OneBody2_E-0.05_ecc0.0_RK4.txt
initial value : [x, y, v_x, v_y] = [10.00,0.00,0.00,0.32] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
32|0.019606,9.998078,0.196049,5.477575015788716e-08,5.477575015788716e-07
33|0.020239,9.997952,0.202372,6.896559945346326e-08,6.896559945346326e-07
34|0.020871,9.997822,0.208695,8.266455076011425e-08,8.266455076011425e-07
35|0.021503,9.997688,0.215018,9.571660086749034e-08,9.571660086749034e-07
36|0.022136,9.99755,0.221341,1.0796095040177534e-07,1.0796095040177534e-06
37|0.022768,9.997408,0.227664,1.1923200027297298e-07,1.1923200027297298e-06
38|0.023401,9.997262,0.233987,1.2935935167490697e-07,1.2935935167490697e-06
39|0.024033,9.997112,0.24031,1.3816780075615043e-07,1.3816780075615043e-06
40|0.024666,9.996958,0.246633,1.4547735105452375e-07,1.4547735105452375e-06
41|0.025298,9.9968,0.252955,1.7639875160568863e-07,1.7639875160568863e-06
42|0.025931,9.996638,0.259278,1.8078360142226302e-07,1.8078360142226302e-06
43|0.026563,9.996472,0.2656,2.0966080072071236e-07,2.0966080072071236e-06
44|0.027196,9.996302,0.271922,2.3753560185468814e-07,2.3753560185468814e-06
45|0.027828,9.996128,0.278245,2.3637955237632013e-07,2.3637955237632013e-06
46|0.02846,9.99595,0.284567,2.610005527259318e-07,2.610005527259318e-06
47|0.029093,9.995768,0.290889,2.839927528697217e-07,2.839927528697217e-06
48|0.029725,9.995582,0.29721,3.348588055729351e-07,3.3485880557293513e-06
49|0.030358,9.995392,0.303532,3.545656053205448e-07,3.545656053205448e-06
50|0.03099,9.995198,0.309854,3.7197400537536396e-07,3.7197400537536396e-06
51|0.031623,9.995,0.316175,4.184687600883308e-07,4.184687600883308e-06
52|0.032255,9.994798,0.322496,4.6345901161259917e-07,4.634590116125992e-06
53|0.032888,9.994592,0.328818,4.738206111909449e-07,4.738206111909449e-06
54|0.03352,9.994383,0.335139,4.850004877710035e-07,4.850004877710035e-06
55|0.034153,9.994169,0.34146,4.466080394394112e-07,4.466080394394112e-06
56|0.034785,9.993951,0.34778,3.759400417635561e-07,3.759400417635561e-06
57|0.035418,9.993729,0.354101,3.4218209421510437e-07,3.4218209421510437e-06
58|0.03605,9.993503,0.360422,3.114546451854494e-07,3.114546451854494e-06
59|0.036682,9.993273,0.366742,2.47354646987219e-07,2.47354646987219e-06
60|0.037315,9.993039,0.373062,1.8556824699089702e-07,1.8556824699089702e-06
61|0.037947,9.992801,0.379382,1.2637624990929908e-07,1.2637624990929908e-06
62|0.03858,9.992559,0.385702,7.006424951327972e-08,7.006424951327972e-07
63|0.039212,9.992313,0.392022,1.6922649948014623e-08,1.6922649948014623e-07
64|0.039845,9.992063,0.398342,3.2753350254211e-08,3.2753350254211e-07
65|0.040477,9.991809,0.404661,1.1912990061091477e-07,1.1912990061091477e-06
66|0.04111,9.991551,0.41098,2.0269995282262698e-07,2.02699952822627e-06
67|0.041742,9.991289,0.417299,2.831539038794517e-07,2.831539038794517e-06
68|0.042375,9.991023,0.423618,3.6017735638438353e-07,3.6017735638438353e-06
69|0.043007,9.990753,0.429937,4.3345110967152323e-07,4.334511096715232e-06
70|0.043639,9.99048,0.436256,4.963967885629472e-07,4.963967885629472e-06
71|0.044272,9.990202,0.442574,3.8731399243374653e-07,3.873139924337465e-06
72|0.044904,9.98992,0.448893,3.2659244375565777e-07,3.2659244375565777e-06
73|0.045537,9.989634,0.455211,2.2542384847668018e-07,2.2542384847668018e-06
74|0.046169,9.989344,0.461529,1.2840884799913965e-07,1.2840884799913965e-06
75|0.046802,9.98905,0.467846,1.0889198875929651e-08,1.0889198875929651e-07
76|0.047434,9.988752,0.474164,9.918000110076264e-08,9.918000110076264e-07
77|0.048067,9.98845,0.480481,2.3030695217585162e-07,2.303069521758516e-06
78|0.048699,9.988144,0.486798,3.571230067223041e-07,3.5712300672230413e-06
79|0.049332,9.987834,0.493115,4.792609615833499e-07,4.7926096158334985e-06
80|0.049964,9.987521,0.499432,4.0240324139517725e-07,4.0240324139517725e-06
81|0.050596,9.987203,0.505749,2.907104956761941e-07,2.907104956761941e-06
82|0.051229,9.986881,0.512065,1.3361929873667577e-07,1.3361929873667577e-06
83|0.051861,9.986555,0.518381,1.8540699642244363e-08,1.8540699642244363e-07
84|0.052494,9.986225,0.524697,1.6537830127560937e-07,1.6537830127560937e-06
85|0.053126,9.985891,0.531013,3.0649750293321176e-07,3.0649750293321176e-06
86|0.053759,9.985553,0.537328,4.952303633842803e-07,4.952303633842803e-06
87|0.054391,9.985212,0.543644,3.741839940119007e-07,3.7418399401190072e-06
88|0.055024,9.984866,0.549959,1.9698184949845654e-07,1.9698184949845654e-06
89|0.055656,9.984516,0.556274,2.5866599528967527e-08,2.5866599528967527e-07
90|0.056289,9.984162,0.562588,1.9500060233212935e-07,1.9500060233212935e-06
91|0.056921,9.983804,0.568903,3.5330875647332505e-07,3.5330875647332505e-06
92|0.057553,9.983443,0.575217,4.3656688930582277e-07,4.365668893058228e-06
93|0.058186,9.983077,0.581531,2.3459449671747734e-07,2.3459449671747734e-06
94|0.058818,9.982707,0.587845,3.95937007624525e-08,3.95937007624525e-07
95|0.059451,9.982333,0.594158,2.0740735173774283e-07,2.0740735173774283e-06
96|0.060083,9.981955,0.600471,4.4780671082378376e-07,4.478067108237838e-06
97|0.060716,9.981574,0.606784,3.170065951962897e-07,3.170065951962897e-06
98|0.061348,9.981188,0.613097,9.113764853907469e-08,9.113764853907469e-07
99|0.061981,9.980798,0.61941,1.2675480043355947e-07,1.2675480043355947e-06
100|0.062613,9.980404,0.625722,3.987750076817065e-07,3.987750076817065e-06
101|0.063246,9.980007,0.632034,3.3486024442197504e-07,3.3486024442197504e-06
102|0.063878,9.979605,0.638346,7.858704798024974e-08,7.858704798024974e-07
103|0.06451,9.979199,0.644657,2.335375022255448e-07,2.335375022255448e-06
104|0.065143,9.97879,0.650969,5.251530357242018e-07,5.251530357242018e-06
105|0.065775,9.978376,0.65728,2.2978879776758276e-07,2.2978879776758276e-06
106|0.066408,9.977958,0.66359,1.231068011975367e-07,1.231068011975367e-06
107|0.06704,9.977536,0.669901,4.00945157963406e-07,4.00945157963406e-06
108|0.067673,9.977111,0.676211,2.6114209816796574e-07,2.6114209816796574e-06
109|0.068305,9.976681,0.682521,6.543990060947635e-08,6.543990060947635e-07
110|0.068938,9.976247,0.688831,3.824215060177494e-07,3.824215060177494e-06
111|0.06957,9.97581,0.69514,2.387849971086098e-07,2.387849971086098e-06
112|0.070203,9.975368,0.701449,1.2824875028627503e-07,1.2824875028627503e-06
113|0.070835,9.974922,0.707758,4.853676127680728e-07,4.853676127680728e-06
114|0.071467,9.974473,0.714067,1.654108991999692e-07,1.654108991999692e-06
115|0.0721,9.974019,0.720375,2.4235070306133366e-07,2.4235070306133366e-06
116|0.072732,9.973562,0.726683,3.575166420688447e-07,3.575166420688447e-06
117|0.073365,9.9731,0.73299,1.0249499915460092e-07,1.0249499915460092e-06
118|0.073997,9.972634,0.739298,4.784620113440496e-07,4.7846201134404964e-06
119|0.07463,9.972165,0.745605,8.016250063747066e-08,8.016250063747066e-07
120|0.075262,9.971691,0.751912,3.472387550829126e-07,3.4723875508291258e-06
121|0.075895,9.971214,0.758218,1.5846599765723113e-07,1.5846599765723113e-06
122|0.076527,9.970732,0.764524,3.2188000531618854e-07,3.2188000531618854e-06
123|0.07716,9.970247,0.77083,2.0649544829609567e-07,2.0649544829609567e-06
124|0.077792,9.969757,0.777136,2.4992275449164936e-07,2.4992275449164936e-06
125|0.078424,9.969264,0.783441,2.2510884889470617e-07,2.2510884889470617e-06
126|0.079057,9.968766,0.789746,2.846364033359805e-07,2.846364033359805e-06
127|0.079689,9.968265,0.796051,2.1524129856231866e-07,2.1524129856231866e-06
128|0.080322,9.967759,0.802355,3.485947068782025e-07,3.485947068782025e-06
129|0.080954,9.96725,0.808659,9.703905057278917e-08,9.703905057278917e-07
130|0.081587,9.966736,0.814963,4.4074675997762824e-07,4.4074675997762824e-06
131|0.082219,9.966219,0.821266,5.006414838248929e-08,5.006414838248929e-07
132|0.082852,9.965698,0.827569,3.5384824315087826e-07,3.5384824315087826e-06
133|0.083484,9.965172,0.833872,2.2490160134225334e-07,2.2490160134225334e-06
134|0.084117,9.964643,0.840174,1.233862505500838e-07,1.2338625055008379e-06
135|0.084749,9.964109,0.846476,5.108771627959641e-07,5.108771627959641e-06
136|0.085381,9.963572,0.852778,1.3417660227332817e-07,1.3417660227332817e-06
137|0.086014,9.963031,0.859079,1.7176009947661441e-07,1.7176009947661441e-06
138|0.086646,9.962485,0.86538,5.040187627258774e-07,5.040187627258774e-06
139|0.087279,9.961936,0.871681,1.6830715132698515e-07,1.6830715132698515e-06
140|0.087911,9.961383,0.877981,9.545249923803567e-08,9.545249923803567e-07
141|0.088544,9.960826,0.884281,3.744618428669355e-07,3.744618428669355e-06
142|0.089176,9.960264,0.890581,3.2663715465730547e-07,3.2663715465730547e-06
143|0.089809,9.959699,0.89688,1.0474995093545658e-07,1.0474995093545658e-06
144|0.090441,9.95913,0.903179,1.331470489418507e-07,1.331470489418507e-06
145|0.091074,9.958557,0.909477,2.967888974581001e-07,2.967888974581001e-06
146|0.091706,9.957979,0.915776,4.2766916052983106e-07,4.276691605298311e-06
147|0.092339,9.957398,0.922073,3.226133546974097e-07,3.226133546974097e-06
148|0.092971,9.956813,0.928371,1.0846950004861355e-07,1.0846950004861355e-06
149|0.093603,9.956224,0.934668,3.0420000740605246e-08,3.0420000740605246e-07
150|0.094236,9.955631,0.940965,1.8696929870998247e-07,1.8696929870998247e-06
151|0.094868,9.955034,0.947261,2.671638448248359e-07,2.671638448248359e-06
152|0.095501,9.954433,0.953557,3.651868940579561e-07,3.6518689405795612e-06
153|0.096133,9.953828,0.959852,3.8577439198661523e-07,3.857743919866152e-06
154|0.096766,9.953219,0.966148,5.209932361083247e-07,5.209932361083247e-06
155|0.097398,9.952605,0.972442,5.135305620740382e-07,5.1353056207403824e-06
156|0.098031,9.951988,0.978737,4.3663435889129687e-07,4.366343588912969e-06
157|0.098663,9.951367,0.985031,4.380175102625117e-07,4.380175102625117e-06
158|0.099296,9.950742,0.991324,5.188230129959948e-07,5.188230129959948e-06
159|0.099928,9.950114,0.997618,5.14345986246667e-07,5.1434598624666705e-06
160|0.10056,9.949481,1.00391,3.7287304266442334e-07,3.7287304266442334e-06
161|0.101193,9.948844,1.010203,3.5187724378715757e-07,3.5187724378715757e-06
162|0.101825,9.948203,1.016495,2.507116967365164e-07,2.507116967365164e-06
163|0.102458,9.947558,1.022786,6.825800014098604e-08,6.825800014098604e-07
164|0.10309,9.946909,1.029077,9.368950060206771e-08,9.368950060206771e-07
165|0.103723,9.946256,1.035368,2.3435200269261713e-07,2.3435200269261713e-06
166|0.104355,9.945599,1.041659,3.529459071671681e-07,3.529459071671681e-06
167|0.104988,9.944939,1.047949,4.4101608942526127e-07,4.410160894252613e-06
168|0.10562,9.944274,1.054238,1.5738599934422837e-07,1.5738599934422837e-06
169|0.106253,9.943605,1.060527,1.0431230101914934e-07,1.0431230101914934e-06
170|0.106885,9.942932,1.066816,3.432760049548733e-07,3.432760049548733e-06
171|0.107517,9.942256,1.073104,3.2821759532453143e-07,3.2821759532453143e-06
172|0.10815,9.941575,1.079392,2.8514449468275416e-08,2.8514449468275416e-07
173|0.108782,9.94089,1.085679,3.5584295687840495e-07,3.5584295687840495e-06
174|0.109415,9.940202,1.091966,2.772979961207511e-07,2.7729799612075112e-06
175|0.110047,9.939509,1.098253,5.934550095787472e-08,5.934550095787472e-07
176|0.11068,9.938813,1.104539,5.125744859668657e-07,5.125744859668657e-06
177|0.111312,9.938112,1.110824,4.175999990252421e-09,4.1759999902524214e-08
178|0.111945,9.937407,1.11711,3.6821255733343605e-07,3.6821255733343605e-06
179|0.112577,9.936699,1.123394,5.4791851056279484e-08,5.479185105627948e-07
180|0.11321,9.935986,1.129679,3.7823815723925236e-07,3.7823815723925236e-06
181|0.113842,9.93527,1.135963,9.551344781755233e-08,9.551344781755233e-07
182|0.114474,9.93455,1.142246,4.813507885614854e-07,4.813507885614854e-06
183|0.115107,9.933825,1.148529,1.002766989444126e-07,1.002766989444126e-06
184|0.115739,9.933097,1.154811,2.228564977002634e-07,2.228564977002634e-06
185|0.116372,9.932364,1.161093,4.2084275975184937e-07,4.208427597518494e-06
186|0.117004,9.931628,1.167375,4.394954977726684e-08,4.394954977726684e-07
187|0.117637,9.930888,1.173656,2.4374399743010144e-07,2.4374399743010144e-06
188|0.118269,9.930143,1.179937,4.337791104092048e-07,4.337791104092048e-06
189|0.118902,9.929395,1.186217,2.081443035706343e-07,2.081443035706343e-06
190|0.119534,9.928643,1.192496,7.342675090171724e-08,7.342675090171724e-07
191|0.120167,9.927887,1.198776,2.091472488530144e-07,2.091472488530144e-06
192|0.120799,9.927127,1.205054,2.808522463482177e-07,2.808522463482177e-06
193|0.121431,9.926363,1.211333,5.022328863901748e-07,5.022328863901748e-06
194|0.122064,9.925594,1.21761,4.817532115453105e-07,4.817532115453105e-06
195|0.122696,9.924822,1.223888,3.2158860463482597e-07,3.2158860463482597e-06
196|0.123329,9.924046,1.230164,3.761494067333615e-07,3.761494067333615e-06
197|0.123961,9.923266,1.236441,2.7733815421981944e-07,2.7733815421981944e-06
198|0.124594,9.922482,1.242716,3.95151007026584e-07,3.95151007026584e-06
199|0.125226,9.921694,1.248992,3.577150060607437e-07,3.577150060607437e-06
200|0.125859,9.920902,1.255266,5.38782014558592e-07,5.38782014558592e-06
201|0.126491,9.920107,1.261541,4.2930649080119565e-07,4.2930649080119565e-06
202|0.127124,9.919307,1.267814,1.8494224818255134e-07,1.8494224818255134e-06
203|0.127756,9.918503,1.274088,9.963764924236784e-08,9.963764924236784e-07
204|0.128388,9.917695,1.28036,2.0786875154499285e-07,2.0786875154499285e-06
205|0.129021,9.916883,1.286633,3.5438110579377735e-07,3.5438110579377735e-06
206|0.129653,9.916068,1.292904,2.666919947102997e-07,2.666919947102997e-06
207|0.130286,9.915248,1.299176,5.902399990986851e-08,5.902399990986851e-07
208|0.130918,9.914424,1.305446,3.7446540623875535e-07,3.7446540623875535e-06
209|0.131551,9.913597,1.311717,3.4832489426150914e-07,3.4832489426150914e-06
210|0.132183,9.912765,1.317986,1.4792895086657154e-07,1.4792895086657154e-06
211|0.132816,9.91193,1.324255,3.814962425963131e-07,3.814962425963131e-06
212|0.133448,9.91109,1.330524,4.486619964438887e-08,4.486619964438887e-07
213|0.134081,9.910247,1.336792,4.2261364008311375e-07,4.2261364008311375e-06
214|0.134713,9.909399,1.343059,1.9906590154050718e-07,1.990659015405072e-06
215|0.135345,9.908548,1.349326,2.0612899831462528e-07,2.0612899831462528e-06
216|0.135978,9.907692,1.355593,3.4257435466145125e-07,3.4257435466145125e-06
217|0.13661,9.906833,1.361859,1.2885017497410445e-09,1.2885017497410445e-08
218|0.137243,9.90597,1.368124,2.4601379777777765e-07,2.4601379777777765e-06
219|0.137875,9.905102,1.374389,4.623137606074579e-07,4.623137606074579e-06
220|0.138508,9.904231,1.380653,2.796115037284608e-07,2.7961150372846078e-06
221|0.13914,9.903356,1.386917,5.861874896595509e-08,5.861874896595509e-07
222|0.139773,9.902477,1.39318,6.239644889660667e-08,6.239644889660667e-07
223|0.140405,9.901594,1.399443,2.2255424703132576e-07,2.2255424703132576e-06
224|0.141038,9.900707,1.405705,2.8234369686686023e-07,2.8234369686686023e-06
225|0.14167,9.899816,1.411966,2.409505963640868e-07,2.4095059636408678e-06
226|0.142302,9.898921,1.418227,2.3938849658122763e-07,2.3938849658122763e-06
227|0.142935,9.898022,1.424487,1.3628264916576427e-07,1.3628264916576427e-06
228|0.143567,9.897119,1.430747,7.390850065291943e-08,7.390850065291943e-07
229|0.1442,9.896212,1.437006,9.035099957088732e-08,9.035099957088732e-07
230|0.144832,9.895301,1.443265,2.1295870311632825e-07,2.1295870311632825e-06
231|0.145465,9.894386,1.449523,4.377737585770092e-07,4.377737585770092e-06
232|0.146097,9.893468,1.455781,3.693492445222546e-07,3.693492445222546e-06
233|0.14673,9.892545,1.462037,6.168029997866142e-08,6.168029997866142e-07
234|0.147362,9.891618,1.468294,3.0358200575619776e-07,3.0358200575619776e-06
235|0.147995,9.890688,1.474549,1.9333724843306754e-07,1.9333724843306754e-06
236|0.148627,9.889753,1.480805,1.0754829915526898e-07,1.0754829915526898e-06
237|0.14926,9.888815,1.487059,3.2868529409313396e-07,3.2868529409313396e-06
238|0.149892,9.887872,1.493313,1.7978235256066455e-07,1.7978235256066455e-06
239|0.150524,9.886926,1.499566,1.958915998301336e-07,1.958915998301336e-06
240|0.151157,9.885975,1.505819,3.719307066774036e-07,3.7193070667740358e-06
241|0.151789,9.885021,1.512071,5.602590036346555e-08,5.602590036346555e-07
242|0.152422,9.884063,1.518323,3.0601489520165615e-07,3.0601489520165615e-06
243|0.153054,9.8831,1.524574,4.2542620803942555e-07,4.2542620803942555e-06
244|0.153687,9.882134,1.530824,2.743534039950646e-07,2.743534039950646e-06
245|0.154319,9.881164,1.537074,7.618140074328039e-08,7.618140074328039e-07
246|0.154952,9.88019,1.543323,1.5921450824407657e-08,1.5921450824407657e-07
247|0.155584,9.879212,1.549571,1.2492513690176565e-09,1.2492513690176565e-08
248|0.156217,9.87823,1.555819,3.468305109777248e-08,3.4683051097772477e-07
249|0.156849,9.877244,1.562066,3.880540155876133e-08,3.880540155876133e-07
250|0.157481,9.876254,1.568313,6.307575084463224e-08,6.307575084463224e-07
251|0.158114,9.87526,1.574559,1.9439595000392274e-07,1.9439595000392274e-06
252|0.158746,9.874262,1.580804,4.334470098399379e-07,4.334470098399379e-06
253|0.159379,9.873261,1.587049,3.6512609291605713e-07,3.6512609291605713e-06
254|0.160011,9.872255,1.593293,6.84436987086201e-08,6.84436987086201e-07
255|0.160644,9.871245,1.599537,1.7678030062029393e-07,1.7678030062029393e-06
256|0.161276,9.870232,1.605779,2.9653324595813046e-07,2.9653324595813046e-06
257|0.161909,9.869214,1.612022,4.68600092062843e-09,4.68600092062843e-08
258|0.162541,9.868193,1.618263,4.111208902202179e-07,4.111208902202179e-06
259|0.163174,9.867167,1.624504,1.074047499827202e-07,1.074047499827202e-06
260|0.163806,9.866138,1.630744,2.5142899673369357e-07,2.5142899673369357e-06
261|0.164438,9.865104,1.636984,3.226464055927636e-07,3.226464055927636e-06
262|0.165071,9.864067,1.643223,1.9589100119787872e-08,1.9589100119787872e-07
263|0.165703,9.863026,1.649461,1.733598473663278e-07,1.7335984736632781e-06
264|0.166336,9.861981,1.655698,2.5557824656630146e-07,2.5557824656630146e-06
265|0.166968,9.860932,1.661935,3.926424412270535e-07,3.926424412270535e-06
266|0.167601,9.859878,1.668172,4.001766082950553e-07,4.001766082950553e-06
267|0.168233,9.858821,1.674407,4.8441551037115e-07,4.8441551037115005e-06
268|0.168866,9.85776,1.680642,5.12511812544858e-07,5.12511812544858e-06
269|0.169498,9.856696,1.686876,3.337895932986612e-07,3.337895932986612e-06
270|0.170131,9.855627,1.69311,2.5176144724525784e-07,2.5176144724525784e-06
271|0.170763,9.854554,1.699343,5.852825069041501e-08,5.852825069041501e-07
272|0.171395,9.853477,1.705575,2.464923039013911e-07,2.464923039013911e-06
273|0.172028,9.852397,1.711807,4.925428882529559e-07,4.925428882529559e-06
274|0.17266,9.851312,1.718038,1.3453940006513676e-07,1.3453940006513676e-06
275|0.173293,9.850223,1.724268,3.357223565814138e-07,3.357223565814138e-06
276|0.173925,9.849131,1.730497,6.610850000754454e-08,6.610850000754454e-07
277|0.174558,9.848034,1.736726,4.5678840976393076e-07,4.567884097639308e-06
278|0.17519,9.846934,1.742954,1.0767640112874233e-07,1.0767640112874233e-06
279|0.175823,9.84583,1.749182,3.029011939048587e-07,3.029011939048587e-06
280|0.176455,9.844722,1.755408,4.2518739284957974e-07,4.251873928495797e-06
281|0.177088,9.843609,1.761634,3.7525815699268605e-07,3.7525815699268605e-06
282|0.17772,9.842493,1.76786,1.2826755124706324e-07,1.2826755124706324e-06
283|0.178352,9.841373,1.774084,1.7179075051387827e-07,1.7179075051387827e-06
284|0.178985,9.840249,1.780308,1.521567511986177e-07,1.5215675119861771e-06
285|0.179617,9.839121,1.786531,2.466699022818375e-07,2.466699022818375e-06
286|0.18025,9.837989,1.792754,2.7656815326793094e-07,2.7656815326793094e-06
287|0.180882,9.836854,1.798975,3.8339704389045437e-07,3.833970438904544e-06
288|0.181515,9.835714,1.805196,1.2441059915602182e-07,1.2441059915602182e-06
289|0.182147,9.83457,1.811417,6.836055099768146e-08,6.836055099768146e-07
290|0.18278,9.833423,1.817636,4.262712405278535e-07,4.262712405278535e-06
291|0.183412,9.832271,1.823855,3.92330079534986e-09,3.92330079534986e-08
292|0.184045,9.831116,1.830073,4.495392396108855e-07,4.495392396108855e-06
293|0.184677,9.829956,1.836291,2.0069151673851593e-08,2.0069151673851593e-07
294|0.185309,9.828793,1.842507,1.9409489659949486e-07,1.9409489659949486e-06
295|0.185942,9.827626,1.848723,4.7633023925186535e-07,4.7633023925186535e-06
296|0.186574,9.826454,1.854938,3.4010200522516243e-07,3.4010200522516243e-06
297|0.187207,9.825279,1.861153,1.04137500400725e-07,1.04137500400725e-06
298|0.187839,9.8241,1.867366,1.7060220258713343e-07,1.7060220258713343e-06
299|0.188472,9.822917,1.873579,1.670934999253859e-07,1.6709349992538591e-06
300|0.189104,9.82173,1.879791,2.8017095310417517e-07,2.8017095310417517e-06
301|0.189737,9.820539,1.886003,3.216735056099651e-07,3.216735056099651e-06
302|0.190369,9.819345,1.892214,5.025410381165329e-07,5.0254103811653295e-06
303|0.191002,9.818146,1.898423,3.821225114108984e-08,3.8212251141089837e-07
304|0.191634,9.816943,1.904633,1.6350310083623754e-07,1.6350310083623754e-06
305|0.192266,9.815737,1.910841,3.0902249648079305e-07,3.0902249648079305e-06
306|0.192899,9.814526,1.917049,1.2634614954265544e-07,1.2634614954265544e-06
307|0.193531,9.813312,1.923256,3.025439951898079e-07,3.025439951898079e-06
308|0.194164,9.812093,1.929462,3.6749535503588504e-07,3.6749535503588504e-06
309|0.194796,9.810871,1.935667,1.7432349963542038e-07,1.7432349963542038e-06
310|0.195429,9.809645,1.941872,9.452045013347288e-08,9.452045013347288e-07
311|0.196061,9.808415,1.948075,5.089249910383842e-08,5.089249910383842e-07
312|0.196694,9.807181,1.954278,8.34022504392351e-08,8.34022504392351e-07
313|0.197326,9.805943,1.96048,2.517550612424202e-09,2.517550612424202e-08
314|0.197959,9.804701,1.966682,1.0573749875675276e-08,1.0573749875675276e-07
315|0.198591,9.803455,1.972883,1.3656430120079222e-07,1.3656430120079222e-06
316|0.199223,9.802206,1.979082,4.0145799218294087e-07,4.014579921829409e-06
317|0.199856,9.800952,1.985281,3.776325030457883e-08,3.776325030457883e-07
318|0.200488,9.799694,1.99148,2.4579820134817965e-07,2.4579820134817965e-06
319|0.201121,9.798433,1.997677,1.3259089826078707e-07,1.3259089826078707e-06
320|0.201753,9.797167,2.003874,3.8831175785958294e-07,3.883117578595829e-06
321|0.202386,9.795898,2.01007,4.843480105876097e-08,4.843480105876097e-07
322|0.203018,9.794625,2.016265,1.720424975815149e-07,1.720424975815149e-06
323|0.203651,9.793348,2.022459,2.7278924541462857e-07,2.7278924541462857e-06
324|0.204283,9.792067,2.028653,4.563448889882693e-07,4.563448889882693e-06
325|0.204916,9.790782,2.034845,3.1727744520537726e-07,3.1727744520537726e-06
326|0.205548,9.789493,2.041037,2.616208973904577e-07,2.616208973904577e-06
327|0.206181,9.7882,2.047228,8.619919888985805e-08,8.619919888985805e-07
328|0.206813,9.786903,2.053418,2.0929335242669822e-07,2.092933524266982e-06
329|0.207445,9.785603,2.059608,5.593636345224695e-07,5.593636345224695e-06
330|0.208078,9.784298,2.065796,2.3321000242049195e-08,2.3321000242049195e-07
331|0.20871,9.782989,2.071984,4.264811579446359e-07,4.264811579446359e-06
332|0.209343,9.781677,2.078171,1.8121498968071137e-08,1.8121498968071137e-07
333|0.209975,9.780361,2.084357,2.696884955355472e-07,2.696884955355472e-06
334|0.210608,9.779041,2.090542,4.366722397008971e-07,4.366722397008971e-06
335|0.21124,9.777716,2.096726,4.952134116109619e-07,4.952134116109619e-06
336|0.211873,9.776388,2.10291,3.602678049219321e-07,3.602678049219321e-06
337|0.212505,9.775056,2.109093,3.4571075779865623e-07,3.4571075779865623e-06
338|0.213138,9.773721,2.115275,5.255732862252671e-07,5.255732862252671e-06
339|0.21377,9.772381,2.121456,2.9845484483814744e-07,2.9845484483814744e-06
340|0.214402,9.771037,2.127636,4.980675072374652e-08,4.980675072374652e-07
341|0.215035,9.76969,2.133815,4.575162400044519e-07,4.575162400044519e-06
342|0.215667,9.768338,2.139994,8.011400076668451e-08,8.011400076668451e-07
343|0.2163,9.766983,2.146171,3.441764935274705e-07,3.441764935274705e-06
344|0.216932,9.765623,2.152348,2.754383547909356e-07,2.754383547909356e-06
345|0.217565,9.76426,2.158524,3.969119966029666e-08,3.969119966029666e-07
