OneBody2_E-0.25_ecc0.4_RK4.txt
initial value : [x, y, v_x, v_y] = [1.20,0.00,0.00,1.08] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
487|4.156513,-1.123701,-1.808862,1.005779,47.231200
488|4.164759,-1.104812,-1.811617,1.017113,47.933501
489|4.173051,-1.085859,-1.814210,1.028485,48.643212
490|4.181389,-1.066844,-1.816642,1.039894,49.360387
491|4.189772,-1.047768,-1.818910,1.051339,50.085077
492|4.198203,-1.028632,-1.821014,1.062821,50.817336
493|4.206680,-1.009439,-1.822952,1.074337,51.557216
494|4.215205,-0.990189,-1.824723,1.085887,52.304768
495|4.223778,-0.970884,-1.826327,1.097469,53.060043
496|4.232400,-0.951526,-1.827762,1.109084,53.823092
497|4.241072,-0.932116,-1.829027,1.120730,54.593964
498|4.249793,-0.912656,-1.830120,1.132406,55.372710
499|4.258564,-0.893147,-1.831041,1.144112,56.159376
500|4.267387,-0.873591,-1.831789,1.155845,56.954011
501|4.276261,-0.853990,-1.832362,1.167606,57.756661
502|4.285187,-0.834344,-1.832760,1.179393,58.567372
503|4.294165,-0.814657,-1.832981,1.191206,59.386188
504|4.303197,-0.794930,-1.833024,1.203042,60.213153
505|4.312282,-0.775164,-1.832889,1.214901,61.048309
506|4.321422,-0.755362,-1.832574,1.226783,61.891698
507|4.330616,-0.735524,-1.832078,1.238685,62.743358
508|4.339866,-0.715654,-1.831399,1.250608,63.603328
509|4.349172,-0.695752,-1.830538,1.262549,64.471644
510|4.358534,-0.675821,-1.829494,1.274507,65.348342
511|4.367953,-0.655863,-1.828264,1.286482,66.233456
512|4.377431,-0.635879,-1.826848,1.298473,67.127015
513|4.386966,-0.615872,-1.825246,1.310477,68.029050
514|4.396560,-0.595843,-1.823455,1.322494,68.939589
515|4.406214,-0.575796,-1.821476,1.334523,69.858657
516|4.415928,-0.555730,-1.819307,1.346562,70.786276
517|4.425703,-0.535650,-1.816948,1.358610,71.722468
518|4.435538,-0.515556,-1.814397,1.370666,72.667251
519|4.445436,-0.495452,-1.811654,1.382729,73.620641
520|4.455396,-0.475339,-1.808718,1.394797,74.582650
521|4.465419,-0.455219,-1.805587,1.406868,75.553289
522|4.475505,-0.435095,-1.802262,1.418943,76.532564
523|4.485656,-0.414969,-1.798742,1.431018,77.520479
524|4.495872,-0.394843,-1.795024,1.443094,78.517036
525|4.506152,-0.374720,-1.791110,1.455168,79.522230
526|4.516499,-0.354602,-1.786998,1.467239,80.536057
527|4.526912,-0.334491,-1.782687,1.479305,81.558505
528|4.537393,-0.314390,-1.778177,1.491366,82.589561
529|4.547941,-0.294301,-1.773467,1.503419,83.629206
530|4.558557,-0.274227,-1.768557,1.515464,84.677419
531|4.569242,-0.254170,-1.763445,1.527498,85.734173
532|4.579997,-0.234132,-1.758132,1.539521,86.799436
533|4.590821,-0.214117,-1.752616,1.551530,87.873173
534|4.601717,-0.194126,-1.746897,1.563524,88.955343
535|4.612683,-0.174163,-1.740976,1.575502,90.045900
536|4.623721,-0.154230,-1.734850,1.587462,91.144793
537|4.634831,-0.134330,-1.728520,1.599402,92.251966
538|4.646014,-0.114465,-1.721986,1.611321,93.367356
539|4.657270,-0.094638,-1.715247,1.623217,94.490896
540|4.668600,-0.074852,-1.708302,1.635089,95.622512
541|4.680005,-0.055110,-1.701152,1.646934,96.762123
542|4.691484,-0.035414,-1.693795,1.658752,97.909643
543|4.703039,-0.015767,-1.686233,1.670540,99.064980
544|4.714669,0.003827,-1.678465,1.674642,99.771968
545|4.726376,0.023367,-1.670490,1.647286,98.601306
546|4.738160,0.042849,-1.662308,1.620011,97.423149
547|4.750022,0.062271,-1.653920,1.592821,96.237618
548|4.761961,0.081629,-1.645325,1.565720,95.044843
549|4.773978,0.100920,-1.636523,1.538712,93.844959
550|4.786075,0.120142,-1.627515,1.511801,92.638111
551|4.798250,0.139291,-1.618300,1.484992,91.424453
552|4.810505,0.158365,-1.608879,1.458289,90.204146
553|4.822840,0.177360,-1.599251,1.431695,88.977359
554|4.835255,0.196274,-1.589417,1.405216,87.744272
555|4.847751,0.215104,-1.579378,1.378855,86.505072
556|4.860328,0.233845,-1.569133,1.352617,85.259955
557|4.872987,0.252496,-1.558683,1.326505,84.009127
558|4.885728,0.271053,-1.548028,1.300525,82.752805
559|4.898550,0.289513,-1.537168,1.274681,81.491213
560|4.911455,0.307874,-1.526105,1.248977,80.224586
561|4.924443,0.326131,-1.514839,1.223417,78.953169
562|4.937514,0.344281,-1.503370,1.198006,77.677218
563|4.950667,0.362323,-1.491699,1.172748,76.396997
564|4.963905,0.380252,-1.479826,1.147648,75.112783
565|4.977225,0.398065,-1.467753,1.122709,73.824861
566|4.990630,0.415759,-1.455480,1.097937,72.533530
567|5.004118,0.433331,-1.443008,1.073336,71.239096
568|5.017691,0.450778,-1.430337,1.048910,69.941879
569|5.031348,0.468097,-1.417470,1.024664,68.642207
570|5.045089,0.485284,-1.404406,1.000602,67.340422
571|5.058914,0.502337,-1.391148,0.976728,66.036875
572|5.072823,0.519252,-1.377695,0.953048,64.731928
573|5.086817,0.536025,-1.364049,0.929564,63.425956
574|5.100895,0.552655,-1.350212,0.906283,62.119344
575|5.115058,0.569138,-1.336184,0.883207,60.812487
576|5.129304,0.585470,-1.321967,0.860342,59.505792
577|5.143635,0.601649,-1.307562,0.837692,58.199679
578|5.158050,0.617671,-1.292971,0.815260,56.894576
579|5.172548,0.633534,-1.278195,0.793053,55.590923
580|5.187130,0.649234,-1.263236,0.771073,54.289171
581|5.201796,0.664768,-1.248095,0.749325,52.989782
582|5.216544,0.680134,-1.232774,0.727813,51.693227
583|5.231375,0.695327,-1.217274,0.706542,50.399990
584|5.246289,0.710346,-1.201598,0.685515,49.110562
585|5.261285,0.725187,-1.185747,0.664738,47.825446
586|5.276362,0.739848,-1.169722,0.644213,46.545154
587|5.291521,0.754324,-1.153527,0.623946,45.270209
588|5.306761,0.768615,-1.137162,0.603939,44.001140
589|5.322081,0.782716,-1.120629,0.584198,42.738487
590|5.337481,0.796624,-1.103932,0.564726,41.482799
591|5.352960,0.810338,-1.087071,0.545527,40.234631
592|5.368518,0.823853,-1.070049,0.526605,38.994549
593|5.384154,0.837169,-1.052868,0.507964,37.763122
594|5.399868,0.850280,-1.035530,0.489607,36.540929
595|5.415658,0.863186,-1.018038,0.471539,35.328555
596|5.431524,0.875884,-1.000394,0.453763,34.126590
597|5.447465,0.888370,-0.982600,0.436283,32.935631
598|5.463481,0.900642,-0.964659,0.419101,31.756278
599|5.479570,0.912698,-0.946572,0.402223,30.589136
600|5.495732,0.924535,-0.928344,0.385651,29.434815
601|5.511965,0.936151,-0.909975,0.369388,28.293926
602|5.528269,0.947544,-0.891469,0.353439,27.167083
603|5.544643,0.958710,-0.872828,0.337806,26.054904
604|5.561086,0.969648,-0.854055,0.322493,24.958006
605|5.577597,0.980356,-0.835153,0.307502,23.877007
606|5.594174,0.990831,-0.816123,0.292837,22.812524
607|5.610816,1.001071,-0.796970,0.278501,21.765175
608|5.627523,1.011074,-0.777695,0.264497,20.735575
609|5.644293,1.020838,-0.758302,0.250827,19.724337
610|5.661124,1.030360,-0.738794,0.237496,18.732069
611|5.678017,1.039640,-0.719172,0.224504,17.759378
612|5.694968,1.048675,-0.699441,0.211856,16.806865
613|5.711978,1.057462,-0.679603,0.199553,15.875124
614|5.729044,1.066001,-0.659661,0.187598,14.964745
615|5.746165,1.074290,-0.639618,0.175994,14.076309
616|5.763340,1.082327,-0.619476,0.164743,13.210390
617|5.780567,1.090109,-0.599240,0.153847,12.367553
618|5.797845,1.097637,-0.578912,0.143309,11.548352
619|5.815173,1.104907,-0.558495,0.133130,10.753334
620|5.832548,1.111919,-0.537992,0.123314,9.983031
621|5.849969,1.118671,-0.517407,0.113861,9.237966
622|5.867435,1.125162,-0.496742,0.104774,8.518646
623|5.884944,1.131390,-0.476001,0.096054,7.825568
624|5.902494,1.137354,-0.455186,0.087705,7.159211
625|5.920083,1.143053,-0.434301,0.079726,6.520043
626|5.937711,1.148486,-0.413350,0.072120,5.908512
627|5.955375,1.153652,-0.392335,0.064888,5.325053
628|5.973073,1.158549,-0.371259,0.058032,4.770080
629|5.990803,1.163176,-0.350126,0.051553,4.243994
630|6.008565,1.167534,-0.328939,0.045453,3.747173
631|6.026356,1.171620,-0.307702,0.039732,3.279977
632|6.044174,1.175434,-0.286417,0.034392,2.842748
633|6.062018,1.178975,-0.265088,0.029435,2.435806
634|6.079885,1.182243,-0.243718,0.024860,2.059450
635|6.097773,1.185237,-0.222310,0.020669,1.713959
636|6.115682,1.187955,-0.200868,0.016862,1.399589
637|6.133609,1.190399,-0.179396,0.013442,1.116573
638|6.151551,1.192566,-0.157895,0.010407,0.865123
639|6.169508,1.194458,-0.136370,0.007759,0.645427
640|6.187477,1.196072,-0.114824,0.005499,0.457650
641|6.205457,1.197410,-0.093261,0.003626,0.301933
642|6.223445,1.198470,-0.071683,0.002142,0.178394
643|6.241439,1.199253,-0.050094,0.001046,0.087125
644|6.259438,1.199758,-0.028497,0.000338,0.028196
645|6.277439,1.199986,-0.006896,0.000020,0.001651
646|0.012256,1.199936,0.014707,0.000090,0.007510
  1|0.000000,1.200000,0.000000,0.000000,0.000000
  2|0.018002,1.199861,0.021602,0.000194,0.016202
  3|0.036000,1.199445,0.043198,0.000778,0.064792
  4|0.053991,1.198750,0.064785,0.001749,0.145717
  5|0.071973,1.197779,0.086357,0.003109,0.258892
  6|0.089941,1.196531,0.107908,0.004856,0.404196
  7|0.107893,1.195008,0.129435,0.006989,0.581476
  8|0.125824,1.193209,0.150932,0.009508,0.790546
  9|0.143733,1.191135,0.172394,0.012411,1.031184
 10|0.161616,1.188788,0.193817,0.015696,1.303141
 11|0.179469,1.186170,0.215196,0.019362,1.606132
 12|0.197289,1.183280,0.236525,0.023408,1.939844
 13|0.215074,1.180121,0.257800,0.027830,2.303934
 14|0.232820,1.176694,0.279017,0.032628,2.698031
 15|0.250524,1.173001,0.300171,0.037798,3.121733
 16|0.268183,1.169044,0.321257,0.043338,3.574617
 17|0.285795,1.164825,0.342271,0.049245,4.056229
 18|0.303357,1.160345,0.363209,0.055517,4.566094
 19|0.320865,1.155607,0.384066,0.062151,5.103714
 20|0.338318,1.150612,0.404838,0.069143,5.668568
 21|0.355712,1.145365,0.425520,0.076489,6.260116
 22|0.373045,1.139866,0.446109,0.084188,6.877797
 23|0.390314,1.134118,0.466601,0.092234,7.521035
 24|0.407517,1.128125,0.486992,0.100625,8.189235
 25|0.424652,1.121888,0.507278,0.109357,8.881791
 26|0.441716,1.115411,0.527455,0.118425,9.598078
 27|0.458708,1.108696,0.547519,0.127825,10.337465
 28|0.475625,1.101747,0.567468,0.137554,11.099306
 29|0.492464,1.094567,0.587298,0.147607,11.882947
 30|0.509225,1.087157,0.607005,0.157980,12.687727
 31|0.525905,1.079523,0.626586,0.168668,13.512978
 32|0.542502,1.071667,0.646039,0.179667,14.358025
 33|0.559015,1.063591,0.665359,0.190972,15.222192
 34|0.575442,1.055301,0.684545,0.202579,16.104798
 35|0.591781,1.046798,0.703593,0.214483,17.005162
 36|0.608032,1.038087,0.722501,0.226679,17.922600
 37|0.624192,1.029170,0.741266,0.239162,18.856433
 38|0.640260,1.020051,0.759886,0.251928,19.805979
 39|0.656236,1.010735,0.778358,0.264971,20.770564
 40|0.672118,1.001223,0.796680,0.278287,21.749514
 41|0.687904,0.991521,0.814850,0.291871,22.742161
 42|0.703595,0.981630,0.832866,0.305717,23.747843
 43|0.719188,0.971556,0.850726,0.319821,24.765905
 44|0.734683,0.961301,0.868428,0.334178,25.795697
 45|0.750080,0.950870,0.885969,0.348782,26.836581
 46|0.765378,0.940265,0.903350,0.363629,27.887924
 47|0.780575,0.929491,0.920568,0.378713,28.949104
 48|0.795672,0.918550,0.937621,0.394030,30.019510
 49|0.810668,0.907447,0.954508,0.409574,31.098539
 50|0.825562,0.896185,0.971228,0.425341,32.185601
 51|0.840354,0.884768,0.987780,0.441325,33.280116
 52|0.855045,0.873199,1.004162,0.457522,34.381517
 53|0.869632,0.861481,1.020374,0.473926,35.489249
 54|0.884117,0.849619,1.036414,0.490533,36.602768
 55|0.898500,0.837616,1.052283,0.507337,37.721544
 56|0.912779,0.825475,1.067978,0.524334,38.845061
 57|0.926955,0.813200,1.083500,0.541520,39.972812
 58|0.941029,0.800794,1.098847,0.558888,41.104308
 59|0.954999,0.788261,1.114019,0.576435,42.239070
 60|0.968867,0.775603,1.129016,0.594155,43.376635
 61|0.982632,0.762825,1.143838,0.612045,44.516550
 62|0.996295,0.749930,1.158483,0.630098,45.658379
 63|1.009856,0.736920,1.172952,0.648312,46.801697
 64|1.023314,0.723799,1.187245,0.666681,47.946093
 65|1.036671,0.710571,1.201361,0.685201,49.091170
 66|1.049927,0.697238,1.215300,0.703867,50.236544
 67|1.063082,0.683804,1.229062,0.722675,51.381844
 68|1.076136,0.670271,1.242648,0.741620,52.526711
 69|1.089090,0.656643,1.256057,0.760699,53.670799
 70|1.101945,0.642923,1.269290,0.779907,54.813777
 71|1.114700,0.629114,1.282346,0.799240,55.955324
 72|1.127357,0.615218,1.295227,0.818694,57.095132
 73|1.139916,0.601239,1.307931,0.838265,58.232905
 74|1.152377,0.587179,1.320461,0.857949,59.368360
 75|1.164742,0.573042,1.332815,0.877742,60.501223
 76|1.177010,0.558829,1.344995,0.897639,61.631234
 77|1.189183,0.544544,1.357000,0.917639,62.758144
 78|1.201260,0.530189,1.368832,0.937735,63.881712
 79|1.213244,0.515767,1.380491,0.957926,65.001713
 80|1.225133,0.501281,1.391977,0.978207,66.117926
 81|1.236930,0.486733,1.403292,0.998574,67.230146
 82|1.248634,0.472125,1.414435,1.019025,68.338174
 83|1.260247,0.457461,1.425407,1.039555,69.441823
 84|1.271769,0.442742,1.436210,1.060162,70.540913
 85|1.283201,0.427970,1.446843,1.080842,71.635276
 86|1.294543,0.413149,1.457308,1.101591,72.724751
 87|1.305797,0.398281,1.467605,1.122407,73.809186
 88|1.316964,0.383367,1.477735,1.143287,74.888437
 89|1.328043,0.368409,1.487699,1.164227,75.962369
 90|1.339036,0.353411,1.497498,1.185224,77.030855
 91|1.349943,0.338375,1.507132,1.206276,78.093773
 92|1.360766,0.323301,1.516603,1.227379,79.151012
 93|1.371504,0.308193,1.525911,1.248530,80.202465
 94|1.382160,0.293052,1.535057,1.269727,81.248035
 95|1.392733,0.277880,1.544042,1.290968,82.287628
 96|1.403225,0.262680,1.552868,1.312248,83.321160
 97|1.413636,0.247452,1.561534,1.333567,84.348550
 98|1.423967,0.232200,1.570042,1.354920,85.369725
 99|1.434218,0.216924,1.578394,1.376306,86.384617
100|1.444392,0.201627,1.586589,1.397722,87.393164
101|1.454487,0.186311,1.594629,1.419165,88.395308
102|1.464506,0.170976,1.602515,1.440634,89.390998
103|1.474449,0.155625,1.610247,1.462126,90.380186
104|1.484317,0.140259,1.617828,1.483638,91.362830
105|1.494110,0.124880,1.625257,1.505168,92.338892
106|1.503830,0.109489,1.632537,1.526715,93.308339
107|1.513476,0.094089,1.639667,1.548276,94.271140
108|1.523051,0.078680,1.646649,1.569848,95.227272
109|1.532554,0.063264,1.653485,1.591431,96.176712
110|1.541987,0.047842,1.660174,1.613021,97.119442
111|1.551350,0.032416,1.666718,1.634617,98.055448
112|1.560643,0.016988,1.673119,1.656217,98.984718
113|1.569869,0.001558,1.679376,1.677819,99.907245
114|1.579027,-0.013872,1.685492,1.671677,99.176976
115|1.588118,-0.029301,1.691467,1.662419,98.267947
116|1.597143,-0.044728,1.697302,1.653163,97.365668
117|1.606102,-0.060151,1.702998,1.643909,96.470134
118|1.614997,-0.075569,1.708557,1.634659,95.581340
119|1.623828,-0.090981,1.713979,1.625411,94.699278
120|1.632596,-0.106386,1.719266,1.616168,93.823937
121|1.641302,-0.121783,1.724418,1.606930,92.955304
122|1.649945,-0.137170,1.729437,1.597698,92.093365
123|1.658528,-0.152546,1.734323,1.588472,91.238102
124|1.667050,-0.167911,1.739077,1.579253,90.389496
125|1.675512,-0.183264,1.743701,1.570042,89.547529
126|1.683916,-0.198603,1.748196,1.560838,88.712176
127|1.692261,-0.213927,1.752563,1.551644,87.883416
128|1.700548,-0.229236,1.756801,1.542459,87.061222
129|1.708778,-0.244528,1.760914,1.533283,86.245569
130|1.716952,-0.259803,1.764901,1.524118,85.436427
131|1.725070,-0.275059,1.768764,1.514965,84.633770
132|1.733133,-0.290296,1.772504,1.505822,83.837565
133|1.741141,-0.305514,1.776121,1.496692,83.047782
134|1.749096,-0.320710,1.779617,1.487574,82.264389
135|1.756997,-0.335885,1.782992,1.478469,81.487352
136|1.764845,-0.351037,1.786248,1.469378,80.716638
137|1.772642,-0.366166,1.789386,1.460300,79.952210
138|1.780387,-0.381271,1.792406,1.451237,79.194034
139|1.788081,-0.396351,1.795310,1.442189,78.442072
140|1.795725,-0.411406,1.798098,1.433156,77.696288
141|1.803320,-0.426434,1.800771,1.424139,76.956644
142|1.810865,-0.441436,1.803331,1.415139,76.223101
143|1.818361,-0.456410,1.805778,1.406154,75.495621
144|1.825810,-0.471355,1.808113,1.397187,74.774165
145|1.833211,-0.486272,1.810338,1.388237,74.058691
146|1.840565,-0.501159,1.812452,1.379304,73.349161
147|1.847873,-0.516016,1.814458,1.370390,72.645534
148|1.855135,-0.530843,1.816355,1.361494,71.947769
149|1.862351,-0.545638,1.818145,1.352617,71.255824
150|1.869523,-0.560401,1.819829,1.343759,70.569659
151|1.876650,-0.575132,1.821407,1.334921,69.889232
152|1.883734,-0.589829,1.822881,1.326103,69.214500
153|1.890774,-0.604493,1.824251,1.317304,68.545423
154|1.897772,-0.619123,1.825519,1.308526,67.881957
155|1.904727,-0.633719,1.826684,1.299769,67.224062
156|1.911641,-0.648279,1.827748,1.291033,66.571694
157|1.918513,-0.662804,1.828712,1.282318,65.924811
158|1.925344,-0.677293,1.829577,1.273624,65.283371
159|1.932135,-0.691745,1.830343,1.264953,64.647332
160|1.938886,-0.706160,1.831011,1.256304,64.016652
161|1.945597,-0.720538,1.831583,1.247677,63.391287
162|1.952269,-0.734879,1.832058,1.239073,62.771196
163|1.958903,-0.749180,1.832438,1.230492,62.156336
164|1.965499,-0.763444,1.832724,1.221934,61.546667
165|1.972056,-0.777668,1.832916,1.213399,60.942144
166|1.978577,-0.791853,1.833015,1.204888,60.342728
167|1.985060,-0.805998,1.833022,1.196401,59.748375
168|1.991507,-0.820103,1.832938,1.187938,59.159045
169|1.997918,-0.834168,1.832763,1.179499,58.574696
170|2.004294,-0.848191,1.832498,1.171085,57.995286
171|2.010634,-0.862174,1.832144,1.162696,57.420775
172|2.016939,-0.876115,1.831702,1.154331,56.851122
173|2.023209,-0.890014,1.831173,1.145992,56.286286
174|2.029446,-0.903870,1.830557,1.137678,55.726226
175|2.035649,-0.917685,1.829854,1.129389,55.170902
176|2.041818,-0.931456,1.829066,1.121126,54.620275
177|2.047955,-0.945185,1.828194,1.112889,54.074304
178|2.054059,-0.958870,1.827238,1.104678,53.532950
179|2.060130,-0.972511,1.826199,1.096493,52.996174
180|2.066170,-0.986109,1.825077,1.088335,52.463936
181|2.072178,-0.999662,1.823873,1.080203,51.936197
182|2.078156,-1.013171,1.822588,1.072097,51.412920
183|2.084102,-1.026635,1.821223,1.064019,50.894066
184|2.090017,-1.040054,1.819779,1.055967,50.379596
185|2.095903,-1.053429,1.818255,1.047943,49.869473
186|2.101759,-1.066757,1.816652,1.039946,49.363660
187|2.107585,-1.080040,1.814972,1.031976,48.862120
188|2.113382,-1.093277,1.813215,1.024034,48.364815
189|2.119150,-1.106469,1.811382,1.016119,47.871709
190|2.124889,-1.119613,1.809473,1.008232,47.382766
191|2.130601,-1.132712,1.807488,1.000373,46.897949
192|2.136284,-1.145763,1.805430,0.992542,46.417223
193|2.141940,-1.158768,1.803297,0.984739,45.940554
194|2.147568,-1.171726,1.801091,0.976964,45.467904
195|2.153170,-1.184636,1.798812,0.969218,44.999240
196|2.158744,-1.197499,1.796462,0.961500,44.534528
197|2.164292,-1.210315,1.794040,0.953811,44.073732
198|2.169814,-1.223083,1.791547,0.946150,43.616820
199|2.175311,-1.235802,1.788984,0.938519,43.163757
200|2.180781,-1.248474,1.786352,0.930916,42.714511
201|2.186226,-1.261097,1.783650,0.923342,42.269047
202|2.191646,-1.273672,1.780880,0.915797,41.827335
203|2.197041,-1.286199,1.778042,0.908281,41.389340
204|2.202412,-1.298677,1.775137,0.900794,40.955032
205|2.207759,-1.311106,1.772165,0.893337,40.524378
206|2.213081,-1.323486,1.769127,0.885909,40.097347
207|2.218380,-1.335817,1.766023,0.878510,39.673908
208|2.223655,-1.348099,1.762854,0.871141,39.254029
209|2.228907,-1.360331,1.759621,0.863801,38.837682
210|2.234136,-1.372514,1.756323,0.856492,38.424834
211|2.239342,-1.384647,1.752963,0.849212,38.015456
212|2.244526,-1.396731,1.749539,0.841961,37.609519
213|2.249687,-1.408765,1.746053,0.834741,37.206993
214|2.254826,-1.420749,1.742505,0.827551,36.807849
215|2.259944,-1.432683,1.738896,0.820390,36.412059
216|2.265040,-1.444567,1.735226,0.813260,36.019593
217|2.270114,-1.456400,1.731495,0.806160,35.630424
218|2.275167,-1.468184,1.727705,0.799090,35.244523
219|2.280200,-1.479917,1.723856,0.792050,34.861864
220|2.285212,-1.491599,1.719948,0.785040,34.482418
221|2.290203,-1.503231,1.715981,0.778061,34.106159
222|2.295174,-1.514813,1.711957,0.771112,33.733060
223|2.300125,-1.526343,1.707875,0.764194,33.363094
224|2.305056,-1.537823,1.703737,0.757306,32.996236
225|2.309967,-1.549252,1.699542,0.750449,32.632459
226|2.314859,-1.560630,1.695291,0.743622,32.271737
227|2.319732,-1.571957,1.690985,0.736826,31.914046
228|2.324586,-1.583233,1.686624,0.730060,31.559360
229|2.329420,-1.594457,1.682208,0.723326,31.207654
230|2.334237,-1.605631,1.677738,0.716622,30.858903
231|2.339034,-1.616753,1.673215,0.709948,30.513084
232|2.343814,-1.627824,1.668639,0.703306,30.170172
233|2.348575,-1.638843,1.664009,0.696694,29.830144
234|2.353319,-1.649811,1.659328,0.690113,29.492975
235|2.358044,-1.660728,1.654595,0.683563,29.158643
236|2.362752,-1.671592,1.649810,0.677045,28.827125
237|2.367443,-1.682406,1.644975,0.670557,28.498397
238|2.372117,-1.693167,1.640089,0.664100,28.172437
239|2.376774,-1.703877,1.635153,0.657674,27.849224
240|2.381414,-1.714536,1.630167,0.651279,27.528734
241|2.386037,-1.725142,1.625132,0.644915,27.210946
242|2.390644,-1.735696,1.620048,0.638582,26.895838
243|2.395234,-1.746199,1.614916,0.632281,26.583390
244|2.399808,-1.756650,1.609736,0.626010,26.273579
245|2.404367,-1.767049,1.604508,0.619771,25.966386
246|2.408909,-1.777396,1.599233,0.613563,25.661789
247|2.413436,-1.787690,1.593911,0.607386,25.359768
248|2.417947,-1.797933,1.588543,0.601240,25.060303
249|2.422443,-1.808124,1.583129,0.595126,24.763374
250|2.426924,-1.818262,1.577669,0.589043,24.468960
251|2.431390,-1.828349,1.572164,0.582991,24.177044
252|2.435841,-1.838383,1.566614,0.576970,23.887605
253|2.440277,-1.848365,1.561019,0.570981,23.600623
254|2.444698,-1.858295,1.555381,0.565023,23.316082
255|2.449105,-1.868173,1.549699,0.559096,23.033960
256|2.453498,-1.877998,1.543973,0.553201,22.754241
257|2.457877,-1.887772,1.538204,0.547337,22.476906
258|2.462242,-1.897492,1.532393,0.541505,22.201937
259|2.466592,-1.907161,1.526540,0.535703,21.929316
260|2.470930,-1.916777,1.520644,0.529934,21.659025
261|2.475253,-1.926341,1.514708,0.524195,21.391048
262|2.479563,-1.935852,1.508730,0.518489,21.125365
263|2.483860,-1.945312,1.502711,0.512813,20.861962
264|2.488144,-1.954718,1.496651,0.507169,20.600820
265|2.492414,-1.964073,1.490552,0.501556,20.341924
266|2.496672,-1.973375,1.484413,0.495975,20.085256
267|2.500917,-1.982624,1.478234,0.490426,19.830800
268|2.505149,-1.991821,1.472016,0.484907,19.578540
269|2.509369,-2.000966,1.465760,0.479421,19.328461
270|2.513576,-2.010058,1.459465,0.473965,19.080546
271|2.517771,-2.019098,1.453132,0.468541,18.834781
272|2.521954,-2.028085,1.446761,0.463149,18.591149
273|2.526125,-2.037020,1.440353,0.457788,18.349635
274|2.530284,-2.045902,1.433908,0.452459,18.110224
275|2.534431,-2.054732,1.427426,0.447161,17.872902
276|2.538567,-2.063509,1.420907,0.441894,17.637654
277|2.542691,-2.072234,1.414353,0.436660,17.404465
278|2.546804,-2.080907,1.407762,0.431456,17.173320
279|2.550905,-2.089526,1.401136,0.426284,16.944207
280|2.554995,-2.098094,1.394475,0.421144,16.717110
281|2.559074,-2.106609,1.387779,0.416035,16.492015
282|2.563142,-2.115071,1.381048,0.410957,16.268910
283|2.567200,-2.123481,1.374283,0.405911,16.047780
284|2.571246,-2.131839,1.367484,0.400897,15.828612
285|2.575282,-2.140144,1.360652,0.395914,15.611393
286|2.579307,-2.148396,1.353786,0.390962,15.396109
287|2.583322,-2.156596,1.346887,0.386042,15.182749
288|2.587327,-2.164744,1.339955,0.381154,14.971298
289|2.591321,-2.172839,1.332991,0.376297,14.761744
290|2.595305,-2.180881,1.325994,0.371471,14.554076
291|2.599280,-2.188871,1.318966,0.366677,14.348280
292|2.603244,-2.196809,1.311906,0.361915,14.144344
293|2.607199,-2.204694,1.304815,0.357184,13.942256
294|2.611144,-2.212527,1.297692,0.352484,13.742004
295|2.615079,-2.220307,1.290539,0.347816,13.543577
296|2.619005,-2.228035,1.283356,0.343179,13.346963
297|2.622921,-2.235710,1.276142,0.338574,13.152150
298|2.626828,-2.243334,1.268898,0.334000,12.959127
299|2.630726,-2.250904,1.261625,0.329458,12.767882
300|2.634615,-2.258422,1.254322,0.324947,12.578405
301|2.638495,-2.265888,1.246990,0.320467,12.390685
302|2.642366,-2.273302,1.239630,0.316019,12.204710
303|2.646228,-2.280663,1.232240,0.311602,12.020471
304|2.650081,-2.287971,1.224823,0.307217,11.837955
305|2.653926,-2.295228,1.217377,0.302863,11.657154
306|2.657762,-2.302432,1.209904,0.298541,11.478056
307|2.661590,-2.309583,1.202403,0.294250,11.300652
308|2.665409,-2.316682,1.194875,0.289991,11.124930
309|2.669220,-2.323729,1.187320,0.285762,10.950882
310|2.673023,-2.330724,1.179738,0.281566,10.778498
311|2.676817,-2.337666,1.172130,0.277400,10.607767
312|2.680604,-2.344556,1.164496,0.273266,10.438680
313|2.684383,-2.351394,1.156835,0.269163,10.271227
314|2.688154,-2.358180,1.149149,0.265092,10.105400
315|2.691917,-2.364913,1.141437,0.261052,9.941188
316|2.695672,-2.371594,1.133701,0.257044,9.778584
317|2.699420,-2.378223,1.125939,0.253066,9.617576
318|2.703161,-2.384800,1.118152,0.249120,9.458158
319|2.706894,-2.391324,1.110341,0.245206,9.300319
320|2.710619,-2.397796,1.102506,0.241322,9.144051
321|2.714337,-2.404216,1.094647,0.237470,8.989345
322|2.718049,-2.410584,1.086764,0.233650,8.836194
323|2.721753,-2.416900,1.078858,0.229860,8.684588
324|2.725449,-2.423163,1.070928,0.226102,8.534519
325|2.729139,-2.429375,1.062975,0.222375,8.385979
326|2.732823,-2.435534,1.055000,0.218680,8.238960
327|2.736499,-2.441641,1.047001,0.215015,8.093454
328|2.740169,-2.447696,1.038981,0.211382,7.949453
329|2.743831,-2.453699,1.030938,0.207780,7.806949
330|2.747488,-2.459650,1.022874,0.204210,7.665934
331|2.751138,-2.465549,1.014788,0.200670,7.526401
332|2.754781,-2.471396,1.006680,0.197162,7.388343
333|2.758418,-2.477191,0.998551,0.193685,7.251751
334|2.762049,-2.482934,0.990402,0.190240,7.116619
