OneBody2_E-0.05_ecc0.8_RK4.txt
initial value : [x, y, v_x, v_y] = [2.00,0.00,0.00,0.95] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
106|0.903758,1.489825,1.891973,1.1807456079537815e-07,4.903142889025842e-06
107|0.910863,1.48078,1.908228,1.109725952463947e-06,4.5944244076564175e-05
108|0.917935,1.471674,1.924438,6.780566419450906e-08,2.7988095764279996e-06
109|0.924973,1.462507,1.940604,5.939022829082319e-07,2.4440478014792814e-05
110|0.931977,1.453281,1.956726,6.39529601276223e-07,2.6238452339128426e-05
111|0.938947,1.443994,1.972803,5.560540299320849e-07,2.2744317415598767e-05
112|0.945884,1.434649,1.988835,5.7139954545704086e-08,2.330073582659877e-06
113|0.952787,1.425245,2.004822,7.50587598741248e-07,3.0514115817821875e-05
114|0.959656,1.415783,2.020764,8.943129734539923e-07,3.6245541858717004e-05
115|0.966492,1.406264,2.036662,3.0597114930586145e-07,1.2362524105536383e-05
116|0.973294,1.396688,2.052513,1.188547575914356e-06,4.78741423978312e-05
117|0.980062,1.387056,2.06832,6.656031859009204e-07,2.6727239778408127e-05
118|0.986797,1.377368,2.084081,9.972699110960548e-07,3.992104813379827e-05
119|0.993499,1.367624,2.099796,4.0133169854073003e-07,1.601546397113084e-05
120|1.000167,1.357826,2.115465,4.7061504204748417e-07,1.872171134065558e-05
121|1.006802,1.347974,2.131088,1.0928868499071598e-06,4.334063648031303e-05
122|1.013403,1.338068,2.146666,4.696792474945255e-07,1.8567735513295584e-05
123|1.019972,1.328109,2.162197,1.0369101945961745e-06,4.086323891750086e-05
124|1.026507,1.318098,2.177682,3.903321856846276e-07,1.533407122805446e-05
125|1.033009,1.308034,2.193121,1.9725372002454833e-07,7.724617275315033e-06
126|1.039478,1.297919,2.208514,8.564849238723582e-07,3.343470727620421e-05
127|1.045915,1.287753,2.22386,3.645055102197148e-07,1.4184207360604626e-05
128|1.052318,1.277536,2.23916,7.79324059951847e-07,3.0230139193322714e-05
129|1.058689,1.26727,2.254413,7.77351443215224e-07,3.005785631751092e-05
130|1.065027,1.256954,2.269619,6.107937156052401e-07,2.3542442561244998e-05
131|1.071333,1.246589,2.284779,2.5885861543173405e-07,9.945661754035742e-06
132|1.077606,1.236176,2.299892,8.912416644690779e-07,3.4133339305311705e-05
133|1.083847,1.225714,2.314958,6.346623582231814e-08,2.4229039174639943e-06
134|1.090056,1.215206,2.329977,7.626211706579511e-07,2.9020880607478837e-05
135|1.096232,1.20465,2.344949,6.967055807827194e-07,2.6427603950091906e-05
136|1.102376,1.194049,2.359875,1.3045345563789112e-06,4.932525044648642e-05
137|1.108489,1.183401,2.374753,3.940975918936829e-07,1.4853225965046011e-05
138|1.114569,1.172708,2.389584,3.870123190807817e-07,1.4539317559715541e-05
139|1.120618,1.16197,2.404368,2.0931956079550673e-07,7.838441071454837e-06
140|1.126636,1.151188,2.419106,4.4892245920635787e-07,1.675677658623887e-05
141|1.132621,1.140362,2.433796,1.0754047434780034e-06,4.001194025607986e-05
142|1.138576,1.129493,2.448438,9.16923974081385e-07,3.4005405844726665e-05
143|1.144499,1.11858,2.463034,6.837168835538421e-07,2.5274768236759027e-05
144|1.150391,1.107626,2.477583,2.511458117027132e-07,9.254056546235523e-06
145|1.156252,1.096629,2.492084,4.323308600007181e-07,1.5878771094193813e-05
146|1.162082,1.085591,2.506538,4.429841204967033e-07,1.6217449965591877e-05
147|1.167881,1.074512,2.520945,2.2137719390968869e-07,8.078309172319036e-06
148|1.17365,1.063392,2.535305,4.424375417144688e-07,1.609281306120706e-05
149|1.179388,1.052233,2.549617,5.92261756526824e-07,2.1472654378445877e-05
150|1.185096,1.041034,2.563883,3.3592586312636286e-07,1.2139674364763423e-05
151|1.190773,1.029796,2.578101,4.904494135260506e-07,1.7666447781763064e-05
152|1.196421,1.018519,2.592272,9.91273066741627e-07,3.559091191655782e-05
153|1.202038,1.007204,2.606396,1.2976663832375834e-07,4.644081216768937e-06
154|1.207625,0.995851,2.620473,1.0597172863668902e-06,3.7802249776376206e-05
155|1.213183,0.984461,2.634502,2.129500580316801e-07,7.571744663381372e-06
156|1.218711,0.973035,2.648485,1.0420492144724847e-06,3.6931522946138855e-05
157|1.22421,0.961572,2.662421,1.1242991111437561e-06,3.971747108109736e-05
158|1.22968,0.950073,2.676309,6.635735685378563e-07,2.3365741115148123e-05
159|1.23512,0.938538,2.690151,2.910202070438572e-07,1.021421337605454e-05
160|1.240531,0.926969,2.703945,3.771795062945671e-07,1.3195365781013468e-05
161|1.245914,0.915365,2.717693,5.324993344046902e-07,1.8568810456772205e-05
162|1.251268,0.903727,2.731394,9.796865505506958e-07,3.405213430727948e-05
163|1.256593,0.892055,2.745048,8.617502458285742e-07,2.9855984665567986e-05
164|1.261889,0.88035,2.758655,3.2110176295674364e-07,1.1088841933248663e-05
165|1.267158,0.868612,2.772216,5.658971402588975e-07,1.9479361804007704e-05
166|1.272398,0.856841,2.78573,1.7972710963931604e-07,6.1665955842273805e-06
167|1.27761,0.845039,2.799197,1.0736967626101546e-07,3.672052608333491e-06
168|1.282794,0.833205,2.812618,1.2212185147575383e-06,4.163100037322747e-05
169|1.287951,0.821339,2.825992,1.419118449419443e-07,4.8221298947079164e-06
170|1.29308,0.809443,2.839319,9.185791856047842e-07,3.111248334975293e-05
171|1.298181,0.797517,2.852601,1.3627953059369702e-06,4.6009520732724694e-05
172|1.303256,0.78556,2.865836,4.046957404746365e-07,1.3619001235877157e-05
173|1.308303,0.773574,2.879025,3.0108079407398236e-07,1.0099516396752173e-05
174|1.313323,0.761559,2.892167,1.5746916837144909e-07,5.2652020860197945e-06
175|1.318316,0.749515,2.905264,1.6351223059984932e-06,5.449704770663774e-05
176|1.323283,0.737442,2.918314,2.3049040098754858e-07,7.657371806101235e-06
177|1.328223,0.725342,2.931318,1.6725869755873646e-07,5.538869969008958e-06
178|1.333137,0.713214,2.944277,1.1458439752587424e-07,3.7823759655886137e-06
179|1.338024,0.701058,2.95719,1.4327008450720768e-06,4.714146361627893e-05
180|1.342886,0.688876,2.970057,1.0357440016761643e-07,3.397107728070075e-06
181|1.347721,0.676667,2.982878,7.549702116804724e-07,2.4682993492914494e-05
182|1.352531,0.664432,2.995654,2.0496518704504751e-07,6.679753714389234e-06
183|1.357315,0.652171,3.008384,1.4365494216406205e-07,4.666753589517513e-06
184|1.362074,0.639885,3.021069,1.1339106218422046e-06,3.671879897811958e-05
185|1.366807,0.627574,3.033709,1.8883073726883026e-07,6.095361922372956e-06
186|1.371515,0.615238,3.046303,6.861054364648567e-07,2.207681292541032e-05
187|1.376198,0.602878,3.058852,1.0832352672629497e-06,3.47447084081663e-05
188|1.380856,0.590494,3.071357,7.518214051316363e-08,2.40382412512063e-06
189|1.385489,0.578086,3.083816,2.633671987162245e-07,8.394089824198292e-06
190|1.390098,0.565655,3.09623,1.0040021001245236e-06,3.189863078783653e-05
191|1.394682,0.5532,3.1086,2.9940434265185445e-07,9.48250359834824e-06
192|1.399242,0.540724,3.120925,4.368557360301395e-07,1.3792157293832865e-05
193|1.403778,0.528225,3.133206,5.154687698905036e-07,1.622286614708837e-05
194|1.408289,0.515704,3.145442,1.2487953151563147e-06,3.9178679318568584e-05
195|1.412777,0.503161,3.157634,1.1480761981097487e-06,3.590576615693645e-05
196|1.417241,0.490597,3.169781,9.590172971307709e-07,2.9899018662921875e-05
197|1.421682,0.478012,3.181885,5.604107555789994e-07,1.741709767791828e-05
198|1.426099,0.465407,3.193944,6.390704938574743e-07,1.979972400237828e-05
199|1.430493,0.452781,3.205959,2.0487238971966804e-07,6.327567792486716e-06
200|1.434864,0.440135,3.217931,5.128961766409645e-07,1.579166381484389e-05
201|1.439212,0.42747,3.229859,1.0379555632766824e-06,3.185842900786157e-05
202|1.443537,0.414785,3.241744,6.255947555544594e-07,1.9142032963063442e-05
203|1.447839,0.402081,3.253584,1.1007708136112626e-06,3.357712273870478e-05
204|1.452118,0.389358,3.265382,1.029971289590037e-06,3.132028185442353e-05
205|1.456376,0.376617,3.277136,1.3026685152794926e-06,3.9490273871301413e-05
206|1.460611,0.363858,3.288847,1.5809516287212944e-06,4.7778552338767635e-05
207|1.464823,0.351081,3.300515,4.2781038400718785e-07,1.2889214793280248e-05
208|1.469014,0.338286,3.312141,7.428057058334048e-07,2.2310692679544157e-05
209|1.473183,0.325474,3.323723,1.7112547778808107e-07,5.124099127789043e-06
210|1.47733,0.312645,3.335263,1.0820896143570735e-06,3.2302306641481565e-05
211|1.481456,0.299799,3.34676,4.667979291994584e-08,1.3892129659214597e-06
212|1.48556,0.286937,3.358215,8.394435235814512e-07,2.490597548999004e-05
213|1.489643,0.274058,3.369627,1.2450645492378953e-07,3.682802110801005e-06
214|1.493705,0.261164,3.380997,7.376321407015496e-07,2.1752197670150276e-05
215|1.497746,0.248254,3.392325,1.6190013565342554e-06,4.759811241266619e-05
216|1.501765,0.235328,3.403612,1.4839591964133092e-06,4.3495719376732665e-05
217|1.505764,0.222388,3.414856,1.3998164103412591e-06,4.0905327012225115e-05
218|1.509743,0.209433,3.426059,3.5926330532731754e-07,1.0466660662499955e-05
219|1.513701,0.196463,3.43722,2.737657625040413e-07,7.951765756640271e-06
220|1.517639,0.183479,3.448339,1.3102946021525952e-06,3.794415970580138e-05
221|1.521556,0.170481,3.459417,3.6870794195564827e-07,1.0645175319325842e-05
222|1.525453,0.157469,3.470454,5.668743896514172e-07,1.6317514553247094e-05
223|1.529331,0.144444,3.48145,1.019576026717317e-06,2.9260776893442107e-05
224|1.533188,0.131405,3.492405,6.167295931724937e-07,1.7646682143178623e-05
225|1.537026,0.118353,3.503319,1.7357394010986127e-07,4.951732445187765e-06
226|1.540844,0.105289,3.514192,7.044906182862576e-07,2.0038027896253907e-05
227|1.544643,0.092211,3.525025,5.90005948986061e-07,1.673191773750096e-05
228|1.548423,0.079122,3.535817,8.893647875929389e-07,2.514671930033653e-05
229|1.552183,0.066021,3.546569,3.102205035077077e-07,8.745545157465266e-06
230|1.555924,0.052907,3.557281,1.5747306698621344e-06,4.426294207732371e-05
231|1.559647,0.039782,3.567952,6.969424832803384e-07,1.9532186246661223e-05
232|1.56335,0.026646,3.578584,1.4398546119842592e-06,4.023421773756769e-05
233|1.567035,0.013499,3.589176,1.4869922022597848e-06,4.142962901262292e-05
234|1.570702,0.00034,3.599728,3.4329863085602597e-07,9.53679268503194e-06
235|1.57435,-0.012829,3.61024,9.398449964947986e-07,2.6032585589703817e-05
236|1.577979,-0.026008,3.620713,9.315922526731413e-07,2.5728867754298733e-05
237|1.581591,-0.039198,3.631147,2.9037585447255765e-07,7.996341483558405e-06
238|1.585184,-0.052398,3.641541,4.228427683550251e-07,1.1610443245793951e-05
239|1.58876,-0.065608,3.651897,5.418129895851109e-07,1.4834084675413148e-05
240|1.592317,-0.078827,3.662213,8.869119616505827e-07,2.421232173864e-05
241|1.595857,-0.092056,3.672491,1.0776146495139471e-06,2.9333675157332787e-05
242|1.59938,-0.105294,3.68273,7.642975581312328e-07,2.0745077673170683e-05
243|1.602885,-0.118541,3.69293,1.4698560693027218e-06,3.978138818215016e-05
244|1.606372,-0.131796,3.703092,1.4219608157617358e-07,3.837498832364597e-06
245|1.609843,-0.145061,3.713216,1.5617263704470474e-06,4.202651697297492e-05
246|1.613296,-0.158333,3.723302,5.390096116109078e-07,1.4463581798469993e-05
247|1.616732,-0.171614,3.733349,4.1676635786913607e-07,1.1151560850655254e-05
248|1.620151,-0.184903,3.743359,9.18738333410829e-07,2.4513272933381073e-05
249|1.623554,-0.1982,3.753331,2.7083002507310994e-07,7.205684395461877e-06
250|1.62694,-0.211505,3.763265,7.640879839954096e-07,2.0271862577384973e-05
251|1.630309,-0.224817,3.773162,5.727456602322434e-07,1.5152590261471582e-05
252|1.633662,-0.238136,3.783021,7.728024442599235e-09,2.0387828972785277e-07
253|1.636999,-0.251462,3.792843,1.3436821446610736e-06,3.534916282053215e-05
254|1.640319,-0.264795,3.802628,1.7983040034863507e-07,4.71768399707184e-06
255|1.643623,-0.278135,3.812376,6.753240020529461e-07,1.7667041249503174e-05
256|1.646911,-0.291481,3.822087,1.3729572505560839e-06,3.5817671304799475e-05
257|1.650184,-0.304834,3.831761,8.595052309878781e-07,2.236042409218973e-05
258|1.65344,-0.318193,3.841399,1.186351299864441e-06,3.077791631800945e-05
259|1.656681,-0.331558,3.851,6.631487763364419e-07,1.7156703031568833e-05
260|1.659906,-0.344929,3.860564,8.682496814849117e-07,2.2400999799449782e-05
261|1.663116,-0.358305,3.870093,7.009491875820117e-07,1.8034821231809495e-05
262|1.666311,-0.371687,3.879586,4.776888631319309e-07,1.2256758497515379e-05
263|1.66949,-0.385075,3.889042,2.598527810704354e-07,6.649150353803804e-06
264|1.672654,-0.398467,3.898463,1.2495265089285112e-07,3.1885649612900822e-06
265|1.675803,-0.411865,3.907848,1.5471662306865142e-07,3.9373186709670776e-06
266|1.678937,-0.425267,3.917197,1.426963174289142e-07,3.621537345121636e-06
267|1.682056,-0.438674,3.926511,4.5283915195426516e-07,1.1461557319776579e-05
268|1.68516,-0.452086,3.935789,1.2551413908212794e-06,3.168215130743571e-05
269|1.68825,-0.465502,3.945033,1.0305385234055109e-06,2.5942459906869922e-05
270|1.691325,-0.478922,3.954241,1.3338967783660394e-06,3.3488601995421e-05
271|1.694386,-0.492347,3.963414,2.2840427238435268e-07,5.718860814715359e-06
272|1.697432,-0.505775,3.972553,1.7656347708339126e-06,4.408995885171183e-05
273|1.700465,-0.519207,3.981656,1.8756697386379528e-06,4.671228171600193e-05
274|1.703482,-0.532643,3.990725,8.497615437974559e-07,2.1106250496399588e-05
275|1.706486,-0.546083,3.99976,5.89621630631143e-07,1.4605927568902734e-05
276|1.709476,-0.559525,4.008761,4.902841350684639e-07,1.2112898812330805e-05
277|1.712452,-0.572971,4.017727,1.2044900277174975e-07,2.9679105347872492e-06
278|1.715414,-0.58642,4.026659,4.4953490174748367e-07,1.1047428893412523e-05
279|1.718362,-0.599872,4.035557,1.687144802531293e-06,4.135264042286089e-05
280|1.721297,-0.613327,4.044421,8.10381155069706e-07,1.9810520186794266e-05
281|1.724219,-0.626785,4.053252,1.1189347803863825e-06,2.7281583130066703e-05
282|1.727126,-0.640245,4.062049,1.5868098586224733e-06,3.85879097326637e-05
283|1.730021,-0.653707,4.070812,6.063504951470122e-07,1.4706657859426435e-05
284|1.732902,-0.667172,4.079542,4.651845131320442e-09,1.1253365080457801e-07
285|1.73577,-0.680639,4.088239,2.2549452083353572e-07,5.440800095274102e-06
286|1.738625,-0.694108,4.096903,2.5063576369888096e-07,6.031733812816417e-06
287|1.741467,-0.707578,4.105534,1.3052048064565724e-07,3.1329459742112604e-06
288|1.744296,-0.721051,4.114132,3.565351649470472e-07,8.536002138558735e-06
289|1.747112,-0.734525,4.122698,1.6819795787270664e-06,4.0165536462105315e-05
290|1.749916,-0.748001,4.13123,5.416320689732856e-07,1.2900913057768205e-05
291|1.752707,-0.761478,4.139731,4.389164045548455e-07,1.042759032254049e-05
292|1.755485,-0.774957,4.148199,6.582021905288116e-07,1.5597336293500103e-05
293|1.758251,-0.788437,4.156634,5.219144014745325e-07,1.2336215354721808e-05
294|1.761004,-0.801917,4.165038,1.0477665819408344e-06,2.4702543702463028e-05
295|1.763745,-0.815399,4.173409,8.815414282992151e-07,2.073084306619227e-05
296|1.766474,-0.828882,4.181749,6.707809045991553e-07,1.5734562076081275e-05
297|1.769191,-0.842365,4.190057,3.960576728800902e-07,9.266906998042695e-06
298|1.771895,-0.855849,4.198333,1.3922301800306514e-06,3.249322773383989e-05
299|1.774588,-0.869333,4.206577,6.523620532661312e-07,1.5187221200084378e-05
300|1.777269,-0.882818,4.214791,1.1808117017508835e-06,2.7420842943913484e-05
301|1.779937,-0.896303,4.222973,1.562127958543158e-06,3.618515112652668e-05
302|1.782594,-0.909789,4.231123,1.1943820235060798e-06,2.7597714844011144e-05
303|1.78524,-0.923274,4.239243,8.348396995927487e-07,1.9242056306429252e-05
304|1.787873,-0.936759,4.247332,1.7979870987616664e-06,4.133868342517112e-05
305|1.790496,-0.950245,4.25539,7.290051771136064e-07,1.6719547619609466e-05
306|1.793106,-0.96373,4.263417,1.6131924853723945e-06,3.6906864156182723e-05
307|1.795706,-0.977214,4.271413,1.2170882053297305e-06,2.7776163909525455e-05
308|1.798294,-0.990698,4.27938,4.3703758834112705e-07,9.949497136219688e-06
309|1.800871,-1.004182,4.287315,1.6801550390965758e-06,3.815631561088221e-05
310|1.803436,-1.017665,4.295221,8.714485240091108e-07,1.974224156934813e-05
311|1.805991,-1.031148,4.303096,8.76879419742238e-07,1.981684631166147e-05
312|1.808534,-1.044629,4.310941,5.450518250071923e-07,1.2287835295528459e-05
313|1.811067,-1.05811,4.318757,4.120210999047913e-07,9.266212519330199e-06
314|1.813588,-1.07159,4.326542,1.5674471667281864e-06,3.516607986667746e-05
315|1.816099,-1.085068,4.334298,1.120064212933869e-06,2.506828137411519e-05
316|1.818599,-1.098546,4.342024,1.4840878979072158e-06,3.313557916648764e-05
317|1.821089,-1.112022,4.349721,2.549063040646615e-07,5.67768383385193e-06
318|1.823568,-1.125497,4.357388,1.0325361214924555e-06,2.294321748261282e-05
319|1.826036,-1.13897,4.365026,9.384107979570899e-08,2.0801912332551164e-06
320|1.828494,-1.152442,4.372635,5.596518581896248e-07,1.2376329043244876e-05
321|1.830941,-1.165912,4.380215,1.031745762603009e-06,2.2762136142805074e-05
322|1.833379,-1.179381,4.387766,1.9571440619259306e-06,4.3075633954652646e-05
323|1.835805,-1.192847,4.395289,1.5177667789245675e-06,3.332618778923674e-05
324|1.838222,-1.206312,4.402782,2.7527122803405746e-08,6.029972281416203e-07
325|1.840629,-1.219775,4.410247,1.6016813839669908e-06,3.5003142297434974e-05
326|1.843025,-1.233236,4.417683,2.687025340009086e-07,5.858439620820046e-06
327|1.845411,-1.246695,4.425091,1.3688504783004873e-06,2.977474435910492e-05
328|1.847788,-1.260152,4.432471,7.459509632212757e-08,1.6187745440659068e-06
329|1.850155,-1.273606,4.439823,1.1180720518311205e-06,2.4206528894924738e-05
330|1.852511,-1.287058,4.447146,1.4245344788221814e-06,3.076984271267242e-05
331|1.854859,-1.300508,4.454442,1.4596284865220355e-06,3.1454743373971626e-05
332|1.857196,-1.313955,4.461709,6.424300620366807e-07,1.3812241349493126e-05
333|1.859524,-1.3274,4.468949,1.3869703963109714e-06,2.9751047908429977e-05
334|1.861842,-1.340842,4.476162,1.8989556505033534e-07,4.063958925357152e-06
335|1.864151,-1.354281,4.483346,1.9511757205492586e-06,4.166128351831384e-05
336|1.86645,-1.367718,4.490503,1.2322190832136926e-06,2.6249959093390982e-05
337|1.86874,-1.381152,4.497633,1.6917051430809238e-06,3.595606525057986e-05
338|1.87102,-1.394583,4.504736,4.1863910382744507e-07,8.877624472811482e-06
339|1.873291,-1.408011,4.511812,1.651947540537435e-06,3.495144200922712e-05
340|1.875553,-1.421435,4.51886,1.2018699129257016e-06,2.5371176173936775e-05
341|1.877806,-1.434857,4.525882,1.1230314997945356e-06,2.3653300438059934e-05
342|1.88005,-1.448276,4.532876,1.1054196935589289e-07,2.322983496705088e-06
