OneBody2_E-0.15_ecc0.8_RK4.txt
initial value : [x, y, v_x, v_y] = [0.67,0.00,0.00,1.64] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
35|1.274762,0.283833,0.930611,0.006000909293826906,0.6130047372417203
36|1.297578,0.266311,0.950343,0.005999732779411571,0.6042323395147388
37|1.319754,0.248677,0.969679,0.00600044838221736,0.5958389924310937
38|1.341311,0.230944,0.988629,0.00599958738341666,0.5874780045343618
39|1.362273,0.213123,1.0072,0.00600038266670011,0.5794661513809918
40|1.382661,0.195224,1.025403,0.005999661109039822,0.571493530497699
41|1.402496,0.177255,1.043244,0.0060006143433537495,0.5638636678044777
42|1.421798,0.159228,1.060734,0.005999500505216249,0.5562211280676025
43|1.440588,0.141148,1.077879,0.0060007018827927805,0.5489708466088176
44|1.458883,0.123024,1.094689,0.006000353326713892,0.541753227065365
45|1.476703,0.104864,1.111172,0.006000010248556231,0.5347082415510763
46|1.494064,0.086673,1.127335,0.005999497458436531,0.5278174562238019
47|1.510984,0.068458,1.143185,0.006000511369890438,0.5212245583085047
48|1.527478,0.050225,1.158732,0.005999414800024416,0.5146092781765335
49|1.543563,0.031979,1.173981,0.006000078691505317,0.5083018107972662
50|1.559252,0.013726,1.18894,0.005999873783081755,0.5020734622273914
51|1.574561,-0.004531,1.203617,0.00599946844387067,0.49597755167549284
52|1.589503,-0.022788,1.218017,0.006000010582531967,0.4901047827370758
53|1.604091,-0.041039,1.232148,0.006000053341058242,0.4843317504221078
54|1.618337,-0.059281,1.246015,0.006000453987654142,0.47872467186857354
55|1.632254,-0.077511,1.259626,0.006000471790355233,0.4732199552318786
56|1.645853,-0.095726,1.272987,0.005999670332215379,0.4677810827250293
57|1.659145,-0.113922,1.286102,0.005999866110437013,0.46254662869269153
58|1.672141,-0.132097,1.298978,0.006000248414182341,0.45744840134061227
59|1.684851,-0.150249,1.311621,0.0060002365647788825,0.4524386755522819
60|1.697285,-0.168374,1.324036,0.006000684651589205,0.4475786190015811
61|1.709451,-0.186471,1.336229,0.0059994299275965,0.4427046167264506
62|1.72136,-0.204538,1.348203,0.006000527513459586,0.4381128222169903
63|1.733019,-0.222572,1.359965,0.006000666105577146,0.43355584847118356
64|1.744436,-0.240573,1.371519,0.006000082212255675,0.42904979342937893
65|1.75562,-0.258538,1.38287,0.005999927227943402,0.42467434174147434
66|1.766578,-0.276465,1.394022,0.006000149664943555,0.4204222388710142
67|1.777317,-0.294354,1.40498,0.0059997652595256135,0.4162216180861812
68|1.787845,-0.312204,1.415748,0.006000131970267608,0.41216393272287843
69|1.798167,-0.330012,1.42633,0.00599981082411416,0.40814768084281894
70|1.808291,-0.347778,1.43673,0.006000452205672024,0.4042823220148387
71|1.818222,-0.365502,1.446952,0.0060004792785777195,0.4004586182505107
72|1.827966,-0.383181,1.457,0.0060002447550753235,0.3966986310547734
73|1.837529,-0.400815,1.466878,0.005999739693682837,0.39299978858525997
74|1.846917,-0.418404,1.476589,0.005999907163133367,0.38942136986797055
75|1.856134,-0.435947,1.486136,0.005999700732904012,0.3858930819908077
76|1.865186,-0.453443,1.495523,0.0059998668648788556,0.3824607264876612
77|1.874078,-0.470891,1.504754,0.006000181327516785,0.3791073796800042
78|1.882813,-0.488291,1.513831,0.00599940650720554,0.37575384271939294
79|1.891398,-0.505642,1.522758,0.006000059701673832,0.37255551972570655
80|1.899835,-0.522945,1.531537,0.005999721984627726,0.36936003991848826
81|1.908129,-0.540198,1.540171,0.005999738355326745,0.3662490650019756
82|1.916285,-0.557402,1.548664,0.00600022232607178,0.36322682225222286
83|1.924305,-0.574555,1.557018,0.005999841093529579,0.3602115066183441
84|1.932194,-0.591658,1.565236,0.005999670733048079,0.35726646779194654
85|1.939955,-0.608711,1.57332,0.0059993455866367285,0.354368413344158
86|1.947592,-0.625713,1.581273,0.005999457077349835,0.3515505464216323
87|1.955108,-0.642664,1.589097,0.005999868017376508,0.3488029254485218
88|1.962506,-0.659565,1.596795,0.005999625304421663,0.34606874821508954
89|1.96979,-0.676413,1.604369,0.0060008757484857345,0.34347026226267524
90|1.976961,-0.693211,1.611822,0.005999796087319043,0.34078740945945946
91|1.984024,-0.709958,1.619155,0.0060001223014138905,0.3382320950535383
92|1.990981,-0.726653,1.626371,0.006000582067756222,0.33573026684034407
93|1.997834,-0.743296,1.633473,0.005999733304283605,0.3332005974944508
94|2.004587,-0.759888,1.64046,0.006000986869543423,0.33083137570214244
95|2.011241,-0.776429,1.647337,0.006000539192063004,0.32841096733646175
96|2.017799,-0.792918,1.654105,0.0060000027207671724,0.3260278704936985
97|2.024264,-0.809356,1.660766,0.00599991545069356,0.323709968526147
98|2.030638,-0.825743,1.667321,0.0060004340836561365,0.32146422891143495
99|2.036922,-0.842078,1.673773,0.005999570816299871,0.3191834690266045
100|2.04312,-0.858362,1.680123,0.006000007704792143,0.31700955424770927
101|2.049233,-0.874595,1.686373,0.006000195250719376,0.31485905643391837
102|2.055263,-0.890777,1.692524,0.006000547285164748,0.31275295566132433
103|2.061211,-0.906908,1.698579,0.005999071253518062,0.3105871850704575
104|2.067081,-0.922988,1.704538,0.005999574845545919,0.30855823581050573
105|2.072874,-0.939017,1.710404,0.006000211820384571,0.30656904128219437
106|2.078591,-0.954996,1.716178,0.0059999814264224405,0.30456804895662243
107|2.084234,-0.970925,1.721861,0.005999587218306068,0.3025907960451332
108|2.089805,-0.986803,1.727455,0.0059995600142106476,0.30066322293268233
109|2.095306,-1.002631,1.732961,0.006000424442999197,0.29881029275888904
110|2.100737,-1.018409,1.738381,0.005999757832845454,0.29691087304765484
111|2.106101,-1.034137,1.743716,0.0059998672261341035,0.29507887901528923
112|2.111399,-1.049816,1.748967,0.006000025959215449,0.293277505547156
113|2.116632,-1.065445,1.754136,0.005999644824429051,0.2914775260884716
114|2.121802,-1.081025,1.759223,0.005999978674527284,0.28973930378236395
115|2.12691,-1.096556,1.764231,0.005999732299260874,0.28799942208973084
116|2.131957,-1.112038,1.76916,0.005999138025782447,0.28626900107033776
117|2.136945,-1.127471,1.774011,0.005999380642842667,0.284603834386038
118|2.141875,-1.142855,1.778786,0.005999792617468636,0.2829711948322234
119|2.146748,-1.158192,1.783486,0.005999614470721948,0.2813347819852724
120|2.151565,-1.173479,1.788111,0.0060001229101769304,0.2797542589449082
121|2.156327,-1.188719,1.792663,0.005999836257116531,0.27815976937553777
122|2.161036,-1.203912,1.797144,0.005999679536078606,0.2765938829522854
123|2.165692,-1.219056,1.801553,0.005999746151125418,0.2750606599339039
124|2.170297,-1.234154,1.805892,0.0060001007769150405,0.27356209894919664
125|2.174851,-1.249204,1.810162,0.005999966542216573,0.27206255596692946
126|2.179356,-1.264207,1.814364,0.006000558752954355,0.27061655118187283
127|2.183812,-1.279163,1.818499,0.006000536045383864,0.2691631305426258
128|2.18822,-1.294073,1.822568,0.005999721145660164,0.26769436908045474
129|2.192582,-1.308936,1.826572,0.006000048945325354,0.2662961374791296
130|2.196898,-1.323754,1.830511,0.006000065195828075,0.2649031661246042
131|2.201169,-1.338525,1.834387,0.006000175746589953,0.26353310709969985
132|2.205396,-1.353251,1.8382,0.006000431193161848,0.2621876839635599
133|2.209579,-1.367931,1.841951,0.005999937185110049,0.26082772381879804
134|2.21372,-1.382566,1.845641,0.006000145485177022,0.2595159222858267
135|2.217819,-1.397156,1.849271,0.005999900245216683,0.25820185654108635
136|2.221877,-1.4117,1.852841,0.006000265818254302,0.2569310889494682
137|2.225895,-1.426201,1.856353,0.00600025877371646,0.2556608124067864
138|2.229873,-1.440656,1.859807,0.0060001275486052386,0.25440172790711446
139|2.233812,-1.455068,1.863204,0.005999339958748351,0.2531309939162099
140|2.237714,-1.469435,1.866545,0.006000445104970886,0.25195559234975706
141|2.241577,-1.483759,1.86983,0.005999189147005701,0.25069671022561535
142|2.245404,-1.498039,1.873059,0.005999729662153452,0.249528081452653
143|2.249195,-1.512275,1.876235,0.006000279594005065,0.24837439770840145
144|2.25295,-1.526468,1.879357,0.0060003170591578225,0.24721401765072318
145|2.25667,-1.540619,1.882425,0.006000435213304733,0.2460712332651407
146|2.260355,-1.554726,1.885442,0.005999532480945646,0.2449008372522537
147|2.264007,-1.568791,1.888407,0.005999820566982894,0.24379280641135825
148|2.267626,-1.582813,1.891321,0.006000686157328072,0.24272152849842601
149|2.271211,-1.596793,1.894184,0.005999760269546961,0.24159128152705592
150|2.274765,-1.610732,1.896998,0.006000003336318116,0.24052103044119327
151|2.278287,-1.624628,1.899762,0.006000379223912056,0.23946891922966318
152|2.281778,-1.638483,1.902478,0.00600054390614968,0.23842079964458412
153|2.285238,-1.652296,1.905145,0.006000676853207043,0.23738383189229256
154|2.288668,-1.666068,1.907765,0.006000781612464312,0.23635780301614212
155|2.292068,-1.6798,1.910339,0.005999720365965189,0.2352979196300292
156|2.295439,-1.69349,1.912865,0.005999888266672748,0.23429818247951179
157|2.298782,-1.70714,1.915346,0.0060006790882494165,0.23333397603824768
158|2.302096,-1.720749,1.917782,0.0060004333271099775,0.23234080037042854
159|2.305382,-1.734318,1.920172,0.006000280340693553,0.23136246646429132
160|2.308641,-1.747847,1.922518,0.00600063623521585,0.23041459204166728
161|2.311873,-1.761336,1.924821,0.006000746223874032,0.2294679337978285
162|2.315078,-1.774786,1.92708,0.006000231165341763,0.22850807160291875
163|2.318257,-1.788196,1.929296,0.006000200303769354,0.22757713084548586
164|2.32141,-1.801566,1.93147,0.005999926126135424,0.22664727252090996
165|2.324538,-1.814898,1.933602,0.005999950366597062,0.225738697416565
166|2.327641,-1.82819,1.935692,0.006000515029833231,0.22486030911727783
167|2.330719,-1.841444,1.937742,0.005999975091787846,0.22395024319933693
168|2.333773,-1.85466,1.939751,0.005999847101804789,0.22306518520974308
169|2.336803,-1.867837,1.941719,0.006000081964942172,0.22220307824317737
170|2.339809,-1.880975,1.943648,0.005999685972786217,0.22132695426996835
171|2.342792,-1.894076,1.945538,0.00599925836034787,0.2204588282813264
172|2.345753,-1.907139,1.947389,0.006000332766408878,0.21965467712080702
173|2.34869,-1.920164,1.949201,0.005999464079887495,0.2187884044285096
174|2.351606,-1.933152,1.950975,0.0060003840618430004,0.21799587474720822
175|2.354499,-1.946103,1.952712,0.005999349485751981,0.21714100866427594
176|2.357371,-1.959016,1.954411,0.005999790123292659,0.21634801432138914
177|2.360222,-1.971892,1.956074,0.006000483682648383,0.2155722163140522
178|2.363051,-1.984732,1.957699,0.005999870038086108,0.2147577506532068
179|2.36586,-1.997534,1.959289,0.00600049066367081,0.21399542410517955
180|2.368648,-2.010301,1.960843,0.005999878610366327,0.2131970815140143
181|2.371416,-2.023031,1.962362,0.00599963459580799,0.21241971501389645
182|2.374164,-2.035725,1.963845,0.005999473725179616,0.21165306135870018
183|2.376893,-2.048383,1.965294,0.006000106036211594,0.21092180328532065
184|2.379602,-2.061005,1.966709,0.0059996980736984895,0.210161471405027
185|2.382292,-2.073591,1.968089,0.005999851736819384,0.20942821446956586
186|2.384963,-2.086142,1.969436,0.005999426923212869,0.20868201483428275
187|2.387616,-2.098658,1.970749,0.006000037703476568,0.20797888276703902
188|2.39025,-2.111138,1.972029,0.005999878242648915,0.20725611920862763
189|2.392866,-2.123584,1.973277,0.005999394001926728,0.2065290704096694
190|2.395465,-2.135994,1.974492,0.006000817609612685,0.20587436467472692
191|2.398045,-2.14837,1.975675,0.005999869160477456,0.20514507396841336
192|2.400608,-2.160711,1.976827,0.00599950530897031,0.20444249571004205
193|2.403154,-2.173018,1.977946,0.005999753422209597,0.2037673254179953
194|2.405683,-2.185291,1.979035,0.005999565976049226,0.20308375766692655
195|2.408195,-2.197529,1.980093,0.005999304918447912,0.20240415362491515
196|2.410691,-2.209734,1.98112,0.005999737813105366,0.2017541255892207
197|2.41317,-2.221904,1.982117,0.005999403050713781,0.20108454285119828
198|2.415634,-2.234041,1.983084,0.006000665894798196,0.20047435145442177
199|2.418081,-2.246145,1.984021,0.00600015327395198,0.1998108696632961
200|2.420512,-2.258215,1.984928,0.005999551439612283,0.1991505158146519
201|2.422928,-2.270252,1.985807,0.0059994272085686084,0.19851183502604866
202|2.425329,-2.282256,1.986656,0.006000116882265871,0.19790577244455648
203|2.427714,-2.294226,1.987477,0.005999619329182693,0.19726631081557636
204|2.430085,-2.306164,1.988269,0.006000591779660613,0.19668062708924747
205|2.43244,-2.31807,1.989033,0.0059994143108346165,0.19603012327084537
206|2.434781,-2.329943,1.989769,0.0059993891489869,0.19542279923939757
207|2.437108,-2.341783,1.990478,0.006000088288218297,0.1948443376702181
208|2.43942,-2.353591,1.991159,0.005999703715484639,0.19423604211983636
209|2.441718,-2.365367,1.991813,0.005999406047707989,0.1936358479435741
210|2.444003,-2.377111,1.99244,0.006000623778144476,0.19308955369939126
211|2.446273,-2.388823,1.99304,0.006000005443521417,0.19248935531838507
212|2.44853,-2.400504,1.993614,0.0060000352438183135,0.19191495019140897
213|2.450773,-2.412153,1.994162,0.0059992587124115815,0.19131985526085035
214|2.453003,-2.42377,1.994683,0.005999358897260887,0.1907576994936904
215|2.45522,-2.435356,1.995179,0.0059994007242356595,0.19019847510646204
216|2.457424,-2.446911,1.995649,0.005999477794351282,0.1896451427761462
217|2.459615,-2.458434,1.996094,0.005999496060352882,0.18909469581435379
218|2.461794,-2.469927,1.996513,0.0060005575327237715,0.1885816171887968
219|2.46396,-2.481389,1.996908,0.0060007410354976365,0.18804546102743833
220|2.466113,-2.49282,1.997278,0.006000143927805457,0.18748949411220517
221|2.468254,-2.504221,1.997624,0.005999697682559368,0.18694276716049324
222|2.470383,-2.515591,1.997945,0.005999793910040907,0.18641742315658466
223|2.4725,-2.526931,1.998242,0.005999772507224943,0.18589278123267908
224|2.474605,-2.53824,1.998515,0.005999794466153396,0.18537384060937095
225|2.476699,-2.54952,1.998765,0.006000516577431281,0.18488062272891786
226|2.47878,-2.560769,1.99899,0.005999654199456472,0.18434300174896173
227|2.480851,-2.571988,1.999193,0.006000903830299276,0.18387424630410348
228|2.482909,-2.583178,1.999373,0.005999283454018123,0.18332181989308374
229|2.484957,-2.594338,1.999529,0.00599998503182686,0.18284440986940395
230|2.486994,-2.605469,1.999663,0.006000551023789935,0.18236673788503407
231|2.489019,-2.61657,1.999774,0.005999778198107819,0.18185247613402472
232|2.491034,-2.627642,1.999863,0.0060002391727334015,0.18137946243209005
233|2.493038,-2.638685,1.99993,0.006000222127135135,0.18089584802028907
234|2.495031,-2.649698,1.999974,0.0060001222980190505,0.18041365152804512
235|2.497014,-2.660683,1.999997,0.006000415658995895,0.1799469538219204
236|2.498986,-2.671639,1.999998,0.005999901059879242,0.17945984194568262
237|2.500948,-2.682566,1.999977,0.0060000705810878685,0.178996903659207
238|2.5029,-2.693464,1.999935,0.006000604059792192,0.178548405060066
239|2.504841,-2.704334,1.999872,0.005999512127586204,0.17805525203990696
240|2.506773,-2.715175,1.999788,0.006000180489053264,0.17761787236143878
241|2.508695,-2.725989,1.999683,0.0060003360648139825,0.17716875294510298
242|2.510607,-2.736773,1.999558,0.006000529794671916,0.17672427209736982
243|2.512509,-2.74753,1.999411,0.0060002240436722865,0.1762685597535441
244|2.514402,-2.758259,1.999245,0.006000584126085062,0.17583573424733587
245|2.516285,-2.76896,1.999058,0.006000332116486984,0.1753883924870412
246|2.518159,-2.779633,1.998851,0.006000767430709875,0.1749644294858497
247|2.520023,-2.790278,1.998624,0.006000199681575058,0.17451458890767219
248|2.521878,-2.800896,1.998378,0.005999651038567144,0.17406859215298315
249|2.523724,-2.811486,1.998112,0.005999520906658784,0.1736380167400348
250|2.525561,-2.822049,1.997826,0.0059994370881542025,0.17321197748155723
251|2.527389,-2.832584,1.997521,0.005999395882791525,0.1727903428847479
252|2.529209,-2.843093,1.997197,0.006000345583756506,0.17240019531988324
253|2.531019,-2.853574,1.996853,0.005999771039789881,0.17196944664945152
254|2.532821,-2.864028,1.996491,0.006000106826291152,0.17156778262622738
255|2.534614,-2.874455,1.99611,0.0059998728551300395,0.1711528713276032
256|2.536399,-2.884856,1.995711,0.006000109711425061,0.17075429842232845
257|2.538175,-2.895229,1.995293,0.005999900467535735,0.17034606371104402
258|2.539943,-2.905576,1.994856,0.006000200229971497,0.16995515911670722
259|2.541703,-2.915897,1.994402,0.0060005477237967675,0.16956839258453663
260|2.543454,-2.926191,1.993929,0.005999938151036499,0.1691575450637734
261|2.545197,-2.936459,1.993438,0.005999420565107272,0.16875217150940894
262|2.546933,-2.9467,1.99293,0.0060006070346809715,0.1683974070964973
263|2.54866,-2.956915,1.992404,0.006000147206334017,0.1679992392158463
264|2.550379,-2.967104,1.99186,0.005999564527706891,0.16760044776408903
265|2.552091,-2.977268,1.991299,0.005999916720933918,0.16723040022453733
266|2.553795,-2.987405,1.99072,0.006000285281110074,0.1668635017293057
267|2.555491,-2.997516,1.990124,0.006000137749250456,0.16648491407223306
268|2.55718,-3.007602,1.989511,0.00600072237171112,0.1661291741592576
269|2.558861,-3.017662,1.988881,0.0060006595693833376,0.16575811949770217
270|2.560534,-3.027696,1.988235,0.005999703016174696,0.1653650454711684
271|2.5622,-3.037705,1.987571,0.005999466938523934,0.16499442643894816
272|2.563859,-3.047689,1.986891,0.00599952469725773,0.1646343734319494
273|2.565511,-3.057647,1.986194,0.00600027095136646,0.1642956652098725
274|2.567155,-3.06758,1.985481,0.005999599691626223,0.16392065178743315
275|2.568793,-3.077488,1.984752,0.006000628834895494,0.1635944299203812
276|2.570423,-3.087371,1.984007,0.006000123370245358,0.1632288196639054
277|2.572046,-3.097228,1.983245,0.006000064186533205,0.16287781777916685
278|2.573662,-3.107061,1.982468,0.005999491076703389,0.16251523780428548
279|2.575272,-3.116869,1.981675,0.006000384197476283,0.1621946494787537
280|2.576874,-3.126653,1.980866,0.005999241906039288,0.16182144791665992
281|2.57847,-3.136411,1.980041,0.005999726406200168,0.16149445146718838
282|2.580059,-3.146145,1.979201,0.005999477713798385,0.16114998208222805
283|2.581642,-3.155855,1.978345,0.006000198206070895,0.16083372759557682
284|2.583218,-3.16554,1.977474,0.006000352937831188,0.16050453082141866
285|2.584787,-3.175201,1.976588,0.005999618324420197,0.1601538090283914
286|2.58635,-3.184837,1.975687,0.005999797248923855,0.15982967874679288
287|2.587907,-3.19445,1.974771,0.006000293870831008,0.15951608691472166
288|2.589457,-3.204038,1.97384,0.006000022102425007,0.1591842699889856
289|2.591001,-3.213602,1.972894,0.006000240060610285,0.15886755814989453
290|2.592538,-3.223142,1.971933,0.005999320346046222,0.1585229239433938
291|2.59407,-3.232658,1.970958,0.006000204485563376,0.1582279574918462
292|2.595595,-3.242151,1.969968,0.005999585491771597,0.1578954497461901
293|2.597114,-3.251619,1.968964,0.005999370003086479,0.15757567112961068
294|2.598628,-3.261064,1.967945,0.006000709167905072,0.1572986219761323
295|2.600135,-3.270486,1.966913,0.006000082863406586,0.15697205715152912
296|2.601636,-3.279884,1.965866,0.005999616452379453,0.1566517502603756
297|2.603132,-3.289258,1.964805,0.0060006747997221055,0.15637315249064085
298|2.604621,-3.298609,1.96373,0.005999801041623787,0.15604621543102712
299|2.606105,-3.307937,1.962641,0.006000095593923671,0.15575157332267622
300|2.607583,-3.317241,1.961538,0.006000212693480389,0.15545425951383415
301|2.609055,-3.326522,1.960422,0.005999684480322287,0.1551421526503724
302|2.610522,-3.33578,1.959292,0.0060001965696971915,0.15485879212497988
303|2.611983,-3.345016,1.958148,0.005999871979237792,0.1545557010135272
304|2.613439,-3.354228,1.956991,0.006000615132725429,0.15428192679440592
305|2.614889,-3.363417,1.955821,0.006000553525830732,0.15398928801302586
306|2.616333,-3.372583,1.954637,0.005999804365611094,0.15368090614363752
307|2.617772,-3.381727,1.95344,0.005999471919115429,0.15338500211352354
308|2.619206,-3.390848,1.95223,0.005999783659865976,0.15310733375055918
309|2.620635,-3.399946,1.951007,0.006000700824380978,0.15284681154874366
310|2.622058,-3.409022,1.949771,0.006000359981313874,0.15255600038915465
311|2.623476,-3.418075,1.948522,0.006000550749443612,0.15228044608663885
312|2.624888,-3.427105,1.947261,0.005999527356682854,0.15197588811848248
313|2.626296,-3.436114,1.945986,0.00600014186093123,0.1517144591695096
314|2.627698,-3.4451,1.944699,0.0059994726722050196,0.15142232401519579
315|2.629096,-3.454063,1.9434,0.006000597865880142,0.1511770777845123
316|2.630488,-3.463005,1.942088,0.005999993479688381,0.15088992977710902
317|2.631875,-3.471924,1.940763,0.005999707961261702,0.1506125144507578
318|2.633258,-3.480822,1.939426,0.006000584898920636,0.15036580043463563
319|2.634635,-3.489697,1.938077,0.006000014388387598,0.1500845018402289
320|2.636008,-3.49855,1.936716,0.0060008032708944725,0.14983874856888035
321|2.637375,-3.507382,1.935343,0.005999557991122728,0.149543857686575
322|2.638738,-3.516191,1.933957,0.0060000140402971525,0.14929297677276743
323|2.640096,-3.524979,1.93256,0.005999778186430937,0.14902641631524025
324|2.64145,-3.533746,1.931151,0.006000510492011557,0.14878537491446325
325|2.642798,-3.54249,1.92973,0.005999613214417998,0.14850557759462948
326|2.644142,-3.551213,1.928297,0.005999622679618177,0.1482497375628822
327|2.645482,-3.559915,1.926852,0.006000506924785043,0.14801694211129737
328|2.646816,-3.568594,1.925396,0.005999534034155651,0.14773994338624963
329|2.648147,-3.577253,1.923928,0.006000656698334161,0.1475159134541844
330|2.649472,-3.58589,1.922449,0.005999607775891924,0.14724005940912457
331|2.650794,-3.594506,1.920958,0.006000854061951166,0.1470219035010206
332|2.65211,-3.603101,1.919456,0.005999616684056797,0.14674442119495518
333|2.653423,-3.611674,1.917943,0.006000736758492664,0.14652597755608396
334|2.654731,-3.620227,1.916419,0.006000597725728696,0.1462781794700894
335|2.656034,-3.628758,1.914883,0.005999830072544121,0.14601657274800803
336|2.657333,-3.637268,1.913336,0.00599954392485369,0.145768108768323
337|2.658628,-3.645758,1.911779,0.005999318602716741,0.14552248367549991
338|2.659919,-3.654226,1.91021,0.005999915126302824,0.14529817956178556
339|2.661206,-3.662674,1.90863,0.006000654915284898,0.1450786292129044
340|2.662488,-3.6711,1.90704,0.006000367905504511,0.14483565203678678
341|2.663766,-3.679506,1.905439,0.006000176024245185,0.14459631232934145
342|2.66504,-3.687892,1.903827,0.0060000543144527185,0.14435999115634637
343|2.66631,-3.696256,1.902204,0.006000491448443057,0.14413845535283132
344|2.667576,-3.704601,1.900571,0.006000560718764092,0.1439093313298066
345|2.668837,-3.712924,1.898927,0.005999620786113269,0.143657427176768
346|2.670095,-3.721227,1.897273,0.0060000435821505604,0.1434393957349079
347|2.671349,-3.72951,1.895608,0.006000416644129203,0.1432214250485641
348|2.672599,-3.737772,1.893933,0.0060008427088202865,0.14300597307785054
349|2.673844,-3.746014,1.892248,0.005999530602307068,0.14275043855840674
350|2.675086,-3.754236,1.890553,0.005999488106630757,0.1425263600079042
351|2.676324,-3.762438,1.888847,0.005999307053961012,0.1423002506260858
352|2.677559,-3.770619,1.887131,0.0060006020953116135,0.14211031810171273
353|2.678789,-3.77878,1.885405,0.006000077091068867,0.1418785331374222
354|2.680016,-3.786921,1.883669,0.006000729946025629,0.14167576689719452
355|2.681238,-3.795042,1.881924,0.005999399695042484,0.14142745985210142
356|2.682458,-3.803144,1.880168,0.006000581997985144,0.14123948638999229
357|2.683673,-3.811225,1.878402,0.006000121887135279,0.14101410290018893
358|2.684885,-3.819286,1.876627,0.00600062897039777,0.14081258510678998
359|2.686093,-3.827328,1.874842,0.006000452756367736,0.1405961905014037
360|2.687297,-3.83535,1.873047,0.0059998279772885965,0.14037049823328157
361|2.688498,-3.843352,1.871243,0.006000110410674608,0.14016716166353002
362|2.689695,-3.851334,1.869428,0.006000028349633979,0.13995648575463163
363|2.690889,-3.859297,1.867605,0.0060004388976739875,0.13975836488418353
364|2.692079,-3.86724,1.865772,0.006000325620343361,0.13954919360901863
365|2.693265,-3.875163,1.863929,0.005999671167581155,0.13932861688578205
366|2.694448,-3.883067,1.862078,0.005999455882286675,0.13911932747839806
367|2.695628,-3.890952,1.860216,0.006000022022774942,0.13892923025775386
368|2.696804,-3.898817,1.858346,0.0059997532491351535,0.13872090775084406
369|2.697977,-3.906663,1.856466,0.006000108744151689,0.13852807894757987
370|2.699146,-3.91449,1.854577,0.005999466245564022,0.13831331334506522
371|2.700312,-3.922297,1.852679,0.005999544197584861,0.1381162388618805
372|2.701475,-3.930085,1.850772,0.006000073847694409,0.1379305797842229
373|2.702634,-3.937854,1.848856,0.005999558134184291,0.13772196780770243
374|2.70379,-3.945604,1.846931,0.005999461441432707,0.13752402101670982
375|2.704943,-3.953335,1.844997,0.005999766204732637,0.13733629125877528
376|2.706093,-3.961046,1.843054,0.0060007040877856355,0.13716405058283027
377|2.707239,-3.968739,1.841103,0.006000171321021597,0.1369592080110252
378|2.708382,-3.976413,1.839142,0.006000107493333573,0.13676610425824193
379|2.709522,-3.984067,1.837173,0.006000513811430075,0.1365847183611728
380|2.710658,-3.991703,1.835195,0.005999523986153221,0.13637259301272756
381|2.711792,-3.99932,1.833208,0.006000308134462173,0.13620174345654196
382|2.712922,-4.006919,1.831213,0.00599955439872879,0.13599698634671858
383|2.71405,-4.014498,1.829209,0.0060007881072161595,0.1358382224639401
384|2.715174,-4.022059,1.827197,0.0060004575085175205,0.13564501214279284
385|2.716295,-4.029601,1.825176,0.0060003729273718776,0.1354583483364246
386|2.717413,-4.037125,1.823147,0.006000160567887214,0.13526974713550963
387|2.718528,-4.04463,1.821109,0.006000164869972124,0.1350869997171734
388|2.71964,-4.052116,1.819063,0.006000260155011539,0.13490724681761684
389|2.720749,-4.059584,1.817009,0.006000186584445899,0.134724621248244
390|2.721855,-4.067034,1.814946,0.006000041189345495,0.13454131859125262
391|2.722958,-4.074465,1.812875,0.00599994658052605,0.1343600975763487
392|2.724058,-4.081878,1.810797,0.005999535110219334,0.13417269817039018
393|2.725155,-4.089272,1.808709,0.00599936688637559,0.1339917004159119
394|2.72625,-4.096648,1.806614,0.0060003023781440845,0.13383618111942983
395|2.727341,-4.104006,1.804511,0.005999546401349143,0.1336438698389588
396|2.72843,-4.111345,1.8024,0.006000220951845492,0.13348429785839178
397|2.729516,-4.118667,1.800281,0.006000379330228789,0.13331408859077276
398|2.730599,-4.12597,1.798154,0.006000499594276398,0.13314393006371736
399|2.731679,-4.133255,1.796019,0.006000325711375432,0.1329681277702289
400|2.732756,-4.140522,1.793876,0.005999846644226814,0.13278645846485923
401|2.733831,-4.147771,1.791725,0.0060004849086787715,0.13263034412298852
402|2.734903,-4.155003,1.789567,0.006000444437502139,0.13246005162397415
403|2.735972,-4.162216,1.7874,0.0060004123712165125,0.1322908402011568
404|2.737038,-4.169411,1.785226,0.005999925066843659,0.13211245935032184
405|2.738102,-4.176588,1.783045,0.0060003999373003936,0.13195607230955658
406|2.739163,-4.183748,1.780856,0.006000258717085316,0.13178696121370512
407|2.740221,-4.19089,1.778659,0.0059997347451759,0.1316103112999194
408|2.741277,-4.198013,1.776455,0.0060003793210023915,0.1314601071390628
409|2.74233,-4.20512,1.774243,0.006000134249593891,0.13129120379891815
410|2.74338,-4.212208,1.772024,0.005999615621422372,0.1311171845758878
411|2.744428,-4.219279,1.769797,0.005999848345790149,0.13096036735666552
412|2.745473,-4.226332,1.767563,0.00599954512298595,0.13079267595756125
413|2.746516,-4.233368,1.765322,0.005999868958649124,0.13063941302541635
414|2.747556,-4.240386,1.763073,0.0059997385501455724,0.1304770773848804
415|2.748594,-4.247387,1.760817,0.0060002129127552095,0.13032863665806552
416|2.749629,-4.25437,1.758554,0.0060001139236502965,0.13016854024340757
417|2.750661,-4.261336,1.756283,0.005999292897793218,0.12999359660288765
418|2.751692,-4.268284,1.754006,0.006000591528614763,0.12986528317026352
419|2.752719,-4.275215,1.751721,0.005999745567764059,0.12969136977169757
