OneBody2_E-0.10_ecc0.8_RK4.txt
initial value : [x, y, v_x, v_y] = [1.00,0.00,0.00,1.34] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
1165|3.471316,-7.005660,-2.397449,0.398868,5.386811
1166|3.472480,-6.994179,-2.402616,0.401164,5.424552
1167|3.473646,-6.982661,-2.407768,0.403468,5.462508
1168|3.474815,-6.971105,-2.412905,0.405779,5.500682
1169|3.475987,-6.959513,-2.418029,0.408097,5.539075
1170|3.477162,-6.947883,-2.423137,0.410423,5.577689
1171|3.478339,-6.936216,-2.428232,0.412757,5.616524
1172|3.479519,-6.924511,-2.433311,0.415098,5.655584
1173|3.480702,-6.912770,-2.438376,0.417446,5.694868
1174|3.481888,-6.900990,-2.443426,0.419802,5.734378
1175|3.483076,-6.889174,-2.448461,0.422165,5.774117
1176|3.484268,-6.877319,-2.453482,0.424536,5.814085
1177|3.485462,-6.865428,-2.458487,0.426914,5.854285
1178|3.486660,-6.853498,-2.463477,0.429300,5.894717
1179|3.487860,-6.841531,-2.468451,0.431694,5.935383
1180|3.489063,-6.829526,-2.473411,0.434095,5.976286
1181|3.490269,-6.817484,-2.478355,0.436503,6.017426
1182|3.491478,-6.805403,-2.483284,0.438919,6.058805
1183|3.492690,-6.793285,-2.488197,0.441343,6.100426
1184|3.493906,-6.781128,-2.493094,0.443774,6.142289
1185|3.495124,-6.768934,-2.497976,0.446213,6.184396
1186|3.496345,-6.756701,-2.502841,0.448660,6.226749
1187|3.497570,-6.744430,-2.507691,0.451114,6.269351
1188|3.498797,-6.732122,-2.512525,0.453576,6.312201
1189|3.500028,-6.719775,-2.517343,0.456045,6.355303
1190|3.501262,-6.707389,-2.522145,0.458522,6.398658
1191|3.502499,-6.694965,-2.526931,0.461007,6.442268
1192|3.503739,-6.682503,-2.531700,0.463499,6.486135
1193|3.504982,-6.670003,-2.536452,0.465999,6.530260
1194|3.506229,-6.657463,-2.541189,0.468507,6.574645
1195|3.507479,-6.644886,-2.545908,0.471023,6.619293
1196|3.508732,-6.632269,-2.550611,0.473546,6.664205
1197|3.509989,-6.619614,-2.555297,0.476077,6.709384
1198|3.511249,-6.606920,-2.559966,0.478616,6.754830
1199|3.512512,-6.594188,-2.564619,0.481162,6.800546
1200|3.513779,-6.581416,-2.569254,0.483717,6.846534
1201|3.515049,-6.568606,-2.573872,0.486279,6.892797
1202|3.516322,-6.555756,-2.578472,0.488849,6.939335
1203|3.517599,-6.542868,-2.583056,0.491426,6.986152
1204|3.518880,-6.529940,-2.587622,0.494012,7.033248
1205|3.520164,-6.516973,-2.592170,0.496605,7.080627
1206|3.521451,-6.503967,-2.596701,0.499207,7.128291
1207|3.522742,-6.490922,-2.601213,0.501816,7.176240
1208|3.524037,-6.477837,-2.605708,0.504433,7.224479
1209|3.525335,-6.464713,-2.610186,0.507057,7.273008
1210|3.526637,-6.451549,-2.614645,0.509690,7.321830
1211|3.527943,-6.438346,-2.619085,0.512331,7.370948
1212|3.529252,-6.425103,-2.623508,0.514979,7.420363
1213|3.530565,-6.411821,-2.627912,0.517636,7.470078
1214|3.531882,-6.398499,-2.632298,0.520300,7.520095
1215|3.533202,-6.385137,-2.636665,0.522973,7.570416
1216|3.534527,-6.371735,-2.641014,0.525653,7.621044
1217|3.535855,-6.358293,-2.645344,0.528341,7.671982
1218|3.537187,-6.344812,-2.649655,0.531038,7.723230
1219|3.538523,-6.331290,-2.653946,0.533742,7.774793
1220|3.539863,-6.317728,-2.658219,0.536454,7.826672
1221|3.541207,-6.304126,-2.662473,0.539175,7.878871
1222|3.542554,-6.290484,-2.666707,0.541903,7.931390
1223|3.543906,-6.276801,-2.670922,0.544640,7.984234
1224|3.545262,-6.263078,-2.675117,0.547384,8.037403
1225|3.546622,-6.249315,-2.679293,0.550137,8.090903
1226|3.547986,-6.235511,-2.683449,0.552898,8.144733
1227|3.549354,-6.221667,-2.687585,0.555667,8.198899
1228|3.550726,-6.207782,-2.691701,0.558444,8.253401
1229|3.552102,-6.193856,-2.695797,0.561229,8.308243
1230|3.553483,-6.179889,-2.699872,0.564022,8.363427
1231|3.554868,-6.165882,-2.703927,0.566824,8.418957
1232|3.556257,-6.151834,-2.707962,0.569633,8.474835
1233|3.557650,-6.137745,-2.711977,0.572451,8.531064
1234|3.559048,-6.123614,-2.715970,0.575277,8.587647
1235|3.560450,-6.109443,-2.719943,0.578111,8.644586
1236|3.561857,-6.095231,-2.723895,0.580954,8.701885
1237|3.563268,-6.080977,-2.727826,0.583805,8.759546
1238|3.564683,-6.066682,-2.731735,0.586664,8.817574
1239|3.566104,-6.052345,-2.735624,0.589531,8.875969
1240|3.567528,-6.037968,-2.739490,0.592406,8.934737
1241|3.568957,-6.023548,-2.743336,0.595290,8.993879
1242|3.570391,-6.009087,-2.747159,0.598183,9.053399
1243|3.571829,-5.994585,-2.750961,0.601083,9.113300
1244|3.573273,-5.980041,-2.754741,0.603992,9.173586
1245|3.574720,-5.965454,-2.758499,0.606909,9.234259
1246|3.576173,-5.950827,-2.762234,0.609835,9.295323
1247|3.577631,-5.936157,-2.765948,0.612769,9.356782
1248|3.579093,-5.921445,-2.769639,0.615711,9.418638
1249|3.580560,-5.906691,-2.773307,0.618662,9.480895
1250|3.582032,-5.891895,-2.776952,0.621621,9.543556
1251|3.583509,-5.877057,-2.780575,0.624589,9.606625
1252|3.584991,-5.862176,-2.784175,0.627565,9.670106
1253|3.586478,-5.847253,-2.787751,0.630549,9.734002
1254|3.587970,-5.832288,-2.791304,0.633542,9.798316
1255|3.589467,-5.817280,-2.794834,0.636544,9.863053
1256|3.590970,-5.802229,-2.798340,0.639554,9.928215
1257|3.592477,-5.787136,-2.801823,0.642573,9.993808
1258|3.593990,-5.772000,-2.805282,0.645600,10.059834
1259|3.595508,-5.756822,-2.808716,0.648636,10.126297
1260|3.597032,-5.741600,-2.812127,0.651680,10.193202
1261|3.598561,-5.726336,-2.815513,0.654733,10.260552
1262|3.600095,-5.711028,-2.818875,0.657794,10.328351
1263|3.601634,-5.695678,-2.822213,0.660864,10.396603
1264|3.603180,-5.680284,-2.825525,0.663943,10.465312
1265|3.604730,-5.664847,-2.828813,0.667031,10.534483
1266|3.606287,-5.649367,-2.832076,0.670127,10.604120
1267|3.607848,-5.633843,-2.835313,0.673231,10.674227
1268|3.609416,-5.618276,-2.838525,0.676345,10.744807
1269|3.610989,-5.602665,-2.841712,0.679467,10.815866
1270|3.612568,-5.587011,-2.844873,0.682598,10.887408
1271|3.614153,-5.571313,-2.848008,0.685737,10.959437
1272|3.615744,-5.555571,-2.851118,0.688886,11.031958
1273|3.617341,-5.539785,-2.854201,0.692043,11.104976
1274|3.618944,-5.523955,-2.857258,0.695209,11.178494
1275|3.620552,-5.508082,-2.860288,0.698384,11.252518
1276|3.622167,-5.492164,-2.863292,0.701567,11.327053
1277|3.623788,-5.476202,-2.866269,0.704760,11.402102
1278|3.625415,-5.460196,-2.869219,0.707961,11.477672
1279|3.627049,-5.444146,-2.872142,0.711171,11.553767
1280|3.628688,-5.428051,-2.875038,0.714390,11.630391
1281|3.630334,-5.411911,-2.877906,0.717618,11.707551
1282|3.631986,-5.395727,-2.880746,0.720855,11.785251
1283|3.633645,-5.379499,-2.883559,0.724100,11.863496
1284|3.635310,-5.363226,-2.886344,0.727355,11.942292
1285|3.636982,-5.346907,-2.889101,0.730619,12.021643
1286|3.638661,-5.330545,-2.891829,0.733891,12.101556
1287|3.640346,-5.314137,-2.894529,0.737173,12.182036
1288|3.642038,-5.297684,-2.897200,0.740463,12.263088
1289|3.643736,-5.281186,-2.899842,0.743763,12.344717
1290|3.645442,-5.264642,-2.902455,0.747072,12.426930
1291|3.647154,-5.248054,-2.905039,0.750389,12.509733
1292|3.648874,-5.231420,-2.907593,0.753716,12.593130
1293|3.650600,-5.214741,-2.910118,0.757052,12.677129
1294|3.652333,-5.198016,-2.912613,0.760397,12.761734
1295|3.654074,-5.181246,-2.915078,0.763751,12.846953
1296|3.655822,-5.164429,-2.917512,0.767114,12.932791
1297|3.657577,-5.147568,-2.919916,0.770486,13.019254
1298|3.659340,-5.130660,-2.922290,0.773868,13.106349
1299|3.661109,-5.113706,-2.924633,0.777259,13.194082
1300|3.662887,-5.096707,-2.926945,0.780659,13.282460
1301|3.664672,-5.079661,-2.929225,0.784068,13.371489
1302|3.666464,-5.062569,-2.931474,0.787486,13.461175
1303|3.668265,-5.045431,-2.933692,0.790914,13.551527
1304|3.670073,-5.028246,-2.935877,0.794351,13.642550
1305|3.671888,-5.011016,-2.938031,0.797797,13.734251
1306|3.673712,-4.993738,-2.940152,0.801252,13.826638
1307|3.675544,-4.976414,-2.942241,0.804717,13.919717
1308|3.677384,-4.959044,-2.944297,0.808191,14.013497
1309|3.679232,-4.941626,-2.946320,0.811675,14.107983
1310|3.681088,-4.924162,-2.948310,0.815168,14.203184
1311|3.682952,-4.906651,-2.950267,0.818670,14.299108
1312|3.684825,-4.889093,-2.952190,0.822181,14.395761
1313|3.686706,-4.871488,-2.954079,0.825702,14.493152
1314|3.688596,-4.853836,-2.955934,0.829233,14.591288
1315|3.690494,-4.836136,-2.957755,0.832773,14.690178
1316|3.692401,-4.818389,-2.959542,0.836322,14.789829
1317|3.694317,-4.800595,-2.961293,0.839881,14.890250
1318|3.696241,-4.782753,-2.963010,0.843449,14.991450
1319|3.698175,-4.764864,-2.964691,0.847027,15.093436
1320|3.700117,-4.746927,-2.966337,0.850615,15.196217
1321|3.702069,-4.728943,-2.967947,0.854211,15.299802
1322|3.704030,-4.710910,-2.969522,0.857818,15.404200
1323|3.706000,-4.692830,-2.971060,0.861434,15.509419
1324|3.707979,-4.674701,-2.972561,0.865060,15.615470
1325|3.709968,-4.656525,-2.974026,0.868695,15.722360
1326|3.711967,-4.638301,-2.975454,0.872340,15.830100
1327|3.713975,-4.620028,-2.976845,0.875994,15.938699
1328|3.715993,-4.601707,-2.978198,0.879659,16.048166
1329|3.718021,-4.583337,-2.979513,0.883333,16.158512
1330|3.720058,-4.564920,-2.980790,0.887016,16.269746
1331|3.722106,-4.546453,-2.982030,0.890709,16.381878
1332|3.724164,-4.527938,-2.983230,0.894412,16.494919
1333|3.726232,-4.509375,-2.984392,0.898125,16.608879
1334|3.728310,-4.490762,-2.985514,0.901848,16.723769
1335|3.730399,-4.472101,-2.986597,0.905580,16.839599
1336|3.732499,-4.453391,-2.987641,0.909322,16.956380
1337|3.734609,-4.434631,-2.988644,0.913074,17.074123
1338|3.736730,-4.415823,-2.989607,0.916835,17.192840
1339|3.738862,-4.396965,-2.990530,0.920607,17.312542
1340|3.741004,-4.378059,-2.991412,0.924388,17.433240
1341|3.743158,-4.359102,-2.992253,0.928180,17.554946
1342|3.745324,-4.340097,-2.993052,0.931981,17.677673
1343|3.747500,-4.321042,-2.993810,0.935792,17.801431
1344|3.749688,-4.301937,-2.994525,0.939613,17.926234
1345|3.751888,-4.282783,-2.995198,0.943443,18.052094
1346|3.754099,-4.263579,-2.995829,0.947284,18.179024
1347|3.756322,-4.244326,-2.996416,0.951135,18.307037
1348|3.758557,-4.225022,-2.996960,0.954996,18.436145
1349|3.760804,-4.205669,-2.997461,0.958866,18.566362
1350|3.763063,-4.186265,-2.997918,0.962747,18.697702
1351|3.765335,-4.166812,-2.998330,0.966638,18.830178
1352|3.767619,-4.147308,-2.998698,0.970538,18.963805
1353|3.769916,-4.127754,-2.999021,0.974449,19.098596
1354|3.772226,-4.108150,-2.999298,0.978370,19.234565
1355|3.774548,-4.088495,-2.999530,0.982301,19.371729
1356|3.776884,-4.068790,-2.999716,0.986242,19.510101
1357|3.779232,-4.049035,-2.999856,0.990193,19.649696
1358|3.781594,-4.029229,-2.999949,0.994154,19.790530
1359|3.783970,-4.009372,-2.999995,0.998126,19.932620
1360|3.786359,-3.989465,-2.999993,1.002107,20.075979
1361|3.788762,-3.969507,-2.999944,1.006099,20.220626
1362|3.791179,-3.949498,-2.999847,1.010100,20.366575
1363|3.793610,-3.929438,-2.999701,1.014112,20.513845
1364|3.796055,-3.909328,-2.999507,1.018134,20.662451
1365|3.798514,-3.889166,-2.999263,1.022167,20.812411
1366|3.800988,-3.868953,-2.998969,1.026209,20.963744
1367|3.803477,-3.848689,-2.998626,1.030262,21.116466
1368|3.805981,-3.828374,-2.998232,1.034325,21.270595
1369|3.808500,-3.808008,-2.997788,1.038398,21.426151
1370|3.811034,-3.787591,-2.997292,1.042482,21.583152
1371|3.813584,-3.767122,-2.996744,1.046576,21.741617
1372|3.816149,-3.746601,-2.996145,1.050680,21.901566
1373|3.818730,-3.726030,-2.995493,1.054794,22.063019
1374|3.821326,-3.705407,-2.994788,1.058919,22.225995
1375|3.823940,-3.684732,-2.994030,1.063054,22.390515
1376|3.826569,-3.664006,-2.993219,1.067199,22.556600
1377|3.829215,-3.643228,-2.992353,1.071354,22.724271
1378|3.831878,-3.622398,-2.991433,1.075520,22.893551
1379|3.834557,-3.601517,-2.990457,1.079697,23.064459
1380|3.837254,-3.580584,-2.989427,1.083883,23.237020
1381|3.839969,-3.559599,-2.988340,1.088080,23.411256
1382|3.842700,-3.538563,-2.987197,1.092287,23.587190
1383|3.845450,-3.517474,-2.985997,1.096505,23.764846
1384|3.848218,-3.496334,-2.984740,1.100733,23.944247
1385|3.851003,-3.475142,-2.983426,1.104972,24.125418
1386|3.853808,-3.453898,-2.982053,1.109220,24.308384
1387|3.856631,-3.432602,-2.980621,1.113480,24.493171
1388|3.859473,-3.411254,-2.979130,1.117749,24.679804
1389|3.862334,-3.389854,-2.977580,1.122029,24.868309
1390|3.865214,-3.368403,-2.975969,1.126319,25.058713
1391|3.868114,-3.346899,-2.974297,1.130620,25.251043
1392|3.871034,-3.325343,-2.972565,1.134931,25.445328
1393|3.873974,-3.303735,-2.970771,1.139253,25.641595
1394|3.876935,-3.282075,-2.968914,1.143585,25.839873
1395|3.879916,-3.260363,-2.966995,1.147927,26.040192
1396|3.882918,-3.238599,-2.965012,1.152280,26.242581
1397|3.885941,-3.216784,-2.962966,1.156643,26.447071
1398|3.888986,-3.194916,-2.960855,1.161017,26.653692
1399|3.892053,-3.172996,-2.958679,1.165401,26.862478
1400|3.895141,-3.151024,-2.956438,1.169795,27.073458
1401|3.898252,-3.129000,-2.954131,1.174200,27.286668
1402|3.901386,-3.106925,-2.951757,1.178615,27.502139
1403|3.904542,-3.084797,-2.949316,1.183041,27.719906
1404|3.907722,-3.062618,-2.946807,1.187476,27.940004
1405|3.910925,-3.040386,-2.944230,1.191923,28.162468
1406|3.914152,-3.018104,-2.941584,1.196379,28.387334
1407|3.917403,-2.995769,-2.938868,1.200846,28.614639
1408|3.920679,-2.973382,-2.936082,1.205324,28.844420
1409|3.923980,-2.950944,-2.933226,1.209811,29.076717
1410|3.927305,-2.928455,-2.930298,1.214309,29.311567
1411|3.930657,-2.905914,-2.927298,1.218817,29.549010
1412|3.934034,-2.883321,-2.924225,1.223336,29.789088
1413|3.937437,-2.860678,-2.921079,1.227864,30.031841
1414|3.940867,-2.837983,-2.917858,1.232403,30.277312
1415|3.944324,-2.815236,-2.914564,1.236953,30.525543
1416|3.947809,-2.792439,-2.911193,1.241512,30.776579
1417|3.951321,-2.769591,-2.907747,1.246082,31.030463
1418|3.954861,-2.746692,-2.904224,1.250662,31.287243
1419|3.958430,-2.723742,-2.900624,1.255252,31.546964
1420|3.962027,-2.700741,-2.896946,1.259852,31.809674
1421|3.965655,-2.677690,-2.893188,1.264462,32.075421
1422|3.969311,-2.654589,-2.889352,1.269082,32.344256
1423|3.972998,-2.631437,-2.885435,1.273713,32.616227
1424|3.976716,-2.608236,-2.881437,1.278353,32.891387
1425|3.980465,-2.584984,-2.877357,1.283003,33.169789
1426|3.984245,-2.561683,-2.873195,1.287663,33.451486
1427|3.988058,-2.538332,-2.868949,1.292334,33.736532
1428|3.991903,-2.514931,-2.864620,1.297014,34.024984
1429|3.995781,-2.491482,-2.860205,1.301704,34.316898
1430|3.999692,-2.467983,-2.855705,1.306403,34.612334
1431|4.003637,-2.444436,-2.851119,1.311113,34.911349
1432|4.007617,-2.420840,-2.846445,1.315832,35.214006
1433|4.011632,-2.397196,-2.841684,1.320561,35.520365
1434|4.015683,-2.373504,-2.836833,1.325299,35.830490
1435|4.019769,-2.349764,-2.831893,1.330047,36.144446
1436|4.023892,-2.325976,-2.826863,1.334805,36.462299
1437|4.028053,-2.302141,-2.821740,1.339572,36.784115
1438|4.032251,-2.278259,-2.816526,1.344348,37.109964
1439|4.036488,-2.254330,-2.811218,1.349134,37.439916
1440|4.040763,-2.230355,-2.805817,1.353929,37.774042
1441|4.045078,-2.206334,-2.800320,1.358733,38.112416
1442|4.049434,-2.182267,-2.794728,1.363547,38.455113
1443|4.053830,-2.158155,-2.789039,1.368369,38.802208
1444|4.058268,-2.133997,-2.783252,1.373201,39.153780
1445|4.062748,-2.109795,-2.777367,1.378041,39.509908
1446|4.067270,-2.085549,-2.771382,1.382890,39.870674
1447|4.071837,-2.061259,-2.765296,1.387748,40.236162
1448|4.076447,-2.036926,-2.759109,1.392615,40.606455
1449|4.081103,-2.012549,-2.752819,1.397490,40.981641
1450|4.085804,-1.988130,-2.746426,1.402374,41.361807
1451|4.090552,-1.963670,-2.739929,1.407266,41.747046
1452|4.095347,-1.939167,-2.733326,1.412167,42.137449
1453|4.100189,-1.914624,-2.726616,1.417075,42.533110
1454|4.105081,-1.890040,-2.719799,1.421992,42.934127
1455|4.110023,-1.865416,-2.712873,1.426917,43.340597
1456|4.115014,-1.840753,-2.705837,1.431849,43.752622
1457|4.120057,-1.816051,-2.698691,1.436790,44.170304
1458|4.125153,-1.791311,-2.691433,1.441738,44.593748
1459|4.130301,-1.766534,-2.684062,1.446693,45.023063
1460|4.135503,-1.741720,-2.676576,1.451656,45.458356
1461|4.140760,-1.716869,-2.668976,1.456626,45.899741
1462|4.146073,-1.691983,-2.661259,1.461603,46.347332
1463|4.151443,-1.667063,-2.653425,1.466587,46.801246
1464|4.156870,-1.642109,-2.645473,1.471578,47.261603
1465|4.162357,-1.617121,-2.637400,1.476576,47.728523
1466|4.167903,-1.592101,-2.629207,1.481580,48.202132
1467|4.173510,-1.567050,-2.620891,1.486590,48.682557
1468|4.179179,-1.541968,-2.612453,1.491606,49.169928
1469|4.184910,-1.516857,-2.603889,1.496629,49.664378
1470|4.190706,-1.491716,-2.595200,1.501657,50.166042
1471|4.196568,-1.466548,-2.586384,1.506690,50.675059
1472|4.202495,-1.441353,-2.577440,1.511729,51.191569
1473|4.208491,-1.416133,-2.568367,1.516773,51.715716
1474|4.214555,-1.390887,-2.559162,1.521823,52.247649
1475|4.220689,-1.365619,-2.549826,1.526876,52.787517
1476|4.226895,-1.340327,-2.540356,1.531935,53.335474
1477|4.233173,-1.315015,-2.530752,1.536997,53.891675
1478|4.239526,-1.289682,-2.521013,1.542064,54.456280
1479|4.245953,-1.264331,-2.511136,1.547134,55.029453
1480|4.252458,-1.238962,-2.501120,1.552208,55.611358
1481|4.259040,-1.213578,-2.490965,1.557284,56.202165
1482|4.265702,-1.188178,-2.480669,1.562364,56.802047
1483|4.272446,-1.162765,-2.470230,1.567447,57.411180
1484|4.279271,-1.137340,-2.459647,1.572532,58.029742
1485|4.286181,-1.111905,-2.448920,1.577619,58.657916
1486|4.293177,-1.086462,-2.438046,1.582708,59.295889
1487|4.300259,-1.061011,-2.427024,1.587798,59.943848
1488|4.307431,-1.035555,-2.415852,1.592889,60.601988
1489|4.314693,-1.010095,-2.404531,1.597981,61.270503
1490|4.322048,-0.984633,-2.393057,1.603073,61.949594
1491|4.329496,-0.959171,-2.381430,1.608166,62.639462
1492|4.337040,-0.933711,-2.369648,1.613258,63.340315
1493|4.344682,-0.908254,-2.357711,1.618349,64.052362
1494|4.352424,-0.882804,-2.345615,1.623439,64.775814
1495|4.360266,-0.857361,-2.333361,1.628528,65.510889
1496|4.368212,-0.831928,-2.320947,1.633614,66.257805
1497|4.376263,-0.806508,-2.308371,1.638698,67.016783
1498|4.384422,-0.781102,-2.295633,1.643780,67.788049
1499|4.392689,-0.755712,-2.282730,1.648858,68.571831
1500|4.401068,-0.730342,-2.269661,1.653932,69.368358
1501|4.409560,-0.704994,-2.256426,1.659001,70.177865
1502|4.418168,-0.679670,-2.243022,1.664066,71.000587
1503|4.426894,-0.654372,-2.229448,1.669126,71.836761
1504|4.435740,-0.629104,-2.215704,1.674179,72.686627
1505|4.444708,-0.603869,-2.201787,1.679226,73.550427
1506|4.453801,-0.578669,-2.187697,1.684266,74.428404
1507|4.463021,-0.553506,-2.173432,1.689299,75.320802
1508|4.472370,-0.528385,-2.158991,1.694323,76.227867
1509|4.481851,-0.503308,-2.144372,1.699338,77.149845
1510|4.491466,-0.478279,-2.129576,1.704344,78.086982
1511|4.501218,-0.453300,-2.114599,1.709340,79.039525
1512|4.511110,-0.428375,-2.099442,1.714325,80.007719
1513|4.521143,-0.403507,-2.084103,1.719299,80.991810
1514|4.531322,-0.378700,-2.068581,1.724260,81.992040
1515|4.541647,-0.353958,-2.052875,1.729208,83.008650
1516|4.552123,-0.329284,-2.036984,1.734143,84.041880
1517|4.562751,-0.304682,-2.020907,1.739064,85.091964
1518|4.573535,-0.280156,-2.004643,1.743969,86.159133
1519|4.584477,-0.255710,-1.988192,1.748858,87.243614
1520|4.595580,-0.231348,-1.971552,1.753730,88.345628
1521|4.606847,-0.207075,-1.954722,1.758585,89.465388
1522|4.618281,-0.182893,-1.937702,1.763421,90.603103
1523|4.629885,-0.158809,-1.920492,1.768238,91.758969
1524|4.641662,-0.134825,-1.903090,1.773035,92.933178
1525|4.653614,-0.110947,-1.885497,1.777811,94.125907
1526|4.665745,-0.087180,-1.867711,1.782564,95.337323
1527|4.678058,-0.063528,-1.849732,1.787294,96.567581
1528|4.690555,-0.039996,-1.831560,1.792001,97.816820
1529|4.703240,-0.016588,-1.813195,1.796682,99.085164
1530|4.716116,0.006689,-1.794636,1.787960,99.627280
1531|4.729186,0.029832,-1.775884,1.746303,98.320424
1532|4.742452,0.052834,-1.756939,1.704899,96.994200
1533|4.755917,0.075691,-1.737800,1.663756,95.648562
1534|4.769585,0.098397,-1.718467,1.622885,94.283488
1535|4.783459,0.120948,-1.698942,1.582294,92.898983
1536|4.797541,0.143336,-1.679225,1.541995,91.495077
1537|4.811834,0.165558,-1.659315,1.501996,90.071831
1538|4.826342,0.187606,-1.639214,1.462309,88.629339
1539|4.841067,0.209476,-1.618923,1.422942,87.167727
1540|4.856011,0.231162,-1.598441,1.383908,85.687157
1541|4.871177,0.252658,-1.577771,1.345215,84.187829
1542|4.886569,0.273959,-1.556914,1.306875,82.669986
1543|4.902187,0.295057,-1.535869,1.268897,81.133910
1544|4.918036,0.315948,-1.514640,1.231294,79.579930
1545|4.934117,0.336625,-1.493227,1.194075,78.008424
1546|4.950433,0.357083,-1.471631,1.157251,76.419816
1547|4.966985,0.377315,-1.449856,1.120833,74.814586
1548|4.983775,0.397315,-1.427901,1.084832,73.193265
1549|5.000807,0.417078,-1.405770,1.049259,71.556444
1550|5.018080,0.436598,-1.383465,1.014124,69.904770
1551|5.035597,0.455868,-1.360987,0.979437,68.238952
1552|5.053360,0.474883,-1.338340,0.945211,66.559762
1553|5.071369,0.493636,-1.315524,0.911455,64.868038
1554|5.089626,0.512122,-1.292544,0.878180,63.164684
1555|5.108131,0.530335,-1.269402,0.845396,61.450670
1556|5.126886,0.548270,-1.246101,0.813114,59.727040
1557|5.145890,0.565920,-1.222643,0.781345,57.994905
1558|5.165145,0.583279,-1.199032,0.750097,56.255451
1559|5.184650,0.600344,-1.175271,0.719381,54.509935
1560|5.204404,0.617107,-1.151363,0.689207,52.759686
1561|5.224409,0.633564,-1.127311,0.659585,51.006110
1562|5.244662,0.649709,-1.103120,0.630523,49.250681
1563|5.265163,0.665538,-1.078792,0.602032,47.494951
1564|5.285912,0.681045,-1.054331,0.574119,45.740538
1565|5.306906,0.696226,-1.029741,0.546793,43.989136
1566|5.328144,0.711075,-1.005026,0.520064,42.242504
1567|5.349624,0.725589,-0.980189,0.493939,40.502468
1568|5.371344,0.739763,-0.955234,0.468426,38.770920
1569|5.393301,0.753593,-0.930165,0.443533,37.049811
1570|5.415493,0.767074,-0.904987,0.419266,35.341153
1571|5.437916,0.780203,-0.879702,0.395634,33.647008
1572|5.460568,0.792976,-0.854316,0.372642,31.969492
1573|5.483444,0.805390,-0.828831,0.350298,30.310764
1574|5.506541,0.817441,-0.803253,0.328606,28.673023
1575|5.529855,0.829126,-0.777584,0.307574,27.058504
1576|5.553382,0.840441,-0.751829,0.287206,25.469470
1577|5.577116,0.851385,-0.725991,0.267507,23.908209
1578|5.601052,0.861954,-0.700075,0.248483,22.377022
1579|5.625187,0.872146,-0.674084,0.230137,20.878222
1580|5.649513,0.881959,-0.648022,0.212475,19.414122
1581|5.674027,0.891389,-0.621893,0.195499,17.987034
1582|5.698720,0.900437,-0.595701,0.179214,16.599254
1583|5.723589,0.909098,-0.569448,0.163623,15.253059
1584|5.748626,0.917373,-0.543139,0.148729,13.950699
1585|5.773824,0.925259,-0.516776,0.134534,12.694388
1586|5.799177,0.932754,-0.490364,0.121042,11.486294
1587|5.824679,0.939858,-0.463905,0.108255,10.328538
1588|5.850322,0.946570,-0.437402,0.096174,9.223179
1589|5.876098,0.952888,-0.410859,0.084802,8.172209
1590|5.902001,0.958811,-0.384279,0.074141,7.177546
1591|5.928022,0.964338,-0.357664,0.064191,6.241028
1592|5.954155,0.969470,-0.331018,0.054954,5.364401
1593|5.980390,0.974204,-0.304343,0.046432,4.549319
1594|6.006722,0.978542,-0.277641,0.038625,3.797330
1595|6.033140,0.982481,-0.250916,0.031535,3.109878
1596|6.059638,0.986022,-0.224170,0.025161,2.488290
1597|6.086206,0.989164,-0.197404,0.019505,1.933775
1598|6.112837,0.991907,-0.170623,0.014568,1.447417
1599|6.139523,0.994250,-0.143828,0.010349,1.030174
1600|6.166254,0.996195,-0.117020,0.006849,0.682870
1601|6.193022,0.997739,-0.090204,0.004069,0.406193
1602|6.219820,0.998884,-0.063380,0.002009,0.200693
1603|6.246637,0.999629,-0.036551,0.000668,0.066781
1604|6.273466,0.999974,-0.009719,0.000047,0.004723
1605|0.017114,0.999919,0.017114,0.000146,0.014643
  1|0.000000,1.000000,0.000000,0.000000,0.000000
  2|0.026830,0.999800,0.026831,0.000360,0.035990
  3|0.053643,0.999200,0.053651,0.001439,0.143843
  4|0.080421,0.998202,0.080450,0.003237,0.323205
  5|0.107149,0.996806,0.107217,0.005750,0.573493
  6|0.133808,0.995014,0.133941,0.008975,0.893897
  7|0.160383,0.992829,0.160613,0.012907,1.283386
  8|0.186858,0.990254,0.187221,0.017543,1.740723
  9|0.213217,0.987292,0.213756,0.022875,2.264469
 10|0.239444,0.983946,0.240208,0.028896,2.852999
 11|0.265525,0.980222,0.266568,0.035600,3.504517
 12|0.291446,0.976124,0.292826,0.042976,4.217067
 13|0.317194,0.971657,0.318973,0.051017,4.988551
 14|0.342754,0.966827,0.345002,0.059711,5.816745
 15|0.368116,0.961639,0.370902,0.069049,6.699316
 16|0.393268,0.956100,0.396667,0.079019,7.633837
 17|0.418199,0.950217,0.422289,0.089610,8.617806
 18|0.442898,0.943995,0.447761,0.100810,9.648663
 19|0.467357,0.937442,0.473076,0.112605,10.723803
 20|0.491568,0.930565,0.498228,0.124983,11.840595
 21|0.515521,0.923372,0.523210,0.137931,12.996395
 22|0.539210,0.915869,0.548017,0.151435,14.188560
 23|0.562630,0.908066,0.572643,0.165482,15.414462
 24|0.585773,0.899969,0.597085,0.180056,16.671500
 25|0.608636,0.891586,0.621337,0.195146,17.957110
 26|0.631213,0.882925,0.645396,0.210735,19.268776
