OneBody2_E-0.15_ecc0.8_RK4.txt
initial value : [x, y, v_x, v_y] = [0.67,0.00,0.00,1.64] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
484|3.708259,-3.114763,-1.981846,0.577047,15.630469
485|3.713788,-3.081149,-1.984478,0.583770,15.928594
486|3.719389,-3.047312,-1.986917,0.590538,16.233154
487|3.725062,-3.013250,-1.989160,0.597350,16.544340
488|3.730809,-2.978965,-1.991203,0.604207,16.862352
489|3.736633,-2.944455,-1.993043,0.611109,17.187395
490|3.742535,-2.909722,-1.994676,0.618056,17.519686
491|3.748518,-2.874765,-1.996099,0.625047,17.859448
492|3.754584,-2.839583,-1.997307,0.632083,18.206912
493|3.760734,-2.804178,-1.998297,0.639164,18.562321
494|3.766973,-2.768550,-1.999066,0.646290,18.925927
495|3.773301,-2.732698,-1.999608,0.653460,19.297990
496|3.779721,-2.696623,-1.999919,0.660675,19.678785
497|3.786236,-2.660325,-1.999996,0.667935,20.068594
498|3.792849,-2.623805,-1.999835,0.675239,20.467714
499|3.799562,-2.587064,-1.999430,0.682587,20.876454
500|3.806379,-2.550102,-1.998777,0.689980,21.295134
501|3.813302,-2.512919,-1.997871,0.697416,21.724089
502|3.820334,-2.475518,-1.996709,0.704896,22.163670
503|3.827480,-2.437898,-1.995284,0.712420,22.614241
504|3.834741,-2.400060,-1.993593,0.719988,23.076181
505|3.842122,-2.362007,-1.991629,0.727599,23.549889
506|3.849626,-2.323739,-1.989388,0.735252,24.035779
507|3.857258,-2.285257,-1.986864,0.742949,24.534284
508|3.865020,-2.246564,-1.984053,0.750687,25.045856
509|3.872917,-2.207661,-1.980947,0.758468,25.570967
510|3.880954,-2.168550,-1.977543,0.766290,26.110112
511|3.889135,-2.129233,-1.973834,0.774153,26.663806
512|3.897464,-2.089713,-1.969813,0.782057,27.232589
513|3.905946,-2.049992,-1.965476,0.790002,27.817025
514|3.914587,-2.010072,-1.960816,0.797986,28.417705
515|3.923391,-1.969957,-1.955826,0.806009,29.035246
516|3.932364,-1.929651,-1.950500,0.814070,29.670294
517|3.941512,-1.889155,-1.944832,0.822169,30.323524
518|3.950840,-1.848475,-1.938815,0.830305,30.995645
519|3.960354,-1.807613,-1.932441,0.838477,31.687398
520|3.970062,-1.766576,-1.925705,0.846685,32.399556
521|3.979969,-1.725366,-1.918599,0.854927,33.132932
522|3.990083,-1.683990,-1.911116,0.863202,33.888375
523|4.000411,-1.642452,-1.903248,0.871510,34.666775
524|4.010961,-1.600759,-1.894989,0.879848,35.469063
525|4.021740,-1.558917,-1.886330,0.888217,36.296213
526|4.032756,-1.516931,-1.877264,0.896614,37.149245
527|4.044019,-1.474810,-1.867783,0.905038,38.029227
528|4.055537,-1.432562,-1.857879,0.913488,38.937276
529|4.067319,-1.390193,-1.847545,0.921961,39.874560
530|4.079376,-1.347713,-1.836772,0.930457,40.842301
531|4.091717,-1.305132,-1.825552,0.938974,41.841775
532|4.104353,-1.262459,-1.813878,0.947508,42.874316
533|4.117295,-1.219704,-1.801740,0.956059,43.941318
534|4.130554,-1.176880,-1.789132,0.964624,45.044233
535|4.144143,-1.133998,-1.776044,0.973200,46.184575
536|4.158074,-1.091070,-1.762469,0.981786,47.363923
537|4.172360,-1.048111,-1.748399,0.990378,48.583919
538|4.187014,-1.005135,-1.733826,0.998973,49.846268
539|4.202051,-0.962157,-1.718742,1.007569,51.152740
540|4.217484,-0.919193,-1.703139,1.016161,52.505171
541|4.233329,-0.876261,-1.687010,1.024748,53.905458
542|4.249601,-0.833379,-1.670348,1.033324,55.355557
543|4.266317,-0.790566,-1.653145,1.041887,56.857484
544|4.283493,-0.747843,-1.635396,1.050431,58.413308
545|4.301147,-0.705230,-1.617095,1.058954,60.025148
546|4.319295,-0.662750,-1.598235,1.067450,61.695163
547|4.337956,-0.620428,-1.578812,1.075914,63.425545
548|4.357149,-0.578287,-1.558821,1.084343,65.218510
549|4.376893,-0.536355,-1.538258,1.092729,67.076283
550|4.397207,-0.494658,-1.517121,1.101068,69.001086
551|4.418111,-0.453224,-1.495407,1.109355,70.995118
552|4.439625,-0.412084,-1.473115,1.117583,73.060534
553|4.461768,-0.371268,-1.450246,1.125746,75.199424
554|4.484561,-0.330808,-1.426799,1.133838,77.413781
555|4.508024,-0.290737,-1.402778,1.141853,79.705474
556|4.532177,-0.251089,-1.378185,1.149782,82.076211
557|4.557040,-0.211899,-1.353027,1.157620,84.527502
558|4.582631,-0.173202,-1.327308,1.165360,87.060609
559|4.608970,-0.135034,-1.301038,1.172993,89.676510
560|4.636073,-0.097433,-1.274227,1.180513,92.375836
561|4.663958,-0.060435,-1.246884,1.187913,95.158826
562|4.692640,-0.024077,-1.219024,1.195185,98.025264
563|4.722133,0.011603,-1.190661,1.179115,99.025579
564|4.752450,0.046568,-1.161813,1.116178,95.995004
565|4.783600,0.080782,-1.132497,1.054592,92.884947
566|4.815592,0.114211,-1.102733,0.994421,89.698039
567|4.848432,0.146818,-1.072543,0.935727,86.437658
568|4.882123,0.178573,-1.041951,0.878569,83.107986
569|4.916666,0.209442,-1.010980,0.823005,79.714048
570|4.952059,0.239396,-0.979657,0.769087,76.261753
571|4.988297,0.268409,-0.948008,0.716864,72.757916
572|5.025371,0.296455,-0.916061,0.666382,69.210268
573|5.063270,0.323511,-0.883844,0.617680,65.627459
574|5.101979,0.349559,-0.851386,0.570794,62.019040
575|5.141482,0.374581,-0.818714,0.525755,58.395422
576|5.181756,0.398563,-0.785858,0.482587,54.767834
577|5.222779,0.421495,-0.752843,0.441309,51.148250
578|5.264525,0.443368,-0.719698,0.401937,47.549309
579|5.306965,0.464179,-0.686448,0.364478,43.984213
580|5.350070,0.483924,-0.653116,0.328937,40.466623
581|5.393807,0.502604,-0.619727,0.295313,37.010534
582|5.438141,0.520222,-0.586299,0.263601,33.630152
583|5.483040,0.536783,-0.552854,0.233790,30.339759
584|5.528466,0.552295,-0.519406,0.205869,27.153584
585|5.574385,0.566766,-0.485971,0.179820,24.085670
586|5.620759,0.580207,-0.452561,0.155627,21.149749
587|5.667554,0.592629,-0.419187,0.133268,18.359121
588|5.714732,0.604043,-0.385856,0.112722,15.726544
589|5.762259,0.614463,-0.352574,0.093967,13.264132
590|5.810101,0.623900,-0.319344,0.076979,10.983266
591|5.858224,0.632368,-0.286169,0.061737,8.894514
592|5.906596,0.639878,-0.253048,0.048219,7.007565
593|5.955185,0.646442,-0.219980,0.036404,5.331169
594|6.003959,0.652071,-0.186959,0.026273,3.873093
595|6.052891,0.656772,-0.153983,0.017810,2.640081
596|6.101950,0.660556,-0.121045,0.010999,1.637828
597|6.151108,0.663428,-0.088137,0.005829,0.870952
598|6.200339,0.665394,-0.055252,0.002290,0.342983
599|6.249614,0.666458,-0.022382,0.000376,0.056347
600|0.015722,0.666621,0.010481,0.000082,0.012359
  1|0.000000,0.666667,0.000000,0.000000,0.000000
  2|0.049277,0.666217,0.032856,0.000810,0.121388
  3|0.098448,0.664869,0.065668,0.003235,0.484214
  4|0.147409,0.662631,0.098391,0.007265,1.084505
  5|0.196057,0.659510,0.130984,0.012881,1.915773
  6|0.244296,0.655523,0.163405,0.020059,2.969208
  7|0.292033,0.650685,0.195614,0.028768,4.233937
  8|0.339183,0.645017,0.227574,0.038969,5.697318
  9|0.385668,0.638544,0.259249,0.050621,7.345281
 10|0.431419,0.631290,0.290608,0.063678,9.162672
 11|0.476373,0.623284,0.321621,0.078088,11.133606
 12|0.520477,0.614556,0.352261,0.093799,13.241800
 13|0.563686,0.605136,0.382505,0.110755,15.470885
 14|0.605964,0.595057,0.412332,0.128898,17.804683
 15|0.647282,0.584350,0.441725,0.148170,20.227447
 16|0.687619,0.573048,0.470668,0.168513,22.724057
 17|0.726960,0.561185,0.499150,0.189867,25.280178
 18|0.765298,0.548791,0.527161,0.212176,27.882375
 19|0.802629,0.535900,0.554694,0.235381,30.518189
 20|0.838958,0.522541,0.581743,0.259427,33.176189
 21|0.874292,0.508744,0.608305,0.284260,35.845981
 22|0.908641,0.494540,0.634380,0.309828,38.518210
 23|0.942021,0.479955,0.659968,0.336080,41.184525
 24|0.974448,0.465017,0.685069,0.362969,43.837548
 25|1.005943,0.449752,0.709688,0.390447,46.470816
 26|1.036527,0.434182,0.733829,0.418472,49.078724
 27|1.066221,0.418333,0.757496,0.447001,51.656464
 28|1.095052,0.402225,0.780695,0.475995,54.199958
 29|1.123042,0.385880,0.803434,0.505417,56.705791
 30|1.150218,0.369316,0.825718,0.535231,59.171152
 31|1.176604,0.352553,0.847557,0.565405,61.593769
 32|1.202227,0.335607,0.868957,0.595907,63.971849
 33|1.227110,0.318496,0.889927,0.626708,66.304027
 34|1.251281,0.301233,0.910476,0.657781,68.589312
 35|1.274762,0.283833,0.930611,0.689100,70.827044
 36|1.297578,0.266311,0.950343,0.720641,73.016846
 37|1.319754,0.248677,0.969679,0.752381,75.158591
 38|1.341311,0.230944,0.988629,0.784301,77.252365
 39|1.362273,0.213123,1.007200,0.816379,79.298434
 40|1.382661,0.195224,1.025403,0.848598,81.297219
 41|1.402496,0.177255,1.043244,0.880940,83.249270
 42|1.421798,0.159228,1.060734,0.913390,85.155246
 43|1.440588,0.141148,1.077879,0.945934,87.015892
 44|1.458883,0.123024,1.094689,0.978556,88.832026
 45|1.476703,0.104864,1.111172,1.011245,90.604524
 46|1.494064,0.086673,1.127335,1.043988,92.334306
 47|1.510984,0.068458,1.143185,1.076775,94.022323
 48|1.527478,0.050225,1.158732,1.109594,95.669554
 49|1.543563,0.031979,1.173981,1.142437,97.276989
 50|1.559252,0.013726,1.188940,1.175294,98.845631
 51|1.574561,-0.004531,1.203617,1.199094,99.623518
 52|1.589503,-0.022788,1.218017,1.195442,98.129456
 53|1.604091,-0.041039,1.232148,1.191792,96.671190
 54|1.618337,-0.059281,1.246015,1.188144,95.247735
 55|1.632254,-0.077511,1.259626,1.184498,93.858120
 56|1.645853,-0.095726,1.272987,1.180855,92.501390
 57|1.659145,-0.113922,1.286102,1.177216,91.176608
 58|1.672141,-0.132097,1.298978,1.173581,89.882854
 59|1.684851,-0.150249,1.311621,1.169950,88.619231
 60|1.697285,-0.168374,1.324036,1.166325,87.384862
 61|1.709451,-0.186471,1.336229,1.162706,86.178891
 62|1.721360,-0.204538,1.348203,1.159092,85.000487
 63|1.733019,-0.222572,1.359965,1.155486,83.848839
 64|1.744436,-0.240573,1.371519,1.151885,82.723160
 65|1.755620,-0.258538,1.382870,1.148292,81.622686
 66|1.766578,-0.276465,1.394022,1.144707,80.546675
 67|1.777317,-0.294354,1.404980,1.141129,79.494408
 68|1.787845,-0.312204,1.415748,1.137559,78.465188
 69|1.798167,-0.330012,1.426330,1.133998,77.458338
 70|1.808291,-0.347778,1.436730,1.130444,76.473205
 71|1.818222,-0.365502,1.446952,1.126900,75.509156
 72|1.827966,-0.383181,1.457000,1.123364,74.565578
 73|1.837529,-0.400815,1.466878,1.119837,73.641877
 74|1.846917,-0.418404,1.476589,1.116319,72.737480
 75|1.856134,-0.435947,1.486136,1.112811,71.851832
 76|1.865186,-0.453443,1.495523,1.109311,70.984397
 77|1.874078,-0.470891,1.504754,1.105822,70.134655
 78|1.882813,-0.488291,1.513831,1.102342,69.302106
 79|1.891398,-0.505642,1.522758,1.098872,68.486264
 80|1.899835,-0.522945,1.531537,1.095411,67.686660
 81|1.908129,-0.540198,1.540171,1.091960,66.902842
 82|1.916285,-0.557402,1.548664,1.088520,66.134370
 83|1.924305,-0.574555,1.557018,1.085089,65.380822
 84|1.932194,-0.591658,1.565236,1.081668,64.641788
 85|1.939955,-0.608711,1.573320,1.078258,63.916871
 86|1.947592,-0.625713,1.581273,1.074857,63.205689
 87|1.955108,-0.642664,1.589097,1.071467,62.507872
 88|1.962506,-0.659565,1.596795,1.068087,61.823060
 89|1.969790,-0.676413,1.604369,1.064717,61.150910
 90|1.976961,-0.693211,1.611822,1.061358,60.491084
 91|1.984024,-0.709958,1.619155,1.058008,59.843259
 92|1.990981,-0.726653,1.626371,1.054669,59.207122
 93|1.997834,-0.743296,1.633473,1.051341,58.582369
 94|2.004587,-0.759888,1.640460,1.048022,57.968706
 95|2.011241,-0.776429,1.647337,1.044714,57.365850
 96|2.017799,-0.792918,1.654105,1.041416,56.773525
 97|2.024264,-0.809356,1.660766,1.038129,56.191465
 98|2.030638,-0.825743,1.667321,1.034851,55.619412
 99|2.036922,-0.842078,1.673773,1.031584,55.057117
100|2.043120,-0.858362,1.680123,1.028328,54.504337
101|2.049233,-0.874595,1.686373,1.025081,53.960839
102|2.055263,-0.890777,1.692524,1.021845,53.426394
103|2.061211,-0.906908,1.698579,1.018618,52.900785
104|2.067081,-0.922988,1.704538,1.015402,52.383796
105|2.072874,-0.939017,1.710404,1.012197,51.875221
106|2.078591,-0.954996,1.716178,1.009001,51.374861
107|2.084234,-0.970925,1.721861,1.005815,50.882521
108|2.089805,-0.986803,1.727455,1.002639,50.398012
109|2.095306,-1.002631,1.732961,0.999474,49.921151
110|2.100737,-1.018409,1.738381,0.996318,49.451762
111|2.106101,-1.034137,1.743716,0.993173,48.989672
112|2.111399,-1.049816,1.748967,0.990037,48.534714
113|2.116632,-1.065445,1.754136,0.986911,48.086727
114|2.121802,-1.081025,1.759223,0.983795,47.645552
115|2.126910,-1.096556,1.764231,0.980689,47.211038
116|2.131957,-1.112038,1.769160,0.977592,46.783035
117|2.136945,-1.127471,1.774011,0.974506,46.361401
118|2.141875,-1.142855,1.778786,0.971429,45.945994
119|2.146748,-1.158192,1.783486,0.968362,45.536678
120|2.151565,-1.173479,1.788111,0.965304,45.133323
121|2.156327,-1.188719,1.792663,0.962256,44.735798
122|2.161036,-1.203912,1.797144,0.959218,44.343980
123|2.165692,-1.219056,1.801553,0.956189,43.957747
124|2.170297,-1.234154,1.805892,0.953169,43.576981
125|2.174851,-1.249204,1.810162,0.950159,43.201567
126|2.179356,-1.264207,1.814364,0.947159,42.831393
127|2.183812,-1.279163,1.818499,0.944167,42.466351
128|2.188220,-1.294073,1.822568,0.941185,42.106335
129|2.192582,-1.308936,1.826572,0.938213,41.751243
130|2.196898,-1.323754,1.830511,0.935249,41.400973
131|2.201169,-1.338525,1.834387,0.932295,41.055430
132|2.205396,-1.353251,1.838200,0.929350,40.714517
133|2.209579,-1.367931,1.841951,0.926414,40.378142
134|2.213720,-1.382566,1.845641,0.923487,40.046216
135|2.217819,-1.397156,1.849271,0.920569,39.718651
136|2.221877,-1.411700,1.852841,0.917660,39.395361
137|2.225895,-1.426201,1.856353,0.914760,39.076263
138|2.229873,-1.440656,1.859807,0.911869,38.761276
139|2.233812,-1.455068,1.863204,0.908986,38.450321
140|2.237714,-1.469435,1.866545,0.906113,38.143321
141|2.241577,-1.483759,1.869830,0.903248,37.840201
142|2.245404,-1.498039,1.873059,0.900392,37.540888
143|2.249195,-1.512275,1.876235,0.897545,37.245310
144|2.252950,-1.526468,1.879357,0.894706,36.953398
145|2.256670,-1.540619,1.882425,0.891876,36.665083
146|2.260355,-1.554726,1.885442,0.889055,36.380299
147|2.264007,-1.568791,1.888407,0.886242,36.098982
148|2.267626,-1.582813,1.891321,0.883437,35.821069
149|2.271211,-1.596793,1.894184,0.880641,35.546498
150|2.274765,-1.610732,1.896998,0.877854,35.275208
151|2.278287,-1.624628,1.899762,0.875074,35.007142
152|2.281778,-1.638483,1.902478,0.872303,34.742241
153|2.285238,-1.652296,1.905145,0.869541,34.480451
154|2.288668,-1.666068,1.907765,0.866786,34.221715
155|2.292068,-1.679800,1.910339,0.864040,33.965981
156|2.295439,-1.693490,1.912865,0.861302,33.713197
157|2.298782,-1.707140,1.915346,0.858572,33.463311
158|2.302096,-1.720749,1.917782,0.855850,33.216274
159|2.305382,-1.734318,1.920172,0.853136,32.972038
160|2.308641,-1.747847,1.922518,0.850431,32.730553
161|2.311873,-1.761336,1.924821,0.847733,32.491775
162|2.315078,-1.774786,1.927080,0.845043,32.255658
163|2.318257,-1.788196,1.929296,0.842361,32.022157
164|2.321410,-1.801566,1.931470,0.839687,31.791228
165|2.324538,-1.814898,1.933602,0.837020,31.562830
166|2.327641,-1.828190,1.935692,0.834362,31.336920
167|2.330719,-1.841444,1.937742,0.831711,31.113458
168|2.333773,-1.854660,1.939751,0.829068,30.892405
169|2.336803,-1.867837,1.941719,0.826433,30.673721
170|2.339809,-1.880975,1.943648,0.823805,30.457367
171|2.342792,-1.894076,1.945538,0.821185,30.243308
172|2.345753,-1.907139,1.947389,0.818572,30.031506
173|2.348690,-1.920164,1.949201,0.815967,29.821926
174|2.351606,-1.933152,1.950975,0.813370,29.614533
175|2.354499,-1.946103,1.952712,0.810779,29.409292
176|2.357371,-1.959016,1.954411,0.808197,29.206170
177|2.360222,-1.971892,1.956074,0.805622,29.005135
178|2.363051,-1.984732,1.957699,0.803054,28.806153
179|2.365860,-1.997534,1.959289,0.800493,28.609194
180|2.368648,-2.010301,1.960843,0.797940,28.414227
181|2.371416,-2.023031,1.962362,0.795394,28.221221
182|2.374164,-2.035725,1.963845,0.792855,28.030147
183|2.376893,-2.048383,1.965294,0.790323,27.840976
184|2.379602,-2.061005,1.966709,0.787799,27.653679
185|2.382292,-2.073591,1.968089,0.785282,27.468229
186|2.384963,-2.086142,1.969436,0.782772,27.284598
187|2.387616,-2.098658,1.970749,0.780268,27.102760
188|2.390250,-2.111138,1.972029,0.777772,26.922688
189|2.392866,-2.123584,1.973277,0.775283,26.744357
190|2.395465,-2.135994,1.974492,0.772801,26.567741
191|2.398045,-2.148370,1.975675,0.770326,26.392815
192|2.400608,-2.160711,1.976827,0.767858,26.219556
193|2.403154,-2.173018,1.977946,0.765396,26.047940
194|2.405683,-2.185291,1.979035,0.762942,25.877942
195|2.408195,-2.197529,1.980093,0.760494,25.709541
196|2.410691,-2.209734,1.981120,0.758053,25.542713
197|2.413170,-2.221904,1.982117,0.755619,25.377438
198|2.415634,-2.234041,1.983084,0.753192,25.213692
199|2.418081,-2.246145,1.984021,0.750771,25.051456
200|2.420512,-2.258215,1.984928,0.748357,24.890707
201|2.422928,-2.270252,1.985807,0.745950,24.731426
202|2.425329,-2.282256,1.986656,0.743549,24.573593
203|2.427714,-2.294226,1.987477,0.741155,24.417188
204|2.430085,-2.306164,1.988269,0.738767,24.262191
205|2.432440,-2.318070,1.989033,0.736386,24.108583
206|2.434781,-2.329943,1.989769,0.734011,23.956347
207|2.437108,-2.341783,1.990478,0.731643,23.805463
208|2.439420,-2.353591,1.991159,0.729282,23.655914
209|2.441718,-2.365367,1.991813,0.726927,23.507681
210|2.444003,-2.377111,1.992440,0.724578,23.360748
211|2.446273,-2.388823,1.993040,0.722235,23.215098
212|2.448530,-2.400504,1.993614,0.719899,23.070713
213|2.450773,-2.412153,1.994162,0.717569,22.927578
214|2.453003,-2.423770,1.994683,0.715246,22.785676
215|2.455220,-2.435356,1.995179,0.712929,22.644991
216|2.457424,-2.446911,1.995649,0.710618,22.505508
217|2.459615,-2.458434,1.996094,0.708313,22.367211
218|2.461794,-2.469927,1.996513,0.706015,22.230086
219|2.463960,-2.481389,1.996908,0.703722,22.094117
220|2.466113,-2.492820,1.997278,0.701436,21.959289
221|2.468254,-2.504221,1.997624,0.699156,21.825590
222|2.470383,-2.515591,1.997945,0.696882,21.693004
223|2.472500,-2.526931,1.998242,0.694614,21.561517
224|2.474605,-2.538240,1.998515,0.692352,21.431117
225|2.476699,-2.549520,1.998765,0.690096,21.301789
226|2.478780,-2.560769,1.998990,0.687846,21.173521
227|2.480851,-2.571988,1.999193,0.685602,21.046299
228|2.482909,-2.583178,1.999373,0.683364,20.920111
229|2.484957,-2.594338,1.999529,0.681132,20.794945
230|2.486994,-2.605469,1.999663,0.678906,20.670787
231|2.489019,-2.616570,1.999774,0.676686,20.547626
232|2.491034,-2.627642,1.999863,0.674472,20.425451
233|2.493038,-2.638685,1.999930,0.672263,20.304248
234|2.495031,-2.649698,1.999974,0.670060,20.184007
235|2.497014,-2.660683,1.999997,0.667863,20.064717
236|2.498986,-2.671639,1.999998,0.665672,19.946366
237|2.500948,-2.682566,1.999977,0.663487,19.828942
238|2.502900,-2.693464,1.999935,0.661307,19.712437
239|2.504841,-2.704334,1.999872,0.659133,19.596837
240|2.506773,-2.715175,1.999788,0.656965,19.482135
241|2.508695,-2.725989,1.999683,0.654802,19.368317
242|2.510607,-2.736773,1.999558,0.652645,19.255376
243|2.512509,-2.747530,1.999411,0.650494,19.143300
244|2.514402,-2.758259,1.999245,0.648348,19.032081
245|2.516285,-2.768960,1.999058,0.646208,18.921707
246|2.518159,-2.779633,1.998851,0.644073,18.812170
247|2.520023,-2.790278,1.998624,0.641944,18.703460
248|2.521878,-2.800896,1.998378,0.639821,18.595569
249|2.523724,-2.811486,1.998112,0.637703,18.488486
250|2.525561,-2.822049,1.997826,0.635590,18.382202
251|2.527389,-2.832584,1.997521,0.633483,18.276710
252|2.529209,-2.843093,1.997197,0.631381,18.172000
253|2.531019,-2.853574,1.996853,0.629285,18.068064
254|2.532821,-2.864028,1.996491,0.627194,17.964893
255|2.534614,-2.874455,1.996110,0.625109,17.862479
256|2.536399,-2.884856,1.995711,0.623029,17.760814
257|2.538175,-2.895229,1.995293,0.620954,17.659889
258|2.539943,-2.905576,1.994856,0.618885,17.559697
259|2.541703,-2.915897,1.994402,0.616821,17.460230
260|2.543454,-2.926191,1.993929,0.614762,17.361480
261|2.545197,-2.936459,1.993438,0.612708,17.263439
262|2.546933,-2.946700,1.992930,0.610660,17.166100
263|2.548660,-2.956915,1.992404,0.608617,17.069455
264|2.550379,-2.967104,1.991860,0.606579,16.973498
265|2.552091,-2.977268,1.991299,0.604546,16.878221
266|2.553795,-2.987405,1.990720,0.602519,16.783616
267|2.555491,-2.997516,1.990124,0.600497,16.689678
268|2.557180,-3.007602,1.989511,0.598480,16.596398
269|2.558861,-3.017662,1.988881,0.596468,16.503771
270|2.560534,-3.027696,1.988235,0.594461,16.411789
271|2.562200,-3.037705,1.987571,0.592459,16.320446
272|2.563859,-3.047689,1.986891,0.590462,16.229735
273|2.565511,-3.057647,1.986194,0.588471,16.139650
274|2.567155,-3.067580,1.985481,0.586484,16.050185
275|2.568793,-3.077488,1.984752,0.584502,15.961333
276|2.570423,-3.087371,1.984007,0.582526,15.873088
277|2.572046,-3.097228,1.983245,0.580554,15.785445
278|2.573662,-3.107061,1.982468,0.578588,15.698396
279|2.575272,-3.116869,1.981675,0.576626,15.611937
280|2.576874,-3.126653,1.980866,0.574669,15.526060
281|2.578470,-3.136411,1.980041,0.572718,15.440762
282|2.580059,-3.146145,1.979201,0.570771,15.356035
283|2.581642,-3.155855,1.978345,0.568829,15.271874
284|2.583218,-3.165540,1.977474,0.566892,15.188275
285|2.584787,-3.175201,1.976588,0.564960,15.105230
286|2.586350,-3.184837,1.975687,0.563033,15.022735
287|2.587907,-3.194450,1.974771,0.561110,14.940785
288|2.589457,-3.204038,1.973840,0.559192,14.859375
289|2.591001,-3.213602,1.972894,0.557280,14.778498
290|2.592538,-3.223142,1.971933,0.555372,14.698150
291|2.594070,-3.232658,1.970958,0.553468,14.618327
292|2.595595,-3.242151,1.969968,0.551570,14.539022
293|2.597114,-3.251619,1.968964,0.549676,14.460232
294|2.598628,-3.261064,1.967945,0.547787,14.381950
295|2.600135,-3.270486,1.966913,0.545903,14.304174
296|2.601636,-3.279884,1.965866,0.544023,14.226897
297|2.603132,-3.289258,1.964805,0.542148,14.150115
298|2.604621,-3.298609,1.963730,0.540278,14.073823
299|2.606105,-3.307937,1.962641,0.538413,13.998018
300|2.607583,-3.317241,1.961538,0.536552,13.922694
301|2.609055,-3.326522,1.960422,0.534696,13.847847
302|2.610522,-3.335780,1.959292,0.532844,13.773472
303|2.611983,-3.345016,1.958148,0.530997,13.699566
304|2.613439,-3.354228,1.956991,0.529154,13.626124
305|2.614889,-3.363417,1.955821,0.527317,13.553142
306|2.616333,-3.372583,1.954637,0.525483,13.480615
307|2.617772,-3.381727,1.953440,0.523655,13.408540
308|2.619206,-3.390848,1.952230,0.521830,13.336913
309|2.620635,-3.399946,1.951007,0.520011,13.265729
310|2.622058,-3.409022,1.949771,0.518196,13.194984
311|2.623476,-3.418075,1.948522,0.516385,13.124675
312|2.624888,-3.427105,1.947261,0.514579,13.054798
313|2.626296,-3.436114,1.945986,0.512777,12.985349
314|2.627698,-3.445100,1.944699,0.510980,12.916324
315|2.629096,-3.454063,1.943400,0.509187,12.847719
316|2.630488,-3.463005,1.942088,0.507399,12.779532
317|2.631875,-3.471924,1.940763,0.505615,12.711757
318|2.633258,-3.480822,1.939426,0.503836,12.644392
319|2.634635,-3.489697,1.938077,0.502061,12.577433
320|2.636008,-3.498550,1.936716,0.500290,12.510876
321|2.637375,-3.507382,1.935343,0.498524,12.444718
322|2.638738,-3.516191,1.933957,0.496762,12.378956
323|2.640096,-3.524979,1.932560,0.495004,12.313586
324|2.641450,-3.533746,1.931151,0.493251,12.248605
325|2.642798,-3.542490,1.929730,0.491502,12.184009
326|2.644142,-3.551213,1.928297,0.489757,12.119796
327|2.645482,-3.559915,1.926852,0.488017,12.055962
328|2.646816,-3.568594,1.925396,0.486281,11.992504
329|2.648147,-3.577253,1.923928,0.484549,11.929418
330|2.649472,-3.585890,1.922449,0.482822,11.866702
331|2.650794,-3.594506,1.920958,0.481099,11.804352
332|2.652110,-3.603101,1.919456,0.479380,11.742366
333|2.653423,-3.611674,1.917943,0.477665,11.680740
334|2.654731,-3.620227,1.916419,0.475955,11.619472
335|2.656034,-3.628758,1.914883,0.474248,11.558558
336|2.657333,-3.637268,1.913336,0.472546,11.497996
337|2.658628,-3.645758,1.911779,0.470848,11.437783
338|2.659919,-3.654226,1.910210,0.469155,11.377916
339|2.661206,-3.662674,1.908630,0.467465,11.318391
340|2.662488,-3.671100,1.907040,0.465780,11.259207
341|2.663766,-3.679506,1.905439,0.464099,11.200361
342|2.665040,-3.687892,1.903827,0.462422,11.141849
343|2.666310,-3.696256,1.902204,0.460749,11.083669
344|2.667576,-3.704601,1.900571,0.459080,11.025819
345|2.668837,-3.712924,1.898927,0.457415,10.968296
346|2.670095,-3.721227,1.897273,0.455755,10.911097
347|2.671349,-3.729510,1.895608,0.454098,10.854219
348|2.672599,-3.737772,1.893933,0.452446,10.797661
349|2.673844,-3.746014,1.892248,0.450797,10.741419
350|2.675086,-3.754236,1.890553,0.449153,10.685492
351|2.676324,-3.762438,1.888847,0.447512,10.629876
352|2.677559,-3.770619,1.887131,0.445876,10.574569
353|2.678789,-3.778780,1.885405,0.444244,10.519570
354|2.680016,-3.786921,1.883669,0.442616,10.464874
355|2.681238,-3.795042,1.881924,0.440992,10.410481
356|2.682458,-3.803144,1.880168,0.439371,10.356387
357|2.683673,-3.811225,1.878402,0.437755,10.302591
358|2.684885,-3.819286,1.876627,0.436143,10.249090
359|2.686093,-3.827328,1.874842,0.434534,10.195882
360|2.687297,-3.835350,1.873047,0.432930,10.142964
361|2.688498,-3.843352,1.871243,0.431330,10.090335
362|2.689695,-3.851334,1.869428,0.429733,10.037993
363|2.690889,-3.859297,1.867605,0.428141,9.985934
364|2.692079,-3.867240,1.865772,0.426552,9.934157
365|2.693265,-3.875163,1.863929,0.424967,9.882660
366|2.694448,-3.883067,1.862078,0.423386,9.831441
367|2.695628,-3.890952,1.860216,0.421810,9.780498
368|2.696804,-3.898817,1.858346,0.420237,9.729828
369|2.697977,-3.906663,1.856466,0.418667,9.679430
370|2.699146,-3.914490,1.854577,0.417102,9.629301
371|2.700312,-3.922297,1.852679,0.415541,9.579440
372|2.701475,-3.930085,1.850772,0.413983,9.529844
373|2.702634,-3.937854,1.848856,0.412429,9.480513
374|2.703790,-3.945604,1.846931,0.410879,9.431442
