OneBody2_E-0.25_ecc0.8_RK4.txt
initial value : [x, y, v_x, v_y] = [0.40,0.00,0.00,2.12] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
55|2.960618,-3.324064,0.608224,1.7696182164073093e-07,5.236717436551747e-06
56|2.973984,-3.361147,0.568691,1.3480707439228468e-07,3.954542144742903e-06
57|2.98716,-3.395516,0.528586,4.596812841484166e-08,1.337677787603183e-06
58|3.000164,-3.427184,0.487958,1.253762178521356e-07,3.621761432876674e-06
59|3.013013,-3.456161,0.446856,1.8911406485244697e-07,5.426626563741004e-06
60|3.025723,-3.482457,0.405325,1.9813160490045334e-07,5.651270893399417e-06
61|3.03831,-3.506081,0.363411,8.931480577345496e-08,2.5338505090394878e-06
62|3.050788,-3.527043,0.321157,1.4891409616524243e-07,4.204671447265196e-06
63|3.06317,-3.54535,0.278605,1.2415516170705132e-07,3.4911527321941588e-06
64|3.075472,-3.561008,0.235799,5.1381391141802624e-08,1.4397360370566463e-06
65|3.087706,-3.574024,0.192777,1.4033983841699182e-07,3.920962468436095e-06
66|3.099886,-3.584401,0.149582,8.904805248732828e-08,2.482161244155224e-06
67|3.112022,-3.592145,0.106251,8.838560905388704e-08,2.459448944889967e-06
68|3.124129,-3.597257,0.062826,8.268082662965526e-09,2.2980904570057322e-07
69|3.136219,-3.59974,0.019344,2.5990964935829197e-08,7.220129644720566e-07
70|3.148303,-3.599595,-0.024154,4.2953201440099065e-08,1.1932518787032917e-06
71|3.160394,-3.596821,-0.067632,1.0962852403650913e-08,3.047389603574827e-07
72|3.172503,-3.591418,-0.111048,3.344369670088554e-09,9.307666462425507e-08
73|3.184644,-3.583383,-0.154366,6.954194553543402e-08,1.9388803266203167e-06
74|3.196829,-3.572714,-0.197544,2.1584098952587283e-09,6.03215942163433e-08
75|3.20907,-3.559407,-0.240543,1.1325307180953814e-07,3.17455533960813e-06
76|3.22138,-3.543456,-0.283324,4.511674278617761e-08,1.2691906684640913e-06
77|3.233773,-3.524856,-0.325845,1.2058408582760194e-07,3.4064410251659703e-06
78|3.246262,-3.5036,-0.368063,1.1299318769530942e-07,3.207409621073983e-06
79|3.258861,-3.47968,-0.409937,9.347883134225299e-08,2.6679697998580934e-06
80|3.271586,-3.453088,-0.451423,2.277408706063966e-08,6.539635713067015e-07
81|3.284451,-3.423815,-0.492475,4.487265492514325e-08,1.2972529881048307e-06
82|3.297473,-3.391849,-0.533048,5.891639442978658e-08,1.7159385278522785e-06
83|3.310669,-3.35718,-0.573092,1.4708896545201355e-07,4.3188495780020686e-06
84|3.324057,-3.319796,-0.612559,2.2006654987194452e-07,6.518873672932794e-06
85|3.337657,-3.279685,-0.651396,2.0979930059894514e-07,6.274375820463845e-06
86|3.351487,-3.236834,-0.68955,7.03377609490019e-08,2.125349910569164e-06
87|3.365571,-3.191228,-0.726965,2.4506007179070366e-07,7.487362232177336e-06
88|3.379933,-3.142854,-0.763581,2.1580304832014008e-07,6.672361560682037e-06
89|3.394596,-3.091699,-0.799338,3.124383356478688e-07,9.78400273415969e-06
90|3.409588,-3.037747,-0.834169,7.533523493918892e-08,2.391444706652644e-06
91|3.42494,-2.980984,-0.868008,1.5493536764665805e-07,4.990209179816948e-06
92|3.440682,-2.921398,-0.900781,2.240323078162021e-07,7.328217779277832e-06
93|3.456851,-2.858975,-0.932413,3.184203034578559e-08,1.0588667498101507e-06
94|3.473484,-2.793703,-0.962822,4.2505433084372157e-07,1.4384422382314349e-05
95|3.490625,-2.725573,-0.991923,3.4855253350229987e-07,1.2017154437305531e-05
96|3.508318,-2.654575,-1.019624,1.2715913921823585e-07,4.471671674871923e-06
97|3.526616,-2.580704,-1.045829,3.513475559380197e-07,1.2617689170137558e-05
98|3.545576,-2.503959,-1.070434,4.342343240537616e-08,1.594592930098346e-06
99|3.56526,-2.424342,-1.093328,4.878974877442488e-07,1.834563741369775e-05
100|3.58574,-2.341862,-1.114392,3.932854863997193e-07,1.516433535497358e-05
101|3.607094,-2.256535,-1.133502,1.7065104351843274e-07,6.75784621364968e-06
102|3.629411,-2.168384,-1.150521,4.5700683237726025e-09,1.8617569608936168e-07
103|3.65279,-2.077446,-1.165305,1.9814403895423993e-08,8.318540897771639e-07
104|3.677343,-1.983769,-1.177701,5.464441485969473e-07,2.368619076870543e-05
105|3.703198,-1.887421,-1.187544,2.4549920718541784e-07,1.1009243135648571e-05
106|3.730498,-1.788489,-1.194659,2.5115079083093406e-07,1.1677136002353888e-05
107|3.759405,-1.687084,-1.198862,2.0342578288534696e-07,9.828911535021177e-06
108|3.790106,-1.58335,-1.199958,3.62116786556399e-07,1.8227238324662112e-05
109|3.822809,-1.477466,-1.197746,2.3241610702662285e-07,1.221973601221775e-05
110|3.857754,-1.36966,-1.192015,4.068795758094268e-07,2.2408613961024236e-05
111|3.895211,-1.260211,-1.182555,1.101068867193078e-07,6.371302789503871e-06
112|3.935484,-1.149462,-1.169156,3.840302083002456e-07,2.342261690579938e-05
113|3.978915,-1.037833,-1.15162,3.678185718225535e-07,2.3726157989211363e-05
114|4.025879,-0.925829,-1.129769,7.665593515504554e-08,5.248021919263115e-06
115|4.076788,-0.814053,-1.10346,2.6710742817570576e-07,1.9479221024082453e-05
116|4.13208,-0.70321,-1.072602,1.8196410644932826e-07,1.4187489885907962e-05
117|4.1922,-0.594111,-1.037182,4.604725376555763e-07,3.852395427534332e-05
118|4.257585,-0.487666,-0.997285,1.5354774474118926e-07,1.3831473544688276e-05
119|4.328619,-0.384861,-0.95312,1.4276474091801106e-07,1.3889122818878166e-05
120|4.405591,-0.286719,-0.905044,2.3506826707375694e-08,2.476032355234259e-06
121|4.488639,-0.194239,-0.853569,5.0531440587420207e-08,5.772444160562873e-06
122|4.577693,-0.108325,-0.799354,6.039889455244918e-08,7.487523171755509e-06
123|4.672438,-0.029706,-0.743171,5.061774217551829e-07,6.805609840842996e-05
124|4.772301,0.04114,-0.685855,9.249224242058318e-08,1.3461487202512761e-05
125|4.876483,0.104024,-0.628227,1.737034294180262e-08,2.7278359390108602e-06
126|4.984032,0.159047,-0.571027,3.6384566781677563e-07,6.138135986241885e-05
127|5.093939,0.206565,-0.514855,1.3284557376369577e-07,2.3947029224190216e-05
128|5.205243,0.247123,-0.460141,6.604028965906394e-07,0.00012644094121929105
129|5.317106,0.281368,-0.40714,6.459771750289001e-07,0.00013052532683843185
130|5.428869,0.309986,-0.355954,6.668887408967095e-08,1.4128661578065252e-05
131|5.540064,0.333637,-0.306556,5.672111371146649e-07,0.000125187240504399
132|5.650406,0.352924,-0.258827,4.199758388279129e-07,9.595916888290683e-05
133|5.75977,0.368366,-0.212586,8.385749500350315e-08,1.9716921713812888e-05
134|5.868159,0.380395,-0.16761,4.2660760857238245e-07,0.00010262788570499728
135|5.975673,0.389353,-0.123653,1.06690039486379e-06,0.0002611638241401006
136|6.082486,0.395499,-0.08046,3.522844920222923e-07,8.728539362380816e-05
137|6.188816,0.399009,-0.037767,3.7781901379707605e-07,9.426792538979151e-05
138|0.011727,0.399985,0.004691,5.084460856230599e-07,0.0001271077086540557
1|0.0,0.4,0.0,1.1102230246251565e-16,2.775557561562892e-14
2|0.10589,0.398752,0.042382,4.3720684789194664e-07,0.0001090295655908981
3|0.210736,0.395035,0.084503,8.351602598377639e-08,2.0673718773132925e-05
4|0.313562,0.388925,0.126113,8.759461930796242e-07,0.00021424115354153566
5|0.413514,0.380541,0.166987,6.058773638351056e-08,1.4579525344191962e-05
6|0.509897,0.370038,0.206934,4.762209841469023e-07,0.00011232432832400164
7|0.602196,0.357594,0.245798,6.143402155323052e-07,0.0001415776040103779
8|0.690071,0.3434,0.283462,2.1699277896747304e-07,4.87317848997261e-05
9|0.773343,0.32765,0.319844,6.78301102008394e-07,0.0001481394942175443
10|0.851967,0.310533,0.354895,6.16925881935515e-07,0.00013082278272658272
11|0.926004,0.292231,0.388595,1.8868694384721607e-07,3.880729071774771e-05
12|0.995596,0.272911,0.420944,5.6382474578065e-08,1.1238925102794125e-05
13|1.060937,0.252724,0.451961,3.1605088801622827e-07,6.1034861433416236e-05
14|1.122257,0.231809,0.481676,3.8843383698417e-07,7.266518654019168e-05
15|1.179802,0.210285,0.51013,2.0159657954099686e-07,3.653619368795947e-05
16|1.233824,0.188259,0.53737,1.8738408325003064e-07,3.290945675356959e-05
17|1.284573,0.165824,0.563446,2.8479892677513163e-07,4.848959178150895e-05
18|1.332292,0.143061,0.588409,4.8071926339599e-07,7.938541134038686e-05
19|1.377208,0.12004,0.612312,5.603389098274292e-07,8.980248196374073e-05
20|1.419538,0.09682,0.635207,6.906254766958497e-07,0.00010748296753373546
21|1.459481,0.073454,0.657145,6.703473014457728e-07,0.0001013777914239035
22|1.497224,0.049985,0.678172,4.804464752705684e-07,7.06526393468173e-05
23|1.532935,0.026452,0.698337,1.1335964300585033e-07,1.6221163802297246e-05
24|1.566772,0.002888,0.717683,6.240673715574019e-07,8.69550729476886e-05
25|1.598876,-0.020679,0.736253,3.3577367553050408e-09,4.558776869357858e-07
26|1.629378,-0.044226,0.754085,1.4889465160816684e-07,1.971120072734719e-05
27|1.658397,-0.067732,0.771217,4.1397352246175245e-07,5.347210297464047e-05
28|1.686041,-0.091181,0.787685,4.87589566278146e-07,6.149101388023745e-05
29|1.712409,-0.114556,0.80352,5.762156870536828e-07,7.099361872461371e-05
30|1.737592,-0.137845,0.818754,4.225687787462462e-07,5.089496148596242e-05
31|1.761672,-0.161039,0.833415,2.887966771281114e-07,3.402285823816486e-05
32|1.784723,-0.184127,0.847531,2.428367373852325e-07,2.799911275255465e-05
33|1.806815,-0.207102,0.861128,3.050632538803555e-07,3.444389139530341e-05
34|1.828012,-0.229959,0.874228,5.380301799640108e-07,5.951877193202031e-05
35|1.848369,-0.25269,0.886855,9.882225826540747e-08,1.071648320189907e-05
36|1.867942,-0.275293,0.89903,2.854239289362681e-08,3.035666932192734e-06
37|1.886778,-0.297764,0.910772,2.6104454742270633e-07,2.7242905463972543e-05
38|1.904923,-0.320099,0.922099,7.140807100070035e-07,7.315804274252605e-05
39|1.922417,-0.342297,0.93303,6.053880680090273e-07,6.091417680815266e-05
40|1.939298,-0.364355,0.943581,5.3052996884517256e-08,5.245066178130399e-06
41|1.955603,-0.386272,0.953767,3.5287825372876114e-07,3.429271551842608e-05
42|1.971362,-0.408048,0.963603,6.276199833177287e-07,5.9976792857319e-05
43|1.986608,-0.429681,0.973102,5.4974061747259384e-08,5.167973792001945e-06
44|2.001367,-0.451171,0.982278,1.9874882384307568e-07,1.8386709045522437e-05
45|2.015665,-0.472519,0.991142,3.2082766421304143e-07,2.9218872828541167e-05
46|2.029526,-0.493724,0.999707,1.906756679215249e-07,1.7101286565652956e-05
47|2.042974,-0.514786,1.007984,3.323195096882614e-08,2.9361287504975807e-06
48|2.056028,-0.535706,1.015982,1.2771615276463422e-07,1.1119631666301027e-05
49|2.068709,-0.556485,1.023713,1.2197121534995858e-08,1.0467939830756466e-06
50|2.081034,-0.577123,1.031184,2.2319153591965346e-07,1.8887346429111367e-05
51|2.09302,-0.597622,1.038405,2.2324723469857588e-07,1.8633485551610626e-05
52|2.104684,-0.617981,1.045385,1.4375395784860245e-07,1.1837597201366076e-05
53|2.11604,-0.638202,1.052131,6.87000603072363e-08,5.582822803151851e-06
54|2.127103,-0.658286,1.058652,1.8691892167410629e-07,1.4993944026828089e-05
55|2.137884,-0.678235,1.064953,3.3897505424818064e-07,2.684765225552055e-05
56|2.148398,-0.698048,1.071043,2.522229847201629e-07,1.972898992562684e-05
57|2.158655,-0.717728,1.076928,3.361183786854127e-07,2.5971482856915868e-05
58|2.168666,-0.737276,1.082615,2.8204028024170213e-07,2.1532738738663053e-05
59|2.178442,-0.756692,1.088108,3.04941877526943e-07,2.300833821484242e-05
60|2.187992,-0.775978,1.093415,2.2989714598686817e-07,1.7146485294008776e-05
61|2.197325,-0.795136,1.09854,2.2299770674472086e-07,1.644394051997259e-05
62|2.206451,-0.814166,1.103489,1.8939896784253563e-07,1.3811301782730616e-05
63|2.215376,-0.833069,1.108266,5.3117581000350356e-08,3.83117942593352e-06
64|2.22411,-0.851848,1.112878,9.114642751661961e-08,6.5035904933385345e-06
65|2.232659,-0.870503,1.117327,4.280768028941395e-08,3.022282795165026e-06
66|2.24103,-0.889035,1.12162,4.684189205406142e-07,3.272846477123676e-05
67|2.249231,-0.907446,1.125759,2.9888859831572745e-07,2.06706383403327e-05
68|2.257266,-0.925737,1.129749,1.6531785052009695e-08,1.131856996361685e-06
69|2.265143,-0.943909,1.133594,5.75343851449972e-07,3.9002990350002774e-05
70|2.272866,-0.961964,1.137298,1.4950780791167517e-07,1.0036970546499937e-05
71|2.280441,-0.979902,1.140865,4.554062442707618e-07,3.0281253478504462e-05
72|2.287874,-0.997725,1.144297,1.436141110477962e-07,9.459623738838101e-06
73|2.295169,-1.015433,1.147598,4.133584710075411e-07,2.6975517549089646e-05
74|2.30233,-1.033029,1.150772,2.2191668747062465e-07,1.435032149550304e-05
75|2.309363,-1.050513,1.153821,1.4033869888407935e-07,8.993703879308514e-06
76|2.316271,-1.067887,1.156749,2.434445722787615e-07,1.5463578525173697e-05
77|2.323059,-1.085151,1.159558,1.6774414346443223e-07,1.0562429086182563e-05
78|2.32973,-1.102307,1.162251,2.288673852657297e-07,1.4287732028650394e-05
79|2.336288,-1.119355,1.164832,1.441542378799454e-07,8.923282871582671e-06
80|2.342736,-1.136297,1.167301,2.5018700666734617e-08,1.535796705383583e-06
81|2.349079,-1.153134,1.169663,4.6069346515409393e-07,2.8048179364157024e-05
82|2.355318,-1.169867,1.171919,1.779123182110709e-08,1.0744189240025808e-06
83|2.361458,-1.186497,1.174072,1.276433447827685e-07,7.646988289525338e-06
84|2.367501,-1.203025,1.176124,7.908875487849798e-08,4.7008924375058995e-06
85|2.37345,-1.219452,1.178077,3.843762619304414e-08,2.2669556174974158e-06
86|2.379308,-1.235779,1.179934,1.69863989540886e-09,9.941569805111676e-08
87|2.385077,-1.252006,1.181695,2.663486693421646e-07,1.5470953184634544e-05
88|2.39076,-1.268136,1.183365,1.9197472989063158e-07,1.106795904902422e-05
89|2.396359,-1.284168,1.184943,3.4542069604626136e-07,1.9768441132228593e-05
90|2.401877,-1.300104,1.186433,4.817422276648387e-07,2.7370427548774566e-05
91|2.407316,-1.315945,1.187835,3.466161193621531e-07,1.955239302608684e-05
92|2.412678,-1.331691,1.189153,4.2447227355246753e-07,2.3775261532197475e-05
93|2.417965,-1.347344,1.190386,3.8710662009222574e-07,2.1531346361632485e-05
94|2.423179,-1.362903,1.191538,2.9526754552477996e-07,1.6310221021015537e-05
95|2.428323,-1.378371,1.192609,6.631724966954522e-07,3.63841278306177e-05
96|2.433396,-1.393748,1.193602,3.517350555259924e-07,1.9168143037206672e-05
97|2.438403,-1.409035,1.194517,6.849914480078212e-08,3.7082130730362405e-06
98|2.443344,-1.424232,1.195357,1.375825975369338e-07,7.399357112138448e-06
99|2.448221,-1.439341,1.196122,1.8487571717962226e-07,9.878620797392265e-06
100|2.453035,-1.454361,1.196814,1.099268676085785e-08,5.836343333816161e-07
101|2.457789,-1.469295,1.197435,1.9583810595413809e-07,1.0332085355740114e-05
102|2.462483,-1.484143,1.197985,1.4546083049182812e-07,7.626473952217938e-06
103|2.467119,-1.498904,1.198466,1.3891466199567049e-07,7.238444629841231e-06
104|2.471699,-1.513581,1.198879,1.9092049097224617e-07,9.887822639595226e-06
105|2.476223,-1.528174,1.199226,4.1530460004324254e-07,2.137947466833675e-05
106|2.480694,-1.542684,1.199507,1.396457680602481e-07,7.1461240868092735e-06
107|2.485112,-1.557111,1.199724,1.8003049961912154e-07,9.158648042795429e-06
108|2.489479,-1.571455,1.199878,4.417370942366716e-07,2.2341948595299636e-05
109|2.493795,-1.585719,1.199969,1.6141645908795965e-07,8.117191944702385e-06
110|2.498062,-1.599902,1.2,1.3876263915690856e-07,6.9384044216956565e-06
111|2.502281,-1.614005,1.199971,4.3017495743313816e-07,2.1388929003239156e-05
112|2.506453,-1.628028,1.199882,3.8205366514887373e-07,1.889089811955128e-05
113|2.51058,-1.641973,1.199736,1.1021737744698612e-07,5.419872783468093e-06
114|2.514661,-1.655839,1.199532,1.0631113767090028e-09,5.1994249307026956e-08
115|2.518699,-1.669628,1.199273,4.0405220902428596e-07,1.9655183570736937e-05
116|2.522693,-1.683341,1.198958,2.5737857178853574e-07,1.2453765364859024e-05
117|2.526646,-1.696977,1.198589,2.3978790908429914e-07,1.1541681317742412e-05
118|2.530557,-1.710537,1.198166,1.3931642683928658e-07,6.670869403158071e-06
119|2.534428,-1.724022,1.197691,1.8289650860481288e-07,8.71260181695642e-06
120|2.538259,-1.737433,1.197163,1.955425661392951e-07,9.267657658990964e-06
121|2.542052,-1.750769,1.196585,1.514398642044057e-07,7.141317833366293e-06
122|2.545807,-1.764033,1.195957,6.43728061966442e-08,3.0204585939373662e-06
123|2.549525,-1.777223,1.19528,4.9706262217341646e-08,2.3207935425898767e-06
124|2.553206,-1.790341,1.194553,3.0157212860260074e-07,1.4011801160405885e-05
125|2.556852,-1.803387,1.193779,1.76380806848897e-07,8.155547940502905e-06
126|2.560463,-1.816362,1.192957,6.440134869833969e-08,2.963585028636866e-06
127|2.56404,-1.829266,1.19209,5.815582904133976e-08,2.663528403878445e-06
128|2.567583,-1.8421,1.191176,9.482760843226856e-08,4.322763818480675e-06
129|2.571093,-1.854863,1.190217,1.6841586347737802e-08,7.641752898050977e-07
130|2.574571,-1.867558,1.189213,6.735992741369046e-08,3.0423902752411315e-06
131|2.578017,-1.880184,1.188166,2.5646587786809505e-07,1.1530977765428113e-05
132|2.581432,-1.892741,1.187076,3.647400843576065e-07,1.6325364904443027e-05
133|2.584817,-1.905231,1.185943,1.7487517656178397e-07,7.792369893443699e-06
134|2.588172,-1.917653,1.184768,1.0377066894662335e-07,4.603594711368232e-06
135|2.591497,-1.930008,1.183551,1.031084373437352e-07,4.55424743502292e-06
136|2.594794,-1.942297,1.182294,2.0199419648037065e-07,8.883404516849816e-06
137|2.598062,-1.954519,1.180997,6.180422573720534e-08,2.7064202299195335e-06
138|2.601302,-1.966676,1.17966,3.931433112391858e-07,1.7142823775746242e-05
139|2.604516,-1.978768,1.178284,2.946129629144423e-07,1.2792490876753427e-05
140|2.607702,-1.990794,1.176869,2.462910542178065e-07,1.0649800366715789e-05
141|2.610862,-2.002757,1.175416,1.305789307792793e-07,5.623056338439485e-06
142|2.613996,-2.014655,1.173926,8.167229559319367e-08,3.502656881893779e-06
143|2.617105,-2.02649,1.172398,4.2159963031807024e-07,1.8007903673713095e-05
144|2.620188,-2.038262,1.170835,4.804010735881548e-07,2.0437299522091534e-05
145|2.623248,-2.049971,1.169235,2.6984795420403884e-07,1.1434345327220515e-05
146|2.626283,-2.061618,1.167599,1.6090403187618563e-07,6.791220938281556e-06
147|2.629294,-2.073202,1.165928,3.0846570631126724e-08,1.296858235911372e-06
148|2.632282,-2.084725,1.164223,6.908986271980666e-08,2.893476935141829e-06
149|2.635247,-2.096187,1.162483,1.914896485821771e-07,7.98889037508462e-06
150|2.63819,-2.107588,1.16071,1.0599022548518633e-07,4.405117148281331e-06
151|2.64111,-2.118928,1.158903,1.4989748864380203e-07,6.206570178457643e-06
152|2.644009,-2.130208,1.157064,1.634757955670807e-07,6.7435873110345305e-06
153|2.646886,-2.141428,1.155192,8.335068857334704e-08,3.4256392974285788e-06
154|2.649742,-2.152589,1.153288,4.085028537659241e-08,1.672771993180338e-06
155|2.652577,-2.163691,1.151352,3.7803471064634664e-07,1.5423991512655865e-05
156|2.655392,-2.174734,1.149385,3.101866634658279e-07,1.2610305582344683e-05
157|2.658187,-2.185718,1.147387,9.943086354269326e-10,4.027865602847872e-08
158|2.660962,-2.196645,1.145358,1.1765902163674014e-07,4.749455889867579e-06
159|2.663718,-2.207513,1.1433,3.458572650494318e-07,1.3912137850019082e-05
160|2.666454,-2.218324,1.141211,8.144114316266382e-08,3.2646200525680838e-06
161|2.669172,-2.229078,1.139093,5.069475168539839e-07,2.0251470907859497e-05
162|2.671871,-2.239776,1.136947,1.8494558062798205e-07,7.363007275623964e-06
163|2.674551,-2.250416,1.134771,2.460953538729882e-07,9.764400099493252e-06
164|2.677214,-2.261,1.132567,1.265669200556374e-07,5.005018901506301e-06
165|2.679859,-2.271529,1.130335,1.2006802663222516e-08,4.7322612133264595e-07
166|2.682486,-2.282002,1.128076,5.840168109116917e-07,2.2942195513105005e-05
167|2.685097,-2.292419,1.125789,1.4659025104890588e-07,5.739778923865033e-06
168|2.68769,-2.302782,1.123475,3.5051123425944297e-07,1.367995292001718e-05
169|2.690267,-2.313089,1.121134,1.1455168991147957e-07,4.456446934654378e-06
170|2.692827,-2.323342,1.118767,9.666761791038425e-08,3.748734260364395e-06
171|2.695371,-2.333541,1.116374,1.9551664420802695e-07,7.5581479652620465e-06
172|2.697899,-2.343686,1.113955,2.8925392525636084e-07,1.114680744490037e-05
173|2.700412,-2.353778,1.11151,1.568193690459907e-07,6.024510685144799e-06
174|2.702909,-2.363816,1.10904,2.819547400001454e-07,1.0798507352922545e-05
175|2.70539,-2.373801,1.106546,3.749877093284226e-07,1.4317751317584285e-05
176|2.707857,-2.383733,1.104027,2.11196664601232e-08,8.039502971080162e-07
177|2.710309,-2.393612,1.101483,3.612536625396956e-07,1.3710388965352458e-05
178|2.712746,-2.403439,1.098915,3.1863386906749724e-07,1.2056899137700718e-05
179|2.715168,-2.413214,1.096324,3.4697176465314783e-07,1.309045383479933e-05
180|2.717577,-2.422938,1.093709,1.0138682338123317e-07,3.8138997592423206e-06
181|2.719971,-2.432609,1.09107,2.894145754162025e-07,1.0855407144841548e-05
182|2.722352,-2.442229,1.088409,3.9710977617346543e-08,1.4851980863261911e-06
183|2.724719,-2.451799,1.085725,2.0123835309249216e-07,7.504863626907093e-06
184|2.727073,-2.461317,1.083018,2.6977596823130057e-07,1.0032374933582421e-05
185|2.729413,-2.470785,1.080289,8.912038662600708e-08,3.3048825392576642e-06
186|2.73174,-2.480202,1.077538,2.3906522939043384e-07,8.840642074880233e-06
187|2.734055,-2.489569,1.074765,3.628909293063032e-07,1.3382633915189208e-05
188|2.736356,-2.498886,1.071971,1.7916850048038668e-07,6.589236423509793e-06
189|2.738645,-2.508153,1.069155,1.0937105443531436e-07,4.0113759047403865e-06
190|2.740922,-2.517371,1.066318,1.547835695170363e-07,5.6616464056032135e-06
191|2.743186,-2.52654,1.063461,4.0592653816062807e-07,1.4808180295245177e-05
192|2.745439,-2.53566,1.060582,5.2318063215039956e-08,1.903493922552371e-06
193|2.747679,-2.54473,1.057684,2.944070245369801e-07,1.068324082065846e-05
194|2.749908,-2.553752,1.054765,9.14461200096639e-08,3.309665806793358e-06
195|2.752125,-2.562726,1.051826,3.4366115242434603e-07,1.2405730942980185e-05
196|2.754331,-2.571651,1.048867,2.5389077062953902e-08,9.141571710612831e-07
197|2.756526,-2.580529,1.045889,2.2695995482990838e-07,8.151056897557374e-06
198|2.758709,-2.589358,1.042891,1.0037447850663739e-07,3.5957357274309037e-06
