OneBody2_E-0.20_ecc0.4_RK4.txt
initial value : [x, y, v_x, v_y] = [1.50,0.00,0.00,0.97] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
493|3.186002,-3.494252,-0.155281,0.003449,0.098595
494|3.189470,-3.493321,-0.167377,0.004008,0.114588
495|3.192937,-3.492319,-0.179470,0.004608,0.131785
496|3.196406,-3.491248,-0.191559,0.005251,0.150187
497|3.199875,-3.490107,-0.203643,0.005936,0.169795
498|3.203345,-3.488895,-0.215723,0.006663,0.190609
499|3.206816,-3.487614,-0.227798,0.007432,0.212631
500|3.210288,-3.486263,-0.239868,0.008242,0.235861
501|3.213761,-3.484842,-0.251932,0.009095,0.260300
502|3.217235,-3.483351,-0.263991,0.009989,0.285949
503|3.220710,-3.481791,-0.276045,0.010926,0.312811
504|3.224185,-3.480160,-0.288091,0.011904,0.340884
505|3.227662,-3.478460,-0.300132,0.012924,0.370172
506|3.231141,-3.476690,-0.312166,0.013986,0.400675
507|3.234620,-3.474850,-0.324192,0.015090,0.432394
508|3.238101,-3.472940,-0.336212,0.016236,0.465331
509|3.241583,-3.470960,-0.348224,0.017424,0.499487
510|3.245066,-3.468910,-0.360228,0.018654,0.534864
511|3.248551,-3.466791,-0.372224,0.019925,0.571463
512|3.252038,-3.464602,-0.384212,0.021239,0.609286
513|3.255526,-3.462343,-0.396191,0.022594,0.648334
514|3.259015,-3.460015,-0.408161,0.023991,0.688609
515|3.262506,-3.457616,-0.420122,0.025430,0.730113
516|3.265999,-3.455148,-0.432073,0.026911,0.772848
517|3.269493,-3.452611,-0.444015,0.028434,0.816815
518|3.272990,-3.450003,-0.455947,0.029998,0.862016
519|3.276488,-3.447326,-0.467868,0.031604,0.908454
520|3.279988,-3.444579,-0.479779,0.033253,0.956130
521|3.283489,-3.441762,-0.491679,0.034943,1.005046
522|3.286993,-3.438876,-0.503568,0.036674,1.055205
523|3.290499,-3.435921,-0.515446,0.038448,1.106609
524|3.294007,-3.432895,-0.527312,0.040263,1.159259
525|3.297517,-3.429800,-0.539166,0.042120,1.213159
526|3.301029,-3.426636,-0.551008,0.044019,1.268310
527|3.304544,-3.423401,-0.562837,0.045959,1.324715
528|3.308060,-3.420098,-0.574653,0.047941,1.382376
529|3.311579,-3.416725,-0.586457,0.049965,1.441296
530|3.315101,-3.413282,-0.598247,0.052031,1.501477
531|3.318624,-3.409770,-0.610023,0.054138,1.562923
532|3.322151,-3.406188,-0.621786,0.056287,1.625635
533|3.325679,-3.402537,-0.633534,0.058478,1.689616
534|3.329211,-3.398816,-0.645268,0.060710,1.754870
535|3.332745,-3.395026,-0.656988,0.062984,1.821399
536|3.336281,-3.391167,-0.668692,0.065300,1.889205
537|3.339821,-3.387238,-0.680381,0.067657,1.958293
538|3.343363,-3.383240,-0.692054,0.070056,2.028664
539|3.346908,-3.379173,-0.703712,0.072496,2.100322
540|3.350456,-3.375036,-0.715353,0.074978,2.173271
541|3.354006,-3.370831,-0.726978,0.077502,2.247512
542|3.357560,-3.366555,-0.738586,0.080067,2.323050
543|3.361117,-3.362211,-0.750177,0.082673,2.399888
544|3.364677,-3.357798,-0.761751,0.085321,2.478029
545|3.368240,-3.353315,-0.773307,0.088011,2.557477
546|3.371806,-3.348763,-0.784846,0.090742,2.638235
547|3.375376,-3.344142,-0.796366,0.093515,2.720306
548|3.378949,-3.339452,-0.807868,0.096329,2.803695
549|3.382525,-3.334693,-0.819351,0.099184,2.888404
550|3.386104,-3.329865,-0.830815,0.102081,2.974438
551|3.389688,-3.324968,-0.842260,0.105019,3.061801
552|3.393274,-3.320002,-0.853685,0.107999,3.150496
553|3.396864,-3.314967,-0.865090,0.111020,3.240527
554|3.400458,-3.309863,-0.876475,0.114082,3.331898
555|3.404056,-3.304690,-0.887840,0.117186,3.424613
556|3.407657,-3.299448,-0.899184,0.120331,3.518676
557|3.411262,-3.294138,-0.910506,0.123517,3.614092
558|3.414871,-3.288759,-0.921808,0.126745,3.710865
559|3.418484,-3.283311,-0.933088,0.130013,3.808998
560|3.422100,-3.277794,-0.944346,0.133323,3.908497
561|3.425721,-3.272209,-0.955581,0.136675,4.009365
562|3.429346,-3.266555,-0.966794,0.140067,4.111607
563|3.432975,-3.260833,-0.977985,0.143500,4.215228
564|3.436608,-3.255042,-0.989152,0.146975,4.320233
565|3.440245,-3.249182,-1.000296,0.150491,4.426625
566|3.443887,-3.243254,-1.011416,0.154048,4.534410
567|3.447533,-3.237258,-1.022512,0.157645,4.643593
568|3.451184,-3.231193,-1.033583,0.161284,4.754177
569|3.454839,-3.225059,-1.044630,0.164964,4.866170
570|3.458498,-3.218858,-1.055653,0.168685,4.979574
571|3.462162,-3.212588,-1.066649,0.172447,5.094396
572|3.465831,-3.206250,-1.077621,0.176250,5.210640
573|3.469505,-3.199844,-1.088566,0.180094,5.328312
574|3.473183,-3.193370,-1.099486,0.183978,5.447417
575|3.476866,-3.186827,-1.110379,0.187904,5.567960
576|3.480554,-3.180217,-1.121245,0.191870,5.689948
577|3.484247,-3.173538,-1.132084,0.195877,5.813384
578|3.487945,-3.166792,-1.142896,0.199925,5.938275
579|3.491648,-3.159978,-1.153680,0.204013,6.064626
580|3.495356,-3.153095,-1.164436,0.208143,6.192444
581|3.499070,-3.146145,-1.175164,0.212313,6.321733
582|3.502788,-3.139128,-1.185863,0.216523,6.452500
583|3.506512,-3.132042,-1.196534,0.220775,6.584751
584|3.510242,-3.124889,-1.207175,0.225066,6.718491
585|3.513976,-3.117669,-1.217786,0.229399,6.853727
586|3.517717,-3.110380,-1.228368,0.233772,6.990464
587|3.521463,-3.103025,-1.238919,0.238185,7.128710
588|3.525214,-3.095602,-1.249440,0.242639,7.268470
589|3.528971,-3.088111,-1.259931,0.247133,7.409750
590|3.532734,-3.080553,-1.270390,0.251668,7.552558
591|3.536503,-3.072928,-1.280817,0.256243,7.696898
592|3.540278,-3.065236,-1.291213,0.260858,7.842779
593|3.544059,-3.057477,-1.301577,0.265514,7.990207
594|3.547845,-3.049651,-1.311908,0.270210,8.139188
595|3.551638,-3.041757,-1.322207,0.274946,8.289730
596|3.555437,-3.033797,-1.332473,0.279722,8.441838
597|3.559242,-3.025770,-1.342705,0.284538,8.595521
598|3.563054,-3.017676,-1.352903,0.289395,8.750785
599|3.566872,-3.009515,-1.363068,0.294291,8.907637
600|3.570696,-3.001288,-1.373198,0.299227,9.066085
601|3.574527,-2.992994,-1.383293,0.304204,9.226135
602|3.578364,-2.984633,-1.393354,0.309220,9.387796
603|3.582208,-2.976206,-1.403379,0.314276,9.551074
604|3.586059,-2.967713,-1.413368,0.319372,9.715977
605|3.589917,-2.959153,-1.423322,0.324508,9.882513
606|3.593781,-2.950527,-1.433239,0.329684,10.050689
607|3.597652,-2.941835,-1.443119,0.334899,10.220513
608|3.601531,-2.933077,-1.452962,0.340154,10.391994
609|3.605416,-2.924253,-1.462768,0.345448,10.565138
610|3.609308,-2.915363,-1.472537,0.350782,10.739954
611|3.613208,-2.906407,-1.482267,0.356156,10.916451
612|3.617115,-2.897385,-1.491959,0.361569,11.094636
613|3.621030,-2.888298,-1.501612,0.367021,11.274517
614|3.624951,-2.879145,-1.511226,0.372513,11.456103
615|3.628881,-2.869926,-1.520801,0.378044,11.639402
616|3.632817,-2.860642,-1.530336,0.383615,11.824424
617|3.636762,-2.851293,-1.539831,0.389224,12.011176
618|3.640714,-2.841879,-1.549286,0.394873,12.199667
619|3.644674,-2.832399,-1.558699,0.400561,12.389906
620|3.648642,-2.822854,-1.568072,0.406287,12.581902
621|3.652618,-2.813245,-1.577403,0.412053,12.775664
622|3.656602,-2.803570,-1.586693,0.417858,12.971201
623|3.660594,-2.793831,-1.595940,0.423701,13.168522
624|3.664595,-2.784027,-1.605144,0.429584,13.367637
625|3.668603,-2.774158,-1.614306,0.435505,13.568554
626|3.672620,-2.764225,-1.623424,0.441465,13.771284
627|3.676646,-2.754228,-1.632499,0.447463,13.975835
628|3.680679,-2.744167,-1.641530,0.453500,14.182218
629|3.684722,-2.734041,-1.650517,0.459575,14.390442
630|3.688773,-2.723851,-1.659459,0.465689,14.600516
631|3.692833,-2.713597,-1.668356,0.471842,14.812452
632|3.696902,-2.703280,-1.677207,0.478032,15.026258
633|3.700980,-2.692899,-1.686013,0.484261,15.241945
634|3.705066,-2.682454,-1.694772,0.490528,15.459523
635|3.709162,-2.671945,-1.703486,0.496833,15.679003
636|3.713267,-2.661374,-1.712152,0.503176,15.900394
637|3.717382,-2.650739,-1.720771,0.509557,16.123708
638|3.721505,-2.640041,-1.729342,0.515976,16.348954
639|3.725639,-2.629280,-1.737866,0.522432,16.576144
640|3.729781,-2.618456,-1.746341,0.528927,16.805288
641|3.733934,-2.607569,-1.754767,0.535459,17.036398
642|3.738096,-2.596620,-1.763144,0.542028,17.269483
643|3.742267,-2.585608,-1.771472,0.548635,17.504556
644|3.746449,-2.574534,-1.779750,0.555280,17.741628
645|3.750641,-2.563397,-1.787977,0.561962,17.980708
646|3.754843,-2.552199,-1.796154,0.568681,18.221811
647|3.759055,-2.540938,-1.804280,0.575437,18.464945
648|3.763277,-2.529616,-1.812355,0.582230,18.710124
649|3.767509,-2.518232,-1.820378,0.589061,18.957359
650|3.771752,-2.506787,-1.828349,0.595928,19.206661
651|3.776006,-2.495280,-1.836267,0.602832,19.458043
652|3.780270,-2.483712,-1.844132,0.609773,19.711516
653|3.784545,-2.472083,-1.851944,0.616750,19.967093
654|3.788831,-2.460393,-1.859702,0.623764,20.224786
655|3.793128,-2.448642,-1.867406,0.630815,20.484607
656|3.797435,-2.436831,-1.875056,0.637901,20.746568
657|3.801754,-2.424959,-1.882650,0.645025,21.010683
658|3.806084,-2.413027,-1.890190,0.652184,21.276963
659|3.810426,-2.401035,-1.897674,0.659379,21.545422
660|3.814779,-2.388983,-1.905101,0.666610,21.816073
661|3.819143,-2.376871,-1.912472,0.673878,22.088927
662|3.823519,-2.364699,-1.919787,0.681180,22.363999
663|3.827907,-2.352468,-1.927044,0.688519,22.641301
664|3.832306,-2.340178,-1.934243,0.695893,22.920847
665|3.836718,-2.327829,-1.941384,0.703303,23.202650
666|3.841141,-2.315420,-1.948467,0.710748,23.486724
667|3.845577,-2.302953,-1.955490,0.718228,23.773082
668|3.850025,-2.290428,-1.962455,0.725743,24.061737
669|3.854486,-2.277844,-1.969359,0.733293,24.352705
670|3.858959,-2.265202,-1.976204,0.740879,24.645998
671|3.863444,-2.252502,-1.982988,0.748499,24.941631
672|3.867942,-2.239745,-1.989710,0.756153,25.239617
673|3.872453,-2.226930,-1.996372,0.763842,25.539971
674|3.876977,-2.214057,-2.002972,0.771566,25.842708
675|3.881514,-2.201127,-2.009509,0.779324,26.147841
676|3.886064,-2.188141,-2.015984,0.787116,26.455386
677|3.890627,-2.175097,-2.022395,0.794942,26.765357
678|3.895204,-2.161998,-2.028743,0.802801,27.077768
679|3.899794,-2.148842,-2.035028,0.810695,27.392635
680|3.904398,-2.135629,-2.041247,0.818622,27.709973
681|3.909016,-2.122361,-2.047402,0.826583,28.029796
682|3.913647,-2.109038,-2.053492,0.834577,28.352121
683|3.918293,-2.095659,-2.059516,0.842605,28.676961
684|3.922952,-2.082225,-2.065474,0.850665,29.004333
685|3.927626,-2.068736,-2.071366,0.858759,29.334253
686|3.932314,-2.055192,-2.077190,0.866885,29.666734
687|3.937017,-2.041594,-2.082947,0.875044,30.001795
688|3.941734,-2.027942,-2.088636,0.883235,30.339449
689|3.946466,-2.014236,-2.094257,0.891459,30.679714
690|3.951212,-2.000476,-2.099810,0.899715,31.022605
691|3.955974,-1.986662,-2.105293,0.908003,31.368139
692|3.960751,-1.972796,-2.110706,0.916322,31.716331
693|3.965542,-1.958877,-2.116050,0.924674,32.067197
694|3.970350,-1.944905,-2.121323,0.933057,32.420756
695|3.975172,-1.930881,-2.126525,0.941472,32.777022
696|3.980011,-1.916805,-2.131655,0.949917,33.136012
697|3.984865,-1.902677,-2.136714,0.958394,33.497744
698|3.989735,-1.888497,-2.141701,0.966902,33.862233
699|3.994621,-1.874266,-2.146614,0.975440,34.229498
700|3.999523,-1.859985,-2.151455,0.984009,34.599554
701|4.004442,-1.845652,-2.156222,0.992609,34.972420
702|4.009376,-1.831270,-2.160915,1.001238,35.348111
703|4.014328,-1.816837,-2.165533,1.009898,35.726646
704|4.019296,-1.802355,-2.170076,1.018587,36.108042
705|4.024281,-1.787823,-2.174544,1.027306,36.492315
706|4.029283,-1.773243,-2.178936,1.036054,36.879485
707|4.034302,-1.758613,-2.183251,1.044832,37.269568
708|4.039338,-1.743936,-2.187490,1.053639,37.662582
709|4.044392,-1.729210,-2.191651,1.062474,38.058544
710|4.049464,-1.714436,-2.195734,1.071338,38.457473
711|4.054553,-1.699615,-2.199739,1.080231,38.859387
712|4.059660,-1.684747,-2.203666,1.089152,39.264303
713|4.064785,-1.669832,-2.207513,1.098101,39.672240
714|4.069928,-1.654871,-2.211280,1.107078,40.083215
715|4.075089,-1.639863,-2.214968,1.116082,40.497247
716|4.080269,-1.624810,-2.218575,1.125114,40.914354
717|4.085467,-1.609712,-2.222101,1.134173,41.334554
718|4.090685,-1.594569,-2.225545,1.143258,41.757865
719|4.095921,-1.579382,-2.228907,1.152371,42.184307
720|4.101176,-1.564150,-2.232187,1.161510,42.613898
721|4.106451,-1.548875,-2.235383,1.170675,43.046655
722|4.111745,-1.533556,-2.238497,1.179867,43.482598
723|4.117058,-1.518194,-2.241526,1.189084,43.921744
724|4.122392,-1.502790,-2.244471,1.198326,44.364114
725|4.127745,-1.487343,-2.247331,1.207594,44.809725
726|4.133118,-1.471855,-2.250106,1.216887,45.258595
727|4.138511,-1.456326,-2.252795,1.226205,45.710745
728|4.143925,-1.440755,-2.255397,1.235547,46.166192
729|4.149360,-1.425145,-2.257913,1.244913,46.624954
730|4.154815,-1.409494,-2.260342,1.254304,47.087052
731|4.160291,-1.393803,-2.262682,1.263718,47.552503
732|4.165788,-1.378074,-2.264935,1.273156,48.021327
733|4.171306,-1.362306,-2.267099,1.282617,48.493541
734|4.176846,-1.346499,-2.269173,1.292100,48.969166
735|4.182407,-1.330655,-2.271158,1.301607,49.448218
736|4.187990,-1.314774,-2.273053,1.311136,49.930718
737|4.193595,-1.298856,-2.274857,1.320686,50.416684
738|4.199222,-1.282902,-2.276570,1.330259,50.906134
739|4.204872,-1.266911,-2.278192,1.339853,51.399087
740|4.210543,-1.250886,-2.279721,1.349468,51.895561
741|4.216238,-1.234826,-2.281158,1.359105,52.395576
742|4.221955,-1.218731,-2.282501,1.368761,52.899149
743|4.227696,-1.202603,-2.283751,1.378438,53.406298
744|4.233459,-1.186441,-2.284907,1.388135,53.917043
745|4.239246,-1.170247,-2.285969,1.397852,54.431401
746|4.245057,-1.154020,-2.286935,1.407588,54.949390
747|4.250891,-1.137762,-2.287806,1.417343,55.471029
748|4.256749,-1.121473,-2.288582,1.427116,55.996334
749|4.262632,-1.105153,-2.289260,1.436908,56.525325
750|4.268539,-1.088803,-2.289842,1.446718,57.058019
751|4.274470,-1.072424,-2.290326,1.456546,57.594433
752|4.280426,-1.056016,-2.290713,1.466390,58.134584
753|4.286407,-1.039580,-2.291001,1.476252,58.678490
754|4.292413,-1.023116,-2.291190,1.486130,59.226168
755|4.298445,-1.006625,-2.291280,1.496025,59.777635
756|4.304502,-0.990108,-2.291270,1.505935,60.332908
757|4.310584,-0.973565,-2.291160,1.515861,60.892002
758|4.316693,-0.956996,-2.290949,1.525802,61.454935
759|4.322828,-0.940403,-2.290637,1.535758,62.021723
760|4.328989,-0.923787,-2.290223,1.545728,62.592380
761|4.335176,-0.907147,-2.289707,1.555712,63.166924
762|4.341390,-0.890484,-2.289088,1.565710,63.745369
763|4.347632,-0.873799,-2.288367,1.575720,64.327731
764|4.353900,-0.857093,-2.287541,1.585744,64.914024
765|4.360196,-0.840367,-2.286612,1.595780,65.504262
766|4.366519,-0.823620,-2.285578,1.605828,66.098461
767|4.372870,-0.806855,-2.284439,1.615887,66.696634
768|4.379249,-0.790070,-2.283195,1.625958,67.298794
769|4.385656,-0.773268,-2.281845,1.636039,67.904955
770|4.392092,-0.756449,-2.280389,1.646131,68.515129
771|4.398556,-0.739614,-2.278826,1.656232,69.129330
772|4.405049,-0.722762,-2.277155,1.666343,69.747569
773|4.411571,-0.705896,-2.275377,1.676462,70.369858
774|4.418123,-0.689016,-2.273491,1.686590,70.996207
775|4.424703,-0.672122,-2.271497,1.696727,71.626629
776|4.431314,-0.655216,-2.269393,1.706870,72.261132
777|4.437954,-0.638298,-2.267180,1.717021,72.899728
778|4.444625,-0.621369,-2.264857,1.727179,73.542424
779|4.451326,-0.604429,-2.262423,1.737342,74.189231
780|4.458058,-0.587480,-2.259879,1.747512,74.840156
781|4.464820,-0.570523,-2.257224,1.757686,75.495207
782|4.471613,-0.553557,-2.254458,1.767866,76.154391
783|4.478438,-0.536585,-2.251579,1.778049,76.817714
784|4.485294,-0.519607,-2.248588,1.788236,77.485183
785|4.492182,-0.502623,-2.245484,1.798426,78.156802
786|4.499101,-0.485634,-2.242267,1.808619,78.832576
787|4.506053,-0.468643,-2.238936,1.818814,79.512509
788|4.513037,-0.451648,-2.235491,1.829011,80.196604
789|4.520054,-0.434652,-2.231932,1.839209,80.884864
790|4.527104,-0.417654,-2.228258,1.849407,81.577289
791|4.534186,-0.400657,-2.224469,1.859606,82.273881
792|4.541302,-0.383660,-2.220564,1.869804,82.974640
793|4.548451,-0.366666,-2.216544,1.880001,83.679564
794|4.555634,-0.349674,-2.212407,1.890196,84.388653
795|4.562851,-0.332686,-2.208153,1.900389,85.101903
796|4.570102,-0.315702,-2.203783,1.910579,85.819311
797|4.577388,-0.298724,-2.199295,1.920766,86.540872
798|4.584708,-0.281752,-2.194689,1.930949,87.266581
799|4.592063,-0.264789,-2.189966,1.941127,87.996432
800|4.599453,-0.247833,-2.185124,1.951300,88.730416
801|4.606879,-0.230887,-2.180163,1.961468,89.468525
802|4.614339,-0.213952,-2.175083,1.971629,90.210750
803|4.621836,-0.197028,-2.169884,1.981783,90.957079
804|4.629369,-0.180117,-2.164566,1.991930,91.707501
805|4.636937,-0.163219,-2.159127,2.002068,92.462002
806|4.644543,-0.146336,-2.153568,2.012198,93.220567
807|4.652184,-0.129469,-2.147889,2.022319,93.983182
808|4.659863,-0.112619,-2.142089,2.032429,94.749828
809|4.667579,-0.095786,-2.136168,2.042528,95.520488
810|4.675332,-0.078972,-2.130126,2.052617,96.295142
811|4.683122,-0.062179,-2.123962,2.062693,97.073769
812|4.690951,-0.045406,-2.117676,2.072756,97.856346
813|4.698817,-0.028656,-2.111268,2.082807,98.642849
814|4.706721,-0.011929,-2.104738,2.092843,99.433253
815|4.714664,0.004774,-2.098085,2.093317,99.772470
816|4.722646,0.021451,-2.091310,2.069969,98.974348
817|4.730666,0.038101,-2.084411,2.046659,98.172411
818|4.738725,0.054723,-2.077390,2.023388,97.366692
819|4.746824,0.071316,-2.070246,2.000157,96.557224
820|4.754961,0.087879,-2.062977,1.976969,95.744042
821|4.763139,0.104411,-2.055586,1.953825,94.927184
822|4.771356,0.120909,-2.048070,1.930727,94.106687
823|4.779614,0.137374,-2.040431,1.907676,93.282595
824|4.787911,0.153804,-2.032668,1.884674,92.454947
825|4.796249,0.170198,-2.024780,1.861723,91.623791
826|4.804628,0.186554,-2.016768,1.838824,90.789171
827|4.813048,0.202872,-2.008632,1.815980,89.951136
828|4.821508,0.219149,-2.000372,1.793191,89.109738
829|4.830010,0.235385,-1.991987,1.770460,88.265028
830|4.838553,0.251579,-1.983477,1.747789,87.417061
831|4.847137,0.267729,-1.974843,1.725179,86.565895
832|4.855764,0.283834,-1.966084,1.702632,85.711588
833|4.864432,0.299893,-1.957200,1.680149,84.854202
834|4.873142,0.315904,-1.948192,1.657734,83.993800
835|4.881895,0.331867,-1.939059,1.635386,83.130449
836|4.890690,0.347779,-1.929801,1.613109,82.264216
837|4.899528,0.363640,-1.920419,1.590905,81.395172
838|4.908408,0.379447,-1.910912,1.568774,80.523390
839|4.917331,0.395201,-1.901281,1.546718,79.648946
840|4.926297,0.410899,-1.891525,1.524741,78.771917
841|4.935307,0.426541,-1.881644,1.502843,77.892385
842|4.944359,0.442124,-1.871639,1.481026,77.010432
843|4.953456,0.457648,-1.861510,1.459293,76.126143
844|4.962595,0.473111,-1.851257,1.437645,75.239608
845|4.971779,0.488511,-1.840880,1.416084,74.350917
846|4.981006,0.503848,-1.830380,1.394612,73.460164
847|4.990277,0.519120,-1.819755,1.373231,72.567445
848|4.999593,0.534326,-1.809008,1.351943,71.672859
849|5.008952,0.549464,-1.798136,1.330750,70.776509
850|5.018356,0.564533,-1.787142,1.309654,69.878498
851|5.027804,0.579532,-1.776026,1.288656,68.978934
852|5.037296,0.594458,-1.764786,1.267759,68.077928
853|5.046833,0.609311,-1.753425,1.246964,67.175593
854|5.056415,0.624090,-1.741941,1.226274,66.272045
855|5.066041,0.638792,-1.730336,1.205691,65.367404
856|5.075712,0.653417,-1.718609,1.185216,64.461790
857|5.085428,0.667963,-1.706761,1.164851,63.555329
858|5.095188,0.682429,-1.694793,1.144599,62.648149
859|5.104994,0.696813,-1.682704,1.124462,61.740381
860|5.114844,0.711114,-1.670496,1.104441,60.832159
861|5.124739,0.725330,-1.658168,1.084538,59.923619
862|5.134680,0.739460,-1.645720,1.064756,59.014902
863|5.144665,0.753502,-1.633154,1.045097,58.106149
864|5.154695,0.767456,-1.620470,1.025561,57.197508
865|5.164771,0.781320,-1.607668,1.006152,56.289126
866|5.174891,0.795091,-1.594749,0.986872,55.381157
867|5.185056,0.808770,-1.581713,0.967722,54.473753
868|5.195266,0.822354,-1.568560,0.948704,53.567074
869|5.205521,0.835842,-1.555292,0.929821,52.661281
870|5.215821,0.849233,-1.541909,0.911074,51.756536
871|5.226166,0.862525,-1.528411,0.892465,50.853007
872|5.236555,0.875716,-1.514800,0.873997,49.950863
873|5.246989,0.888806,-1.501074,0.855671,49.050276
874|5.257468,0.901793,-1.487237,0.837489,48.151423
875|5.267991,0.914676,-1.473287,0.819454,47.254480
876|5.278559,0.927452,-1.459226,0.801567,46.359630
877|5.289171,0.940121,-1.445054,0.783830,45.467056
878|5.299827,0.952682,-1.430772,0.766245,44.576944
879|5.310528,0.965132,-1.416381,0.748815,43.689484
880|5.321272,0.977471,-1.401881,0.731540,42.804866
881|5.332060,0.989697,-1.387273,0.714424,41.923287
882|5.342891,1.001809,-1.372559,0.697467,41.044941
883|5.353766,1.013806,-1.357738,0.680672,40.170029
884|5.364685,1.025685,-1.342812,0.664041,39.298753
885|5.375646,1.037446,-1.327782,0.647576,38.431316
886|5.386651,1.049087,-1.312648,0.631278,37.567925
887|5.397698,1.060607,-1.297411,0.615150,36.708788
888|5.408787,1.072005,-1.282072,0.599193,35.854116
889|5.419919,1.083279,-1.266632,0.583410,35.004120
890|5.431093,1.094428,-1.251093,0.567801,34.159017
891|5.442309,1.105450,-1.235454,0.552369,33.319022
892|5.453566,1.116345,-1.219717,0.537116,32.484353
893|5.464864,1.127111,-1.203883,0.522044,31.655231
894|5.476203,1.137747,-1.187952,0.507154,30.831876
895|5.487583,1.148252,-1.171927,0.492448,30.014511
896|5.499004,1.158623,-1.155808,0.477928,29.203360
897|5.510464,1.168860,-1.139595,0.463595,28.398648
898|5.521964,1.178963,-1.123291,0.449452,27.600603
899|5.533503,1.188928,-1.106896,0.435500,26.809451
900|5.545081,1.198756,-1.090411,0.421741,26.025420
901|5.556698,1.208445,-1.073837,0.408177,25.248740
902|5.568354,1.217994,-1.057176,0.394808,24.479640
903|5.580047,1.227402,-1.040429,0.381638,23.718351
904|5.591777,1.236667,-1.023597,0.368666,22.965101
905|5.603545,1.245788,-1.006680,0.355896,22.220122
906|5.615349,1.254765,-0.989681,0.343329,21.483645
907|5.627190,1.263596,-0.972601,0.330966,20.755900
908|5.639066,1.272280,-0.955440,0.318808,20.037116
909|5.650977,1.280816,-0.938200,0.306858,19.327525
910|5.662924,1.289202,-0.920882,0.295117,18.627354
911|5.674905,1.297439,-0.903488,0.283586,17.936832
912|5.686919,1.305524,-0.886019,0.272266,17.256187
913|5.698967,1.313457,-0.868476,0.261160,16.585645
914|5.711048,1.321236,-0.850861,0.250269,15.925432
915|5.723161,1.328862,-0.833174,0.239594,15.275771
916|5.735306,1.336332,-0.815417,0.229136,14.636884
917|5.747482,1.343645,-0.797593,0.218896,14.008993
918|5.759689,1.350802,-0.779701,0.208877,13.392315
919|5.771927,1.357801,-0.761743,0.199079,12.787068
920|5.784193,1.364640,-0.743721,0.189504,12.193465
921|5.796489,1.371320,-0.725637,0.180153,11.611719
922|5.808813,1.377838,-0.707491,0.171026,11.042038
923|5.821165,1.384196,-0.689285,0.162126,10.484630
924|5.833544,1.390390,-0.671020,0.153453,9.939699
925|5.845949,1.396422,-0.652699,0.145009,9.407444
926|5.858381,1.402289,-0.634322,0.136795,8.888063
927|5.870838,1.407992,-0.615891,0.128811,8.381750
928|5.883319,1.413529,-0.597408,0.121059,7.888696
929|5.895824,1.418900,-0.578873,0.113540,7.409085
930|5.908353,1.424104,-0.560290,0.106254,6.943102
931|5.920904,1.429140,-0.541658,0.099204,6.490925
932|5.933477,1.434008,-0.522980,0.092389,6.052728
933|5.946071,1.438707,-0.504257,0.085810,5.628679
934|5.958686,1.443236,-0.485490,0.079469,5.218946
935|5.971321,1.447595,-0.466682,0.073366,4.823688
936|5.983974,1.451784,-0.447834,0.067503,4.443060
937|5.996646,1.455801,-0.428948,0.061879,4.077214
938|6.009336,1.459646,-0.410024,0.056496,3.726294
939|6.022043,1.463319,-0.391065,0.051354,3.390441
940|6.034765,1.466818,-0.372073,0.046454,3.069789
941|6.047503,1.470145,-0.353048,0.041797,2.764467
942|6.060256,1.473298,-0.333992,0.037383,2.474599
943|6.073023,1.476276,-0.314908,0.033213,2.200303
944|6.085802,1.479080,-0.295797,0.029288,1.941689
945|6.098594,1.481709,-0.276660,0.025607,1.698864
946|6.111398,1.484163,-0.257499,0.022172,1.471927
947|6.124212,1.486441,-0.238316,0.018983,1.260970
948|6.137036,1.488543,-0.219112,0.016040,1.066082
949|6.149869,1.490469,-0.199889,0.013344,0.887343
950|6.162711,1.492218,-0.180649,0.010895,0.724825
951|6.175560,1.493790,-0.161393,0.008693,0.578598
952|6.188416,1.495186,-0.142123,0.006739,0.448721
953|6.201278,1.496405,-0.122841,0.005034,0.335249
954|6.214146,1.497446,-0.103548,0.003576,0.238229
955|6.227017,1.498310,-0.084246,0.002367,0.157701
956|6.239892,1.498996,-0.064936,0.001406,0.093699
957|6.252770,1.499504,-0.045622,0.000694,0.046250
958|6.265650,1.499835,-0.026303,0.000231,0.015374
959|6.278531,1.499988,-0.006982,0.000016,0.001083
960|0.008227,1.499964,0.012340,0.000051,0.003384
  1|0.000000,1.500000,0.000000,0.000000,0.000000
  2|0.012881,1.499911,0.019321,0.000124,0.008296
  3|0.025761,1.499644,0.038641,0.000498,0.033179
  4|0.038638,1.499200,0.057955,0.001120,0.074636
  5|0.051512,1.498578,0.077263,0.001990,0.132644
  6|0.064381,1.497779,0.096562,0.003109,0.207172
  7|0.077243,1.496803,0.115849,0.004476,0.298179
  8|0.090099,1.495649,0.135122,0.006091,0.405616
  9|0.102946,1.494319,0.154380,0.007953,0.529424
 10|0.115783,1.492813,0.173619,0.010062,0.669537
 11|0.128609,1.491130,0.192838,0.012417,0.825879
 12|0.141424,1.489273,0.212034,0.015018,0.998367
 13|0.154225,1.487240,0.231205,0.017864,1.186907
 14|0.167011,1.485033,0.250349,0.020954,1.391400
 15|0.179782,1.482652,0.269464,0.024288,1.611736
 16|0.192537,1.480097,0.288547,0.027864,1.847799
