OneBody2_E-0.05_ecc0.60_EU1.txt
initial value : [x, y, v_x, v_y] = [4.00,0.00,0.00,0.63] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
5787|3.532040,-13.294931,-5.471897,1.082031,7.526148
5788|3.532335,-13.291304,-5.474990,1.083482,7.537380
5789|3.532630,-13.287675,-5.478082,1.084934,7.548623
5790|3.532925,-13.284043,-5.481172,1.086387,7.559878
5791|3.533220,-13.280408,-5.484262,1.087841,7.571144
5792|3.533516,-13.276771,-5.487351,1.089296,7.582422
5793|3.533811,-13.273131,-5.490438,1.090752,7.593711
5794|3.534107,-13.269488,-5.493525,1.092209,7.605011
5795|3.534402,-13.265843,-5.496610,1.093667,7.616323
5796|3.534698,-13.262196,-5.499694,1.095126,7.627646
5797|3.534994,-13.258546,-5.502777,1.096586,7.638980
5798|3.535290,-13.254893,-5.505859,1.098047,7.650326
5799|3.535586,-13.251238,-5.508940,1.099509,7.661684
5800|3.535882,-13.247580,-5.512020,1.100972,7.673053
5801|3.536178,-13.243920,-5.515098,1.102436,7.684433
5802|3.536474,-13.240257,-5.518176,1.103901,7.695825
5803|3.536770,-13.236591,-5.521252,1.105367,7.707228
5804|3.537067,-13.232923,-5.524327,1.106835,7.718643
5805|3.537363,-13.229253,-5.527402,1.108303,7.730069
5806|3.537660,-13.225579,-5.530475,1.109772,7.741507
5807|3.537956,-13.221904,-5.533546,1.111243,7.752956
5808|3.538253,-13.218225,-5.536617,1.112714,7.764417
5809|3.538550,-13.214544,-5.539687,1.114186,7.775889
5810|3.538847,-13.210861,-5.542755,1.115660,7.787373
5811|3.539144,-13.207175,-5.545823,1.117134,7.798869
5812|3.539441,-13.203486,-5.548889,1.118610,7.810376
5813|3.539738,-13.199795,-5.551954,1.120086,7.821895
5814|3.540036,-13.196101,-5.555018,1.121564,7.833425
5815|3.540333,-13.192405,-5.558081,1.123042,7.844967
5816|3.540630,-13.188706,-5.561143,1.124522,7.856520
5817|3.540928,-13.185004,-5.564204,1.126002,7.868085
5818|3.541226,-13.181300,-5.567263,1.127484,7.879662
5819|3.541523,-13.177594,-5.570321,1.128967,7.891250
5820|3.541821,-13.173885,-5.573379,1.130450,7.902850
5821|3.542119,-13.170173,-5.576435,1.131935,7.914462
5822|3.542417,-13.166458,-5.579490,1.133421,7.926086
5823|3.542715,-13.162741,-5.582544,1.134907,7.937721
5824|3.543013,-13.159022,-5.585596,1.136395,7.949367
5825|3.543312,-13.155300,-5.588648,1.137884,7.961026
5826|3.543610,-13.151575,-5.591698,1.139374,7.972696
5827|3.543909,-13.147848,-5.594747,1.140865,7.984378
5828|3.544207,-13.144118,-5.597796,1.142357,7.996072
5829|3.544506,-13.140386,-5.600843,1.143850,8.007777
5830|3.544804,-13.136651,-5.603888,1.145344,8.019494
5831|3.545103,-13.132913,-5.606933,1.146839,8.031223
5832|3.545402,-13.129173,-5.609977,1.148335,8.042964
5833|3.545701,-13.125430,-5.613019,1.149832,8.054716
5834|3.546000,-13.121685,-5.616060,1.151330,8.066481
5835|3.546299,-13.117937,-5.619100,1.152829,8.078257
5836|3.546599,-13.114187,-5.622139,1.154329,8.090045
5837|3.546898,-13.110434,-5.625177,1.155831,8.101844
5838|3.547197,-13.106678,-5.628214,1.157333,8.113656
5839|3.547497,-13.102920,-5.631249,1.158836,8.125480
5840|3.547797,-13.099159,-5.634283,1.160340,8.137315
5841|3.548096,-13.095396,-5.637316,1.161846,8.149162
5842|3.548396,-13.091630,-5.640348,1.163352,8.161021
5843|3.548696,-13.087861,-5.643379,1.164860,8.172892
5844|3.548996,-13.084090,-5.646409,1.166368,8.184775
5845|3.549296,-13.080317,-5.649437,1.167877,8.196670
5846|3.549596,-13.076540,-5.652465,1.169388,8.208577
5847|3.549897,-13.072761,-5.655491,1.170899,8.220495
5848|3.550197,-13.068980,-5.658516,1.172412,8.232426
5849|3.550498,-13.065196,-5.661540,1.173926,8.244369
5850|3.550798,-13.061409,-5.664562,1.175440,8.256323
5851|3.551099,-13.057620,-5.667584,1.176956,8.268290
5852|3.551400,-13.053828,-5.670604,1.178473,8.280268
5853|3.551700,-13.050034,-5.673623,1.179990,8.292259
5854|3.552001,-13.046237,-5.676641,1.181509,8.304261
5855|3.552302,-13.042437,-5.679658,1.183029,8.316276
5856|3.552603,-13.038635,-5.682674,1.184550,8.328303
5857|3.552905,-13.034831,-5.685688,1.186072,8.340341
5858|3.553206,-13.031023,-5.688701,1.187595,8.352392
5859|3.553507,-13.027213,-5.691713,1.189119,8.364455
5860|3.553809,-13.023401,-5.694724,1.190644,8.376530
5861|3.554110,-13.019586,-5.697734,1.192170,8.388617
5862|3.554412,-13.015768,-5.700742,1.193697,8.400716
5863|3.554714,-13.011948,-5.703750,1.195225,8.412827
5864|3.555016,-13.008125,-5.706756,1.196754,8.424950
5865|3.555318,-13.004300,-5.709761,1.198284,8.437086
5866|3.555620,-13.000472,-5.712765,1.199815,8.449233
5867|3.555922,-12.996641,-5.715767,1.201348,8.461393
5868|3.556224,-12.992808,-5.718769,1.202881,8.473565
5869|3.556527,-12.988972,-5.721769,1.204415,8.485749
5870|3.556829,-12.985134,-5.724768,1.205951,8.497946
5871|3.557131,-12.981293,-5.727766,1.207487,8.510154
5872|3.557434,-12.977449,-5.730762,1.209024,8.522375
5873|3.557737,-12.973603,-5.733758,1.210563,8.534608
5874|3.558040,-12.969754,-5.736752,1.212102,8.546853
5875|3.558343,-12.965903,-5.739745,1.213643,8.559110
5876|3.558646,-12.962049,-5.742737,1.215185,8.571380
5877|3.558949,-12.958192,-5.745728,1.216727,8.583662
5878|3.559252,-12.954333,-5.748717,1.218271,8.595956
5879|3.559555,-12.950471,-5.751705,1.219816,8.608263
5880|3.559859,-12.946607,-5.754692,1.221361,8.620582
5881|3.560162,-12.942740,-5.757678,1.222908,8.632913
5882|3.560466,-12.938870,-5.760663,1.224456,8.645256
5883|3.560769,-12.934998,-5.763646,1.226005,8.657612
5884|3.561073,-12.931124,-5.766628,1.227555,8.669980
5885|3.561377,-12.927246,-5.769609,1.229106,8.682361
5886|3.561681,-12.923366,-5.772589,1.230658,8.694754
5887|3.561985,-12.919484,-5.775568,1.232211,8.707159
5888|3.562289,-12.915599,-5.778545,1.233765,8.719577
5889|3.562593,-12.911711,-5.781521,1.235320,8.732007
5890|3.562898,-12.907821,-5.784496,1.236876,8.744449
5891|3.563202,-12.903928,-5.787470,1.238433,8.756904
5892|3.563507,-12.900032,-5.790442,1.239991,8.769372
5893|3.563811,-12.896134,-5.793413,1.241550,8.781852
5894|3.564116,-12.892233,-5.796384,1.243111,8.794344
5895|3.564421,-12.888330,-5.799352,1.244672,8.806849
5896|3.564726,-12.884424,-5.802320,1.246234,8.819366
5897|3.565031,-12.880515,-5.805286,1.247798,8.831896
5898|3.565336,-12.876604,-5.808251,1.249362,8.844438
5899|3.565641,-12.872691,-5.811215,1.250928,8.856993
5900|3.565947,-12.868774,-5.814178,1.252494,8.869560
5901|3.566252,-12.864855,-5.817140,1.254062,8.882140
5902|3.566558,-12.860934,-5.820100,1.255631,8.894732
5903|3.566863,-12.857009,-5.823059,1.257200,8.907337
5904|3.567169,-12.853083,-5.826017,1.258771,8.919955
5905|3.567475,-12.849153,-5.828973,1.260343,8.932585
5906|3.567781,-12.845221,-5.831928,1.261916,8.945228
5907|3.568087,-12.841287,-5.834882,1.263489,8.957883
5908|3.568393,-12.837350,-5.837835,1.265064,8.970551
5909|3.568699,-12.833410,-5.840787,1.266640,8.983232
5910|3.569005,-12.829467,-5.843737,1.268217,8.995925
5911|3.569312,-12.825522,-5.846686,1.269795,9.008631
5912|3.569618,-12.821575,-5.849634,1.271374,9.021350
5913|3.569925,-12.817624,-5.852581,1.272954,9.034081
5914|3.570232,-12.813672,-5.855526,1.274535,9.046825
5915|3.570539,-12.809716,-5.858470,1.276118,9.059582
5916|3.570845,-12.805758,-5.861413,1.277701,9.072351
5917|3.571153,-12.801797,-5.864355,1.279285,9.085134
5918|3.571460,-12.797834,-5.867295,1.280870,9.097929
5919|3.571767,-12.793868,-5.870234,1.282457,9.110736
5920|3.572074,-12.789900,-5.873172,1.284044,9.123557
5921|3.572382,-12.785928,-5.876109,1.285633,9.136390
5922|3.572689,-12.781955,-5.879044,1.287222,9.149236
5923|3.572997,-12.777978,-5.881978,1.288813,9.162095
5924|3.573304,-12.773999,-5.884911,1.290404,9.174967
5925|3.573612,-12.770018,-5.887843,1.291997,9.187851
5926|3.573920,-12.766034,-5.890773,1.293591,9.200748
5927|3.574228,-12.762047,-5.893702,1.295185,9.213659
5928|3.574536,-12.758057,-5.896630,1.296781,9.226582
5929|3.574845,-12.754065,-5.899557,1.298378,9.239518
5930|3.575153,-12.750071,-5.902482,1.299976,9.252466
5931|3.575461,-12.746073,-5.905406,1.301575,9.265428
5932|3.575770,-12.742073,-5.908329,1.303175,9.278403
5933|3.576079,-12.738071,-5.911250,1.304776,9.291390
5934|3.576387,-12.734066,-5.914170,1.306378,9.304391
5935|3.576696,-12.730058,-5.917089,1.307981,9.317404
5936|3.577005,-12.726048,-5.920007,1.309585,9.330431
5937|3.577314,-12.722035,-5.922924,1.311190,9.343470
5938|3.577623,-12.718019,-5.925839,1.312796,9.356523
5939|3.577932,-12.714001,-5.928753,1.314404,9.369588
5940|3.578242,-12.709980,-5.931665,1.316012,9.382667
5941|3.578551,-12.705957,-5.934576,1.317621,9.395758
5942|3.578861,-12.701931,-5.937486,1.319232,9.408862
5943|3.579171,-12.697902,-5.940395,1.320843,9.421980
5944|3.579480,-12.693871,-5.943303,1.322456,9.435111
5945|3.579790,-12.689837,-5.946209,1.324069,9.448254
5946|3.580100,-12.685800,-5.949114,1.325684,9.461411
5947|3.580410,-12.681761,-5.952017,1.327300,9.474581
5948|3.580720,-12.677719,-5.954920,1.328917,9.487764
5949|3.581031,-12.673675,-5.957821,1.330534,9.500960
5950|3.581341,-12.669627,-5.960720,1.332153,9.514169
5951|3.581652,-12.665578,-5.963619,1.333773,9.527392
5952|3.581962,-12.661526,-5.966516,1.335394,9.540627
5953|3.582273,-12.657471,-5.969412,1.337016,9.553876
5954|3.582584,-12.653413,-5.972306,1.338639,9.567138
5955|3.582895,-12.649353,-5.975200,1.340263,9.580413
5956|3.583206,-12.645290,-5.978092,1.341888,9.593701
5957|3.583517,-12.641225,-5.980982,1.343514,9.607003
5958|3.583828,-12.637157,-5.983872,1.345142,9.620318
5959|3.584139,-12.633086,-5.986760,1.346770,9.633646
5960|3.584451,-12.629013,-5.989647,1.348399,9.646987
5961|3.584762,-12.624937,-5.992532,1.350029,9.660342
5962|3.585074,-12.620858,-5.995416,1.351661,9.673710
5963|3.585386,-12.616777,-5.998299,1.353293,9.687091
5964|3.585697,-12.612693,-6.001181,1.354927,9.700485
5965|3.586009,-12.608606,-6.004061,1.356562,9.713893
5966|3.586322,-12.604517,-6.006940,1.358197,9.727314
5967|3.586634,-12.600426,-6.009818,1.359834,9.740749
5968|3.586946,-12.596331,-6.012694,1.361472,9.754197
5969|3.587258,-12.592234,-6.015569,1.363110,9.767658
5970|3.587571,-12.588135,-6.018443,1.364750,9.781133
5971|3.587883,-12.584032,-6.021315,1.366391,9.794621
5972|3.588196,-12.579928,-6.024186,1.368033,9.808123
5973|3.588509,-12.575820,-6.027056,1.369676,9.821638
5974|3.588822,-12.571710,-6.029924,1.371320,9.835166
5975|3.589135,-12.567597,-6.032791,1.372965,9.848708
5976|3.589448,-12.563482,-6.035657,1.374611,9.862263
5977|3.589761,-12.559364,-6.038521,1.376259,9.875832
5978|3.590075,-12.555243,-6.041385,1.377907,9.889414
5979|3.590388,-12.551120,-6.044246,1.379556,9.903010
5980|3.590702,-12.546994,-6.047107,1.381207,9.916619
5981|3.591015,-12.542865,-6.049966,1.382858,9.930242
5982|3.591329,-12.538734,-6.052824,1.384511,9.943879
5983|3.591643,-12.534600,-6.055680,1.386164,9.957529
5984|3.591957,-12.530464,-6.058535,1.387819,9.971192
5985|3.592271,-12.526324,-6.061389,1.389474,9.984870
5986|3.592585,-12.522183,-6.064242,1.391131,9.998560
5987|3.592900,-12.518038,-6.067093,1.392789,10.012265
5988|3.593214,-12.513891,-6.069943,1.394448,10.025983
5989|3.593529,-12.509741,-6.072791,1.396108,10.039714
5990|3.593843,-12.505589,-6.075638,1.397768,10.053460
5991|3.594158,-12.501434,-6.078484,1.399430,10.067219
5992|3.594473,-12.497277,-6.081328,1.401094,10.080991
5993|3.594788,-12.493116,-6.084172,1.402758,10.094778
5994|3.595103,-12.488953,-6.087013,1.404423,10.108578
5995|3.595418,-12.484788,-6.089854,1.406089,10.122392
5996|3.595733,-12.480620,-6.092693,1.407756,10.136219
5997|3.596049,-12.476449,-6.095530,1.409425,10.150061
5998|3.596364,-12.472275,-6.098367,1.411094,10.163916
5999|3.596680,-12.468099,-6.101202,1.412764,10.177785
6000|3.596996,-12.463921,-6.104036,1.414436,10.191667
6001|3.597312,-12.459739,-6.106868,1.416108,10.205564
6002|3.597628,-12.455555,-6.109699,1.417782,10.219474
6003|3.597944,-12.451368,-6.112528,1.419457,10.233398
6004|3.598260,-12.447179,-6.115357,1.421132,10.247336
6005|3.598576,-12.442987,-6.118183,1.422809,10.261288
6006|3.598892,-12.438793,-6.121009,1.424487,10.275254
6007|3.599209,-12.434595,-6.123833,1.426166,10.289233
6008|3.599526,-12.430395,-6.126656,1.427846,10.303227
6009|3.599842,-12.426193,-6.129477,1.429527,10.317234
6010|3.600159,-12.421988,-6.132297,1.431209,10.331255
6011|3.600476,-12.417780,-6.135116,1.432892,10.345291
6012|3.600793,-12.413569,-6.137933,1.434576,10.359340
6013|3.601110,-12.409356,-6.140749,1.436262,10.373403
6014|3.601428,-12.405140,-6.143564,1.437948,10.387480
6015|3.601745,-12.400922,-6.146377,1.439635,10.401571
6016|3.602063,-12.396701,-6.149189,1.441324,10.415677
6017|3.602380,-12.392477,-6.151999,1.443013,10.429796
6018|3.602698,-12.388251,-6.154808,1.444704,10.443929
6019|3.603016,-12.384021,-6.157616,1.446396,10.458076
6020|3.603334,-12.379790,-6.160422,1.448088,10.472238
6021|3.603652,-12.375555,-6.163227,1.449782,10.486413
6022|3.603970,-12.371318,-6.166031,1.451477,10.500603
6023|3.604288,-12.367079,-6.168833,1.453173,10.514806
6024|3.604607,-12.362836,-6.171634,1.454870,10.529024
6025|3.604925,-12.358591,-6.174433,1.456568,10.543256
6026|3.605244,-12.354344,-6.177231,1.458267,10.557502
6027|3.605563,-12.350094,-6.180028,1.459967,10.571762
6028|3.605882,-12.345841,-6.182823,1.461668,10.586037
6029|3.606201,-12.341585,-6.185617,1.463370,10.600325
6030|3.606520,-12.337327,-6.188409,1.465073,10.614628
6031|3.606839,-12.333066,-6.191200,1.466778,10.628945
6032|3.607158,-12.328802,-6.193990,1.468483,10.643277
6033|3.607478,-12.324536,-6.196778,1.470190,10.657622
6034|3.607797,-12.320267,-6.199565,1.471897,10.671982
6035|3.608117,-12.315996,-6.202350,1.473606,10.686356
6036|3.608437,-12.311721,-6.205134,1.475316,10.700744
6037|3.608757,-12.307445,-6.207917,1.477026,10.715147
6038|3.609077,-12.303165,-6.210698,1.478738,10.729564
6039|3.609397,-12.298883,-6.213478,1.480451,10.743995
6040|3.609717,-12.294598,-6.216256,1.482165,10.758441
6041|3.610038,-12.290311,-6.219033,1.483880,10.772901
6042|3.610358,-12.286020,-6.221809,1.485596,10.787376
6043|3.610679,-12.281728,-6.224583,1.487313,10.801865
6044|3.610999,-12.277432,-6.227356,1.489031,10.816368
6045|3.611320,-12.273134,-6.230127,1.490751,10.830886
6046|3.611641,-12.268833,-6.232897,1.492471,10.845418
6047|3.611962,-12.264530,-6.235666,1.494192,10.859964
6048|3.612283,-12.260224,-6.238433,1.495915,10.874525
6049|3.612605,-12.255915,-6.241199,1.497638,10.889101
6050|3.612926,-12.251603,-6.243963,1.499363,10.903691
6051|3.613248,-12.247289,-6.246726,1.501088,10.918295
6052|3.613569,-12.242972,-6.249487,1.502815,10.932914
6053|3.613891,-12.238653,-6.252247,1.504543,10.947548
6054|3.614213,-12.234331,-6.255006,1.506272,10.962196
6055|3.614535,-12.230006,-6.257763,1.508002,10.976859
6056|3.614857,-12.225679,-6.260519,1.509733,10.991536
6057|3.615179,-12.221349,-6.263273,1.511465,11.006228
6058|3.615502,-12.217016,-6.266026,1.513198,11.020935
6059|3.615824,-12.212680,-6.268777,1.514932,11.035656
6060|3.616147,-12.208342,-6.271527,1.516667,11.050392
6061|3.616469,-12.204001,-6.274276,1.518404,11.065142
6062|3.616792,-12.199658,-6.277023,1.520141,11.079907
6063|3.617115,-12.195312,-6.279768,1.521879,11.094687
6064|3.617438,-12.190963,-6.282513,1.523619,11.109482
6065|3.617761,-12.186611,-6.285255,1.525360,11.124291
6066|3.618085,-12.182257,-6.287997,1.527101,11.139115
6067|3.618408,-12.177901,-6.290737,1.528844,11.153954
6068|3.618732,-12.173541,-6.293475,1.530588,11.168807
6069|3.619055,-12.169179,-6.296212,1.532333,11.183676
6070|3.619379,-12.164814,-6.298948,1.534079,11.198559
6071|3.619703,-12.160447,-6.301682,1.535826,11.213457
6072|3.620027,-12.156076,-6.304415,1.537574,11.228370
6073|3.620351,-12.151704,-6.307146,1.539323,11.243297
6074|3.620675,-12.147328,-6.309875,1.541073,11.258240
6075|3.621000,-12.142950,-6.312604,1.542824,11.273197
6076|3.621324,-12.138569,-6.315331,1.544577,11.288169
6077|3.621649,-12.134185,-6.318056,1.546330,11.303156
6078|3.621974,-12.129799,-6.320780,1.548085,11.318158
6079|3.622298,-12.125410,-6.323502,1.549840,11.333175
6080|3.622623,-12.121019,-6.326223,1.551597,11.348207
6081|3.622949,-12.116624,-6.328943,1.553354,11.363254
6082|3.623274,-12.112228,-6.331661,1.555113,11.378316
6083|3.623599,-12.107828,-6.334378,1.556873,11.393393
6084|3.623925,-12.103426,-6.337093,1.558634,11.408484
6085|3.624250,-12.099021,-6.339806,1.560396,11.423591
6086|3.624576,-12.094613,-6.342519,1.562159,11.438713
6087|3.624902,-12.090203,-6.345229,1.563923,11.453850
6088|3.625228,-12.085790,-6.347939,1.565688,11.469002
6089|3.625554,-12.081374,-6.350646,1.567455,11.484169
6090|3.625880,-12.076956,-6.353353,1.569222,11.499352
6091|3.626206,-12.072535,-6.356057,1.570990,11.514549
6092|3.626533,-12.068111,-6.358761,1.572760,11.529762
6093|3.626859,-12.063684,-6.361463,1.574530,11.544989
6094|3.627186,-12.059255,-6.364163,1.576302,11.560232
6095|3.627513,-12.054824,-6.366862,1.578075,11.575490
6096|3.627840,-12.050389,-6.369559,1.579849,11.590763
6097|3.628167,-12.045952,-6.372255,1.581623,11.606052
6098|3.628494,-12.041512,-6.374950,1.583399,11.621355
6099|3.628821,-12.037070,-6.377643,1.585176,11.636674
6100|3.629149,-12.032624,-6.380334,1.586954,11.652008
6101|3.629476,-12.028176,-6.383024,1.588734,11.667358
6102|3.629804,-12.023726,-6.385712,1.590514,11.682722
6103|3.630132,-12.019273,-6.388399,1.592295,11.698102
6104|3.630460,-12.014817,-6.391085,1.594078,11.713498
6105|3.630788,-12.010358,-6.393769,1.595861,11.728908
6106|3.631116,-12.005897,-6.396451,1.597646,11.744334
6107|3.631444,-12.001433,-6.399132,1.599431,11.759776
6108|3.631773,-11.996966,-6.401812,1.601218,11.775233
6109|3.632101,-11.992497,-6.404490,1.603006,11.790705
6110|3.632430,-11.988025,-6.407166,1.604794,11.806193
6111|3.632759,-11.983550,-6.409841,1.606584,11.821696
6112|3.633087,-11.979072,-6.412515,1.608375,11.837214
6113|3.633417,-11.974592,-6.415186,1.610167,11.852748
6114|3.633746,-11.970109,-6.417857,1.611960,11.868298
6115|3.634075,-11.965624,-6.420526,1.613755,11.883863
6116|3.634404,-11.961136,-6.423193,1.615550,11.899443
6117|3.634734,-11.956645,-6.425859,1.617346,11.915039
6118|3.635064,-11.952151,-6.428523,1.619144,11.930651
6119|3.635393,-11.947655,-6.431186,1.620942,11.946278
6120|3.635723,-11.943156,-6.433848,1.622742,11.961921
6121|3.636053,-11.938654,-6.436507,1.624543,11.977579
6122|3.636384,-11.934150,-6.439166,1.626344,11.993253
6123|3.636714,-11.929643,-6.441822,1.628147,12.008942
6124|3.637044,-11.925133,-6.444478,1.629951,12.024648
6125|3.637375,-11.920620,-6.447131,1.631756,12.040369
6126|3.637706,-11.916105,-6.449783,1.633562,12.056105
6127|3.638036,-11.911587,-6.452434,1.635369,12.071857
6128|3.638367,-11.907067,-6.455083,1.637178,12.087625
6129|3.638698,-11.902543,-6.457731,1.638987,12.103409
6130|3.639030,-11.898018,-6.460377,1.640797,12.119209
6131|3.639361,-11.893489,-6.463021,1.642609,12.135024
6132|3.639692,-11.888958,-6.465664,1.644421,12.150855
6133|3.640024,-11.884423,-6.468306,1.646235,12.166702
6134|3.640356,-11.879887,-6.470945,1.648050,12.182564
6135|3.640688,-11.875347,-6.473584,1.649865,12.198443
6136|3.641020,-11.870805,-6.476221,1.651682,12.214337
6137|3.641352,-11.866260,-6.478856,1.653500,12.230247
6138|3.641684,-11.861713,-6.481489,1.655319,12.246173
6139|3.642016,-11.857162,-6.484122,1.657139,12.262115
6140|3.642349,-11.852609,-6.486752,1.658960,12.278073
6141|3.642681,-11.848054,-6.489381,1.660783,12.294047
6142|3.643014,-11.843495,-6.492009,1.662606,12.310037
6143|3.643347,-11.838934,-6.494635,1.664430,12.326043
6144|3.643680,-11.834371,-6.497259,1.666256,12.342064
6145|3.644013,-11.829804,-6.499882,1.668083,12.358102
6146|3.644347,-11.825235,-6.502503,1.669910,12.374156
6147|3.644680,-11.820663,-6.505123,1.671739,12.390225
6148|3.645013,-11.816088,-6.507741,1.673569,12.406311
6149|3.645347,-11.811511,-6.510357,1.675400,12.422413
6150|3.645681,-11.806931,-6.512972,1.677232,12.438531
6151|3.646015,-11.802348,-6.515586,1.679065,12.454665
6152|3.646349,-11.797763,-6.518198,1.680899,12.470815
6153|3.646683,-11.793175,-6.520808,1.682734,12.486982
6154|3.647017,-11.788584,-6.523417,1.684571,12.503164
6155|3.647352,-11.783990,-6.526024,1.686408,12.519363
6156|3.647686,-11.779394,-6.528630,1.688247,12.535578
6157|3.648021,-11.774795,-6.531234,1.690086,12.551809
6158|3.648356,-11.770193,-6.533836,1.691927,12.568056
6159|3.648691,-11.765589,-6.536437,1.693769,12.584320
6160|3.649026,-11.760982,-6.539036,1.695611,12.600599
6161|3.649361,-11.756372,-6.541634,1.697455,12.616896
6162|3.649697,-11.751760,-6.544230,1.699300,12.633208
6163|3.650032,-11.747144,-6.546824,1.701146,12.649537
6164|3.650368,-11.742526,-6.549417,1.702994,12.665882
6165|3.650704,-11.737906,-6.552009,1.704842,12.682243
6166|3.651040,-11.733282,-6.554598,1.706691,12.698621
6167|3.651376,-11.728656,-6.557186,1.708542,12.715015
6168|3.651712,-11.724027,-6.559773,1.710393,12.731425
6169|3.652048,-11.719396,-6.562358,1.712246,12.747852
6170|3.652385,-11.714762,-6.564941,1.714100,12.764296
6171|3.652721,-11.710125,-6.567523,1.715954,12.780755
6172|3.653058,-11.705485,-6.570103,1.717810,12.797232
6173|3.653395,-11.700843,-6.572682,1.719667,12.813724
6174|3.653732,-11.696198,-6.575259,1.721525,12.830234
6175|3.654069,-11.691550,-6.577834,1.723384,12.846760
6176|3.654406,-11.686899,-6.580408,1.725245,12.863302
6177|3.654744,-11.682246,-6.582980,1.727106,12.879861
6178|3.655081,-11.677590,-6.585551,1.728968,12.896436
6179|3.655419,-11.672931,-6.588120,1.730832,12.913028
6180|3.655757,-11.668270,-6.590687,1.732696,12.929637
6181|3.656095,-11.663606,-6.593253,1.734562,12.946262
6182|3.656433,-11.658939,-6.595817,1.736429,12.962904
6183|3.656771,-11.654269,-6.598379,1.738297,12.979563
6184|3.657109,-11.649597,-6.600940,1.740165,12.996238
6185|3.657448,-11.644922,-6.603499,1.742035,13.012930
6186|3.657786,-11.640244,-6.606057,1.743907,13.029639
6187|3.658125,-11.635564,-6.608613,1.745779,13.046365
6188|3.658464,-11.630881,-6.611167,1.747652,13.063107
6189|3.658803,-11.626195,-6.613720,1.749526,13.079866
6190|3.659142,-11.621506,-6.616271,1.751402,13.096642
6191|3.659482,-11.616815,-6.618821,1.753278,13.113434
6192|3.659821,-11.612121,-6.621369,1.755156,13.130244
6193|3.660161,-11.607424,-6.623915,1.757035,13.147070
6194|3.660500,-11.602724,-6.626459,1.758915,13.163913
6195|3.660840,-11.598022,-6.629002,1.760795,13.180774
6196|3.661180,-11.593317,-6.631544,1.762677,13.197651
6197|3.661520,-11.588609,-6.634083,1.764561,13.214545
6198|3.661861,-11.583899,-6.636621,1.766445,13.231455
6199|3.662201,-11.579186,-6.639158,1.768330,13.248383
6200|3.662542,-11.574470,-6.641693,1.770216,13.265328
6201|3.662882,-11.569751,-6.644226,1.772104,13.282290
6202|3.663223,-11.565030,-6.646757,1.773992,13.299269
6203|3.663564,-11.560306,-6.649287,1.775882,13.316265
6204|3.663905,-11.555579,-6.651815,1.777773,13.333277
6205|3.664247,-11.550849,-6.654342,1.779665,13.350308
6206|3.664588,-11.546117,-6.656866,1.781557,13.367355
6207|3.664929,-11.541382,-6.659390,1.783452,13.384419
6208|3.665271,-11.536644,-6.661911,1.785347,13.401500
6209|3.665613,-11.531904,-6.664431,1.787243,13.418599
6210|3.665955,-11.527160,-6.666949,1.789140,13.435714
6211|3.666297,-11.522414,-6.669466,1.791038,13.452847
6212|3.666639,-11.517666,-6.671981,1.792938,13.469997
6213|3.666982,-11.512914,-6.674494,1.794839,13.487164
6214|3.667324,-11.508160,-6.677006,1.796740,13.504349
6215|3.667667,-11.503403,-6.679516,1.798643,13.521551
6216|3.668010,-11.498644,-6.682024,1.800547,13.538770
6217|3.668353,-11.493881,-6.684530,1.802452,13.556006
6218|3.668696,-11.489116,-6.687035,1.804358,13.573260
6219|3.669039,-11.484348,-6.689539,1.806265,13.590531
6220|3.669382,-11.479578,-6.692040,1.808173,13.607819
6221|3.669726,-11.474804,-6.694540,1.810082,13.625125
6222|3.670070,-11.470028,-6.697038,1.811993,13.642448
6223|3.670413,-11.465250,-6.699535,1.813904,13.659789
6224|3.670757,-11.460468,-6.702029,1.815817,13.677147
6225|3.671101,-11.455684,-6.704523,1.817731,13.694522
6226|3.671446,-11.450897,-6.707014,1.819646,13.711915
6227|3.671790,-11.446107,-6.709504,1.821561,13.729326
6228|3.672135,-11.441315,-6.711992,1.823478,13.746754
6229|3.672479,-11.436519,-6.714478,1.825397,13.764199
6230|3.672824,-11.431721,-6.716963,1.827316,13.781662
6231|3.673169,-11.426921,-6.719446,1.829236,13.799143
6232|3.673514,-11.422117,-6.721927,1.831157,13.816641
6233|3.673859,-11.417311,-6.724407,1.833080,13.834157
6234|3.674205,-11.412502,-6.726885,1.835003,13.851690
6235|3.674550,-11.407690,-6.729361,1.836928,13.869241
6236|3.674896,-11.402876,-6.731836,1.838854,13.886810
6237|3.675242,-11.398059,-6.734308,1.840781,13.904397
6238|3.675588,-11.393239,-6.736780,1.842709,13.922001
6239|3.675934,-11.388416,-6.739249,1.844638,13.939623
6240|3.676280,-11.383591,-6.741717,1.846568,13.957262
6241|3.676627,-11.378763,-6.744183,1.848499,13.974920
6242|3.676973,-11.373932,-6.746647,1.850432,13.992595
6243|3.677320,-11.369098,-6.749109,1.852365,14.010288
6244|3.677667,-11.364262,-6.751570,1.854300,14.027999
6245|3.678014,-11.359422,-6.754029,1.856235,14.045728
6246|3.678361,-11.354581,-6.756487,1.858172,14.063474
6247|3.678708,-11.349736,-6.758942,1.860110,14.081239
6248|3.679056,-11.344888,-6.761396,1.862049,14.099021
6249|3.679403,-11.340038,-6.763849,1.863989,14.116821
