OneBody2_E-0.05_ecc0.9_EU1.txt
initial value : [x, y, v_x, v_y] = [1.00,0.00,0.00,1.38] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
972|2.908326,-14.862439,3.531199,2.3394137629750844e-05,0.0001531411166262048
973|2.908642,-14.871411,3.528365,2.3239723635271048e-05,0.00015204993341632524
974|2.908957,-14.880373,3.525529,2.071282301763233e-05,0.00013544578995681048
975|2.909273,-14.889322,3.522689,2.257807696004477e-05,0.00014756536767505859
976|2.909588,-14.89826,3.519847,2.218906037754209e-05,0.00014494663722186806
977|2.909903,-14.907187,3.517002,2.274351497000282e-05,0.00014849058815363746
978|2.910217,-14.916102,3.514153,2.1223942590964384e-05,0.00013849688553938916
979|2.910531,-14.925006,3.511302,2.061664511820993e-05,0.00013446365418307707
980|2.910845,-14.933898,3.508448,2.106683115776775e-05,0.00013732812606355845
981|2.911159,-14.942779,3.505591,2.244997783584779e-05,0.00014626820524513823
982|2.911472,-14.951648,3.502731,2.173025611895696e-05,0.00014150542240243093
983|2.911785,-14.960506,3.499869,2.191271006246609e-05,0.0001426195019256196
984|2.912098,-14.969353,3.497003,2.304991595103445e-05,0.0001499433228741653
985|2.91241,-14.978188,3.494134,2.2085432775043046e-05,0.00014359494224935578
986|2.912722,-14.987011,3.491263,2.213717575472174e-05,0.00014385709126659446
987|2.913034,-14.995823,3.488389,2.310912170599977e-05,0.0001500958562558245
988|2.913345,-15.004624,3.485511,2.1888446999795974e-05,0.00014209437161498477
989|2.913656,-15.013414,3.482631,2.1557653150594547e-05,0.00013987510733795525
990|2.913967,-15.022192,3.479748,2.2260984005484374e-05,0.0001443646053765797
991|2.914277,-15.030958,3.476862,2.086535843659476e-05,0.00013524465712658264
992|2.914587,-15.039714,3.473974,2.023368574377571e-05,0.00013108334107728473
993|2.914897,-15.048457,3.471082,2.0777494274426545e-05,0.00013453780166702565
994|2.915207,-15.05719,3.468188,2.2077913389040305e-05,0.00014288550415290422
995|2.915516,-15.065911,3.465291,2.1279879495850196e-05,0.0001376508121822115
996|2.915825,-15.074621,3.462391,2.1383788700646278e-05,0.00013825285261278436
997|2.916134,-15.08332,3.459488,2.238594968240193e-05,0.00014465890296079555
998|2.916442,-15.092007,3.456582,2.1291375848164762e-05,0.00013751625714243876
999|2.91675,-15.100683,3.453674,2.106547814051396e-05,0.00013598865214729667
1000|2.917058,-15.109348,3.450763,2.1732041865618612e-05,0.00014022106967756284
1001|2.917365,-15.118001,3.447849,2.030381101292278e-05,0.00013093995090369465
1002|2.917672,-15.126643,3.444932,1.976588323948647e-05,0.00012740693497062034
1003|2.917979,-15.135274,3.442013,2.0087481399144735e-05,0.00012941508973309007
1004|2.918286,-15.143894,3.43909,2.131931519677721e-05,0.00013728264425011207
1005|2.918592,-15.152502,3.436165,2.0430233568902167e-05,0.00013149194165213026
1006|2.918898,-15.161099,3.433237,2.0422225293970087e-05,0.00013137497665626654
1007|2.919204,-15.169685,3.430307,2.1264745493354553e-05,0.00013672688377489638
1008|2.919509,-15.17826,3.427373,1.9923503584706737e-05,0.00012803951720739972
1009|2.919814,-15.186823,3.424437,1.9550047579031116e-05,0.00012557728857148982
1010|2.920119,-15.195375,3.421498,2.004859507920287e-05,0.0001287160056574186
1011|2.920424,-15.203916,3.418557,2.138883174751527e-05,0.00013725284462703957
1012|2.920728,-15.212446,3.415613,2.0519993345402554e-05,0.00013161264895615346
1013|2.921032,-15.220965,3.412666,2.0517881180737163e-05,0.0001315344180979828
1014|2.921336,-15.229472,3.409716,2.149775730941883e-05,0.00013774851242092913
1015|2.921639,-15.237969,3.406763,2.0152351115854117e-05,0.00012906448900024486
1016|2.921942,-15.246454,3.403808,1.9760593051643127e-05,0.0001264936364868209
1017|2.922245,-15.254928,3.400851,2.0200317525365108e-05,0.00012924534482737293
1018|2.922548,-15.263391,3.39789,2.1520968834565224e-05,0.00013762803318208457
1019|2.92285,-15.271842,3.394927,2.0729315343359644e-05,0.0001325009139345467
1020|2.923152,-15.280283,3.391961,2.0671930988314102e-05,0.00013206998370944847
1021|2.923454,-15.288712,3.388992,2.1582391330099426e-05,0.00013781997973677352
1022|2.923755,-15.297131,3.386021,2.0146644777341294e-05,0.00012858943825893047
1023|2.924056,-15.305538,3.383047,1.967715490636124e-05,0.00012553221839696577
1024|2.924357,-15.313934,3.380071,2.0025905827836255e-05,0.00012769554511558574
1025|2.924658,-15.322319,3.377092,2.1215658525974845e-05,0.00013521694660577411
1026|2.924958,-15.330693,3.37411,2.0206278058765292e-05,0.00012872188814033234
1027|2.925258,-15.339056,3.371126,2.0010430315409167e-05,0.0001274131698436226
1028|2.925558,-15.347408,3.368139,2.065075984525322e-05,0.00013142745457141622
1029|2.925857,-15.355749,3.365149,1.9095220585185757e-05,0.00012146952806040023
1030|2.926156,-15.364078,3.362157,1.846661083781953e-05,0.0001174147980459571
1031|2.926455,-15.372397,3.359162,1.8551385901233175e-05,0.0001178976909332827
1032|2.926754,-15.380705,3.356164,1.9464218635079078e-05,0.00012364016222499256
1033|2.927052,-15.389002,3.353164,1.815819462080981e-05,0.00011528938947974281
1034|2.927351,-15.397287,3.350161,2.0811937035958294e-05,0.0001320758904854157
1035|2.927648,-15.405562,3.347156,1.811537171469979e-05,0.00011490876379601806
1036|2.927946,-15.413826,3.344148,1.9254130430468308e-05,0.00012207449511886841
1037|2.928243,-15.422078,3.341138,1.8294872344171154e-05,0.00011593804848203299
1038|2.92854,-15.43032,3.338125,1.803689360002636e-05,0.00011424948359551386
1039|2.928837,-15.438551,3.335109,1.8594588183873384e-05,0.00011772679339620639
1040|2.929134,-15.44677,3.332091,2.005680913619301e-05,0.00012692501018511415
1041|2.92943,-15.454979,3.32907,1.9214411256740505e-05,0.00012153726753014037
1042|2.929726,-15.463177,3.326047,1.9158007031450097e-05,0.00012112396454403237
1043|2.930022,-15.471364,3.323021,1.9909651253868788e-05,0.00012581751742031806
1044|2.930317,-15.47954,3.319993,1.8452891648479408e-05,0.00011655744625337182
1045|2.930612,-15.487705,3.316962,1.7803149473749613e-05,0.00011240118998826814
1046|2.930907,-15.495859,3.313929,1.793207869660307e-05,0.00011316275884183175
1047|2.931202,-15.504002,3.310893,1.8861578659823408e-05,0.00011897346075991209
1048|2.931496,-15.512134,3.307854,1.7611316419419154e-05,0.00011103591282055695
1049|2.931791,-15.520256,3.304813,1.999286927656385e-05,0.00012599305299267614
1050|2.932085,-15.528366,3.30177,2.0285992331281477e-05,0.00012778150550764577
1051|2.932378,-15.536466,3.298724,1.8286479509299625e-05,0.00011513371528979334
1052|2.932672,-15.544555,3.295675,2.0048651762749614e-05,0.00012617070282683012
1053|2.932965,-15.552632,3.292625,1.9701750471057267e-05,0.00012393088080261646
1054|2.933258,-15.560699,3.289571,2.0051916219898658e-05,0.00012607596466823227
1055|2.93355,-15.568756,3.286515,1.8088758933387794e-05,0.00011368084174161552
1056|2.933843,-15.576801,3.283457,1.9961400223422743e-05,0.00012539259292904486
1057|2.934135,-15.584835,3.280396,1.966151036292274e-05,0.0001234526880979399
1058|2.934426,-15.592859,3.277333,1.7052947692164366e-05,0.00010702526730004001
1059|2.934718,-15.600872,3.274267,1.817590173303074e-05,0.00011402137525556555
1060|2.935009,-15.608874,3.271199,1.71063251261927e-05,0.00010726323590613395
1061|2.935301,-15.616865,3.268128,1.9756506562274012e-05,0.00012382503218141074
1062|2.935591,-15.624845,3.265055,1.727500109716118e-05,0.0001082233565076842
1063|2.935882,-15.632815,3.261979,1.8390578910398858e-05,0.00011516040181632579
1064|2.936172,-15.640774,3.258902,1.7293813730390184e-05,0.00010824399508149951
1065|2.936462,-15.648722,3.255821,1.6993036508594628e-05,0.00010631379843341098
1066|2.936752,-15.656659,3.252738,1.7436656037261855e-05,0.00010904048831170544
1067|2.937042,-15.664586,3.249653,1.8505401579105296e-05,0.00011567229538738423
1068|2.937331,-15.672501,3.246566,1.7507005996009184e-05,0.00010938289381410105
1069|2.93762,-15.680406,3.243475,1.718151087715114e-05,0.00010730152326638668
1070|2.937909,-15.688301,3.240383,1.7453853221383042e-05,0.00010895399703336815
1071|2.938198,-15.696184,3.237288,1.8601454765843073e-05,0.00011606637761543362
1072|2.938486,-15.704057,3.234191,1.745429921129471e-05,0.00010886041768482286
1073|2.938774,-15.711919,3.231091,1.706580609095454e-05,0.00010639048343798644
1074|2.939062,-15.71977,3.227989,1.7409098870047046e-05,0.00010848282708913983
1075|2.93935,-15.727611,3.224885,1.8365319554902726e-05,0.0001143910975177401
1076|2.939637,-15.735441,3.221778,1.7171694672413196e-05,0.00010690951112505252
1077|2.939924,-15.74326,3.218669,1.6706691020829112e-05,0.00010396888948204297
1078|2.940211,-15.751069,3.215558,1.6851607757217835e-05,0.00010482488423799276
1079|2.940498,-15.758867,3.212444,1.7743030376493607e-05,0.00011032178123911237
1080|2.940784,-15.766654,3.209328,1.6465985446245668e-05,0.00010233684489468296
1081|2.941071,-15.774431,3.20621,1.868151798589679e-05,0.00011605597727400045
1082|2.941357,-15.782197,3.203089,1.8751987269638448e-05,0.00011644319574409283
1083|2.941642,-15.789952,3.199966,1.6659397473972604e-05,0.00010340415224211818
1084|2.941928,-15.797697,3.19684,1.8071476148406873e-05,0.00011212034379759328
1085|2.942213,-15.805431,3.193712,1.7320401511256023e-05,0.00010741409063422771
1086|2.942498,-15.813154,3.190582,1.7283294653225312e-05,0.00010713778685285276
1087|2.942783,-15.820867,3.18745,1.7841904409010567e-05,0.00011055298798139137
1088|2.943067,-15.828569,3.184315,1.6266213247462247e-05,0.00010074634212235847
1089|2.943352,-15.83626,3.181178,1.826468707477602e-05,0.00011307558912075366
1090|2.943636,-15.843941,3.178039,1.7990278209367716e-05,0.00011132909544965796
1091|2.94392,-15.851612,3.174897,1.8329262950089742e-05,0.00011337839050166084
1092|2.944203,-15.859272,3.171753,1.6516412717493267e-05,0.00010212119772344979
1093|2.944487,-15.866921,3.168607,1.8260907207690025e-05,0.00011285937958288345
1094|2.94477,-15.874559,3.165459,1.7853629490360845e-05,0.00011029539082041465
1095|2.945053,-15.882187,3.162308,1.8054210109141877e-05,0.00011148724450844075
1096|2.945335,-15.889805,3.159155,1.5993758843535488e-05,9.872188819219188e-05
1097|2.945618,-15.897412,3.156,1.74739271017188e-05,0.00010781269387817603
1098|2.9459,-15.905008,3.152842,1.6831090327684706e-05,0.00010380266451923922
1099|2.946182,-15.912594,3.149682,1.676795829652633e-05,0.0001033697840238585
1100|2.946464,-15.920169,3.14652,1.7396758153154224e-05,0.00010720110097278686
1101|2.946745,-15.927734,3.143356,1.5770901633516132e-05,9.71416137536658e-05
1102|2.947027,-15.935288,3.14019,1.7663434853432136e-05,0.00010875320631081516
1103|2.947308,-15.942832,3.137021,1.7324270924490293e-05,0.00010662041609482699
1104|2.947589,-15.950366,3.13385,1.7557165403303543e-05,0.00010800866615972978
1105|2.947869,-15.957888,3.130677,1.5771208971671058e-05,9.698139003286753e-05
1106|2.94815,-15.965401,3.127501,1.7280259775986906e-05,0.00010621677366432697
1107|2.94843,-15.972902,3.124324,1.674825174546868e-05,0.00010290397565365827
1108|2.94871,-15.980394,3.121144,1.6691248859501684e-05,0.00010251127142375541
1109|2.94899,-15.987875,3.117962,1.7313317680844875e-05,0.00010628782500057498
1110|2.949269,-15.995345,3.114778,1.5808465640532177e-05,9.700938940543915e-05
1111|2.949549,-16.002805,3.111591,1.7691311395395815e-05,0.00010851883783351029
1112|2.949828,-16.010254,3.108402,1.744760346511498e-05,0.00010697993745589017
1113|2.950107,-16.017693,3.105212,1.774148249467089e-05,0.00010873721510360465
1114|2.950385,-16.025122,3.102019,1.5822954853916826e-05,9.693888144730454e-05
1115|2.950664,-16.03254,3.098824,1.736802159868489e-05,0.0001063611750047897
1116|2.950942,-16.039948,3.095626,1.6701113956685276e-05,0.00010223531747303503
1117|2.95122,-16.047345,3.092427,1.668155921308312e-05,0.00010207401558543503
1118|2.951498,-16.054732,3.089225,1.723663533326203e-05,0.00010542761934812471
1119|2.951775,-16.062109,3.086021,1.5564368670339945e-05,9.516059115922593e-05
1120|2.952053,-16.069475,3.082815,1.733400680237196e-05,0.00010593721313260611
1121|2.95233,-16.076831,3.079607,1.687697747243533e-05,0.00010310235343415684
1122|2.952607,-16.084176,3.076397,1.708215868490015e-05,0.00010431368878293566
1123|2.952883,-16.091511,3.073185,1.5067154965464624e-05,9.197182760701108e-05
1124|2.95316,-16.098835,3.06997,1.649969923533945e-05,0.00010067574374186705
1125|2.953436,-16.10615,3.066753,1.5598877595834892e-05,9.51410126037969e-05
1126|2.953712,-16.113453,3.063535,1.54479654490558e-05,9.418280985568363e-05
1127|2.953988,-16.120747,3.060314,1.5746289768969746e-05,9.596321753682406e-05
1128|2.954264,-16.12803,3.057091,1.6697269103360668e-05,0.00010171816839722319
1129|2.954539,-16.135303,3.053865,1.5457683797848176e-05,9.412920611906864e-05
1130|2.954814,-16.142565,3.050638,1.4849934945715404e-05,9.039236094171571e-05
1131|2.955089,-16.149818,3.047409,1.4665813303338382e-05,8.923614508332687e-05
1132|2.955364,-16.157059,3.044177,1.5265083415982872e-05,9.284566730380336e-05
1133|2.955639,-16.164291,3.040944,1.6261667706629623e-05,9.886797001626339e-05
1134|2.955913,-16.171512,3.037708,1.51890400346133e-05,9.231012227406678e-05
1135|2.956187,-16.178723,3.034471,1.4628301002517219e-05,8.886722887789266e-05
1136|2.956461,-16.185924,3.031231,1.461963143967182e-05,8.87796070537281e-05
1137|2.956735,-16.193114,3.027989,1.5252670813481473e-05,9.258743410706724e-05
1138|2.957009,-16.200294,3.024745,1.6411563514395766e-05,9.958312610490598e-05
1139|2.957282,-16.207464,3.021499,1.5374560362602097e-05,9.325422361208538e-05
1140|2.957555,-16.214623,3.018251,1.4977709451358123e-05,9.081164132623906e-05
1141|2.957828,-16.221772,3.015001,1.5105293826422894e-05,9.154948560512007e-05
1142|2.958101,-16.228911,3.011749,1.5754929137301588e-05,9.54495929470179e-05
1143|2.958373,-16.23604,3.008494,1.4237553727980412e-05,8.622322478459729e-05
1144|2.958646,-16.243159,3.005238,1.5927049506814228e-05,9.641746016086678e-05
1145|2.958918,-16.250267,3.00198,1.5542751796715493e-05,9.405461754743099e-05
1146|2.95919,-16.257365,2.99872,1.5676807109343827e-05,9.482917339251619e-05
1147|2.959462,-16.264453,2.995457,1.6347667251892517e-05,9.884906616820735e-05
1148|2.959733,-16.27153,2.992193,1.4931301429044197e-05,9.025000861772242e-05
1149|2.960004,-16.278597,2.988926,1.4052765678229662e-05,8.490719463039147e-05
1150|2.960276,-16.285655,2.985658,1.6242444083047758e-05,9.809962655989763e-05
1151|2.960547,-16.292701,2.982387,1.6500915439365826e-05,9.962256183415157e-05
1152|2.960817,-16.299738,2.979115,1.4454718282763679e-05,8.723551328841806e-05
1153|2.961088,-16.306765,2.975841,1.5600443926899743e-05,9.411414105478584e-05
1154|2.961358,-16.313781,2.972564,1.4709578543659063e-05,8.870595487584517e-05
1155|2.961628,-16.320787,2.969286,1.4307099640120668e-05,8.624601699271377e-05
1156|2.961898,-16.327783,2.966005,1.4431742421550098e-05,8.696437977011689e-05
1157|2.962168,-16.334769,2.962723,1.5040240011643391e-05,9.059680271637362e-05
1158|2.962438,-16.341744,2.959438,1.6283753698331793e-05,9.805018325174369e-05
1159|2.962707,-16.34871,2.956152,1.5233462555386268e-05,9.169140372722762e-05
1160|2.962976,-16.355665,2.952863,1.4819373856056473e-05,8.916537988639794e-05
1161|2.963245,-16.36261,2.949573,1.4885975872402923e-05,8.95324394443817e-05
1162|2.963514,-16.369545,2.946281,1.545134137614923e-05,9.289798091354125e-05
1163|2.963782,-16.37647,2.942987,1.3864511480221609e-05,8.332627953257437e-05
1164|2.964051,-16.383385,2.93969,1.5443721562036217e-05,9.278268423715071e-05
1165|2.964319,-16.39029,2.936392,1.4851945532967648e-05,8.919411792801135e-05
1166|2.964587,-16.397184,2.933092,1.4868094250886088e-05,8.925784043261059e-05
1167|2.964855,-16.404069,2.92979,1.5265321945179267e-05,9.160844243713097e-05
1168|2.965122,-16.410943,2.926486,1.363207029569935e-05,8.177681330465662e-05
1169|2.96539,-16.417807,2.92318,1.512446939599954e-05,9.069588041989545e-05
1170|2.965657,-16.424661,2.919872,1.4475585473405772e-05,8.677266761797414e-05
1171|2.965924,-16.431506,2.916562,1.4204929428274227e-05,8.511881072135587e-05
1172|2.966191,-16.438339,2.91325,1.4646575223764557e-05,8.773291004120383e-05
1173|2.966458,-16.445163,2.909937,1.544218294213806e-05,9.246457487408223e-05
1174|2.966724,-16.451977,2.906621,1.4125363687611525e-05,8.45486953576442e-05
1175|2.96699,-16.458781,2.903304,1.3276224049008079e-05,7.943697706789101e-05
1176|2.967257,-16.465575,2.899984,1.5542085595399158e-05,9.296051314490759e-05
1177|2.967522,-16.472358,2.896663,1.3163217083445033e-05,7.870326932449429e-05
1178|2.967788,-16.479132,2.89334,1.3763327565641248e-05,8.226135870924952e-05
1179|2.968054,-16.485895,2.890014,1.4973573279064567e-05,8.946226574945982e-05
1180|2.968319,-16.492649,2.886687,1.3930851917365317e-05,8.32021300237522e-05
1181|2.968584,-16.499392,2.883359,1.3460692500188998e-05,8.036497194998701e-05
1182|2.968849,-16.506126,2.880028,1.3376496344363886e-05,7.983340529316016e-05
1183|2.969114,-16.512849,2.876695,1.387998081980868e-05,8.280838812601735e-05
1184|2.969379,-16.519563,2.873361,1.4726183731994524e-05,8.78251938551042e-05
1185|2.969643,-16.526266,2.870024,1.3592106022031203e-05,8.103254225551228e-05
1186|2.969907,-16.53296,2.866686,1.2802582606497026e-05,7.629821133792744e-05
1187|2.970172,-16.539643,2.863346,1.5175067261452568e-05,9.040484112063511e-05
1188|2.970435,-16.546316,2.860004,1.2864780757126937e-05,7.66140030526779e-05
1189|2.970699,-16.55298,2.85666,1.3489156600599017e-05,8.030368082434566e-05
1190|2.970963,-16.559633,2.853314,1.4692005827043886e-05,8.743331342773601e-05
1191|2.971226,-16.566277,2.849967,1.3664176730543431e-05,8.128769731914711e-05
1192|2.971489,-16.57291,2.846617,1.3235723585580672e-05,7.871089446088235e-05
1193|2.971752,-16.579534,2.843266,1.3143487294087208e-05,7.81346778816352e-05
1194|2.972015,-16.586148,2.839913,1.3515910669781306e-05,8.032021500465232e-05
1195|2.972278,-16.592751,2.836558,1.4462137993831448e-05,8.591295993415505e-05
1196|2.97254,-16.599345,2.833201,1.3207638339451933e-05,7.843290463214908e-05
1197|2.972802,-16.605929,2.829843,1.2398576139105444e-05,7.360243195286096e-05
1198|2.973065,-16.612502,2.826482,1.4725780573598968e-05,8.738685951513838e-05
1199|2.973327,-16.619066,2.82312,1.4836265208373334e-05,8.801165044348212e-05
1200|2.973588,-16.62562,2.819756,1.2867159838947373e-05,7.63038379327787e-05
1201|2.97385,-16.632164,2.81639,1.3894971900185737e-05,8.237011604909323e-05
1202|2.974111,-16.638699,2.813023,1.2715307658339725e-05,7.535073775116081e-05
1203|2.974373,-16.645223,2.809653,1.4652210918342234e-05,8.679858864216728e-05
1204|2.974634,-16.651737,2.806282,1.4494654035246413e-05,8.583542390068843e-05
1205|2.974894,-16.658241,2.802909,1.2268445406249384e-05,7.26269448900205e-05
1206|2.975155,-16.664736,2.799534,1.2908921707577292e-05,7.639200906083784e-05
1207|2.975416,-16.671221,2.796158,1.3980730262375118e-05,8.270615192897754e-05
1208|2.975676,-16.677695,2.792779,1.3116358235976122e-05,7.756603366374055e-05
1209|2.975936,-16.68416,2.789399,1.2574529350217745e-05,7.433625127472905e-05
1210|2.976196,-16.690615,2.786017,1.2482650092238146e-05,7.376775872978767e-05
1211|2.976456,-16.69706,2.782634,1.2820236310773225e-05,7.573680234810859e-05
1212|2.976716,-16.703496,2.779248,1.3511512037212015e-05,7.979327358467951e-05
1213|2.976975,-16.709921,2.775861,1.2240708709754244e-05,7.226377474052401e-05
1214|2.977235,-16.716337,2.772472,1.3802524811978856e-05,8.145627604270521e-05
1215|2.977494,-16.722742,2.769081,1.3422712353161614e-05,7.91878570650571e-05
1216|2.977753,-16.729138,2.765689,1.3358057856294181e-05,7.87796712208331e-05
1217|2.978012,-16.735524,2.762295,1.3735519878821378e-05,8.097831822065387e-05
1218|2.97827,-16.7419,2.758899,1.2070087930027285e-05,7.113563726193574e-05
1219|2.978529,-16.748267,2.755501,1.3218388406954773e-05,7.787689488519941e-05
1220|2.978787,-16.754623,2.752102,1.241826966591475e-05,7.313830345516778e-05
1221|2.979045,-16.76097,2.7487,1.1966190914591834e-05,7.045205276674401e-05
1222|2.979303,-16.767307,2.745298,1.1916315990845305e-05,7.013485864280953e-05
1223|2.979561,-16.773634,2.741893,1.2320976246371629e-05,7.249223654848934e-05
1224|2.979819,-16.779952,2.738487,1.3031801220364514e-05,7.664883040902587e-05
1225|2.980076,-16.786259,2.735079,1.1823933128596309e-05,6.95213363080366e-05
1226|2.980334,-16.792557,2.731669,1.3401067231910702e-05,7.876817385212786e-05
1227|2.980591,-16.798845,2.728257,1.295146005730885e-05,7.61001823195754e-05
1228|2.980848,-16.805123,2.724844,1.2916865262724286e-05,7.58717212212977e-05
1229|2.981105,-16.811391,2.721429,1.3313262606118315e-05,7.817419435652503e-05
1230|2.981361,-16.81765,2.718013,1.156459865470083e-05,6.788376067441064e-05
1231|2.981618,-16.823899,2.714594,1.2710218626921232e-05,7.458387972240906e-05
1232|2.981874,-16.830138,2.711174,1.1823279614020521e-05,6.935645040425997e-05
1233|2.982131,-16.836367,2.707753,1.3785143565314684e-05,8.083833137451796e-05
1234|2.982387,-16.842587,2.704329,1.3642291449400545e-05,7.997437046869103e-05
1235|2.982642,-16.848797,2.700904,1.1476727092230021e-05,6.725728719038327e-05
1236|2.982898,-16.854997,2.697478,1.2151345096356181e-05,7.118748214462225e-05
1237|2.983154,-16.861187,2.694049,1.326554245295597e-05,7.768953953791336e-05
1238|2.983409,-16.867368,2.690619,1.225085701861417e-05,7.17236797730941e-05
1239|2.983664,-16.873539,2.687188,1.1643122427074104e-05,6.814349060806875e-05
1240|2.983919,-16.8797,2.683754,1.1475449731790377e-05,6.714036794058033e-05
1241|2.984174,-16.885852,2.680319,1.1601243119940818e-05,6.785437581226041e-05
1242|2.984429,-16.891993,2.676882,1.2255635606805981e-05,7.165867750808639e-05
1243|2.984684,-16.898126,2.673444,1.3090210575938954e-05,7.651373748226572e-05
1244|2.984938,-16.904248,2.670004,1.2046670523346847e-05,7.039146423429427e-05
1245|2.985192,-16.910361,2.666562,1.1312973558830208e-05,6.608306292921338e-05
1246|2.985447,-16.916464,2.663119,1.3376491743599672e-05,7.81117276900812e-05
1247|2.9857,-16.922557,2.659674,1.10622511897418e-05,6.457710110097219e-05
1248|2.985954,-16.928641,2.656228,1.143208063680845e-05,6.671469398665165e-05
1249|2.986208,-16.934714,2.65278,1.2323667085922807e-05,7.189482861278955e-05
1250|2.986461,-16.940779,2.64933,1.1022226843238059e-05,6.428191342547158e-05
1251|2.986715,-16.946833,2.645878,1.2626330647691475e-05,7.361369036030548e-05
1252|2.986968,-16.952878,2.642425,1.2132456614466491e-05,7.071189211501158e-05
1253|2.987221,-16.958914,2.638971,1.1923346402653578e-05,6.947113425848324e-05
1254|2.987474,-16.964939,2.635514,1.225003575555661e-05,7.135203931480903e-05
1255|2.987727,-16.970955,2.632057,1.2840976928885084e-05,7.477047489759177e-05
1256|2.987979,-16.976962,2.628597,1.1379654409893192e-05,6.624063540840336e-05
1257|2.988232,-16.982958,2.625136,1.278356674916381e-05,7.43893946833501e-05
1258|2.988484,-16.988945,2.621673,1.2120924186120874e-05,7.051127711297665e-05
1259|2.988736,-16.994923,2.618209,1.1738907044644975e-05,6.826759614495248e-05
1260|2.988988,-17.000891,2.614743,1.176185342544045e-05,6.83796813989261e-05
1261|2.98924,-17.006849,2.611276,1.2171190327592285e-05,7.0737382425935e-05
1262|2.989492,-17.012797,2.607807,1.2981929678801407e-05,7.542582455128816e-05
1263|2.989743,-17.018736,2.604336,1.1739279784706014e-05,6.818478084768761e-05
1264|2.989994,-17.024666,2.600864,1.077501157453753e-05,6.256466994377295e-05
1265|2.990246,-17.030586,2.59739,1.255082696971499e-05,7.285332432974871e-05
1266|2.990497,-17.036496,2.593915,1.2369905228126754e-05,7.178097266728684e-05
1267|2.990748,-17.042396,2.590438,1.2587894829607649e-05,7.302343671042041e-05
1268|2.990998,-17.048287,2.58696,1.0749277421950865e-05,6.233829553794593e-05
1269|2.991249,-17.054169,2.58348,1.1528615214473348e-05,6.683738735693492e-05
1270|2.9915,-17.060041,2.579998,1.2701698580031007e-05,7.361580279589807e-05
1271|2.99175,-17.065903,2.576515,1.193146105293863e-05,6.91305675108744e-05
1272|2.992,-17.071756,2.57303,1.1448937858205e-05,6.631460298712127e-05
1273|2.99225,-17.077599,2.569544,1.1344876881480559e-05,6.56918512302105e-05
1274|2.9925,-17.083432,2.566056,1.1633951011447152e-05,6.734524564667291e-05
1275|2.99275,-17.089256,2.562567,1.2189361534353793e-05,7.05389352333127e-05
1276|2.992999,-17.095071,2.559076,1.0722642713290043e-05,6.203235974858995e-05
1277|2.993249,-17.100876,2.555584,1.1934047073225429e-05,6.901967928163184e-05
1278|2.993498,-17.106671,2.55209,1.123494020660587e-05,6.495685586090438e-05
1279|2.993747,-17.112457,2.548594,1.0818129688061617e-05,6.252816580828985e-05
1280|2.993996,-17.118233,2.545097,1.0774412459113591e-05,6.22567769825235e-05
1281|2.994245,-17.124,2.541599,1.0993587885366196e-05,6.350417127082689e-05
1282|2.994494,-17.129757,2.538099,1.1598722405636863e-05,6.697966579246756e-05
1283|2.994742,-17.135505,2.534597,1.0198443842313054e-05,5.8875830300680005e-05
1284|2.994991,-17.141243,2.531094,1.1449007633501651e-05,6.607565735301801e-05
1285|2.995239,-17.146972,2.52759,1.068121356340157e-05,6.162615140503889e-05
1286|2.995487,-17.152691,2.524084,1.0299044419070924e-05,5.94035551204267e-05
1287|2.995735,-17.158401,2.520576,1.0192398832487015e-05,5.8771017237621205e-05
1288|2.995983,-17.164101,2.517067,1.0452129178162295e-05,6.025084096772456e-05
1289|2.996231,-17.169792,2.513557,1.0968289711144052e-05,6.320756141379534e-05
1290|2.996479,-17.175473,2.510045,1.1863495494424114e-05,6.834627126053e-05
1291|2.996726,-17.181145,2.506531,1.0771894089600664e-05,6.203925242374417e-05
1292|2.996973,-17.186807,2.503016,1.0046565819266107e-05,5.78448491365651e-05
1293|2.997221,-17.19246,2.4995,1.1827248410867242e-05,6.807748914327732e-05
1294|2.997468,-17.198103,2.495982,1.1734068767310646e-05,6.752141025107593e-05
1295|2.997715,-17.203737,2.492463,1.1894221039199238e-05,6.842300994811735e-05
1296|2.997961,-17.209361,2.488942,1.0189942837968147e-05,5.860187662414165e-05
1297|2.998208,-17.214976,2.485419,1.0994712582146349e-05,6.321169559834718e-05
1298|2.998455,-17.220582,2.481896,1.2032567681785622e-05,6.915855055362328e-05
1299|2.998701,-17.226178,2.47837,1.122628525251912e-05,6.450568129805597e-05
1300|2.998947,-17.231764,2.474844,1.0764438215460359e-05,6.18340702586864e-05
1301|2.999193,-17.237342,2.471315,1.0476002756831804e-05,6.0159865383539104e-05
1302|2.999439,-17.242909,2.467786,1.0636970554145364e-05,6.106667373535704e-05
1303|2.999685,-17.248468,2.464255,1.0952789907037186e-05,6.286173037706852e-05
1304|2.999931,-17.254016,2.460722,1.1745747475089274e-05,6.739346351677269e-05
1305|3.000176,-17.259556,2.457188,1.0463603466348559e-05,6.001975169140138e-05
1306|3.000422,-17.265086,2.453653,1.174682818572137e-05,6.736115698466555e-05
1307|3.000667,-17.270606,2.450116,1.1189428136049173e-05,6.4146523067234e-05
