OneBody2_E-0.05_ecc0.45_EU1.txt
initial value : [x, y, v_x, v_y] = [5.50,0.00,0.00,0.51] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
1265|1.729797,-1.359566,8.478488,7.227239,84.166800
1266|1.730616,-1.367041,8.480693,7.223128,84.085986
1267|1.731434,-1.374515,8.482892,7.219017,84.005242
1268|1.732251,-1.381988,8.485085,7.214907,83.924568
1269|1.733068,-1.389461,8.487272,7.210797,83.843965
1270|1.733884,-1.396933,8.489453,7.206687,83.763431
1271|1.734700,-1.404404,8.491629,7.202578,83.682967
1272|1.735514,-1.411875,8.493798,7.198469,83.602574
1273|1.736329,-1.419345,8.495961,7.194360,83.522250
1274|1.737143,-1.426814,8.498118,7.190252,83.441996
1275|1.737956,-1.434283,8.500269,7.186145,83.361812
1276|1.738768,-1.441751,8.502414,7.182037,83.281697
1277|1.739580,-1.449218,8.504553,7.177930,83.201653
1278|1.740391,-1.456685,8.506686,7.173823,83.121678
1279|1.741202,-1.464151,8.508813,7.169717,83.041773
1280|1.742012,-1.471616,8.510935,7.165611,82.961937
1281|1.742822,-1.479081,8.513050,7.161506,82.882171
1282|1.743631,-1.486545,8.515159,7.157401,82.802474
1283|1.744439,-1.494008,8.517263,7.153296,82.722847
1284|1.745247,-1.501470,8.519360,7.149192,82.643290
1285|1.746054,-1.508932,8.521452,7.145088,82.563802
1286|1.746861,-1.516393,8.523538,7.140984,82.484383
1287|1.747667,-1.523853,8.525617,7.136881,82.405034
1288|1.748472,-1.531313,8.527691,7.132778,82.325754
1289|1.749277,-1.538772,8.529759,7.128676,82.246543
1290|1.750081,-1.546230,8.531821,7.124574,82.167401
1291|1.750885,-1.553687,8.533877,7.120472,82.088328
1292|1.751688,-1.561143,8.535927,7.116371,82.009325
1293|1.752491,-1.568599,8.537972,7.112271,81.930391
1294|1.753292,-1.576054,8.540010,7.108170,81.851525
1295|1.754094,-1.583509,8.542043,7.104070,81.772729
1296|1.754895,-1.590962,8.544069,7.099971,81.694002
1297|1.755695,-1.598415,8.546090,7.095872,81.615343
1298|1.756494,-1.605867,8.548105,7.091773,81.536754
1299|1.757293,-1.613318,8.550114,7.087675,81.458233
1300|1.758092,-1.620768,8.552117,7.083578,81.379781
1301|1.758890,-1.628218,8.554115,7.079480,81.301398
1302|1.759687,-1.635667,8.556106,7.075384,81.223083
1303|1.760483,-1.643115,8.558092,7.071287,81.144837
1304|1.761280,-1.650562,8.560072,7.067191,81.066660
1305|1.762075,-1.658008,8.562046,7.063096,80.988551
1306|1.762870,-1.665454,8.564014,7.059001,80.910510
1307|1.763664,-1.672899,8.565976,7.054906,80.832538
1308|1.764458,-1.680343,8.567933,7.050812,80.754635
1309|1.765252,-1.687786,8.569883,7.046718,80.676800
1310|1.766044,-1.695228,8.571828,7.042625,80.599033
1311|1.766836,-1.702669,8.573767,7.038532,80.521335
1312|1.767628,-1.710110,8.575700,7.034440,80.443705
1313|1.768419,-1.717550,8.577628,7.030348,80.366142
1314|1.769209,-1.724989,8.579549,7.026256,80.288649
1315|1.769999,-1.732427,8.581465,7.022165,80.211223
1316|1.770788,-1.739864,8.583375,7.018075,80.133865
1317|1.771577,-1.747300,8.585280,7.013985,80.056575
1318|1.772365,-1.754736,8.587178,7.009895,79.979354
1319|1.773153,-1.762170,8.589071,7.005806,79.902200
1320|1.773940,-1.769604,8.590958,7.001718,79.825114
1321|1.774726,-1.777037,8.592839,6.997630,79.748096
1322|1.775512,-1.784469,8.594714,6.993542,79.671146
1323|1.776297,-1.791900,8.596584,6.989455,79.594263
1324|1.777082,-1.799331,8.598448,6.985368,79.517448
1325|1.777866,-1.806760,8.600306,6.981282,79.440701
1326|1.778650,-1.814188,8.602159,6.977197,79.364021
1327|1.779433,-1.821616,8.604005,6.973111,79.287409
1328|1.780215,-1.829043,8.605846,6.969027,79.210865
1329|1.780997,-1.836468,8.607681,6.964943,79.134388
1330|1.781778,-1.843893,8.609511,6.960859,79.057978
1331|1.782559,-1.851317,8.611335,6.956776,78.981636
1332|1.783339,-1.858740,8.613153,6.952693,78.905361
1333|1.784119,-1.866162,8.614965,6.948611,78.829154
1334|1.784898,-1.873583,8.616772,6.944529,78.753013
1335|1.785677,-1.881003,8.618573,6.940448,78.676940
1336|1.786455,-1.888423,8.620368,6.936368,78.600934
1337|1.787232,-1.895841,8.622158,6.932288,78.524995
1338|1.788009,-1.903258,8.623942,6.928208,78.449123
1339|1.788786,-1.910675,8.625720,6.924129,78.373318
1340|1.789561,-1.918090,8.627492,6.920050,78.297580
1341|1.790337,-1.925505,8.629259,6.915972,78.221909
1342|1.791111,-1.932919,8.631020,6.911895,78.146305
1343|1.791885,-1.940331,8.632776,6.907818,78.070768
1344|1.792659,-1.947743,8.634526,6.903742,77.995297
1345|1.793432,-1.955154,8.636270,6.899666,77.919894
1346|1.794205,-1.962563,8.638009,6.895590,77.844557
1347|1.794977,-1.969972,8.639742,6.891516,77.769286
1348|1.795748,-1.977380,8.641469,6.887441,77.694082
1349|1.796519,-1.984786,8.643190,6.883368,77.618945
1350|1.797289,-1.992192,8.644906,6.879294,77.543874
1351|1.798059,-1.999597,8.646617,6.875222,77.468870
1352|1.798828,-2.007001,8.648322,6.871150,77.393931
1353|1.799597,-2.014404,8.650021,6.867078,77.319060
1354|1.800365,-2.021805,8.651714,6.863007,77.244254
1355|1.801133,-2.029206,8.653402,6.858937,77.169515
1356|1.801900,-2.036606,8.655084,6.854867,77.094842
1357|1.802666,-2.044005,8.656761,6.850798,77.020236
1358|1.803432,-2.051402,8.658432,6.846729,76.945695
1359|1.804198,-2.058799,8.660098,6.842661,76.871220
1360|1.804962,-2.066195,8.661758,6.838593,76.796812
1361|1.805727,-2.073589,8.663412,6.834526,76.722469
1362|1.806491,-2.080983,8.665061,6.830460,76.648193
1363|1.807254,-2.088375,8.666704,6.826394,76.573982
1364|1.808017,-2.095767,8.668342,6.822328,76.499837
1365|1.808779,-2.103157,8.669974,6.818264,76.425758
1366|1.809541,-2.110547,8.671600,6.814199,76.351744
1367|1.810302,-2.117935,8.673221,6.810136,76.277796
1368|1.811062,-2.125322,8.674836,6.806073,76.203914
1369|1.811822,-2.132709,8.676446,6.802010,76.130098
1370|1.812582,-2.140094,8.678051,6.797949,76.056347
1371|1.813341,-2.147478,8.679649,6.793887,75.982661
1372|1.814099,-2.154861,8.681242,6.789827,75.909041
1373|1.814857,-2.162243,8.682830,6.785767,75.835486
1374|1.815615,-2.169624,8.684412,6.781707,75.761997
1375|1.816372,-2.177004,8.685989,6.777648,75.688573
1376|1.817128,-2.184382,8.687560,6.773590,75.615214
1377|1.817884,-2.191760,8.689126,6.769532,75.541920
1378|1.818639,-2.199137,8.690686,6.765475,75.468692
1379|1.819394,-2.206512,8.692240,6.761419,75.395529
1380|1.820148,-2.213886,8.693789,6.757363,75.322430
1381|1.820902,-2.221259,8.695333,6.753308,75.249397
1382|1.821655,-2.228632,8.696871,6.749253,75.176429
1383|1.822408,-2.236003,8.698404,6.745199,75.103525
1384|1.823160,-2.243372,8.699931,6.741145,75.030686
1385|1.823911,-2.250741,8.701453,6.737093,74.957913
1386|1.824662,-2.258109,8.702969,6.733040,74.885204
1387|1.825413,-2.265475,8.704480,6.728989,74.812559
1388|1.826163,-2.272841,8.705985,6.724938,74.739980
1389|1.826913,-2.280205,8.707485,6.720888,74.667464
1390|1.827662,-2.287568,8.708979,6.716838,74.595014
1391|1.828410,-2.294930,8.710468,6.712789,74.522628
1392|1.829158,-2.302291,8.711951,6.708740,74.450306
1393|1.829906,-2.309651,8.713429,6.704692,74.378049
1394|1.830652,-2.317009,8.714902,6.700645,74.305857
1395|1.831399,-2.324366,8.716369,6.696599,74.233728
1396|1.832145,-2.331723,8.717831,6.692553,74.161664
1397|1.832890,-2.339078,8.719287,6.688508,74.089664
1398|1.833635,-2.346432,8.720738,6.684463,74.017728
1399|1.834379,-2.353784,8.722183,6.680419,73.945857
1400|1.835123,-2.361136,8.723623,6.676376,73.874049
1401|1.835867,-2.368486,8.725058,6.672333,73.802305
1402|1.836609,-2.375835,8.726487,6.668291,73.730626
1403|1.837352,-2.383183,8.727911,6.664249,73.659010
1404|1.838093,-2.390530,8.729330,6.660209,73.587458
1405|1.838835,-2.397876,8.730743,6.656169,73.515970
1406|1.839575,-2.405220,8.732150,6.652129,73.444546
1407|1.840316,-2.412564,8.733553,6.648090,73.373185
1408|1.841055,-2.419906,8.734950,6.644052,73.301889
1409|1.841795,-2.427246,8.736341,6.640015,73.230655
1410|1.842533,-2.434586,8.737727,6.635978,73.159486
1411|1.843272,-2.441924,8.739108,6.631942,73.088380
1412|1.844009,-2.449262,8.740484,6.627906,73.017337
1413|1.844747,-2.456598,8.741854,6.623872,72.946358
1414|1.845483,-2.463932,8.743218,6.619837,72.875442
1415|1.846219,-2.471266,8.744578,6.615804,72.804589
1416|1.846955,-2.478598,8.745932,6.611771,72.733800
1417|1.847690,-2.485929,8.747281,6.607739,72.663074
1418|1.848425,-2.493259,8.748624,6.603708,72.592411
1419|1.849159,-2.500588,8.749962,6.599677,72.521812
1420|1.849893,-2.507915,8.751295,6.595647,72.451275
1421|1.850626,-2.515241,8.752622,6.591617,72.380801
1422|1.851359,-2.522566,8.753944,6.587589,72.310391
1423|1.852091,-2.529890,8.755261,6.583561,72.240043
1424|1.852823,-2.537212,8.756573,6.579533,72.169758
1425|1.853554,-2.544534,8.757879,6.575507,72.099536
1426|1.854285,-2.551853,8.759180,6.571481,72.029377
1427|1.855015,-2.559172,8.760475,6.567456,71.959280
1428|1.855744,-2.566489,8.761766,6.563431,71.889246
1429|1.856474,-2.573806,8.763051,6.559407,71.819275
1430|1.857202,-2.581120,8.764330,6.555384,71.749366
1431|1.857930,-2.588434,8.765605,6.551362,71.679520
1432|1.858658,-2.595746,8.766874,6.547340,71.609736
1433|1.859385,-2.603057,8.768138,6.543319,71.540015
1434|1.860112,-2.610367,8.769397,6.539298,71.470356
1435|1.860838,-2.617675,8.770650,6.535279,71.400760
1436|1.861564,-2.624983,8.771898,6.531260,71.331225
1437|1.862289,-2.632288,8.773141,6.527242,71.261753
1438|1.863014,-2.639593,8.774379,6.523224,71.192343
1439|1.863738,-2.646896,8.775611,6.519207,71.122996
1440|1.864462,-2.654198,8.776838,6.515191,71.053710
1441|1.865185,-2.661499,8.778060,6.511176,70.984486
1442|1.865908,-2.668798,8.779277,6.507161,70.915324
1443|1.866630,-2.676096,8.780488,6.503148,70.846225
1444|1.867352,-2.683393,8.781695,6.499134,70.777187
1445|1.868074,-2.690688,8.782896,6.495122,70.708211
1446|1.868794,-2.697982,8.784091,6.491110,70.639296
1447|1.869515,-2.705275,8.785282,6.487099,70.570444
1448|1.870235,-2.712566,8.786467,6.483089,70.501653
1449|1.870954,-2.719856,8.787648,6.479079,70.432923
1450|1.871673,-2.727145,8.788823,6.475071,70.364255
1451|1.872391,-2.734433,8.789993,6.471062,70.295649
1452|1.873109,-2.741719,8.791157,6.467055,70.227104
1453|1.873827,-2.749003,8.792317,6.463049,70.158621
1454|1.874544,-2.756287,8.793471,6.459043,70.090199
1455|1.875260,-2.763569,8.794620,6.455038,70.021838
1456|1.875976,-2.770849,8.795764,6.451033,69.953538
1457|1.876692,-2.778129,8.796903,6.447030,69.885300
1458|1.877407,-2.785407,8.798036,6.443027,69.817123
1459|1.878121,-2.792683,8.799165,6.439025,69.749007
1460|1.878835,-2.799959,8.800288,6.435023,69.680952
1461|1.879549,-2.807232,8.801406,6.431023,69.612958
1462|1.880262,-2.814505,8.802519,6.427023,69.545025
1463|1.880975,-2.821776,8.803627,6.423024,69.477153
1464|1.881687,-2.829046,8.804730,6.419025,69.409342
1465|1.882399,-2.836314,8.805827,6.415028,69.341591
1466|1.883110,-2.843581,8.806920,6.411031,69.273902
1467|1.883821,-2.850847,8.808007,6.407035,69.206273
1468|1.884531,-2.858111,8.809090,6.403039,69.138704
1469|1.885241,-2.865374,8.810167,6.399045,69.071197
1470|1.885950,-2.872635,8.811239,6.395051,69.003750
1471|1.886659,-2.879895,8.812306,6.391058,68.936363
1472|1.887367,-2.887154,8.813367,6.387066,68.869037
1473|1.888075,-2.894411,8.814424,6.383074,68.801771
1474|1.888783,-2.901667,8.815476,6.379084,68.734565
1475|1.889490,-2.908921,8.816522,6.375094,68.667420
1476|1.890196,-2.916174,8.817564,6.371104,68.600335
1477|1.890902,-2.923426,8.818600,6.367116,68.533311
1478|1.891608,-2.930676,8.819631,6.363128,68.466346
1479|1.892313,-2.937925,8.820657,6.359142,68.399441
1480|1.893017,-2.945172,8.821678,6.355156,68.332597
1481|1.893722,-2.952418,8.822694,6.351170,68.265813
1482|1.894425,-2.959663,8.823705,6.347186,68.199088
1483|1.895129,-2.966906,8.824711,6.343202,68.132423
1484|1.895831,-2.974147,8.825712,6.339219,68.065819
1485|1.896534,-2.981388,8.826708,6.335237,67.999274
1486|1.897235,-2.988626,8.827699,6.331256,67.932788
1487|1.897937,-2.995864,8.828685,6.327275,67.866363
1488|1.898638,-3.003100,8.829665,6.323296,67.799997
1489|1.899338,-3.010334,8.830641,6.319317,67.733690
1490|1.900038,-3.017567,8.831612,6.315339,67.667444
1491|1.900738,-3.024798,8.832577,6.311361,67.601256
1492|1.901437,-3.032029,8.833538,6.307385,67.535128
1493|1.902135,-3.039257,8.834494,6.303409,67.469060
1494|1.902833,-3.046484,8.835444,6.299434,67.403051
1495|1.903531,-3.053710,8.836390,6.295460,67.337101
1496|1.904228,-3.060934,8.837330,6.291487,67.271210
1497|1.904925,-3.068157,8.838266,6.287514,67.205379
1498|1.905621,-3.075378,8.839196,6.283542,67.139606
1499|1.906317,-3.082598,8.840122,6.279572,67.073893
1500|1.907013,-3.089816,8.841043,6.275601,67.008239
1501|1.907708,-3.097033,8.841958,6.271632,66.942643
1502|1.908402,-3.104248,8.842869,6.267664,66.877107
1503|1.909096,-3.111462,8.843774,6.263696,66.811630
1504|1.909790,-3.118675,8.844675,6.259729,66.746211
1505|1.910483,-3.125886,8.845571,6.255763,66.680851
1506|1.911176,-3.133095,8.846462,6.251798,66.615550
1507|1.911868,-3.140303,8.847347,6.247834,66.550307
1508|1.912560,-3.147509,8.848228,6.243870,66.485123
1509|1.913251,-3.154714,8.849104,6.239908,66.419998
1510|1.913942,-3.161918,8.849975,6.235946,66.354931
1511|1.914632,-3.169119,8.850841,6.231985,66.289923
1512|1.915322,-3.176320,8.851702,6.228025,66.224973
1513|1.916012,-3.183519,8.852558,6.224065,66.160082
1514|1.916701,-3.190716,8.853410,6.220107,66.095248
1515|1.917389,-3.197912,8.854256,6.216149,66.030473
1516|1.918077,-3.205106,8.855097,6.212192,65.965757
1517|1.918765,-3.212299,8.855934,6.208236,65.901098
1518|1.919452,-3.219490,8.856765,6.204281,65.836498
1519|1.920139,-3.226680,8.857592,6.200326,65.771955
1520|1.920826,-3.233868,8.858414,6.196373,65.707471
1521|1.921512,-3.241055,8.859230,6.192420,65.643044
1522|1.922197,-3.248240,8.860042,6.188468,65.578676
1523|1.922882,-3.255424,8.860849,6.184517,65.514365
1524|1.923567,-3.262606,8.861652,6.180567,65.450112
1525|1.924251,-3.269786,8.862449,6.176618,65.385917
1526|1.924935,-3.276965,8.863241,6.172670,65.321780
1527|1.925618,-3.284143,8.864029,6.168722,65.257700
1528|1.926301,-3.291318,8.864811,6.164775,65.193678
1529|1.926983,-3.298493,8.865589,6.160829,65.129714
1530|1.927665,-3.305665,8.866362,6.156884,65.065807
1531|1.928347,-3.312837,8.867130,6.152940,65.001957
1532|1.929028,-3.320006,8.867893,6.148997,64.938165
1533|1.929708,-3.327174,8.868651,6.145055,64.874430
1534|1.930389,-3.334341,8.869405,6.141113,64.810752
1535|1.931068,-3.341506,8.870154,6.137172,64.747132
1536|1.931748,-3.348669,8.870897,6.133232,64.683569
1537|1.932427,-3.355831,8.871636,6.129293,64.620063
1538|1.933105,-3.362991,8.872370,6.125355,64.556614
1539|1.933783,-3.370150,8.873100,6.121418,64.493223
1540|1.934461,-3.377307,8.873824,6.117482,64.429888
1541|1.935138,-3.384462,8.874544,6.113546,64.366610
1542|1.935814,-3.391616,8.875259,6.109611,64.303389
1543|1.936491,-3.398769,8.875969,6.105678,64.240225
1544|1.937167,-3.405919,8.876674,6.101745,64.177118
1545|1.937842,-3.413068,8.877374,6.097813,64.114067
1546|1.938517,-3.420216,8.878070,6.093882,64.051073
1547|1.939192,-3.427362,8.878761,6.089951,63.988136
1548|1.939866,-3.434506,8.879447,6.086022,63.925256
1549|1.940539,-3.441649,8.880128,6.082094,63.862432
1550|1.941213,-3.448790,8.880804,6.078166,63.799664
1551|1.941885,-3.455930,8.881476,6.074239,63.736953
1552|1.942558,-3.463067,8.882143,6.070313,63.674298
1553|1.943230,-3.470204,8.882805,6.066388,63.611700
1554|1.943901,-3.477338,8.883462,6.062464,63.549158
1555|1.944572,-3.484471,8.884115,6.058541,63.486672
1556|1.945243,-3.491603,8.884763,6.054619,63.424243
1557|1.945913,-3.498733,8.885406,6.050697,63.361869
1558|1.946583,-3.505861,8.886044,6.046777,63.299552
1559|1.947253,-3.512987,8.886677,6.042857,63.237290
1560|1.947922,-3.520112,8.887306,6.038939,63.175085
1561|1.948590,-3.527236,8.887930,6.035021,63.112936
1562|1.949258,-3.534357,8.888550,6.031104,63.050842
1563|1.949926,-3.541477,8.889164,6.027188,62.988804
1564|1.950593,-3.548596,8.889774,6.023273,62.926823
1565|1.951260,-3.555713,8.890379,6.019359,62.864897
1566|1.951927,-3.562828,8.890979,6.015445,62.803026
1567|1.952593,-3.569941,8.891575,6.011533,62.741211
1568|1.953258,-3.577053,8.892166,6.007621,62.679452
1569|1.953923,-3.584163,8.892752,6.003711,62.617748
1570|1.954588,-3.591272,8.893334,5.999801,62.556100
1571|1.955252,-3.598379,8.893911,5.995892,62.494508
1572|1.955916,-3.605484,8.894483,5.991984,62.432970
1573|1.956580,-3.612587,8.895050,5.988077,62.371488
1574|1.957243,-3.619689,8.895613,5.984171,62.310062
1575|1.957906,-3.626789,8.896171,5.980266,62.248690
1576|1.958568,-3.633888,8.896725,5.976362,62.187374
1577|1.959230,-3.640985,8.897273,5.972459,62.126113
1578|1.959891,-3.648080,8.897817,5.968556,62.064907
1579|1.960552,-3.655174,8.898357,5.964655,62.003756
1580|1.961213,-3.662265,8.898891,5.960755,61.942660
1581|1.961873,-3.669356,8.899421,5.956855,61.881619
1582|1.962533,-3.676444,8.899947,5.952956,61.820633
1583|1.963192,-3.683531,8.900468,5.949058,61.759701
1584|1.963851,-3.690616,8.900984,5.945162,61.698825
1585|1.964509,-3.697700,8.901495,5.941266,61.638003
1586|1.965168,-3.704781,8.902002,5.937371,61.577236
1587|1.965825,-3.711861,8.902504,5.933477,61.516524
1588|1.966483,-3.718940,8.903001,5.929584,61.455866
1589|1.967139,-3.726017,8.903494,5.925691,61.395263
1590|1.967796,-3.733092,8.903983,5.921800,61.334714
1591|1.968452,-3.740165,8.904466,5.917910,61.274219
1592|1.969108,-3.747236,8.904945,5.914020,61.213780
1593|1.969763,-3.754306,8.905419,5.910132,61.153394
1594|1.970418,-3.761374,8.905889,5.906245,61.093063
1595|1.971072,-3.768441,8.906354,5.902358,61.032786
1596|1.971726,-3.775506,8.906815,5.898472,60.972563
1597|1.972380,-3.782569,8.907271,5.894588,60.912394
1598|1.973033,-3.789630,8.907722,5.890704,60.852280
1599|1.973686,-3.796690,8.908169,5.886821,60.792219
1600|1.974338,-3.803748,8.908611,5.882939,60.732212
1601|1.974990,-3.810804,8.909049,5.879058,60.672260
1602|1.975642,-3.817858,8.909482,5.875178,60.612361
1603|1.976293,-3.824911,8.909910,5.871299,60.552516
1604|1.976943,-3.831962,8.910334,5.867421,60.492725
1605|1.977594,-3.839011,8.910753,5.863544,60.432988
1606|1.978244,-3.846059,8.911168,5.859668,60.373304
1607|1.978893,-3.853105,8.911578,5.855793,60.313675
1608|1.979543,-3.860149,8.911983,5.851919,60.254098
1609|1.980191,-3.867191,8.912384,5.848045,60.194575
1610|1.980840,-3.874232,8.912781,5.844173,60.135106
1611|1.981488,-3.881271,8.913173,5.840302,60.075690
1612|1.982135,-3.888308,8.913560,5.836431,60.016328
1613|1.982782,-3.895343,8.913943,5.832562,59.957019
1614|1.983429,-3.902377,8.914321,5.828693,59.897763
1615|1.984075,-3.909409,8.914695,5.824826,59.838561
1616|1.984721,-3.916439,8.915064,5.820959,59.779412
1617|1.985367,-3.923467,8.915429,5.817094,59.720316
1618|1.986012,-3.930494,8.915789,5.813229,59.661273
1619|1.986657,-3.937519,8.916145,5.809365,59.602283
1620|1.987301,-3.944542,8.916496,5.805503,59.543346
1621|1.987945,-3.951563,8.916842,5.801641,59.484462
1622|1.988589,-3.958583,8.917184,5.797780,59.425631
1623|1.989232,-3.965600,8.917522,5.793920,59.366853
1624|1.989875,-3.972616,8.917855,5.790062,59.308128
1625|1.990517,-3.979631,8.918184,5.786204,59.249455
1626|1.991159,-3.986643,8.918508,5.782347,59.190836
1627|1.991801,-3.993654,8.918827,5.778491,59.132268
1628|1.992442,-4.000663,8.919143,5.774636,59.073754
1629|1.993083,-4.007670,8.919453,5.770782,59.015292
1630|1.993723,-4.014675,8.919759,5.766929,58.956883
1631|1.994363,-4.021679,8.920061,5.763077,58.898526
1632|1.995003,-4.028681,8.920358,5.759226,58.840221
1633|1.995642,-4.035681,8.920651,5.755376,58.781969
1634|1.996281,-4.042679,8.920939,5.751527,58.723770
1635|1.996920,-4.049676,8.921223,5.747679,58.665622
1636|1.997558,-4.056670,8.921503,5.743832,58.607527
1637|1.998195,-4.063663,8.921778,5.739986,58.549484
1638|1.998833,-4.070654,8.922048,5.736141,58.491493
1639|1.999470,-4.077643,8.922314,5.732297,58.433554
1640|2.000106,-4.084631,8.922576,5.728454,58.375668
1641|2.000742,-4.091617,8.922833,5.724611,58.317833
1642|2.001378,-4.098600,8.923086,5.720770,58.260050
1643|2.002014,-4.105583,8.923334,5.716930,58.202319
1644|2.002649,-4.112563,8.923578,5.713091,58.144640
1645|2.003283,-4.119541,8.923817,5.709253,58.087013
1646|2.003917,-4.126518,8.924052,5.705416,58.029437
1647|2.004551,-4.133493,8.924283,5.701580,57.971914
1648|2.005185,-4.140466,8.924509,5.697744,57.914442
1649|2.005818,-4.147437,8.924731,5.693910,57.857021
1650|2.006451,-4.154406,8.924948,5.690077,57.799652
1651|2.007083,-4.161374,8.925161,5.686245,57.742335
1652|2.007715,-4.168340,8.925370,5.682414,57.685069
1653|2.008346,-4.175303,8.925574,5.678584,57.627854
1654|2.008978,-4.182266,8.925774,5.674755,57.570691
1655|2.009608,-4.189226,8.925969,5.670926,57.513579
1656|2.010239,-4.196184,8.926160,5.667099,57.456519
1657|2.010869,-4.203141,8.926347,5.663273,57.399509
1658|2.011498,-4.210096,8.926529,5.659448,57.342551
1659|2.012128,-4.217048,8.926707,5.655624,57.285644
1660|2.012757,-4.224000,8.926881,5.651801,57.228788
1661|2.013385,-4.230949,8.927050,5.647979,57.171983
1662|2.014013,-4.237896,8.927215,5.644158,57.115229
1663|2.014641,-4.244842,8.927375,5.640338,57.058526
1664|2.015268,-4.251785,8.927531,5.636519,57.001874
1665|2.015896,-4.258727,8.927683,5.632701,56.945273
1666|2.016522,-4.265667,8.927831,5.628884,56.888723
1667|2.017148,-4.272605,8.927974,5.625068,56.832223
1668|2.017774,-4.279542,8.928112,5.621253,56.775774
1669|2.018400,-4.286476,8.928247,5.617439,56.719375
1670|2.019025,-4.293409,8.928377,5.613626,56.663028
1671|2.019650,-4.300340,8.928503,5.609814,56.606731
1672|2.020274,-4.307268,8.928624,5.606003,56.550484
1673|2.020898,-4.314195,8.928741,5.602193,56.494288
1674|2.021522,-4.321121,8.928854,5.598384,56.438142
1675|2.022145,-4.328044,8.928962,5.594576,56.382046
1676|2.022768,-4.334965,8.929067,5.590770,56.326001
1677|2.023391,-4.341885,8.929166,5.586964,56.270007
1678|2.024013,-4.348803,8.929262,5.583159,56.214062
1679|2.024635,-4.355718,8.929353,5.579355,56.158168
1680|2.025256,-4.362632,8.929440,5.575553,56.102323
1681|2.025877,-4.369544,8.929523,5.571751,56.046529
1682|2.026498,-4.376455,8.929601,5.567951,55.990785
1683|2.027118,-4.383363,8.929675,5.564151,55.935091
1684|2.027738,-4.390269,8.929745,5.560352,55.879447
1685|2.028358,-4.397174,8.929811,5.556555,55.823852
1686|2.028977,-4.404077,8.929872,5.552758,55.768308
1687|2.029596,-4.410977,8.929929,5.548963,55.712813
1688|2.030214,-4.417876,8.929982,5.545169,55.657368
1689|2.030832,-4.424773,8.930030,5.541375,55.601973
1690|2.031450,-4.431668,8.930074,5.537583,55.546628
1691|2.032068,-4.438562,8.930114,5.533792,55.491332
1692|2.032685,-4.445453,8.930150,5.530001,55.436085
1693|2.033301,-4.452342,8.930181,5.526212,55.380888
1694|2.033918,-4.459230,8.930209,5.522424,55.325741
1695|2.034534,-4.466116,8.930231,5.518637,55.270643
1696|2.035149,-4.472999,8.930250,5.514851,55.215595
1697|2.035764,-4.479881,8.930265,5.511066,55.160596
1698|2.036379,-4.486761,8.930275,5.507282,55.105646
1699|2.036994,-4.493639,8.930281,5.503499,55.050745
1700|2.037608,-4.500515,8.930283,5.499717,54.995894
1701|2.038222,-4.507390,8.930280,5.495936,54.941091
1702|2.038835,-4.514262,8.930274,5.492157,54.886338
1703|2.039448,-4.521132,8.930263,5.488378,54.831634
1704|2.040061,-4.528001,8.930248,5.484600,54.776979
1705|2.040673,-4.534867,8.930228,5.480824,54.722373
1706|2.041285,-4.541732,8.930205,5.477048,54.667815
1707|2.041897,-4.548595,8.930177,5.473274,54.613307
1708|2.042508,-4.555455,8.930145,5.469500,54.558847
1709|2.043119,-4.562314,8.930109,5.465728,54.504437
1710|2.043729,-4.569171,8.930069,5.461957,54.450075
1711|2.044340,-4.576026,8.930025,5.458186,54.395761
1712|2.044949,-4.582879,8.929976,5.454417,54.341496
1713|2.045559,-4.589730,8.929923,5.450649,54.287280
1714|2.046168,-4.596580,8.929866,5.446882,54.233113
1715|2.046777,-4.603427,8.929805,5.443116,54.178994
1716|2.047385,-4.610272,8.929740,5.439351,54.124923
1717|2.047993,-4.617116,8.929670,5.435587,54.070901
1718|2.048601,-4.623957,8.929597,5.431824,54.016927
1719|2.049208,-4.630797,8.929519,5.428062,53.963001
1720|2.049815,-4.637635,8.929437,5.424302,53.909124
1721|2.050422,-4.644470,8.929351,5.420542,53.855295
1722|2.051028,-4.651304,8.929260,5.416784,53.801514
1723|2.051634,-4.658136,8.929166,5.413026,53.747782
1724|2.052240,-4.664966,8.929067,5.409270,53.694097
1725|2.052845,-4.671793,8.928965,5.405514,53.640460
1726|2.053450,-4.678619,8.928858,5.401760,53.586872
1727|2.054055,-4.685443,8.928747,5.398007,53.533331
1728|2.054659,-4.692265,8.928632,5.394255,53.479839
1729|2.055263,-4.699086,8.928513,5.390504,53.426394
1730|2.055866,-4.705904,8.928389,5.386754,53.372997
1731|2.056469,-4.712720,8.928262,5.383005,53.319647
1732|2.057072,-4.719534,8.928130,5.379257,53.266346
1733|2.057675,-4.726346,8.927995,5.375510,53.213092
1734|2.058277,-4.733157,8.927855,5.371765,53.159886
1735|2.058879,-4.739965,8.927711,5.368020,53.106727
1736|2.059480,-4.746771,8.927563,5.364276,53.053616
1737|2.060081,-4.753576,8.927411,5.360534,53.000553
1738|2.060682,-4.760378,8.927255,5.356793,52.947536
1739|2.061282,-4.767179,8.927095,5.353052,52.894568
1740|2.061882,-4.773977,8.926930,5.349313,52.841646
1741|2.062482,-4.780774,8.926762,5.345575,52.788772
1742|2.063081,-4.787568,8.926589,5.341838,52.735946
1743|2.063680,-4.794361,8.926413,5.338102,52.683166
