OneBody2_E-0.05_ecc0.8_EU1.txt
initial value : [x, y, v_x, v_y] = [2.50,0.00,0.00,0.84] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
229|1.248641,1.119373,3.353587,2.643512349909116e-06,7.477113522233763e-05
230|1.252404,1.109145,3.365061,1.844345288937177e-06,5.205395613864796e-05
231|1.256153,1.098898,3.376504,4.903445325332711e-07,1.3809312082031292e-05
232|1.259889,1.088633,3.387915,1.89819899487631e-06,5.3342290859162e-05
233|1.263611,1.078348,3.399296,1.935080217396745e-06,5.4261089871239514e-05
234|1.267319,1.068046,3.410644,2.9662613583170128e-06,8.299634108348599e-05
235|1.271013,1.057724,3.421962,2.5611837903838364e-06,7.150735835310411e-05
236|1.274694,1.047385,3.433249,3.3412139068822455e-06,9.308397283026876e-05
237|1.278361,1.037028,3.444504,4.247805859947107e-06,0.00011808545936723158
238|1.282014,1.026653,3.455729,2.914257287933708e-06,8.083908026328491e-05
239|1.285654,1.016261,3.466922,3.886441804379359e-06,0.00010757407067862682
240|1.28928,1.005851,3.478085,2.5592812922248243e-06,7.068643122750848e-05
241|1.292893,0.995423,3.489216,3.8205441432737075e-06,0.00010529461583685896
242|1.296493,0.984979,3.500317,4.666113612827871e-06,0.0001283215394951084
243|1.300079,0.974518,3.511386,5.093178921722341e-06,0.00013976460031277422
244|1.303652,0.96404,3.522425,5.375925853812191e-06,0.00014720615909082248
245|1.307211,0.953546,3.533434,2.5241125336528114e-06,6.896785000839468e-05
246|1.310758,0.943035,3.544411,4.422490730959794e-06,0.00012057862451767974
247|1.314291,0.932508,3.555358,3.111163394020622e-06,8.464328324481826e-05
248|1.317812,0.921965,3.566274,5.035642447026589e-06,0.00013670710858502334
249|1.321319,0.911406,3.577159,4.816360847037515e-06,0.00013047360630633195
250|1.324814,0.900832,3.588014,6.3326621315695775e-06,0.00017118185752047746
251|1.328295,0.890242,3.598839,4.464285989325134e-06,0.00012041821340039977
252|1.331764,0.879636,3.609633,5.697180227581811e-06,0.00015334486817933347
253|1.33522,0.869016,3.620397,5.591906631519095e-06,0.00015018932147374168
254|1.338663,0.85838,3.63113,5.798816635760318e-06,0.00015541363343368872
255|1.342093,0.84773,3.641833,4.5813856095477945e-06,0.00012252309975509004
256|1.345511,0.837064,3.652506,5.161138961984335e-06,0.00013773317849414017
257|1.348916,0.826385,3.663148,5.1114003492003235e-06,0.00013611489222238512
258|1.352309,0.815691,3.67376,6.51661332051745e-06,0.0001731653459102057
259|1.355689,0.804982,3.684343,5.4378997158543996e-06,0.00014419308666609385
260|1.359057,0.79426,3.694895,6.3578342115455655e-06,0.00016822760428375147
261|1.362412,0.783523,3.705417,5.815493951288886e-06,0.00015355022191603047
262|1.365755,0.772773,3.715909,6.049734568414067e-06,0.0001593957061501643
263|1.369086,0.762009,3.726371,7.257417631301166e-06,0.00019080931522048013
264|1.372405,0.751232,3.736804,8.036401116573444e-06,0.00021084192472568483
265|1.375711,0.740442,3.747206,7.786389817798778e-06,0.00020384988992334292
266|1.379005,0.729638,3.757579,7.224797276883521e-06,0.00018874687787790264
267|1.382287,0.718821,3.767922,7.200388260297785e-06,0.0001877113841350539
268|1.385558,0.707992,3.778236,9.16416771001849e-06,0.00023840142667745005
269|1.388816,0.69715,3.78852,8.737933480773563e-06,0.00022683332928087786
270|1.392062,0.686295,3.798774,8.685261388308163e-06,0.00022499052585285128
271|1.395296,0.675428,3.808999,7.628883143429022e-06,0.00019720886864338033
272|1.398519,0.664548,3.819195,8.573781368426125e-06,0.00022116819043038833
273|1.40173,0.653657,3.829361,9.333333398586774e-06,0.00024025520015100513
274|1.404929,0.642753,3.839498,9.116407738485321e-06,0.00023417823370636953
275|1.408116,0.631838,3.849605,8.59037773093263e-06,0.00022020280233049833
276|1.411292,0.62091,3.859684,8.734267432419784e-06,0.00022342183574142297
277|1.414456,0.609972,3.869733,8.2752356194149e-06,0.0002112365805643806
278|1.417609,0.599022,3.879753,9.30456117265166e-06,0.00023701458849798113
279|1.42075,0.58806,3.889744,8.848831662966461e-06,0.0002249348134913191
280|1.42388,0.577088,3.899706,9.425880097779782e-06,0.0002391030196796065
281|1.426999,0.566104,3.909639,1.1312661114537548e-05,0.0002863658325374139
282|1.430106,0.55511,3.919544,1.0098788850498863e-05,0.000255105729561781
283|1.433202,0.544104,3.929419,1.115432680975914e-05,0.0002811834059389474
284|1.436287,0.533089,3.939266,1.1776615525427303e-05,0.00029625328487144345
285|1.43936,0.522062,3.949084,1.0486406799792292e-05,0.00026324917500886695
286|1.442423,0.511026,3.958874,1.1612301003882664e-05,0.00029090884034769826
287|1.445474,0.499979,3.968635,1.053703936459982e-05,0.0002634249381537428
288|1.448514,0.488922,3.978367,1.0014036271321913e-05,0.00024983203708302775
289|1.451544,0.477855,3.988071,1.188512947436493e-05,0.0002958995573596696
290|1.454562,0.466778,3.997747,1.0110080977732139e-05,0.00025118741427877816
291|1.45757,0.455692,4.007394,1.1564944432329582e-05,0.00028674140945813404
292|1.460567,0.444596,4.017013,1.2235048735043108e-05,0.0003027313016685899
293|1.463553,0.43349,4.026604,1.2045683710049104e-05,0.00029743289427949245
294|1.466528,0.422376,4.036166,1.1766992926709463e-05,0.0002899546810198831
295|1.469493,0.411252,4.045701,1.2444447577308893e-05,0.0003060188868388386
296|1.472447,0.400119,4.055207,1.3011615880742511e-05,0.0003193103790634147
297|1.47539,0.388976,4.064686,1.1355474893726125e-05,0.0002780977974815165
298|1.478323,0.377826,4.074137,1.1216588368334612e-05,0.0002741349583594713
299|1.481246,0.366666,4.08356,1.2840376442113666e-05,0.00031317980590918343
300|1.484158,0.355498,4.092955,1.2899239655084216e-05,0.0003139740626079829
301|1.487059,0.344321,4.102322,1.1404263775105505e-05,0.00027702050265554913
302|1.489951,0.333136,4.111662,1.3289880851807823e-05,0.00032216729863287255
303|1.492832,0.321943,4.120974,1.3394176887615572e-05,0.0003240361632435356
304|1.495703,0.310741,4.130258,1.4808012341660515e-05,0.00035751343899999906
305|1.498563,0.299532,4.139515,1.3145824634186454e-05,0.00031674007344747616
306|1.501414,0.288314,4.148745,1.4700471899331546e-05,0.00035348160707099433
307|1.504254,0.277089,4.157947,1.408685650794439e-05,0.0003380426190481278
308|1.507084,0.265856,4.167122,1.3364266261639557e-05,0.000320055626053352
309|1.509904,0.254616,4.17627,1.2396475900899873e-05,0.0002962802771277694
310|1.512715,0.243368,4.185391,1.4317179052980578e-05,0.00034149707194116474
311|1.515515,0.232112,4.194485,1.2777499720506569e-05,0.00030415991254455666
312|1.518306,0.22085,4.203551,1.4911146271501252e-05,0.0003542375513950166
313|1.521086,0.20958,4.212591,1.2380451559046435e-05,0.00029352771076643185
314|1.523857,0.198303,4.221603,1.3437994911491558e-05,0.0003179633721334146
315|1.526619,0.18702,4.230589,1.5910089064874455e-05,0.00037570433228680173
316|1.52937,0.175729,4.239548,1.450708409578283e-05,0.00034188994403392824
317|1.532112,0.164432,4.248481,1.4381983512556928e-05,0.0003382661954247095
318|1.534844,0.153128,4.257386,1.438054970126501e-05,0.000337559440689463
319|1.537567,0.141818,4.266265,1.5526352297179358e-05,0.0003637309110680276
320|1.54028,0.130501,4.275118,1.458881766591702e-05,0.0003410894297527541
321|1.542984,0.119178,4.283944,1.568684752584204e-05,0.0003660347415376132
322|1.545678,0.107849,4.292744,1.4516522417018507e-05,0.00033805636118745466
323|1.548363,0.096514,4.301517,1.5238520981952774e-05,0.00035416883681356525
324|1.551039,0.085172,4.310264,1.6787965501308122e-05,0.0003894105677530259
325|1.553705,0.073825,4.318985,1.5816122040490654e-05,0.0003661451499590795
326|1.556362,0.062472,4.32768,1.5503187562160292e-05,0.0003581946214807502
327|1.55901,0.051113,4.336349,1.5778302328683935e-05,0.0003638348517168221
328|1.561648,0.039749,4.344991,1.430740120866858e-05,0.00032927008234369116
329|1.564278,0.028379,4.353608,1.5525491385837142e-05,0.0003566032170874088
330|1.566898,0.017004,4.362199,1.3836514128229283e-05,0.000317187847720677
331|1.56951,0.005623,4.370764,1.5707536786813137e-05,0.0003593757827945876
332|1.572112,-0.005763,4.379303,1.4509260350514808e-05,0.00033131299013206494
333|1.574706,-0.017154,4.387816,1.6729199848519727e-05,0.0003812604773079092
334|1.57729,-0.02855,4.396304,1.4719941116680957e-05,0.00033481718846021743
335|1.579866,-0.039951,4.404766,1.598968822857927e-05,0.00036299255267151497
336|1.582433,-0.051357,4.413203,1.617558135613706e-05,0.000366500859290796
337|1.584991,-0.062768,4.421615,1.520084400663535e-05,0.0003437490682842742
338|1.587541,-0.074184,4.430001,1.7296701238400658e-05,0.0003903883778233604
339|1.590081,-0.085604,4.438361,1.5757229696156116e-05,0.00035495633970444586
340|1.592613,-0.097028,4.446697,1.5186288337076803e-05,0.0003414359583866678
341|1.595137,-0.108458,4.455007,1.7447024924344134e-05,0.00039150979135581156
342|1.597651,-0.119891,4.463292,1.4863869554737619e-05,0.0003329036174559175
343|1.600158,-0.131329,4.471552,1.7348974931330474e-05,0.00038781680240638355
344|1.602655,-0.14277,4.479787,1.483318784067933e-05,0.00033094456463267255
345|1.605145,-0.154216,4.487997,1.725275247110858e-05,0.00038419165035776377
346|1.607626,-0.165666,4.496182,1.7843907266446024e-05,0.0003965972956809174
347|1.610098,-0.17712,4.504342,1.6519908879963907e-05,0.00036647065067045977
348|1.612562,-0.188578,4.512478,1.5608965694191568e-05,0.0003456038925602125
349|1.615018,-0.200039,4.520589,1.6053946245264683e-05,0.00035478108302682915
350|1.617466,-0.211505,4.528675,1.769843414844985e-05,0.00039038117296218996
351|1.619905,-0.222973,4.536737,1.6238072613639076e-05,0.0003574912562799218
352|1.622336,-0.234446,4.544774,1.5817801023665368e-05,0.00034758035624799687
353|1.624759,-0.245921,4.552787,1.5550140177289506e-05,0.00034105376840720247
354|1.627174,-0.257401,4.560775,1.616913182989066e-05,0.0003539614364122556
355|1.629581,-0.268883,4.568739,1.6801484954420687e-05,0.0003671122714371131
356|1.63198,-0.280369,4.576679,1.7267098486151156e-05,0.00037657708214912264
357|1.634371,-0.291857,4.584595,1.7608984410166784e-05,0.0003833128919668529
358|1.636754,-0.303349,4.592487,1.763534646936904e-05,0.00038316782629777165
