OneBody2_E-0.20_ecc0.8_EU1.txt
initial value : [x, y, v_x, v_y] = [0.50,0.00,0.00,1.90] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
239|2.692700,-2.904592,1.399113,0.318241,9.874585
240|2.694425,-2.913233,1.397089,0.316514,9.799958
241|2.696142,-2.921840,1.395052,0.314793,9.725942
242|2.697851,-2.930413,1.393000,0.313079,9.652531
243|2.699552,-2.938952,1.390935,0.311372,9.579716
244|2.701246,-2.947458,1.388855,0.309671,9.507492
245|2.702932,-2.955931,1.386762,0.307978,9.435851
246|2.704610,-2.964370,1.384656,0.306290,9.364787
247|2.706281,-2.972776,1.382536,0.304610,9.294294
248|2.707944,-2.981149,1.380403,0.302936,9.224365
249|2.709601,-2.989490,1.378257,0.301269,9.154993
250|2.711250,-2.997797,1.376098,0.299608,9.086173
251|2.712891,-3.006073,1.373926,0.297954,9.017899
252|2.714526,-3.014315,1.371741,0.296306,8.950164
253|2.716154,-3.022526,1.369543,0.294665,8.882962
254|2.717774,-3.030705,1.367333,0.293030,8.816288
255|2.719388,-3.038851,1.365111,0.291402,8.750136
256|2.720995,-3.046966,1.362876,0.289780,8.684500
257|2.722595,-3.055049,1.360628,0.288164,8.619375
258|2.724189,-3.063100,1.358369,0.286555,8.554755
259|2.725776,-3.071120,1.356098,0.284952,8.490635
260|2.727356,-3.079108,1.353814,0.283355,8.427010
261|2.728930,-3.087066,1.351519,0.281765,8.363873
262|2.730497,-3.094992,1.349212,0.280181,8.301221
263|2.732058,-3.102887,1.346894,0.278603,8.239047
264|2.733613,-3.110752,1.344563,0.277031,8.177347
265|2.735162,-3.118586,1.342222,0.275465,8.116117
266|2.736704,-3.126389,1.339869,0.273906,8.055350
267|2.738240,-3.134162,1.337505,0.272352,7.995043
268|2.739770,-3.141904,1.335130,0.270805,7.935190
269|2.741295,-3.149616,1.332743,0.269264,7.875787
270|2.742813,-3.157298,1.330346,0.267729,7.816829
271|2.744325,-3.164951,1.327938,0.266199,7.758312
272|2.745831,-3.172573,1.325519,0.264676,7.700231
273|2.747332,-3.180165,1.323089,0.263159,7.642583
274|2.748827,-3.187728,1.320649,0.261648,7.585361
275|2.750316,-3.195262,1.318198,0.260142,7.528563
276|2.751800,-3.202766,1.315737,0.258643,7.472184
277|2.753278,-3.210240,1.313266,0.257149,7.416220
278|2.754750,-3.217686,1.310784,0.255662,7.360666
279|2.756217,-3.225102,1.308292,0.254180,7.305519
280|2.757679,-3.232490,1.305790,0.252704,7.250775
281|2.759135,-3.239848,1.303278,0.251233,7.196430
282|2.760586,-3.247178,1.300756,0.249769,7.142479
283|2.762032,-3.254480,1.298224,0.248310,7.088920
284|2.763472,-3.261752,1.295682,0.246857,7.035747
285|2.764907,-3.268997,1.293131,0.245410,6.982958
286|2.766337,-3.276213,1.290570,0.243968,6.930550
287|2.767762,-3.283400,1.288000,0.242532,6.878517
288|2.769182,-3.290560,1.285420,0.241101,6.826857
289|2.770597,-3.297691,1.282831,0.239677,6.775566
290|2.772007,-3.304795,1.280232,0.238258,6.724640
291|2.773412,-3.311871,1.277624,0.236844,6.674077
292|2.774813,-3.318919,1.275007,0.235436,6.623873
293|2.776208,-3.325940,1.272381,0.234033,6.574024
294|2.777599,-3.332933,1.269746,0.232637,6.524527
295|2.778984,-3.339898,1.267102,0.231245,6.475379
296|2.780366,-3.346836,1.264450,0.229859,6.426577
297|2.781742,-3.353747,1.261788,0.228479,6.378118
298|2.783114,-3.360631,1.259117,0.227104,6.329997
299|2.784481,-3.367488,1.256438,0.225734,6.282213
300|2.785844,-3.374318,1.253751,0.224370,6.234763
301|2.787202,-3.381121,1.251055,0.223011,6.187642
302|2.788556,-3.387897,1.248350,0.221657,6.140849
303|2.789906,-3.394647,1.245637,0.220309,6.094380
304|2.791251,-3.401370,1.242915,0.218966,6.048232
305|2.792591,-3.408066,1.240186,0.217629,6.002403
306|2.793928,-3.414737,1.237448,0.216297,5.956890
307|2.795260,-3.421380,1.234702,0.214970,5.911689
308|2.796588,-3.427998,1.231948,0.213648,5.866799
309|2.797911,-3.434589,1.229186,0.212332,5.822216
310|2.799231,-3.441155,1.226415,0.211020,5.777939
311|2.800546,-3.447694,1.223637,0.209714,5.733963
312|2.801857,-3.454208,1.220852,0.208414,5.690286
313|2.803165,-3.460695,1.218058,0.207118,5.646907
314|2.804468,-3.467157,1.215257,0.205828,5.603822
315|2.805767,-3.473594,1.212448,0.204542,5.561029
316|2.807062,-3.480005,1.209631,0.203262,5.518525
317|2.808354,-3.486390,1.206807,0.201987,5.476309
318|2.809641,-3.492750,1.203975,0.200717,5.434376
319|2.810925,-3.499085,1.201136,0.199452,5.392726
320|2.812204,-3.505394,1.198290,0.198192,5.351356
321|2.813480,-3.511679,1.195436,0.196937,5.310263
322|2.814752,-3.517938,1.192575,0.195687,5.269445
323|2.816021,-3.524172,1.189706,0.194443,5.228899
324|2.817286,-3.530381,1.186831,0.193203,5.188625
325|2.818547,-3.536566,1.183948,0.191968,5.148618
326|2.819804,-3.542726,1.181059,0.190738,5.108878
327|2.821058,-3.548861,1.178162,0.189513,5.069401
328|2.822308,-3.554971,1.175258,0.188293,5.030187
329|2.823555,-3.561057,1.172348,0.187078,4.991232
330|2.824798,-3.567119,1.169430,0.185868,4.952534
331|2.826037,-3.573156,1.166506,0.184663,4.914092
332|2.827273,-3.579169,1.163575,0.183462,4.875904
333|2.828506,-3.585157,1.160638,0.182267,4.837966
334|2.829735,-3.591122,1.157693,0.181076,4.800279
335|2.830961,-3.597062,1.154742,0.179890,4.762838
336|2.832184,-3.602978,1.151785,0.178709,4.725643
337|2.833403,-3.608871,1.148821,0.177533,4.688692
338|2.834619,-3.614739,1.145850,0.176361,4.651982
339|2.835832,-3.620584,1.142873,0.175195,4.615512
340|2.837041,-3.626405,1.139890,0.174033,4.579280
341|2.838247,-3.632202,1.136901,0.172875,4.543284
342|2.839450,-3.637976,1.133905,0.171723,4.507522
343|2.840650,-3.643726,1.130903,0.170575,4.471992
344|2.841846,-3.649453,1.127894,0.169432,4.436693
345|2.843040,-3.655156,1.124880,0.168294,4.401623
346|2.844230,-3.660836,1.121859,0.167160,4.366780
347|2.845417,-3.666493,1.118833,0.166031,4.332162
348|2.846601,-3.672126,1.115800,0.164907,4.297768
349|2.847783,-3.677736,1.112761,0.163787,4.263596
350|2.848961,-3.683324,1.109717,0.162672,4.229644
351|2.850136,-3.688888,1.106666,0.161561,4.195912
352|2.851308,-3.694429,1.103610,0.160456,4.162396
353|2.852477,-3.699948,1.100548,0.159354,4.129095
354|2.853644,-3.705443,1.097480,0.158258,4.096009
355|2.854807,-3.710916,1.094406,0.157165,4.063134
356|2.855968,-3.716366,1.091327,0.156078,4.030471
357|2.857126,-3.721794,1.088242,0.154995,3.998016
358|2.858280,-3.727199,1.085151,0.153916,3.965770
359|2.859433,-3.732581,1.082055,0.152842,3.933729
360|2.860582,-3.737941,1.078953,0.151772,3.901893
361|2.861728,-3.743278,1.075846,0.150707,3.870261
362|2.862872,-3.748594,1.072733,0.149647,3.838830
363|2.864013,-3.753887,1.069615,0.148591,3.807600
364|2.865152,-3.759157,1.066492,0.147539,3.776568
365|2.866287,-3.764406,1.063363,0.146492,3.745734
366|2.867420,-3.769632,1.060228,0.145449,3.715096
367|2.868551,-3.774837,1.057089,0.144411,3.684652
368|2.869679,-3.780019,1.053944,0.143377,3.654403
369|2.870804,-3.785180,1.050795,0.142347,3.624345
370|2.871926,-3.790318,1.047639,0.141322,3.594477
371|2.873046,-3.795435,1.044479,0.140301,3.564799
372|2.874164,-3.800530,1.041314,0.139285,3.535310
373|2.875279,-3.805603,1.038144,0.138273,3.506007
374|2.876391,-3.810655,1.034968,0.137265,3.476889
375|2.877501,-3.815685,1.031788,0.136261,3.447956
376|2.878609,-3.820693,1.028603,0.135262,3.419205
377|2.879714,-3.825680,1.025413,0.134267,3.390637
378|2.880817,-3.830646,1.022217,0.133277,3.362248
379|2.881917,-3.835590,1.019017,0.132291,3.334040
380|2.883015,-3.840513,1.015813,0.131309,3.306009
381|2.884110,-3.845414,1.012603,0.130331,3.278155
382|2.885204,-3.850294,1.009389,0.129358,3.250477
383|2.886294,-3.855153,1.006170,0.128389,3.222974
384|2.887383,-3.859991,1.002946,0.127424,3.195644
385|2.888469,-3.864808,0.999717,0.126463,3.168486
386|2.889553,-3.869604,0.996484,0.125506,3.141499
387|2.890634,-3.874378,0.993247,0.124554,3.114683
388|2.891714,-3.879132,0.990004,0.123606,3.088036
389|2.892791,-3.883865,0.986758,0.122662,3.061556
390|2.893866,-3.888577,0.983506,0.121722,3.035243
391|2.894939,-3.893268,0.980251,0.120787,3.009096
392|2.896009,-3.897939,0.976990,0.119855,2.983114
393|2.897077,-3.902589,0.973726,0.118928,2.957295
394|2.898144,-3.907218,0.970457,0.118005,2.931639
395|2.899208,-3.911826,0.967183,0.117086,2.906144
396|2.900270,-3.916414,0.963905,0.116171,2.880810
397|2.901329,-3.920982,0.960623,0.115260,2.855636
398|2.902387,-3.925529,0.957337,0.114354,2.830620
399|2.903443,-3.930055,0.954047,0.113451,2.805762
400|2.904497,-3.934561,0.950752,0.112553,2.781060
401|2.905548,-3.939047,0.947453,0.111658,2.756514
402|2.906598,-3.943513,0.944150,0.110768,2.732123
403|2.907645,-3.947958,0.940842,0.109882,2.707885
404|2.908691,-3.952383,0.937531,0.108999,2.683800
405|2.909734,-3.956788,0.934215,0.108121,2.659868
406|2.910776,-3.961173,0.930896,0.107247,2.636086
407|2.911815,-3.965537,0.927572,0.106377,2.612454
408|2.912853,-3.969882,0.924245,0.105511,2.588971
409|2.913889,-3.974207,0.920913,0.104649,2.565637
410|2.914923,-3.978511,0.917578,0.103790,2.542450
411|2.915955,-3.982796,0.914238,0.102936,2.519410
412|2.916985,-3.987061,0.910895,0.102086,2.496515
413|2.918013,-3.991306,0.907548,0.101240,2.473766
414|2.919039,-3.995531,0.904197,0.100398,2.451160
415|2.920064,-3.999737,0.900842,0.099559,2.428697
416|2.921086,-4.003923,0.897483,0.098725,2.406377
417|2.922107,-4.008089,0.894121,0.097895,2.384198
418|2.923126,-4.012235,0.890755,0.097068,2.362160
419|2.924144,-4.016362,0.887385,0.096246,2.340262
420|2.925159,-4.020470,0.884011,0.095427,2.318503
421|2.926173,-4.024558,0.880634,0.094612,2.296882
422|2.927185,-4.028626,0.877253,0.093802,2.275399
423|2.928195,-4.032675,0.873869,0.092995,2.254052
424|2.929204,-4.036705,0.870480,0.092192,2.232842
425|2.930210,-4.040715,0.867089,0.091393,2.211767
426|2.931215,-4.044706,0.863694,0.090597,2.190826
427|2.932219,-4.048677,0.860295,0.089806,2.170019
428|2.933221,-4.052630,0.856892,0.089018,2.149345
429|2.934221,-4.056563,0.853487,0.088235,2.128804
430|2.935219,-4.060477,0.850077,0.087455,2.108394
431|2.936216,-4.064371,0.846665,0.086679,2.088114
432|2.937211,-4.068247,0.843248,0.085906,2.067965
433|2.938205,-4.072104,0.839829,0.085138,2.047946
434|2.939197,-4.075941,0.836406,0.084373,2.028055
435|2.940187,-4.079760,0.832980,0.083613,2.008293
436|2.941176,-4.083559,0.829550,0.082856,1.988657
437|2.942163,-4.087340,0.826117,0.082103,1.969149
438|2.943149,-4.091102,0.822681,0.081353,1.949766
439|2.944133,-4.094845,0.819242,0.080608,1.930509
440|2.945116,-4.098569,0.815799,0.079866,1.911377
441|2.946097,-4.102274,0.812353,0.079128,1.892369
442|2.947076,-4.105961,0.808904,0.078393,1.873484
443|2.948054,-4.109628,0.805452,0.077663,1.854723
444|2.949031,-4.113277,0.801996,0.076936,1.836083
445|2.950006,-4.116908,0.798538,0.076213,1.817565
446|2.950980,-4.120520,0.795076,0.075493,1.799168
447|2.951952,-4.124113,0.791611,0.074778,1.780892
448|2.952923,-4.127687,0.788143,0.074066,1.762735
449|2.953892,-4.131243,0.784672,0.073358,1.744697
450|2.954860,-4.134781,0.781198,0.072653,1.726778
451|2.955827,-4.138300,0.777721,0.071952,1.708977
452|2.956792,-4.141801,0.774241,0.071255,1.691293
453|2.957756,-4.145283,0.770758,0.070562,1.673726
454|2.958718,-4.148746,0.767272,0.069872,1.656276
455|2.959679,-4.152192,0.763783,0.069186,1.638941
456|2.960639,-4.155619,0.760291,0.068503,1.621721
457|2.961597,-4.159028,0.756797,0.067825,1.604616
458|2.962554,-4.162418,0.753299,0.067150,1.587625
459|2.963510,-4.165790,0.749799,0.066478,1.570748
460|2.964464,-4.169145,0.746295,0.065810,1.553983
461|2.965417,-4.172480,0.742789,0.065146,1.537331
462|2.966369,-4.175798,0.739280,0.064486,1.520791
463|2.967319,-4.179098,0.735768,0.063829,1.504362
464|2.968269,-4.182379,0.732254,0.063176,1.488044
465|2.969217,-4.185643,0.728737,0.062526,1.471837
466|2.970163,-4.188888,0.725216,0.061880,1.455739
467|2.971109,-4.192115,0.721694,0.061238,1.439751
468|2.972053,-4.195325,0.718168,0.060599,1.423871
469|2.972996,-4.198516,0.714640,0.059964,1.408100
470|2.973938,-4.201689,0.711109,0.059332,1.392437
471|2.974878,-4.204845,0.707576,0.058704,1.376881
472|2.975818,-4.207982,0.704040,0.058080,1.361432
473|2.976756,-4.211102,0.700501,0.057459,1.346090
474|2.977693,-4.214204,0.696960,0.056841,1.330854
475|2.978629,-4.217288,0.693416,0.056228,1.315723
476|2.979563,-4.220355,0.689869,0.055617,1.300697
477|2.980497,-4.223403,0.686320,0.055011,1.285776
478|2.981429,-4.226434,0.682769,0.054408,1.270959
479|2.982360,-4.229447,0.679215,0.053808,1.256245
480|2.983290,-4.232443,0.675658,0.053212,1.241635
481|2.984219,-4.235420,0.672099,0.052620,1.227128
482|2.985147,-4.238380,0.668538,0.052031,1.212723
483|2.986074,-4.241323,0.664974,0.051445,1.198420
484|2.987000,-4.244248,0.661408,0.050864,1.184219
485|2.987924,-4.247155,0.657839,0.050285,1.170118
486|2.988848,-4.250045,0.654268,0.049710,1.156119
487|2.989771,-4.252917,0.650694,0.049139,1.142220
488|2.990692,-4.255772,0.647118,0.048571,1.128420
489|2.991612,-4.258609,0.643540,0.048007,1.114721
490|2.992532,-4.261429,0.639959,0.047446,1.101120
491|2.993450,-4.264232,0.636376,0.046889,1.087618
492|2.994367,-4.267017,0.632791,0.046335,1.074214
493|2.995284,-4.269784,0.629204,0.045784,1.060908
494|2.996199,-4.272535,0.625614,0.045237,1.047700
495|2.997113,-4.275268,0.622022,0.044694,1.034589
496|2.998027,-4.277983,0.618427,0.044154,1.021574
497|2.998939,-4.280682,0.614831,0.043617,1.008656
498|2.999850,-4.283363,0.611232,0.043084,0.995834
499|3.000761,-4.286026,0.607631,0.042555,0.983108
500|3.001670,-4.288673,0.604028,0.042028,0.970476
501|3.002579,-4.291302,0.600423,0.041506,0.957940
502|3.003486,-4.293914,0.596816,0.040986,0.945499
503|3.004393,-4.296509,0.593206,0.040471,0.933151
504|3.005299,-4.299087,0.589594,0.039958,0.920898
505|3.006204,-4.301648,0.585981,0.039449,0.908738
506|3.007108,-4.304191,0.582365,0.038944,0.896671
507|3.008011,-4.306717,0.578747,0.038441,0.884697
508|3.008913,-4.309227,0.575127,0.037943,0.872816
509|3.009814,-4.311719,0.571505,0.037447,0.861027
510|3.010714,-4.314194,0.567881,0.036956,0.849329
511|3.011614,-4.316652,0.564254,0.036467,0.837723
512|3.012513,-4.319094,0.560626,0.035982,0.826209
513|3.013410,-4.321518,0.556996,0.035500,0.814785
514|3.014307,-4.323925,0.553364,0.035022,0.803452
515|3.015203,-4.326315,0.549730,0.034547,0.792209
516|3.016099,-4.328689,0.546094,0.034076,0.781056
517|3.016993,-4.331045,0.542456,0.033608,0.769993
518|3.017887,-4.333385,0.538816,0.033143,0.759019
519|3.018780,-4.335707,0.535174,0.032681,0.748134
520|3.019672,-4.338013,0.531531,0.032223,0.737338
521|3.020563,-4.340302,0.527885,0.031769,0.726631
522|3.021454,-4.342574,0.524238,0.031318,0.716011
523|3.022343,-4.344829,0.520588,0.030870,0.705480
524|3.023232,-4.347068,0.516937,0.030425,0.695036
525|3.024120,-4.349289,0.513284,0.029984,0.684679
526|3.025008,-4.351494,0.509629,0.029546,0.674410
527|3.025894,-4.353682,0.505973,0.029112,0.664227
528|3.026780,-4.355854,0.502315,0.028681,0.654131
529|3.027666,-4.358008,0.498654,0.028253,0.644121
530|3.028550,-4.360146,0.494992,0.027828,0.634197
531|3.029434,-4.362268,0.491329,0.027407,0.624359
532|3.030317,-4.364372,0.487663,0.026990,0.614606
533|3.031199,-4.366460,0.483996,0.026575,0.604938
534|3.032081,-4.368532,0.480327,0.026164,0.595356
535|3.032962,-4.370586,0.476657,0.025756,0.585858
536|3.033842,-4.372624,0.472985,0.025352,0.576444
537|3.034722,-4.374646,0.469311,0.024951,0.567115
538|3.035601,-4.376651,0.465635,0.024553,0.557869
539|3.036479,-4.378639,0.461958,0.024158,0.548708
540|3.037356,-4.380611,0.458279,0.023767,0.539629
541|3.038233,-4.382566,0.454599,0.023379,0.530634
542|3.039110,-4.384504,0.450917,0.022995,0.521722
543|3.039985,-4.386426,0.447233,0.022614,0.512893
544|3.040860,-4.388332,0.443548,0.022236,0.504147
545|3.041735,-4.390221,0.439861,0.021861,0.495482
546|3.042609,-4.392094,0.436172,0.021490,0.486900
547|3.043482,-4.393950,0.432482,0.021122,0.478400
548|3.044354,-4.395790,0.428791,0.020757,0.469981
549|3.045226,-4.397613,0.425098,0.020395,0.461644
550|3.046098,-4.399420,0.421403,0.020037,0.453388
551|3.046969,-4.401210,0.417707,0.019682,0.445213
552|3.047839,-4.402984,0.414010,0.019331,0.437119
553|3.048709,-4.404742,0.410311,0.018982,0.429106
554|3.049578,-4.406483,0.406610,0.018637,0.421173
555|3.050446,-4.408208,0.402908,0.018296,0.413320
556|3.051314,-4.409916,0.399205,0.017957,0.405547
557|3.052182,-4.411608,0.395500,0.017622,0.397854
558|3.053049,-4.413284,0.391794,0.017290,0.390241
559|3.053915,-4.414943,0.388087,0.016961,0.382707
560|3.054781,-4.416586,0.384378,0.016636,0.375252
561|3.055646,-4.418213,0.380667,0.016314,0.367877
562|3.056511,-4.419823,0.376955,0.015995,0.360580
563|3.057375,-4.421418,0.373242,0.015679,0.353362
564|3.058239,-4.422995,0.369528,0.015367,0.346223
565|3.059103,-4.424557,0.365812,0.015057,0.339162
566|3.059965,-4.426102,0.362095,0.014752,0.332179
567|3.060828,-4.427632,0.358376,0.014449,0.325274
568|3.061690,-4.429144,0.354657,0.014150,0.318447
569|3.062551,-4.430641,0.350936,0.013853,0.311698
570|3.063412,-4.432121,0.347213,0.013561,0.305026
571|3.064273,-4.433586,0.343490,0.013271,0.298432
572|3.065133,-4.435034,0.339765,0.012984,0.291915
573|3.065992,-4.436465,0.336039,0.012701,0.285475
574|3.066851,-4.437881,0.332312,0.012421,0.279112
575|3.067710,-4.439280,0.328583,0.012145,0.272825
576|3.068569,-4.440663,0.324853,0.011871,0.266615
577|3.069426,-4.442030,0.321122,0.011601,0.260482
578|3.070284,-4.443381,0.317390,0.011334,0.254425
579|3.071141,-4.444716,0.313657,0.011070,0.248444
580|3.071998,-4.446035,0.309922,0.010810,0.242538
581|3.072854,-4.447337,0.306187,0.010552,0.236709
582|3.073710,-4.448623,0.302450,0.010298,0.230956
583|3.074565,-4.449894,0.298712,0.010047,0.225278
584|3.075420,-4.451148,0.294973,0.009800,0.219676
585|3.076275,-4.452386,0.291233,0.009555,0.214149
586|3.077130,-4.453608,0.287492,0.009314,0.208697
587|3.077984,-4.454813,0.283749,0.009076,0.203320
588|3.078837,-4.456003,0.280006,0.008841,0.198018
589|3.079691,-4.457177,0.276261,0.008610,0.192791
590|3.080544,-4.458334,0.272516,0.008381,0.187639
591|3.081396,-4.459476,0.268769,0.008156,0.182561
592|3.082249,-4.460601,0.265022,0.007934,0.177558
593|3.083101,-4.461710,0.261273,0.007716,0.172629
594|3.083952,-4.462804,0.257523,0.007500,0.167774
595|3.084804,-4.463881,0.253773,0.007288,0.162993
596|3.085655,-4.464942,0.250021,0.007079,0.158287
597|3.086505,-4.465987,0.246268,0.006873,0.153654
598|3.087356,-4.467017,0.242515,0.006670,0.149095
599|3.088206,-4.468030,0.238760,0.006471,0.144610
600|3.089056,-4.469027,0.235004,0.006274,0.140199
601|3.089906,-4.470008,0.231248,0.006081,0.135861
602|3.090755,-4.470973,0.227490,0.005891,0.131596
603|3.091604,-4.471922,0.223732,0.005705,0.127405
604|3.092453,-4.472855,0.219973,0.005521,0.123287
605|3.093301,-4.473772,0.216213,0.005341,0.119242
606|3.094150,-4.474673,0.212452,0.005164,0.115270
607|3.094998,-4.475558,0.208690,0.004990,0.111371
608|3.095845,-4.476427,0.204927,0.004819,0.107545
609|3.096693,-4.477280,0.201163,0.004652,0.103791
610|3.097540,-4.478117,0.197399,0.004488,0.100111
611|3.098388,-4.478938,0.193634,0.004326,0.096503
612|3.099234,-4.479744,0.189867,0.004169,0.092967
613|3.100081,-4.480533,0.186100,0.004014,0.089504
614|3.100928,-4.481306,0.182333,0.003862,0.086114
615|3.101774,-4.482063,0.178564,0.003714,0.082796
616|3.102620,-4.482804,0.174795,0.003569,0.079550
617|3.103466,-4.483530,0.171025,0.003427,0.076376
618|3.104312,-4.484239,0.167254,0.003288,0.073274
619|3.105157,-4.484933,0.163482,0.003153,0.070245
620|3.106003,-4.485610,0.159710,0.003020,0.067287
621|3.106848,-4.486271,0.155937,0.002891,0.064401
622|3.107693,-4.486917,0.152163,0.002765,0.061587
623|3.108538,-4.487547,0.148388,0.002642,0.058845
624|3.109383,-4.488160,0.144613,0.002523,0.056175
625|3.110227,-4.488758,0.140837,0.002406,0.053577
626|3.111072,-4.489340,0.137061,0.002293,0.051050
627|3.111916,-4.489905,0.133283,0.002183,0.048594
628|3.112761,-4.490455,0.129505,0.002076,0.046211
629|3.113605,-4.490989,0.125727,0.001972,0.043899
630|3.114449,-4.491507,0.121947,0.001872,0.041658
631|3.115293,-4.492009,0.118168,0.001775,0.039489
632|3.116136,-4.492495,0.114387,0.001680,0.037391
633|3.116980,-4.492965,0.110606,0.001589,0.035364
634|3.117824,-4.493420,0.106824,0.001502,0.033409
635|3.118667,-4.493858,0.103042,0.001417,0.031525
636|3.119511,-4.494280,0.099259,0.001336,0.029712
637|3.120354,-4.494687,0.095476,0.001258,0.027971
638|3.121197,-4.495077,0.091692,0.001183,0.026300
639|3.122040,-4.495451,0.087907,0.001111,0.024701
640|3.122884,-4.495810,0.084122,0.001042,0.023173
641|3.123727,-4.496153,0.080337,0.000977,0.021716
642|3.124570,-4.496479,0.076551,0.000914,0.020331
643|3.125413,-4.496790,0.072764,0.000855,0.019016
644|3.126256,-4.497085,0.068977,0.000799,0.017772
645|3.127099,-4.497363,0.065189,0.000747,0.016600
646|3.127942,-4.497626,0.061401,0.000697,0.015498
647|3.128784,-4.497873,0.057613,0.000651,0.014467
648|3.129627,-4.498104,0.053824,0.000608,0.013508
649|3.130470,-4.498319,0.050034,0.000568,0.012619
650|3.131313,-4.498518,0.046244,0.000531,0.011801
651|3.132156,-4.498701,0.042454,0.000497,0.011055
652|3.132999,-4.498868,0.038663,0.000467,0.010379
653|3.133842,-4.499020,0.034872,0.000440,0.009774
654|3.134685,-4.499155,0.031081,0.000416,0.009241
655|3.135528,-4.499274,0.027289,0.000395,0.008778
656|3.136371,-4.499377,0.023497,0.000377,0.008386
657|3.137214,-4.499465,0.019704,0.000363,0.008065
658|3.138057,-4.499536,0.015911,0.000352,0.007815
659|3.138900,-4.499591,0.012118,0.000344,0.007636
660|3.139743,-4.499630,0.008324,0.000339,0.007528
661|3.140586,-4.499654,0.004530,0.000337,0.007491
662|3.141429,-4.499661,0.000736,0.000339,0.007526
663|3.142272,-4.499652,-0.003059,0.000343,0.007631
664|3.143116,-4.499628,-0.006854,0.000351,0.007807
665|3.143959,-4.499587,-0.010649,0.000362,0.008054
666|3.144803,-4.499530,-0.014444,0.000377,0.008373
667|3.145646,-4.499458,-0.018240,0.000394,0.008762
668|3.146490,-4.499369,-0.022036,0.000415,0.009223
669|3.147334,-4.499264,-0.025832,0.000439,0.009755
670|3.148178,-4.499144,-0.029629,0.000466,0.010358
671|3.149022,-4.499007,-0.033425,0.000496,0.011032
672|3.149866,-4.498854,-0.037222,0.000530,0.011778
673|3.150710,-4.498685,-0.041019,0.000567,0.012595
674|3.151555,-4.498500,-0.044816,0.000607,0.013483
675|3.152399,-4.498299,-0.048614,0.000650,0.014443
676|3.153244,-4.498082,-0.052411,0.000696,0.015474
677|3.154089,-4.497849,-0.056209,0.000746,0.016576
678|3.154934,-4.497600,-0.060007,0.000798,0.017750
679|3.155779,-4.497335,-0.063805,0.000854,0.018996
680|3.156624,-4.497054,-0.067603,0.000914,0.020313
681|3.157470,-4.496756,-0.071401,0.000976,0.021702
682|3.158315,-4.496443,-0.075200,0.001042,0.023162
683|3.159161,-4.496113,-0.078998,0.001111,0.024694
684|3.160007,-4.495768,-0.082797,0.001183,0.026298
685|3.160853,-4.495406,-0.086595,0.001258,0.027974
686|3.161700,-4.495028,-0.090394,0.001336,0.029722
687|3.162546,-4.494634,-0.094193,0.001418,0.031542
688|3.163393,-4.494224,-0.097992,0.001503,0.033433
689|3.164240,-4.493798,-0.101790,0.001591,0.035397
690|3.165087,-4.493355,-0.105589,0.001683,0.037433
691|3.165935,-4.492896,-0.109388,0.001777,0.039541
692|3.166782,-4.492422,-0.113187,0.001875,0.041722
693|3.167630,-4.491931,-0.116986,0.001976,0.043975
694|3.168478,-4.491424,-0.120784,0.002081,0.046300
695|3.169327,-4.490900,-0.124583,0.002188,0.048698
696|3.170175,-4.490361,-0.128382,0.002299,0.051169
697|3.171024,-4.489805,-0.132180,0.002413,0.053712
698|3.171873,-4.489233,-0.135979,0.002530,0.056328
699|3.172723,-4.488645,-0.139778,0.002651,0.059016
700|3.173573,-4.488041,-0.143576,0.002774,0.061778
701|3.174423,-4.487420,-0.147374,0.002901,0.064613
702|3.175273,-4.486783,-0.151173,0.003032,0.067520
703|3.176123,-4.486130,-0.154971,0.003165,0.070501
704|3.176974,-4.485461,-0.158769,0.003302,0.073556
705|3.177825,-4.484775,-0.162566,0.003442,0.076683
706|3.178677,-4.484073,-0.166364,0.003585,0.079884
707|3.179528,-4.483355,-0.170162,0.003731,0.083159
708|3.180381,-4.482621,-0.173959,0.003881,0.086507
709|3.181233,-4.481870,-0.177756,0.004034,0.089929
710|3.182086,-4.481103,-0.181553,0.004190,0.093425
711|3.182939,-4.480319,-0.185350,0.004350,0.096995
712|3.183792,-4.479519,-0.189146,0.004513,0.100639
713|3.184646,-4.478703,-0.192942,0.004679,0.104357
714|3.185500,-4.477871,-0.196738,0.004848,0.108150
715|3.186355,-4.477022,-0.200534,0.005021,0.112017
716|3.187209,-4.476156,-0.204330,0.005196,0.115958
717|3.188065,-4.475275,-0.208125,0.005376,0.119974
718|3.188920,-4.474376,-0.211920,0.005558,0.124065
719|3.189776,-4.473462,-0.215715,0.005744,0.128231
720|3.190633,-4.472531,-0.219509,0.005933,0.132472
721|3.191489,-4.471583,-0.223303,0.006125,0.136788
722|3.192347,-4.470620,-0.227097,0.006320,0.141179
723|3.193204,-4.469639,-0.230890,0.006519,0.145646
724|3.194062,-4.468642,-0.234683,0.006721,0.150188
725|3.194921,-4.467629,-0.238475,0.006927,0.154806
726|3.195779,-4.466599,-0.242268,0.007136,0.159499
727|3.196639,-4.465553,-0.246060,0.007348,0.164269
728|3.197498,-4.464490,-0.249851,0.007563,0.169115
729|3.198359,-4.463411,-0.253642,0.007782,0.174037
730|3.199219,-4.462315,-0.257433,0.008003,0.179035
731|3.200080,-4.461202,-0.261223,0.008229,0.184110
