OneBody2_zook_numericalmethod_E-0.05_ecc0.15_EU1.txt
initial value : [x, y, v_x, v_y] = [8.50,0.00,0.00,0.37] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
5862|3.629284,-9.950752,-5.278137,1.317422,11.691534
5863|3.629792,-9.947657,-5.282977,1.320054,11.715367
5864|3.630301,-9.944558,-5.287816,1.322687,11.739225
5865|3.630809,-9.941457,-5.292654,1.325324,11.763108
5866|3.631318,-9.938352,-5.297490,1.327962,11.787015
5867|3.631826,-9.935245,-5.302324,1.330603,11.810948
5868|3.632335,-9.932135,-5.307157,1.333247,11.834904
5869|3.632844,-9.929021,-5.311988,1.335893,11.858886
5870|3.633352,-9.925905,-5.316817,1.338542,11.882892
5871|3.633861,-9.922786,-5.321645,1.341193,11.906923
5872|3.634370,-9.919664,-5.326471,1.343847,11.930979
5873|3.634879,-9.916539,-5.331296,1.346503,11.955059
5874|3.635388,-9.913411,-5.336119,1.349162,11.979164
5875|3.635897,-9.910280,-5.340940,1.351823,12.003294
5876|3.636406,-9.907146,-5.345760,1.354487,12.027448
5877|3.636915,-9.904009,-5.350578,1.357153,12.051627
5878|3.637424,-9.900869,-5.355395,1.359822,12.075831
5879|3.637933,-9.897726,-5.360210,1.362493,12.100060
5880|3.638442,-9.894581,-5.365023,1.365167,12.124313
5881|3.638951,-9.891432,-5.369835,1.367843,12.148591
5882|3.639460,-9.888280,-5.374645,1.370522,12.172894
5883|3.639969,-9.885126,-5.379453,1.373203,12.197221
5884|3.640479,-9.881968,-5.384260,1.375887,12.221574
5885|3.640988,-9.878808,-5.389065,1.378573,12.245950
5886|3.641497,-9.875645,-5.393869,1.381262,12.270352
5887|3.642007,-9.872478,-5.398671,1.383953,12.294778
5888|3.642516,-9.869309,-5.403471,1.386647,12.319230
5889|3.643026,-9.866137,-5.408270,1.389343,12.343705
5890|3.643535,-9.862962,-5.413067,1.392042,12.368206
5891|3.644045,-9.859784,-5.417863,1.394743,12.392731
5892|3.644555,-9.856603,-5.422656,1.397447,12.417281
5893|3.645064,-9.853419,-5.427449,1.400153,12.441856
5894|3.645574,-9.850232,-5.432239,1.402862,12.466455
5895|3.646084,-9.847043,-5.437028,1.405573,12.491080
5896|3.646594,-9.843850,-5.441815,1.408287,12.515729
5897|3.647103,-9.840654,-5.446601,1.411003,12.540402
5898|3.647613,-9.837456,-5.451385,1.413722,12.565101
5899|3.648123,-9.834254,-5.456167,1.416443,12.589824
5900|3.648633,-9.831050,-5.460948,1.419167,12.614572
5901|3.649143,-9.827842,-5.465727,1.421893,12.639344
5902|3.649653,-9.824632,-5.470504,1.424621,12.664142
5903|3.650163,-9.821419,-5.475280,1.427353,12.688964
5904|3.650673,-9.818203,-5.480054,1.430086,12.713811
5905|3.651184,-9.814984,-5.484826,1.432822,12.738682
5906|3.651694,-9.811762,-5.489597,1.435561,12.763579
5907|3.652204,-9.808537,-5.494366,1.438302,12.788500
5908|3.652714,-9.805309,-5.499134,1.441046,12.813446
5909|3.653225,-9.802078,-5.503899,1.443792,12.838416
5910|3.653735,-9.798844,-5.508664,1.446540,12.863412
5911|3.654245,-9.795608,-5.513426,1.449291,12.888432
5912|3.654756,-9.792368,-5.518187,1.452045,12.913477
5913|3.655266,-9.789126,-5.522946,1.454801,12.938547
5914|3.655777,-9.785880,-5.527703,1.457559,12.963641
5915|3.656288,-9.782632,-5.532459,1.460320,12.988760
5916|3.656798,-9.779381,-5.537213,1.463084,13.013904
5917|3.657309,-9.776127,-5.541965,1.465849,13.039073
5918|3.657820,-9.772870,-5.546716,1.468618,13.064266
5919|3.658330,-9.769610,-5.551465,1.471389,13.089484
5920|3.658841,-9.766347,-5.556213,1.474162,13.114727
5921|3.659352,-9.763081,-5.560958,1.476938,13.139995
5922|3.659863,-9.759812,-5.565702,1.479716,13.165288
5923|3.660374,-9.756541,-5.570445,1.482497,13.190605
5924|3.660885,-9.753266,-5.575185,1.485280,13.215947
5925|3.661396,-9.749989,-5.579924,1.488066,13.241314
5926|3.661907,-9.746708,-5.584661,1.490854,13.266706
5927|3.662418,-9.743425,-5.589397,1.493645,13.292122
5928|3.662929,-9.740139,-5.594131,1.496438,13.317563
5929|3.663440,-9.736850,-5.598863,1.499234,13.343029
5930|3.663952,-9.733558,-5.603593,1.502032,13.368520
5931|3.664463,-9.730263,-5.608322,1.504833,13.394035
5932|3.664974,-9.726965,-5.613049,1.507636,13.419576
5933|3.665486,-9.723664,-5.617774,1.510441,13.445141
5934|3.665997,-9.720360,-5.622498,1.513249,13.470731
5935|3.666508,-9.717054,-5.627220,1.516060,13.496345
5936|3.667020,-9.713744,-5.631940,1.518873,13.521985
5937|3.667531,-9.710432,-5.636659,1.521688,13.547649
5938|3.668043,-9.707116,-5.641375,1.524506,13.573338
5939|3.668555,-9.703798,-5.646091,1.527326,13.599052
5940|3.669066,-9.700477,-5.650804,1.530149,13.624790
5941|3.669578,-9.697153,-5.655516,1.532975,13.650554
5942|3.670090,-9.693826,-5.660226,1.535802,13.676342
5943|3.670602,-9.690496,-5.664934,1.538633,13.702155
5944|3.671113,-9.687164,-5.669640,1.541465,13.727993
5945|3.671625,-9.683828,-5.674345,1.544301,13.753855
5946|3.672137,-9.680489,-5.679048,1.547138,13.779742
5947|3.672649,-9.677148,-5.683749,1.549978,13.805655
5948|3.673161,-9.673804,-5.688449,1.552821,13.831592
5949|3.673673,-9.670456,-5.693147,1.555666,13.857553
5950|3.674185,-9.667106,-5.697843,1.558513,13.883540
5951|3.674698,-9.663753,-5.702537,1.561363,13.909551
5952|3.675210,-9.660397,-5.707230,1.564216,13.935587
5953|3.675722,-9.657038,-5.711921,1.567071,13.961648
5954|3.676234,-9.653677,-5.716610,1.569928,13.987734
5955|3.676747,-9.650312,-5.721298,1.572788,14.013845
5956|3.677259,-9.646945,-5.725983,1.575650,14.039980
5957|3.677771,-9.643574,-5.730667,1.578515,14.066140
5958|3.678284,-9.640201,-5.735350,1.581382,14.092325
5959|3.678796,-9.636825,-5.740030,1.584252,14.118535
5960|3.679309,-9.633446,-5.744709,1.587124,14.144770
5961|3.679822,-9.630064,-5.749386,1.589998,14.171029
5962|3.680334,-9.626679,-5.754061,1.592875,14.197314
5963|3.680847,-9.623291,-5.758735,1.595755,14.223623
5964|3.681360,-9.619900,-5.763406,1.598637,14.249957
5965|3.681872,-9.616507,-5.768076,1.601521,14.276316
5966|3.682385,-9.613110,-5.772744,1.604408,14.302699
5967|3.682898,-9.609711,-5.777411,1.607297,14.329108
5968|3.683411,-9.606309,-5.782076,1.610189,14.355541
5969|3.683924,-9.602904,-5.786739,1.613083,14.381999
5970|3.684437,-9.599496,-5.791400,1.615980,14.408482
5971|3.684950,-9.596085,-5.796059,1.618879,14.434989
5972|3.685463,-9.592671,-5.800717,1.621780,14.461522
5973|3.685976,-9.589255,-5.805373,1.624684,14.488079
5974|3.686489,-9.585835,-5.810027,1.627591,14.514662
5975|3.687003,-9.582413,-5.814679,1.630500,14.541269
5976|3.687516,-9.578988,-5.819330,1.633411,14.567901
5977|3.688029,-9.575559,-5.823978,1.636325,14.594557
5978|3.688543,-9.572128,-5.828625,1.639241,14.621239
5979|3.689056,-9.568695,-5.833271,1.642160,14.647945
5980|3.689569,-9.565258,-5.837914,1.645081,14.674676
5981|3.690083,-9.561818,-5.842556,1.648005,14.701432
5982|3.690596,-9.558376,-5.847196,1.650931,14.728213
5983|3.691110,-9.554930,-5.851834,1.653859,14.755019
5984|3.691624,-9.551482,-5.856470,1.656790,14.781850
5985|3.692137,-9.548031,-5.861104,1.659723,14.808705
5986|3.692651,-9.544577,-5.865737,1.662659,14.835586
5987|3.693165,-9.541120,-5.870368,1.665597,14.862491
5988|3.693679,-9.537660,-5.874997,1.668538,14.889421
5989|3.694192,-9.534197,-5.879625,1.671481,14.916375
5990|3.694706,-9.530732,-5.884250,1.674427,14.943355
5991|3.695220,-9.527263,-5.888874,1.677375,14.970360
5992|3.695734,-9.523792,-5.893496,1.680325,14.997389
5993|3.696248,-9.520318,-5.898116,1.683278,15.024443
5994|3.696762,-9.516841,-5.902734,1.686233,15.051522
5995|3.697277,-9.513361,-5.907351,1.689191,15.078626
5996|3.697791,-9.509878,-5.911966,1.692151,15.105755
5997|3.698305,-9.506393,-5.916579,1.695114,15.132909
5998|3.698819,-9.502904,-5.921190,1.698079,15.160087
5999|3.699334,-9.499413,-5.925799,1.701046,15.187291
6000|3.699848,-9.495919,-5.930407,1.704016,15.214519
6001|3.700362,-9.492422,-5.935012,1.706989,15.241772
6002|3.700877,-9.488922,-5.939616,1.709963,15.269050
6003|3.701391,-9.485419,-5.944218,1.712941,15.296353
6004|3.701906,-9.481914,-5.948818,1.715920,15.323681
6005|3.702420,-9.478405,-5.953417,1.718902,15.351033
6006|3.702935,-9.474894,-5.958013,1.721887,15.378411
6007|3.703450,-9.471379,-5.962608,1.724874,15.405813
6008|3.703964,-9.467862,-5.967201,1.727863,15.433240
6009|3.704479,-9.464342,-5.971792,1.730855,15.460693
6010|3.704994,-9.460820,-5.976381,1.733849,15.488170
6011|3.705509,-9.457294,-5.980969,1.736846,15.515671
6012|3.706024,-9.453765,-5.985554,1.739845,15.543198
6013|3.706539,-9.450234,-5.990138,1.742847,15.570750
6014|3.707054,-9.446700,-5.994720,1.745851,15.598326
6015|3.707569,-9.443163,-5.999300,1.748857,15.625928
6016|3.708084,-9.439623,-6.003878,1.751866,15.653554
6017|3.708599,-9.436080,-6.008455,1.754877,15.681205
6018|3.709114,-9.432534,-6.013029,1.757891,15.708881
6019|3.709630,-9.428986,-6.017602,1.760907,15.736582
6020|3.710145,-9.425435,-6.022173,1.763925,15.764308
6021|3.710660,-9.421880,-6.026742,1.766946,15.792058
6022|3.711176,-9.418323,-6.031309,1.769969,15.819834
6023|3.711691,-9.414764,-6.035875,1.772995,15.847634
6024|3.712207,-9.411201,-6.040438,1.776023,15.875460
6025|3.712722,-9.407635,-6.045000,1.779054,15.903310
6026|3.713238,-9.404067,-6.049559,1.782087,15.931185
6027|3.713753,-9.400496,-6.054117,1.785122,15.959085
6028|3.714269,-9.396921,-6.058673,1.788160,15.987010
6029|3.714785,-9.393345,-6.063228,1.791200,16.014960
6030|3.715300,-9.389765,-6.067780,1.794243,16.042934
6031|3.715816,-9.386182,-6.072330,1.797288,16.070934
6032|3.716332,-9.382597,-6.076879,1.800336,16.098958
6033|3.716848,-9.379008,-6.081426,1.803386,16.127008
6034|3.717364,-9.375417,-6.085971,1.806438,16.155082
6035|3.717880,-9.371823,-6.090514,1.809493,16.183181
6036|3.718396,-9.368226,-6.095055,1.812550,16.211305
6037|3.718912,-9.364627,-6.099594,1.815609,16.239454
6038|3.719428,-9.361024,-6.104131,1.818671,16.267628
6039|3.719945,-9.357419,-6.108667,1.821736,16.295827
6040|3.720461,-9.353811,-6.113200,1.824802,16.324051
6041|3.720977,-9.350200,-6.117732,1.827872,16.352299
6042|3.721493,-9.346586,-6.122262,1.830943,16.380573
6043|3.722010,-9.342969,-6.126790,1.834017,16.408871
6044|3.722526,-9.339350,-6.131316,1.837094,16.437195
6045|3.723043,-9.335727,-6.135840,1.840173,16.465543
6046|3.723559,-9.332102,-6.140363,1.843254,16.493916
6047|3.724076,-9.328474,-6.144883,1.846337,16.522314
6048|3.724592,-9.324843,-6.149402,1.849424,16.550738
6049|3.725109,-9.321209,-6.153918,1.852512,16.579185
6050|3.725626,-9.317573,-6.158433,1.855603,16.607658
6051|3.726143,-9.313934,-6.162946,1.858696,16.636156
6052|3.726659,-9.310292,-6.167457,1.861792,16.664679
6053|3.727176,-9.306647,-6.171966,1.864890,16.693227
6054|3.727693,-9.302999,-6.176473,1.867990,16.721799
6055|3.728210,-9.299348,-6.180978,1.871093,16.750397
6056|3.728727,-9.295695,-6.185481,1.874198,16.779019
6057|3.729244,-9.292038,-6.189983,1.877306,16.807666
6058|3.729761,-9.288379,-6.194482,1.880416,16.836339
6059|3.730279,-9.284717,-6.198980,1.883529,16.865036
6060|3.730796,-9.281053,-6.203476,1.886644,16.893758
6061|3.731313,-9.277385,-6.207969,1.889761,16.922505
6062|3.731830,-9.273715,-6.212461,1.892880,16.951277
6063|3.732348,-9.270041,-6.216951,1.896003,16.980074
6064|3.732865,-9.266365,-6.221439,1.899127,17.008896
6065|3.733383,-9.262687,-6.225925,1.902254,17.037743
6066|3.733900,-9.259005,-6.230410,1.905383,17.066614
6067|3.734418,-9.255321,-6.234892,1.908515,17.095511
6068|3.734935,-9.251633,-6.239372,1.911649,17.124433
6069|3.735453,-9.247943,-6.243851,1.914785,17.153379
6070|3.735971,-9.244250,-6.248327,1.917924,17.182351
6071|3.736488,-9.240555,-6.252802,1.921065,17.211347
6072|3.737006,-9.236856,-6.257274,1.924209,17.240369
6073|3.737524,-9.233155,-6.261745,1.927355,17.269415
6074|3.738042,-9.229450,-6.266214,1.930503,17.298486
6075|3.738560,-9.225744,-6.270681,1.933654,17.327582
6076|3.739078,-9.222034,-6.275145,1.936807,17.356704
6077|3.739596,-9.218321,-6.279608,1.939962,17.385850
6078|3.740114,-9.214606,-6.284069,1.943120,17.415021
6079|3.740632,-9.210888,-6.288528,1.946281,17.444217
6080|3.741150,-9.207167,-6.292985,1.949443,17.473438
6081|3.741669,-9.203443,-6.297441,1.952608,17.502684
6082|3.742187,-9.199716,-6.301894,1.955776,17.531955
6083|3.742705,-9.195987,-6.306345,1.958946,17.561250
6084|3.743224,-9.192255,-6.310794,1.962118,17.590571
6085|3.743742,-9.188520,-6.315242,1.965292,17.619917
6086|3.744261,-9.184782,-6.319687,1.968469,17.649288
6087|3.744779,-9.181041,-6.324131,1.971649,17.678683
6088|3.745298,-9.177298,-6.328572,1.974830,17.708104
6089|3.745816,-9.173551,-6.333012,1.978015,17.737550
6090|3.746335,-9.169802,-6.337449,1.981201,17.767020
6091|3.746854,-9.166051,-6.341885,1.984390,17.796516
6092|3.747373,-9.162296,-6.346318,1.987581,17.826036
6093|3.747892,-9.158539,-6.350750,1.990775,17.855582
6094|3.748410,-9.154778,-6.355180,1.993971,17.885152
6095|3.748929,-9.151015,-6.359608,1.997169,17.914747
6096|3.749448,-9.147250,-6.364033,2.000370,17.944368
6097|3.749967,-9.143481,-6.368457,2.003573,17.974013
6098|3.750487,-9.139710,-6.372879,2.006778,18.003683
6099|3.751006,-9.135936,-6.377299,2.009986,18.033379
6100|3.751525,-9.132159,-6.381717,2.013197,18.063099
6101|3.752044,-9.128379,-6.386133,2.016409,18.092844
6102|3.752563,-9.124596,-6.390546,2.019624,18.122614
6103|3.753083,-9.120811,-6.394958,2.022841,18.152409
6104|3.753602,-9.117023,-6.399368,2.026061,18.182229
6105|3.754122,-9.113232,-6.403776,2.029283,18.212075
6106|3.754641,-9.109438,-6.408182,2.032508,18.241945
6107|3.755161,-9.105642,-6.412586,2.035734,18.271840
6108|3.755680,-9.101843,-6.416988,2.038964,18.301760
6109|3.756200,-9.098041,-6.421388,2.042195,18.331705
6110|3.756720,-9.094236,-6.425786,2.045429,18.361675
6111|3.757239,-9.090428,-6.430182,2.048665,18.391670
6112|3.757759,-9.086618,-6.434576,2.051904,18.421690
6113|3.758279,-9.082805,-6.438968,2.055145,18.451735
6114|3.758799,-9.078989,-6.443358,2.058388,18.481805
6115|3.759319,-9.075170,-6.447746,2.061634,18.511900
6116|3.759839,-9.071349,-6.452132,2.064882,18.542019
6117|3.760359,-9.067524,-6.456516,2.068132,18.572164
6118|3.760879,-9.063697,-6.460898,2.071385,18.602334
6119|3.761399,-9.059868,-6.465278,2.074640,18.632529
6120|3.761920,-9.056035,-6.469656,2.077898,18.662749
6121|3.762440,-9.052200,-6.474032,2.081158,18.692994
6122|3.762960,-9.048361,-6.478406,2.084420,18.723264
6123|3.763481,-9.044521,-6.482778,2.087685,18.753559
6124|3.764001,-9.040677,-6.487148,2.090952,18.783879
6125|3.764522,-9.036830,-6.491516,2.094221,18.814223
6126|3.765042,-9.032981,-6.495881,2.097492,18.844593
6127|3.765563,-9.029129,-6.500245,2.100766,18.874988
6128|3.766083,-9.025274,-6.504607,2.104043,18.905408
6129|3.766604,-9.021417,-6.508967,2.107322,18.935853
6130|3.767125,-9.017557,-6.513325,2.110603,18.966323
6131|3.767645,-9.013694,-6.517680,2.113886,18.996818
6132|3.768166,-9.009828,-6.522034,2.117172,19.027337
6133|3.768687,-9.005959,-6.526386,2.120460,19.057882
6134|3.769208,-9.002088,-6.530735,2.123750,19.088452
6135|3.769729,-8.998214,-6.535083,2.127043,19.119047
6136|3.770250,-8.994337,-6.539429,2.130338,19.149667
6137|3.770771,-8.990457,-6.543772,2.133636,19.180312
6138|3.771292,-8.986575,-6.548114,2.136936,19.210982
6139|3.771814,-8.982690,-6.552453,2.140238,19.241677
6140|3.772335,-8.978802,-6.556790,2.143542,19.272396
6141|3.772856,-8.974911,-6.561126,2.146849,19.303141
6142|3.773378,-8.971018,-6.565459,2.150158,19.333911
6143|3.773899,-8.967121,-6.569790,2.153470,19.364706
6144|3.774421,-8.963223,-6.574120,2.156784,19.395526
6145|3.774942,-8.959321,-6.578447,2.160100,19.426371
6146|3.775464,-8.955416,-6.582772,2.163419,19.457241
6147|3.775985,-8.951509,-6.587095,2.166739,19.488136
6148|3.776507,-8.947599,-6.591416,2.170063,19.519056
6149|3.777029,-8.943687,-6.595735,2.173388,19.550001
6150|3.777550,-8.939771,-6.600052,2.176716,19.580972
6151|3.778072,-8.935853,-6.604367,2.180046,19.611967
6152|3.778594,-8.931932,-6.608679,2.183379,19.642987
6153|3.779116,-8.928008,-6.612990,2.186714,19.674032
6154|3.779638,-8.924082,-6.617299,2.190051,19.705102
6155|3.780160,-8.920153,-6.621605,2.193391,19.736197
6156|3.780682,-8.916221,-6.625910,2.196733,19.767317
6157|3.781204,-8.912286,-6.630212,2.200077,19.798463
6158|3.781727,-8.908349,-6.634512,2.203424,19.829633
6159|3.782249,-8.904409,-6.638811,2.206773,19.860828
6160|3.782771,-8.900466,-6.643107,2.210124,19.892049
6161|3.783294,-8.896520,-6.647401,2.213477,19.923294
6162|3.783816,-8.892572,-6.651693,2.216833,19.954564
6163|3.784339,-8.888620,-6.655983,2.220192,19.985860
6164|3.784861,-8.884667,-6.660271,2.223552,20.017180
6165|3.785384,-8.880710,-6.664556,2.226915,20.048526
6166|3.785906,-8.876751,-6.668840,2.230280,20.079896
6167|3.786429,-8.872789,-6.673122,2.233648,20.111292
6168|3.786952,-8.868824,-6.677401,2.237018,20.142712
6169|3.787475,-8.864856,-6.681679,2.240390,20.174158
6170|3.787997,-8.860886,-6.685954,2.243764,20.205629
6171|3.788520,-8.856913,-6.690227,2.247141,20.237124
6172|3.789043,-8.852937,-6.694498,2.250520,20.268645
6173|3.789566,-8.848959,-6.698767,2.253902,20.300191
6174|3.790089,-8.844978,-6.703034,2.257286,20.331762
6175|3.790613,-8.840994,-6.707299,2.260672,20.363358
6176|3.791136,-8.837007,-6.711562,2.264060,20.394979
6177|3.791659,-8.833018,-6.715822,2.267451,20.426625
6178|3.792182,-8.829026,-6.720081,2.270844,20.458296
6179|3.792706,-8.825031,-6.724337,2.274240,20.489992
6180|3.793229,-8.821033,-6.728592,2.277637,20.521713
6181|3.793752,-8.817033,-6.732844,2.281037,20.553459
6182|3.794276,-8.813030,-6.737094,2.284440,20.585230
6183|3.794799,-8.809024,-6.741342,2.287844,20.617026
6184|3.795323,-8.805016,-6.745588,2.291251,20.648847
6185|3.795847,-8.801005,-6.749832,2.294661,20.680694
6186|3.796370,-8.796991,-6.754073,2.298072,20.712565
6187|3.796894,-8.792974,-6.758313,2.301486,20.744462
6188|3.797418,-8.788955,-6.762550,2.304902,20.776383
6189|3.797942,-8.784933,-6.766785,2.308321,20.808330
6190|3.798466,-8.780908,-6.771018,2.311742,20.840301
6191|3.798990,-8.776880,-6.775249,2.315165,20.872298
6192|3.799514,-8.772850,-6.779478,2.318590,20.904320
6193|3.800038,-8.768817,-6.783705,2.322018,20.936366
6194|3.800562,-8.764782,-6.787929,2.325448,20.968438
6195|3.801086,-8.760743,-6.792152,2.328880,21.000535
6196|3.801611,-8.756702,-6.796372,2.332315,21.032657
6197|3.802135,-8.752659,-6.800590,2.335752,21.064804
6198|3.802659,-8.748612,-6.804806,2.339191,21.096976
6199|3.803184,-8.744563,-6.809020,2.342633,21.129173
6200|3.803708,-8.740511,-6.813232,2.346077,21.161395
6201|3.804233,-8.736456,-6.817442,2.349523,21.193643
6202|3.804757,-8.732399,-6.821649,2.352971,21.225915
6203|3.805282,-8.728339,-6.825855,2.356422,21.258212
6204|3.805807,-8.724276,-6.830058,2.359875,21.290535
6205|3.806332,-8.720211,-6.834259,2.363330,21.322882
6206|3.806856,-8.716143,-6.838458,2.366788,21.355255
6207|3.807381,-8.712072,-6.842654,2.370248,21.387652
6208|3.807906,-8.707999,-6.846849,2.373710,21.420075
6209|3.808431,-8.703922,-6.851041,2.377175,21.452523
6210|3.808956,-8.699844,-6.855232,2.380642,21.484996
6211|3.809481,-8.695762,-6.859420,2.384111,21.517493
6212|3.810006,-8.691678,-6.863606,2.387582,21.550016
6213|3.810532,-8.687591,-6.867789,2.391056,21.582564
6214|3.811057,-8.683501,-6.871971,2.394532,21.615138
6215|3.811582,-8.679409,-6.876150,2.398010,21.647736
6216|3.812108,-8.675313,-6.880328,2.401491,21.680359
6217|3.812633,-8.671216,-6.884503,2.404974,21.713007
6218|3.813159,-8.667115,-6.888676,2.408459,21.745681
6219|3.813684,-8.663012,-6.892846,2.411946,21.778379
6220|3.814210,-8.658906,-6.897015,2.415436,21.811103
6221|3.814735,-8.654798,-6.901181,2.418928,21.843851
6222|3.815261,-8.650686,-6.905345,2.422423,21.876625
6223|3.815787,-8.646573,-6.909507,2.425919,21.909424
6224|3.816313,-8.642456,-6.913667,2.429418,21.942248
6225|3.816838,-8.638337,-6.917825,2.432919,21.975097
6226|3.817364,-8.634215,-6.921980,2.436423,22.007971
6227|3.817890,-8.630090,-6.926134,2.439928,22.040870
6228|3.818416,-8.625963,-6.930285,2.443436,22.073794
6229|3.818943,-8.621833,-6.934434,2.446947,22.106743
6230|3.819469,-8.617700,-6.938580,2.450459,22.139718
6231|3.819995,-8.613565,-6.942725,2.453974,22.172717
6232|3.820521,-8.609426,-6.946867,2.457491,22.205742
6233|3.821048,-8.605286,-6.951007,2.461011,22.238791
6234|3.821574,-8.601142,-6.955145,2.464532,22.271866
6235|3.822100,-8.596996,-6.959281,2.468056,22.304966
6236|3.822627,-8.592847,-6.963415,2.471582,22.338091
6237|3.823153,-8.588696,-6.967546,2.475111,22.371241
6238|3.823680,-8.584542,-6.971675,2.478642,22.404416
6239|3.824207,-8.580385,-6.975802,2.482175,22.437616
6240|3.824733,-8.576226,-6.979927,2.485710,22.470841
6241|3.825260,-8.572063,-6.984049,2.489248,22.504091
6242|3.825787,-8.567899,-6.988169,2.492787,22.537367
6243|3.826314,-8.563731,-6.992288,2.496330,22.570667
6244|3.826841,-8.559561,-6.996403,2.499874,22.603993
6245|3.827368,-8.555388,-7.000517,2.503421,22.637344
6246|3.827895,-8.551213,-7.004628,2.506969,22.670719
6247|3.828422,-8.547035,-7.008738,2.510521,22.704120
6248|3.828949,-8.542854,-7.012845,2.514074,22.737546
6249|3.829477,-8.538670,-7.016949,2.517630,22.770997
6250|3.830004,-8.534484,-7.021052,2.521188,22.804473
6251|3.830531,-8.530295,-7.025152,2.524748,22.837975
6252|3.831059,-8.526104,-7.029250,2.528311,22.871501
6253|3.831586,-8.521910,-7.033346,2.531875,22.905053
6254|3.832114,-8.517713,-7.037440,2.535442,22.938629
6255|3.832641,-8.513514,-7.041531,2.539012,22.972231
6256|3.833169,-8.509311,-7.045620,2.542583,23.005858
6257|3.833697,-8.505107,-7.049707,2.546157,23.039509
6258|3.834224,-8.500899,-7.053792,2.549733,23.073186
6259|3.834752,-8.496689,-7.057874,2.553311,23.106888
6260|3.835280,-8.492476,-7.061954,2.556892,23.140616
6261|3.835808,-8.488261,-7.066032,2.560475,23.174368
6262|3.836336,-8.484043,-7.070108,2.564060,23.208145
6263|3.836864,-8.479822,-7.074181,2.567647,23.241948
6264|3.837392,-8.475599,-7.078253,2.571237,23.275775
6265|3.837920,-8.471373,-7.082322,2.574828,23.309628
6266|3.838448,-8.467144,-7.086388,2.578423,23.343506
6267|3.838977,-8.462913,-7.090453,2.582019,23.377409
6268|3.839505,-8.458679,-7.094515,2.585617,23.411337
6269|3.840034,-8.454443,-7.098575,2.589218,23.445290
6270|3.840562,-8.450203,-7.102633,2.592821,23.479268
6271|3.841090,-8.445962,-7.106688,2.596427,23.513271
6272|3.841619,-8.441717,-7.110741,2.600034,23.547300
6273|3.842148,-8.437470,-7.114792,2.603644,23.581353
6274|3.842676,-8.433220,-7.118841,2.607256,23.615432
6275|3.843205,-8.428968,-7.122887,2.610870,23.649536
6276|3.843734,-8.424713,-7.126931,2.614487,23.683664
6277|3.844263,-8.420455,-7.130973,2.618106,23.717818
6278|3.844792,-8.416195,-7.135013,2.621727,23.751997
6279|3.845321,-8.411932,-7.139050,2.625350,23.786202
6280|3.845850,-8.407666,-7.143085,2.628976,23.820431
6281|3.846379,-8.403398,-7.147118,2.632603,23.854685
6282|3.846908,-8.399127,-7.151148,2.636233,23.888965
6283|3.847437,-8.394853,-7.155176,2.639866,23.923270
6284|3.847966,-8.390577,-7.159202,2.643500,23.957599
6285|3.848496,-8.386299,-7.163226,2.647137,23.991954
6286|3.849025,-8.382017,-7.167247,2.650776,24.026334
6287|3.849555,-8.377733,-7.171266,2.654417,24.060739
6288|3.850084,-8.373446,-7.175283,2.658060,24.095170
6289|3.850614,-8.369157,-7.179297,2.661706,24.129625
6290|3.851143,-8.364865,-7.183309,2.665354,24.164105
6291|3.851673,-8.360571,-7.187319,2.669004,24.198611
6292|3.852203,-8.356274,-7.191327,2.672656,24.233142
6293|3.852733,-8.351974,-7.195332,2.676311,24.267698
6294|3.853262,-8.347671,-7.199335,2.679968,24.302279
6295|3.853792,-8.343366,-7.203336,2.683627,24.336885
6296|3.854322,-8.339059,-7.207334,2.687288,24.371516
6297|3.854852,-8.334748,-7.211330,2.690951,24.406172
6298|3.855383,-8.330436,-7.215324,2.694617,24.440854
6299|3.855913,-8.326120,-7.219316,2.698285,24.475560
6300|3.856443,-8.321802,-7.223305,2.701955,24.510292
6301|3.856973,-8.317481,-7.227292,2.705627,24.545049
6302|3.857504,-8.313158,-7.231276,2.709302,24.579830
6303|3.858034,-8.308832,-7.235258,2.712979,24.614637
6304|3.858564,-8.304503,-7.239238,2.716658,24.649470
6305|3.859095,-8.300172,-7.243216,2.720339,24.684327
6306|3.859626,-8.295838,-7.247191,2.724022,24.719209
6307|3.860156,-8.291502,-7.251164,2.727708,24.754117
6308|3.860687,-8.287163,-7.255135,2.731396,24.789050
6309|3.861218,-8.282821,-7.259103,2.735086,24.824007
6310|3.861748,-8.278477,-7.263069,2.738778,24.858990
6311|3.862279,-8.274130,-7.267033,2.742473,24.893998
6312|3.862810,-8.269781,-7.270994,2.746170,24.929031
6313|3.863341,-8.265429,-7.274953,2.749869,24.964090
6314|3.863872,-8.261074,-7.278910,2.753570,24.999173
6315|3.864404,-8.256717,-7.282864,2.757273,25.034282
6316|3.864935,-8.252357,-7.286816,2.760979,25.069415
6317|3.865466,-8.247995,-7.290766,2.764687,25.104574
6318|3.865997,-8.243629,-7.294713,2.768397,25.139758
6319|3.866529,-8.239262,-7.298658,2.772109,25.174967
6320|3.867060,-8.234892,-7.302601,2.775823,25.210201
6321|3.867592,-8.230519,-7.306541,2.779540,25.245461
6322|3.868123,-8.226143,-7.310479,2.783259,25.280745
6323|3.868655,-8.221765,-7.314415,2.786980,25.316055
