OneBody2_zook_numericalmethod_E-0.05_ecc0.45_EU1.txt
initial value : [x, y, v_x, v_y] = [5.50,0.00,0.00,0.51] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
3902|2.937546,-13.953383,2.887320,0.304609,2.136410
3903|2.937858,-13.954991,2.883115,0.303726,2.130106
3904|2.938170,-13.956596,2.878910,0.302844,2.123813
3905|2.938482,-13.958199,2.874703,0.301963,2.117530
3906|2.938793,-13.959799,2.870497,0.301084,2.111258
3907|2.939105,-13.961397,2.866290,0.300206,2.104995
3908|2.939417,-13.962993,2.862082,0.299329,2.098742
3909|2.939728,-13.964586,2.857874,0.298454,2.092500
3910|2.940040,-13.966177,2.853666,0.297580,2.086267
3911|2.940352,-13.967765,2.849456,0.296707,2.080045
3912|2.940663,-13.969351,2.845247,0.295836,2.073833
3913|2.940975,-13.970934,2.841037,0.294966,2.067630
3914|2.941286,-13.972515,2.836826,0.294097,2.061438
3915|2.941598,-13.974094,2.832615,0.293230,2.055256
3916|2.941909,-13.975670,2.828403,0.292364,2.049084
3917|2.942221,-13.977244,2.824191,0.291499,2.042922
3918|2.942532,-13.978815,2.819978,0.290636,2.036770
3919|2.942843,-13.980384,2.815765,0.289774,2.030629
3920|2.943155,-13.981950,2.811551,0.288913,2.024497
3921|2.943466,-13.983515,2.807337,0.288054,2.018375
3922|2.943777,-13.985076,2.803123,0.287196,2.012263
3923|2.944088,-13.986635,2.798907,0.286339,2.006162
3924|2.944400,-13.988192,2.794692,0.285484,2.000070
3925|2.944711,-13.989747,2.790476,0.284629,1.993989
3926|2.945022,-13.991299,2.786259,0.283777,1.987917
3927|2.945333,-13.992848,2.782042,0.282925,1.981856
3928|2.945644,-13.994396,2.777824,0.282075,1.975804
3929|2.945955,-13.995940,2.773606,0.281226,1.969763
3930|2.946266,-13.997483,2.769387,0.280379,1.963732
3931|2.946577,-13.999023,2.765168,0.279533,1.957710
3932|2.946888,-14.000560,2.760948,0.278688,1.951699
3933|2.947199,-14.002095,2.756728,0.277844,1.945697
3934|2.947510,-14.003628,2.752508,0.277002,1.939706
3935|2.947821,-14.005158,2.748286,0.276161,1.933725
3936|2.948132,-14.006686,2.744065,0.275322,1.927754
3937|2.948443,-14.008212,2.739843,0.274484,1.921792
3938|2.948753,-14.009735,2.735620,0.273647,1.915841
3939|2.949064,-14.011255,2.731397,0.272811,1.909900
3940|2.949375,-14.012774,2.727174,0.271977,1.903968
3941|2.949686,-14.014289,2.722949,0.271144,1.898047
3942|2.949996,-14.015803,2.718725,0.270313,1.892136
3943|2.950307,-14.017314,2.714500,0.269482,1.886234
3944|2.950618,-14.018822,2.710274,0.268654,1.880343
3945|2.950928,-14.020329,2.706048,0.267826,1.874462
3946|2.951239,-14.021832,2.701822,0.267000,1.868590
3947|2.951549,-14.023334,2.697595,0.266175,1.862729
3948|2.951860,-14.024833,2.693368,0.265351,1.856877
3949|2.952170,-14.026329,2.689140,0.264529,1.851036
3950|2.952481,-14.027823,2.684911,0.263708,1.845204
3951|2.952791,-14.029315,2.680682,0.262888,1.839383
3952|2.953102,-14.030804,2.676453,0.262070,1.833571
3953|2.953412,-14.032291,2.672223,0.261253,1.827770
3954|2.953722,-14.033775,2.667993,0.260437,1.821978
3955|2.954033,-14.035257,2.663762,0.259623,1.816196
3956|2.954343,-14.036737,2.659531,0.258810,1.810424
3957|2.954653,-14.038214,2.655299,0.257998,1.804662
3958|2.954963,-14.039689,2.651067,0.257188,1.798911
3959|2.955274,-14.041161,2.646834,0.256379,1.793169
3960|2.955584,-14.042631,2.642601,0.255571,1.787436
3961|2.955894,-14.044099,2.638368,0.254765,1.781714
3962|2.956204,-14.045564,2.634134,0.253960,1.776002
3963|2.956514,-14.047027,2.629899,0.253156,1.770300
3964|2.956824,-14.048487,2.625664,0.252354,1.764608
3965|2.957134,-14.049945,2.621429,0.251553,1.758925
3966|2.957444,-14.051400,2.617193,0.250753,1.753253
3967|2.957754,-14.052853,2.612956,0.249954,1.747590
3968|2.958064,-14.054304,2.608719,0.249157,1.741937
3969|2.958374,-14.055752,2.604482,0.248362,1.736295
3970|2.958684,-14.057198,2.600244,0.247567,1.730662
3971|2.958994,-14.058641,2.596006,0.246774,1.725039
3972|2.959304,-14.060082,2.591767,0.245982,1.719426
3973|2.959614,-14.061521,2.587528,0.245192,1.713823
3974|2.959923,-14.062957,2.583289,0.244403,1.708229
3975|2.960233,-14.064391,2.579048,0.243615,1.702646
3976|2.960543,-14.065822,2.574808,0.242828,1.697073
3977|2.960853,-14.067251,2.570567,0.242043,1.691509
3978|2.961162,-14.068678,2.566325,0.241259,1.685955
3979|2.961472,-14.070102,2.562084,0.240477,1.680412
3980|2.961782,-14.071523,2.557841,0.239695,1.674878
3981|2.962091,-14.072943,2.553598,0.238916,1.669354
3982|2.962401,-14.074360,2.549355,0.238137,1.663839
3983|2.962710,-14.075774,2.545111,0.237360,1.658335
3984|2.963020,-14.077186,2.540867,0.236584,1.652841
3985|2.963329,-14.078596,2.536623,0.235809,1.647356
3986|2.963639,-14.080003,2.532378,0.235036,1.641881
3987|2.963948,-14.081408,2.528132,0.234264,1.636416
3988|2.964258,-14.082810,2.523886,0.233493,1.630961
3989|2.964567,-14.084210,2.519640,0.232724,1.625516
3990|2.964877,-14.085608,2.515393,0.231956,1.620081
3991|2.965186,-14.087003,2.511145,0.231189,1.614655
3992|2.965495,-14.088396,2.506898,0.230424,1.609240
3993|2.965804,-14.089786,2.502650,0.229660,1.603834
3994|2.966114,-14.091174,2.498401,0.228897,1.598438
3995|2.966423,-14.092559,2.494152,0.228136,1.593052
3996|2.966732,-14.093943,2.489902,0.227376,1.587676
3997|2.967041,-14.095323,2.485652,0.226617,1.582309
3998|2.967351,-14.096702,2.481402,0.225860,1.576953
3999|2.967660,-14.098077,2.477151,0.225104,1.571606
4000|2.967969,-14.099451,2.472900,0.224349,1.566269
4001|2.968278,-14.100822,2.468648,0.223596,1.560942
4002|2.968587,-14.102191,2.464396,0.222844,1.555625
4003|2.968896,-14.103557,2.460143,0.222093,1.550317
4004|2.969205,-14.104921,2.455890,0.221344,1.545019
4005|2.969514,-14.106282,2.451637,0.220595,1.539732
4006|2.969823,-14.107641,2.447383,0.219849,1.534454
4007|2.970132,-14.108998,2.443129,0.219103,1.529185
4008|2.970441,-14.110352,2.438874,0.218359,1.523927
4009|2.970750,-14.111704,2.434619,0.217616,1.518678
4010|2.971059,-14.113053,2.430363,0.216875,1.513439
4011|2.971367,-14.114400,2.426107,0.216135,1.508210
4012|2.971676,-14.115744,2.421851,0.215396,1.502991
4013|2.971985,-14.117086,2.417594,0.214658,1.497781
4014|2.972294,-14.118426,2.413336,0.213922,1.492582
4015|2.972602,-14.119763,2.409079,0.213187,1.487392
4016|2.972911,-14.121098,2.404821,0.212454,1.482212
4017|2.973220,-14.122431,2.400562,0.211721,1.477041
4018|2.973528,-14.123761,2.396303,0.210990,1.471881
4019|2.973837,-14.125089,2.392043,0.210261,1.466730
4020|2.974146,-14.126414,2.387784,0.209533,1.461589
4021|2.974454,-14.127737,2.383523,0.208806,1.456458
4022|2.974763,-14.129057,2.379263,0.208080,1.451336
4023|2.975071,-14.130375,2.375001,0.207356,1.446225
4024|2.975380,-14.131691,2.370740,0.206633,1.441123
4025|2.975688,-14.133004,2.366478,0.205911,1.436030
4026|2.975997,-14.134315,2.362216,0.205191,1.430948
4027|2.976305,-14.135623,2.357953,0.204472,1.425875
4028|2.976614,-14.136929,2.353690,0.203754,1.420812
4029|2.976922,-14.138233,2.349426,0.203038,1.415759
4030|2.977230,-14.139534,2.345162,0.202323,1.410716
4031|2.977539,-14.140832,2.340897,0.201609,1.405682
4032|2.977847,-14.142129,2.336633,0.200897,1.400658
4033|2.978155,-14.143423,2.332367,0.200186,1.395644
4034|2.978464,-14.144714,2.328102,0.199476,1.390639
4035|2.978772,-14.146003,2.323835,0.198768,1.385645
4036|2.979080,-14.147290,2.319569,0.198060,1.380659
4037|2.979388,-14.148574,2.315302,0.197355,1.375684
4038|2.979696,-14.149856,2.311035,0.196650,1.370719
4039|2.980005,-14.151135,2.306767,0.195947,1.365763
4040|2.980313,-14.152413,2.302499,0.195245,1.360817
4041|2.980621,-14.153687,2.298230,0.194545,1.355880
4042|2.980929,-14.154959,2.293961,0.193846,1.350954
4043|2.981237,-14.156229,2.289692,0.193148,1.346037
4044|2.981545,-14.157497,2.285422,0.192451,1.341129
4045|2.981853,-14.158762,2.281152,0.191756,1.336232
4046|2.982161,-14.160024,2.276882,0.191062,1.331344
4047|2.982469,-14.161284,2.272611,0.190370,1.326466
4048|2.982777,-14.162542,2.268339,0.189679,1.321597
4049|2.983085,-14.163798,2.264067,0.188989,1.316738
4050|2.983393,-14.165050,2.259795,0.188300,1.311889
4051|2.983700,-14.166301,2.255523,0.187613,1.307050
4052|2.984008,-14.167549,2.251250,0.186927,1.302220
4053|2.984316,-14.168795,2.246976,0.186242,1.297400
4054|2.984624,-14.170038,2.242703,0.185559,1.292590
4055|2.984932,-14.171279,2.238429,0.184877,1.287790
4056|2.985239,-14.172518,2.234154,0.184196,1.282999
4057|2.985547,-14.173754,2.229879,0.183517,1.278217
4058|2.985855,-14.174987,2.225604,0.182839,1.273446
4059|2.986163,-14.176219,2.221328,0.182162,1.268684
4060|2.986470,-14.177448,2.217052,0.181487,1.263932
4061|2.986778,-14.178674,2.212776,0.180813,1.259189
4062|2.987085,-14.179898,2.208499,0.180140,1.254456
4063|2.987393,-14.181120,2.204221,0.179469,1.249733
4064|2.987701,-14.182339,2.199944,0.178799,1.245019
4065|2.988008,-14.183556,2.195666,0.178130,1.240316
4066|2.988316,-14.184770,2.191387,0.177463,1.235621
4067|2.988623,-14.185982,2.187108,0.176797,1.230937
4068|2.988931,-14.187192,2.182829,0.176132,1.226262
4069|2.989238,-14.188399,2.178550,0.175469,1.221597
4070|2.989546,-14.189604,2.174270,0.174806,1.216941
4071|2.989853,-14.190806,2.169989,0.174146,1.212295
4072|2.990160,-14.192006,2.165709,0.173486,1.207659
4073|2.990468,-14.193204,2.161428,0.172828,1.203032
4074|2.990775,-14.194399,2.157146,0.172171,1.198415
4075|2.991082,-14.195592,2.152864,0.171516,1.193807
4076|2.991390,-14.196782,2.148582,0.170861,1.189210
4077|2.991697,-14.197970,2.144299,0.170209,1.184622
4078|2.992004,-14.199155,2.140016,0.169557,1.180043
4079|2.992311,-14.200338,2.135733,0.168907,1.175474
4080|2.992619,-14.201519,2.131449,0.168258,1.170915
4081|2.992926,-14.202697,2.127165,0.167610,1.166365
4082|2.993233,-14.203873,2.122881,0.166964,1.161825
4083|2.993540,-14.205047,2.118596,0.166319,1.157295
4084|2.993847,-14.206218,2.114311,0.165675,1.152774
4085|2.994154,-14.207386,2.110025,0.165033,1.148263
4086|2.994461,-14.208553,2.105739,0.164392,1.143761
4087|2.994768,-14.209717,2.101453,0.163753,1.139269
4088|2.995075,-14.210878,2.097166,0.163114,1.134787
4089|2.995382,-14.212037,2.092879,0.162477,1.130314
4090|2.995689,-14.213194,2.088592,0.161842,1.125851
4091|2.995996,-14.214348,2.084304,0.161207,1.121398
4092|2.996303,-14.215500,2.080016,0.160574,1.116954
4093|2.996610,-14.216649,2.075727,0.159942,1.112519
4094|2.996917,-14.217796,2.071438,0.159312,1.108095
4095|2.997224,-14.218941,2.067149,0.158683,1.103680
4096|2.997531,-14.220083,2.062859,0.158055,1.099274
4097|2.997838,-14.221223,2.058569,0.157429,1.094878
4098|2.998145,-14.222360,2.054279,0.156804,1.090492
4099|2.998451,-14.223495,2.049988,0.156180,1.086115
4100|2.998758,-14.224628,2.045697,0.155557,1.081748
4101|2.999065,-14.225758,2.041406,0.154936,1.077390
4102|2.999372,-14.226885,2.037114,0.154316,1.073042
4103|2.999678,-14.228011,2.032822,0.153698,1.068704
4104|2.999985,-14.229134,2.028530,0.153081,1.064375
4105|3.000292,-14.230254,2.024237,0.152465,1.060055
4106|3.000598,-14.231372,2.019944,0.151850,1.055746
4107|3.000905,-14.232488,2.015650,0.151237,1.051445
4108|3.001212,-14.233601,2.011356,0.150625,1.047155
4109|3.001518,-14.234712,2.007062,0.150015,1.042874
4110|3.001825,-14.235821,2.002767,0.149405,1.038602
4111|3.002131,-14.236927,1.998472,0.148797,1.034340
4112|3.002438,-14.238031,1.994177,0.148191,1.030088
4113|3.002744,-14.239132,1.989881,0.147585,1.025845
4114|3.003051,-14.240231,1.985585,0.146981,1.021612
4115|3.003357,-14.241327,1.981289,0.146379,1.017388
4116|3.003664,-14.242421,1.976992,0.145777,1.013174
4117|3.003970,-14.243513,1.972695,0.145177,1.008969
4118|3.004277,-14.244602,1.968398,0.144579,1.004774
4119|3.004583,-14.245689,1.964100,0.143981,1.000589
4120|3.004890,-14.246773,1.959802,0.143385,0.996412
4121|3.005196,-14.247855,1.955504,0.142791,0.992246
4122|3.005502,-14.248935,1.951205,0.142197,0.988089
4123|3.005808,-14.250012,1.946906,0.141605,0.983942
4124|3.006115,-14.251087,1.942606,0.141014,0.979804
4125|3.006421,-14.252159,1.938307,0.140425,0.975675
4126|3.006727,-14.253229,1.934007,0.139837,0.971557
4127|3.007034,-14.254297,1.929706,0.139250,0.967447
4128|3.007340,-14.255362,1.925405,0.138665,0.963348
4129|3.007646,-14.256425,1.921104,0.138080,0.959257
4130|3.007952,-14.257485,1.916803,0.137498,0.955177
4131|3.008258,-14.258543,1.912501,0.136916,0.951105
4132|3.008564,-14.259599,1.908199,0.136336,0.947044
4133|3.008871,-14.260652,1.903896,0.135757,0.942991
4134|3.009177,-14.261703,1.899594,0.135179,0.938949
4135|3.009483,-14.262751,1.895291,0.134603,0.934916
4136|3.009789,-14.263797,1.890987,0.134028,0.930892
4137|3.010095,-14.264840,1.886683,0.133455,0.926878
4138|3.010401,-14.265881,1.882379,0.132882,0.922873
4139|3.010707,-14.266920,1.878075,0.132311,0.918878
4140|3.011013,-14.267957,1.873770,0.131742,0.914892
4141|3.011319,-14.268990,1.869465,0.131173,0.910916
4142|3.011625,-14.270022,1.865160,0.130606,0.906950
4143|3.011931,-14.271051,1.860854,0.130041,0.902992
4144|3.012237,-14.272078,1.856548,0.129476,0.899045
4145|3.012542,-14.273102,1.852241,0.128913,0.895107
4146|3.012848,-14.274124,1.847935,0.128352,0.891178
4147|3.013154,-14.275143,1.843628,0.127791,0.887259
4148|3.013460,-14.276160,1.839320,0.127232,0.883349
4149|3.013766,-14.277175,1.835013,0.126674,0.879449
4150|3.014072,-14.278187,1.830705,0.126118,0.875558
4151|3.014377,-14.279197,1.826396,0.125563,0.871677
4152|3.014683,-14.280205,1.822088,0.125009,0.867805
4153|3.014989,-14.281210,1.817779,0.124457,0.863942
4154|3.015295,-14.282212,1.813469,0.123906,0.860090
4155|3.015600,-14.283212,1.809160,0.123356,0.856246
4156|3.015906,-14.284210,1.804850,0.122807,0.852412
4157|3.016212,-14.285206,1.800540,0.122260,0.848588
4158|3.016517,-14.286199,1.796229,0.121714,0.844773
4159|3.016823,-14.287189,1.791918,0.121170,0.840967
4160|3.017128,-14.288178,1.787607,0.120626,0.837171
4161|3.017434,-14.289163,1.783296,0.120084,0.833385
4162|3.017740,-14.290147,1.778984,0.119544,0.829607
4163|3.018045,-14.291128,1.774672,0.119005,0.825840
4164|3.018351,-14.292106,1.770360,0.118467,0.822081
4165|3.018656,-14.293083,1.766047,0.117930,0.818333
4166|3.018962,-14.294056,1.761734,0.117395,0.814593
4167|3.019267,-14.295028,1.757421,0.116861,0.810863
4168|3.019573,-14.295997,1.753107,0.116328,0.807143
4169|3.019878,-14.296963,1.748793,0.115797,0.803432
4170|3.020184,-14.297927,1.744479,0.115267,0.799730
4171|3.020489,-14.298889,1.740164,0.114738,0.796038
4172|3.020794,-14.299848,1.735850,0.114211,0.792356
4173|3.021100,-14.300805,1.731534,0.113685,0.788682
4174|3.021405,-14.301760,1.727219,0.113160,0.785019
4175|3.021710,-14.302712,1.722903,0.112636,0.781364
4176|3.022016,-14.303662,1.718587,0.112114,0.777719
4177|3.022321,-14.304609,1.714271,0.111593,0.774084
4178|3.022626,-14.305554,1.709954,0.111074,0.770458
4179|3.022932,-14.306497,1.705637,0.110556,0.766841
4180|3.023237,-14.307437,1.701320,0.110039,0.763234
4181|3.023542,-14.308374,1.697003,0.109524,0.759636
4182|3.023847,-14.309310,1.692685,0.109009,0.756047
4183|3.024152,-14.310243,1.688367,0.108496,0.752468
4184|3.024458,-14.311173,1.684048,0.107985,0.748899
4185|3.024763,-14.312101,1.679730,0.107475,0.745339
4186|3.025068,-14.313027,1.675411,0.106966,0.741788
4187|3.025373,-14.313950,1.671091,0.106458,0.738247
4188|3.025678,-14.314871,1.666772,0.105952,0.734715
4189|3.025983,-14.315790,1.662452,0.105447,0.731192
4190|3.026288,-14.316706,1.658132,0.104943,0.727679
4191|3.026593,-14.317619,1.653811,0.104441,0.724175
4192|3.026899,-14.318531,1.649491,0.103940,0.720681
4193|3.027204,-14.319440,1.645170,0.103440,0.717196
4194|3.027509,-14.320346,1.640848,0.102942,0.713721
4195|3.027814,-14.321250,1.636527,0.102445,0.710255
4196|3.028119,-14.322152,1.632205,0.101949,0.706798
4197|3.028424,-14.323051,1.627883,0.101455,0.703351
4198|3.028728,-14.323948,1.623560,0.100962,0.699913
4199|3.029033,-14.324842,1.619238,0.100470,0.696484
4200|3.029338,-14.325734,1.614915,0.099980,0.693065
4201|3.029643,-14.326624,1.610591,0.099490,0.689655
4202|3.029948,-14.327511,1.606268,0.099003,0.686255
4203|3.030253,-14.328396,1.601944,0.098516,0.682864
4204|3.030558,-14.329278,1.597620,0.098031,0.679483
4205|3.030863,-14.330159,1.593296,0.097547,0.676110
4206|3.031167,-14.331036,1.588971,0.097065,0.672748
4207|3.031472,-14.331911,1.584646,0.096583,0.669394
4208|3.031777,-14.332784,1.580321,0.096104,0.666050
4209|3.032082,-14.333655,1.575995,0.095625,0.662715
4210|3.032387,-14.334523,1.571670,0.095148,0.659390
4211|3.032691,-14.335388,1.567344,0.094672,0.656074
4212|3.032996,-14.336251,1.563017,0.094197,0.652768
4213|3.033301,-14.337112,1.558691,0.093724,0.649470
4214|3.033605,-14.337971,1.554364,0.093252,0.646182
4215|3.033910,-14.338827,1.550037,0.092781,0.642904
4216|3.034215,-14.339680,1.545709,0.092312,0.639635
4217|3.034519,-14.340531,1.541382,0.091844,0.636375
4218|3.034824,-14.341380,1.537054,0.091377,0.633125
4219|3.035129,-14.342227,1.532726,0.090912,0.629884
4220|3.035433,-14.343071,1.528397,0.090448,0.626652
4221|3.035738,-14.343912,1.524068,0.089985,0.623430
4222|3.036042,-14.344751,1.519739,0.089524,0.620217
4223|3.036347,-14.345588,1.515410,0.089064,0.617013
4224|3.036652,-14.346422,1.511081,0.088605,0.613819
4225|3.036956,-14.347254,1.506751,0.088147,0.610634
4226|3.037261,-14.348084,1.502421,0.087691,0.607458
4227|3.037565,-14.348911,1.498091,0.087237,0.604292
4228|3.037870,-14.349736,1.493760,0.086783,0.601135
4229|3.038174,-14.350558,1.489429,0.086331,0.597988
4230|3.038478,-14.351378,1.485098,0.085880,0.594850
4231|3.038783,-14.352196,1.480767,0.085430,0.591721
4232|3.039087,-14.353011,1.476435,0.084982,0.588601
4233|3.039392,-14.353824,1.472104,0.084535,0.585491
4234|3.039696,-14.354634,1.467772,0.084090,0.582390
4235|3.040000,-14.355442,1.463439,0.083645,0.579299
4236|3.040305,-14.356248,1.459107,0.083203,0.576217
4237|3.040609,-14.357051,1.454774,0.082761,0.573144
4238|3.040913,-14.357851,1.450441,0.082321,0.570080
4239|3.041218,-14.358650,1.446107,0.081882,0.567026
4240|3.041522,-14.359446,1.441774,0.081444,0.563981
4241|3.041826,-14.360239,1.437440,0.081008,0.560946
4242|3.042131,-14.361030,1.433106,0.080573,0.557919
4243|3.042435,-14.361819,1.428771,0.080139,0.554903
4244|3.042739,-14.362605,1.424437,0.079706,0.551895
4245|3.043043,-14.363389,1.420102,0.079275,0.548897
4246|3.043348,-14.364171,1.415767,0.078846,0.545908
4247|3.043652,-14.364950,1.411432,0.078417,0.542928
4248|3.043956,-14.365727,1.407096,0.077990,0.539958
4249|3.044260,-14.366501,1.402760,0.077564,0.536997
4250|3.044564,-14.367273,1.398424,0.077140,0.534045
4251|3.044868,-14.368042,1.394088,0.076717,0.531103
4252|3.045173,-14.368810,1.389751,0.076295,0.528170
4253|3.045477,-14.369574,1.385415,0.075874,0.525246
4254|3.045781,-14.370337,1.381078,0.075455,0.522332
4255|3.046085,-14.371096,1.376740,0.075037,0.519427
4256|3.046389,-14.371854,1.372403,0.074620,0.516531
4257|3.046693,-14.372609,1.368065,0.074205,0.513644
4258|3.046997,-14.373362,1.363727,0.073791,0.510767
4259|3.047301,-14.374112,1.359389,0.073379,0.507899
4260|3.047605,-14.374860,1.355050,0.072967,0.505040
4261|3.047909,-14.375605,1.350712,0.072557,0.502191
4262|3.048213,-14.376349,1.346373,0.072149,0.499351
4263|3.048517,-14.377089,1.342034,0.071741,0.496520
4264|3.048821,-14.377827,1.337694,0.071335,0.493699
4265|3.049125,-14.378563,1.333355,0.070931,0.490887
4266|3.049429,-14.379297,1.329015,0.070527,0.488084
4267|3.049733,-14.380028,1.324675,0.070125,0.485290
4268|3.050037,-14.380757,1.320335,0.069724,0.482506
4269|3.050341,-14.381483,1.315994,0.069325,0.479731
4270|3.050645,-14.382207,1.311653,0.068927,0.476965
4271|3.050948,-14.382928,1.307312,0.068530,0.474209
4272|3.051252,-14.383647,1.302971,0.068135,0.471461
4273|3.051556,-14.384364,1.298630,0.067740,0.468724
4274|3.051860,-14.385078,1.294288,0.067348,0.465995
4275|3.052164,-14.385790,1.289946,0.066956,0.463276
4276|3.052468,-14.386500,1.285604,0.066566,0.460566
4277|3.052771,-14.387207,1.281262,0.066177,0.457865
4278|3.053075,-14.387911,1.276919,0.065789,0.455173
4279|3.053379,-14.388614,1.272576,0.065403,0.452491
4280|3.053683,-14.389314,1.268234,0.065018,0.449818
4281|3.053986,-14.390011,1.263890,0.064635,0.447154
4282|3.054290,-14.390706,1.259547,0.064252,0.444500
4283|3.054594,-14.391399,1.255203,0.063871,0.441855
4284|3.054898,-14.392089,1.250859,0.063492,0.439219
4285|3.055201,-14.392777,1.246515,0.063113,0.436592
4286|3.055505,-14.393462,1.242171,0.062736,0.433975
4287|3.055809,-14.394145,1.237827,0.062361,0.431367
4288|3.056112,-14.394826,1.233482,0.061986,0.428768
4289|3.056416,-14.395504,1.229137,0.061613,0.426178
4290|3.056719,-14.396180,1.224792,0.061241,0.423598
4291|3.057023,-14.396854,1.220446,0.060871,0.421027
4292|3.057327,-14.397525,1.216101,0.060502,0.418465
4293|3.057630,-14.398193,1.211755,0.060134,0.415912
4294|3.057934,-14.398860,1.207409,0.059767,0.413369
4295|3.058237,-14.399523,1.203063,0.059402,0.410835
4296|3.058541,-14.400185,1.198717,0.059038,0.408310
4297|3.058845,-14.400844,1.194370,0.058676,0.405795
4298|3.059148,-14.401501,1.190023,0.058315,0.403288
4299|3.059452,-14.402155,1.185676,0.057955,0.400791
4300|3.059755,-14.402807,1.181329,0.057596,0.398303
4301|3.060059,-14.403456,1.176982,0.057239,0.395825
4302|3.060362,-14.404103,1.172634,0.056883,0.393355
4303|3.060666,-14.404748,1.168286,0.056528,0.390895
4304|3.060969,-14.405390,1.163938,0.056175,0.388445
4305|3.061272,-14.406030,1.159590,0.055823,0.386003
4306|3.061576,-14.406667,1.155241,0.055473,0.383571
4307|3.061879,-14.407302,1.150893,0.055123,0.381147
4308|3.062183,-14.407935,1.146544,0.054775,0.378733
4309|3.062486,-14.408565,1.142195,0.054428,0.376329
4310|3.062790,-14.409193,1.137846,0.054083,0.373933
4311|3.063093,-14.409819,1.133496,0.053739,0.371547
4312|3.063396,-14.410442,1.129147,0.053396,0.369170
4313|3.063700,-14.411062,1.124797,0.053055,0.366802
4314|3.064003,-14.411680,1.120447,0.052715,0.364444
4315|3.064306,-14.412296,1.116097,0.052376,0.362095
4316|3.064610,-14.412910,1.111746,0.052038,0.359755
4317|3.064913,-14.413521,1.107396,0.051702,0.357424
4318|3.065216,-14.414129,1.103045,0.051367,0.355102
4319|3.065520,-14.414736,1.098694,0.051034,0.352790
4320|3.065823,-14.415340,1.094343,0.050702,0.350486
4321|3.066126,-14.415941,1.089992,0.050371,0.348193
4322|3.066429,-14.416540,1.085640,0.050041,0.345908
4323|3.066733,-14.417137,1.081288,0.049713,0.343632
4324|3.067036,-14.417731,1.076936,0.049386,0.341366
4325|3.067339,-14.418323,1.072584,0.049060,0.339109
4326|3.067642,-14.418912,1.068232,0.048736,0.336861
4327|3.067945,-14.419499,1.063880,0.048413,0.334622
4328|3.068249,-14.420084,1.059527,0.048091,0.332393
4329|3.068552,-14.420666,1.055174,0.047771,0.330173
4330|3.068855,-14.421246,1.050821,0.047452,0.327962
4331|3.069158,-14.421823,1.046468,0.047134,0.325760
4332|3.069461,-14.422398,1.042115,0.046818,0.323567
4333|3.069764,-14.422971,1.037761,0.046503,0.321384
4334|3.070068,-14.423541,1.033407,0.046189,0.319210
4335|3.070371,-14.424109,1.029053,0.045876,0.317045
4336|3.070674,-14.424675,1.024699,0.045565,0.314889
4337|3.070977,-14.425238,1.020345,0.045255,0.312742
4338|3.071280,-14.425798,1.015991,0.044947,0.310605
4339|3.071583,-14.426356,1.011636,0.044640,0.308477
4340|3.071886,-14.426912,1.007281,0.044334,0.306358
4341|3.072189,-14.427466,1.002926,0.044029,0.304248
4342|3.072492,-14.428017,0.998571,0.043726,0.302148
4343|3.072795,-14.428565,0.994216,0.043424,0.300056
4344|3.073098,-14.429112,0.989860,0.043124,0.297974
4345|3.073401,-14.429656,0.985505,0.042824,0.295901
4346|3.073704,-14.430197,0.981149,0.042526,0.293837
4347|3.074007,-14.430736,0.976793,0.042230,0.291783
4348|3.074310,-14.431273,0.972437,0.041934,0.289737
4349|3.074613,-14.431807,0.968081,0.041640,0.287701
4350|3.074916,-14.432339,0.963724,0.041348,0.285674
4351|3.075219,-14.432868,0.959367,0.041056,0.283656
4352|3.075522,-14.433395,0.955011,0.040766,0.281648
4353|3.075825,-14.433920,0.950654,0.040477,0.279648
4354|3.076128,-14.434442,0.946297,0.040190,0.277658
4355|3.076431,-14.434962,0.941939,0.039904,0.275677
4356|3.076734,-14.435479,0.937582,0.039619,0.273705
4357|3.077037,-14.435994,0.933224,0.039336,0.271742
4358|3.077340,-14.436507,0.928866,0.039053,0.269789
4359|3.077643,-14.437017,0.924508,0.038773,0.267844
4360|3.077945,-14.437525,0.920150,0.038493,0.265909
4361|3.078248,-14.438031,0.915792,0.038215,0.263983
4362|3.078551,-14.438534,0.911434,0.037938,0.262067
4363|3.078854,-14.439034,0.907075,0.037662,0.260159
4364|3.079157,-14.439533,0.902716,0.037388,0.258260
4365|3.079460,-14.440028,0.898357,0.037115,0.256371
4366|3.079763,-14.440522,0.893998,0.036844,0.254491
4367|3.080065,-14.441013,0.889639,0.036573,0.252620
4368|3.080368,-14.441502,0.885280,0.036304,0.250758
4369|3.080671,-14.441988,0.880920,0.036037,0.248906
4370|3.080974,-14.442472,0.876561,0.035770,0.247062
4371|3.081277,-14.442953,0.872201,0.035505,0.245228
4372|3.081579,-14.443432,0.867841,0.035242,0.243403
4373|3.081882,-14.443909,0.863481,0.034979,0.241587
4374|3.082185,-14.444383,0.859121,0.034718,0.239780
4375|3.082488,-14.444855,0.854760,0.034458,0.237983
4376|3.082790,-14.445324,0.850400,0.034200,0.236195
4377|3.083093,-14.445792,0.846039,0.033943,0.234415
4378|3.083396,-14.446256,0.841678,0.033687,0.232645
4379|3.083698,-14.446718,0.837317,0.033432,0.230884
