OneBody2_zook_numericalmethod_E-0.05_ecc0.90_EU1.txt
initial value : [x, y, v_x, v_y] = [1.00,0.00,0.00,1.38] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
520|2.444004,-5.015466,4.203838,1.108706,18.103769
521|2.444662,-5.024992,4.206198,1.106693,18.048754
522|2.445317,-5.034510,4.208552,1.104679,17.993888
523|2.445972,-5.044021,4.210901,1.102664,17.939169
524|2.446624,-5.053525,4.213243,1.100649,17.884597
525|2.447275,-5.063021,4.215579,1.098634,17.830171
526|2.447924,-5.072511,4.217910,1.096618,17.775891
527|2.448571,-5.081993,4.220235,1.094601,17.721756
528|2.449216,-5.091469,4.222553,1.092584,17.667764
529|2.449860,-5.100937,4.224866,1.090566,17.613915
530|2.450502,-5.110399,4.227173,1.088548,17.560209
531|2.451143,-5.119853,4.229475,1.086529,17.506645
532|2.451781,-5.129300,4.231770,1.084510,17.453221
533|2.452418,-5.138741,4.234060,1.082490,17.399938
534|2.453054,-5.148174,4.236344,1.080470,17.346794
535|2.453687,-5.157600,4.238622,1.078449,17.293789
536|2.454319,-5.167020,4.240894,1.076428,17.240922
537|2.454950,-5.176432,4.243161,1.074406,17.188193
538|2.455579,-5.185838,4.245422,1.072384,17.135600
539|2.456206,-5.195237,4.247678,1.070361,17.083143
540|2.456831,-5.204628,4.249927,1.068338,17.030821
541|2.457455,-5.214013,4.252172,1.066314,16.978634
542|2.458077,-5.223391,4.254410,1.064289,16.926581
543|2.458698,-5.232763,4.256643,1.062264,16.874661
544|2.459317,-5.242127,4.258871,1.060239,16.822874
545|2.459935,-5.251484,4.261092,1.058213,16.771219
546|2.460551,-5.260835,4.263309,1.056187,16.719695
547|2.461165,-5.270179,4.265520,1.054160,16.668301
548|2.461778,-5.279516,4.267725,1.052132,16.617038
549|2.462389,-5.288847,4.269925,1.050105,16.565904
550|2.462999,-5.298170,4.272119,1.048076,16.514898
551|2.463607,-5.307487,4.274308,1.046047,16.464020
552|2.464213,-5.316798,4.276492,1.044018,16.413270
553|2.464818,-5.326101,4.278670,1.041988,16.362647
554|2.465422,-5.335398,4.280843,1.039958,16.312150
555|2.466024,-5.344688,4.283010,1.037927,16.261778
556|2.466625,-5.353972,4.285172,1.035895,16.211531
557|2.467224,-5.363248,4.287329,1.033863,16.161408
558|2.467821,-5.372518,4.289480,1.031831,16.111410
559|2.468417,-5.381782,4.291626,1.029798,16.061534
560|2.469012,-5.391039,4.293767,1.027765,16.011780
561|2.469605,-5.400289,4.295903,1.025731,15.962149
562|2.470196,-5.409533,4.298033,1.023697,15.912639
563|2.470787,-5.418770,4.300158,1.021662,15.863249
564|2.471375,-5.428001,4.302278,1.019626,15.813980
565|2.471962,-5.437225,4.304392,1.017591,15.764830
566|2.472548,-5.446442,4.306502,1.015554,15.715799
567|2.473133,-5.455653,4.308606,1.013518,15.666886
568|2.473716,-5.464858,4.310705,1.011480,15.618092
569|2.474297,-5.474056,4.312799,1.009443,15.569414
570|2.474877,-5.483247,4.314888,1.007405,15.520853
571|2.475456,-5.492432,4.316972,1.005366,15.472409
572|2.476033,-5.501611,4.319051,1.003327,15.424079
573|2.476609,-5.510783,4.321125,1.001287,15.375865
574|2.477183,-5.519949,4.323193,0.999247,15.327766
575|2.477756,-5.529108,4.325257,0.997207,15.279780
576|2.478328,-5.538261,4.327316,0.995165,15.231908
577|2.478898,-5.547408,4.329369,0.993124,15.184148
578|2.479467,-5.556548,4.331418,0.991082,15.136501
579|2.480035,-5.565681,4.333461,0.989040,15.088966
580|2.480601,-5.574809,4.335500,0.986997,15.041542
581|2.481166,-5.583930,4.337534,0.984953,14.994228
582|2.481730,-5.593045,4.339563,0.982910,14.947025
583|2.482292,-5.602153,4.341587,0.980865,14.899932
584|2.482853,-5.611255,4.343606,0.978820,14.852948
585|2.483412,-5.620351,4.345620,0.976775,14.806072
586|2.483970,-5.629440,4.347629,0.974730,14.759305
587|2.484527,-5.638524,4.349633,0.972683,14.712646
588|2.485083,-5.647601,4.351633,0.970637,14.666093
589|2.485637,-5.656671,4.353628,0.968590,14.619648
590|2.486190,-5.665736,4.355618,0.966542,14.573308
591|2.486742,-5.674794,4.357603,0.964494,14.527074
592|2.487292,-5.683846,4.359583,0.962446,14.480946
593|2.487841,-5.692892,4.361559,0.960397,14.434922
594|2.488389,-5.701932,4.363530,0.958348,14.389002
595|2.488935,-5.710965,4.365496,0.956298,14.343187
596|2.489481,-5.719993,4.367458,0.954248,14.297474
597|2.490025,-5.729014,4.369414,0.952197,14.251865
598|2.490567,-5.738029,4.371366,0.950146,14.206358
599|2.491109,-5.747038,4.373314,0.948094,14.160952
600|2.491649,-5.756041,4.375257,0.946043,14.115648
601|2.492188,-5.765037,4.377195,0.943990,14.070446
602|2.492726,-5.774028,4.379128,0.941937,14.025343
603|2.493262,-5.783013,4.381057,0.939884,13.980341
604|2.493797,-5.791991,4.382981,0.937830,13.935438
605|2.494331,-5.800964,4.384901,0.935776,13.890635
606|2.494864,-5.809930,4.386816,0.933721,13.845930
607|2.495396,-5.818890,4.388727,0.931666,13.801324
608|2.495926,-5.827845,4.390633,0.929611,13.756816
609|2.496455,-5.836793,4.392534,0.927555,13.712404
610|2.496983,-5.845735,4.394431,0.925498,13.668090
611|2.497510,-5.854672,4.396323,0.923442,13.623873
612|2.498036,-5.863602,4.398211,0.921384,13.579751
613|2.498560,-5.872526,4.400095,0.919327,13.535726
614|2.499084,-5.881445,4.401974,0.917268,13.491795
615|2.499606,-5.890357,4.403848,0.915210,13.447960
616|2.500127,-5.899264,4.405718,0.913151,13.404219
617|2.500646,-5.908164,4.407584,0.911092,13.360572
618|2.501165,-5.917059,4.409445,0.909032,13.317018
619|2.501682,-5.925948,4.411302,0.906972,13.273558
620|2.502199,-5.934831,4.413154,0.904911,13.230190
621|2.502714,-5.943708,4.415002,0.902850,13.186915
622|2.503228,-5.952579,4.416846,0.900788,13.143732
623|2.503741,-5.961444,4.418686,0.898726,13.100641
624|2.504252,-5.970304,4.420521,0.896664,13.057641
625|2.504763,-5.979157,4.422351,0.894601,13.014731
626|2.505272,-5.988005,4.424178,0.892538,12.971912
627|2.505781,-5.996847,4.426000,0.890474,12.929183
628|2.506288,-6.005683,4.427818,0.888410,12.886544
629|2.506794,-6.014514,4.429631,0.886346,12.843993
630|2.507299,-6.023338,4.431440,0.884281,12.801532
631|2.507803,-6.032157,4.433245,0.882216,12.759159
632|2.508306,-6.040970,4.435046,0.880150,12.716874
633|2.508807,-6.049778,4.436843,0.878084,12.674677
634|2.509308,-6.058579,4.438635,0.876018,12.632568
635|2.509808,-6.067375,4.440423,0.873951,12.590545
636|2.510306,-6.076165,4.442207,0.871883,12.548609
637|2.510803,-6.084950,4.443987,0.869816,12.506759
638|2.511300,-6.093728,4.445762,0.867748,12.464995
639|2.511795,-6.102501,4.447534,0.865679,12.423316
640|2.512289,-6.111269,4.449301,0.863610,12.381723
641|2.512782,-6.120030,4.451064,0.861541,12.340214
642|2.513274,-6.128786,4.452823,0.859471,12.298790
643|2.513765,-6.137537,4.454578,0.857401,12.257450
644|2.514255,-6.146282,4.456329,0.855330,12.216194
645|2.514744,-6.155021,4.458076,0.853260,12.175021
646|2.515232,-6.163754,4.459818,0.851188,12.133931
647|2.515719,-6.172482,4.461557,0.849117,12.092923
648|2.516205,-6.181204,4.463291,0.847044,12.051998
649|2.516689,-6.189921,4.465022,0.844972,12.011155
650|2.517173,-6.198632,4.466748,0.842899,11.970394
651|2.517656,-6.207338,4.468471,0.840826,11.929714
652|2.518137,-6.216038,4.470189,0.838752,11.889115
653|2.518618,-6.224732,4.471904,0.836678,11.848596
654|2.519098,-6.233421,4.473614,0.834604,11.808158
655|2.519577,-6.242104,4.475321,0.832529,11.767800
656|2.520054,-6.250782,4.477023,0.830453,11.727522
657|2.520531,-6.259455,4.478722,0.828378,11.687322
658|2.521007,-6.268121,4.480417,0.826302,11.647202
659|2.521481,-6.276783,4.482107,0.824225,11.607161
660|2.521955,-6.285439,4.483794,0.822149,11.567197
661|2.522428,-6.294089,4.485477,0.820071,11.527312
662|2.522899,-6.302734,4.487156,0.817994,11.487505
663|2.523370,-6.311373,4.488831,0.815916,11.447775
664|2.523840,-6.320007,4.490502,0.813838,11.408122
665|2.524309,-6.328636,4.492170,0.811759,11.368546
666|2.524777,-6.337259,4.493833,0.809680,11.329046
667|2.525244,-6.345877,4.495493,0.807601,11.289622
668|2.525710,-6.354489,4.497149,0.805521,11.250274
669|2.526175,-6.363096,4.498801,0.803441,11.211002
670|2.526639,-6.371698,4.500449,0.801360,11.171805
671|2.527102,-6.380294,4.502093,0.799279,11.132683
672|2.527564,-6.388885,4.503734,0.797198,11.093636
673|2.528025,-6.397470,4.505371,0.795116,11.054662
674|2.528485,-6.406050,4.507004,0.793034,11.015763
675|2.528945,-6.414625,4.508633,0.790952,10.976938
676|2.529403,-6.423195,4.510259,0.788869,10.938186
677|2.529860,-6.431759,4.511881,0.786786,10.899507
678|2.530317,-6.440318,4.513499,0.784702,10.860901
679|2.530773,-6.448871,4.515113,0.782618,10.822368
680|2.531227,-6.457419,4.516724,0.780534,10.783907
681|2.531681,-6.465962,4.518331,0.778450,10.745518
682|2.532134,-6.474500,4.519934,0.776365,10.707201
683|2.532586,-6.483032,4.521533,0.774279,10.668955
684|2.533037,-6.491559,4.523129,0.772194,10.630780
685|2.533487,-6.500081,4.524721,0.770108,10.592676
686|2.533937,-6.508598,4.526310,0.768021,10.554643
687|2.534385,-6.517109,4.527895,0.765934,10.516680
688|2.534833,-6.525615,4.529476,0.763847,10.478787
689|2.535279,-6.534116,4.531054,0.761760,10.440964
690|2.535725,-6.542612,4.532628,0.759672,10.403211
691|2.536170,-6.551102,4.534198,0.757584,10.365526
692|2.536614,-6.559588,4.535765,0.755495,10.327911
693|2.537057,-6.568068,4.537329,0.753406,10.290364
694|2.537499,-6.576543,4.538888,0.751317,10.252886
695|2.537940,-6.585013,4.540444,0.749228,10.215476
696|2.538381,-6.593477,4.541997,0.747138,10.178133
697|2.538821,-6.601937,4.543546,0.745047,10.140859
698|2.539259,-6.610391,4.545091,0.742957,10.103652
699|2.539697,-6.618840,4.546633,0.740866,10.066512
700|2.540134,-6.627285,4.548172,0.738774,10.029438
701|2.540571,-6.635724,4.549707,0.736683,9.992432
702|2.541006,-6.644157,4.551238,0.734591,9.955492
703|2.541440,-6.652586,4.552766,0.732498,9.918618
704|2.541874,-6.661010,4.554291,0.730406,9.881809
705|2.542307,-6.669429,4.555812,0.728313,9.845067
706|2.542739,-6.677842,4.557329,0.726219,9.808389
707|2.543170,-6.686251,4.558843,0.724125,9.771777
708|2.543600,-6.694654,4.560354,0.722031,9.735230
709|2.544030,-6.703053,4.561861,0.719937,9.698747
710|2.544459,-6.711446,4.563364,0.717842,9.662329
711|2.544887,-6.719834,4.564865,0.715747,9.625975
712|2.545314,-6.728218,4.566362,0.713652,9.589684
713|2.545740,-6.736596,4.567855,0.711556,9.553458
714|2.546165,-6.744969,4.569345,0.709460,9.517294
715|2.546590,-6.753337,4.570832,0.707364,9.481194
716|2.547014,-6.761701,4.572315,0.705267,9.445157
717|2.547437,-6.770059,4.573795,0.703170,9.409183
718|2.547859,-6.778412,4.575272,0.701072,9.373271
719|2.548280,-6.786761,4.576745,0.698975,9.337421
720|2.548701,-6.795104,4.578215,0.696877,9.301633
721|2.549121,-6.803443,4.579681,0.694778,9.265907
722|2.549540,-6.811776,4.581144,0.692679,9.230243
723|2.549958,-6.820105,4.582604,0.690580,9.194639
724|2.550375,-6.828429,4.584061,0.688481,9.159097
725|2.550792,-6.836747,4.585514,0.686381,9.123616
726|2.551208,-6.845061,4.586964,0.684281,9.088196
727|2.551623,-6.853370,4.588411,0.682181,9.052836
728|2.552037,-6.861674,4.589854,0.680080,9.017536
729|2.552451,-6.869973,4.591294,0.677979,8.982296
730|2.552864,-6.878268,4.592731,0.675878,8.947116
731|2.553276,-6.886557,4.594165,0.673777,8.911995
732|2.553687,-6.894842,4.595595,0.671675,8.876934
733|2.554098,-6.903121,4.597022,0.669572,8.841932
734|2.554507,-6.911396,4.598446,0.667470,8.806988
735|2.554916,-6.919666,4.599867,0.665367,8.772104
736|2.555325,-6.927931,4.601284,0.663264,8.737278
737|2.555732,-6.936192,4.602698,0.661160,8.702510
738|2.556139,-6.944447,4.604109,0.659056,8.667800
739|2.556545,-6.952698,4.605517,0.656952,8.633148
740|2.556950,-6.960944,4.606922,0.654848,8.598553
741|2.557354,-6.969185,4.608324,0.652743,8.564017
742|2.557758,-6.977421,4.609722,0.650638,8.529537
743|2.558161,-6.985653,4.611117,0.648533,8.495114
744|2.558564,-6.993880,4.612509,0.646427,8.460748
745|2.558965,-7.002102,4.613898,0.644321,8.426439
746|2.559366,-7.010319,4.615284,0.642215,8.392186
747|2.559766,-7.018532,4.616666,0.640108,8.357989
748|2.560165,-7.026739,4.618046,0.638001,8.323848
749|2.560564,-7.034942,4.619422,0.635894,8.289763
750|2.560962,-7.043141,4.620795,0.633787,8.255734
751|2.561359,-7.051334,4.622165,0.631679,8.221760
752|2.561756,-7.059523,4.623532,0.629571,8.187841
753|2.562151,-7.067707,4.624896,0.627462,8.153978
754|2.562547,-7.075887,4.626257,0.625354,8.120169
755|2.562941,-7.084062,4.627615,0.623245,8.086415
756|2.563335,-7.092232,4.628970,0.621135,8.052715
757|2.563727,-7.100397,4.630322,0.619026,8.019069
758|2.564120,-7.108558,4.631670,0.616916,7.985478
759|2.564511,-7.116714,4.633016,0.614806,7.951940
760|2.564902,-7.124866,4.634359,0.612695,7.918456
761|2.565292,-7.133012,4.635698,0.610585,7.885026
762|2.565682,-7.141154,4.637035,0.608474,7.851648
763|2.566071,-7.149292,4.638368,0.606362,7.818324
764|2.566459,-7.157425,4.639699,0.604251,7.785053
765|2.566846,-7.165553,4.641026,0.602139,7.751835
766|2.567233,-7.173677,4.642351,0.600026,7.718669
767|2.567619,-7.181796,4.643672,0.597914,7.685555
768|2.568004,-7.189910,4.644991,0.595801,7.652494
769|2.568389,-7.198020,4.646306,0.593688,7.619485
770|2.568773,-7.206125,4.647619,0.591575,7.586528
771|2.569156,-7.214226,4.648929,0.589461,7.553622
772|2.569539,-7.222322,4.650236,0.587347,7.520768
773|2.569921,-7.230414,4.651539,0.585233,7.487965
774|2.570302,-7.238501,4.652840,0.583118,7.455213
775|2.570683,-7.246583,4.654138,0.581004,7.422512
776|2.571063,-7.254661,4.655433,0.578889,7.389862
777|2.571442,-7.262734,4.656725,0.576773,7.357263
778|2.571821,-7.270803,4.658014,0.574658,7.324714
779|2.572199,-7.278868,4.659301,0.572542,7.292215
780|2.572576,-7.286927,4.660584,0.570425,7.259766
781|2.572953,-7.294983,4.661865,0.568309,7.227368
782|2.573329,-7.303033,4.663142,0.566192,7.195019
783|2.573705,-7.311080,4.664417,0.564075,7.162720
784|2.574079,-7.319121,4.665689,0.561958,7.130470
785|2.574454,-7.327159,4.666958,0.559840,7.098269
786|2.574827,-7.335192,4.668224,0.557723,7.066117
787|2.575200,-7.343220,4.669488,0.555604,7.034015
788|2.575572,-7.351244,4.670748,0.553486,7.001961
789|2.575944,-7.359263,4.672006,0.551367,6.969956
790|2.576315,-7.367278,4.673260,0.549249,6.937999
791|2.576685,-7.375289,4.674512,0.547129,6.906090
792|2.577055,-7.383295,4.675762,0.545010,6.874230
793|2.577424,-7.391297,4.677008,0.542890,6.842417
794|2.577792,-7.399294,4.678252,0.540770,6.810653
795|2.578160,-7.407287,4.679492,0.538650,6.778936
796|2.578527,-7.415275,4.680730,0.536529,6.747266
797|2.578894,-7.423259,4.681966,0.534409,6.715644
798|2.579260,-7.431239,4.683198,0.532288,6.684069
799|2.579625,-7.439214,4.684428,0.530166,6.652541
800|2.579990,-7.447185,4.685655,0.528045,6.621059
801|2.580354,-7.455151,4.686879,0.525923,6.589625
802|2.580717,-7.463113,4.688100,0.523801,6.558237
803|2.581080,-7.471071,4.689319,0.521678,6.526895
804|2.581443,-7.479024,4.690535,0.519556,6.495600
805|2.581804,-7.486973,4.691748,0.517433,6.464351
806|2.582165,-7.494918,4.692958,0.515310,6.433147
807|2.582526,-7.502858,4.694166,0.513186,6.401990
808|2.582886,-7.510794,4.695371,0.511063,6.370878
809|2.583245,-7.518726,4.696573,0.508939,6.339812
810|2.583604,-7.526653,4.697773,0.506815,6.308790
811|2.583962,-7.534576,4.698970,0.504690,6.277815
812|2.584319,-7.542495,4.700164,0.502566,6.246884
813|2.584676,-7.550409,4.701356,0.500441,6.215998
814|2.585032,-7.558319,4.702544,0.498315,6.185157
815|2.585388,-7.566225,4.703731,0.496190,6.154360
816|2.585743,-7.574127,4.704914,0.494064,6.123608
817|2.586098,-7.582024,4.706095,0.491938,6.092900
818|2.586452,-7.589917,4.707273,0.489812,6.062237
819|2.586805,-7.597806,4.708449,0.487686,6.031617
820|2.587158,-7.605690,4.709622,0.485559,6.001041
821|2.587510,-7.613570,4.710792,0.483432,5.970510
822|2.587862,-7.621446,4.711960,0.481305,5.940021
823|2.588213,-7.629318,4.713125,0.479178,5.909576
824|2.588564,-7.637185,4.714287,0.477050,5.879175
825|2.588914,-7.645048,4.715447,0.474922,5.848817
826|2.589263,-7.652907,4.716604,0.472794,5.818502
827|2.589612,-7.660762,4.717758,0.470666,5.788229
828|2.589960,-7.668613,4.718910,0.468537,5.758000
829|2.590308,-7.676459,4.720060,0.466408,5.727813
830|2.590655,-7.684301,4.721207,0.464279,5.697669
831|2.591001,-7.692139,4.722351,0.462150,5.667567
832|2.591347,-7.699973,4.723492,0.460020,5.637507
833|2.591693,-7.707803,4.724631,0.457890,5.607490
834|2.592038,-7.715628,4.725768,0.455760,5.577514
835|2.592382,-7.723449,4.726902,0.453630,5.547580
836|2.592726,-7.731266,4.728033,0.451500,5.517689
837|2.593069,-7.739079,4.729162,0.449369,5.487838
838|2.593412,-7.746888,4.730288,0.447238,5.458029
839|2.593754,-7.754692,4.731412,0.445107,5.428262
840|2.594096,-7.762493,4.732534,0.442975,5.398535
841|2.594437,-7.770289,4.733652,0.440843,5.368850
842|2.594777,-7.778081,4.734768,0.438711,5.339206
843|2.595117,-7.785869,4.735882,0.436579,5.309602
844|2.595457,-7.793653,4.736993,0.434447,5.280039
845|2.595795,-7.801433,4.738102,0.432314,5.250517
846|2.596134,-7.809209,4.739208,0.430181,5.221035
847|2.596472,-7.816981,4.740312,0.428048,5.191594
848|2.596809,-7.824748,4.741413,0.425915,5.162192
849|2.597146,-7.832511,4.742512,0.423782,5.132831
850|2.597482,-7.840271,4.743608,0.421648,5.103510
851|2.597818,-7.848026,4.744702,0.419514,5.074229
852|2.598153,-7.855777,4.745793,0.417380,5.044987
853|2.598488,-7.863524,4.746882,0.415245,5.015785
854|2.598822,-7.871267,4.747968,0.413111,4.986622
855|2.599155,-7.879006,4.749052,0.410976,4.957498
856|2.599488,-7.886741,4.750134,0.408841,4.928414
857|2.599821,-7.894472,4.751213,0.406705,4.899369
858|2.600153,-7.902199,4.752289,0.404570,4.870363
859|2.600485,-7.909922,4.753364,0.402434,4.841396
860|2.600816,-7.917640,4.754435,0.400298,4.812467
861|2.601146,-7.925355,4.755505,0.398162,4.783578
862|2.601476,-7.933066,4.756572,0.396025,4.754726
863|2.601806,-7.940773,4.757636,0.393889,4.725913
864|2.602135,-7.948475,4.758698,0.391752,4.697138
865|2.602463,-7.956174,4.759758,0.389615,4.668402
866|2.602791,-7.963869,4.760815,0.387478,4.639703
867|2.603118,-7.971559,4.761870,0.385340,4.611043
868|2.603445,-7.979246,4.762923,0.383203,4.582420
869|2.603772,-7.986929,4.763973,0.381065,4.553835
870|2.604098,-7.994608,4.765021,0.378927,4.525288
871|2.604423,-8.002282,4.766066,0.376788,4.496778
872|2.604748,-8.009953,4.767109,0.374650,4.468305
873|2.605073,-8.017620,4.768150,0.372511,4.439870
874|2.605397,-8.025283,4.769188,0.370372,4.411472
875|2.605720,-8.032942,4.770224,0.368233,4.383110
876|2.606043,-8.040597,4.771258,0.366093,4.354786
877|2.606366,-8.048248,4.772289,0.363954,4.326499
878|2.606688,-8.055895,4.773318,0.361814,4.298248
879|2.607009,-8.063538,4.774345,0.359674,4.270034
880|2.607330,-8.071177,4.775369,0.357534,4.241856
881|2.607651,-8.078813,4.776391,0.355393,4.213715
882|2.607971,-8.086444,4.777411,0.353253,4.185610
883|2.608290,-8.094072,4.778428,0.351112,4.157541
884|2.608610,-8.101695,4.779443,0.348971,4.129508
885|2.608928,-8.109315,4.780456,0.346830,4.101511
886|2.609246,-8.116931,4.781466,0.344688,4.073550
887|2.609564,-8.124543,4.782475,0.342547,4.045625
888|2.609881,-8.132151,4.783480,0.340405,4.017735
889|2.610198,-8.139755,4.784484,0.338263,3.989881
890|2.610514,-8.147355,4.785485,0.336121,3.962063
891|2.610830,-8.154952,4.786484,0.333978,3.934279
892|2.611145,-8.162544,4.787481,0.331836,3.906531
893|2.611460,-8.170133,4.788476,0.329693,3.878818
894|2.611774,-8.177718,4.789468,0.327550,3.851140
895|2.612088,-8.185299,4.790458,0.325407,3.823497
896|2.612402,-8.192876,4.791446,0.323263,3.795889
897|2.612715,-8.200449,4.792431,0.321120,3.768315
898|2.613027,-8.208019,4.793415,0.318976,3.740777
899|2.613339,-8.215585,4.794396,0.316832,3.713272
900|2.613651,-8.223146,4.795374,0.314688,3.685802
901|2.613962,-8.230704,4.796351,0.312543,3.658367
902|2.614273,-8.238259,4.797325,0.310399,3.630965
903|2.614583,-8.245809,4.798297,0.308254,3.603598
904|2.614893,-8.253356,4.799267,0.306109,3.576264
905|2.615202,-8.260898,4.800235,0.303964,3.548965
906|2.615511,-8.268438,4.801201,0.301819,3.521699
907|2.615819,-8.275973,4.802164,0.299673,3.494468
908|2.616127,-8.283504,4.803125,0.297527,3.467269
909|2.616434,-8.291032,4.804084,0.295382,3.440105
910|2.616742,-8.298556,4.805041,0.293236,3.412974
911|2.617048,-8.306076,4.805995,0.291089,3.385876
912|2.617354,-8.313592,4.806947,0.288943,3.358811
913|2.617660,-8.321105,4.807898,0.286796,3.331780
914|2.617965,-8.328614,4.808846,0.284650,3.304781
915|2.618270,-8.336119,4.809791,0.282503,3.277816
916|2.618574,-8.343620,4.810735,0.280355,3.250883
917|2.618878,-8.351118,4.811677,0.278208,3.223984
918|2.619182,-8.358611,4.812616,0.276061,3.197116
919|2.619485,-8.366102,4.813553,0.273913,3.170282
920|2.619788,-8.373588,4.814488,0.271765,3.143480
921|2.620090,-8.381071,4.815421,0.269617,3.116711
922|2.620391,-8.388550,4.816352,0.267469,3.089973
923|2.620693,-8.396025,4.817281,0.265320,3.063268
924|2.620994,-8.403496,4.818207,0.263172,3.036596
925|2.621294,-8.410964,4.819132,0.261023,3.009955
926|2.621594,-8.418428,4.820054,0.258874,2.983346
927|2.621894,-8.425889,4.820974,0.256725,2.956769
928|2.622193,-8.433346,4.821892,0.254576,2.930224
929|2.622492,-8.440799,4.822808,0.252426,2.903711
930|2.622790,-8.448248,4.823722,0.250276,2.877229
931|2.623088,-8.455694,4.824634,0.248127,2.850778
932|2.623385,-8.463136,4.825543,0.245977,2.824360
933|2.623682,-8.470574,4.826451,0.243827,2.797972
934|2.623979,-8.478009,4.827356,0.241676,2.771616
935|2.624275,-8.485440,4.828260,0.239526,2.745291
936|2.624571,-8.492868,4.829161,0.237375,2.718997
937|2.624866,-8.500291,4.830060,0.235224,2.692734
938|2.625161,-8.507711,4.830957,0.233073,2.666502
939|2.625456,-8.515128,4.831852,0.230922,2.640301
940|2.625750,-8.522541,4.832745,0.228771,2.614130
941|2.626044,-8.529950,4.833636,0.226619,2.587991
942|2.626337,-8.537356,4.834525,0.224468,2.561881
943|2.626630,-8.544758,4.835412,0.222316,2.535803
944|2.626923,-8.552156,4.836297,0.220164,2.509754
945|2.627215,-8.559551,4.837180,0.218012,2.483737
946|2.627506,-8.566942,4.838060,0.215859,2.457749
947|2.627798,-8.574329,4.838939,0.213707,2.431791
948|2.628088,-8.581713,4.839816,0.211554,2.405864
949|2.628379,-8.589094,4.840690,0.209401,2.379967
950|2.628669,-8.596471,4.841563,0.207248,2.354099
951|2.628959,-8.603844,4.842434,0.205095,2.328262
952|2.629248,-8.611213,4.843302,0.202942,2.302454
953|2.629537,-8.618579,4.844169,0.200788,2.276676
954|2.629825,-8.625942,4.845033,0.198635,2.250927
955|2.630113,-8.633301,4.845896,0.196481,2.225208
956|2.630401,-8.640656,4.846756,0.194327,2.199518
957|2.630688,-8.648008,4.847615,0.192173,2.173858
958|2.630975,-8.655356,4.848472,0.190019,2.148227
959|2.631261,-8.662701,4.849326,0.187864,2.122626
960|2.631547,-8.670042,4.850179,0.185710,2.097053
961|2.631833,-8.677379,4.851029,0.183555,2.071509
962|2.632118,-8.684713,4.851878,0.181400,2.045995
963|2.632403,-8.692044,4.852725,0.179245,2.020509
964|2.632688,-8.699371,4.853569,0.177090,1.995052
965|2.632972,-8.706694,4.854412,0.174935,1.969624
966|2.633256,-8.714014,4.855253,0.172779,1.944225
967|2.633539,-8.721331,4.856091,0.170624,1.918854
968|2.633822,-8.728644,4.856928,0.168468,1.893512
969|2.634104,-8.735953,4.857763,0.166312,1.868198
970|2.634387,-8.743259,4.858596,0.164156,1.842913
971|2.634668,-8.750561,4.859427,0.162000,1.817655
972|2.634950,-8.757860,4.860256,0.159843,1.792426
973|2.635231,-8.765156,4.861083,0.157687,1.767226
974|2.635512,-8.772447,4.861908,0.155530,1.742053
975|2.635792,-8.779736,4.862731,0.153373,1.716908
976|2.636072,-8.787021,4.863553,0.151216,1.691791
977|2.636351,-8.794302,4.864372,0.149059,1.666702
978|2.636630,-8.801580,4.865190,0.146902,1.641641
979|2.636909,-8.808855,4.866005,0.144745,1.616608
980|2.637188,-8.816126,4.866819,0.142587,1.591602
981|2.637466,-8.823394,4.867630,0.140429,1.566624
982|2.637743,-8.830658,4.868440,0.138272,1.541673
983|2.638021,-8.837919,4.869248,0.136114,1.516749
984|2.638298,-8.845176,4.870054,0.133955,1.491853
985|2.638574,-8.852430,4.870858,0.131797,1.466985
986|2.638850,-8.859680,4.871661,0.129639,1.442143
987|2.639126,-8.866927,4.872461,0.127480,1.417329
988|2.639402,-8.874171,4.873259,0.125322,1.392541
989|2.639677,-8.881411,4.874056,0.123163,1.367781
990|2.639951,-8.888647,4.874851,0.121004,1.343048
991|2.640226,-8.895881,4.875643,0.118845,1.318341
992|2.640500,-8.903111,4.876434,0.116686,1.293661
993|2.640773,-8.910337,4.877223,0.114526,1.269008
994|2.641047,-8.917560,4.878011,0.112367,1.244382
995|2.641319,-8.924780,4.878796,0.110207,1.219782
996|2.641592,-8.931996,4.879579,0.108047,1.195209
997|2.641864,-8.939209,4.880361,0.105887,1.170662
998|2.642136,-8.946418,4.881141,0.103727,1.146141
999|2.642407,-8.953624,4.881919,0.101567,1.121647
1000|2.642679,-8.960827,4.882695,0.099407,1.097179
1001|2.642949,-8.968027,4.883469,0.097247,1.072737
1002|2.643220,-8.975222,4.884241,0.095086,1.048322
1003|2.643490,-8.982415,4.885012,0.092925,1.023932
1004|2.643759,-8.989604,4.885781,0.090765,0.999569
1005|2.644029,-8.996790,4.886548,0.088604,0.975231
1006|2.644298,-9.003973,4.887313,0.086442,0.950919
1007|2.644566,-9.011152,4.888076,0.084281,0.926633
1008|2.644835,-9.018328,4.888838,0.082120,0.902373
1009|2.645103,-9.025500,4.889597,0.079958,0.878138
1010|2.645370,-9.032669,4.890355,0.077797,0.853929
1011|2.645638,-9.039835,4.891111,0.075635,0.829745
1012|2.645904,-9.046997,4.891865,0.073473,0.805587
1013|2.646171,-9.054157,4.892618,0.071311,0.781454
1014|2.646437,-9.061312,4.893368,0.069149,0.757347
