OneBody2_E-0.25_ecc0.8_EU1.txt
initial value : [x, y, v_x, v_y] = [0.40,0.00,0.00,2.12] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
368|3.004640,-3.437983,0.473806,0.032053,0.923700
369|3.005849,-3.440723,0.469948,0.031511,0.907527
370|3.007055,-3.443438,0.466087,0.030975,0.891521
371|3.008260,-3.446129,0.462223,0.030444,0.875680
372|3.009463,-3.448796,0.458357,0.029917,0.860005
373|3.010665,-3.451438,0.454488,0.029395,0.844494
374|3.011865,-3.454056,0.450616,0.028879,0.829146
375|3.013064,-3.456649,0.446742,0.028367,0.813960
376|3.014261,-3.459219,0.442864,0.027860,0.798937
377|3.015456,-3.461764,0.438984,0.027357,0.784074
378|3.016650,-3.464285,0.435102,0.026860,0.769372
379|3.017843,-3.466781,0.431216,0.026367,0.754829
380|3.019034,-3.469254,0.427328,0.025880,0.740445
381|3.020224,-3.471702,0.423438,0.025397,0.726220
382|3.021412,-3.474127,0.419545,0.024918,0.712151
383|3.022599,-3.476527,0.415649,0.024445,0.698239
384|3.023784,-3.478904,0.411751,0.023977,0.684484
385|3.024968,-3.481256,0.407851,0.023513,0.670883
386|3.026151,-3.483585,0.403948,0.023054,0.657437
387|3.027332,-3.485890,0.400042,0.022600,0.644145
388|3.028512,-3.488171,0.396134,0.022150,0.631007
389|3.029691,-3.490428,0.392224,0.021706,0.618021
390|3.030868,-3.492661,0.388311,0.021266,0.605187
391|3.032044,-3.494871,0.384396,0.020831,0.592504
392|3.033219,-3.497057,0.380479,0.020400,0.579973
393|3.034393,-3.499219,0.376559,0.019975,0.567591
394|3.035565,-3.501358,0.372637,0.019554,0.555359
395|3.036737,-3.503473,0.368712,0.019137,0.543276
396|3.037907,-3.505564,0.364786,0.018726,0.531341
397|3.039076,-3.507632,0.360857,0.018319,0.519554
398|3.040243,-3.509676,0.356926,0.017917,0.507915
399|3.041410,-3.511697,0.352992,0.017520,0.496422
400|3.042576,-3.513694,0.349057,0.017127,0.485075
401|3.043740,-3.515668,0.345119,0.016739,0.473874
402|3.044903,-3.517619,0.341180,0.016356,0.462819
403|3.046066,-3.519546,0.337238,0.015977,0.451907
404|3.047227,-3.521449,0.333294,0.015603,0.441140
405|3.048387,-3.523330,0.329348,0.015234,0.430516
406|3.049546,-3.525187,0.325399,0.014870,0.420036
407|3.050705,-3.527020,0.321449,0.014510,0.409698
408|3.051862,-3.528831,0.317497,0.014154,0.399502
409|3.053018,-3.530618,0.313543,0.013804,0.389448
410|3.054174,-3.532381,0.309587,0.013458,0.379535
411|3.055328,-3.534122,0.305629,0.013116,0.369763
412|3.056481,-3.535839,0.301668,0.012780,0.360132
413|3.057634,-3.537534,0.297706,0.012448,0.350640
414|3.058786,-3.539205,0.293742,0.012120,0.341287
415|3.059937,-3.540853,0.289777,0.011797,0.332074
416|3.061087,-3.542478,0.285809,0.011479,0.322999
417|3.062236,-3.544079,0.281839,0.011166,0.314063
418|3.063384,-3.545658,0.277868,0.010857,0.305264
419|3.064532,-3.547213,0.273895,0.010552,0.296602
420|3.065678,-3.548746,0.269920,0.010253,0.288078
421|3.066824,-3.550255,0.265943,0.009958,0.279691
422|3.067969,-3.551742,0.261964,0.009667,0.271439
423|3.069114,-3.553205,0.257984,0.009381,0.263324
424|3.070258,-3.554646,0.254002,0.009100,0.255344
425|3.071401,-3.556063,0.250018,0.008823,0.247500
426|3.072543,-3.557458,0.246033,0.008551,0.239790
427|3.073685,-3.558830,0.242046,0.008283,0.232215
428|3.074825,-3.560178,0.238057,0.008020,0.224774
429|3.075966,-3.561504,0.234067,0.007762,0.217467
430|3.077105,-3.562807,0.230075,0.007508,0.210294
431|3.078244,-3.564087,0.226081,0.007259,0.203254
432|3.079383,-3.565344,0.222086,0.007014,0.196347
433|3.080521,-3.566579,0.218089,0.006774,0.189573
434|3.081658,-3.567790,0.214091,0.006539,0.182932
435|3.082795,-3.568979,0.210091,0.006308,0.176422
436|3.083931,-3.570144,0.206089,0.006081,0.170045
437|3.085066,-3.571287,0.202086,0.005859,0.163799
438|3.086202,-3.572407,0.198082,0.005642,0.157684
439|3.087336,-3.573505,0.194076,0.005429,0.151701
440|3.088470,-3.574579,0.190069,0.005221,0.145849
441|3.089604,-3.575631,0.186060,0.005017,0.140127
442|3.090737,-3.576660,0.182050,0.004818,0.134536
443|3.091870,-3.577666,0.178039,0.004624,0.129074
444|3.093002,-3.578650,0.174026,0.004434,0.123743
445|3.094134,-3.579611,0.170011,0.004248,0.118542
446|3.095265,-3.580549,0.165996,0.004067,0.113471
447|3.096396,-3.581464,0.161979,0.003891,0.108528
448|3.097527,-3.582356,0.157961,0.003719,0.103715
449|3.098657,-3.583226,0.153941,0.003552,0.099031
450|3.099787,-3.584073,0.149920,0.003389,0.094476
451|3.100917,-3.584897,0.145898,0.003231,0.090050
452|3.102046,-3.585699,0.141875,0.003077,0.085752
453|3.103176,-3.586478,0.137850,0.002928,0.081582
454|3.104304,-3.587234,0.133824,0.002784,0.077541
455|3.105433,-3.587968,0.129797,0.002644,0.073628
456|3.106561,-3.588678,0.125769,0.002508,0.069843
457|3.107689,-3.589366,0.121740,0.002377,0.066185
458|3.108817,-3.590032,0.117709,0.002251,0.062655
459|3.109944,-3.590674,0.113678,0.002129,0.059253
460|3.111071,-3.591294,0.109645,0.002011,0.055978
461|3.112199,-3.591892,0.105611,0.001899,0.052831
462|3.113325,-3.592466,0.101576,0.001790,0.049811
463|3.114452,-3.593018,0.097540,0.001687,0.046918
464|3.115579,-3.593547,0.093503,0.001587,0.044152
465|3.116705,-3.594054,0.089465,0.001493,0.041513
466|3.117832,-3.594537,0.085426,0.001402,0.039001
467|3.118958,-3.594998,0.081386,0.001317,0.036616
468|3.120084,-3.595437,0.077345,0.001236,0.034357
469|3.121210,-3.595852,0.073303,0.001159,0.032225
470|3.122336,-3.596245,0.069260,0.001087,0.030220
471|3.123462,-3.596615,0.065216,0.001020,0.028342
472|3.124588,-3.596963,0.061171,0.000957,0.026590
473|3.125714,-3.597287,0.057125,0.000898,0.024965
474|3.126840,-3.597589,0.053078,0.000844,0.023466
475|3.127966,-3.597868,0.049031,0.000795,0.022094
476|3.129092,-3.598125,0.044982,0.000750,0.020848
477|3.130218,-3.598359,0.040933,0.000710,0.019729
478|3.131344,-3.598570,0.036883,0.000674,0.018736
479|3.132470,-3.598758,0.032832,0.000643,0.017869
480|3.133596,-3.598923,0.028781,0.000617,0.017130
481|3.134722,-3.599066,0.024728,0.000595,0.016516
482|3.135848,-3.599185,0.020675,0.000577,0.016030
483|3.136975,-3.599282,0.016621,0.000564,0.015669
484|3.138101,-3.599357,0.012566,0.000556,0.015436
485|3.139228,-3.599408,0.008511,0.000552,0.015329
486|3.140355,-3.599436,0.004455,0.000553,0.015348
487|3.141482,-3.599442,0.000398,0.000558,0.015495
488|3.142609,-3.599425,-0.003659,0.000568,0.015768
489|3.143737,-3.599385,-0.007717,0.000582,0.016168
490|3.144864,-3.599322,-0.011776,0.000601,0.016695
491|3.145992,-3.599236,-0.015835,0.000625,0.017349
492|3.147120,-3.599127,-0.019895,0.000653,0.018130
493|3.148249,-3.598996,-0.023955,0.000685,0.019039
494|3.149377,-3.598841,-0.028016,0.000723,0.020074
495|3.150506,-3.598664,-0.032078,0.000764,0.021237
496|3.151635,-3.598463,-0.036140,0.000811,0.022528
497|3.152765,-3.598240,-0.040202,0.000862,0.023946
498|3.153895,-3.597993,-0.044265,0.000917,0.025492
499|3.155025,-3.597724,-0.048329,0.000978,0.027165
500|3.156155,-3.597431,-0.052393,0.001042,0.028967
501|3.157286,-3.597116,-0.056457,0.001112,0.030897
502|3.158418,-3.596777,-0.060522,0.001186,0.032955
503|3.159549,-3.596416,-0.064587,0.001264,0.035141
504|3.160682,-3.596031,-0.068652,0.001347,0.037456
505|3.161814,-3.595623,-0.072718,0.001435,0.039900
506|3.162947,-3.595192,-0.076785,0.001528,0.042473
507|3.164080,-3.594738,-0.080851,0.001625,0.045175
508|3.165214,-3.594261,-0.084918,0.001726,0.048006
509|3.166349,-3.593760,-0.088986,0.001833,0.050967
510|3.167484,-3.593237,-0.093053,0.001943,0.054057
511|3.168619,-3.592690,-0.097121,0.002059,0.057277
512|3.169755,-3.592120,-0.101189,0.002179,0.060628
513|3.170891,-3.591527,-0.105257,0.002304,0.064108
514|3.172028,-3.590910,-0.109326,0.002433,0.067719
515|3.173166,-3.590270,-0.113394,0.002567,0.071461
516|3.174304,-3.589607,-0.117463,0.002706,0.075334
517|3.175443,-3.588920,-0.121532,0.002850,0.079338
518|3.176582,-3.588210,-0.125601,0.002998,0.083474
519|3.177722,-3.587476,-0.129671,0.003150,0.087741
520|3.178863,-3.586720,-0.133740,0.003308,0.092141
521|3.180004,-3.585939,-0.137810,0.003470,0.096672
522|3.181146,-3.585136,-0.141879,0.003637,0.101337
523|3.182289,-3.584308,-0.145949,0.003808,0.106134
524|3.183432,-3.583457,-0.150018,0.003984,0.111064
525|3.184576,-3.582583,-0.154088,0.004165,0.116128
526|3.185721,-3.581685,-0.158157,0.004351,0.121325
527|3.186867,-3.580764,-0.162227,0.004541,0.126657
528|3.188013,-3.579818,-0.166296,0.004736,0.132122
529|3.189160,-3.578849,-0.170366,0.004936,0.137723
530|3.190308,-3.577857,-0.174435,0.005140,0.143459
531|3.191457,-3.576841,-0.178504,0.005349,0.149330
532|3.192606,-3.575801,-0.182574,0.005563,0.155336
533|3.193757,-3.574737,-0.186643,0.005782,0.161479
534|3.194908,-3.573649,-0.190711,0.006005,0.167758
535|3.196060,-3.572538,-0.194780,0.006233,0.174174
536|3.197213,-3.571402,-0.198848,0.006466,0.180728
537|3.198367,-3.570243,-0.202917,0.006704,0.187418
538|3.199522,-3.569060,-0.206985,0.006946,0.194247
539|3.200678,-3.567853,-0.211052,0.007194,0.201214
540|3.201834,-3.566621,-0.215120,0.007446,0.208320
541|3.202992,-3.565366,-0.219187,0.007702,0.215566
542|3.204151,-3.564087,-0.223254,0.007964,0.222950
543|3.205310,-3.562783,-0.227320,0.008230,0.230475
544|3.206471,-3.561456,-0.231386,0.008502,0.238140
545|3.207633,-3.560104,-0.235452,0.008778,0.245947
546|3.208795,-3.558728,-0.239517,0.009058,0.253894
547|3.209959,-3.557328,-0.243582,0.009344,0.261984
548|3.211124,-3.555903,-0.247646,0.009635,0.270216
549|3.212290,-3.554454,-0.251710,0.009930,0.278590
550|3.213457,-3.552981,-0.255774,0.010230,0.287108
551|3.214625,-3.551484,-0.259836,0.010535,0.295770
552|3.215795,-3.549961,-0.263899,0.010845,0.304576
553|3.216965,-3.548415,-0.267961,0.011160,0.313527
554|3.218137,-3.546844,-0.272022,0.011480,0.322623
555|3.219310,-3.545248,-0.276082,0.011805,0.331865
556|3.220484,-3.543628,-0.280142,0.012134,0.341253
557|3.221659,-3.541983,-0.284202,0.012469,0.350789
558|3.222836,-3.540314,-0.288260,0.012808,0.360472
559|3.224014,-3.538619,-0.292318,0.013152,0.370303
560|3.225193,-3.536900,-0.296376,0.013502,0.380282
561|3.226373,-3.535156,-0.300432,0.013856,0.390411
562|3.227555,-3.533387,-0.304488,0.014215,0.400690
563|3.228738,-3.531594,-0.308543,0.014579,0.411119
564|3.229922,-3.529775,-0.312597,0.014948,0.421699
565|3.231108,-3.527932,-0.316650,0.015322,0.432430
566|3.232295,-3.526063,-0.320703,0.015701,0.443314
567|3.233484,-3.524169,-0.324754,0.016085,0.454351
568|3.234674,-3.522250,-0.328805,0.016474,0.465542
569|3.235865,-3.520306,-0.332855,0.016868,0.476887
570|3.237058,-3.518337,-0.336903,0.017267,0.488386
571|3.238252,-3.516343,-0.340951,0.017672,0.500042
572|3.239448,-3.514323,-0.344998,0.018081,0.511853
573|3.240646,-3.512277,-0.349044,0.018495,0.523822
574|3.241844,-3.510207,-0.353088,0.018914,0.535948
575|3.243045,-3.508111,-0.357132,0.019339,0.548232
576|3.244247,-3.505989,-0.361174,0.019768,0.560676
577|3.245451,-3.503842,-0.365216,0.020203,0.573279
578|3.246656,-3.501669,-0.369256,0.020642,0.586044
579|3.247863,-3.499470,-0.373295,0.021087,0.598969
580|3.249071,-3.497246,-0.377333,0.021537,0.612057
581|3.250281,-3.494996,-0.381369,0.021992,0.625308
582|3.251493,-3.492720,-0.385404,0.022452,0.638722
583|3.252707,-3.490418,-0.389438,0.022918,0.652301
584|3.253922,-3.488090,-0.393471,0.023388,0.666045
585|3.255139,-3.485737,-0.397502,0.023864,0.679956
586|3.256358,-3.483357,-0.401532,0.024345,0.694033
587|3.257578,-3.480951,-0.405561,0.024831,0.708279
588|3.258801,-3.478519,-0.409588,0.025322,0.722693
589|3.260025,-3.476060,-0.413613,0.025819,0.737277
590|3.261251,-3.473575,-0.417637,0.026320,0.752031
591|3.262479,-3.471064,-0.421660,0.026827,0.766957
592|3.263709,-3.468527,-0.425681,0.027340,0.782055
593|3.264940,-3.465963,-0.429700,0.027857,0.797326
594|3.266174,-3.463372,-0.433718,0.028380,0.812772
595|3.267410,-3.460755,-0.437734,0.028908,0.828393
596|3.268647,-3.458112,-0.441749,0.029442,0.844189
597|3.269887,-3.455441,-0.445761,0.029980,0.860163
598|3.271128,-3.452744,-0.449772,0.030524,0.876315
599|3.272372,-3.450020,-0.453782,0.031074,0.892647
600|3.273618,-3.447269,-0.457789,0.031629,0.909158
601|3.274866,-3.444491,-0.461795,0.032189,0.925850
602|3.276116,-3.441685,-0.465798,0.032754,0.942725
603|3.277368,-3.438853,-0.469800,0.033325,0.959783
604|3.278622,-3.435994,-0.473800,0.033902,0.977025
605|3.279878,-3.433107,-0.477798,0.034484,0.994453
606|3.281137,-3.430193,-0.481794,0.035071,1.012067
607|3.282397,-3.427252,-0.485788,0.035663,1.029869
608|3.283660,-3.424283,-0.489780,0.036262,1.047859
609|3.284926,-3.421287,-0.493770,0.036865,1.066040
610|3.286193,-3.418263,-0.497757,0.037474,1.084412
611|3.287463,-3.415211,-0.501743,0.038089,1.102976
612|3.288736,-3.412132,-0.505726,0.038709,1.121733
613|3.290010,-3.409025,-0.509707,0.039335,1.140686
614|3.291287,-3.405889,-0.513686,0.039966,1.159834
615|3.292567,-3.402726,-0.517662,0.040603,1.179179
616|3.293848,-3.399535,-0.521636,0.041245,1.198723
617|3.295133,-3.396316,-0.525608,0.041893,1.218467
618|3.296420,-3.393069,-0.529577,0.042547,1.238411
619|3.297709,-3.389793,-0.533544,0.043206,1.258558
620|3.299001,-3.386489,-0.537508,0.043871,1.278909
621|3.300295,-3.383157,-0.541470,0.044542,1.299464
622|3.301592,-3.379796,-0.545429,0.045218,1.320226
623|3.302892,-3.376406,-0.549385,0.045900,1.341196
624|3.304195,-3.372988,-0.553339,0.046587,1.362375
625|3.305500,-3.369541,-0.557291,0.047281,1.383765
626|3.306807,-3.366065,-0.561239,0.047980,1.405367
627|3.308118,-3.362560,-0.565185,0.048685,1.427182
628|3.309431,-3.359027,-0.569127,0.049395,1.449212
629|3.310747,-3.355464,-0.573067,0.050112,1.471459
630|3.312066,-3.351872,-0.577005,0.050834,1.493924
631|3.313388,-3.348251,-0.580939,0.051562,1.516608
632|3.314712,-3.344600,-0.584870,0.052296,1.539514
633|3.316040,-3.340920,-0.588798,0.053035,1.562642
634|3.317370,-3.337211,-0.592723,0.053781,1.585995
635|3.318703,-3.333472,-0.596645,0.054532,1.609574
636|3.320040,-3.329703,-0.600564,0.055290,1.633380
637|3.321379,-3.325904,-0.604479,0.056053,1.657416
638|3.322721,-3.322076,-0.608391,0.056822,1.681683
639|3.324067,-3.318217,-0.612300,0.057598,1.706182
640|3.325416,-3.314329,-0.616206,0.058379,1.730916
641|3.326767,-3.310410,-0.620108,0.059166,1.755886
642|3.328122,-3.306461,-0.624007,0.059959,1.781094
643|3.329481,-3.302482,-0.627903,0.060758,1.806542
644|3.330842,-3.298472,-0.631794,0.061564,1.832232
645|3.332207,-3.294432,-0.635682,0.062375,1.858165
646|3.333575,-3.290361,-0.639567,0.063192,1.884344
647|3.334946,-3.286260,-0.643448,0.064016,1.910770
648|3.336321,-3.282127,-0.647325,0.064846,1.937445
649|3.337699,-3.277964,-0.651198,0.065682,1.964372
650|3.339080,-3.273770,-0.655068,0.066524,1.991552
651|3.340465,-3.269544,-0.658933,0.067372,2.018988
652|3.341854,-3.265287,-0.662795,0.068226,2.046680
653|3.343246,-3.260999,-0.666653,0.069087,2.074632
654|3.344642,-3.256680,-0.670506,0.069954,2.102846
655|3.346041,-3.252329,-0.674356,0.070827,2.131324
656|3.347444,-3.247946,-0.678201,0.071707,2.160067
657|3.348851,-3.243531,-0.682042,0.072593,2.189078
658|3.350261,-3.239085,-0.685879,0.073485,2.218360
659|3.351675,-3.234606,-0.689712,0.074383,2.247914
660|3.353093,-3.230096,-0.693540,0.075288,2.277744
661|3.354515,-3.225553,-0.697364,0.076199,2.307850
662|3.355941,-3.220978,-0.701183,0.077117,2.338236
663|3.357371,-3.216371,-0.704998,0.078041,2.368904
664|3.358804,-3.211731,-0.708808,0.078972,2.399856
665|3.360242,-3.207058,-0.712613,0.079909,2.431095
666|3.361683,-3.202352,-0.716413,0.080853,2.462624
667|3.363129,-3.197614,-0.720209,0.081803,2.494444
668|3.364579,-3.192842,-0.724000,0.082760,2.526559
669|3.366033,-3.188038,-0.727786,0.083723,2.558971
670|3.367491,-3.183200,-0.731567,0.084693,2.591683
671|3.368954,-3.178329,-0.735343,0.085670,2.624697
672|3.370421,-3.173424,-0.739114,0.086653,2.658016
673|3.371892,-3.168486,-0.742879,0.087643,2.691643
674|3.373367,-3.163514,-0.746640,0.088640,2.725580
675|3.374847,-3.158508,-0.750395,0.089644,2.759832
676|3.376331,-3.153468,-0.754144,0.090654,2.794399
677|3.377820,-3.148394,-0.757888,0.091671,2.829286
678|3.379314,-3.143285,-0.761627,0.092694,2.864495
679|3.380812,-3.138142,-0.765360,0.093725,2.900030
680|3.382315,-3.132965,-0.769087,0.094763,2.935893
681|3.383822,-3.127753,-0.772809,0.095807,2.972087
682|3.385334,-3.122506,-0.776524,0.096858,3.008616
683|3.386852,-3.117225,-0.780234,0.097917,3.045483
684|3.388373,-3.111908,-0.783938,0.098982,3.082690
685|3.389900,-3.106556,-0.787636,0.100054,3.120242
686|3.391432,-3.101169,-0.791328,0.101133,3.158142
687|3.392969,-3.095746,-0.795013,0.102220,3.196393
688|3.394511,-3.090287,-0.798692,0.103313,3.234998
689|3.396057,-3.084793,-0.802365,0.104413,3.273962
690|3.397610,-3.079263,-0.806031,0.105521,3.313286
691|3.399167,-3.073697,-0.809691,0.106636,3.352976
692|3.400729,-3.068095,-0.813344,0.107758,3.393035
693|3.402297,-3.062456,-0.816991,0.108887,3.433467
694|3.403871,-3.056781,-0.820630,0.110023,3.474274
695|3.405449,-3.051069,-0.824263,0.111167,3.515462
696|3.407034,-3.045320,-0.827889,0.112318,3.557034
697|3.408624,-3.039535,-0.831508,0.113477,3.598993
698|3.410219,-3.033712,-0.835120,0.114642,3.641345
699|3.411820,-3.027852,-0.838724,0.115816,3.684092
700|3.413427,-3.021955,-0.842321,0.116996,3.727240
701|3.415040,-3.016020,-0.845911,0.118184,3.770792
702|3.416658,-3.010047,-0.849493,0.119380,3.814753
703|3.418283,-3.004037,-0.853068,0.120583,3.859126
704|3.419913,-2.997988,-0.856635,0.121794,3.903917
705|3.421549,-2.991901,-0.860194,0.123012,3.949130
706|3.423192,-2.985776,-0.863745,0.124238,3.994769
707|3.424841,-2.979612,-0.867289,0.125471,4.040839
708|3.426496,-2.973409,-0.870824,0.126713,4.087345
709|3.428157,-2.967168,-0.874351,0.127962,4.134291
710|3.429825,-2.960887,-0.877870,0.129218,4.181683
711|3.431499,-2.954568,-0.881380,0.130483,4.229524
712|3.433180,-2.948209,-0.884882,0.131755,4.277821
713|3.434867,-2.941810,-0.888375,0.133036,4.326578
714|3.436561,-2.935371,-0.891860,0.134324,4.375801
715|3.438262,-2.928893,-0.895335,0.135620,4.425494
716|3.439970,-2.922374,-0.898802,0.136924,4.475663
717|3.441684,-2.915815,-0.902260,0.138236,4.526314
718|3.443406,-2.909216,-0.905708,0.139556,4.577452
719|3.445134,-2.902576,-0.909147,0.140884,4.629082
720|3.446870,-2.895895,-0.912577,0.142221,4.681211
721|3.448613,-2.889172,-0.915997,0.143565,4.733844
722|3.450363,-2.882409,-0.919408,0.144918,4.786986
723|3.452120,-2.875604,-0.922809,0.146279,4.840645
724|3.453885,-2.868758,-0.926200,0.147648,4.894826
725|3.455658,-2.861870,-0.929581,0.149025,4.949535
726|3.457438,-2.854939,-0.932951,0.150411,5.004779
727|3.459226,-2.847967,-0.936312,0.151805,5.060564
728|3.461022,-2.840952,-0.939662,0.153208,5.116896
729|3.462825,-2.833894,-0.943001,0.154619,5.173783
730|3.464637,-2.826793,-0.946330,0.156039,5.231231
731|3.466457,-2.819650,-0.949648,0.157467,5.289247
732|3.468285,-2.812463,-0.952955,0.158904,5.347837
733|3.470121,-2.805232,-0.956251,0.160349,5.407010
734|3.471966,-2.797958,-0.959536,0.161803,5.466772
735|3.473819,-2.790640,-0.962809,0.163266,5.527131
736|3.475680,-2.783278,-0.966071,0.164738,5.588094
737|3.477550,-2.775871,-0.969321,0.166218,5.649668
738|3.479430,-2.768420,-0.972560,0.167708,5.711863
739|3.481318,-2.760924,-0.975786,0.169206,5.774685
740|3.483214,-2.753383,-0.979000,0.170713,5.838143
741|3.485121,-2.745797,-0.982202,0.172229,5.902245
742|3.487036,-2.738165,-0.985392,0.173754,5.966999
743|3.488960,-2.730487,-0.988569,0.175288,6.032414
744|3.490894,-2.722764,-0.991733,0.176832,6.098498
745|3.492838,-2.714994,-0.994884,0.178384,6.165261
746|3.494791,-2.707178,-0.998022,0.179946,6.232711
747|3.496754,-2.699315,-1.001147,0.181517,6.300859
748|3.498727,-2.691405,-1.004258,0.183098,6.369712
749|3.500710,-2.683448,-1.007355,0.184687,6.439280
750|3.502704,-2.675443,-1.010439,0.186286,6.509574
751|3.504707,-2.667391,-1.013509,0.187895,6.580603
752|3.506721,-2.659291,-1.016565,0.189513,6.652378
753|3.508745,-2.651142,-1.019606,0.191141,6.724908
754|3.510781,-2.642946,-1.022633,0.192778,6.798204
755|3.512826,-2.634700,-1.025645,0.194425,6.872277
756|3.514883,-2.626405,-1.028642,0.196082,6.947138
757|3.516951,-2.618061,-1.031624,0.197749,7.022798
758|3.519031,-2.609668,-1.034590,0.199425,7.099269
759|3.521121,-2.601224,-1.037541,0.201111,7.176561
760|3.523224,-2.592731,-1.040476,0.202808,7.254687
761|3.525338,-2.584187,-1.043395,0.204514,7.333658
762|3.527463,-2.575592,-1.046298,0.206230,7.413488
763|3.529601,-2.566947,-1.049185,0.207956,7.494188
764|3.531751,-2.558250,-1.052055,0.209693,7.575772
765|3.533913,-2.549502,-1.054908,0.211440,7.658252
766|3.536088,-2.540702,-1.057744,0.213197,7.741643
767|3.538276,-2.531849,-1.060563,0.214964,7.825956
768|3.540476,-2.522945,-1.063364,0.216742,7.911207
769|3.542689,-2.513987,-1.066148,0.218531,7.997410
770|3.544916,-2.504976,-1.068913,0.220330,8.084579
771|3.547156,-2.495913,-1.071660,0.222139,8.172729
772|3.549409,-2.486795,-1.074389,0.223959,8.261875
773|3.551676,-2.477623,-1.077098,0.225790,8.352032
774|3.553957,-2.468397,-1.079789,0.227632,8.443217
775|3.556253,-2.459117,-1.082461,0.229484,8.535445
776|3.558562,-2.449781,-1.085112,0.231347,8.628733
777|3.560886,-2.440390,-1.087744,0.233222,8.723098
778|3.563225,-2.430943,-1.090356,0.235107,8.818557
779|3.565579,-2.421441,-1.092948,0.237004,8.915128
780|3.567948,-2.411882,-1.095518,0.238911,9.012828
781|3.570333,-2.402266,-1.098068,0.240830,9.111675
782|3.572733,-2.392594,-1.100597,0.242761,9.211690
783|3.575149,-2.382863,-1.103104,0.244702,9.312891
784|3.577581,-2.373076,-1.105588,0.246655,9.415297
785|3.580029,-2.363230,-1.108051,0.248620,9.518929
786|3.582494,-2.353325,-1.110491,0.250596,9.623808
787|3.584975,-2.343362,-1.112909,0.252584,9.729953
788|3.587474,-2.333339,-1.115303,0.254584,9.837388
789|3.589990,-2.323257,-1.117674,0.256596,9.946134
790|3.592524,-2.313115,-1.120020,0.258619,10.056214
791|3.595076,-2.302912,-1.122343,0.260654,10.167650
792|3.597645,-2.292649,-1.124641,0.262702,10.280467
793|3.600234,-2.282324,-1.126914,0.264762,10.394688
794|3.602840,-2.271938,-1.129162,0.266833,10.510339
795|3.605466,-2.261490,-1.131384,0.268918,10.627445
796|3.608112,-2.250979,-1.133580,0.271014,10.746032
797|3.610776,-2.240406,-1.135750,0.273123,10.866126
798|3.613461,-2.229769,-1.137893,0.275245,10.987756
799|3.616166,-2.219069,-1.140008,0.277379,11.110948
800|3.618892,-2.208304,-1.142096,0.279526,11.235733
801|3.621638,-2.197475,-1.144156,0.281686,11.362139
802|3.624406,-2.186581,-1.146188,0.283858,11.490196
803|3.627195,-2.175621,-1.148190,0.286044,11.619936
804|3.630007,-2.164596,-1.150164,0.288243,11.751391
805|3.632840,-2.153504,-1.152107,0.290454,11.884592
806|3.635697,-2.142345,-1.154020,0.292680,12.019574
807|3.638576,-2.131119,-1.155903,0.294918,12.156370
808|3.641479,-2.119826,-1.157754,0.297170,12.295017
809|3.644406,-2.108464,-1.159574,0.299436,12.435550
810|3.647357,-2.097033,-1.161361,0.301715,12.578007
811|3.650333,-2.085533,-1.163116,0.304007,12.722425
812|3.653335,-2.073963,-1.164837,0.306314,12.868844
813|3.656361,-2.062323,-1.166525,0.308635,13.017305
814|3.659414,-2.050612,-1.168178,0.310969,13.167848
815|3.662494,-2.038830,-1.169797,0.313318,13.320516
816|3.665600,-2.026976,-1.171380,0.315681,13.475353
817|3.668734,-2.015050,-1.172928,0.318059,13.632403
818|3.671896,-2.003051,-1.174439,0.320451,13.791714
819|3.675087,-1.990978,-1.175912,0.322857,13.953333
820|3.678306,-1.978831,-1.177348,0.325278,14.117308
821|3.681556,-1.966610,-1.178746,0.327714,14.283691
822|3.684835,-1.954314,-1.180104,0.330165,14.452532
823|3.688145,-1.941942,-1.181423,0.332631,14.623885
824|3.691487,-1.929493,-1.182702,0.335112,14.797806
825|3.694860,-1.916968,-1.183940,0.337608,14.974350
826|3.698267,-1.904366,-1.185136,0.340120,15.153576
827|3.701706,-1.891685,-1.186289,0.342647,15.335544
828|3.705179,-1.878925,-1.187400,0.345190,15.520316
829|3.708687,-1.866086,-1.188466,0.347748,15.707956
830|3.712230,-1.853167,-1.189488,0.350322,15.898529
831|3.715809,-1.840168,-1.190465,0.352913,16.092103
832|3.719424,-1.827087,-1.191396,0.355519,16.288748
833|3.723077,-1.813925,-1.192279,0.358142,16.488537
834|3.726769,-1.800679,-1.193115,0.360781,16.691544
835|3.730499,-1.787351,-1.193902,0.363437,16.897845
836|3.734269,-1.773938,-1.194639,0.366109,17.107520
837|3.738080,-1.760441,-1.195327,0.368798,17.320652
838|3.741933,-1.746859,-1.195962,0.371504,17.537324
839|3.745828,-1.733190,-1.196546,0.374227,17.757624
840|3.749766,-1.719435,-1.197076,0.376968,17.981643
841|3.753749,-1.705592,-1.197552,0.379725,18.209474
842|3.757777,-1.691661,-1.197973,0.382501,18.441215
843|3.761851,-1.677641,-1.198338,0.385293,18.676964
844|3.765973,-1.663531,-1.198645,0.388104,18.916825
845|3.770144,-1.649330,-1.198894,0.390933,19.160907
846|3.774364,-1.635038,-1.199084,0.393780,19.409319
847|3.778634,-1.620654,-1.199212,0.396645,19.662176
848|3.782957,-1.606177,-1.199279,0.399528,19.919599
849|3.787333,-1.591606,-1.199284,0.402431,20.181709
850|3.791764,-1.576940,-1.199223,0.405352,20.448635
