OneBody2_zook_numericalmethod_E-0.05_ecc0.60_EU1.txt
initial value : [x, y, v_x, v_y] = [4.00,0.00,0.00,0.63] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
3723|3.010732,-15.645375,2.059125,0.152024,0.962333
3724|3.010978,-15.646629,2.055378,0.151519,0.959094
3725|3.011224,-15.647881,2.051631,0.151016,0.955862
3726|3.011470,-15.649130,2.047884,0.150513,0.952636
3727|3.011715,-15.650377,2.044136,0.150011,0.949416
3728|3.011961,-15.651622,2.040388,0.149511,0.946202
3729|3.012207,-15.652864,2.036639,0.149011,0.942995
3730|3.012452,-15.654105,2.032890,0.148512,0.939794
3731|3.012698,-15.655342,2.029141,0.148014,0.936599
3732|3.012944,-15.656578,2.025392,0.147517,0.933410
3733|3.013189,-15.657811,2.021642,0.147021,0.930227
3734|3.013435,-15.659042,2.017892,0.146526,0.927051
3735|3.013680,-15.660270,2.014141,0.146031,0.923881
3736|3.013926,-15.661497,2.010391,0.145538,0.920717
3737|3.014171,-15.662721,2.006640,0.145046,0.917559
3738|3.014417,-15.663942,2.002889,0.144554,0.914408
3739|3.014662,-15.665161,1.999137,0.144063,0.911262
3740|3.014907,-15.666378,1.995385,0.143574,0.908123
3741|3.015153,-15.667593,1.991633,0.143085,0.904990
3742|3.015398,-15.668805,1.987880,0.142597,0.901863
3743|3.015644,-15.670015,1.984127,0.142110,0.898743
3744|3.015889,-15.671223,1.980374,0.141624,0.895628
3745|3.016134,-15.672428,1.976621,0.141139,0.892520
3746|3.016379,-15.673631,1.972867,0.140655,0.889418
3747|3.016625,-15.674832,1.969113,0.140172,0.886322
3748|3.016870,-15.676030,1.965359,0.139690,0.883232
3749|3.017115,-15.677226,1.961604,0.139208,0.880149
3750|3.017360,-15.678420,1.957849,0.138728,0.877071
3751|3.017606,-15.679612,1.954094,0.138248,0.874000
3752|3.017851,-15.680801,1.950338,0.137769,0.870935
3753|3.018096,-15.681988,1.946582,0.137292,0.867876
3754|3.018341,-15.683172,1.942826,0.136815,0.864824
3755|3.018586,-15.684354,1.939070,0.136339,0.861777
3756|3.018831,-15.685534,1.935313,0.135864,0.858737
3757|3.019076,-15.686712,1.931556,0.135390,0.855703
3758|3.019321,-15.687887,1.927799,0.134917,0.852675
3759|3.019566,-15.689060,1.924041,0.134445,0.849653
3760|3.019811,-15.690230,1.920283,0.133974,0.846637
3761|3.020056,-15.691399,1.916525,0.133503,0.843627
3762|3.020301,-15.692565,1.912766,0.133034,0.840624
3763|3.020546,-15.693728,1.909007,0.132565,0.837627
3764|3.020791,-15.694889,1.905248,0.132098,0.834636
3765|3.021036,-15.696048,1.901489,0.131631,0.831651
3766|3.021281,-15.697205,1.897729,0.131165,0.828672
3767|3.021525,-15.698360,1.893969,0.130700,0.825699
3768|3.021770,-15.699512,1.890209,0.130237,0.822733
3769|3.022015,-15.700661,1.886448,0.129774,0.819772
3770|3.022260,-15.701809,1.882687,0.129311,0.816818
3771|3.022505,-15.702954,1.878926,0.128850,0.813870
3772|3.022749,-15.704097,1.875165,0.128390,0.810928
3773|3.022994,-15.705237,1.871403,0.127931,0.807992
3774|3.023239,-15.706375,1.867641,0.127472,0.805062
3775|3.023483,-15.707511,1.863879,0.127015,0.802139
3776|3.023728,-15.708645,1.860116,0.126558,0.799221
3777|3.023973,-15.709776,1.856353,0.126103,0.796310
3778|3.024217,-15.710905,1.852590,0.125648,0.793405
3779|3.024462,-15.712031,1.848827,0.125194,0.790506
3780|3.024706,-15.713156,1.845063,0.124741,0.787613
3781|3.024951,-15.714278,1.841299,0.124289,0.784726
3782|3.025195,-15.715397,1.837535,0.123838,0.781845
3783|3.025440,-15.716515,1.833770,0.123388,0.778970
3784|3.025684,-15.717630,1.830005,0.122939,0.776102
3785|3.025929,-15.718742,1.826240,0.122491,0.773239
3786|3.026173,-15.719853,1.822475,0.122043,0.770383
3787|3.026418,-15.720961,1.818709,0.121597,0.767533
3788|3.026662,-15.722066,1.814943,0.121151,0.764689
3789|3.026907,-15.723170,1.811177,0.120707,0.761851
3790|3.027151,-15.724271,1.807410,0.120263,0.759019
3791|3.027395,-15.725370,1.803643,0.119820,0.756193
3792|3.027640,-15.726466,1.799876,0.119378,0.753373
3793|3.027884,-15.727561,1.796109,0.118937,0.750559
3794|3.028128,-15.728652,1.792341,0.118497,0.747752
3795|3.028372,-15.729742,1.788573,0.118058,0.744950
3796|3.028617,-15.730829,1.784805,0.117620,0.742155
3797|3.028861,-15.731914,1.781037,0.117183,0.739366
3798|3.029105,-15.732997,1.777268,0.116746,0.736583
3799|3.029349,-15.734077,1.773499,0.116311,0.733806
3800|3.029594,-15.735155,1.769730,0.115877,0.731035
3801|3.029838,-15.736231,1.765960,0.115443,0.728270
3802|3.030082,-15.737304,1.762190,0.115010,0.725511
3803|3.030326,-15.738375,1.758420,0.114578,0.722758
3804|3.030570,-15.739444,1.754650,0.114148,0.720011
3805|3.030814,-15.740510,1.750879,0.113718,0.717271
3806|3.031058,-15.741575,1.747108,0.113289,0.714536
3807|3.031302,-15.742636,1.743337,0.112861,0.711808
3808|3.031546,-15.743696,1.739566,0.112433,0.709085
3809|3.031790,-15.744753,1.735794,0.112007,0.706369
3810|3.032034,-15.745808,1.732022,0.111582,0.703659
3811|3.032278,-15.746860,1.728250,0.111157,0.700954
3812|3.032522,-15.747911,1.724477,0.110734,0.698256
3813|3.032766,-15.748959,1.720705,0.110311,0.695564
3814|3.033010,-15.750004,1.716932,0.109890,0.692878
3815|3.033254,-15.751048,1.713158,0.109469,0.690198
3816|3.033498,-15.752089,1.709385,0.109049,0.687524
3817|3.033742,-15.753127,1.705611,0.108630,0.684856
3818|3.033985,-15.754164,1.701837,0.108212,0.682195
3819|3.034229,-15.755198,1.698063,0.107795,0.679539
3820|3.034473,-15.756230,1.694288,0.107379,0.676889
3821|3.034717,-15.757259,1.690513,0.106964,0.674246
3822|3.034960,-15.758286,1.686738,0.106550,0.671608
3823|3.035204,-15.759311,1.682963,0.106136,0.668976
3824|3.035448,-15.760334,1.679187,0.105724,0.666351
3825|3.035692,-15.761354,1.675411,0.105312,0.663731
3826|3.035935,-15.762372,1.671635,0.104901,0.661118
3827|3.036179,-15.763387,1.667859,0.104492,0.658511
3828|3.036423,-15.764401,1.664082,0.104083,0.655909
3829|3.036666,-15.765412,1.660305,0.103675,0.653314
3830|3.036910,-15.766420,1.656528,0.103268,0.650725
3831|3.037153,-15.767427,1.652751,0.102862,0.648141
3832|3.037397,-15.768431,1.648973,0.102457,0.645564
3833|3.037641,-15.769432,1.645195,0.102053,0.642993
3834|3.037884,-15.770432,1.641417,0.101649,0.640428
3835|3.038128,-15.771429,1.637639,0.101247,0.637869
3836|3.038371,-15.772424,1.633860,0.100845,0.635315
3837|3.038615,-15.773416,1.630081,0.100445,0.632768
3838|3.038858,-15.774407,1.626302,0.100045,0.630227
3839|3.039102,-15.775394,1.622523,0.099646,0.627692
3840|3.039345,-15.776380,1.618743,0.099249,0.625163
3841|3.039588,-15.777363,1.614963,0.098852,0.622640
3842|3.039832,-15.778344,1.611183,0.098456,0.620123
3843|3.040075,-15.779323,1.607403,0.098061,0.617612
3844|3.040319,-15.780299,1.603622,0.097666,0.615107
3845|3.040562,-15.781273,1.599841,0.097273,0.612608
3846|3.040805,-15.782245,1.596060,0.096881,0.610115
3847|3.041049,-15.783214,1.592279,0.096490,0.607628
3848|3.041292,-15.784182,1.588497,0.096099,0.605147
3849|3.041535,-15.785146,1.584715,0.095709,0.602672
3850|3.041778,-15.786109,1.580933,0.095321,0.600203
3851|3.042022,-15.787069,1.577151,0.094933,0.597740
3852|3.042265,-15.788027,1.573369,0.094546,0.595283
3853|3.042508,-15.788983,1.569586,0.094160,0.592832
3854|3.042751,-15.789936,1.565803,0.093775,0.590387
3855|3.042994,-15.790887,1.562019,0.093391,0.587948
3856|3.043238,-15.791835,1.558236,0.093008,0.585515
3857|3.043481,-15.792782,1.554452,0.092626,0.583088
3858|3.043724,-15.793726,1.550668,0.092245,0.580667
3859|3.043967,-15.794668,1.546884,0.091864,0.578252
3860|3.044210,-15.795607,1.543100,0.091485,0.575843
3861|3.044453,-15.796544,1.539315,0.091106,0.573440
3862|3.044696,-15.797479,1.535530,0.090729,0.571043
3863|3.044939,-15.798411,1.531745,0.090352,0.568652
3864|3.045182,-15.799342,1.527959,0.089976,0.566267
3865|3.045425,-15.800269,1.524174,0.089601,0.563888
3866|3.045668,-15.801195,1.520388,0.089227,0.561515
3867|3.045911,-15.802118,1.516602,0.088854,0.559148
3868|3.046154,-15.803039,1.512816,0.088482,0.556786
3869|3.046397,-15.803958,1.509029,0.088111,0.554431
3870|3.046640,-15.804874,1.505242,0.087740,0.552082
3871|3.046883,-15.805788,1.501455,0.087371,0.549739
3872|3.047126,-15.806700,1.497668,0.087002,0.547401
3873|3.047369,-15.807610,1.493881,0.086635,0.545070
3874|3.047611,-15.808517,1.490093,0.086268,0.542745
3875|3.047854,-15.809422,1.486305,0.085902,0.540425
3876|3.048097,-15.810324,1.482517,0.085538,0.538112
3877|3.048340,-15.811224,1.478729,0.085174,0.535804
3878|3.048583,-15.812122,1.474940,0.084811,0.533503
3879|3.048826,-15.813018,1.471151,0.084449,0.531207
3880|3.049068,-15.813911,1.467362,0.084087,0.528918
3881|3.049311,-15.814802,1.463573,0.083727,0.526634
3882|3.049554,-15.815691,1.459783,0.083368,0.524357
3883|3.049796,-15.816577,1.455994,0.083009,0.522085
3884|3.050039,-15.817461,1.452204,0.082652,0.519819
3885|3.050282,-15.818343,1.448414,0.082295,0.517559
3886|3.050524,-15.819223,1.444623,0.081940,0.515305
3887|3.050767,-15.820100,1.440833,0.081585,0.513057
3888|3.051010,-15.820975,1.437042,0.081231,0.510815
3889|3.051252,-15.821847,1.433251,0.080878,0.508579
3890|3.051495,-15.822718,1.429460,0.080526,0.506349
3891|3.051738,-15.823585,1.425668,0.080175,0.504125
3892|3.051980,-15.824451,1.421877,0.079825,0.501907
3893|3.052223,-15.825315,1.418085,0.079475,0.499695
3894|3.052465,-15.826176,1.414293,0.079127,0.497488
3895|3.052708,-15.827034,1.410500,0.078780,0.495288
3896|3.052950,-15.827891,1.406708,0.078433,0.493094
3897|3.053193,-15.828745,1.402915,0.078087,0.490905
3898|3.053435,-15.829597,1.399122,0.077743,0.488723
3899|3.053678,-15.830446,1.395329,0.077399,0.486546
3900|3.053920,-15.831293,1.391536,0.077056,0.484375
3901|3.054163,-15.832138,1.387742,0.076714,0.482210
3902|3.054405,-15.832981,1.383948,0.076373,0.480052
3903|3.054647,-15.833821,1.380154,0.076033,0.477899
3904|3.054890,-15.834659,1.376360,0.075694,0.475752
3905|3.055132,-15.835495,1.372566,0.075355,0.473611
3906|3.055375,-15.836328,1.368771,0.075018,0.471475
3907|3.055617,-15.837160,1.364976,0.074682,0.469346
3908|3.055859,-15.837988,1.361181,0.074346,0.467223
3909|3.056102,-15.838815,1.357386,0.074011,0.465106
3910|3.056344,-15.839639,1.353590,0.073678,0.462994
3911|3.056586,-15.840461,1.349795,0.073345,0.460888
3912|3.056828,-15.841281,1.345999,0.073013,0.458789
3913|3.057071,-15.842098,1.342203,0.072682,0.456695
3914|3.057313,-15.842913,1.338407,0.072352,0.454607
3915|3.057555,-15.843725,1.334610,0.072023,0.452525
3916|3.057797,-15.844536,1.330813,0.071695,0.450449
3917|3.058040,-15.845344,1.327016,0.071367,0.448379
3918|3.058282,-15.846150,1.323219,0.071041,0.446315
3919|3.058524,-15.846953,1.319422,0.070715,0.444257
3920|3.058766,-15.847754,1.315625,0.070391,0.442205
3921|3.059008,-15.848553,1.311827,0.070067,0.440158
3922|3.059250,-15.849350,1.308029,0.069744,0.438118
3923|3.059492,-15.850144,1.304231,0.069423,0.436083
3924|3.059735,-15.850936,1.300433,0.069102,0.434054
3925|3.059977,-15.851726,1.296634,0.068782,0.432031
3926|3.060219,-15.852513,1.292836,0.068462,0.430014
3927|3.060461,-15.853298,1.289037,0.068144,0.428003
3928|3.060703,-15.854081,1.285238,0.067827,0.425998
3929|3.060945,-15.854861,1.281439,0.067511,0.423999
3930|3.061187,-15.855639,1.277639,0.067195,0.422006
3931|3.061429,-15.856415,1.273839,0.066881,0.420018
3932|3.061671,-15.857189,1.270040,0.066567,0.418036
3933|3.061913,-15.857960,1.266240,0.066254,0.416061
3934|3.062155,-15.858729,1.262439,0.065943,0.414091
3935|3.062397,-15.859496,1.258639,0.065632,0.412127
3936|3.062639,-15.860260,1.254838,0.065322,0.410169
3937|3.062881,-15.861022,1.251038,0.065013,0.408217
3938|3.063123,-15.861782,1.247237,0.064705,0.406271
3939|3.063364,-15.862539,1.243436,0.064397,0.404330
3940|3.063606,-15.863295,1.239634,0.064091,0.402396
3941|3.063848,-15.864047,1.235833,0.063786,0.400467
3942|3.064090,-15.864798,1.232031,0.063481,0.398544
3943|3.064332,-15.865546,1.228229,0.063178,0.396627
3944|3.064574,-15.866292,1.224427,0.062875,0.394716
3945|3.064816,-15.867036,1.220625,0.062573,0.392811
3946|3.065057,-15.867777,1.216822,0.062272,0.390912
3947|3.065299,-15.868516,1.213020,0.061973,0.389019
3948|3.065541,-15.869253,1.209217,0.061674,0.387131
3949|3.065783,-15.869987,1.205414,0.061376,0.385250
3950|3.066024,-15.870720,1.201611,0.061078,0.383374
3951|3.066266,-15.871449,1.197807,0.060782,0.381504
3952|3.066508,-15.872177,1.194004,0.060487,0.379640
3953|3.066750,-15.872902,1.190200,0.060192,0.377782
3954|3.066991,-15.873625,1.186396,0.059899,0.375929
3955|3.067233,-15.874346,1.182592,0.059606,0.374083
3956|3.067475,-15.875064,1.178788,0.059315,0.372242
3957|3.067716,-15.875780,1.174983,0.059024,0.370408
3958|3.067958,-15.876494,1.171179,0.058734,0.368579
3959|3.068200,-15.877205,1.167374,0.058445,0.366756
3960|3.068441,-15.877915,1.163569,0.058157,0.364939
3961|3.068683,-15.878621,1.159764,0.057870,0.363128
3962|3.068924,-15.879326,1.155958,0.057584,0.361322
3963|3.069166,-15.880028,1.152153,0.057298,0.359523
3964|3.069408,-15.880728,1.148347,0.057014,0.357729
3965|3.069649,-15.881426,1.144541,0.056730,0.355941
3966|3.069891,-15.882121,1.140735,0.056448,0.354159
3967|3.070132,-15.882814,1.136929,0.056166,0.352383
3968|3.070374,-15.883505,1.133123,0.055886,0.350613
3969|3.070615,-15.884193,1.129316,0.055606,0.348848
3970|3.070857,-15.884880,1.125509,0.055327,0.347090
3971|3.071098,-15.885564,1.121703,0.055049,0.345337
3972|3.071340,-15.886245,1.117895,0.054772,0.343590
3973|3.071581,-15.886924,1.114088,0.054496,0.341849
3974|3.071823,-15.887601,1.110281,0.054220,0.340114
3975|3.072064,-15.888276,1.106473,0.053946,0.338384
3976|3.072305,-15.888948,1.102666,0.053673,0.336661
3977|3.072547,-15.889618,1.098858,0.053400,0.334943
3978|3.072788,-15.890286,1.095050,0.053128,0.333231
3979|3.073030,-15.890952,1.091241,0.052858,0.331525
3980|3.073271,-15.891615,1.087433,0.052588,0.329825
3981|3.073512,-15.892276,1.083625,0.052319,0.328131
3982|3.073754,-15.892934,1.079816,0.052051,0.326442
3983|3.073995,-15.893591,1.076007,0.051784,0.324760
3984|3.074236,-15.894245,1.072198,0.051518,0.323083
3985|3.074478,-15.894896,1.068389,0.051253,0.321412
3986|3.074719,-15.895546,1.064579,0.050989,0.319747
3987|3.074960,-15.896193,1.060770,0.050725,0.318087
3988|3.075202,-15.896838,1.056960,0.050463,0.316434
3989|3.075443,-15.897480,1.053150,0.050201,0.314786
3990|3.075684,-15.898120,1.049340,0.049940,0.313144
3991|3.075925,-15.898758,1.045530,0.049681,0.311508
3992|3.076167,-15.899394,1.041720,0.049422,0.309878
3993|3.076408,-15.900027,1.037910,0.049164,0.308254
3994|3.076649,-15.900658,1.034099,0.048907,0.306635
3995|3.076890,-15.901287,1.030288,0.048651,0.305023
3996|3.077132,-15.901914,1.026477,0.048396,0.303416
3997|3.077373,-15.902538,1.022666,0.048141,0.301815
3998|3.077614,-15.903159,1.018855,0.047888,0.300219
3999|3.077855,-15.903779,1.015043,0.047636,0.298630
4000|3.078096,-15.904396,1.011232,0.047384,0.297046
4001|3.078337,-15.905011,1.007420,0.047134,0.295468
4002|3.078578,-15.905624,1.003608,0.046884,0.293896
4003|3.078820,-15.906234,0.999796,0.046635,0.292330
4004|3.079061,-15.906842,0.995984,0.046387,0.290770
4005|3.079302,-15.907448,0.992172,0.046140,0.289215
4006|3.079543,-15.908052,0.988359,0.045894,0.287667
4007|3.079784,-15.908653,0.984547,0.045649,0.286124
4008|3.080025,-15.909252,0.980734,0.045405,0.284587
4009|3.080266,-15.909848,0.976921,0.045161,0.283055
4010|3.080507,-15.910442,0.973108,0.044919,0.281530
4011|3.080748,-15.911034,0.969295,0.044678,0.280010
4012|3.080989,-15.911624,0.965482,0.044437,0.278496
4013|3.081230,-15.912212,0.961668,0.044197,0.276988
4014|3.081471,-15.912797,0.957855,0.043959,0.275486
4015|3.081712,-15.913379,0.954041,0.043721,0.273989
4016|3.081953,-15.913960,0.950227,0.043484,0.272499
4017|3.082194,-15.914538,0.946413,0.043248,0.271014
4018|3.082435,-15.915114,0.942599,0.043013,0.269535
4019|3.082676,-15.915688,0.938784,0.042779,0.268062
4020|3.082917,-15.916259,0.934970,0.042545,0.266594
4021|3.083158,-15.916828,0.931155,0.042313,0.265132
4022|3.083399,-15.917395,0.927340,0.042081,0.263677
4023|3.083640,-15.917959,0.923526,0.041851,0.262227
4024|3.083881,-15.918521,0.919711,0.041621,0.260782
4025|3.084122,-15.919081,0.915895,0.041392,0.259344
4026|3.084362,-15.919639,0.912080,0.041165,0.257911
4027|3.084603,-15.920194,0.908265,0.040938,0.256484
4028|3.084844,-15.920747,0.904449,0.040712,0.255063
4029|3.085085,-15.921298,0.900633,0.040487,0.253648
4030|3.085326,-15.921846,0.896817,0.040263,0.252238
4031|3.085567,-15.922392,0.893001,0.040039,0.250835
4032|3.085808,-15.922936,0.889185,0.039817,0.249437
4033|3.086048,-15.923477,0.885369,0.039596,0.248045
4034|3.086289,-15.924017,0.881553,0.039375,0.246658
4035|3.086530,-15.924553,0.877736,0.039155,0.245278
4036|3.086771,-15.925088,0.873919,0.038937,0.243903
4037|3.087012,-15.925620,0.870103,0.038719,0.242534
4038|3.087252,-15.926150,0.866286,0.038502,0.241171
4039|3.087493,-15.926678,0.862469,0.038286,0.239813
4040|3.087734,-15.927204,0.858652,0.038071,0.238462
4041|3.087975,-15.927727,0.854834,0.037857,0.237116
4042|3.088215,-15.928248,0.851017,0.037644,0.235776
4043|3.088456,-15.928766,0.847199,0.037431,0.234441
4044|3.088697,-15.929282,0.843381,0.037220,0.233113
4045|3.088937,-15.929796,0.839564,0.037009,0.231790
4046|3.089178,-15.930308,0.835746,0.036800,0.230473
4047|3.089419,-15.930817,0.831928,0.036591,0.229162
4048|3.089659,-15.931324,0.828109,0.036383,0.227857
4049|3.089900,-15.931829,0.824291,0.036177,0.226557
4050|3.090141,-15.932332,0.820473,0.035971,0.225263
4051|3.090381,-15.932832,0.816654,0.035766,0.223975
4052|3.090622,-15.933330,0.812835,0.035562,0.222693
4053|3.090863,-15.933825,0.809017,0.035358,0.221416
4054|3.091103,-15.934319,0.805198,0.035156,0.220146
4055|3.091344,-15.934810,0.801379,0.034955,0.218881
4056|3.091585,-15.935298,0.797559,0.034754,0.217621
4057|3.091825,-15.935785,0.793740,0.034555,0.216368
4058|3.092066,-15.936269,0.789921,0.034356,0.215120
4059|3.092306,-15.936751,0.786101,0.034158,0.213878
4060|3.092547,-15.937230,0.782282,0.033961,0.212642
4061|3.092787,-15.937708,0.778462,0.033766,0.211412
4062|3.093028,-15.938183,0.774642,0.033571,0.210187
4063|3.093269,-15.938655,0.770822,0.033376,0.208968
4064|3.093509,-15.939126,0.767002,0.033183,0.207755
4065|3.093750,-15.939594,0.763182,0.032991,0.206548
4066|3.093990,-15.940060,0.759361,0.032800,0.205346
4067|3.094231,-15.940523,0.755541,0.032609,0.204151
4068|3.094471,-15.940984,0.751720,0.032420,0.202961
4069|3.094712,-15.941443,0.747899,0.032231,0.201776
4070|3.094952,-15.941900,0.744079,0.032043,0.200598
4071|3.095193,-15.942354,0.740258,0.031857,0.199425
4072|3.095433,-15.942806,0.736437,0.031671,0.198258
4073|3.095674,-15.943256,0.732616,0.031486,0.197097
4074|3.095914,-15.943703,0.728794,0.031302,0.195942
4075|3.096154,-15.944148,0.724973,0.031119,0.194792
4076|3.096395,-15.944591,0.721152,0.030936,0.193648
4077|3.096635,-15.945032,0.717330,0.030755,0.192510
4078|3.096876,-15.945470,0.713508,0.030575,0.191377
4079|3.097116,-15.945906,0.709686,0.030395,0.190251
4080|3.097357,-15.946340,0.705865,0.030216,0.189130
4081|3.097597,-15.946771,0.702043,0.030039,0.188015
4082|3.097837,-15.947200,0.698220,0.029862,0.186905
4083|3.098078,-15.947627,0.694398,0.029686,0.185801
4084|3.098318,-15.948052,0.690576,0.029511,0.184704
4085|3.098558,-15.948474,0.686754,0.029337,0.183611
4086|3.098799,-15.948894,0.682931,0.029164,0.182525
4087|3.099039,-15.949311,0.679108,0.028992,0.181444
4088|3.099280,-15.949727,0.675286,0.028820,0.180369
4089|3.099520,-15.950140,0.671463,0.028650,0.179300
4090|3.099760,-15.950551,0.667640,0.028481,0.178237
4091|3.100001,-15.950959,0.663817,0.028312,0.177179
4092|3.100241,-15.951365,0.659994,0.028144,0.176127
4093|3.100481,-15.951769,0.656171,0.027978,0.175081
4094|3.100721,-15.952171,0.652347,0.027812,0.174041
4095|3.100962,-15.952570,0.648524,0.027647,0.173006
4096|3.101202,-15.952967,0.644700,0.027483,0.171977
4097|3.101442,-15.953362,0.640877,0.027320,0.170954
4098|3.101683,-15.953754,0.637053,0.027157,0.169936
4099|3.101923,-15.954144,0.633229,0.026996,0.168925
4100|3.102163,-15.954532,0.629405,0.026836,0.167919
4101|3.102403,-15.954918,0.625581,0.026676,0.166918
4102|3.102644,-15.955301,0.621757,0.026518,0.165924
4103|3.102884,-15.955682,0.617933,0.026360,0.164935
4104|3.103124,-15.956061,0.614109,0.026203,0.163952
4105|3.103364,-15.956437,0.610284,0.026047,0.162975
4106|3.103605,-15.956811,0.606460,0.025893,0.162003
4107|3.103845,-15.957183,0.602635,0.025739,0.161038
4108|3.104085,-15.957552,0.598811,0.025585,0.160078
4109|3.104325,-15.957920,0.594986,0.025433,0.159123
4110|3.104565,-15.958285,0.591161,0.025282,0.158175
4111|3.104806,-15.958647,0.587336,0.025132,0.157232
4112|3.105046,-15.959008,0.583511,0.024982,0.156295
4113|3.105286,-15.959366,0.579686,0.024834,0.155363
4114|3.105526,-15.959721,0.575861,0.024686,0.154438
4115|3.105766,-15.960075,0.572036,0.024539,0.153518
4116|3.106006,-15.960426,0.568210,0.024393,0.152604
4117|3.106247,-15.960775,0.564385,0.024249,0.151695
4118|3.106487,-15.961122,0.560559,0.024105,0.150792
4119|3.106727,-15.961466,0.556734,0.023961,0.149895
4120|3.106967,-15.961808,0.552908,0.023819,0.149004
4121|3.107207,-15.962148,0.549082,0.023678,0.148119
4122|3.107447,-15.962485,0.545256,0.023538,0.147239
4123|3.107687,-15.962820,0.541430,0.023398,0.146365
4124|3.107928,-15.963153,0.537604,0.023260,0.145496
4125|3.108168,-15.963484,0.533778,0.023122,0.144634
4126|3.108408,-15.963812,0.529952,0.022985,0.143777
4127|3.108648,-15.964138,0.526126,0.022850,0.142926
4128|3.108888,-15.964462,0.522300,0.022715,0.142080
4129|3.109128,-15.964783,0.518473,0.022581,0.141241
4130|3.109368,-15.965102,0.514647,0.022448,0.140407
4131|3.109608,-15.965419,0.510820,0.022315,0.139579
4132|3.109848,-15.965733,0.506994,0.022184,0.138756
4133|3.110088,-15.966046,0.503167,0.022054,0.137939
4134|3.110328,-15.966356,0.499340,0.021924,0.137128
4135|3.110568,-15.966663,0.495513,0.021796,0.136323
4136|3.110808,-15.966969,0.491686,0.021668,0.135523
4137|3.111048,-15.967272,0.487859,0.021542,0.134729
4138|3.111288,-15.967572,0.484032,0.021416,0.133941
4139|3.111529,-15.967871,0.480205,0.021291,0.133159
4140|3.111769,-15.968167,0.476378,0.021167,0.132382
4141|3.112009,-15.968461,0.472550,0.021044,0.131611
4142|3.112249,-15.968753,0.468723,0.020922,0.130846
4143|3.112489,-15.969042,0.464896,0.020801,0.130086
4144|3.112729,-15.969329,0.461068,0.020680,0.129332
4145|3.112969,-15.969614,0.457240,0.020561,0.128584
4146|3.113209,-15.969896,0.453413,0.020442,0.127842
4147|3.113449,-15.970176,0.449585,0.020325,0.127105
4148|3.113689,-15.970454,0.445757,0.020208,0.126374
4149|3.113929,-15.970730,0.441929,0.020092,0.125649
4150|3.114168,-15.971003,0.438101,0.019977,0.124929
4151|3.114408,-15.971274,0.434273,0.019863,0.124215
4152|3.114648,-15.971543,0.430445,0.019750,0.123507
4153|3.114888,-15.971809,0.426617,0.019638,0.122805
4154|3.115128,-15.972074,0.422789,0.019527,0.122108
4155|3.115368,-15.972335,0.418961,0.019417,0.121417
4156|3.115608,-15.972595,0.415132,0.019307,0.120732
4157|3.115848,-15.972852,0.411304,0.019199,0.120052
4158|3.116088,-15.973107,0.407476,0.019091,0.119379
4159|3.116328,-15.973360,0.403647,0.018985,0.118711
4160|3.116568,-15.973610,0.399819,0.018879,0.118048
4161|3.116808,-15.973858,0.395990,0.018774,0.117391
4162|3.117048,-15.974104,0.392161,0.018670,0.116741
4163|3.117288,-15.974348,0.388333,0.018567,0.116095
4164|3.117528,-15.974589,0.384504,0.018465,0.115456
4165|3.117767,-15.974828,0.380675,0.018364,0.114822
4166|3.118007,-15.975065,0.376846,0.018263,0.114194
4167|3.118247,-15.975299,0.373017,0.018164,0.113571
4168|3.118487,-15.975531,0.369188,0.018066,0.112955
4169|3.118727,-15.975761,0.365359,0.017968,0.112344
4170|3.118967,-15.975988,0.361530,0.017871,0.111738
4171|3.119207,-15.976213,0.357701,0.017776,0.111139
4172|3.119447,-15.976436,0.353871,0.017681,0.110545
4173|3.119687,-15.976657,0.350042,0.017587,0.109957
4174|3.119926,-15.976875,0.346213,0.017494,0.109374
4175|3.120166,-15.977091,0.342383,0.017402,0.108798
4176|3.120406,-15.977305,0.338554,0.017310,0.108227
4177|3.120646,-15.977517,0.334724,0.017220,0.107661
4178|3.120886,-15.977726,0.330895,0.017131,0.107102
4179|3.121126,-15.977933,0.327065,0.017042,0.106548
4180|3.121366,-15.978137,0.323236,0.016955,0.106000
4181|3.121605,-15.978340,0.319406,0.016868,0.105457
4182|3.121845,-15.978540,0.315576,0.016782,0.104920
4183|3.122085,-15.978737,0.311746,0.016698,0.104389
4184|3.122325,-15.978933,0.307916,0.016614,0.103864
4185|3.122565,-15.979126,0.304087,0.016531,0.103344
4186|3.122805,-15.979317,0.300257,0.016448,0.102830
4187|3.123044,-15.979505,0.296427,0.016367,0.102322
4188|3.123284,-15.979692,0.292597,0.016287,0.101820
4189|3.123524,-15.979876,0.288766,0.016208,0.101323
4190|3.123764,-15.980057,0.284936,0.016129,0.100832
4191|3.124004,-15.980237,0.281106,0.016052,0.100346
4192|3.124243,-15.980414,0.277276,0.015975,0.099866
4193|3.124483,-15.980589,0.273446,0.015899,0.099392
4194|3.124723,-15.980761,0.269615,0.015824,0.098924
4195|3.124963,-15.980932,0.265785,0.015751,0.098461
4196|3.125203,-15.981100,0.261955,0.015678,0.098004
4197|3.125442,-15.981265,0.258124,0.015605,0.097553
4198|3.125682,-15.981429,0.254294,0.015534,0.097108
4199|3.125922,-15.981590,0.250463,0.015464,0.096668
4200|3.126162,-15.981749,0.246633,0.015395,0.096234
