OneBody2_E-0.15_ecc0.4_EU1.txt
initial value : [x, y, v_x, v_y] = [2.00,0.00,0.00,0.84] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
497|2.509111,-3.333995,2.443560,0.799610,19.344137
498|2.511667,-3.343209,2.437201,0.794082,19.193285
499|2.514220,-3.352392,2.430816,0.788572,19.043193
500|2.516768,-3.361546,2.424407,0.783080,18.893859
501|2.519313,-3.370669,2.417973,0.777606,18.745280
502|2.521853,-3.379762,2.411514,0.772150,18.597454
503|2.524390,-3.388825,2.405030,0.766712,18.450376
504|2.526923,-3.397857,2.398523,0.761293,18.304046
505|2.529452,-3.406860,2.391991,0.755891,18.158460
506|2.531977,-3.415831,2.385435,0.750508,18.013615
507|2.534499,-3.424773,2.378855,0.745144,17.869508
508|2.537016,-3.433684,2.372251,0.739797,17.726138
509|2.539530,-3.442564,2.365623,0.734469,17.583502
510|2.542041,-3.451414,2.358971,0.729159,17.441596
511|2.544547,-3.460234,2.352296,0.723867,17.300418
512|2.547050,-3.469023,2.345597,0.718594,17.159967
513|2.549549,-3.477781,2.338875,0.713339,17.020238
514|2.552045,-3.486509,2.332130,0.708102,16.881230
515|2.554537,-3.495206,2.325361,0.702884,16.742939
516|2.557025,-3.503873,2.318570,0.697684,16.605364
517|2.559510,-3.512509,2.311755,0.692502,16.468503
518|2.561991,-3.521114,2.304918,0.687339,16.332351
519|2.564469,-3.529688,2.298058,0.682195,16.196908
520|2.566943,-3.538231,2.291175,0.677069,16.062170
521|2.569414,-3.546744,2.284270,0.671961,15.928135
522|2.571881,-3.555226,2.277343,0.666872,15.794801
523|2.574345,-3.563677,2.270393,0.661801,15.662164
524|2.576805,-3.572097,2.263421,0.656749,15.530224
525|2.579262,-3.580486,2.256427,0.651716,15.398977
526|2.581715,-3.588844,2.249411,0.646701,15.268421
527|2.584165,-3.597172,2.242373,0.641705,15.138554
528|2.586612,-3.605468,2.235314,0.636727,15.009373
529|2.589056,-3.613733,2.228232,0.631768,14.880875
530|2.591496,-3.621967,2.221130,0.626827,14.753060
531|2.593933,-3.630171,2.214006,0.621905,14.625923
532|2.596366,-3.638343,2.206860,0.617002,14.499464
533|2.598796,-3.646483,2.199693,0.612118,14.373680
534|2.601224,-3.654593,2.192505,0.607252,14.248567
535|2.603647,-3.662672,2.185297,0.602405,14.124125
536|2.606068,-3.670719,2.178067,0.597576,14.000351
537|2.608485,-3.678735,2.170816,0.592767,13.877243
538|2.610900,-3.686720,2.163545,0.587976,13.754798
539|2.613311,-3.694674,2.156253,0.583204,13.633015
540|2.615719,-3.702596,2.148941,0.578450,13.511890
541|2.618124,-3.710487,2.141608,0.573716,13.391423
542|2.620526,-3.718347,2.134255,0.569000,13.271610
543|2.622924,-3.726175,2.126882,0.564303,13.152450
544|2.625320,-3.733972,2.119489,0.559625,13.033940
545|2.627713,-3.741737,2.112076,0.554966,12.916079
546|2.630102,-3.749471,2.104642,0.550325,12.798864
547|2.632489,-3.757174,2.097190,0.545704,12.682294
548|2.634872,-3.764845,2.089717,0.541101,12.566365
549|2.637253,-3.772485,2.082225,0.536517,12.451076
550|2.639631,-3.780093,2.074713,0.531952,12.336426
551|2.642006,-3.787669,2.067183,0.527406,12.222411
552|2.644378,-3.795214,2.059632,0.522879,12.109030
553|2.646747,-3.802728,2.052063,0.518371,11.996281
554|2.649113,-3.810210,2.044475,0.513882,11.884162
555|2.651476,-3.817660,2.036867,0.509412,11.772671
556|2.653836,-3.825079,2.029241,0.504961,11.661806
557|2.656194,-3.832466,2.021596,0.500529,11.551564
558|2.658549,-3.839821,2.013932,0.496115,11.441945
559|2.660901,-3.847145,2.006250,0.491721,11.332946
560|2.663250,-3.854436,1.998549,0.487346,11.224565
561|2.665596,-3.861697,1.990830,0.482990,11.116800
562|2.667940,-3.868925,1.983093,0.478653,11.009649
563|2.670281,-3.876122,1.975337,0.474335,10.903111
564|2.672619,-3.883286,1.967564,0.470036,10.797184
565|2.674955,-3.890419,1.959772,0.465756,10.691865
566|2.677288,-3.897521,1.951963,0.461496,10.587153
567|2.679618,-3.904590,1.944136,0.457254,10.483046
568|2.681946,-3.911628,1.936291,0.453032,10.379542
569|2.684271,-3.918633,1.928428,0.448828,10.276639
570|2.686593,-3.925607,1.920548,0.444644,10.174336
571|2.688913,-3.932549,1.912651,0.440479,10.072631
572|2.691230,-3.939459,1.904736,0.436333,9.971521
573|2.693545,-3.946337,1.896804,0.432206,9.871006
574|2.695857,-3.953183,1.888855,0.428099,9.771083
575|2.698167,-3.959997,1.880889,0.424010,9.671751
576|2.700474,-3.966779,1.872906,0.419941,9.573008
577|2.702779,-3.973529,1.864906,0.415891,9.474852
578|2.705081,-3.980247,1.856890,0.411860,9.377282
579|2.707380,-3.986933,1.848857,0.407849,9.280296
580|2.709678,-3.993586,1.840807,0.403856,9.183891
581|2.711972,-4.000208,1.832741,0.399883,9.088067
582|2.714265,-4.006798,1.824659,0.395929,8.992822
583|2.716555,-4.013356,1.816560,0.391995,8.898154
584|2.718843,-4.019881,1.808445,0.388080,8.804062
585|2.721128,-4.026375,1.800314,0.384184,8.710543
586|2.723411,-4.032836,1.792167,0.380307,8.617597
587|2.725691,-4.039265,1.784004,0.376449,8.525221
588|2.727969,-4.045662,1.775826,0.372611,8.433414
589|2.730245,-4.052026,1.767631,0.368792,8.342175
590|2.732519,-4.058359,1.759421,0.364993,8.251502
591|2.734790,-4.064659,1.751196,0.361213,8.161393
592|2.737060,-4.070927,1.742955,0.357452,8.071846
593|2.739326,-4.077163,1.734699,0.353711,7.982861
594|2.741591,-4.083367,1.726428,0.349988,7.894436
595|2.743853,-4.089538,1.718141,0.346286,7.806569
596|2.746114,-4.095677,1.709839,0.342602,7.719258
597|2.748372,-4.101784,1.701523,0.338938,7.632503
598|2.750628,-4.107858,1.693191,0.335294,7.546301
599|2.752881,-4.113900,1.684845,0.331668,7.460652
600|2.755133,-4.119910,1.676484,0.328063,7.375553
601|2.757382,-4.125887,1.668109,0.324476,7.291004
602|2.759630,-4.131832,1.659719,0.320909,7.207002
603|2.761875,-4.137745,1.651314,0.317362,7.123547
604|2.764118,-4.143625,1.642895,0.313833,7.040636
605|2.766359,-4.149473,1.634462,0.310325,6.958270
606|2.768598,-4.155288,1.626015,0.306835,6.876445
607|2.770835,-4.161071,1.617554,0.303366,6.795161
608|2.773070,-4.166822,1.609079,0.299915,6.714417
609|2.775303,-4.172540,1.600589,0.296484,6.634210
610|2.777534,-4.178226,1.592087,0.293073,6.554541
611|2.779763,-4.183879,1.583570,0.289681,6.475406
612|2.781990,-4.189500,1.575040,0.286309,6.396805
613|2.784215,-4.195088,1.566496,0.282956,6.318737
614|2.786438,-4.200644,1.557939,0.279622,6.241201
615|2.788659,-4.206167,1.549368,0.276308,6.164194
616|2.790879,-4.211657,1.540784,0.273014,6.087716
617|2.793096,-4.217116,1.532187,0.269739,6.011765
618|2.795311,-4.222541,1.523577,0.266484,5.936340
619|2.797525,-4.227934,1.514954,0.263248,5.861441
620|2.799737,-4.233295,1.506318,0.260032,5.787064
621|2.801947,-4.238623,1.497669,0.256835,5.713210
622|2.804155,-4.243918,1.489007,0.253658,5.639877
623|2.806361,-4.249181,1.480333,0.250500,5.567064
624|2.808565,-4.254411,1.471646,0.247362,5.494770
625|2.810768,-4.259608,1.462947,0.244244,5.422993
626|2.812969,-4.264773,1.454235,0.241145,5.351732
627|2.815168,-4.269906,1.445511,0.238065,5.280986
628|2.817366,-4.275005,1.436775,0.235006,5.210754
629|2.819561,-4.280072,1.428027,0.231965,5.141034
630|2.821755,-4.285106,1.419266,0.228945,5.071826
631|2.823947,-4.290108,1.410494,0.225944,5.003129
632|2.826138,-4.295077,1.401709,0.222963,4.934940
633|2.828327,-4.300013,1.392913,0.220001,4.867259
634|2.830514,-4.304917,1.384106,0.217059,4.800086
635|2.832699,-4.309787,1.375286,0.214136,4.733418
636|2.834883,-4.314626,1.366455,0.211233,4.667254
637|2.837065,-4.319431,1.357613,0.208350,4.601595
638|2.839246,-4.324204,1.348759,0.205487,4.536437
639|2.841425,-4.328943,1.339894,0.202643,4.471781
640|2.843603,-4.333651,1.331017,0.199818,4.407626
641|2.845778,-4.338325,1.322130,0.197014,4.343969
642|2.847953,-4.342967,1.313231,0.194229,4.280811
643|2.850125,-4.347575,1.304322,0.191463,4.218150
644|2.852297,-4.352151,1.295402,0.188718,4.155985
645|2.854466,-4.356695,1.286471,0.185992,4.094315
646|2.856634,-4.361205,1.277529,0.183286,4.033139
647|2.858801,-4.365683,1.268576,0.180599,3.972456
648|2.860966,-4.370128,1.259613,0.177932,3.912265
649|2.863130,-4.374540,1.250640,0.175285,3.852565
650|2.865292,-4.378919,1.241656,0.172657,3.793355
651|2.867453,-4.383265,1.232662,0.170050,3.734634
652|2.869612,-4.387579,1.223658,0.167462,3.676402
653|2.871770,-4.391859,1.214643,0.164893,3.618656
654|2.873927,-4.396107,1.205619,0.162345,3.561397
655|2.876082,-4.400322,1.196585,0.159816,3.504623
656|2.878235,-4.404504,1.187540,0.157306,3.448333
657|2.880388,-4.408653,1.178486,0.154817,3.392526
658|2.882539,-4.412769,1.169422,0.152347,3.337202
659|2.884688,-4.416853,1.160349,0.149897,3.282360
660|2.886837,-4.420903,1.151266,0.147467,3.227998
661|2.888984,-4.424921,1.142174,0.145056,3.174116
662|2.891129,-4.428905,1.133072,0.142666,3.120713
663|2.893274,-4.432857,1.123961,0.140295,3.067788
664|2.895417,-4.436776,1.114840,0.137943,3.015340
665|2.897558,-4.440662,1.105711,0.135612,2.963369
666|2.899699,-4.444514,1.096572,0.133300,2.911873
667|2.901838,-4.448334,1.087425,0.131008,2.860851
668|2.903976,-4.452121,1.078268,0.128736,2.810303
669|2.906113,-4.455875,1.069103,0.126484,2.760228
670|2.908248,-4.459596,1.059929,0.124251,2.710626
671|2.910383,-4.463284,1.050746,0.122038,2.661494
672|2.912516,-4.466940,1.041555,0.119845,2.612834
673|2.914648,-4.470562,1.032355,0.117672,2.564643
674|2.916779,-4.474151,1.023147,0.115518,2.516921
675|2.918908,-4.477707,1.013931,0.113385,2.469667
676|2.921037,-4.481230,1.004706,0.111271,2.422880
677|2.923164,-4.484720,0.995473,0.109177,2.376560
678|2.925290,-4.488177,0.986232,0.107102,2.330706
679|2.927416,-4.491601,0.976983,0.105048,2.285318
680|2.929540,-4.494992,0.967726,0.103013,2.240393
681|2.931663,-4.498350,0.958461,0.100999,2.195933
682|2.933784,-4.501675,0.949188,0.099004,2.151935
683|2.935905,-4.504967,0.939908,0.097028,2.108400
684|2.938025,-4.508226,0.930620,0.095073,2.065326
685|2.940144,-4.511452,0.921324,0.093138,2.022713
686|2.942261,-4.514645,0.912022,0.091222,1.980560
687|2.944378,-4.517805,0.902711,0.089326,1.938867
688|2.946494,-4.520931,0.893394,0.087450,1.897633
689|2.948608,-4.524025,0.884069,0.085594,1.856857
690|2.950722,-4.527085,0.874737,0.083758,1.816538
691|2.952835,-4.530113,0.865397,0.081941,1.776676
692|2.954946,-4.533107,0.856051,0.080145,1.737271
693|2.957057,-4.536068,0.846698,0.078368,1.698321
694|2.959167,-4.538996,0.837339,0.076611,1.659826
695|2.961276,-4.541891,0.827972,0.074874,1.621785
696|2.963384,-4.544753,0.818599,0.073157,1.584199
697|2.965491,-4.547582,0.809219,0.071460,1.547065
698|2.967597,-4.550378,0.799832,0.069782,1.510384
699|2.969703,-4.553140,0.790440,0.068125,1.474155
700|2.971807,-4.555870,0.781040,0.066487,1.438377
701|2.973911,-4.558566,0.771635,0.064869,1.403050
702|2.976013,-4.561229,0.762223,0.063271,1.368174
703|2.978115,-4.563860,0.752805,0.061693,1.333747
704|2.980217,-4.566456,0.743381,0.060135,1.299769
705|2.982317,-4.569020,0.733952,0.058597,1.266240
706|2.984416,-4.571551,0.724516,0.057078,1.233159
707|2.986515,-4.574048,0.715074,0.055580,1.200526
708|2.988613,-4.576513,0.705627,0.054101,1.168339
709|2.990710,-4.578944,0.696174,0.052643,1.136600
710|2.992806,-4.581342,0.686715,0.051204,1.105306
711|2.994902,-4.583707,0.677251,0.049785,1.074457
712|2.996997,-4.586038,0.667781,0.048386,1.044054
713|2.999091,-4.588337,0.658307,0.047007,1.014096
714|3.001185,-4.590602,0.648826,0.045648,0.984581
715|3.003277,-4.592834,0.639341,0.044308,0.955510
716|3.005370,-4.595033,0.629850,0.042989,0.926882
717|3.007461,-4.597199,0.620355,0.041690,0.898697
718|3.009552,-4.599331,0.610854,0.040410,0.870954
719|3.011642,-4.601431,0.601349,0.039150,0.843653
720|3.013731,-4.603497,0.591838,0.037911,0.816794
721|3.015820,-4.605530,0.582323,0.036691,0.790375
722|3.017908,-4.607530,0.572804,0.035491,0.764397
723|3.019996,-4.609496,0.563279,0.034311,0.738860
724|3.022083,-4.611429,0.553751,0.033151,0.713762
725|3.024169,-4.613330,0.544217,0.032011,0.689103
726|3.026255,-4.615196,0.534680,0.030891,0.664883
727|3.028340,-4.617030,0.525138,0.029791,0.641102
728|3.030425,-4.618831,0.515592,0.028711,0.617759
729|3.032509,-4.620598,0.506041,0.027650,0.594854
730|3.034592,-4.622332,0.496487,0.026610,0.572387
731|3.036675,-4.624032,0.486929,0.025589,0.550356
732|3.038758,-4.625700,0.477366,0.024589,0.528763
733|3.040840,-4.627334,0.467800,0.023608,0.507606
734|3.042921,-4.628935,0.458230,0.022648,0.486885
735|3.045003,-4.630503,0.448657,0.021707,0.466600
736|3.047083,-4.632037,0.439080,0.020786,0.446750
737|3.049163,-4.633539,0.429499,0.019886,0.427336
738|3.051243,-4.635007,0.419915,0.019005,0.408356
739|3.053322,-4.636441,0.410328,0.018144,0.389811
740|3.055401,-4.637843,0.400737,0.017303,0.371701
741|3.057479,-4.639211,0.391143,0.016482,0.354025
742|3.059557,-4.640546,0.381546,0.015681,0.336782
743|3.061635,-4.641848,0.371945,0.014900,0.319973
744|3.063712,-4.643116,0.362342,0.014139,0.303597
745|3.065789,-4.644351,0.352736,0.013398,0.287654
746|3.067865,-4.645553,0.343127,0.012677,0.272144
747|3.069941,-4.646722,0.333515,0.011976,0.257066
748|3.072017,-4.647857,0.323901,0.011295,0.242421
749|3.074092,-4.648959,0.314284,0.010634,0.228208
750|3.076167,-4.650028,0.304664,0.009992,0.214426
751|3.078242,-4.651063,0.295042,0.009371,0.201076
752|3.080317,-4.652065,0.285417,0.008770,0.188158
753|3.082391,-4.653034,0.275791,0.008188,0.175671
754|3.084465,-4.653970,0.266161,0.007627,0.163615
755|3.086538,-4.654872,0.256530,0.007086,0.151990
756|3.088612,-4.655741,0.246897,0.006564,0.140796
757|3.090685,-4.656577,0.237261,0.006063,0.130032
758|3.092758,-4.657379,0.227624,0.005581,0.119698
759|3.094830,-4.658148,0.217985,0.005120,0.109795
760|3.096903,-4.658884,0.208344,0.004679,0.100322
761|3.098975,-4.659586,0.198701,0.004257,0.091279
762|3.101047,-4.660256,0.189057,0.003856,0.082666
763|3.103119,-4.660891,0.179411,0.003474,0.074482
764|3.105190,-4.661494,0.169763,0.003113,0.066728
765|3.107262,-4.662063,0.160115,0.002771,0.059403
766|3.109333,-4.662599,0.150464,0.002450,0.052508
767|3.111405,-4.663102,0.140813,0.002148,0.046042
768|3.113476,-4.663571,0.131160,0.001866,0.040005
769|3.115547,-4.664007,0.121506,0.001605,0.034397
770|3.117617,-4.664409,0.111852,0.001363,0.029218
771|3.119688,-4.664779,0.102196,0.001142,0.024468
772|3.121759,-4.665115,0.092539,0.000940,0.020147
773|3.123829,-4.665417,0.082882,0.000758,0.016255
774|3.125900,-4.665687,0.073223,0.000597,0.012792
775|3.127970,-4.665923,0.063564,0.000455,0.009757
776|3.130041,-4.666125,0.053905,0.000334,0.007151
777|3.132111,-4.666295,0.044245,0.000232,0.004974
778|3.134182,-4.666431,0.034584,0.000151,0.003225
779|3.136252,-4.666533,0.024923,0.000089,0.001905
780|3.138322,-4.666603,0.015262,0.000047,0.001014
781|3.140393,-4.666639,0.005601,0.000026,0.000551
782|3.142463,-4.666641,-0.004061,0.000024,0.000517
783|3.144533,-4.666611,-0.013723,0.000043,0.000911
784|3.146604,-4.666547,-0.023384,0.000081,0.001734
785|3.148674,-4.666449,-0.033046,0.000139,0.002986
786|3.150745,-4.666319,-0.042707,0.000218,0.004667
787|3.152815,-4.666155,-0.052368,0.000316,0.006776
788|3.154886,-4.665957,-0.062029,0.000435,0.009314
789|3.156957,-4.665726,-0.071690,0.000573,0.012281
790|3.159027,-4.665462,-0.081350,0.000732,0.015677
791|3.161098,-4.665165,-0.091009,0.000910,0.019502
792|3.163170,-4.664834,-0.100668,0.001108,0.023756
793|3.165241,-4.664470,-0.110326,0.001327,0.028439
794|3.167312,-4.664073,-0.119984,0.001565,0.033551
795|3.169384,-4.663642,-0.129640,0.001824,0.039093
796|3.171455,-4.663178,-0.139296,0.002102,0.045064
797|3.173527,-4.662680,-0.148951,0.002401,0.051465
798|3.175599,-4.662149,-0.158605,0.002719,0.058295
799|3.177671,-4.661585,-0.168257,0.003058,0.065556
800|3.179744,-4.660987,-0.177909,0.003416,0.073246
801|3.181817,-4.660357,-0.187559,0.003795,0.081366
802|3.183889,-4.659692,-0.197207,0.004194,0.089916
803|3.185963,-4.658995,-0.206855,0.004612,0.098897
804|3.188036,-4.658264,-0.216501,0.005051,0.108308
805|3.190110,-4.657499,-0.226145,0.005509,0.118150
806|3.192183,-4.656702,-0.235787,0.005988,0.128423
807|3.194258,-4.655871,-0.245428,0.006487,0.139127
808|3.196332,-4.655006,-0.255067,0.007005,0.150262
809|3.198407,-4.654108,-0.264705,0.007544,0.161828
810|3.200482,-4.653177,-0.274340,0.008103,0.173826
811|3.202557,-4.652213,-0.283973,0.008681,0.186256
812|3.204633,-4.651215,-0.293604,0.009280,0.199118
813|3.206709,-4.650184,-0.303233,0.009899,0.212412
814|3.208786,-4.649119,-0.312860,0.010537,0.226139
815|3.210863,-4.648021,-0.322484,0.011196,0.240299
816|3.212940,-4.646890,-0.332106,0.011875,0.254891
817|3.215017,-4.645726,-0.341725,0.012574,0.269917
818|3.217095,-4.644528,-0.351342,0.013292,0.285376
819|3.219174,-4.643296,-0.360956,0.014031,0.301269
820|3.221253,-4.642032,-0.370568,0.014790,0.317595
821|3.223332,-4.640734,-0.380176,0.015569,0.334357
822|3.225411,-4.639402,-0.389782,0.016367,0.351552
823|3.227492,-4.638038,-0.399385,0.017186,0.369183
824|3.229572,-4.636640,-0.408985,0.018025,0.387249
825|3.231653,-4.635208,-0.418582,0.018884,0.405750
826|3.233735,-4.633743,-0.428176,0.019763,0.424687
827|3.235817,-4.632245,-0.437766,0.020662,0.444060
828|3.237899,-4.630714,-0.447353,0.021581,0.463870
829|3.239983,-4.629149,-0.456937,0.022519,0.484117
830|3.242066,-4.627551,-0.466517,0.023478,0.504800
831|3.244150,-4.625919,-0.476094,0.024457,0.525921
832|3.246235,-4.624254,-0.485667,0.025456,0.547480
833|3.248320,-4.622556,-0.495236,0.026475,0.569477
834|3.250406,-4.620825,-0.504802,0.027514,0.591913
835|3.252492,-4.619060,-0.514363,0.028573,0.614787
836|3.254579,-4.617261,-0.523921,0.029652,0.638101
837|3.256667,-4.615430,-0.533475,0.030751,0.661855
838|3.258755,-4.613565,-0.543025,0.031870,0.686048
839|3.260844,-4.611667,-0.552570,0.033009,0.710683
840|3.262934,-4.609735,-0.562111,0.034168,0.735758
841|3.265024,-4.607770,-0.571648,0.035347,0.761274
842|3.267115,-4.605772,-0.581181,0.036546,0.787233
843|3.269206,-4.603740,-0.590709,0.037765,0.813634
844|3.271298,-4.601675,-0.600233,0.039004,0.840477
845|3.273391,-4.599577,-0.609752,0.040263,0.867763
846|3.275485,-4.597445,-0.619266,0.041542,0.895493
847|3.277579,-4.595280,-0.628776,0.042841,0.923668
848|3.279674,-4.593082,-0.638280,0.044160,0.952286
849|3.281770,-4.590850,-0.647780,0.045499,0.981350
850|3.283866,-4.588585,-0.657275,0.046858,1.010859
851|3.285963,-4.586287,-0.666764,0.048237,1.040814
852|3.288061,-4.583955,-0.676249,0.049636,1.071216
853|3.290160,-4.581590,-0.685728,0.051055,1.102065
854|3.292260,-4.579192,-0.695202,0.052494,1.133361
855|3.294360,-4.576760,-0.704670,0.053953,1.165105
856|3.296461,-4.574295,-0.714133,0.055432,1.197298
857|3.298563,-4.571797,-0.723591,0.056931,1.229941
858|3.300666,-4.569266,-0.733043,0.058450,1.263032
859|3.302770,-4.566701,-0.742489,0.059988,1.296574
860|3.304875,-4.564102,-0.751929,0.061547,1.330567
861|3.306980,-4.561471,-0.761364,0.063126,1.365012
862|3.309086,-4.558806,-0.770793,0.064725,1.399908
863|3.311194,-4.556108,-0.780215,0.066344,1.435257
864|3.313302,-4.553377,-0.789632,0.067983,1.471059
865|3.315411,-4.550612,-0.799042,0.069642,1.507314
866|3.317521,-4.547814,-0.808446,0.071321,1.544024
867|3.319632,-4.544982,-0.817844,0.073019,1.581189
868|3.321743,-4.542118,-0.827235,0.074738,1.618810
869|3.323856,-4.539220,-0.836620,0.076477,1.656887
870|3.325970,-4.536289,-0.845998,0.078236,1.695421
871|3.328085,-4.533324,-0.855369,0.080014,1.734412
872|3.330201,-4.530326,-0.864734,0.081813,1.773862
873|3.332318,-4.527295,-0.874092,0.083632,1.813770
874|3.334435,-4.524231,-0.883444,0.085470,1.854138
875|3.336554,-4.521133,-0.892788,0.087329,1.894967
876|3.338674,-4.518002,-0.902125,0.089207,1.936256
877|3.340795,-4.514838,-0.911455,0.091106,1.978006
878|3.342917,-4.511641,-0.920778,0.093024,2.020219
879|3.345040,-4.508410,-0.930093,0.094963,2.062896
880|3.347164,-4.505146,-0.939401,0.096921,2.106035
881|3.349290,-4.501849,-0.948702,0.098900,2.149640
882|3.351416,-4.498518,-0.957995,0.100898,2.193709
883|3.353544,-4.495155,-0.967281,0.102916,2.238245
884|3.355672,-4.491757,-0.976559,0.104954,2.283247
885|3.357802,-4.488327,-0.985829,0.107012,2.328717
886|3.359933,-4.484864,-0.995091,0.109091,2.374655
887|3.362065,-4.481367,-1.004346,0.111189,2.421062
888|3.364199,-4.477837,-1.013592,0.113307,2.467938
889|3.366333,-4.474274,-1.022830,0.115445,2.515286
890|3.368469,-4.470677,-1.032061,0.117602,2.563105
891|3.370606,-4.467048,-1.041282,0.119780,2.611396
892|3.372744,-4.463385,-1.050496,0.121978,2.660160
893|3.374884,-4.459688,-1.059701,0.124196,2.709398
894|3.377025,-4.455959,-1.068898,0.126433,2.759110
895|3.379167,-4.452197,-1.078086,0.128691,2.809299
896|3.381310,-4.448401,-1.087265,0.130968,2.859963
897|3.383455,-4.444572,-1.096436,0.133266,2.911105
898|3.385600,-4.440710,-1.105598,0.135583,2.962725
899|3.387748,-4.436814,-1.114751,0.137920,3.014825
900|3.389896,-4.432886,-1.123895,0.140277,3.067404
901|3.392046,-4.428924,-1.133029,0.142654,3.120463
902|3.394197,-4.424929,-1.142155,0.145051,3.174005
903|3.396350,-4.420901,-1.151272,0.147468,3.228029
904|3.398504,-4.416839,-1.160379,0.149905,3.282537
905|3.400659,-4.412745,-1.169477,0.152362,3.337529
906|3.402816,-4.408617,-1.178565,0.154838,3.393007
907|3.404974,-4.404456,-1.187644,0.157335,3.448971
908|3.407134,-4.400262,-1.196713,0.159851,3.505422
909|3.409295,-4.396035,-1.205772,0.162388,3.562362
910|3.411458,-4.391775,-1.214822,0.164944,3.619791
911|3.413622,-4.387482,-1.223862,0.167520,3.677710
912|3.415787,-4.383155,-1.232891,0.170116,3.736121
913|3.417954,-4.378795,-1.241911,0.172732,3.795023
914|3.420123,-4.374402,-1.250921,0.175367,3.854419
915|3.422293,-4.369976,-1.259920,0.178023,3.914310
916|3.424465,-4.365517,-1.268909,0.180698,3.974695
917|3.426638,-4.361025,-1.277887,0.183394,4.035577
918|3.428812,-4.356500,-1.286855,0.186109,4.096956
919|3.430989,-4.351942,-1.295813,0.188844,4.158834
920|3.433167,-4.347350,-1.304760,0.191599,4.221211
921|3.435346,-4.342725,-1.313696,0.194373,4.284089
922|3.437527,-4.338068,-1.322621,0.197168,4.347469
923|3.439710,-4.333377,-1.331536,0.199982,4.411351
924|3.441894,-4.328653,-1.340439,0.202817,4.475737
925|3.444080,-4.323896,-1.349331,0.205671,4.540629
926|3.446268,-4.319106,-1.358212,0.208545,4.606026
927|3.448457,-4.314283,-1.367082,0.211439,4.671930
928|3.450648,-4.309427,-1.375941,0.214352,4.738343
929|3.452841,-4.304538,-1.384788,0.217286,4.805266
930|3.455035,-4.299616,-1.393624,0.220239,4.872699
931|3.457231,-4.294661,-1.402448,0.223212,4.940644
932|3.459429,-4.289673,-1.411260,0.226205,5.009102
933|3.461629,-4.284652,-1.420061,0.229218,5.078074
934|3.463830,-4.279597,-1.428850,0.232250,5.147562
935|3.466034,-4.274510,-1.437626,0.235302,5.217566
936|3.468239,-4.269390,-1.446391,0.238375,5.288088
937|3.470446,-4.264237,-1.455144,0.241466,5.359130
938|3.472654,-4.259051,-1.463884,0.244578,5.430691
939|3.474865,-4.253831,-1.472612,0.247710,5.502774
940|3.477077,-4.248579,-1.481328,0.250861,5.575380
941|3.479291,-4.243294,-1.490032,0.254032,5.648510
942|3.481507,-4.237976,-1.498722,0.257223,5.722166
943|3.483725,-4.232625,-1.507400,0.260433,5.796348
944|3.485945,-4.227241,-1.516066,0.263664,5.871058
945|3.488167,-4.221825,-1.524718,0.266914,5.946297
946|3.490391,-4.216375,-1.533358,0.270184,6.022067
947|3.492617,-4.210892,-1.541985,0.273473,6.098368
948|3.494845,-4.205377,-1.550598,0.276782,6.175203
949|3.497074,-4.199828,-1.559199,0.280111,6.252573
950|3.499306,-4.194247,-1.567786,0.283460,6.330478
951|3.501540,-4.188633,-1.576360,0.286829,6.408921
952|3.503775,-4.182986,-1.584920,0.290217,6.487902
953|3.506013,-4.177306,-1.593467,0.293625,6.567424
954|3.508253,-4.171593,-1.602000,0.297053,6.647487
955|3.510495,-4.165847,-1.610519,0.300500,6.728093
956|3.512739,-4.160069,-1.619025,0.303967,6.809243
957|3.514985,-4.154258,-1.627517,0.307454,6.890939
958|3.517233,-4.148414,-1.635995,0.310960,6.973182
959|3.519483,-4.142537,-1.644458,0.314486,7.055973
960|3.521736,-4.136627,-1.652908,0.318032,7.139315
961|3.523990,-4.130685,-1.661343,0.321598,7.223209
962|3.526247,-4.124709,-1.669764,0.325183,7.307655
963|3.528506,-4.118701,-1.678171,0.328788,7.392656
964|3.530767,-4.112661,-1.686562,0.332412,7.478213
965|3.533031,-4.106587,-1.694940,0.336056,7.564328
966|3.535296,-4.100481,-1.703302,0.339720,7.651002
967|3.537564,-4.094342,-1.711650,0.343403,7.738236
968|3.539834,-4.088170,-1.719983,0.347106,7.826033
969|3.542107,-4.081966,-1.728301,0.350829,7.914393
970|3.544381,-4.075729,-1.736604,0.354571,8.003319
971|3.546658,-4.069459,-1.744891,0.358333,8.092812
972|3.548938,-4.063157,-1.753163,0.362114,8.182873
973|3.551219,-4.056822,-1.761420,0.365915,8.273504
974|3.553503,-4.050454,-1.769662,0.369736,8.364707
975|3.555790,-4.044054,-1.777888,0.373576,8.456484
976|3.558078,-4.037621,-1.786098,0.377436,8.548835
977|3.560369,-4.031155,-1.794292,0.381315,8.641763
978|3.562663,-4.024657,-1.802471,0.385214,8.735270
979|3.564959,-4.018126,-1.810633,0.389133,8.829356
980|3.567257,-4.011563,-1.818780,0.393071,8.924025
981|3.569558,-4.004967,-1.826910,0.397028,9.019276
982|3.571862,-3.998338,-1.835025,0.401005,9.115113
983|3.574168,-3.991677,-1.843123,0.405002,9.211537
984|3.576476,-3.984984,-1.851204,0.409018,9.308549
