OneBody2_zook_numericalmethod_E-0.05_ecc0.60_EU1.txt
initial value : [x, y, v_x, v_y] = [4.00,0.00,0.00,0.63] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
2259|2.595656,-11.215014,6.813442,0.006527395722114804,0.04971735171275525
2260|2.596006,-11.219912,6.811032,0.006527894918010091,0.049710037365530514
2261|2.596357,-11.224808,6.80862,0.006532846596419617,0.049736611877536634
2262|2.596707,-11.229701,6.806206,0.006534494424721871,0.04973804691763244
2263|2.597058,-11.234591,6.80379,0.006541006366399316,0.049776485916301204
2264|2.597408,-11.239479,6.801373,0.006543547158141649,0.04978471176834733
2265|2.597758,-11.244363,6.798954,0.006547284699003342,0.0498020433000005
2266|2.598108,-11.249245,6.796533,0.006551385318156022,0.04982213118763634
2267|2.598457,-11.254125,6.79411,0.006551771629670355,0.04981398814084049
2268|2.598807,-11.259001,6.791686,0.0065571786489240225,0.0498440031563354
2269|2.599156,-11.263875,6.78926,0.0065588728119596595,0.0498458064232262
2270|2.599505,-11.268746,6.786832,0.006561346006803248,0.049853532636962725
2271|2.599854,-11.273614,6.784402,0.006564597299711039,0.04986717076991334
2272|2.600203,-11.27848,6.781971,0.006567959077061758,0.0498816439038986
2273|2.600552,-11.283343,6.779538,0.006572097493727114,0.049902012286591385
2274|2.600901,-11.288203,6.777103,0.006577011612607819,0.049928264898142394
2275|2.601249,-11.29306,6.774667,0.00657838595092386,0.049927659241403057
2276|2.601598,-11.297915,6.772228,0.00658443401687947,0.0499625065524511
2277|2.601946,-11.302767,6.769788,0.006586943766535569,0.049970514798636
2278|2.602294,-11.307616,6.767347,0.006589979663862877,0.04998251379930737
2279|2.602642,-11.312462,6.764903,0.006594039263925211,0.05000227586336089
2280|2.602989,-11.317306,6.762458,0.006594149774583613,0.04999210743901396
2281|2.603337,-11.322147,6.760011,0.0065990921228848975,0.050018556243963445
2282|2.603685,-11.326985,6.757563,0.006604558078972644,0.05004896495719613
2283|2.604032,-11.331821,6.755112,0.00660657426113076,0.05005324323613971
2284|2.604379,-11.336654,6.75266,0.006609115526281073,0.05006150062573084
2285|2.604726,-11.341484,6.750207,0.006612181535496475,0.05007373194817713
2286|2.605073,-11.346311,6.747751,0.006616267050322477,0.05009368258105889
2287|2.60542,-11.351136,6.745294,0.0066204595809313815,0.05011443656594477
2288|2.605766,-11.355958,6.742835,0.006621376501142251,0.05011041178567472
2289|2.606113,-11.360777,6.740374,0.006627109747860516,0.05014282000341185
2290|2.606459,-11.365593,6.737912,0.006629321703377045,0.050148595726648496
2291|2.606805,-11.370407,6.735448,0.006631888055840918,0.050157052278476805
2292|2.607151,-11.375218,6.732982,0.00663522410731332,0.05017132984359672
2293|2.607497,-11.380026,6.730515,0.006639082755988568,0.0501895556059546
2294|2.607842,-11.384832,6.728046,0.006639256584197284,0.05017994168200057
2295|2.608188,-11.389635,6.725575,0.006644236013956473,0.05020663452592607
2296|2.608533,-11.394435,6.723103,0.006645702361026906,0.050206794260754306
2297|2.608879,-11.399232,6.720628,0.006652215235133596,0.05024506147109872
2298|2.609224,-11.404027,6.718152,0.006654800325353705,0.0502536688000619
2299|2.609569,-11.408819,6.715675,0.006657907344585823,0.050266216652243303
2300|2.609914,-11.413608,6.713196,0.0066617807278426255,0.0502845485154778
2301|2.610258,-11.418394,6.710715,0.006662393107781384,0.050278283074467724
2302|2.610603,-11.423178,6.708232,0.006667381727769595,0.05030502665372968
2303|2.610947,-11.427959,6.705748,0.006668866262193873,0.050305345310804245
2304|2.611291,-11.432737,6.703262,0.006671116788449893,0.05031144548848372
2305|2.611636,-11.437513,6.700774,0.006677736688892821,0.05035047618431357
2306|2.61198,-11.442286,6.698285,0.006680855151932619,0.05036311377286974
2307|2.612323,-11.447056,6.695793,0.006680963128117057,0.05035307753072534
2308|2.612667,-11.451824,6.693301,0.006684949766956549,0.05037225789916584
2309|2.613011,-11.456588,6.690806,0.006690357646487399,0.050402144500389975
2310|2.613354,-11.46135,6.68831,0.006691854360770577,0.05040257698989701
2311|2.613697,-11.46611,6.685812,0.0066936981836409615,0.05040562625610962
2312|2.61404,-11.470866,6.683313,0.006696477963316738,0.05041572628388266
2313|2.614383,-11.47562,6.680812,0.006699603376628005,0.05042842672383411
2314|2.614726,-11.480371,6.678309,0.00670348959063638,0.050446851933662995
2315|2.615069,-11.48512,6.675805,0.006707477732318168,0.05046603828797827
2316|2.615411,-11.489865,6.673299,0.006708637289984054,0.05046396090434439
2317|2.615754,-11.494608,6.670791,0.006714144629976104,0.050494570415409536
2318|2.616096,-11.499349,6.668281,0.006715992376445712,0.05049766863587802
2319|2.616438,-11.504086,6.66577,0.006718774626760293,0.05050779616541462
2320|2.61678,-11.508821,6.663258,0.006721658905224359,0.05051868837384471
2321|2.617122,-11.513553,6.660743,0.006725542286746489,0.05053708926312965
2322|2.617464,-11.518283,6.658227,0.0067295262281419355,0.050556239960389826
2323|2.617805,-11.523009,6.655709,0.006730689320280092,0.050554216861426624
2324|2.618147,-11.527733,6.65319,0.006735946813931193,0.050582928167132384
2325|2.618488,-11.532455,6.650669,0.006737552940899505,0.05058423185702022
2326|2.618829,-11.537173,6.648146,0.00674033222458803,0.05059434756360404
2327|2.61917,-11.541889,6.645622,0.006743212173500268,0.05060521663909551
2328|2.619511,-11.546602,6.643096,0.006746847775021436,0.050621755693176416
2329|2.619852,-11.551313,6.640568,0.006750822098794629,0.05064083184026531
2330|2.620192,-11.55602,6.638039,0.0067517444140001714,0.050637031098328754
2331|2.620533,-11.560725,6.635508,0.006756988309078338,0.05066562436736009
2332|2.620873,-11.565428,6.632976,0.006758350169054239,0.05066512055672273
2333|2.621213,-11.570127,6.630442,0.006760882769000887,0.05067339840452781
2334|2.621553,-11.574824,6.627906,0.006763753239798831,0.05068420781732678
2335|2.621893,-11.579518,6.625368,0.006767376608266318,0.05070065826357928
2336|2.622233,-11.58421,6.622829,0.006771098194887415,0.05071783971042818
2337|2.622573,-11.588899,6.620289,0.006775333585631316,0.05073886564668434
2338|2.622912,-11.593585,6.617746,0.0067765865951141535,0.050737574113755055
2339|2.623252,-11.598268,6.615202,0.006782324079578572,0.0507698410650522
2340|2.623591,-11.602949,6.612657,0.006784189992396605,0.05077313680884163
2341|2.62393,-11.607627,6.61011,0.0067868073790950945,0.05078205902054096
2342|2.624269,-11.612302,6.607561,0.006790175298391432,0.05079659712349878
2343|2.624608,-11.616975,6.60501,0.006793876918386843,0.05081362824790921
2344|2.624946,-11.621645,6.602458,0.00679412945748048,0.05080487989713238
2345|2.625285,-11.626312,6.599905,0.006798857025048122,0.05082958036194935
2346|2.625623,-11.630976,6.597349,0.006800609612671593,0.05083205463276201
2347|2.625961,-11.635638,6.594792,0.006802459923534343,0.0508352604583797
2348|2.6263,-11.640297,6.592234,0.006808778803337745,0.0508718408933935
2349|2.626638,-11.644953,6.589674,0.006811888983083492,0.05088445727317716
2350|2.626975,-11.649607,6.587112,0.006811378290597858,0.05087004461064371
2351|2.627313,-11.654258,6.584549,0.006815332768221438,0.050888967672289884
2352|2.627651,-11.658906,6.581984,0.006820032987837621,0.05091345505098365
2353|2.627988,-11.663552,6.579417,0.006821114541184059,0.050910941807868274
2354|2.628325,-11.668195,6.576849,0.006822708673251299,0.050912258617080146
2355|2.628663,-11.672835,6.574279,0.0068289937634133935,0.05094856241143438
2356|2.629,-11.677472,6.571708,0.006831844196304004,0.05095925081785528
2357|2.629337,-11.682107,6.569135,0.006835023725741962,0.050972392355834256
2358|2.629673,-11.686739,6.56656,0.006835007275574512,0.050961719299057295
2359|2.63001,-11.691368,6.563984,0.0068394418904791365,0.050984219980504356
2360|2.630346,-11.695995,6.561406,0.0068402663451951895,0.05097982347922006
2361|2.630683,-11.700619,6.558827,0.006845537658689338,0.0510085530729534
2362|2.631019,-11.70524,6.556246,0.0068476161770245625,0.05101350507189402
2363|2.631355,-11.709859,6.553663,0.006850022062485195,0.051020896687506145
2364|2.631691,-11.714475,6.551079,0.006852937639459711,0.0510320849041619
2365|2.632027,-11.719088,6.548494,0.006856362528724347,0.051047064559705715
2366|2.632363,-11.723698,6.545906,0.006860760579078473,0.05106928800325434
2367|2.632698,-11.728306,6.543317,0.006861324732232887,0.05106298718631911
2368|2.633034,-11.732911,6.540727,0.006866323865182267,0.051089677152650684
2369|2.633369,-11.737514,6.538135,0.00686772303198957,0.051089593964195684
2370|2.633704,-11.742113,6.535541,0.006870278675027208,0.05109811901698402
2371|2.634039,-11.74671,6.532946,0.006872927294903519,0.051107334352654896
2372|2.634374,-11.751305,6.530349,0.006875899526480822,0.05111895517886145
2373|2.634709,-11.755896,6.527751,0.006879794967863617,0.05113743934718032
2374|2.635043,-11.760485,6.525151,0.006880097433267451,0.051129233125343496
2375|2.635378,-11.765072,6.522549,0.006884637747742062,0.051152505771560816
2376|2.635712,-11.769655,6.519946,0.006886187398276178,0.051153573743666865
2377|2.636047,-11.774236,6.517342,0.006891740216371289,0.05118436002655646
2378|2.636381,-11.778814,6.514736,0.006894118965437457,0.05119158502058308
2379|2.636715,-11.78339,6.512128,0.006896819057585546,0.0512011960833082
2380|2.637049,-11.787963,6.509518,0.006900255180083192,0.05121627147349384
2381|2.637382,-11.792533,6.506907,0.006900292928063934,0.05120614088319556
2382|2.637716,-11.7971,6.504295,0.006904741771062817,0.05122873125331883
2383|2.638049,-11.801665,6.501681,0.006905607968747063,0.05122475516641877
2384|2.638383,-11.806227,6.499065,0.006911109762542722,0.051255150206093066
2385|2.638716,-11.810787,6.496448,0.00691280161945329,0.05125730012599681
2386|2.639049,-11.815343,6.49383,0.006915415297457983,0.05126628890547369
2387|2.639382,-11.819897,6.491209,0.0069185757069227805,0.05127933071813556
2388|2.639715,-11.824449,6.488587,0.006921825327800946,0.051293030808345026
2389|2.640047,-11.828997,6.485964,0.006922103279514147,0.051284729520759104
2390|2.64038,-11.833543,6.483339,0.006926590491014295,0.05130759965472195
2391|2.640712,-11.838086,6.480713,0.006927692504278937,0.05130540932045903
2392|2.641045,-11.842627,6.478085,0.006932999144039442,0.05133434106691152
2393|2.641377,-11.847165,6.475455,0.006935149711283728,0.051339917170932135
2394|2.641709,-11.8517,6.472824,0.006937804772382705,0.051349229221690676
2395|2.642041,-11.856233,6.470191,0.006940775192692428,0.051360874600783396
2396|2.642373,-11.860763,6.467557,0.006944248974624756,0.05137624361977833
2397|2.642704,-11.86529,6.464922,0.006944346774101717,0.051366653660780845
2398|2.643036,-11.869814,6.462284,0.006949280058110574,0.05139281942170164
2399|2.643367,-11.874336,6.459646,0.0069501975568186936,0.051389298524301505
2400|2.643698,-11.878855,6.457005,0.006952071304036522,0.05139285424669821
2401|2.64403,-11.883372,6.454363,0.006957905725951008,0.05142566957938818
2402|2.644361,-11.887886,6.45172,0.006960369053235382,0.05143358010257153
2403|2.644692,-11.892397,6.449075,0.0069635603670334945,0.05144687108322053
2404|2.645022,-11.896905,6.446429,0.006963385780135667,0.051435313398613354
2405|2.645353,-11.901411,6.443781,0.006967391712084492,0.051454622520242854
2406|2.645683,-11.905914,6.441131,0.0069682585078663095,0.05145076578837974
2407|2.646014,-11.910414,6.43848,0.006973491631995898,0.05147913297329906
2408|2.646344,-11.914912,6.435828,0.0069749475528571026,0.05147962787733921
2409|2.646674,-11.919407,6.433174,0.006977130118938746,0.051485489898697424
2410|2.647004,-11.9239,6.430518,0.0069796230387400016,0.05149364279718422
2411|2.647334,-11.928389,6.427861,0.0069830322658361865,0.05150855745486507
2412|2.647664,-11.932876,6.425202,0.0069867503443052925,0.05152574741821367
2413|2.647993,-11.937361,6.422542,0.0069866993806098066,0.05151515742683496
2414|2.648323,-11.941842,6.41988,0.0069916415546273925,0.05154137274814522
2415|2.648652,-11.946321,6.417217,0.006992816739860075,0.051539830692066975
2416|2.648982,-11.950798,6.414553,0.006997926823572698,0.05156727322055895
2417|2.649311,-11.955271,6.411886,0.007000548407829044,0.05157639356990652
2418|2.64964,-11.959742,6.409219,0.007003032108517715,0.05158449630023462
2419|2.649969,-11.964211,6.40655,0.007005822830523201,0.05159486045148095
2420|2.650297,-11.968676,6.403879,0.007005907856816762,0.0515853198471384
2421|2.650626,-11.973139,6.401207,0.007009919963470779,0.05160468085976998
2422|2.650954,-11.9776,6.398533,0.007010397553328218,0.051598037575627184
2423|2.651283,-11.982057,6.395858,0.00701562838053249,0.05162636644355387
2424|2.651611,-11.986512,6.393181,0.007017326397502188,0.051628710288048885
2425|2.651939,-11.990964,6.390503,0.0070195237409222955,0.05163473058073062
2426|2.652267,-11.995414,6.387823,0.007022025909973806,0.051642993890969255
2427|2.652595,-11.999861,6.385142,0.007025026262347467,0.051654921490539754
2428|2.652923,-12.004305,6.382459,0.007028745143642823,0.05167213205771646
2429|2.65325,-12.008747,6.379775,0.0070287179995141,0.05166181937223842
2430|2.653578,-12.013186,6.377089,0.007033237356536048,0.05168491226308103
2431|2.653905,-12.017622,6.374402,0.007034427944589083,0.05168355783402654
2432|2.654233,-12.022056,6.371714,0.007039525102728206,0.05171088890977525
2433|2.65456,-12.026487,6.369023,0.0070417356353136284,0.05171702972473642
2434|2.654887,-12.030915,6.366332,0.0070442236845380535,0.0517252094125301
2435|2.655214,-12.035341,6.363639,0.007047013248815404,0.05173560307626201
2436|2.65554,-12.039764,6.360944,0.007046701965368385,0.05172325214043488
2437|2.655867,-12.044184,6.358248,0.007050704505369154,0.05174255354238479
2438|2.656193,-12.048602,6.355551,0.007050973851590925,0.05173447335576311
2439|2.65652,-12.053017,6.352851,0.0070559905605485085,0.05176121378721257
2440|2.656846,-12.057429,6.350151,0.007057472301831069,0.05176203509388389
2441|2.657172,-12.061839,6.347449,0.007059254319868202,0.05176506160266468
2442|2.657498,-12.066246,6.344746,0.007061532514443414,0.051771729122756516
2443|2.657824,-12.07065,6.342041,0.007064524550610685,0.05178363198851576
2444|2.65815,-12.075052,6.339334,0.00706781444839244,0.05179771679931216
2445|2.658476,-12.079451,6.336626,0.007071598610339791,0.05181542223583392
2446|2.658801,-12.083847,6.333917,0.007072076279040829,0.05180891688969385
2447|2.659127,-12.088241,6.331206,0.007076651722838889,0.05183241712088048
2448|2.659452,-12.092632,6.328494,0.007077922775067691,0.05183172908039276
2449|2.659777,-12.09702,6.32578,0.0070799063860977896,0.05183626380095304
2450|2.660102,-12.101406,6.323065,0.007081969803667931,0.05184138367853376
2451|2.660427,-12.105789,6.320348,0.0070847442765238355,0.0518517110767986
2452|2.660752,-12.110169,6.31763,0.007088012387535869,0.051865651141168104
2453|2.661077,-12.114547,6.314911,0.007091358772431278,0.05188016121449112
2454|2.661401,-12.118922,6.31219,0.007091626806605689,0.051872168738619495
2455|2.661726,-12.123294,6.309467,0.007096391811934666,0.05189705748493348
2456|2.66205,-12.127664,6.306743,0.007097449157335234,0.05189484426032321
2457|2.662374,-12.132031,6.304018,0.007099000691548341,0.05189624910128818
2458|2.662698,-12.136396,6.301291,0.00710084652093812,0.051899808059937914
2459|2.663022,-12.140757,6.298563,0.007103600283731026,0.051910006759983085
2460|2.663346,-12.145116,6.295833,0.007106646836968267,0.051922344410007815
2461|2.66367,-12.149473,6.293102,0.007109770376306557,0.051935242459004875
2462|2.663994,-12.153827,6.290369,0.007113600104949214,0.05195329862511191
2463|2.664317,-12.158178,6.287635,0.007114147959947914,0.051947402578613806
2464|2.664641,-12.162526,6.2849,0.007118960330201318,0.05197263251477355
2465|2.664964,-12.166872,6.282163,0.00712029264124503,0.05197246917603192
2466|2.665287,-12.171216,6.279424,0.007121916565363762,0.051974437725671375
2467|2.66561,-12.175556,6.276684,0.007124446986646049,0.051983026078833865
2468|2.665933,-12.179894,6.273943,0.007127053846678777,0.05199217156441854
2469|2.666256,-12.184229,6.271201,0.007130151559392672,0.05200489826442421
2470|2.666578,-12.188562,6.268456,0.007129990491188565,0.05199387509750587
2471|2.666901,-12.192892,6.265711,0.00713386834451768,0.052012292858383886
2472|2.667223,-12.197219,6.262964,0.007134690671549038,0.052008450096398894
2473|2.667546,-12.201544,6.260215,0.007139558984217587,0.05203408595547012
2474|2.667868,-12.205866,6.257466,0.007140947964744626,0.05203437697235427
2475|2.66819,-12.210185,6.254714,0.007143252852987558,0.05204134706002555
2476|2.668512,-12.214502,6.251961,0.007145632907946009,0.05204886482900893
2477|2.668834,-12.218816,6.249207,0.0071485024628223925,0.05205994921656873
2478|2.669156,-12.223127,6.246452,0.007151861101291956,0.05207459518362289
2479|2.669477,-12.227436,6.243695,0.0071517592496022075,0.05206406156608248
2480|2.669799,-12.231742,6.240936,0.0071561047779216125,0.05208589361896655
2481|2.67012,-12.236046,6.238177,0.007156568471289759,0.05207948482250771
2482|2.670441,-12.240346,6.235415,0.007158359730933483,0.05208274579227052
2483|2.670763,-12.244645,6.232653,0.007163339495958709,0.05210918601063466
2484|2.671084,-12.24894,6.229889,0.007165692814794511,0.052116535532795695
2485|2.671405,-12.253233,6.227123,0.007168330695385805,0.052125955296403854
2486|2.671725,-12.257523,6.224356,0.007167721699559593,0.052111784428417574
2487|2.672046,-12.261811,6.221588,0.007170921680941689,0.05212529492789439
2488|2.672367,-12.266096,6.218818,0.007174818785928849,0.052143872371842495
2489|2.672687,-12.270378,6.216047,0.007175472420817286,0.05213889374718115
2490|2.673008,-12.274658,6.213275,0.007179928497933474,0.05216153009766465
2491|2.673328,-12.278935,6.210501,0.0071813533013553865,0.05216215987955339
2492|2.673648,-12.283209,6.207725,0.007183475523797611,0.05216785979992733
2493|2.673968,-12.287481,6.204948,0.007185670332278349,0.052174087488426314
2494|2.674288,-12.29175,6.20217,0.00718835188433431,0.05218385104480819
2495|2.674608,-12.296017,6.199391,0.007191105224311656,0.05219413488189366
2496|2.674927,-12.30028,6.19661,0.007191249877104511,0.05218550565215878
2497|2.675247,-12.304542,6.193827,0.007194978932238527,0.052202873997264185
2498|2.675566,-12.3088,6.191044,0.007195683797412755,0.0521983177370189
2499|2.675886,-12.313056,6.188259,0.007200383098481922,0.05222272361543714
2500|2.676205,-12.317309,6.185472,0.0072020628364377615,0.05222524397635603
2501|2.676524,-12.32156,6.182684,0.0072038142562735885,0.05222828598377348
2502|2.676843,-12.325808,6.179895,0.007206051431770888,0.05223485268528637
2503|2.677162,-12.330053,6.177104,0.007208981573842976,0.0522464447877069
2504|2.67748,-12.334296,6.174312,0.007208277257342743,0.05223171397463862
2505|2.677799,-12.338536,6.171519,0.007211763375599034,0.05224733788237075
2506|2.678118,-12.342774,6.168724,0.007215525940457823,0.05226496225404132
2507|2.678436,-12.347008,6.165927,0.00721669331678676,0.05226380704968785
2508|2.678754,-12.351241,6.16313,0.00721731068714071,0.05225866999326462
2509|2.679073,-12.35547,6.160331,0.007222730795428234,0.05228829726730034
2510|2.679391,-12.359697,6.15753,0.007224729841528443,0.05229316954565322
2511|2.679709,-12.363921,6.154729,0.007227006627779531,0.05230005379857658
2512|2.680026,-12.368143,6.151925,0.007226074032889329,0.05228373298181483
2513|2.680344,-12.372362,6.149121,0.007229111191609405,0.052296125610792846
2514|2.680662,-12.376578,6.146315,0.007232836876337245,0.0523134993071491
2515|2.680979,-12.380792,6.143508,0.007232944128579888,0.05230471698988464
2516|2.681297,-12.385003,6.140699,0.007237426192206797,0.05232756006697378
2517|2.681614,-12.389212,6.137889,0.007238292049049022,0.05232427078227843
2518|2.681931,-12.393417,6.135078,0.007240056002036255,0.052327480259713045
2519|2.682248,-12.397621,6.132265,0.007241679660527467,0.05232967678969259
2520|2.682565,-12.401821,6.129451,0.007244200229571618,0.052338359160963265
2521|2.682882,-12.406019,6.126635,0.007246993306864624,0.05234901069419553
2522|2.683199,-12.410215,6.123819,0.007249649167327732,0.0523586693883369
2523|2.683516,-12.414407,6.121,0.007253609138757611,0.05237774985823617
2524|2.683832,-12.418597,6.118181,0.0072537601560043186,0.0523693401676269
2525|2.684148,-12.422785,6.11536,0.007254184435177891,0.05236290986366268
2526|2.684465,-12.426969,6.112537,0.007259377024126934,0.052390888402576455
2527|2.684781,-12.431152,6.109714,0.007260350479381117,0.052388426954656946
2528|2.685097,-12.435331,6.106889,0.00726242353270834,0.05239390683421324
2529|2.685413,-12.439508,6.104062,0.007264766867375982,0.05240133815837921
2530|2.685729,-12.443682,6.101235,0.0072673876144033756,0.052410771336399604
2531|2.686045,-12.447854,6.098406,0.0072702774963211425,0.05242214557150299
2532|2.68636,-12.452023,6.095575,0.007270192417191623,0.05241208821813686
2533|2.686676,-12.45619,6.092744,0.007273628565840795,0.05242740332614348
2534|2.686991,-12.460353,6.08991,0.007274708506487926,0.052425754965095946
2535|2.687306,-12.464514,6.087076,0.007275653197025278,0.05242313476994387
2536|2.687622,-12.468673,6.08424,0.0072805174218490976,0.05244874187846941
2537|2.687937,-12.472829,6.081403,0.007282209686039209,0.05245151174494979
2538|2.688252,-12.476982,6.078564,0.007284583539556522,0.05245919473349261
2539|2.688567,-12.481133,6.075725,0.007286820852966613,0.052465893970138865
2540|2.688881,-12.485281,6.072883,0.0072862962573072565,0.052452728705053624
2541|2.689196,-12.489426,6.070041,0.007289693790953677,0.052467787982178535
2542|2.689511,-12.493569,6.067197,0.007293356183998512,0.052484751763044894
2543|2.689825,-12.497709,6.064352,0.007293857057257824,0.05247898107372602
2544|2.690139,-12.501847,6.061505,0.007294624724247356,0.05247513556972439
2545|2.690454,-12.505982,6.058657,0.007299506922151977,0.052500875861651565
2546|2.690768,-12.510114,6.055808,0.0073012311245523875,0.05250391607557995
2547|2.691082,-12.514244,6.052958,0.007303019822254342,0.052507421938453876
2548|2.691396,-12.518371,6.050106,0.007305486660676763,0.05251580714622961
2549|2.691709,-12.522495,6.047253,0.007304802456298276,0.052501560550400485
2550|2.692023,-12.526617,6.044398,0.007308010985445534,0.05251528238132995
2551|2.692337,-12.530736,6.041542,0.0073116956521719345,0.05253242512128575
2552|2.69265,-12.534853,6.038685,0.0073118188894198965,0.0525239951861175
2553|2.692963,-12.538967,6.035827,0.007312420853073931,0.05251901140290187
2554|2.693277,-12.543078,6.032967,0.007317319975523873,0.05254487892495337
2555|2.69359,-12.547187,6.030106,0.0073186612447919686,0.052545209953804885
2556|2.693903,-12.551293,6.027243,0.007320678392158442,0.05255039832524364
2557|2.694216,-12.555397,6.02438,0.007322559449807642,0.052554610304101246
2558|2.694529,-12.559498,6.021514,0.007325313636574293,0.05256509286763564
2559|2.694841,-12.563596,6.018648,0.007324733575876152,0.052551667644964245
2560|2.695154,-12.567692,6.01578,0.007328025772928015,0.052566014288322485
2561|2.695466,-12.571785,6.012911,0.007328184577552577,0.05255790162710654
2562|2.695779,-12.575875,6.010041,0.007332426775500167,0.05257906416071037
2563|2.696091,-12.579963,6.007169,0.007333321955497851,0.0525762403522177
2564|2.696403,-12.584048,6.004296,0.007334693332905928,0.05257683594224557
2565|2.696715,-12.588131,6.001422,0.007336126693523681,0.0525778786276521
2566|2.697027,-12.592211,5.998546,0.0073382325184709885,0.05258374543637781
2567|2.697339,-12.596288,5.99567,0.007340615994797517,0.0525916034572817
2568|2.697651,-12.600363,5.992791,0.007343453773655639,0.05260271782877625
2569|2.697963,-12.604435,5.989912,0.00734656835884806,0.05261581483874077
2570|2.698274,-12.608505,5.987031,0.007346346770484402,0.05260503541161664
2571|2.698586,-12.612572,5.984149,0.007350191709265985,0.052623365274570406
2572|2.698897,-12.616636,5.981266,0.007350920033692532,0.05261939783425215
2573|2.699208,-12.620698,5.978381,0.007351905801014524,0.05261727825299654
2574|2.699519,-12.624757,5.975495,0.007353366003265194,0.052618559270833525
2575|2.699831,-12.628813,5.972608,0.007358883772136338,0.05264886100754277
2576|2.700141,-12.632867,5.969719,0.007357489796705252,0.0526297419417283
2577|2.700452,-12.636918,5.966829,0.007360152216815408,0.05263963223127145
2578|2.700763,-12.640967,5.963938,0.007362873396097314,0.05264994236679097
2579|2.701074,-12.645013,5.961045,0.007366261547119279,0.05266502326527268
2580|2.701384,-12.649056,5.958152,0.007366351204822763,0.05265653802680533
2581|2.701695,-12.653097,5.955257,0.007370269663597995,0.05267541075633711
2582|2.702005,-12.657136,5.95236,0.007370867993799379,0.05267056949568628
2583|2.702315,-12.661171,5.949463,0.007372158677123153,0.0526706824038013
2584|2.702625,-12.665204,5.946564,0.007373702951406713,0.05267261074479486
2585|2.702935,-12.669235,5.943664,0.007375305913591035,0.05267496070109443
2586|2.703245,-12.673262,5.940762,0.007377988109368516,0.05268502417908899
2587|2.703555,-12.677288,5.937859,0.007380314286912437,0.0526925436408906
2588|2.703865,-12.68131,5.934955,0.007383524647261552,0.05270637898222589
2589|2.704174,-12.68533,5.93205,0.007383232468736622,0.05269522795421092
2590|2.704484,-12.689348,5.929143,0.00738675075959172,0.05271126259232206
2591|2.704793,-12.693362,5.926236,0.00738740280192296,0.052706861274419495
2592|2.705102,-12.697375,5.923326,0.007388086067397381,0.052702687218605444
2593|2.705411,-12.701384,5.920416,0.007389461442668832,0.05270345688017585
2594|2.705721,-12.705391,5.917504,0.007394637665383286,0.052731320874171164
2595|2.70603,-12.709396,5.914591,0.00739631869318913,0.052734271782904615
2596|2.706338,-12.713397,5.911677,0.007395336230727523,0.052718254977855934
2597|2.706647,-12.717397,5.908762,0.007397545308009512,0.05272497888376001
2598|2.706956,-12.721393,5.905845,0.007400828949840843,0.05273936572781788
2599|2.707264,-12.725387,5.902927,0.007400625890033652,0.05272892164384518
2600|2.707573,-12.729379,5.900008,0.007404020990321669,0.05274410324093165
2601|2.707881,-12.733367,5.897087,0.007404950276395539,0.05274173794798255
2602|2.708189,-12.737353,5.894165,0.007405936546057035,0.05273978242738857
2603|2.708498,-12.741337,5.891242,0.007410514143986191,0.05276338798600911
2604|2.708806,-12.745318,5.888318,0.007412024760984792,0.05276517041889777
2605|2.709114,-12.749296,5.885392,0.007414195260958323,0.052771654960605666
2606|2.709422,-12.753272,5.882465,0.007416420767873078,0.05277853194016084
2607|2.709729,-12.757245,5.879537,0.007415586462331092,0.052763653593419724
2608|2.710037,-12.761216,5.876608,0.007418335813333954,0.052774264476310576
2609|2.710344,-12.765184,5.873677,0.007418218176638902,0.05276449851938191
2610|2.710652,-12.769149,5.870745,0.007422092804691971,0.05278311917454763
2611|2.710959,-12.773112,5.867812,0.007422499344803768,0.05277709038714821
2612|2.711267,-12.777072,5.864878,0.007426893775065224,0.05279940626987543
2613|2.711574,-12.78103,5.861942,0.0074280123366126105,0.05279844694672643
2614|2.711881,-12.784985,5.859005,0.007429598689975947,0.052800817523414284
2615|2.712188,-12.788938,5.856067,0.007431239184967353,0.05280357521878276
2616|2.712495,-12.792887,5.853128,0.007433759818127328,0.052812591794830575
2617|2.712801,-12.796835,5.850187,0.007432599330920553,0.05279547286227566
2618|2.713108,-12.800779,5.847246,0.007435640929683629,0.052808195976470344
2619|2.713415,-12.804721,5.844302,0.0074391121340884325,0.0528239702998762
2620|2.713721,-12.808661,5.841358,0.007438941523975728,0.052813899231366104
2621|2.714027,-12.812598,5.838413,0.0074392389167030615,0.052807158719887344
2622|2.714334,-12.816532,5.835466,0.007443693256412587,0.052829916261213625
2623|2.71464,-12.820464,5.832518,0.007444698240211878,0.05282820561562664
2624|2.714946,-12.824393,5.829568,0.007446357403306791,0.052831142817012525
2625|2.715252,-12.828319,5.826618,0.007448294577564241,0.052836055417008115
2626|2.715558,-12.832243,5.823666,0.007450471652877155,0.05284267196404869
2627|2.715863,-12.836165,5.820713,0.007449208011186315,0.05282490331955457
2628|2.716169,-12.840083,5.817759,0.007452315996905767,0.05283813003141668
2629|2.716475,-12.843999,5.814803,0.007455661832974414,0.05285304254269051
2630|2.71678,-12.847913,5.811847,0.0074553838551398854,0.05284228068546746
2631|2.717086,-12.851824,5.808889,0.007459244508762453,0.05286084422382419
