OneBody2_zook_numericalmethod_E-0.05_ecc0.75_EU1.txt
initial value : [x, y, v_x, v_y] = [2.50,0.00,0.00,0.84] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
3039|3.020087,-16.952653,2.070040,0.168655,0.985057
3040|3.020290,-16.954329,2.066750,0.168215,0.982417
3041|3.020493,-16.956002,2.063460,0.167775,0.979781
3042|3.020696,-16.957673,2.060169,0.167337,0.977149
3043|3.020899,-16.959341,2.056878,0.166899,0.974521
3044|3.021102,-16.961006,2.053587,0.166462,0.971898
3045|3.021305,-16.962669,2.050295,0.166025,0.969279
3046|3.021508,-16.964328,2.047003,0.165589,0.966665
3047|3.021711,-16.965985,2.043711,0.165153,0.964054
3048|3.021914,-16.967640,2.040418,0.164719,0.961448
3049|3.022117,-16.969292,2.037125,0.164285,0.958846
3050|3.022319,-16.970941,2.033831,0.163851,0.956248
3051|3.022522,-16.972587,2.030538,0.163418,0.953655
3052|3.022725,-16.974230,2.027244,0.162986,0.951066
3053|3.022928,-16.975871,2.023949,0.162555,0.948481
3054|3.023130,-16.977509,2.020654,0.162124,0.945901
3055|3.023333,-16.979145,2.017359,0.161694,0.943324
3056|3.023536,-16.980778,2.014064,0.161264,0.940752
3057|3.023738,-16.982408,2.010768,0.160835,0.938184
3058|3.023941,-16.984035,2.007472,0.160407,0.935621
3059|3.024143,-16.985660,2.004176,0.159979,0.933061
3060|3.024346,-16.987282,2.000879,0.159552,0.930506
3061|3.024548,-16.988901,1.997582,0.159126,0.927956
3062|3.024751,-16.990518,1.994284,0.158700,0.925409
3063|3.024953,-16.992132,1.990987,0.158275,0.922867
3064|3.025156,-16.993743,1.987689,0.157851,0.920328
3065|3.025358,-16.995351,1.984390,0.157427,0.917795
3066|3.025561,-16.996957,1.981091,0.157004,0.915265
3067|3.025763,-16.998560,1.977792,0.156582,0.912739
3068|3.025965,-17.000161,1.974493,0.156160,0.910218
3069|3.026167,-17.001758,1.971193,0.155739,0.907701
3070|3.026370,-17.003353,1.967893,0.155318,0.905188
3071|3.026572,-17.004946,1.964593,0.154898,0.902680
3072|3.026774,-17.006535,1.961292,0.154479,0.900176
3073|3.026976,-17.008122,1.957991,0.154061,0.897675
3074|3.027178,-17.009706,1.954690,0.153643,0.895180
3075|3.027381,-17.011288,1.951388,0.153226,0.892688
3076|3.027583,-17.012867,1.948086,0.152809,0.890200
3077|3.027785,-17.014443,1.944783,0.152393,0.887717
3078|3.027987,-17.016016,1.941481,0.151978,0.885238
3079|3.028189,-17.017587,1.938178,0.151563,0.882763
3080|3.028391,-17.019155,1.934875,0.151149,0.880293
3081|3.028593,-17.020720,1.931571,0.150736,0.877826
3082|3.028795,-17.022283,1.928267,0.150323,0.875364
3083|3.028996,-17.023843,1.924963,0.149911,0.872906
3084|3.029198,-17.025400,1.921658,0.149499,0.870452
3085|3.029400,-17.026955,1.918353,0.149088,0.868002
3086|3.029602,-17.028507,1.915048,0.148678,0.865557
3087|3.029804,-17.030056,1.911742,0.148269,0.863115
3088|3.030005,-17.031603,1.908437,0.147860,0.860678
3089|3.030207,-17.033146,1.905130,0.147452,0.858245
3090|3.030409,-17.034687,1.901824,0.147044,0.855817
3091|3.030611,-17.036226,1.898517,0.146637,0.853392
3092|3.030812,-17.037762,1.895210,0.146231,0.850972
3093|3.031014,-17.039295,1.891903,0.145825,0.848555
3094|3.031215,-17.040825,1.888595,0.145420,0.846143
3095|3.031417,-17.042353,1.885287,0.145016,0.843735
3096|3.031619,-17.043878,1.881978,0.144612,0.841332
3097|3.031820,-17.045400,1.878670,0.144209,0.838932
3098|3.032022,-17.046920,1.875361,0.143807,0.836537
3099|3.032223,-17.048437,1.872051,0.143405,0.834146
3100|3.032424,-17.049951,1.868742,0.143004,0.831759
3101|3.032626,-17.051462,1.865432,0.142603,0.829376
3102|3.032827,-17.052971,1.862122,0.142204,0.826997
3103|3.033029,-17.054477,1.858811,0.141804,0.824622
3104|3.033230,-17.055981,1.855500,0.141406,0.822252
3105|3.033431,-17.057482,1.852189,0.141008,0.819886
3106|3.033633,-17.058980,1.848878,0.140611,0.817524
3107|3.033834,-17.060475,1.845566,0.140214,0.815166
3108|3.034035,-17.061968,1.842254,0.139818,0.812812
3109|3.034236,-17.063458,1.838941,0.139423,0.810462
3110|3.034437,-17.064945,1.835629,0.139028,0.808116
3111|3.034639,-17.066430,1.832316,0.138634,0.805775
3112|3.034840,-17.067912,1.829003,0.138241,0.803438
3113|3.035041,-17.069391,1.825689,0.137848,0.801105
3114|3.035242,-17.070868,1.822375,0.137456,0.798776
3115|3.035443,-17.072342,1.819061,0.137064,0.796451
3116|3.035644,-17.073813,1.815746,0.136674,0.794130
3117|3.035845,-17.075281,1.812432,0.136283,0.791814
3118|3.036046,-17.076747,1.809117,0.135894,0.789501
3119|3.036247,-17.078210,1.805801,0.135505,0.787193
3120|3.036448,-17.079671,1.802486,0.135117,0.784888
3121|3.036649,-17.081129,1.799170,0.134729,0.782588
3122|3.036850,-17.082584,1.795853,0.134342,0.780292
3123|3.037051,-17.084036,1.792537,0.133956,0.778001
3124|3.037251,-17.085486,1.789220,0.133570,0.775713
3125|3.037452,-17.086933,1.785903,0.133185,0.773429
3126|3.037653,-17.088377,1.782585,0.132801,0.771150
3127|3.037854,-17.089819,1.779268,0.132417,0.768874
3128|3.038054,-17.091258,1.775950,0.132034,0.766603
3129|3.038255,-17.092695,1.772631,0.131652,0.764336
3130|3.038456,-17.094128,1.769313,0.131270,0.762073
3131|3.038656,-17.095559,1.765994,0.130889,0.759814
3132|3.038857,-17.096988,1.762674,0.130508,0.757559
3133|3.039058,-17.098413,1.759355,0.130129,0.755308
3134|3.039258,-17.099836,1.756035,0.129749,0.753061
3135|3.039459,-17.101256,1.752715,0.129371,0.750819
3136|3.039659,-17.102674,1.749395,0.128993,0.748580
3137|3.039860,-17.104089,1.746074,0.128616,0.746346
3138|3.040060,-17.105501,1.742753,0.128239,0.744115
3139|3.040261,-17.106911,1.739432,0.127863,0.741889
3140|3.040461,-17.108317,1.736111,0.127488,0.739667
3141|3.040662,-17.109722,1.732789,0.127113,0.737449
3142|3.040862,-17.111123,1.729467,0.126739,0.735235
3143|3.041062,-17.112522,1.726144,0.126365,0.733025
3144|3.041263,-17.113918,1.722822,0.125993,0.730819
3145|3.041463,-17.115312,1.719499,0.125620,0.728618
3146|3.041663,-17.116702,1.716176,0.125249,0.726420
3147|3.041864,-17.118091,1.712852,0.124878,0.724226
3148|3.042064,-17.119476,1.709528,0.124508,0.722037
3149|3.042264,-17.120859,1.706204,0.124138,0.719851
3150|3.042464,-17.122239,1.702880,0.123769,0.717670
3151|3.042665,-17.123616,1.699555,0.123401,0.715493
3152|3.042865,-17.124991,1.696231,0.123034,0.713319
3153|3.043065,-17.126363,1.692905,0.122667,0.711150
3154|3.043265,-17.127732,1.689580,0.122300,0.708985
3155|3.043465,-17.129099,1.686254,0.121934,0.706824
3156|3.043665,-17.130463,1.682928,0.121569,0.704667
3157|3.043865,-17.131824,1.679602,0.121205,0.702514
3158|3.044065,-17.133183,1.676276,0.120841,0.700365
3159|3.044265,-17.134539,1.672949,0.120478,0.698220
3160|3.044465,-17.135893,1.669622,0.120116,0.696080
3161|3.044665,-17.137243,1.666294,0.119754,0.693943
3162|3.044865,-17.138591,1.662967,0.119393,0.691810
3163|3.045065,-17.139936,1.659639,0.119032,0.689682
3164|3.045265,-17.141279,1.656311,0.118672,0.687557
3165|3.045465,-17.142619,1.652982,0.118313,0.685437
3166|3.045664,-17.143956,1.649653,0.117954,0.683320
3167|3.045864,-17.145291,1.646325,0.117596,0.681208
3168|3.046064,-17.146623,1.642995,0.117239,0.679099
3169|3.046264,-17.147952,1.639666,0.116882,0.676995
3170|3.046463,-17.149279,1.636336,0.116526,0.674894
3171|3.046663,-17.150603,1.633006,0.116171,0.672798
3172|3.046863,-17.151924,1.629676,0.115816,0.670706
3173|3.047063,-17.153243,1.626345,0.115462,0.668618
3174|3.047262,-17.154558,1.623014,0.115108,0.666533
3175|3.047462,-17.155872,1.619683,0.114755,0.664453
3176|3.047661,-17.157182,1.616352,0.114403,0.662377
3177|3.047861,-17.158490,1.613020,0.114051,0.660305
3178|3.048061,-17.159795,1.609688,0.113700,0.658237
3179|3.048260,-17.161098,1.606356,0.113350,0.656173
3180|3.048460,-17.162398,1.603024,0.113001,0.654113
3181|3.048659,-17.163695,1.599691,0.112652,0.652056
3182|3.048859,-17.164990,1.596358,0.112303,0.650004
3183|3.049058,-17.166281,1.593025,0.111955,0.647956
3184|3.049257,-17.167571,1.589691,0.111608,0.645912
3185|3.049457,-17.168857,1.586357,0.111262,0.643872
3186|3.049656,-17.170141,1.583024,0.110916,0.641836
3187|3.049856,-17.171422,1.579689,0.110571,0.639804
3188|3.050055,-17.172701,1.576355,0.110226,0.637776
3189|3.050254,-17.173977,1.573020,0.109883,0.635752
3190|3.050454,-17.175250,1.569685,0.109539,0.633732
3191|3.050653,-17.176520,1.566350,0.109197,0.631716
3192|3.050852,-17.177788,1.563014,0.108855,0.629704
3193|3.051051,-17.179054,1.559678,0.108513,0.627696
3194|3.051251,-17.180316,1.556342,0.108173,0.625692
3195|3.051450,-17.181576,1.553006,0.107833,0.623692
3196|3.051649,-17.182833,1.549670,0.107493,0.621696
3197|3.051848,-17.184088,1.546333,0.107155,0.619704
3198|3.052047,-17.185340,1.542996,0.106816,0.617716
3199|3.052246,-17.186589,1.539658,0.106479,0.615732
3200|3.052445,-17.187835,1.536321,0.106142,0.613752
3201|3.052644,-17.189079,1.532983,0.105806,0.611776
3202|3.052843,-17.190320,1.529645,0.105470,0.609804
3203|3.053042,-17.191559,1.526307,0.105136,0.607836
3204|3.053241,-17.192795,1.522968,0.104801,0.605872
3205|3.053440,-17.194028,1.519629,0.104468,0.603912
3206|3.053639,-17.195258,1.516290,0.104135,0.601956
3207|3.053838,-17.196486,1.512951,0.103802,0.600004
3208|3.054037,-17.197712,1.509612,0.103471,0.598055
3209|3.054236,-17.198934,1.506272,0.103140,0.596111
3210|3.054435,-17.200154,1.502932,0.102809,0.594171
3211|3.054634,-17.201371,1.499592,0.102479,0.592235
3212|3.054833,-17.202586,1.496251,0.102150,0.590302
3213|3.055032,-17.203798,1.492910,0.101822,0.588374
3214|3.055230,-17.205007,1.489569,0.101494,0.586450
3215|3.055429,-17.206214,1.486228,0.101167,0.584529
3216|3.055628,-17.207417,1.482887,0.100840,0.582613
3217|3.055827,-17.208619,1.479545,0.100514,0.580700
3218|3.056025,-17.209817,1.476203,0.100189,0.578792
3219|3.056224,-17.211013,1.472861,0.099864,0.576887
3220|3.056423,-17.212206,1.469518,0.099540,0.574987
3221|3.056621,-17.213397,1.466176,0.099217,0.573090
3222|3.056820,-17.214585,1.462833,0.098894,0.571197
3223|3.057019,-17.215770,1.459490,0.098572,0.569308
3224|3.057217,-17.216953,1.456146,0.098251,0.567424
3225|3.057416,-17.218133,1.452803,0.097930,0.565543
3226|3.057614,-17.219310,1.449459,0.097610,0.563666
3227|3.057813,-17.220485,1.446115,0.097290,0.561793
3228|3.058011,-17.221657,1.442770,0.096971,0.559924
3229|3.058210,-17.222826,1.439426,0.096653,0.558059
3230|3.058408,-17.223993,1.436081,0.096335,0.556198
3231|3.058607,-17.225157,1.432736,0.096018,0.554341
3232|3.058805,-17.226318,1.429391,0.095702,0.552487
3233|3.059004,-17.227477,1.426045,0.095386,0.550638
3234|3.059202,-17.228633,1.422700,0.095071,0.548793
3235|3.059400,-17.229786,1.419354,0.094757,0.546951
3236|3.059599,-17.230937,1.416007,0.094443,0.545114
3237|3.059797,-17.232085,1.412661,0.094130,0.543280
3238|3.059995,-17.233230,1.409314,0.093817,0.541451
3239|3.060194,-17.234373,1.405968,0.093506,0.539625
3240|3.060392,-17.235513,1.402620,0.093194,0.537803
3241|3.060590,-17.236650,1.399273,0.092884,0.535985
3242|3.060788,-17.237785,1.395926,0.092574,0.534171
3243|3.060987,-17.238917,1.392578,0.092265,0.532361
3244|3.061185,-17.240047,1.389230,0.091956,0.530555
3245|3.061383,-17.241174,1.385882,0.091648,0.528753
3246|3.061581,-17.242298,1.382533,0.091340,0.526955
3247|3.061779,-17.243419,1.379185,0.091034,0.525161
3248|3.061977,-17.244538,1.375836,0.090728,0.523370
3249|3.062176,-17.245654,1.372487,0.090422,0.521584
3250|3.062374,-17.246768,1.369137,0.090117,0.519801
3251|3.062572,-17.247878,1.365788,0.089813,0.518022
3252|3.062770,-17.248987,1.362438,0.089510,0.516248
3253|3.062968,-17.250092,1.359088,0.089207,0.514477
3254|3.063166,-17.251195,1.355738,0.088904,0.512710
3255|3.063364,-17.252295,1.352387,0.088603,0.510947
3256|3.063562,-17.253393,1.349037,0.088302,0.509188
3257|3.063760,-17.254488,1.345686,0.088001,0.507433
3258|3.063958,-17.255580,1.342335,0.087702,0.505681
3259|3.064156,-17.256670,1.338983,0.087403,0.503934
3260|3.064353,-17.257757,1.335632,0.087104,0.502191
3261|3.064551,-17.258841,1.332280,0.086806,0.500451
3262|3.064749,-17.259923,1.328928,0.086509,0.498715
3263|3.064947,-17.261002,1.325576,0.086213,0.496984
3264|3.065145,-17.262078,1.322224,0.085917,0.495256
3265|3.065343,-17.263152,1.318871,0.085622,0.493532
3266|3.065541,-17.264223,1.315518,0.085327,0.491812
3267|3.065738,-17.265291,1.312165,0.085033,0.490095
3268|3.065936,-17.266357,1.308812,0.084740,0.488383
3269|3.066134,-17.267420,1.305459,0.084447,0.486675
3270|3.066332,-17.268480,1.302105,0.084155,0.484970
3271|3.066529,-17.269538,1.298751,0.083864,0.483270
3272|3.066727,-17.270593,1.295397,0.083573,0.481573
3273|3.066925,-17.271646,1.292043,0.083283,0.479880
3274|3.067122,-17.272695,1.288688,0.082993,0.478191
3275|3.067320,-17.273743,1.285334,0.082704,0.476506
3276|3.067517,-17.274787,1.281979,0.082416,0.474825
3277|3.067715,-17.275829,1.278624,0.082129,0.473147
3278|3.067913,-17.276868,1.275268,0.081842,0.471474
3279|3.068110,-17.277905,1.271913,0.081555,0.469804
3280|3.068308,-17.278939,1.268557,0.081270,0.468138
3281|3.068505,-17.279970,1.265201,0.080985,0.466477
3282|3.068703,-17.280999,1.261845,0.080700,0.464819
3283|3.068900,-17.282024,1.258489,0.080417,0.463165
3284|3.069098,-17.283048,1.255132,0.080134,0.461514
3285|3.069295,-17.284068,1.251776,0.079851,0.459868
3286|3.069493,-17.285086,1.248419,0.079569,0.458226
3287|3.069690,-17.286102,1.245062,0.079288,0.456587
3288|3.069887,-17.287115,1.241704,0.079008,0.454952
3289|3.070085,-17.288125,1.238347,0.078728,0.453321
3290|3.070282,-17.289132,1.234989,0.078448,0.451694
3291|3.070480,-17.290137,1.231631,0.078170,0.450071
3292|3.070677,-17.291139,1.228273,0.077892,0.448452
3293|3.070874,-17.292138,1.224915,0.077614,0.446836
3294|3.071072,-17.293135,1.221556,0.077338,0.445225
3295|3.071269,-17.294129,1.218197,0.077062,0.443617
3296|3.071466,-17.295121,1.214839,0.076786,0.442013
3297|3.071663,-17.296110,1.211479,0.076511,0.440413
3298|3.071861,-17.297096,1.208120,0.076237,0.438817
3299|3.072058,-17.298080,1.204761,0.075964,0.437225
3300|3.072255,-17.299061,1.201401,0.075691,0.435637
3301|3.072452,-17.300039,1.198041,0.075419,0.434052
3302|3.072649,-17.301014,1.194681,0.075147,0.432471
3303|3.072847,-17.301987,1.191321,0.074876,0.430894
3304|3.073044,-17.302958,1.187960,0.074606,0.429321
3305|3.073241,-17.303926,1.184600,0.074336,0.427752
3306|3.073438,-17.304891,1.181239,0.074067,0.426187
3307|3.073635,-17.305853,1.177878,0.073798,0.424625
3308|3.073832,-17.306813,1.174517,0.073531,0.423068
3309|3.074029,-17.307770,1.171155,0.073263,0.421514
3310|3.074226,-17.308724,1.167794,0.072997,0.419964
3311|3.074423,-17.309676,1.164432,0.072731,0.418418
3312|3.074620,-17.310625,1.161070,0.072466,0.416875
3313|3.074817,-17.311572,1.157708,0.072201,0.415337
3314|3.075014,-17.312516,1.154345,0.071937,0.413802
3315|3.075211,-17.313457,1.150983,0.071674,0.412272
3316|3.075408,-17.314396,1.147620,0.071411,0.410745
3317|3.075605,-17.315332,1.144257,0.071149,0.409222
3318|3.075802,-17.316265,1.140894,0.070888,0.407702
3319|3.075999,-17.317196,1.137531,0.070627,0.406187
3320|3.076196,-17.318124,1.134167,0.070367,0.404675
3321|3.076393,-17.319049,1.130804,0.070107,0.403167
3322|3.076590,-17.319972,1.127440,0.069849,0.401663
3323|3.076786,-17.320892,1.124076,0.069590,0.400163
3324|3.076983,-17.321809,1.120712,0.069333,0.398667
3325|3.077180,-17.322724,1.117348,0.069076,0.397175
3326|3.077377,-17.323636,1.113983,0.068819,0.395686
3327|3.077574,-17.324546,1.110618,0.068564,0.394201
3328|3.077770,-17.325453,1.107253,0.068309,0.392720
3329|3.077967,-17.326357,1.103888,0.068054,0.391243
3330|3.078164,-17.327259,1.100523,0.067801,0.389769
3331|3.078361,-17.328158,1.097158,0.067548,0.388300
3332|3.078557,-17.329054,1.093792,0.067295,0.386834
3333|3.078754,-17.329948,1.090426,0.067043,0.385372
3334|3.078951,-17.330839,1.087061,0.066792,0.383914
3335|3.079147,-17.331727,1.083694,0.066541,0.382460
3336|3.079344,-17.332613,1.080328,0.066291,0.381009
3337|3.079541,-17.333496,1.076962,0.066042,0.379563
3338|3.079737,-17.334376,1.073595,0.065793,0.378120
3339|3.079934,-17.335254,1.070228,0.065545,0.376681
3340|3.080130,-17.336129,1.066861,0.065298,0.375246
3341|3.080327,-17.337002,1.063494,0.065051,0.373814
3342|3.080524,-17.337872,1.060127,0.064805,0.372386
3343|3.080720,-17.338739,1.056759,0.064560,0.370963
3344|3.080917,-17.339604,1.053392,0.064315,0.369543
3345|3.081113,-17.340466,1.050024,0.064071,0.368126
3346|3.081310,-17.341325,1.046656,0.063827,0.366714
3347|3.081506,-17.342182,1.043288,0.063584,0.365305
3348|3.081703,-17.343036,1.039920,0.063342,0.363901
3349|3.081899,-17.343887,1.036551,0.063100,0.362500
3350|3.082095,-17.344736,1.033182,0.062859,0.361102
3351|3.082292,-17.345582,1.029814,0.062619,0.359709
3352|3.082488,-17.346426,1.026445,0.062379,0.358319
3353|3.082685,-17.347266,1.023075,0.062140,0.356934
3354|3.082881,-17.348105,1.019706,0.061902,0.355552
3355|3.083077,-17.348940,1.016337,0.061664,0.354173
3356|3.083274,-17.349773,1.012967,0.061427,0.352799
3357|3.083470,-17.350603,1.009597,0.061190,0.351428
3358|3.083667,-17.351431,1.006227,0.060954,0.350061
3359|3.083863,-17.352256,1.002857,0.060719,0.348698
3360|3.084059,-17.353079,0.999487,0.060484,0.347339
3361|3.084255,-17.353898,0.996117,0.060250,0.345984
3362|3.084452,-17.354715,0.992746,0.060017,0.344632
3363|3.084648,-17.355530,0.989375,0.059784,0.343284
3364|3.084844,-17.356342,0.986004,0.059552,0.341940
3365|3.085040,-17.357151,0.982633,0.059320,0.340600
3366|3.085237,-17.357958,0.979262,0.059090,0.339263
3367|3.085433,-17.358762,0.975891,0.058859,0.337930
3368|3.085629,-17.359563,0.972519,0.058630,0.336601
3369|3.085825,-17.360361,0.969147,0.058401,0.335276
3370|3.086021,-17.361157,0.965776,0.058173,0.333955
3371|3.086218,-17.361951,0.962404,0.057945,0.332637
3372|3.086414,-17.362742,0.959031,0.057718,0.331323
3373|3.086610,-17.363530,0.955659,0.057492,0.330013
3374|3.086806,-17.364315,0.952287,0.057266,0.328707
3375|3.087002,-17.365098,0.948914,0.057041,0.327404
3376|3.087198,-17.365878,0.945541,0.056816,0.326105
3377|3.087394,-17.366656,0.942168,0.056593,0.324810
3378|3.087590,-17.367431,0.938795,0.056369,0.323519
3379|3.087786,-17.368203,0.935422,0.056147,0.322232
3380|3.087982,-17.368973,0.932049,0.055925,0.320948
3381|3.088178,-17.369740,0.928675,0.055704,0.319668
3382|3.088374,-17.370504,0.925302,0.055483,0.318392
3383|3.088570,-17.371266,0.921928,0.055263,0.317120
3384|3.088766,-17.372025,0.918554,0.055044,0.315851
3385|3.088962,-17.372782,0.915180,0.054825,0.314586
3386|3.089158,-17.373535,0.911806,0.054607,0.313325
3387|3.089354,-17.374287,0.908431,0.054389,0.312068
3388|3.089550,-17.375035,0.905057,0.054172,0.310814
3389|3.089746,-17.375781,0.901682,0.053956,0.309565
3390|3.089942,-17.376524,0.898307,0.053741,0.308319
3391|3.090138,-17.377265,0.894932,0.053526,0.307076
3392|3.090334,-17.378003,0.891557,0.053312,0.305838
3393|3.090530,-17.378739,0.888182,0.053098,0.304603
3394|3.090726,-17.379471,0.884806,0.052885,0.303372
3395|3.090921,-17.380201,0.881431,0.052673,0.302145
3396|3.091117,-17.380929,0.878055,0.052461,0.300922
3397|3.091313,-17.381654,0.874679,0.052250,0.299702
3398|3.091509,-17.382376,0.871303,0.052039,0.298486
3399|3.091705,-17.383096,0.867927,0.051829,0.297274
3400|3.091900,-17.383813,0.864551,0.051620,0.296065
3401|3.092096,-17.384527,0.861175,0.051412,0.294861
3402|3.092292,-17.385239,0.857798,0.051204,0.293660
3403|3.092488,-17.385948,0.854422,0.050997,0.292463
3404|3.092684,-17.386654,0.851045,0.050790,0.291269
3405|3.092879,-17.387358,0.847668,0.050584,0.290079
3406|3.093075,-17.388059,0.844291,0.050379,0.288894
3407|3.093271,-17.388758,0.840914,0.050174,0.287711
3408|3.093466,-17.389454,0.837536,0.049970,0.286533
3409|3.093662,-17.390147,0.834159,0.049766,0.285358
3410|3.093858,-17.390838,0.830781,0.049563,0.284187
3411|3.094053,-17.391526,0.827404,0.049361,0.283020
3412|3.094249,-17.392211,0.824026,0.049160,0.281857
3413|3.094445,-17.392894,0.820648,0.048959,0.280697
3414|3.094640,-17.393574,0.817270,0.048758,0.279541
3415|3.094836,-17.394252,0.813892,0.048559,0.278389
3416|3.095032,-17.394926,0.810513,0.048360,0.277240
3417|3.095227,-17.395599,0.807135,0.048161,0.276096
3418|3.095423,-17.396268,0.803756,0.047964,0.274955
3419|3.095618,-17.396935,0.800377,0.047767,0.273817
3420|3.095814,-17.397600,0.796998,0.047570,0.272684
3421|3.096009,-17.398261,0.793619,0.047374,0.271554
3422|3.096205,-17.398920,0.790240,0.047179,0.270428
3423|3.096400,-17.399577,0.786861,0.046985,0.269306
3424|3.096596,-17.400231,0.783482,0.046791,0.268187
3425|3.096791,-17.400882,0.780102,0.046597,0.267072
3426|3.096987,-17.401530,0.776723,0.046405,0.265961
3427|3.097182,-17.402176,0.773343,0.046213,0.264854
3428|3.097378,-17.402820,0.769963,0.046021,0.263750
3429|3.097573,-17.403460,0.766583,0.045831,0.262650
3430|3.097769,-17.404098,0.763203,0.045641,0.261554
3431|3.097964,-17.404734,0.759823,0.045451,0.260462
3432|3.098160,-17.405367,0.756442,0.045262,0.259373
3433|3.098355,-17.405997,0.753062,0.045074,0.258288
3434|3.098551,-17.406624,0.749681,0.044887,0.257207
3435|3.098746,-17.407249,0.746300,0.044700,0.256129
3436|3.098941,-17.407871,0.742920,0.044513,0.255056
3437|3.099137,-17.408491,0.739539,0.044328,0.253986
3438|3.099332,-17.409108,0.736158,0.044143,0.252919
3439|3.099527,-17.409723,0.732776,0.043958,0.251857
3440|3.099723,-17.410334,0.729395,0.043775,0.250798
3441|3.099918,-17.410943,0.726014,0.043591,0.249743
3442|3.100113,-17.411550,0.722632,0.043409,0.248691
3443|3.100309,-17.412154,0.719251,0.043227,0.247644
3444|3.100504,-17.412755,0.715869,0.043046,0.246600
3445|3.100699,-17.413354,0.712487,0.042865,0.245559
3446|3.100895,-17.413950,0.709105,0.042685,0.244523
3447|3.101090,-17.414543,0.705723,0.042506,0.243490
3448|3.101285,-17.415134,0.702341,0.042327,0.242461
3449|3.101480,-17.415722,0.698958,0.042149,0.241435
3450|3.101676,-17.416307,0.695576,0.041972,0.240414
3451|3.101871,-17.416890,0.692193,0.041795,0.239396
3452|3.102066,-17.417470,0.688811,0.041619,0.238381
3453|3.102261,-17.418048,0.685428,0.041444,0.237371
3454|3.102457,-17.418623,0.682045,0.041269,0.236364
3455|3.102652,-17.419195,0.678662,0.041095,0.235361
3456|3.102847,-17.419765,0.675279,0.040921,0.234362
3457|3.103042,-17.420332,0.671896,0.040748,0.233366
3458|3.103237,-17.420897,0.668512,0.040576,0.232374
3459|3.103432,-17.421458,0.665129,0.040404,0.231386
3460|3.103628,-17.422018,0.661745,0.040233,0.230401
3461|3.103823,-17.422574,0.658362,0.040063,0.229420
3462|3.104018,-17.423128,0.654978,0.039893,0.228443
3463|3.104213,-17.423679,0.651594,0.039724,0.227470
3464|3.104408,-17.424228,0.648210,0.039556,0.226500
3465|3.104603,-17.424774,0.644826,0.039388,0.225534
3466|3.104798,-17.425318,0.641442,0.039220,0.224572
3467|3.104993,-17.425859,0.638058,0.039054,0.223613
3468|3.105189,-17.426397,0.634673,0.038888,0.222659
3469|3.105384,-17.426932,0.631289,0.038723,0.221707
3470|3.105579,-17.427465,0.627905,0.038558,0.220760
3471|3.105774,-17.427996,0.624520,0.038394,0.219816
3472|3.105969,-17.428523,0.621135,0.038231,0.218876
3473|3.106164,-17.429048,0.617750,0.038068,0.217940
3474|3.106359,-17.429571,0.614365,0.037906,0.217007
3475|3.106554,-17.430091,0.610980,0.037744,0.216078
3476|3.106749,-17.430608,0.607595,0.037583,0.215153
3477|3.106944,-17.431122,0.604210,0.037423,0.214232
3478|3.107139,-17.431634,0.600825,0.037264,0.213314
3479|3.107334,-17.432144,0.597439,0.037105,0.212400
3480|3.107529,-17.432650,0.594054,0.036946,0.211489
3481|3.107724,-17.433154,0.590668,0.036789,0.210583
3482|3.107919,-17.433656,0.587282,0.036632,0.209680
3483|3.108114,-17.434155,0.583897,0.036475,0.208780
3484|3.108309,-17.434651,0.580511,0.036319,0.207885
3485|3.108504,-17.435145,0.577125,0.036164,0.206993
3486|3.108698,-17.435635,0.573739,0.036010,0.206104
3487|3.108893,-17.436124,0.570352,0.035856,0.205220
3488|3.109088,-17.436609,0.566966,0.035703,0.204339
3489|3.109283,-17.437093,0.563580,0.035550,0.203462
3490|3.109478,-17.437573,0.560193,0.035398,0.202588
3491|3.109673,-17.438051,0.556807,0.035247,0.201719
3492|3.109868,-17.438526,0.553420,0.035096,0.200853
3493|3.110063,-17.438999,0.550033,0.034946,0.199990
3494|3.110258,-17.439469,0.546647,0.034797,0.199132
3495|3.110452,-17.439936,0.543260,0.034648,0.198277
3496|3.110647,-17.440401,0.539873,0.034500,0.197425
3497|3.110842,-17.440863,0.536486,0.034352,0.196578
3498|3.111037,-17.441322,0.533099,0.034206,0.195734
3499|3.111232,-17.441779,0.529711,0.034059,0.194894
3500|3.111427,-17.442233,0.526324,0.033914,0.194057
3501|3.111621,-17.442685,0.522937,0.033769,0.193224
3502|3.111816,-17.443134,0.519549,0.033624,0.192395
3503|3.112011,-17.443580,0.516162,0.033481,0.191570
3504|3.112206,-17.444024,0.512774,0.033338,0.190748
3505|3.112400,-17.444465,0.509386,0.033195,0.189930
3506|3.112595,-17.444904,0.505999,0.033054,0.189115
3507|3.112790,-17.445339,0.502611,0.032912,0.188305
3508|3.112985,-17.445773,0.499223,0.032772,0.187498
3509|3.113180,-17.446203,0.495835,0.032632,0.186694
3510|3.113374,-17.446631,0.492447,0.032493,0.185895
3511|3.113569,-17.447057,0.489058,0.032354,0.185099
3512|3.113764,-17.447479,0.485670,0.032216,0.184307
3513|3.113958,-17.447900,0.482282,0.032079,0.183518
3514|3.114153,-17.448317,0.478893,0.031942,0.182733
3515|3.114348,-17.448732,0.475505,0.031806,0.181952
3516|3.114543,-17.449144,0.472116,0.031671,0.181174
