OneBody2_E-0.10_ecc0.4_EU1.txt
initial value : [x, y, v_x, v_y] = [3.00,0.00,0.00,0.68] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
1422|3.026586,-6.923257,0.799752,0.046050,0.660751
1423|3.027613,-6.924615,0.792702,0.045235,0.649016
1424|3.028640,-6.925960,0.785651,0.044428,0.637388
1425|3.029667,-6.927293,0.778598,0.043629,0.625866
1426|3.030693,-6.928613,0.771543,0.042836,0.614451
1427|3.031720,-6.929922,0.764487,0.042051,0.603142
1428|3.032746,-6.931219,0.757430,0.041273,0.591939
1429|3.033773,-6.932503,0.750371,0.040502,0.580842
1430|3.034799,-6.933776,0.743311,0.039739,0.569852
1431|3.035825,-6.935036,0.736250,0.038982,0.558967
1432|3.036851,-6.936284,0.729187,0.038234,0.548189
1433|3.037877,-6.937520,0.722123,0.037492,0.537517
1434|3.038902,-6.938744,0.715057,0.036757,0.526951
1435|3.039928,-6.939956,0.707990,0.036030,0.516491
1436|3.040953,-6.941156,0.700922,0.035310,0.506136
1437|3.041979,-6.942344,0.693852,0.034598,0.495888
1438|3.043004,-6.943520,0.686781,0.033892,0.485745
1439|3.044029,-6.944683,0.679709,0.033194,0.475708
1440|3.045054,-6.945834,0.672636,0.032504,0.465777
1441|3.046078,-6.946974,0.665561,0.031820,0.455952
1442|3.047103,-6.948101,0.658485,0.031144,0.446232
1443|3.048127,-6.949216,0.651408,0.030475,0.436618
1444|3.049152,-6.950319,0.644329,0.029813,0.427110
1445|3.050176,-6.951410,0.637250,0.029158,0.417707
1446|3.051200,-6.952488,0.630169,0.028511,0.408410
1447|3.052224,-6.953555,0.623087,0.027871,0.399218
1448|3.053248,-6.954610,0.616004,0.027238,0.390131
1449|3.054272,-6.955652,0.608919,0.026613,0.381150
1450|3.055296,-6.956682,0.601834,0.025995,0.372275
1451|3.056320,-6.957701,0.594747,0.025384,0.363504
1452|3.057343,-6.958707,0.587660,0.024780,0.354839
1453|3.058366,-6.959701,0.580571,0.024184,0.346279
1454|3.059390,-6.960683,0.573481,0.023595,0.337825
1455|3.060413,-6.961652,0.566390,0.023013,0.329476
1456|3.061436,-6.962610,0.559298,0.022438,0.321231
1457|3.062459,-6.963556,0.552205,0.021871,0.313092
1458|3.063482,-6.964489,0.545110,0.021311,0.305058
1459|3.064505,-6.965410,0.538015,0.020758,0.297130
1460|3.065527,-6.966320,0.530919,0.020212,0.289306
1461|3.066550,-6.967217,0.523822,0.019674,0.281587
1462|3.067573,-6.968102,0.516724,0.019143,0.273973
1463|3.068595,-6.968975,0.509625,0.018619,0.266464
1464|3.069617,-6.969835,0.502525,0.018103,0.259060
1465|3.070640,-6.970684,0.495424,0.017594,0.251761
1466|3.071662,-6.971521,0.488322,0.017092,0.244567
1467|3.072684,-6.972345,0.481219,0.016597,0.237477
1468|3.073706,-6.973157,0.474115,0.016110,0.230492
1469|3.074728,-6.973958,0.467010,0.015630,0.223612
1470|3.075749,-6.974746,0.459905,0.015157,0.216837
1471|3.076771,-6.975522,0.452798,0.014691,0.210167
1472|3.077793,-6.976286,0.445691,0.014233,0.203601
1473|3.078814,-6.977037,0.438583,0.013782,0.197140
1474|3.079836,-6.977777,0.431474,0.013338,0.190784
1475|3.080857,-6.978505,0.424364,0.012901,0.184532
1476|3.081879,-6.979220,0.417254,0.012472,0.178384
1477|3.082900,-6.979923,0.410142,0.012050,0.172342
1478|3.083921,-6.980615,0.403030,0.011635,0.166404
1479|3.084942,-6.981294,0.395917,0.011228,0.160570
1480|3.085963,-6.981961,0.388804,0.010828,0.154841
1481|3.086984,-6.982616,0.381689,0.010435,0.149216
1482|3.088005,-6.983258,0.374574,0.010049,0.143696
1483|3.089026,-6.983889,0.367458,0.009671,0.138280
1484|3.090047,-6.984508,0.360342,0.009300,0.132969
1485|3.091067,-6.985114,0.353225,0.008936,0.127761
1486|3.092088,-6.985708,0.346107,0.008579,0.122659
1487|3.093109,-6.986291,0.338988,0.008230,0.117660
1488|3.094129,-6.986861,0.331869,0.007888,0.112766
1489|3.095150,-6.987419,0.324749,0.007553,0.107977
1490|3.096170,-6.987965,0.317629,0.007225,0.103291
1491|3.097191,-6.988498,0.310508,0.006905,0.098710
1492|3.098211,-6.989020,0.303386,0.006592,0.094233
1493|3.099231,-6.989529,0.296264,0.006286,0.089860
1494|3.100251,-6.990027,0.289142,0.005988,0.085592
1495|3.101272,-6.990512,0.282018,0.005697,0.081428
1496|3.102292,-6.990985,0.274895,0.005413,0.077368
1497|3.103312,-6.991446,0.267770,0.005136,0.073412
1498|3.104332,-6.991895,0.260645,0.004867,0.069560
1499|3.105352,-6.992332,0.253520,0.004605,0.065812
1500|3.106372,-6.992757,0.246394,0.004350,0.062169
1501|3.107391,-6.993170,0.239268,0.004102,0.058629
1502|3.108411,-6.993570,0.232141,0.003862,0.055194
1503|3.109431,-6.993958,0.225014,0.003629,0.051863
1504|3.110451,-6.994335,0.217886,0.003403,0.048635
1505|3.111471,-6.994699,0.210758,0.003185,0.045512
1506|3.112490,-6.995051,0.203630,0.002974,0.042493
1507|3.113510,-6.995391,0.196501,0.002770,0.039578
1508|3.114530,-6.995719,0.189372,0.002573,0.036767
1509|3.115549,-6.996034,0.182242,0.002384,0.034060
1510|3.116569,-6.996338,0.175112,0.002202,0.031457
1511|3.117588,-6.996629,0.167982,0.002027,0.028958
1512|3.118608,-6.996908,0.160851,0.001859,0.026563
1513|3.119627,-6.997176,0.153720,0.001699,0.024272
1514|3.120647,-6.997431,0.146589,0.001546,0.022085
1515|3.121666,-6.997674,0.139457,0.001400,0.020001
1516|3.122686,-6.997905,0.132325,0.001261,0.018022
1517|3.123705,-6.998123,0.125193,0.001130,0.016147
1518|3.124724,-6.998330,0.118061,0.001006,0.014376
1519|3.125744,-6.998524,0.110928,0.000889,0.012708
1520|3.126763,-6.998707,0.103796,0.000780,0.011145
1521|3.127782,-6.998877,0.096663,0.000678,0.009685
1522|3.128802,-6.999035,0.089529,0.000583,0.008329
1523|3.129821,-6.999181,0.082396,0.000495,0.007078
1524|3.130840,-6.999315,0.075262,0.000415,0.005930
1525|3.131859,-6.999437,0.068129,0.000342,0.004886
1526|3.132879,-6.999547,0.060995,0.000276,0.003946
1527|3.133898,-6.999644,0.053861,0.000218,0.003109
1528|3.134917,-6.999730,0.046727,0.000166,0.002377
1529|3.135936,-6.999803,0.039593,0.000122,0.001749
1530|3.136956,-6.999864,0.032458,0.000086,0.001224
1531|3.137975,-6.999913,0.025324,0.000056,0.000803
1532|3.138994,-6.999950,0.018189,0.000034,0.000487
1533|3.140013,-6.999975,0.011055,0.000019,0.000274
1534|3.141033,-6.999988,0.003920,0.000012,0.000165
1535|3.142052,-6.999988,-0.003214,0.000011,0.000159
1536|3.143071,-6.999977,-0.010349,0.000018,0.000258
1537|3.144090,-6.999953,-0.017484,0.000032,0.000461
1538|3.145110,-6.999917,-0.024618,0.000054,0.000767
1539|3.146129,-6.999870,-0.031753,0.000082,0.001178
1540|3.147148,-6.999810,-0.038887,0.000118,0.001692
1541|3.148167,-6.999737,-0.046022,0.000162,0.002310
1542|3.149187,-6.999653,-0.053156,0.000212,0.003032
1543|3.150206,-6.999557,-0.060291,0.000270,0.003858
1544|3.151225,-6.999448,-0.067425,0.000335,0.004788
1545|3.152245,-6.999328,-0.074559,0.000408,0.005822
1546|3.153264,-6.999195,-0.081693,0.000487,0.006960
1547|3.154283,-6.999050,-0.088827,0.000574,0.008201
1548|3.155303,-6.998893,-0.095961,0.000668,0.009547
1549|3.156322,-6.998724,-0.103094,0.000770,0.010996
1550|3.157341,-6.998543,-0.110228,0.000878,0.012550
1551|3.158361,-6.998350,-0.117361,0.000994,0.014207
1552|3.159380,-6.998144,-0.124494,0.001118,0.015969
1553|3.160400,-6.997927,-0.131627,0.001248,0.017834
1554|3.161419,-6.997697,-0.138760,0.001386,0.019803
1555|3.162439,-6.997455,-0.145892,0.001531,0.021877
1556|3.163459,-6.997201,-0.153024,0.001683,0.024054
1557|3.164478,-6.996935,-0.160156,0.001843,0.026335
1558|3.165498,-6.996657,-0.167288,0.002010,0.028720
1559|3.166517,-6.996367,-0.174419,0.002184,0.031210
1560|3.167537,-6.996064,-0.181550,0.002366,0.033803
1561|3.168557,-6.995750,-0.188681,0.002554,0.036500
1562|3.169577,-6.995423,-0.195812,0.002750,0.039302
1563|3.170597,-6.995084,-0.202942,0.002954,0.042207
1564|3.171616,-6.994733,-0.210071,0.003164,0.045217
1565|3.172636,-6.994370,-0.217201,0.003382,0.048331
1566|3.173656,-6.993995,-0.224330,0.003607,0.051548
1567|3.174676,-6.993608,-0.231458,0.003840,0.054870
1568|3.175696,-6.993208,-0.238587,0.004079,0.058296
1569|3.176716,-6.992797,-0.245714,0.004326,0.061827
1570|3.177737,-6.992373,-0.252842,0.004580,0.065461
1571|3.178757,-6.991937,-0.259969,0.004842,0.069199
1572|3.179777,-6.991489,-0.267095,0.005110,0.073042
1573|3.180797,-6.991029,-0.274221,0.005386,0.076989
1574|3.181818,-6.990557,-0.281347,0.005670,0.081040
1575|3.182838,-6.990073,-0.288472,0.005960,0.085196
1576|3.183858,-6.989577,-0.295596,0.006258,0.089456
1577|3.184879,-6.989068,-0.302720,0.006563,0.093820
1578|3.185900,-6.988548,-0.309844,0.006876,0.098288
1579|3.186920,-6.988015,-0.316967,0.007195,0.102861
1580|3.187941,-6.987470,-0.324089,0.007522,0.107538
1581|3.188962,-6.986913,-0.331211,0.007856,0.112319
1582|3.189982,-6.986344,-0.338332,0.008198,0.117205
1583|3.191003,-6.985762,-0.345452,0.008547,0.122195
1584|3.192024,-6.985169,-0.352572,0.008903,0.127289
1585|3.193045,-6.984564,-0.359692,0.009266,0.132489
1586|3.194066,-6.983946,-0.366811,0.009637,0.137792
1587|3.195088,-6.983316,-0.373929,0.010014,0.143200
1588|3.196109,-6.982674,-0.381046,0.010400,0.148713
1589|3.197130,-6.982020,-0.388163,0.010792,0.154330
1590|3.198151,-6.981354,-0.395279,0.011192,0.160051
1591|3.199173,-6.980676,-0.402394,0.011599,0.165878
1592|3.200194,-6.979986,-0.409509,0.012013,0.171808
1593|3.201216,-6.979283,-0.416623,0.012434,0.177844
1594|3.202238,-6.978568,-0.423736,0.012863,0.183984
1595|3.203260,-6.977842,-0.430848,0.013299,0.190229
1596|3.204281,-6.977103,-0.437960,0.013743,0.196579
1597|3.205303,-6.976352,-0.445070,0.014193,0.203033
1598|3.206325,-6.975589,-0.452180,0.014651,0.209592
1599|3.207347,-6.974813,-0.459290,0.015116,0.216256
1600|3.208370,-6.974026,-0.466398,0.015589,0.223025
1601|3.209392,-6.973226,-0.473506,0.016068,0.229898
1602|3.210414,-6.972415,-0.480612,0.016555,0.236877
1603|3.211437,-6.971591,-0.487718,0.017049,0.243960
1604|3.212459,-6.970755,-0.494823,0.017551,0.251149
1605|3.213482,-6.969907,-0.501927,0.018060,0.258442
1606|3.214505,-6.969047,-0.509030,0.018576,0.265840
1607|3.215528,-6.968175,-0.516133,0.019099,0.273344
1608|3.216551,-6.967290,-0.523234,0.019630,0.280952
1609|3.217574,-6.966394,-0.530334,0.020168,0.288666
1610|3.218597,-6.965485,-0.537434,0.020713,0.296484
1611|3.219620,-6.964565,-0.544532,0.021265,0.304408
1612|3.220643,-6.963632,-0.551630,0.021825,0.312437
1613|3.221667,-6.962687,-0.558726,0.022392,0.320572
1614|3.222690,-6.961729,-0.565822,0.022966,0.328811
1615|3.223714,-6.960760,-0.572916,0.023548,0.337156
1616|3.224738,-6.959779,-0.580010,0.024137,0.345607
1617|3.225762,-6.958785,-0.587102,0.024733,0.354162
1618|3.226786,-6.957780,-0.594193,0.025336,0.362823
1619|3.227810,-6.956762,-0.601284,0.025947,0.371590
1620|3.228834,-6.955732,-0.608373,0.026565,0.380462
1621|3.229859,-6.954690,-0.615461,0.027190,0.389439
1622|3.230883,-6.953636,-0.622548,0.027823,0.398523
1623|3.231908,-6.952570,-0.629634,0.028462,0.407711
1624|3.232932,-6.951491,-0.636718,0.029109,0.417006
1625|3.233957,-6.950401,-0.643802,0.029764,0.426406
1626|3.234982,-6.949298,-0.650884,0.030425,0.435911
1627|3.236007,-6.948183,-0.657966,0.031094,0.445523
1628|3.237032,-6.947056,-0.665046,0.031770,0.455240
1629|3.238058,-6.945917,-0.672124,0.032454,0.465064
1630|3.239083,-6.944766,-0.679202,0.033145,0.474993
1631|3.240109,-6.943603,-0.686278,0.033843,0.485028
1632|3.241134,-6.942427,-0.693353,0.034548,0.495169
1633|3.242160,-6.941240,-0.700427,0.035260,0.505416
1634|3.243186,-6.940040,-0.707500,0.035980,0.515769
1635|3.244212,-6.938828,-0.714571,0.036707,0.526228
1636|3.245239,-6.937604,-0.721641,0.037442,0.536793
1637|3.246265,-6.936368,-0.728710,0.038183,0.547465
1638|3.247292,-6.935120,-0.735777,0.038932,0.558242
1639|3.248318,-6.933860,-0.742843,0.039688,0.569126
1640|3.249345,-6.932587,-0.749908,0.040452,0.580117
1641|3.250372,-6.931303,-0.756971,0.041223,0.591213
1642|3.251399,-6.930006,-0.764033,0.042001,0.602417
1643|3.252426,-6.928697,-0.771093,0.042786,0.613726
1644|3.253454,-6.927376,-0.778152,0.043578,0.625142
1645|3.254481,-6.926043,-0.785210,0.044378,0.636665
1646|3.255509,-6.924698,-0.792266,0.045185,0.648294
1647|3.256537,-6.923341,-0.799321,0.046000,0.660030
1648|3.257565,-6.921971,-0.806374,0.046821,0.671873
1649|3.258593,-6.920590,-0.813426,0.047650,0.683822
1650|3.259621,-6.919196,-0.820477,0.048487,0.695879
1651|3.260650,-6.917790,-0.827526,0.049330,0.708042
1652|3.261678,-6.916372,-0.834573,0.050181,0.720312
1653|3.262707,-6.914942,-0.841619,0.051039,0.732689
1654|3.263736,-6.913500,-0.848663,0.051904,0.745173
1655|3.264765,-6.912045,-0.855706,0.052777,0.757764
1656|3.265794,-6.910579,-0.862747,0.053657,0.770462
1657|3.266824,-6.909100,-0.869787,0.054544,0.783268
1658|3.267853,-6.907610,-0.876825,0.055438,0.796180
1659|3.268883,-6.906107,-0.883861,0.056340,0.809200
1660|3.269913,-6.904592,-0.890896,0.057249,0.822327
1661|3.270943,-6.903065,-0.897929,0.058165,0.835562
1662|3.271974,-6.901525,-0.904960,0.059089,0.848904
1663|3.273004,-6.899974,-0.911990,0.060020,0.862354
1664|3.274035,-6.898410,-0.919018,0.060958,0.875911
1665|3.275065,-6.896835,-0.926045,0.061903,0.889576
1666|3.276096,-6.895247,-0.933070,0.062856,0.903348
1667|3.277127,-6.893647,-0.940093,0.063816,0.917229
1668|3.278159,-6.892035,-0.947114,0.064783,0.931217
1669|3.279190,-6.890411,-0.954134,0.065758,0.945313
1670|3.280222,-6.888775,-0.961152,0.066739,0.959516
1671|3.281254,-6.887126,-0.968168,0.067728,0.973828
1672|3.282286,-6.885466,-0.975182,0.068725,0.988248
1673|3.283318,-6.883793,-0.982194,0.069728,1.002776
1674|3.284351,-6.882108,-0.989205,0.070739,1.017412
1675|3.285383,-6.880411,-0.996214,0.071757,1.032156
1676|3.286416,-6.878702,-1.003221,0.072783,1.047009
1677|3.287449,-6.876981,-1.010226,0.073815,1.061970
1678|3.288482,-6.875248,-1.017230,0.074855,1.077039
1679|3.289516,-6.873503,-1.024231,0.075903,1.092217
1680|3.290549,-6.871745,-1.031231,0.076957,1.107504
1681|3.291583,-6.869975,-1.038228,0.078019,1.122899
1682|3.292617,-6.868194,-1.045224,0.079088,1.138402
1683|3.293651,-6.866400,-1.052218,0.080164,1.154015
1684|3.294686,-6.864594,-1.059210,0.081248,1.169736
1685|3.295720,-6.862775,-1.066199,0.082339,1.185566
1686|3.296755,-6.860945,-1.073187,0.083437,1.201505
1687|3.297790,-6.859103,-1.080173,0.084543,1.217553
1688|3.298825,-6.857248,-1.087157,0.085655,1.233710
1689|3.299861,-6.855381,-1.094139,0.086775,1.249977
1690|3.300896,-6.853503,-1.101119,0.087903,1.266352
1691|3.301932,-6.851612,-1.108097,0.089037,1.282837
1692|3.302968,-6.849708,-1.115073,0.090179,1.299431
1693|3.304005,-6.847793,-1.122046,0.091328,1.316135
1694|3.305041,-6.845866,-1.129018,0.092485,1.332948
1695|3.306078,-6.843926,-1.135988,0.093648,1.349870
1696|3.307115,-6.841975,-1.142955,0.094819,1.366902
1697|3.308152,-6.840011,-1.149920,0.095997,1.384044
1698|3.309189,-6.838035,-1.156884,0.097183,1.401296
1699|3.310227,-6.836047,-1.163845,0.098376,1.418657
1700|3.311265,-6.834047,-1.170803,0.099576,1.436129
1701|3.312303,-6.832035,-1.177760,0.100783,1.453710
1702|3.313341,-6.830011,-1.184715,0.101998,1.471402
1703|3.314379,-6.827974,-1.191667,0.103220,1.489204
1704|3.315418,-6.825926,-1.198617,0.104449,1.507116
1705|3.316457,-6.823865,-1.205565,0.105685,1.525138
1706|3.317496,-6.821792,-1.212511,0.106929,1.543271
1707|3.318536,-6.819707,-1.219454,0.108180,1.561514
1708|3.319576,-6.817610,-1.226395,0.109438,1.579867
1709|3.320615,-6.815501,-1.233334,0.110704,1.598331
1710|3.321656,-6.813379,-1.240270,0.111977,1.616906
1711|3.322696,-6.811246,-1.247204,0.113257,1.635592
1712|3.323737,-6.809100,-1.254136,0.114544,1.654389
1713|3.324777,-6.806943,-1.261066,0.115839,1.673296
1714|3.325819,-6.804773,-1.267993,0.117141,1.692315
1715|3.326860,-6.802591,-1.274918,0.118450,1.711444
1716|3.327902,-6.800397,-1.281840,0.119766,1.730685
1717|3.328943,-6.798190,-1.288760,0.121090,1.750037
1718|3.329986,-6.795972,-1.295678,0.122421,1.769500
1719|3.331028,-6.793741,-1.302593,0.123759,1.789075
1720|3.332070,-6.791499,-1.309505,0.125105,1.808761
1721|3.333113,-6.789244,-1.316416,0.126458,1.828559
1722|3.334156,-6.786977,-1.323324,0.127818,1.848469
1723|3.335200,-6.784698,-1.330229,0.129185,1.868490
1724|3.336244,-6.782407,-1.337132,0.130560,1.888623
1725|3.337287,-6.780104,-1.344032,0.131942,1.908868
1726|3.338332,-6.777788,-1.350930,0.133331,1.929225
1727|3.339376,-6.775461,-1.357825,0.134728,1.949694
1728|3.340421,-6.773121,-1.364718,0.136131,1.970276
1729|3.341466,-6.770770,-1.371608,0.137542,1.990969
1730|3.342511,-6.768406,-1.378495,0.138961,2.011775
1731|3.343556,-6.766030,-1.385380,0.140386,2.032694
1732|3.344602,-6.763642,-1.392263,0.141819,2.053725
1733|3.345648,-6.761241,-1.399142,0.143259,2.074869
1734|3.346695,-6.758829,-1.406019,0.144707,2.096125
1735|3.347741,-6.756404,-1.412894,0.146161,2.117494
1736|3.348788,-6.753968,-1.419766,0.147623,2.138976
1737|3.349835,-6.751519,-1.426635,0.149093,2.160571
1738|3.350883,-6.749058,-1.433501,0.150569,2.182280
1739|3.351930,-6.746585,-1.440365,0.152053,2.204101
1740|3.352978,-6.744100,-1.447226,0.153544,2.226036
1741|3.354027,-6.741603,-1.454084,0.155042,2.248084
1742|3.355075,-6.739094,-1.460940,0.156548,2.270245
1743|3.356124,-6.736572,-1.467792,0.158061,2.292520
1744|3.357173,-6.734039,-1.474642,0.159581,2.314909
1745|3.358222,-6.731493,-1.481490,0.161108,2.337411
1746|3.359272,-6.728935,-1.488334,0.162643,2.360028
1747|3.360322,-6.726365,-1.495175,0.164185,2.382758
1748|3.361372,-6.723783,-1.502014,0.165734,2.405602
1749|3.362423,-6.721189,-1.508850,0.167291,2.428561
1750|3.363474,-6.718582,-1.515683,0.168855,2.451634
1751|3.364525,-6.715964,-1.522513,0.170426,2.474821
1752|3.365577,-6.713333,-1.529340,0.172004,2.498122
1753|3.366628,-6.710691,-1.536165,0.173590,2.521538
1754|3.367681,-6.708036,-1.542986,0.175183,2.545069
1755|3.368733,-6.705369,-1.549805,0.176783,2.568714
1756|3.369786,-6.702690,-1.556620,0.178390,2.592475
1757|3.370839,-6.699999,-1.563433,0.180005,2.616350
1758|3.371892,-6.697295,-1.570243,0.181627,2.640340
1759|3.372946,-6.694580,-1.577049,0.183256,2.664445
1760|3.374000,-6.691852,-1.583853,0.184893,2.688666
1761|3.375054,-6.689113,-1.590653,0.186537,2.713002
1762|3.376109,-6.686361,-1.597451,0.188188,2.737454
1763|3.377163,-6.683597,-1.604245,0.189846,2.762021
1764|3.378219,-6.680821,-1.611037,0.191512,2.786704
1765|3.379274,-6.678033,-1.617825,0.193184,2.811502
1766|3.380330,-6.675233,-1.624611,0.194865,2.836417
1767|3.381386,-6.672420,-1.631393,0.196552,2.861447
1768|3.382443,-6.669596,-1.638172,0.198247,2.886594
1769|3.383500,-6.666759,-1.644948,0.199949,2.911856
1770|3.384557,-6.663910,-1.651721,0.201658,2.937236
1771|3.385614,-6.661049,-1.658490,0.203374,2.962731
1772|3.386672,-6.658177,-1.665257,0.205098,2.988343
1773|3.387730,-6.655291,-1.672020,0.206829,3.014072
1774|3.388789,-6.652394,-1.678780,0.208568,3.039917
1775|3.389848,-6.649485,-1.685537,0.210313,3.065880
1776|3.390907,-6.646563,-1.692291,0.212066,3.091959
1777|3.391966,-6.643630,-1.699041,0.213826,3.118156
1778|3.393026,-6.640684,-1.705788,0.215594,3.144469
1779|3.394086,-6.637726,-1.712532,0.217368,3.170900
1780|3.395147,-6.634757,-1.719272,0.219150,3.197449
1781|3.396208,-6.631775,-1.726010,0.220939,3.224115
1782|3.397269,-6.628780,-1.732744,0.222736,3.250899
1783|3.398330,-6.625774,-1.739474,0.224540,3.277800
1784|3.399392,-6.622756,-1.746201,0.226351,3.304820
1785|3.400455,-6.619725,-1.752925,0.228169,3.331957
1786|3.401517,-6.616683,-1.759646,0.229994,3.359213
1787|3.402580,-6.613628,-1.766363,0.231827,3.386587
1788|3.403644,-6.610561,-1.773077,0.233667,3.414079
1789|3.404707,-6.607482,-1.779787,0.235515,3.441690
1790|3.405771,-6.604391,-1.786494,0.237369,3.469419
1791|3.406836,-6.601288,-1.793197,0.239231,3.497267
1792|3.407900,-6.598173,-1.799897,0.241100,3.525234
1793|3.408966,-6.595045,-1.806593,0.242977,3.553320
1794|3.410031,-6.591906,-1.813286,0.244861,3.581525
1795|3.411097,-6.588754,-1.819976,0.246751,3.609850
1796|3.412163,-6.585591,-1.826661,0.248650,3.638293
1797|3.413230,-6.582415,-1.833344,0.250555,3.666856
1798|3.414297,-6.579227,-1.840023,0.252468,3.695539
1799|3.415364,-6.576027,-1.846698,0.254388,3.724342
1800|3.416432,-6.572815,-1.853369,0.256315,3.753264
1801|3.417500,-6.569590,-1.860038,0.258250,3.782306
1802|3.418568,-6.566354,-1.866702,0.260192,3.811469
1803|3.419637,-6.563106,-1.873363,0.262141,3.840752
1804|3.420707,-6.559845,-1.880020,0.264097,3.870155
1805|3.421776,-6.556572,-1.886673,0.266061,3.899678
1806|3.422846,-6.553287,-1.893323,0.268032,3.929322
1807|3.423917,-6.549991,-1.899969,0.270010,3.959087
1808|3.424987,-6.546682,-1.906612,0.271995,3.988973
1809|3.426059,-6.543360,-1.913250,0.273988,4.018980
1810|3.427130,-6.540027,-1.919885,0.275988,4.049108
1811|3.428202,-6.536682,-1.926517,0.277995,4.079357
1812|3.429274,-6.533324,-1.933144,0.280009,4.109728
1813|3.430347,-6.529955,-1.939768,0.282031,4.140220
1814|3.431420,-6.526573,-1.946388,0.284060,4.170834
1815|3.432494,-6.523179,-1.953004,0.286096,4.201569
1816|3.433568,-6.519774,-1.959616,0.288140,4.232427
1817|3.434642,-6.516356,-1.966224,0.290191,4.263406
1818|3.435717,-6.512925,-1.972829,0.292249,4.294508
1819|3.436792,-6.509483,-1.979430,0.294314,4.325733
1820|3.437868,-6.506029,-1.986026,0.296387,4.357079
1821|3.438944,-6.502563,-1.992619,0.298466,4.388549
1822|3.440020,-6.499084,-1.999208,0.300554,4.420141
1823|3.441097,-6.495594,-2.005793,0.302648,4.451856
1824|3.442174,-6.492091,-2.012374,0.304750,4.483694
1825|3.443252,-6.488576,-2.018952,0.306858,4.515655
1826|3.444330,-6.485049,-2.025525,0.308975,4.547740
1827|3.445408,-6.481510,-2.032094,0.311098,4.579948
1828|3.446487,-6.477959,-2.038659,0.313229,4.612279
1829|3.447566,-6.474396,-2.045220,0.315366,4.644735
1830|3.448646,-6.470821,-2.051778,0.317512,4.677314
1831|3.449726,-6.467233,-2.058331,0.319664,4.710017
1832|3.450807,-6.463634,-2.064880,0.321824,4.742845
1833|3.451888,-6.460022,-2.071425,0.323991,4.775797
1834|3.452969,-6.456399,-2.077965,0.326165,4.808873
1835|3.454051,-6.452763,-2.084502,0.328346,4.842074
1836|3.455133,-6.449115,-2.091035,0.330535,4.875400
1837|3.456216,-6.445455,-2.097563,0.332731,4.908851
1838|3.457299,-6.441783,-2.104088,0.334934,4.942426
1839|3.458383,-6.438099,-2.110608,0.337145,4.976127
1840|3.459467,-6.434403,-2.117124,0.339362,5.009953
1841|3.460551,-6.430694,-2.123635,0.341587,5.043905
1842|3.461636,-6.426974,-2.130143,0.343820,5.077983
1843|3.462722,-6.423241,-2.136646,0.346059,5.112186
1844|3.463808,-6.419497,-2.143145,0.348306,5.146515
1845|3.464894,-6.415740,-2.149640,0.350560,5.180970
1846|3.465981,-6.411971,-2.156130,0.352821,5.215552
1847|3.467068,-6.408190,-2.162617,0.355090,5.250260
1848|3.468155,-6.404397,-2.169099,0.357366,5.285095
1849|3.469244,-6.400592,-2.175576,0.359649,5.320056
1850|3.470332,-6.396775,-2.182049,0.361939,5.355144
1851|3.471421,-6.392946,-2.188518,0.364236,5.390359
1852|3.472511,-6.389105,-2.194983,0.366541,5.425702
1853|3.473601,-6.385251,-2.201443,0.368853,5.461172
1854|3.474691,-6.381386,-2.207898,0.371173,5.496769
1855|3.475782,-6.377508,-2.214350,0.373499,5.532494
1856|3.476873,-6.373619,-2.220796,0.375833,5.568347
1857|3.477965,-6.369717,-2.227239,0.378174,5.604328
1858|3.479057,-6.365803,-2.233677,0.380522,5.640436
1859|3.480150,-6.361877,-2.240110,0.382878,5.676674
1860|3.481243,-6.357939,-2.246539,0.385241,5.713040
1861|3.482337,-6.353989,-2.252964,0.387611,5.749534
1862|3.483431,-6.350027,-2.259383,0.389988,5.786157
1863|3.484526,-6.346053,-2.265799,0.392372,5.822909
1864|3.485621,-6.342066,-2.272210,0.394764,5.859791
1865|3.486717,-6.338068,-2.278616,0.397163,5.896801
1866|3.487813,-6.334058,-2.285017,0.399569,5.933941
1867|3.488909,-6.330035,-2.291414,0.401983,5.971211
1868|3.490007,-6.326000,-2.297807,0.404404,6.008610
1869|3.491104,-6.321954,-2.304194,0.406832,6.046140
1870|3.492202,-6.317895,-2.310577,0.409267,6.083799
1871|3.493301,-6.313824,-2.316956,0.411710,6.121589
1872|3.494400,-6.309741,-2.323330,0.414159,6.159510
1873|3.495500,-6.305646,-2.329699,0.416616,6.197561
1874|3.496600,-6.301539,-2.336063,0.419081,6.235742
1875|3.497700,-6.297420,-2.342422,0.421552,6.274055
1876|3.498801,-6.293289,-2.348777,0.424031,6.312499
1877|3.499903,-6.289145,-2.355127,0.426517,6.351074
1878|3.501005,-6.284990,-2.361472,0.429010,6.389781
1879|3.502108,-6.280823,-2.367813,0.431510,6.428620
1880|3.503211,-6.276643,-2.374149,0.434018,6.467590
1881|3.504314,-6.272452,-2.380479,0.436533,6.506692
1882|3.505419,-6.268248,-2.386805,0.439055,6.545927
1883|3.506523,-6.264032,-2.393126,0.441585,6.585294
1884|3.507628,-6.259805,-2.399443,0.444121,6.624793
1885|3.508734,-6.255565,-2.405754,0.446665,6.664425
1886|3.509840,-6.251313,-2.412060,0.449216,6.704190
1887|3.510947,-6.247049,-2.418362,0.451775,6.744088
