OneBody2_E-0.05_ecc0.8_EU1.txt
initial value : [x, y, v_x, v_y] = [2.00,0.00,0.00,0.95] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
4577|3.398685,-15.385674,-4.045054,0.522886,3.286821
4578|3.398921,-15.381445,-4.047832,0.523732,3.292838
4579|3.399158,-15.377212,-4.050609,0.524578,3.298863
4580|3.399395,-15.372976,-4.053385,0.525425,3.304895
4581|3.399632,-15.368736,-4.056160,0.526274,3.310936
4582|3.399869,-15.364492,-4.058933,0.527122,3.316984
4583|3.400106,-15.360244,-4.061706,0.527972,3.323041
4584|3.400343,-15.355993,-4.064478,0.528822,3.329105
4585|3.400580,-15.351738,-4.067248,0.529673,3.335177
4586|3.400817,-15.347479,-4.070018,0.530525,3.341258
4587|3.401055,-15.343216,-4.072787,0.531378,3.347346
4588|3.401292,-15.338950,-4.075554,0.532231,3.353442
4589|3.401530,-15.334679,-4.078320,0.533085,3.359546
4590|3.401767,-15.330406,-4.081086,0.533940,3.365659
4591|3.402005,-15.326128,-4.083850,0.534795,3.371779
4592|3.402243,-15.321846,-4.086614,0.535652,3.377908
4593|3.402481,-15.317561,-4.089376,0.536509,3.384044
4594|3.402719,-15.313272,-4.092137,0.537367,3.390188
4595|3.402957,-15.308979,-4.094897,0.538225,3.396341
4596|3.403196,-15.304682,-4.097656,0.539084,3.402502
4597|3.403434,-15.300382,-4.100414,0.539945,3.408670
4598|3.403673,-15.296078,-4.103171,0.540805,3.414847
4599|3.403911,-15.291770,-4.105927,0.541667,3.421032
4600|3.404150,-15.287458,-4.108682,0.542529,3.427225
4601|3.404389,-15.283143,-4.111436,0.543392,3.433427
4602|3.404628,-15.278823,-4.114188,0.544256,3.439636
4603|3.404867,-15.274500,-4.116940,0.545121,3.445853
4604|3.405106,-15.270174,-4.119691,0.545986,3.452079
4605|3.405345,-15.265843,-4.122440,0.546852,3.458313
4606|3.405584,-15.261508,-4.125189,0.547719,3.464555
4607|3.405824,-15.257170,-4.127936,0.548587,3.470805
4608|3.406063,-15.252828,-4.130682,0.549455,3.477064
4609|3.406303,-15.248482,-4.133428,0.550325,3.483330
4610|3.406543,-15.244133,-4.136172,0.551195,3.489605
4611|3.406782,-15.239780,-4.138915,0.552065,3.495888
4612|3.407022,-15.235422,-4.141657,0.552937,3.502180
4613|3.407262,-15.231061,-4.144398,0.553809,3.508479
4614|3.407502,-15.226697,-4.147138,0.554682,3.514787
4615|3.407743,-15.222328,-4.149876,0.555556,3.521103
4616|3.407983,-15.217956,-4.152614,0.556430,3.527428
4617|3.408224,-15.213580,-4.155351,0.557305,3.533761
4618|3.408464,-15.209200,-4.158086,0.558181,3.540102
4619|3.408705,-15.204816,-4.160821,0.559058,3.546451
4620|3.408946,-15.200428,-4.163554,0.559936,3.552809
4621|3.409186,-15.196037,-4.166286,0.560814,3.559175
4622|3.409427,-15.191642,-4.169017,0.561693,3.565550
4623|3.409668,-15.187243,-4.171747,0.562573,3.571933
4624|3.409910,-15.182840,-4.174476,0.563453,3.578324
4625|3.410151,-15.178433,-4.177204,0.564335,3.584724
4626|3.410392,-15.174023,-4.179931,0.565217,3.591132
4627|3.410634,-15.169609,-4.182657,0.566100,3.597548
4628|3.410875,-15.165191,-4.185381,0.566983,3.603973
4629|3.411117,-15.160769,-4.188105,0.567868,3.610406
4630|3.411359,-15.156343,-4.190827,0.568753,3.616848
4631|3.411601,-15.151914,-4.193548,0.569639,3.623298
4632|3.411843,-15.147480,-4.196268,0.570525,3.629757
4633|3.412085,-15.143043,-4.198987,0.571413,3.636224
4634|3.412327,-15.138602,-4.201705,0.572301,3.642700
4635|3.412570,-15.134157,-4.204422,0.573190,3.649184
4636|3.412812,-15.129709,-4.207138,0.574080,3.655677
4637|3.413055,-15.125256,-4.209853,0.574970,3.662178
4638|3.413297,-15.120800,-4.212566,0.575862,3.668688
4639|3.413540,-15.116340,-4.215278,0.576754,3.675207
4640|3.413783,-15.111876,-4.217990,0.577646,3.681733
4641|3.414026,-15.107408,-4.220700,0.578540,3.688269
4642|3.414269,-15.102937,-4.223409,0.579434,3.694813
4643|3.414512,-15.098461,-4.226117,0.580329,3.701366
4644|3.414755,-15.093982,-4.228823,0.581225,3.707927
4645|3.414999,-15.089499,-4.231529,0.582122,3.714497
4646|3.415242,-15.085012,-4.234234,0.583019,3.721076
4647|3.415486,-15.080521,-4.236937,0.583917,3.727663
4648|3.415730,-15.076027,-4.239639,0.584816,3.734259
4649|3.415974,-15.071528,-4.242340,0.585716,3.740863
4650|3.416218,-15.067026,-4.245040,0.586617,3.747476
4651|3.416462,-15.062520,-4.247739,0.587518,3.754098
4652|3.416706,-15.058010,-4.250437,0.588420,3.760729
4653|3.416950,-15.053496,-4.253134,0.589323,3.767368
4654|3.417195,-15.048978,-4.255829,0.590226,3.774016
4655|3.417439,-15.044457,-4.258523,0.591130,3.780673
4656|3.417684,-15.039932,-4.261217,0.592036,3.787339
4657|3.417928,-15.035402,-4.263909,0.592941,3.794013
4658|3.418173,-15.030869,-4.266599,0.593848,3.800696
4659|3.418418,-15.026332,-4.269289,0.594755,3.807388
4660|3.418663,-15.021792,-4.271978,0.595664,3.814089
4661|3.418908,-15.017247,-4.274665,0.596573,3.820798
4662|3.419154,-15.012698,-4.277352,0.597482,3.827517
4663|3.419399,-15.008146,-4.280037,0.598393,3.834244
4664|3.419645,-15.003590,-4.282721,0.599304,3.840980
4665|3.419890,-14.999030,-4.285404,0.600216,3.847725
4666|3.420136,-14.994466,-4.288085,0.601129,3.854479
4667|3.420382,-14.989898,-4.290766,0.602042,3.861241
4668|3.420628,-14.985326,-4.293445,0.602957,3.868013
4669|3.420874,-14.980751,-4.296123,0.603872,3.874793
4670|3.421120,-14.976171,-4.298800,0.604788,3.881583
4671|3.421366,-14.971588,-4.301476,0.605704,3.888381
4672|3.421613,-14.967001,-4.304151,0.606622,3.895188
4673|3.421859,-14.962410,-4.306825,0.607540,3.902004
4674|3.422106,-14.957815,-4.309497,0.608459,3.908830
4675|3.422353,-14.953216,-4.312168,0.609379,3.915664
4676|3.422599,-14.948614,-4.314838,0.610299,3.922507
4677|3.422846,-14.944007,-4.317507,0.611221,3.929359
4678|3.423094,-14.939397,-4.320175,0.612143,3.936220
4679|3.423341,-14.934782,-4.322841,0.613066,3.943091
4680|3.423588,-14.930164,-4.325507,0.613989,3.949970
4681|3.423835,-14.925542,-4.328171,0.614914,3.956858
4682|3.424083,-14.920916,-4.330834,0.615839,3.963756
4683|3.424331,-14.916287,-4.333496,0.616765,3.970662
4684|3.424578,-14.911653,-4.336156,0.617692,3.977578
4685|3.424826,-14.907015,-4.338816,0.618619,3.984502
4686|3.425074,-14.902374,-4.341474,0.619548,3.991436
4687|3.425322,-14.897728,-4.344131,0.620477,3.998379
4688|3.425571,-14.893079,-4.346787,0.621407,4.005331
4689|3.425819,-14.888426,-4.349442,0.622337,4.012293
4690|3.426067,-14.883769,-4.352095,0.623269,4.019263
4691|3.426316,-14.879108,-4.354747,0.624201,4.026243
4692|3.426565,-14.874443,-4.357398,0.625134,4.033232
4693|3.426814,-14.869774,-4.360048,0.626068,4.040230
4694|3.427063,-14.865102,-4.362697,0.627002,4.047237
4695|3.427312,-14.860425,-4.365345,0.627937,4.054253
4696|3.427561,-14.855745,-4.367991,0.628874,4.061279
4697|3.427810,-14.851060,-4.370636,0.629810,4.068314
4698|3.428059,-14.846372,-4.373280,0.630748,4.075359
4699|3.428309,-14.841680,-4.375923,0.631687,4.082412
4700|3.428559,-14.836984,-4.378564,0.632626,4.089475
4701|3.428808,-14.832284,-4.381204,0.633566,4.096547
4702|3.429058,-14.827580,-4.383843,0.634507,4.103629
4703|3.429308,-14.822872,-4.386481,0.635448,4.110720
4704|3.429558,-14.818160,-4.389118,0.636391,4.117820
4705|3.429808,-14.813445,-4.391753,0.637334,4.124930
4706|3.430059,-14.808725,-4.394388,0.638278,4.132049
4707|3.430309,-14.804001,-4.397021,0.639222,4.139177
4708|3.430560,-14.799274,-4.399652,0.640168,4.146315
4709|3.430811,-14.794543,-4.402283,0.641114,4.153462
4710|3.431061,-14.789807,-4.404912,0.642061,4.160619
4711|3.431312,-14.785068,-4.407540,0.643009,4.167785
4712|3.431563,-14.780325,-4.410167,0.643958,4.174961
4713|3.431815,-14.775578,-4.412793,0.644907,4.182146
4714|3.432066,-14.770827,-4.415417,0.645857,4.189340
4715|3.432317,-14.766072,-4.418041,0.646808,4.196544
4716|3.432569,-14.761313,-4.420662,0.647760,4.203758
4717|3.432821,-14.756551,-4.423283,0.648713,4.210981
4718|3.433072,-14.751784,-4.425903,0.649666,4.218214
4719|3.433324,-14.747013,-4.428521,0.650620,4.225456
4720|3.433576,-14.742239,-4.431138,0.651575,4.232708
4721|3.433828,-14.737460,-4.433754,0.652531,4.239969
4722|3.434081,-14.732678,-4.436368,0.653487,4.247240
4723|3.434333,-14.727891,-4.438982,0.654445,4.254521
4724|3.434586,-14.723101,-4.441594,0.655403,4.261811
4725|3.434838,-14.718307,-4.444204,0.656362,4.269111
4726|3.435091,-14.713508,-4.446814,0.657321,4.276421
4727|3.435344,-14.708706,-4.449422,0.658282,4.283740
4728|3.435597,-14.703900,-4.452029,0.659243,4.291069
4729|3.435850,-14.699090,-4.454635,0.660205,4.298407
4730|3.436103,-14.694276,-4.457240,0.661168,4.305756
4731|3.436357,-14.689458,-4.459843,0.662131,4.313114
4732|3.436610,-14.684636,-4.462445,0.663096,4.320481
4733|3.436864,-14.679810,-4.465046,0.664061,4.327859
4734|3.437117,-14.674980,-4.467645,0.665027,4.335246
4735|3.437371,-14.670146,-4.470243,0.665994,4.342643
4736|3.437625,-14.665309,-4.472840,0.666961,4.350050
4737|3.437879,-14.660467,-4.475436,0.667930,4.357467
4738|3.438134,-14.655621,-4.478030,0.668899,4.364893
4739|3.438388,-14.650772,-4.480624,0.669869,4.372330
4740|3.438643,-14.645918,-4.483215,0.670840,4.379776
4741|3.438897,-14.641060,-4.485806,0.671811,4.387232
4742|3.439152,-14.636199,-4.488395,0.672784,4.394698
4743|3.439407,-14.631333,-4.490983,0.673757,4.402174
4744|3.439662,-14.626464,-4.493570,0.674731,4.409659
4745|3.439917,-14.621590,-4.496156,0.675705,4.417155
4746|3.440172,-14.616713,-4.498740,0.676681,4.424661
4747|3.440428,-14.611831,-4.501323,0.677657,4.432176
4748|3.440683,-14.606946,-4.503904,0.678634,4.439702
4749|3.440939,-14.602057,-4.506485,0.679612,4.447237
4750|3.441194,-14.597163,-4.509064,0.680591,4.454783
4751|3.441450,-14.592266,-4.511642,0.681570,4.462338
4752|3.441706,-14.587364,-4.514218,0.682551,4.469904
4753|3.441963,-14.582459,-4.516793,0.683532,4.477480
4754|3.442219,-14.577550,-4.519367,0.684514,4.485065
4755|3.442475,-14.572636,-4.521940,0.685496,4.492661
4756|3.442732,-14.567719,-4.524511,0.686480,4.500267
4757|3.442988,-14.562798,-4.527081,0.687464,4.507883
4758|3.443245,-14.557873,-4.529650,0.688449,4.515509
4759|3.443502,-14.552943,-4.532217,0.689435,4.523145
4760|3.443759,-14.548010,-4.534783,0.690422,4.530791
4761|3.444016,-14.543073,-4.537348,0.691409,4.538448
4762|3.444274,-14.538132,-4.539912,0.692397,4.546115
4763|3.444531,-14.533186,-4.542474,0.693386,4.553791
4764|3.444789,-14.528237,-4.545035,0.694376,4.561479
4765|3.445046,-14.523284,-4.547594,0.695367,4.569176
4766|3.445304,-14.518326,-4.550153,0.696358,4.576883
4767|3.445562,-14.513365,-4.552709,0.697351,4.584601
4768|3.445820,-14.508400,-4.555265,0.698344,4.592329
4769|3.446078,-14.503431,-4.557819,0.699338,4.600068
4770|3.446337,-14.498457,-4.560372,0.700332,4.607816
4771|3.446595,-14.493480,-4.562924,0.701328,4.615575
4772|3.446854,-14.488499,-4.565474,0.702324,4.623344
4773|3.447113,-14.483513,-4.568023,0.703321,4.631124
4774|3.447371,-14.478524,-4.570571,0.704319,4.638914
4775|3.447630,-14.473530,-4.573117,0.705318,4.646714
4776|3.447890,-14.468533,-4.575662,0.706317,4.654525
4777|3.448149,-14.463532,-4.578206,0.707318,4.662346
4778|3.448408,-14.458526,-4.580748,0.708319,4.670178
4779|3.448668,-14.453517,-4.583289,0.709321,4.678020
4780|3.448927,-14.448503,-4.585829,0.710323,4.685872
4781|3.449187,-14.443486,-4.588367,0.711327,4.693735
4782|3.449447,-14.438464,-4.590904,0.712331,4.701609
4783|3.449707,-14.433438,-4.593440,0.713336,4.709493
4784|3.449967,-14.428409,-4.595974,0.714342,4.717387
4785|3.450228,-14.423375,-4.598507,0.715349,4.725292
4786|3.450488,-14.418337,-4.601038,0.716357,4.733208
4787|3.450749,-14.413296,-4.603569,0.717365,4.741134
4788|3.451010,-14.408250,-4.606097,0.718374,4.749071
4789|3.451270,-14.403200,-4.608625,0.719384,4.757018
4790|3.451531,-14.398146,-4.611151,0.720395,4.764976
4791|3.451793,-14.393088,-4.613676,0.721406,4.772944
4792|3.452054,-14.388026,-4.616199,0.722419,4.780924
4793|3.452315,-14.382960,-4.618721,0.723432,4.788913
4794|3.452577,-14.377890,-4.621242,0.724446,4.796914
4795|3.452839,-14.372816,-4.623761,0.725461,4.804925
4796|3.453100,-14.367738,-4.626279,0.726477,4.812947
4797|3.453362,-14.362656,-4.628796,0.727493,4.820980
4798|3.453624,-14.357570,-4.631311,0.728510,4.829023
4799|3.453887,-14.352479,-4.633825,0.729528,4.837077
4800|3.454149,-14.347385,-4.636337,0.730547,4.845142
4801|3.454412,-14.342286,-4.638849,0.731567,4.853218
4802|3.454674,-14.337184,-4.641358,0.732587,4.861304
4803|3.454937,-14.332077,-4.643867,0.733609,4.869402
4804|3.455200,-14.326967,-4.646374,0.734631,4.877510
4805|3.455463,-14.321852,-4.648879,0.735654,4.885629
4806|3.455726,-14.316733,-4.651383,0.736678,4.893759
4807|3.455990,-14.311611,-4.653886,0.737702,4.901900
4808|3.456253,-14.306484,-4.656387,0.738728,4.910052
4809|3.456517,-14.301353,-4.658887,0.739754,4.918214
4810|3.456781,-14.296218,-4.661386,0.740781,4.926388
4811|3.457044,-14.291079,-4.663883,0.741809,4.934572
4812|3.457309,-14.285935,-4.666379,0.742837,4.942768
4813|3.457573,-14.280788,-4.668874,0.743867,4.950974
4814|3.457837,-14.275637,-4.671367,0.744897,4.959192
4815|3.458101,-14.270481,-4.673858,0.745928,4.967421
4816|3.458366,-14.265322,-4.676348,0.746960,4.975660
4817|3.458631,-14.260158,-4.678837,0.747993,4.983911
4818|3.458896,-14.254991,-4.681325,0.749026,4.992173
4819|3.459161,-14.249819,-4.683811,0.750061,5.000445
4820|3.459426,-14.244643,-4.686295,0.751096,5.008729
4821|3.459691,-14.239463,-4.688778,0.752132,5.017024
4822|3.459957,-14.234279,-4.691260,0.753169,5.025331
4823|3.460222,-14.229091,-4.693741,0.754206,5.033648
4824|3.460488,-14.223899,-4.696220,0.755245,5.041977
4825|3.460754,-14.218702,-4.698697,0.756284,5.050316
4826|3.461020,-14.213502,-4.701173,0.757324,5.058667
4827|3.461286,-14.208297,-4.703648,0.758365,5.067030
4828|3.461553,-14.203089,-4.706121,0.759407,5.075403
4829|3.461819,-14.197876,-4.708593,0.760450,5.083788
4830|3.462086,-14.192659,-4.711063,0.761493,5.092184
4831|3.462352,-14.187438,-4.713532,0.762537,5.100591
4832|3.462619,-14.182213,-4.716000,0.763582,5.109010
4833|3.462886,-14.176984,-4.718466,0.764628,5.117440
4834|3.463154,-14.171751,-4.720930,0.765675,5.125881
4835|3.463421,-14.166513,-4.723393,0.766722,5.134334
4836|3.463688,-14.161272,-4.725855,0.767771,5.142798
4837|3.463956,-14.156026,-4.728316,0.768820,5.151274
4838|3.464224,-14.150776,-4.730774,0.769870,5.159761
4839|3.464492,-14.145522,-4.733232,0.770920,5.168259
4840|3.464760,-14.140264,-4.735688,0.771972,5.176769
4841|3.465028,-14.135002,-4.738142,0.773024,5.185290
4842|3.465296,-14.129736,-4.740595,0.774078,5.193823
4843|3.465565,-14.124466,-4.743047,0.775132,5.202368
4844|3.465833,-14.119191,-4.745497,0.776187,5.210924
4845|3.466102,-14.113912,-4.747946,0.777243,5.219491
4846|3.466371,-14.108630,-4.750393,0.778299,5.228070
4847|3.466640,-14.103343,-4.752839,0.779356,5.236661
4848|3.466910,-14.098052,-4.755283,0.780415,5.245263
4849|3.467179,-14.092757,-4.757726,0.781474,5.253877
4850|3.467449,-14.087457,-4.760167,0.782534,5.262502
4851|3.467718,-14.082154,-4.762607,0.783594,5.271140
4852|3.467988,-14.076846,-4.765046,0.784656,5.279788
4853|3.468258,-14.071534,-4.767483,0.785718,5.288449
4854|3.468528,-14.066219,-4.769918,0.786781,5.297121
4855|3.468799,-14.060899,-4.772352,0.787845,5.305805
4856|3.469069,-14.055574,-4.774785,0.788910,5.314501
4857|3.469340,-14.050246,-4.777216,0.789976,5.323209
4858|3.469610,-14.044913,-4.779645,0.791043,5.331928
4859|3.469881,-14.039577,-4.782073,0.792110,5.340659
4860|3.470152,-14.034236,-4.784500,0.793178,5.349402
4861|3.470423,-14.028891,-4.786925,0.794247,5.358157
4862|3.470695,-14.023542,-4.789348,0.795317,5.366924
4863|3.470966,-14.018189,-4.791771,0.796388,5.375703
4864|3.471238,-14.012831,-4.794191,0.797459,5.384493
4865|3.471510,-14.007470,-4.796610,0.798531,5.393296
4866|3.471782,-14.002104,-4.799028,0.799605,5.402110
4867|3.472054,-13.996734,-4.801444,0.800679,5.410937
4868|3.472326,-13.991360,-4.803859,0.801753,5.419775
4869|3.472599,-13.985981,-4.806272,0.802829,5.428625
4870|3.472871,-13.980599,-4.808683,0.803906,5.437488
4871|3.473144,-13.975212,-4.811093,0.804983,5.446362
4872|3.473417,-13.969822,-4.813502,0.806061,5.455249
4873|3.473690,-13.964427,-4.815909,0.807140,5.464147
4874|3.473963,-13.959027,-4.818315,0.808220,5.473058
4875|3.474236,-13.953624,-4.820719,0.809301,5.481981
4876|3.474510,-13.948216,-4.823121,0.810382,5.490916
4877|3.474784,-13.942805,-4.825522,0.811465,5.499863
4878|3.475057,-13.937389,-4.827921,0.812548,5.508822
4879|3.475331,-13.931969,-4.830319,0.813632,5.517794
4880|3.475606,-13.926544,-4.832716,0.814717,5.526778
4881|3.475880,-13.921116,-4.835111,0.815802,5.535774
4882|3.476154,-13.915683,-4.837504,0.816889,5.544782
4883|3.476429,-13.910246,-4.839896,0.817976,5.553802
4884|3.476704,-13.904805,-4.842286,0.819065,5.562835
4885|3.476979,-13.899360,-4.844675,0.820154,5.571880
4886|3.477254,-13.893910,-4.847062,0.821244,5.580938
4887|3.477529,-13.888457,-4.849448,0.822334,5.590008
4888|3.477804,-13.882999,-4.851832,0.823426,5.599090
4889|3.478080,-13.877537,-4.854214,0.824518,5.608185
4890|3.478355,-13.872070,-4.856595,0.825612,5.617292
4891|3.478631,-13.866600,-4.858975,0.826706,5.626411
4892|3.478907,-13.861125,-4.861353,0.827801,5.635543
4893|3.479184,-13.855646,-4.863729,0.828897,5.644688
4894|3.479460,-13.850163,-4.866104,0.829993,5.653844
4895|3.479736,-13.844676,-4.868477,0.831091,5.663014
4896|3.480013,-13.839184,-4.870849,0.832189,5.672196
4897|3.480290,-13.833688,-4.873219,0.833288,5.681391
4898|3.480567,-13.828188,-4.875587,0.834388,5.690598
4899|3.480844,-13.822684,-4.877954,0.835489,5.699818
4900|3.481121,-13.817176,-4.880320,0.836591,5.709050
4901|3.481399,-13.811663,-4.882684,0.837693,5.718295
4902|3.481677,-13.806146,-4.885046,0.838797,5.727553
4903|3.481954,-13.800625,-4.887407,0.839901,5.736823
4904|3.482232,-13.795099,-4.889766,0.841006,5.746106
4905|3.482510,-13.789570,-4.892123,0.842112,5.755402
4906|3.482789,-13.784036,-4.894479,0.843219,5.764711
4907|3.483067,-13.778498,-4.896834,0.844327,5.774032
4908|3.483346,-13.772955,-4.899186,0.845435,5.783366
4909|3.483625,-13.767409,-4.901538,0.846544,5.792713
4910|3.483904,-13.761858,-4.903887,0.847655,5.802073
4911|3.484183,-13.756303,-4.906235,0.848766,5.811446
4912|3.484462,-13.750743,-4.908582,0.849878,5.820831
4913|3.484741,-13.745180,-4.910926,0.850990,5.830230
4914|3.485021,-13.739612,-4.913270,0.852104,5.839641
4915|3.485301,-13.734040,-4.915611,0.853218,5.849066
4916|3.485581,-13.728463,-4.917951,0.854334,5.858503
4917|3.485861,-13.722883,-4.920290,0.855450,5.867953
4918|3.486141,-13.717298,-4.922626,0.856567,5.877416
4919|3.486421,-13.711709,-4.924962,0.857685,5.886893
4920|3.486702,-13.706115,-4.927295,0.858803,5.896382
4921|3.486983,-13.700518,-4.929627,0.859923,5.905885
4922|3.487264,-13.694916,-4.931958,0.861043,5.915400
4923|3.487545,-13.689309,-4.934286,0.862164,5.924929
4924|3.487826,-13.683699,-4.936613,0.863287,5.934471
4925|3.488108,-13.678084,-4.938939,0.864410,5.944026
4926|3.488389,-13.672465,-4.941263,0.865533,5.953594
4927|3.488671,-13.666842,-4.943585,0.866658,5.963175
4928|3.488953,-13.661214,-4.945906,0.867784,5.972770
4929|3.489235,-13.655582,-4.948225,0.868910,5.982378
4930|3.489517,-13.649946,-4.950542,0.870037,5.991999
4931|3.489800,-13.644306,-4.952858,0.871165,6.001633
4932|3.490082,-13.638661,-4.955172,0.872294,6.011281
4933|3.490365,-13.633012,-4.957484,0.873424,6.020942
4934|3.490648,-13.627359,-4.959795,0.874555,6.030617
4935|3.490931,-13.621701,-4.962104,0.875686,6.040304
4936|3.491215,-13.616039,-4.964412,0.876819,6.050006
4937|3.491498,-13.610373,-4.966717,0.877952,6.059720
4938|3.491782,-13.604703,-4.969022,0.879086,6.069448
4939|3.492066,-13.599028,-4.971324,0.880221,6.079190
4940|3.492350,-13.593349,-4.973625,0.881357,6.088945
4941|3.492634,-13.587665,-4.975924,0.882494,6.098714
4942|3.492918,-13.581978,-4.978222,0.883631,6.108496
4943|3.493203,-13.576286,-4.980518,0.884770,6.118292
4944|3.493487,-13.570589,-4.982812,0.885909,6.128101
4945|3.493772,-13.564889,-4.985105,0.887049,6.137924
4946|3.494057,-13.559184,-4.987396,0.888190,6.147761
4947|3.494343,-13.553475,-4.989685,0.889332,6.157611
4948|3.494628,-13.547761,-4.991972,0.890475,6.167475
4949|3.494914,-13.542043,-4.994258,0.891618,6.177353
4950|3.495199,-13.536321,-4.996542,0.892763,6.187244
4951|3.495485,-13.530595,-4.998825,0.893908,6.197149
4952|3.495771,-13.524864,-5.001106,0.895054,6.207068
4953|3.496058,-13.519129,-5.003385,0.896201,6.217001
4954|3.496344,-13.513389,-5.005662,0.897349,6.226947
4955|3.496631,-13.507645,-5.007938,0.898498,6.236908
4956|3.496918,-13.501897,-5.010212,0.899648,6.246882
4957|3.497205,-13.496145,-5.012485,0.900798,6.256870
4958|3.497492,-13.490388,-5.014755,0.901949,6.266872
4959|3.497779,-13.484627,-5.017024,0.903102,6.276888
4960|3.498067,-13.478861,-5.019292,0.904255,6.286918
4961|3.498354,-13.473091,-5.021557,0.905409,6.296962
4962|3.498642,-13.467317,-5.023821,0.906564,6.307021
4963|3.498930,-13.461539,-5.026083,0.907719,6.317093
4964|3.499218,-13.455756,-5.028344,0.908876,6.327179
4965|3.499507,-13.449968,-5.030603,0.910033,6.337279
4966|3.499795,-13.444177,-5.032860,0.911192,6.347393
4967|3.500084,-13.438381,-5.035115,0.912351,6.357522
4968|3.500373,-13.432581,-5.037369,0.913511,6.367665
4969|3.500662,-13.426776,-5.039621,0.914672,6.377821
4970|3.500952,-13.420967,-5.041871,0.915834,6.387992
4971|3.501241,-13.415154,-5.044119,0.916996,6.398178
4972|3.501531,-13.409336,-5.046366,0.918160,6.408377
4973|3.501821,-13.403514,-5.048611,0.919324,6.418591
4974|3.502111,-13.397687,-5.050854,0.920490,6.428819
4975|3.502401,-13.391857,-5.053096,0.921656,6.439062
4976|3.502691,-13.386021,-5.055335,0.922823,6.449319
4977|3.502982,-13.380182,-5.057573,0.923991,6.459590
4978|3.503273,-13.374338,-5.059810,0.925160,6.469876
4979|3.503564,-13.368490,-5.062044,0.926329,6.480176
4980|3.503855,-13.362637,-5.064277,0.927500,6.490490
4981|3.504146,-13.356780,-5.066508,0.928671,6.500820
4982|3.504438,-13.350918,-5.068737,0.929844,6.511163
4983|3.504730,-13.345052,-5.070965,0.931017,6.521521
4984|3.505021,-13.339182,-5.073191,0.932191,6.531894
4985|3.505313,-13.333308,-5.075415,0.933366,6.542281
4986|3.505606,-13.327429,-5.077637,0.934542,6.552683
4987|3.505898,-13.321545,-5.079857,0.935718,6.563100
4988|3.506191,-13.315657,-5.082076,0.936896,6.573531
4989|3.506484,-13.309765,-5.084293,0.938074,6.583977
4990|3.506777,-13.303869,-5.086508,0.939254,6.594438
4991|3.507070,-13.297968,-5.088722,0.940434,6.604913
4992|3.507363,-13.292062,-5.090933,0.941615,6.615403
4993|3.507657,-13.286152,-5.093143,0.942797,6.625908
4994|3.507951,-13.280238,-5.095351,0.943980,6.636428
4995|3.508245,-13.274319,-5.097558,0.945164,6.646962
4996|3.508539,-13.268396,-5.099762,0.946348,6.657512
4997|3.508833,-13.262469,-5.101965,0.947534,6.668076
4998|3.509128,-13.256537,-5.104166,0.948720,6.678656
4999|3.509422,-13.250601,-5.106365,0.949908,6.689250
5000|3.509717,-13.244660,-5.108562,0.951096,6.699859
5001|3.510012,-13.238715,-5.110758,0.952285,6.710484
5002|3.510308,-13.232765,-5.112951,0.953475,6.721123
5003|3.510603,-13.226811,-5.115143,0.954665,6.731777
5004|3.510899,-13.220853,-5.117333,0.955857,6.742447
5005|3.511195,-13.214890,-5.119522,0.957050,6.753132
5006|3.511491,-13.208923,-5.121708,0.958243,6.763831
5007|3.511787,-13.202951,-5.123893,0.959438,6.774546
5008|3.512084,-13.196975,-5.126076,0.960633,6.785276
5009|3.512380,-13.190994,-5.128257,0.961829,6.796022
5010|3.512677,-13.185009,-5.130436,0.963026,6.806782
5011|3.512974,-13.179020,-5.132614,0.964224,6.817558
5012|3.513271,-13.173026,-5.134789,0.965423,6.828349
5013|3.513569,-13.167028,-5.136963,0.966622,6.839156
5014|3.513866,-13.161025,-5.139135,0.967823,6.849978
5015|3.514164,-13.155018,-5.141305,0.969024,6.860815
5016|3.514462,-13.149006,-5.143473,0.970227,6.871668
5017|3.514761,-13.142990,-5.145639,0.971430,6.882536
5018|3.515059,-13.136969,-5.147804,0.972634,6.893420
5019|3.515358,-13.130944,-5.149967,0.973839,6.904319
5020|3.515656,-13.124914,-5.152128,0.975045,6.915234
5021|3.515955,-13.118880,-5.154287,0.976252,6.926164
5022|3.516255,-13.112842,-5.156444,0.977460,6.937110
5023|3.516554,-13.106799,-5.158599,0.978668,6.948071
5024|3.516854,-13.100752,-5.160753,0.979878,6.959048
5025|3.517153,-13.094700,-5.162904,0.981088,6.970041
5026|3.517453,-13.088643,-5.165054,0.982299,6.981049
5027|3.517754,-13.082583,-5.167202,0.983512,6.992074
5028|3.518054,-13.076517,-5.169348,0.984725,7.003113
5029|3.518355,-13.070447,-5.171492,0.985939,7.014169
5030|3.518655,-13.064373,-5.173634,0.987154,7.025241
5031|3.518956,-13.058294,-5.175775,0.988369,7.036328
5032|3.519258,-13.052211,-5.177913,0.989586,7.047431
5033|3.519559,-13.046123,-5.180050,0.990804,7.058551
5034|3.519861,-13.040031,-5.182185,0.992022,7.069686
5035|3.520163,-13.033934,-5.184317,0.993241,7.080837
5036|3.520465,-13.027833,-5.186448,0.994462,7.092004
5037|3.520767,-13.021728,-5.188578,0.995683,7.103187
5038|3.521069,-13.015617,-5.190705,0.996905,7.114386
5039|3.521372,-13.009503,-5.192830,0.998128,7.125601
