OneBody2_E-0.25_ecc0.8_EU1.txt
initial value : [x, y, v_x, v_y] = [0.40,0.00,0.00,2.12] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
257|2.854318,-2.967532,0.876748,0.0003134906409623106,0.010132128845452
258|2.855883,-2.973408,0.873429,0.0003108040320278782,0.010030056333403085
259|2.857441,-2.97925,0.870103,0.00030922506665831406,0.009964074411581135
260|2.858995,-2.985058,0.866769,0.0003065992365125503,0.009864692315366422
261|2.860543,-2.990833,0.863427,0.0003045455440910949,0.009784072663742618
262|2.862086,-2.996575,0.860078,0.00030243768210747035,0.009702035658137865
263|2.863624,-3.002283,0.856721,0.0002999947656361357,0.009609591116789109
264|2.865157,-3.007959,0.853357,0.00029772873389966037,0.009523152122934798
265|2.866684,-3.013602,0.849986,0.00029610088965847936,0.009457428809089495
266|2.868207,-3.019212,0.846607,0.0002936894954772562,0.009366981544011457
267|2.869725,-3.02479,0.843221,0.0002914635938893184,0.009282776326464343
268|2.871237,-3.030335,0.839829,0.0002899369209301561,0.009221126991334424
269|2.872746,-3.035847,0.836429,0.00028697279094247463,0.009114072311959074
270|2.874249,-3.041328,0.833022,0.0002850902469200278,0.00904169320688754
271|2.875747,-3.046776,0.829608,0.0002831767840598687,0.008968611277174183
272|2.877241,-3.052193,0.826188,0.0002810711392813303,0.008889720645621796
273|2.87873,-3.057577,0.82276,0.00027887969858175765,0.00880841077658462
274|2.880215,-3.06293,0.819326,0.00027650415130775485,0.008721581599952928
275|2.881695,-3.068251,0.815885,0.00027432464657728417,0.008641232627150977
276|2.88317,-3.073541,0.812438,0.0002726163167832141,0.008575988537376277
277|2.884641,-3.0788,0.808985,0.00027072795373905834,0.00850532721460957
278|2.886108,-3.084027,0.805524,0.00026833062226527815,0.008418951172866007
279|2.88757,-3.089223,0.802058,0.00026646106797523217,0.008349404222567311
280|2.889028,-3.094388,0.798585,0.0002643614782598114,0.008272903576582913
281|2.890482,-3.099522,0.795106,0.0002620918080085133,0.008191347811261926
282|2.891932,-3.104625,0.79162,0.00025959902554317793,0.008103099745267446
283|2.893377,-3.109697,0.788129,0.0002576272785250744,0.008031381963881888
284|2.894818,-3.114739,0.784631,0.00025564904312824765,0.007959703126641246
285|2.896255,-3.119751,0.781128,0.00025377516147351287,0.007891507419416854
286|2.897688,-3.124732,0.777618,0.00025167998689035187,0.007816669222665976
287|2.899117,-3.129682,0.774102,0.0002494191236288579,0.007736935889046811
288|2.900542,-3.134603,0.770581,0.0002474796942504298,0.007667411681354486
289|2.901963,-3.139493,0.767054,0.00024537375246724835,0.007592962615197601
290|2.90338,-3.144354,0.763521,0.00024353376839680863,0.007526967879203385
291|2.904794,-3.149184,0.759982,0.00024091794200442607,0.007437236944275119
292|2.906203,-3.153985,0.756438,0.00023922796439324046,0.007376321336609908
293|2.907609,-3.158756,0.752888,0.00023698024270624174,0.007298425787380712
294|2.909011,-3.163498,0.749332,0.00023499640217394813,0.0072288827049760305
295|2.910409,-3.16821,0.745771,0.00023310896596528963,0.007162516805405201
296|2.911804,-3.172893,0.742205,0.00023093576221056011,0.007087583576029834
297|2.913195,-3.177546,0.738633,0.00022880678890935258,0.00701423063627866
298|2.914582,-3.18217,0.735056,0.00022698341010363166,0.006950452225755686
299|2.915966,-3.186765,0.731473,0.00022482614709717907,0.006876654219274543
300|2.917347,-3.191331,0.727886,0.00022243721735426547,0.006795991147726565
301|2.918723,-3.195869,0.724293,0.00022109467602282606,0.006747490285510533
302|2.920097,-3.200377,0.720695,0.00021867478159354192,0.006666300803615666
303|2.921467,-3.204857,0.717091,0.00021671668317368997,0.006599398119020289
304|2.922834,-3.209308,0.713483,0.0002145249680114425,0.006525580261838737
305|2.924197,-3.21373,0.70987,0.0002126213030497759,0.006460721045359922
306|2.925557,-3.218124,0.706252,0.00021064726961839142,0.00639390836762205
307|2.926914,-3.222489,0.702628,0.00020834399548652627,0.006317299564407765
308|2.928267,-3.226826,0.699,0.00020657848702754222,0.006257184432834916
309|2.929617,-3.231135,0.695367,0.00020473938496046173,0.006195010561485882
310|2.930964,-3.235416,0.69173,0.00020287245927708142,0.006132166343428126
311|2.932308,-3.239669,0.688087,0.00020088637441872947,0.0060658953018099225
312|2.933649,-3.243894,0.68444,0.00019887160543063942,0.005998935254096986
313|2.934987,-3.248091,0.680788,0.0001967821905810574,0.005929902264462285
314|2.936322,-3.25226,0.677132,0.00019466163336501197,0.005860110610040039
315|2.937653,-3.256401,0.673471,0.00019300294578705746,0.005804389317208073
316|2.938982,-3.260515,0.669805,0.0001909364293544158,0.005736562523834107
317|2.940308,-3.264601,0.666135,0.00018883338078579115,0.005667811227860163
318|2.941631,-3.268659,0.66246,0.0001866483290737797,0.00559677358590508
319|2.942951,-3.27269,0.658781,0.00018463349716180133,0.005531009098351688
320|2.944268,-3.276694,0.655098,0.00018278541729488396,0.005470397470074231
321|2.945582,-3.28067,0.65141,0.0001808472779551984,0.005407245704023811
322|2.946894,-3.28462,0.647718,0.0001787621168021225,0.005339854724339426
323|2.948202,-3.288542,0.644022,0.0001771428814003606,0.005286531769104777
324|2.949508,-3.292437,0.640321,0.0001751220715346946,0.005221368670239564
325|2.950811,-3.296305,0.636616,0.00017325495470732477,0.005160938112763864
326|2.952112,-3.300146,0.632907,0.0001710304710029753,0.005090015518118779
327|2.95341,-3.30396,0.629194,0.00016895594592991614,0.0050237138400692095
328|2.954705,-3.307748,0.625477,0.00016723644572591567,0.00496811003418469
329|2.955997,-3.311508,0.621756,0.00016544607966606506,0.004910535788944086
330|2.957287,-3.315242,0.61803,0.00016346601355188284,0.004847468571088718
331|2.958575,-3.31895,0.614301,0.00016137761632917247,0.004781332243868279
332|2.95986,-3.322631,0.610568,0.00015942285269154866,0.0047192984216285734
333|2.961142,-3.326285,0.606831,0.00015759558954853148,0.004661173802643881
334|2.962422,-3.329914,0.60309,0.00015582582074369355,0.0046048755992352175
335|2.9637,-3.333515,0.599345,0.00015348740876497402,0.004531913756101482
336|2.964975,-3.337091,0.595596,0.00015168691699285475,0.004474972072487968
337|2.966247,-3.34064,0.591844,0.0001500356707420103,0.004422554015572303
338|2.967518,-3.344163,0.588087,0.00014772015700659225,0.004350685627438368
339|2.968786,-3.347661,0.584327,0.00014596819397416638,0.004295546090877766
340|2.970051,-3.351132,0.580564,0.00014435340747542824,0.004244558004868974
341|2.971315,-3.354577,0.576796,0.00014208119155867394,0.004174362856267038
342|2.972576,-3.357996,0.573025,0.0001401502625868467,0.004114325665089833
343|2.973834,-3.361389,0.569251,0.0001385513562821572,0.004064149130050063
344|2.975091,-3.364757,0.565473,0.00013654343585978168,0.004002087186036456
345|2.976345,-3.368099,0.561691,0.00013482621724447696,0.003948661474662629
346|2.977598,-3.371415,0.557906,0.0001325325318246584,0.0038784724828862947
347|2.978848,-3.374706,0.554118,0.00013076497558683897,0.003823799995138415
348|2.980095,-3.377971,0.550325,0.0001292377348667273,0.0037762570540403775
349|2.981341,-3.38121,0.54653,0.00012716841388549227,0.0037129812092665886
350|2.982585,-3.384424,0.542731,0.00012513901269750605,0.003650987071849762
351|2.983827,-3.387613,0.538929,0.000123181510007786,0.00359120285289925
352|2.985066,-3.390776,0.535124,0.0001215147820481377,0.0035400002002422964
353|2.986304,-3.393914,0.531315,0.00011945244355748841,0.003477376333965367
354|2.987539,-3.397027,0.527503,0.0001178783089414992,0.0034290659933452635
355|2.988773,-3.400115,0.523687,0.00011591099209518063,0.0033694155265033355
356|2.990005,-3.403177,0.519869,0.0001138301619842963,0.003306573169526821
357|2.991234,-3.406215,0.516047,0.00011239609741897638,0.0032626129871825625
358|2.992462,-3.409227,0.512222,0.00011039556735914502,0.003202302052857978
359|2.993688,-3.412214,0.508394,0.00010844817675481622,0.0031436339938463727
360|2.994912,-3.415177,0.504563,0.00010675706302221144,0.0030924880748383174
361|2.996135,-3.418114,0.500729,0.0001045054776200871,0.0030252059019491608
362|2.997355,-3.421027,0.496892,0.00010290674914337217,0.0029769180926357817
363|2.998574,-3.423915,0.493051,0.00010092311611575866,0.0029175848954123844
364|2.99979,-3.426778,0.489208,9.94023512448372e-05,0.0028717199169264723
365|3.001005,-3.429616,0.485362,9.752477068580845e-05,0.0028156300612815605
366|3.002219,-3.43243,0.481513,9.550127115787177e-05,0.0027554186846470634
367|3.00343,-3.435219,0.477661,9.389519640778943e-05,0.0027073372749735975
368|3.00464,-3.437983,0.473806,9.193485080949415e-05,0.002649124410104873
369|3.005849,-3.440723,0.469948,8.983044219590397e-05,0.002586851244378587
370|3.007055,-3.443438,0.466087,8.812669449964616e-05,0.002536202199956894
371|3.00826,-3.446129,0.462223,8.627526984472667e-05,0.0024813826302118114
372|3.009463,-3.448796,0.458357,8.467420262325831e-05,0.002433840509294809
373|3.010665,-3.451438,0.454488,8.272170461598449e-05,0.002376274983974458
374|3.011865,-3.454056,0.450616,8.098736280182095e-05,0.002325055242741242
375|3.013064,-3.456649,0.446742,7.892978049284238e-05,0.002264635576028733
376|3.014261,-3.459219,0.442864,7.726348875491951e-05,0.0022155198266491124
377|3.015456,-3.461764,0.438984,7.562563943031009e-05,0.00216728953185731
378|3.01665,-3.464285,0.435102,7.386628262029404e-05,0.002115646823048001
379|3.017843,-3.466781,0.431216,7.173242698543802e-05,0.0020533554296805487
380|3.019034,-3.469254,0.427328,7.002934025113206e-05,0.0020034696386002377
381|3.020224,-3.471702,0.423438,6.800213635971275e-05,0.0019443838586349841
382|3.021412,-3.474127,0.419545,6.637268609877012e-05,0.001896740924738397
383|3.022599,-3.476527,0.415649,6.439319662243648e-05,0.0018391636620913347
384|3.023784,-3.478904,0.411751,6.282832588411225e-05,0.0017934946439777555
385|3.024968,-3.481256,0.407851,6.093583647004408e-05,0.001738537891911135
386|3.026151,-3.483585,0.403948,5.910184645241401e-05,0.0016853170598743806
387|3.027332,-3.48589,0.400042,5.744452639033781e-05,0.0016371969867912195
388|3.028512,-3.488171,0.396134,5.566287572733586e-05,0.001585594447011831
389|3.029691,-3.490428,0.392224,5.3758157786187866e-05,0.0015305500015780748
390|3.030868,-3.492661,0.388311,5.2019531958880094e-05,0.0014802967123324665
391|3.032044,-3.494871,0.384396,5.035783590701115e-05,0.0014322899804082502
392|3.033219,-3.497057,0.380479,4.8570271794723396e-05,0.0013807608268317664
393|3.034393,-3.499219,0.376559,4.663576251751067e-05,0.00132511481242467
394|3.035565,-3.501358,0.372637,4.5078852688895665e-05,0.0012802541279841818
395|3.036737,-3.503473,0.368712,4.307589099417086e-05,0.001222781717230771
396|3.037907,-3.505564,0.364786,4.1263469373387096e-05,0.001170777120679383
397|3.039076,-3.507632,0.360857,3.950443551792304e-05,0.0011203417835025605
398|3.040243,-3.509676,0.356926,3.790271018555558e-05,0.001074418828464454
399|3.04141,-3.511697,0.352992,3.606679866763329e-05,0.0010219083316297239
400|3.042576,-3.513694,0.349057,3.4123356462689713e-05,0.0009664057897609096
401|3.04374,-3.515668,0.345119,3.2510700950894034e-05,0.0009203222884542397
402|3.044903,-3.517619,0.34118,3.09861300116232e-05,0.0008767769145708299
403|3.046066,-3.519546,0.337238,2.903706779733284e-05,0.0008212683807510113
404|3.047227,-3.521449,0.333294,2.7225771975114554e-05,0.0007697072787528289
405|3.048387,-3.52333,0.329348,2.5683977983081974e-05,0.0007258100310134027
406|3.049546,-3.525187,0.325399,2.398695177285859e-05,0.0006775689043126635
407|3.050705,-3.52702,0.321449,2.1914455943239375e-05,0.0006187699506049881
408|3.051862,-3.528831,0.317497,2.0369020577781782e-05,0.0005748983346799885
409|3.053018,-3.530618,0.313543,1.868435781959832e-05,0.0005271374688951577
410|3.054174,-3.532381,0.309587,1.6611774800168178e-05,0.0004684777254022567
411|3.055328,-3.534122,0.305629,1.505308652527404e-05,0.0004243536353769135
412|3.056481,-3.535839,0.301668,1.3334301863565656e-05,0.0003757547992670103
413|3.057634,-3.537534,0.297706,1.1654861096221936e-05,0.00032830343362262235
414|3.058786,-3.539205,0.293742,9.835908163502438e-06,0.00027696141700360075
415|3.059937,-3.540853,0.289777,8.09442669646998e-06,0.00022783985415785198
416|3.061087,-3.542478,0.285809,6.395309280371464e-06,0.00017994768561237646
417|3.062236,-3.544079,0.281839,4.5515371076554345e-06,0.00012802250580293365
418|3.063384,-3.545658,0.277868,2.9807344783527867e-06,8.381027266834375e-05
419|3.064532,-3.547213,0.273895,1.0416802100898792e-06,2.9279016227751455e-05
420|3.065678,-3.548746,0.26992,4.2282020640271867e-07,1.1880320047099188e-05
421|3.066824,-3.550255,0.265943,2.2536142831874884e-06,6.33001452640382e-05
422|3.067969,-3.551742,0.261964,3.8305929912496595e-06,0.00010755882471510213
423|3.069114,-3.553205,0.257984,5.75129590973944e-06,0.00016143698345248277
424|3.070258,-3.554646,0.254002,7.417474952031711e-06,0.00020813872655802527
425|3.071401,-3.556063,0.250018,9.23490960635931e-06,0.0002590546131900289
426|3.072543,-3.557458,0.246033,1.0789461269755662e-05,0.0003025676620752134
427|3.073685,-3.55883,0.242046,1.24935674126192e-05,0.00035024790771884663
428|3.074825,-3.560178,0.238057,1.4161076054453048e-05,0.00039687531499618065
429|3.075966,-3.561504,0.234067,1.595045552926777e-05,0.0004468912061001945
430|3.077105,-3.562807,0.230075,1.7508611035665922e-05,0.0004904035540344017
431|3.078244,-3.564087,0.226081,1.921011760730451e-05,0.0005379072486701009
432|3.079383,-3.565344,0.222086,2.1036217513703548e-05,0.0005888744890969793
433|3.080521,-3.566579,0.218089,2.261817875437444e-05,0.0006329838359320023
434|3.081658,-3.56779,0.214091,2.434975339671297e-05,0.0006812583315446821
435|3.082795,-3.568979,0.210091,2.601299148619063e-05,0.0007275988279404707
436|3.083931,-3.570144,0.206089,2.783926252902802e-05,0.0007784777872931606
437|3.085066,-3.571287,0.202086,2.941899097042011e-05,0.0008224419441036994
438|3.086202,-3.572407,0.198082,3.1274756624011246e-05,0.0008741030298284986
439|3.087336,-3.573505,0.194076,3.2736283617662565e-05,0.0009147269304068876
440|3.08847,-3.574579,0.190069,3.451252075370448e-05,0.0009641276068052915
441|3.089604,-3.575631,0.18606,3.620746001731234e-05,0.001011238973217363
442|3.090737,-3.57666,0.18205,3.786078706458085e-05,0.0010571717311787128
443|3.09187,-3.577666,0.178039,3.9620001353046774e-05,0.001106045002677847
444|3.093002,-3.57865,0.174026,4.115046614749929e-05,0.0011485175810305322
445|3.094134,-3.579611,0.170011,4.279352566749495e-05,0.0011941194711976226
446|3.095265,-3.580549,0.165996,4.4392796724856964e-05,0.0012384865470318567
447|3.096396,-3.581464,0.161979,4.610212716738005e-05,0.0012859114750952503
448|3.097527,-3.582356,0.157961,4.7907866654206543e-05,0.0013360124315126664
449|3.098657,-3.583226,0.153941,4.949089155426023e-05,0.0013798906297209275
450|3.099787,-3.584073,0.14992,5.1168378259802694e-05,0.001426392343195986
451|3.100917,-3.584897,0.145898,5.29364662171794e-05,0.0014754092027469382
452|3.102046,-3.585699,0.141875,5.447741150321761e-05,0.0015180859259208593
453|3.103176,-3.586478,0.13785,5.6225970809453685e-05,0.0015665397777921296
454|3.104304,-3.587234,0.133824,5.783954227300825e-05,0.0016112248332902966
455|3.105433,-3.587968,0.129797,5.944505741917183e-05,0.0016556785014626956
456|3.106561,-3.588678,0.125769,6.122899864546838e-05,0.0017050955353425019
457|3.107689,-3.589366,0.12174,6.28943218732303e-05,0.0017512027735833897
458|3.108817,-3.590032,0.117709,6.444440633401882e-05,0.0017940965055645644
459|3.109944,-3.590674,0.113678,6.617244027085079e-05,0.001841940659959635
460|3.111071,-3.591294,0.109645,6.778501575821494e-05,0.0018865669990673767
461|3.112199,-3.591892,0.105611,6.935711582833903e-05,0.0019300640752466336
462|3.113325,-3.592466,0.101576,7.103289606336105e-05,0.001976445030318641
463|3.114452,-3.593018,0.09754,7.266249254733737e-05,0.0020215391108449783
464|3.115579,-3.593547,0.093503,7.435892821883172e-05,0.0020684919939547037
465|3.116705,-3.594054,0.089465,7.5847784018368e-05,0.0021096704794940093
466|3.117832,-3.594537,0.085426,7.767324716878576e-05,0.0021602126816518017
467|3.118958,-3.594998,0.081386,7.92925596764249e-05,0.0022050221004080665
468|3.120084,-3.595437,0.077345,8.07749351472431e-05,0.0022460256678799102
469|3.12121,-3.595852,0.073303,8.251834572226002e-05,0.002294291098246944
470|3.122336,-3.596245,0.06926,8.41202923878015e-05,0.0023386262442822003
471|3.123462,-3.596615,0.065216,8.577876279458607e-05,0.0023845371139853224
472|3.124588,-3.596963,0.061171,8.729160448783801e-05,0.0024264043447154637
473|3.125714,-3.597287,0.057125,8.905702168426899e-05,0.0024752984867609648
474|3.12684,-3.597589,0.053078,9.067295555853505e-05,0.0025200433918444324
475|3.127966,-3.597868,0.049031,9.233495471194786e-05,0.0025660755944328937
476|3.129092,-3.598125,0.044982,9.384692384140081e-05,0.002607945634228199
477|3.130218,-3.598359,0.040933,9.540205765379284e-05,0.0026510238894054566
478|3.131344,-3.59857,0.036883,9.70015244514677e-05,0.002695343303088168
479|3.13247,-3.598758,0.032832,9.864385164393141e-05,0.0027408634636099326
480|3.133596,-3.598923,0.028781,0.0001003260524607974,0.0027875019275244175
481|3.134722,-3.599066,0.024728,0.00010185023531095183,0.00282976053700577
482|3.135848,-3.599185,0.020675,0.00010361224244226364,0.002878639203934591
483|3.136975,-3.599282,0.016621,0.00010522581433658473,0.002923405730819678
484|3.138101,-3.599357,0.012566,0.00010666007574311465,0.0029632032946231997
485|3.139228,-3.599408,0.008511,0.00010833695025302958,0.0030097556799148217
486|3.140355,-3.599436,0.004455,0.00011004317931240237,0.0030571381420937717
487|3.141482,-3.599442,0.000398,0.00011157797026761784,0.003099772434793485
488|3.142609,-3.599425,-0.003659,0.00011314081849622681,0.0031432021446466387
489|3.143737,-3.599385,-0.007717,0.00011472517404742533,0.0031872459825257374
490|3.144864,-3.599322,-0.011776,0.00011633959927648263,0.003232142508473196
491|3.145992,-3.599236,-0.015835,0.00011796892613968879,0.003277471054783225
492|3.14712,-3.599127,-0.019895,0.00011961853104702769,0.0033233817047798944
493|3.148249,-3.598996,-0.023955,0.0001210702854441692,0.0033638139963908303
494|3.149377,-3.598841,-0.028016,0.0001227582142235839,0.0034108288682498096
495|3.150506,-3.598664,-0.032078,0.00012424059536808585,0.0034521525479303686
496|3.151635,-3.598463,-0.03614,0.00012593861667387074,0.003499490164067553
497|3.152765,-3.59824,-0.040202,0.00012742079904937142,0.0035408515106413975
498|3.153895,-3.597993,-0.044265,0.00012911123263359414,0.0035880233968507555
499|3.155025,-3.597724,-0.048329,0.00013061006418224608,0.003629893255375103
500|3.156155,-3.597431,-0.052393,0.00013232062226897767,0.003677672356194379
501|3.157286,-3.597116,-0.056457,0.00013379870511354142,0.0037190141519851338
502|3.158418,-3.596777,-0.060522,0.00013543249555247883,0.0037647101446897937
503|3.159549,-3.596416,-0.064587,0.0001369195836096182,0.003806353292073124
504|3.160682,-3.596031,-0.068652,0.00013850648216262584,0.003850798723039307
505|3.161814,-3.595623,-0.072718,0.00014014549536289778,0.003896720641402177
506|3.162947,-3.595192,-0.076785,0.0001417243582686467,0.003940998461000046
507|3.16408,-3.594738,-0.080851,0.00014330791497219053,0.003985435693755696
508|3.165214,-3.594261,-0.084918,0.00014482114284897207,0.0040279464785134235
509|3.166349,-3.59376,-0.088986,0.0001464555561847547,0.004073858990753154
510|3.167484,-3.593237,-0.093053,0.00014788703222512467,0.004114156273510667
511|3.168619,-3.59269,-0.097121,0.00014950776462052673,0.0041597507439721845
512|3.169755,-3.59212,-0.101189,0.00015104361263063026,0.004203015861565861
513|3.170891,-3.591527,-0.105257,0.00015257114404931826,0.0042460822058950146
514|3.172028,-3.59091,-0.109326,0.00015419929203286387,0.004291983426173311
515|3.173166,-3.59027,-0.113394,0.0001557323237952879,0.004335271719892169
516|3.174304,-3.589607,-0.117463,0.00015724441135711587,0.004378011569337307
517|3.175443,-3.58892,-0.121532,0.00015884724853876264,0.004423314774670063
518|3.176582,-3.58821,-0.125601,0.0001604338206679934,0.0044682016855346965
519|3.177722,-3.587476,-0.129671,0.00016209619671503361,0.0045152384902623485
520|3.178863,-3.58672,-0.13374,0.00016344085534480968,0.004553461539104965
521|3.180004,-3.585939,-0.13781,0.0001651576459238413,0.004602092333496829
522|3.181146,-3.585136,-0.141879,0.00016654991796993812,0.004641718687051171
523|3.182289,-3.584308,-0.145949,0.00016819669050205377,0.0046884795332604685
524|3.183432,-3.583457,-0.150018,0.00016982653158770233,0.004734809826343981
525|3.184576,-3.582583,-0.154088,0.00017130280914212648,0.00477690001429172
526|3.185721,-3.581685,-0.158157,0.0001728366465347797,0.004820637932537623
527|3.186867,-3.580764,-0.162227,0.00017420364667541932,0.004859764086654533
528|3.188013,-3.579818,-0.166296,0.00017594978454926746,0.00490951262661772
529|3.18916,-3.578849,-0.170366,0.0001775227531477519,0.004954474659807108
530|3.190308,-3.577857,-0.174435,0.00017893531211088387,0.0049950040622958975
531|3.191457,-3.576841,-0.178504,0.000180372861471767,0.0050362762240915016
532|3.192606,-3.575801,-0.182574,0.00018196537945325275,0.00508192207555293
533|3.193757,-3.574737,-0.186643,0.00018343854046998231,0.005124282744842722
534|3.194908,-3.573649,-0.190711,0.00018508277952422603,0.005171471311121405
535|3.19606,-3.572538,-0.19478,0.00018652440530431136,0.0052130469255359125
536|3.197213,-3.571402,-0.198848,0.0001881813830628687,0.0052606929099108446
537|3.198367,-3.570243,-0.202917,0.00018962440938752323,0.005302407711977246
538|3.199522,-3.56906,-0.206985,0.0001910717281625729,0.0053442929808680244
539|3.200678,-3.567853,-0.211052,0.0001925188891158669,0.005386225019547474
540|3.201834,-3.566621,-0.21512,0.0001943104666297657,0.005437848383662511
541|3.202992,-3.565366,-0.219187,0.00019572245484766881,0.005478902902371351
542|3.204151,-3.564087,-0.223254,0.00019710798569239074,0.005519269327443341
543|3.20531,-3.562783,-0.22732,0.0001988582051377641,0.005569904522539522
544|3.206471,-3.561456,-0.231386,0.00020019324196685062,0.005608966061403738
545|3.207633,-3.560104,-0.235452,0.00020168960863653496,0.005652603933301208
546|3.208795,-3.558728,-0.239517,0.00020334679345834772,0.005700807186713957
547|3.209959,-3.557328,-0.243582,0.0002047673830554153,0.005742436397422028
548|3.211124,-3.555903,-0.247646,0.00020635094993082248,0.005788696189800765
549|3.21229,-3.554454,-0.25171,0.0002078784328407579,0.005833443131365688
550|3.213457,-3.552981,-0.255774,0.00020934577255271591,0.005876562509295939
551|3.214625,-3.551484,-0.259836,0.00021077850844308799,0.005918770744764278
552|3.215795,-3.549961,-0.263899,0.00021232142833627066,0.005964137430428098
553|3.216965,-3.548415,-0.267961,0.00021381472628423381,0.006008171523269609
554|3.218137,-3.546844,-0.272022,0.00021523333219386487,0.006050171014497762
555|3.21931,-3.545248,-0.276082,0.00021678570518091078,0.006095995944132051
556|3.220484,-3.543628,-0.280142,0.000218251478925513,0.0061394507719596545
557|3.221659,-3.541983,-0.284202,0.0002198292311019756,0.006186123065521732
558|3.222836,-3.540314,-0.28826,0.00022111620810916222,0.006224678423066056
559|3.224014,-3.538619,-0.292318,0.00022270553920566982,0.006271814142931179
560|3.225193,-3.5369,-0.296376,0.0002241903810662471,0.006316076106979152
561|3.226373,-3.535156,-0.300432,0.00022580432380037152,0.006364046816360447
562|3.227555,-3.533387,-0.304488,0.00022726777234893802,0.006407848419536131
563|3.228738,-3.531594,-0.308543,0.00022863071801237922,0.006448884982614236
564|3.229922,-3.529775,-0.312597,0.00023029596430523824,0.006498523069161622
565|3.231108,-3.527932,-0.31665,0.00023160404476030294,0.006538155002821519
566|3.232295,-3.526063,-0.320703,0.00023318665841953745,0.006585611589288319
567|3.233484,-3.524169,-0.324754,0.00023461693018678176,0.006628841940234803
568|3.234674,-3.52225,-0.328805,0.00023610989660660664,0.0066739188532809555
569|3.235865,-3.520306,-0.332855,0.0002376828769663497,0.006721335374391404
570|3.237058,-3.518337,-0.336903,0.00023908478027490077,0.006763992371235126
571|3.238252,-3.516343,-0.340951,0.00024053921672795298,0.006808212446402445
572|3.239448,-3.514323,-0.344998,0.0002419914552080904,0.006852450842876629
573|3.240646,-3.512277,-0.349044,0.0002434313640757857,0.006896421338507898
574|3.241844,-3.510207,-0.353088,0.00024502831474215725,0.006944920818814808
575|3.243045,-3.508111,-0.357132,0.0002462998378338632,0.006984279632042902
576|3.244247,-3.505989,-0.361174,0.00024784544237776984,0.007031492977146631
577|3.245451,-3.503842,-0.365216,0.0002491282185621557,0.0070713318706681376
578|3.246656,-3.501669,-0.369256,0.00025067923949029236,0.007118869108763422
579|3.247863,-3.49947,-0.373295,0.0002521792618637164,0.007165046845569617
580|3.249071,-3.497246,-0.377333,0.00025371747034164116,0.007212396856783457
581|3.250281,-3.494996,-0.381369,0.00025521482898094305,0.007258676237344633
582|3.251493,-3.49272,-0.385404,0.0002566406568291768,0.007303010920950896
583|3.252707,-3.490418,-0.389438,0.0002579860964995184,0.007345146481681848
584|3.253922,-3.48809,-0.393471,0.00025955720048820297,0.00739379780631224
585|3.255139,-3.485737,-0.397502,0.0002608564632171628,0.0074347956338697225
586|3.256358,-3.483357,-0.401532,0.0002622602799671192,0.007478865155218356
587|3.257578,-3.480951,-0.405561,0.00026388102384666823,0.007529216082687899
588|3.258801,-3.478519,-0.409588,0.0002650888577431232,0.007567880353460258
589|3.260025,-3.47606,-0.413613,0.00026673279547395623,0.007619091131939703
590|3.261251,-3.473575,-0.417637,0.0002682527089268305,0.007666860402624211
591|3.262479,-3.471064,-0.42166,0.0002696408173097353,0.0077109606204943965
592|3.263709,-3.468527,-0.425681,0.00027091456457295493,0.007751885577105079
593|3.26494,-3.465963,-0.4297,0.0002726155162933175,0.007805136775898527
594|3.266174,-3.463372,-0.433718,0.000274027448829095,0.00785022015661088
595|3.26741,-3.460755,-0.437734,0.00027530515299822866,0.00789155670030698
596|3.268647,-3.458112,-0.441749,0.00027676959485800623,0.007938345342714025
597|3.269887,-3.455441,-0.445761,0.0002781728611886969,0.00798348744854489
598|3.271128,-3.452744,-0.449772,0.00027975700265514547,0.008033926216640055
599|3.272372,-3.45002,-0.453782,0.000281004010117325,0.008074790597557108
600|3.273618,-3.447269,-0.457789,0.0002823187630829338,0.008117704765911893
601|3.274866,-3.444491,-0.461795,0.0002836417954310555,0.008160961942749125
602|3.276116,-3.441685,-0.465798,0.00028522813193587737,0.008211908247229643
603|3.277368,-3.438853,-0.4698,0.000286606908783682,0.00825698997906244
604|3.278622,-3.435994,-0.4738,0.0002880061161523173,0.008302771160276489
605|3.279878,-3.433107,-0.477798,0.0002896267786898221,0.008355054980065389
606|3.281137,-3.430193,-0.481794,0.0002908735365538817,0.008396668154633668
607|3.282397,-3.427252,-0.485788,0.00029250975285322056,0.008449639048829116
608|3.28366,-3.424283,-0.48978,0.0002939631739558024,0.00849745374046354
609|3.284926,-3.421287,-0.49377,0.00029501447518232027,0.008533756282600396
610|3.286193,-3.418263,-0.497757,0.0002966828664354715,0.008588026527873254
611|3.287463,-3.415211,-0.501743,0.00029811202145646476,0.008635499207708524
612|3.288736,-3.412132,-0.505726,0.00029914314087431393,0.008671556135648061
613|3.29001,-3.409025,-0.509707,0.0003007553482943237,0.008724576420012295
614|3.291287,-3.405889,-0.513686,0.000302340072716234,0.008776934990027768
615|3.292567,-3.402726,-0.517662,0.0003035034435683315,0.008817185264145589
616|3.293848,-3.399535,-0.521636,0.00030524367648254724,0.008874321861978002
617|3.295133,-3.396316,-0.525608,0.00030630653294538845,0.008911895013056396
618|3.29642,-3.393069,-0.529577,0.0003075504542451313,0.00895485455219015
619|3.297709,-3.389793,-0.533544,0.00030914892346034506,0.009008270340456976
620|3.299001,-3.386489,-0.537508,0.000310496105865532,0.009054499778837656
