OneBody2_E-0.15_ecc0.0_EU1.txt
initial value : [x, y, v_x, v_y] = [3.33,0.00,0.00,0.55] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
908|2.988023,-3.294122,0.509893,0.039211,1.176334
909|2.991325,-3.295788,0.499012,0.037545,1.126354
910|2.994628,-3.297418,0.488124,0.035915,1.077453
911|2.997930,-3.299012,0.477232,0.034321,1.029631
912|3.001233,-3.300570,0.466334,0.032763,0.982888
913|3.004535,-3.302093,0.455431,0.031241,0.937224
914|3.007838,-3.303579,0.444523,0.029755,0.892641
915|3.011141,-3.305029,0.433610,0.028305,0.849138
916|3.014443,-3.306443,0.422692,0.026891,0.806717
917|3.017746,-3.307821,0.411770,0.025513,0.765378
918|3.021049,-3.309163,0.400843,0.024171,0.725121
919|3.024351,-3.310468,0.389911,0.022865,0.685946
920|3.027654,-3.311738,0.378976,0.021595,0.647854
921|3.030957,-3.312972,0.368036,0.020362,0.610846
922|3.034260,-3.314169,0.357092,0.019164,0.574922
923|3.037563,-3.315331,0.346144,0.018003,0.540083
924|3.040865,-3.316456,0.335192,0.016878,0.506328
925|3.044168,-3.317545,0.324237,0.015789,0.473658
926|3.047471,-3.318598,0.313277,0.014736,0.442074
927|3.050774,-3.319614,0.302315,0.013719,0.411576
928|3.054077,-3.320595,0.291349,0.012739,0.382164
929|3.057380,-3.321539,0.280380,0.011795,0.353838
930|3.060683,-3.322447,0.269408,0.010887,0.326600
931|3.063986,-3.323318,0.258432,0.010015,0.300448
932|3.067288,-3.324154,0.247454,0.009179,0.275385
933|3.070591,-3.324953,0.236473,0.008380,0.251409
934|3.073894,-3.325716,0.225490,0.007617,0.228521
935|3.077197,-3.326443,0.214504,0.006891,0.206721
936|3.080500,-3.327133,0.203515,0.006200,0.186010
937|3.083804,-3.327787,0.192524,0.005546,0.166388
938|3.087107,-3.328405,0.181531,0.004929,0.147855
939|3.090410,-3.328986,0.170536,0.004347,0.130412
940|3.093713,-3.329531,0.159540,0.003802,0.114058
941|3.097016,-3.330040,0.148541,0.003293,0.098793
942|3.100319,-3.330513,0.137541,0.002821,0.084619
943|3.103622,-3.330949,0.126539,0.002384,0.071534
944|3.106925,-3.331349,0.115535,0.001985,0.059540
945|3.110228,-3.331712,0.104531,0.001621,0.048636
946|3.113532,-3.332039,0.093525,0.001294,0.038823
947|3.116835,-3.332330,0.082518,0.001003,0.030100
948|3.120138,-3.332584,0.071510,0.000749,0.022468
949|3.123441,-3.332802,0.060501,0.000531,0.015927
950|3.126745,-3.332984,0.049492,0.000349,0.010477
951|3.130048,-3.333129,0.038482,0.000204,0.006118
952|3.133351,-3.333238,0.027471,0.000095,0.002850
953|3.136655,-3.333311,0.016460,0.000022,0.000674
954|3.139958,-3.333347,0.005449,0.000014,0.000412
955|3.143261,-3.333347,-0.005562,0.000014,0.000406
956|3.146565,-3.333310,-0.016574,0.000023,0.000690
957|3.149868,-3.333237,-0.027585,0.000096,0.002879
958|3.153172,-3.333128,-0.038596,0.000205,0.006158
959|3.156475,-3.332982,-0.049606,0.000351,0.010528
960|3.159778,-3.332800,-0.060616,0.000533,0.015990
961|3.163082,-3.332582,-0.071626,0.000751,0.022543
962|3.166385,-3.332327,-0.082635,0.001006,0.030187
963|3.169689,-3.332036,-0.093642,0.001297,0.038922
964|3.172992,-3.331708,-0.104649,0.001625,0.048748
965|3.176296,-3.331345,-0.115655,0.001989,0.059665
966|3.179600,-3.330944,-0.126660,0.002389,0.071672
967|3.182903,-3.330508,-0.137663,0.002826,0.084771
968|3.186207,-3.330035,-0.148665,0.003299,0.098959
969|3.189510,-3.329525,-0.159666,0.003808,0.114238
970|3.192814,-3.328980,-0.170664,0.004354,0.130608
971|3.196118,-3.328398,-0.181661,0.004936,0.148067
972|3.199421,-3.327779,-0.192656,0.005554,0.166617
973|3.202725,-3.327125,-0.203649,0.006209,0.186256
974|3.206029,-3.326434,-0.214640,0.006899,0.206984
975|3.209332,-3.325707,-0.225628,0.007627,0.228802
976|3.212636,-3.324943,-0.236614,0.008390,0.251709
977|3.215940,-3.324143,-0.247598,0.009190,0.275705
978|3.219244,-3.323307,-0.258578,0.010026,0.300789
979|3.222548,-3.322435,-0.269557,0.010899,0.326962
980|3.225851,-3.321526,-0.280532,0.011807,0.354223
981|3.229155,-3.320581,-0.291504,0.012752,0.382572
982|3.232459,-3.319600,-0.302473,0.013734,0.412008
983|3.235763,-3.318582,-0.313439,0.014751,0.442531
984|3.239067,-3.317529,-0.324401,0.015805,0.474142
985|3.242371,-3.316439,-0.335360,0.016895,0.506839
986|3.245675,-3.315313,-0.346316,0.018021,0.540622
987|3.248979,-3.314150,-0.357268,0.019183,0.575491
988|3.252283,-3.312952,-0.368215,0.020382,0.611445
989|3.255587,-3.311717,-0.379159,0.021616,0.648485
990|3.258891,-3.310446,-0.390099,0.022887,0.686609
991|3.262195,-3.309139,-0.401035,0.024194,0.725818
992|3.265499,-3.307796,-0.411966,0.025537,0.766111
993|3.268803,-3.306417,-0.422893,0.026916,0.807487
994|3.272107,-3.305002,-0.433815,0.028332,0.849947
995|3.275411,-3.303550,-0.444733,0.029783,0.893489
996|3.278715,-3.302063,-0.455646,0.031270,0.938113
997|3.282019,-3.300539,-0.466554,0.032794,0.983819
998|3.285323,-3.298980,-0.477456,0.034354,1.030606
999|3.288627,-3.297384,-0.488354,0.035949,1.078474
1000|3.291932,-3.295753,-0.499247,0.037581,1.127422
1001|3.295236,-3.294085,-0.510134,0.039248,1.177450
1002|3.298540,-3.292381,-0.521015,0.040952,1.228557
1003|3.301844,-3.290642,-0.531891,0.042691,1.280743
1004|3.305148,-3.288866,-0.542761,0.044467,1.334007
1005|3.308453,-3.287055,-0.553626,0.046278,1.388348
1006|3.311757,-3.285208,-0.564484,0.048126,1.443767
1007|3.315061,-3.283325,-0.575336,0.050009,1.500261
1008|3.318366,-3.281406,-0.586182,0.051928,1.557832
1009|3.321670,-3.279451,-0.597022,0.053883,1.616478
1010|3.324974,-3.277460,-0.607855,0.055873,1.676198
1011|3.328279,-3.275434,-0.618682,0.057900,1.736992
1012|3.331583,-3.273371,-0.629502,0.059962,1.798859
1013|3.334887,-3.271273,-0.640315,0.062060,1.861799
1014|3.338192,-3.269140,-0.651121,0.064194,1.925811
1015|3.341496,-3.266970,-0.661920,0.066363,1.990895
1016|3.344801,-3.264765,-0.672712,0.068568,2.057048
1017|3.348105,-3.262524,-0.683497,0.070809,2.124272
1018|3.351410,-3.260248,-0.694274,0.073085,2.192565
1019|3.354714,-3.257936,-0.705044,0.075398,2.261926
1020|3.358019,-3.255588,-0.715806,0.077745,2.332355
1021|3.361323,-3.253205,-0.726560,0.080128,2.403851
1022|3.364628,-3.250786,-0.737307,0.082547,2.476413
1023|3.367933,-3.248332,-0.748045,0.085001,2.550040
1024|3.371237,-3.245842,-0.758776,0.087491,2.624732
1025|3.374542,-3.243317,-0.769498,0.090016,2.700487
1026|3.377846,-3.240756,-0.780212,0.092577,2.777306
1027|3.381151,-3.238160,-0.790917,0.095173,2.855187
1028|3.384456,-3.235529,-0.801614,0.097804,2.934129
1029|3.387761,-3.232862,-0.812302,0.100471,3.014132
1030|3.391065,-3.230160,-0.822981,0.103173,3.095194
1031|3.394370,-3.227423,-0.833651,0.105911,3.177315
1032|3.397675,-3.224650,-0.844313,0.108683,3.260494
1033|3.400980,-3.221842,-0.854965,0.111491,3.344730
1034|3.404284,-3.218999,-0.865607,0.114334,3.430022
1035|3.407589,-3.216121,-0.876241,0.117212,3.516370
1036|3.410894,-3.213208,-0.886865,0.120126,3.603771
1037|3.414199,-3.210259,-0.897479,0.123074,3.692226
1038|3.417504,-3.207276,-0.908084,0.126058,3.781733
1039|3.420809,-3.204257,-0.918678,0.129076,3.872292
1040|3.424113,-3.201203,-0.929263,0.132130,3.963901
1041|3.427418,-3.198115,-0.939838,0.135219,4.056559
1042|3.430723,-3.194991,-0.950402,0.138342,4.150266
1043|3.434028,-3.191833,-0.960956,0.141501,4.245020
1044|3.437333,-3.188639,-0.971500,0.144694,4.340821
1045|3.440638,-3.185411,-0.982033,0.147922,4.437667
1046|3.443943,-3.182148,-0.992555,0.151185,4.535558
1047|3.447248,-3.178850,-1.003067,0.154483,4.634492
1048|3.450553,-3.175518,-1.013568,0.157816,4.734468
1049|3.453858,-3.172150,-1.024057,0.161183,4.835485
1050|3.457163,-3.168749,-1.034536,0.164585,4.937542
1051|3.460469,-3.165312,-1.045003,0.168021,5.040639
1052|3.463774,-3.161841,-1.055459,0.171492,5.144773
1053|3.467079,-3.158335,-1.065904,0.174998,5.249944
1054|3.470384,-3.154795,-1.076337,0.178538,5.356150
1055|3.473689,-3.151220,-1.086758,0.182113,5.463392
1056|3.476994,-3.147611,-1.097168,0.185722,5.571666
1057|3.480300,-3.143968,-1.107565,0.189366,5.680973
1058|3.483605,-3.140290,-1.117950,0.193044,5.791310
1059|3.486910,-3.136577,-1.128324,0.196756,5.902677
1060|3.490215,-3.132831,-1.138685,0.200502,6.015073
1061|3.493521,-3.129050,-1.149033,0.204283,6.128497
1062|3.496826,-3.125235,-1.159370,0.208098,6.242946
1063|3.500131,-3.121386,-1.169693,0.211947,6.358420
1064|3.503436,-3.117503,-1.180004,0.215831,6.474919
1065|3.506742,-3.113585,-1.190302,0.219748,6.592439
1066|3.510047,-3.109634,-1.200587,0.223699,6.710981
1067|3.513353,-3.105649,-1.210859,0.227685,6.830542
1068|3.516658,-3.101629,-1.221118,0.231704,6.951122
1069|3.519963,-3.097576,-1.231363,0.235757,7.072720
1070|3.523269,-3.093489,-1.241595,0.239844,7.195333
1071|3.526574,-3.089368,-1.251814,0.243965,7.318961
1072|3.529880,-3.085213,-1.262019,0.248120,7.443603
1073|3.533185,-3.081025,-1.272210,0.252309,7.569256
1074|3.536491,-3.076803,-1.282388,0.256531,7.695920
1075|3.539796,-3.072547,-1.292551,0.260786,7.823593
1076|3.543102,-3.068258,-1.302700,0.265076,7.952274
1077|3.546407,-3.063935,-1.312836,0.269399,8.081962
1078|3.549713,-3.059578,-1.322956,0.273755,8.212655
1079|3.553019,-3.055188,-1.333063,0.278145,8.344351
1080|3.556324,-3.050765,-1.343155,0.282568,8.477050
1081|3.559630,-3.046308,-1.353232,0.287025,8.610749
1082|3.562936,-3.041818,-1.363295,0.291515,8.745448
1083|3.566241,-3.037295,-1.373343,0.296038,8.881145
1084|3.569547,-3.032739,-1.383376,0.300595,9.017838
1085|3.572853,-3.028149,-1.393393,0.305184,9.155526
1086|3.576158,-3.023526,-1.403396,0.309807,9.294207
1087|3.579464,-3.018871,-1.413383,0.314463,9.433881
1088|3.582770,-3.014182,-1.423355,0.319152,9.574545
1089|3.586076,-3.009460,-1.433312,0.323873,9.716198
1090|3.589381,-3.004705,-1.443253,0.328628,9.858839
1091|3.592687,-2.999918,-1.453178,0.333415,10.002465
1092|3.595993,-2.995097,-1.463087,0.338236,10.147076
1093|3.599299,-2.990244,-1.472980,0.343089,10.292669
1094|3.602605,-2.985359,-1.482858,0.347975,10.439244
1095|3.605911,-2.980440,-1.492719,0.352893,10.586798
1096|3.609217,-2.975489,-1.502564,0.357844,10.735330
1097|3.612523,-2.970505,-1.512392,0.362828,10.884839
1098|3.615829,-2.965489,-1.522204,0.367844,11.035322
1099|3.619135,-2.960441,-1.532000,0.372893,11.186778
1100|3.622440,-2.955360,-1.541779,0.377974,11.339206
1101|3.625746,-2.950247,-1.551541,0.383087,11.492604
1102|3.629053,-2.945101,-1.561286,0.388232,11.646970
1103|3.632359,-2.939923,-1.571014,0.393410,11.802303
1104|3.635665,-2.934713,-1.580725,0.398620,11.958601
1105|3.638971,-2.929471,-1.590418,0.403862,12.115861
1106|3.642277,-2.924197,-1.600095,0.409136,12.274083
1107|3.645583,-2.918891,-1.609754,0.414442,12.433265
1108|3.648889,-2.913553,-1.619395,0.419780,12.593405
1109|3.652195,-2.908183,-1.629019,0.425150,12.754501
1110|3.655501,-2.902782,-1.638625,0.430552,12.916552
1111|3.658808,-2.897348,-1.648213,0.435985,13.079555
1112|3.662114,-2.891883,-1.657783,0.441450,13.243509
1113|3.665420,-2.886386,-1.667335,0.446947,13.408413
1114|3.668726,-2.880858,-1.676869,0.452475,13.574264
1115|3.672032,-2.875298,-1.686385,0.458035,13.741061
1116|3.675339,-2.869707,-1.695882,0.463627,13.908802
1117|3.678645,-2.864084,-1.705361,0.469249,14.077484
1118|3.681951,-2.858430,-1.714821,0.474904,14.247107
1119|3.685258,-2.852744,-1.724263,0.480589,14.417668
1120|3.688564,-2.847028,-1.733685,0.486306,14.589166
1121|3.691870,-2.841280,-1.743089,0.492053,14.761598
1122|3.695177,-2.835501,-1.752474,0.497832,14.934963
1123|3.698483,-2.829691,-1.761840,0.503642,15.109259
1124|3.701790,-2.823851,-1.771186,0.509483,15.284484
1125|3.705096,-2.817979,-1.780513,0.515355,15.460637
1126|3.708402,-2.812076,-1.789821,0.521257,15.637714
1127|3.711709,-2.806143,-1.799109,0.527190,15.815715
1128|3.715015,-2.800179,-1.808378,0.533155,15.994636
1129|3.718322,-2.794184,-1.817627,0.539149,16.174478
1130|3.721628,-2.788159,-1.826856,0.545175,16.355237
1131|3.724935,-2.782103,-1.836065,0.551230,16.536911
1132|3.728242,-2.776017,-1.845254,0.557317,16.719499
1133|3.731548,-2.769900,-1.854423,0.563433,16.902998
1134|3.734855,-2.763753,-1.863572,0.569580,17.087407
1135|3.738161,-2.757576,-1.872701,0.575757,17.272723
1136|3.741468,-2.751368,-1.881809,0.581965,17.458945
1137|3.744775,-2.745131,-1.890896,0.588202,17.646071
1138|3.748081,-2.738863,-1.899963,0.594470,17.834098
1139|3.751388,-2.732566,-1.909009,0.600767,18.023024
1140|3.754695,-2.726238,-1.918035,0.607095,18.212848
1141|3.758001,-2.719881,-1.927039,0.613452,18.403567
1142|3.761308,-2.713494,-1.936022,0.619839,18.595180
1143|3.764615,-2.707077,-1.944985,0.626256,18.787683
1144|3.767922,-2.700631,-1.953926,0.632703,18.981076
1145|3.771228,-2.694155,-1.962846,0.639179,19.175356
1146|3.774535,-2.687649,-1.971744,0.645684,19.370520
1147|3.777842,-2.681114,-1.980621,0.652219,19.566568
1148|3.781149,-2.674550,-1.989476,0.658783,19.763496
1149|3.784456,-2.667957,-1.998309,0.665377,19.961302
1150|3.787763,-2.661334,-2.007121,0.671999,20.159985
1151|3.791070,-2.654682,-2.015911,0.678651,20.359542
1152|3.794377,-2.648001,-2.024679,0.685332,20.559971
1153|3.797683,-2.641291,-2.033424,0.692042,20.761269
1154|3.800990,-2.634552,-2.042148,0.698781,20.963436
1155|3.804297,-2.627784,-2.050849,0.705549,21.166468
1156|3.807604,-2.620988,-2.059528,0.712345,21.370363
1157|3.810911,-2.614163,-2.068184,0.719171,21.575119
1158|3.814218,-2.607309,-2.076818,0.726024,21.780734
1159|3.817526,-2.600426,-2.085429,0.732907,21.987206
1160|3.820833,-2.593516,-2.094018,0.739818,22.194532
1161|3.824140,-2.586576,-2.102583,0.746757,22.402710
1162|3.827447,-2.579609,-2.111126,0.753725,22.611737
1163|3.830754,-2.572613,-2.119645,0.760720,22.821613
1164|3.834061,-2.565589,-2.128142,0.767744,23.032333
1165|3.837368,-2.558537,-2.136615,0.774797,23.243897
1166|3.840675,-2.551457,-2.145064,0.781877,23.456301
1167|3.843983,-2.544349,-2.153491,0.788985,23.669544
1168|3.847290,-2.537213,-2.161894,0.796121,23.883622
1169|3.850597,-2.530049,-2.170273,0.803284,24.098535
1170|3.853904,-2.522857,-2.178629,0.810476,24.314278
1171|3.857212,-2.515638,-2.186961,0.817695,24.530851
1172|3.860519,-2.508392,-2.195269,0.824942,24.748250
1173|3.863826,-2.501118,-2.203553,0.832216,24.966474
1174|3.867133,-2.493816,-2.211812,0.839517,25.185520
1175|3.870441,-2.486487,-2.220048,0.846846,25.405385
1176|3.873748,-2.479131,-2.228260,0.854202,25.626067
1177|3.877055,-2.471748,-2.236447,0.861585,25.847564
1178|3.880363,-2.464338,-2.244610,0.868996,26.069874
1179|3.883670,-2.456900,-2.252748,0.876433,26.292993
1180|3.886978,-2.449436,-2.260862,0.883897,26.516920
1181|3.890285,-2.441945,-2.268951,0.891388,26.741652
1182|3.893593,-2.434427,-2.277015,0.898906,26.967187
1183|3.896900,-2.426883,-2.285054,0.906451,27.193522
1184|3.900208,-2.419312,-2.293069,0.914022,27.420654
1185|3.903515,-2.411714,-2.301058,0.921619,27.648582
1186|3.906823,-2.404090,-2.309022,0.929243,27.877302
1187|3.910130,-2.396440,-2.316961,0.936894,28.106813
1188|3.913438,-2.388763,-2.324875,0.944570,28.337111
1189|3.916745,-2.381060,-2.332763,0.952273,28.568195
1190|3.920053,-2.373331,-2.340626,0.960002,28.800062
1191|3.923361,-2.365576,-2.348464,0.967757,29.032708
1192|3.926668,-2.357796,-2.356275,0.975538,29.266133
1193|3.929976,-2.349989,-2.364061,0.983344,29.500332
1194|3.933284,-2.342157,-2.371821,0.991177,29.735305
1195|3.936591,-2.334298,-2.379555,0.999035,29.971047
1196|3.939899,-2.326415,-2.387263,1.006919,30.207557
1197|3.943207,-2.318506,-2.394946,1.014828,30.444831
1198|3.946515,-2.310571,-2.402602,1.022762,30.682868
1199|3.949822,-2.302611,-2.410231,1.030722,30.921665
1200|3.953130,-2.294626,-2.417835,1.038707,31.161218
1201|3.956438,-2.286616,-2.425412,1.046718,31.401527
1202|3.959746,-2.278580,-2.432962,1.054753,31.642587
1203|3.963054,-2.270520,-2.440486,1.062813,31.884396
1204|3.966361,-2.262435,-2.447983,1.070898,32.126952
1205|3.969669,-2.254325,-2.455453,1.079008,32.370252
1206|3.972977,-2.246190,-2.462897,1.087143,32.614294
1207|3.976285,-2.238031,-2.470314,1.095302,32.859074
1208|3.979593,-2.229847,-2.477704,1.103486,33.104590
1209|3.982901,-2.221639,-2.485066,1.111695,33.350839
1210|3.986209,-2.213406,-2.492402,1.119927,33.597820
1211|3.989517,-2.205149,-2.499710,1.128184,33.845528
1212|3.992825,-2.196868,-2.506991,1.136465,34.093961
1213|3.996133,-2.188563,-2.514245,1.144771,34.343117
1214|3.999441,-2.180234,-2.521471,1.153100,34.592993
1215|4.002749,-2.171880,-2.528669,1.161453,34.843586
1216|4.006057,-2.163504,-2.535840,1.169830,35.094893
1217|4.009365,-2.155103,-2.542983,1.178230,35.346912
1218|4.012673,-2.146679,-2.550099,1.186655,35.599640
1219|4.015982,-2.138231,-2.557186,1.195102,35.853074
1220|4.019290,-2.129760,-2.564246,1.203574,36.107212
1221|4.022598,-2.121265,-2.571277,1.212068,36.362050
1222|4.025906,-2.112747,-2.578281,1.220586,36.617586
1223|4.029214,-2.104206,-2.585256,1.229127,36.873817
1224|4.032523,-2.095642,-2.592203,1.237691,37.130740
1225|4.035831,-2.087055,-2.599122,1.246278,37.388353
1226|4.039139,-2.078445,-2.606012,1.254888,37.646652
1227|4.042447,-2.069812,-2.612874,1.263521,37.905635
1228|4.045756,-2.061157,-2.619707,1.272177,38.165300
1229|4.049064,-2.052479,-2.626512,1.280855,38.425642
1230|4.052372,-2.043778,-2.633288,1.289555,38.686660
1231|4.055681,-2.035055,-2.640035,1.298278,38.948351
1232|4.058989,-2.026310,-2.646753,1.307024,39.210711
1233|4.062297,-2.017542,-2.653442,1.315791,39.473738
1234|4.065606,-2.008752,-2.660103,1.324581,39.737428
1235|4.068914,-1.999941,-2.666734,1.333393,40.001780
1236|4.072223,-1.991107,-2.673336,1.342226,40.266790
1237|4.075531,-1.982251,-2.679909,1.351082,40.532455
1238|4.078840,-1.973374,-2.686452,1.359959,40.798773
1239|4.082148,-1.964475,-2.692967,1.368858,41.065740
1240|4.085457,-1.955555,-2.699451,1.377778,41.333354
1241|4.088765,-1.946613,-2.705907,1.386720,41.601611
1242|4.092074,-1.937650,-2.712332,1.395684,41.870510
1243|4.095382,-1.928665,-2.718728,1.404668,42.140045
1244|4.098691,-1.919659,-2.725095,1.413674,42.410216
1245|4.101999,-1.910633,-2.731431,1.422701,42.681019
1246|4.105308,-1.901585,-2.737738,1.431748,42.952450
1247|4.108617,-1.892516,-2.744014,1.440817,43.224508
1248|4.111925,-1.883427,-2.750261,1.449906,43.497189
1249|4.115234,-1.874317,-2.756478,1.459016,43.770489
1250|4.118543,-1.865186,-2.762664,1.468147,44.044407
1251|4.121851,-1.856035,-2.768820,1.477298,44.318939
1252|4.125160,-1.846864,-2.774946,1.486469,44.594082
1253|4.128469,-1.837672,-2.781042,1.495661,44.869833
1254|4.131778,-1.828460,-2.787107,1.504873,45.146189
1255|4.135087,-1.819228,-2.793142,1.514105,45.423147
1256|4.138395,-1.809977,-2.799146,1.523357,45.700704
1257|4.141704,-1.800705,-2.805119,1.532629,45.978857
1258|4.145013,-1.791413,-2.811062,1.541920,46.257603
1259|4.148322,-1.782102,-2.816974,1.551231,46.536939
1260|4.151631,-1.772771,-2.822856,1.560562,46.816862
1261|4.154940,-1.763421,-2.828706,1.569912,47.097369
1262|4.158249,-1.754051,-2.834526,1.579282,47.378456
1263|4.161557,-1.744663,-2.840314,1.588671,47.660121
1264|4.164866,-1.735255,-2.846072,1.598079,47.942361
1265|4.168175,-1.725828,-2.851798,1.607506,48.225173
1266|4.171484,-1.716382,-2.857493,1.616952,48.508552
1267|4.174793,-1.706917,-2.863157,1.626417,48.792497
1268|4.178102,-1.697433,-2.868790,1.635900,49.077005
1269|4.181411,-1.687931,-2.874391,1.645402,49.362071
1270|4.184721,-1.678410,-2.879960,1.654923,49.647694
1271|4.188030,-1.668871,-2.885499,1.664462,49.933869
1272|4.191339,-1.659314,-2.891005,1.674020,50.220595
1273|4.194648,-1.649738,-2.896480,1.683596,50.507867
1274|4.197957,-1.640144,-2.901924,1.693189,50.795682
1275|4.201266,-1.630532,-2.907335,1.702801,51.084038
1276|4.204575,-1.620902,-2.912715,1.712431,51.372931
1277|4.207884,-1.611255,-2.918063,1.722079,51.662358
1278|4.211194,-1.601589,-2.923379,1.731744,51.952316
1279|4.214503,-1.591907,-2.928663,1.741427,52.242802
1280|4.217812,-1.582206,-2.933915,1.751127,52.533813
1281|4.221121,-1.572489,-2.939135,1.760845,52.825344
1282|4.224431,-1.562754,-2.944322,1.770580,53.117394
1283|4.227740,-1.553001,-2.949478,1.780332,53.409960
1284|4.231049,-1.543232,-2.954601,1.790101,53.703036
1285|4.234359,-1.533446,-2.959692,1.799887,53.996622
1286|4.237668,-1.523643,-2.964750,1.809690,54.290713
1287|4.240977,-1.513823,-2.969776,1.819510,54.585306
1288|4.244287,-1.503987,-2.974770,1.829347,54.880398
1289|4.247596,-1.494134,-2.979731,1.839200,55.175986
1290|4.250906,-1.484264,-2.984659,1.849069,55.472067
1291|4.254215,-1.474379,-2.989555,1.858955,55.768637
1292|4.257524,-1.464477,-2.994418,1.868856,56.065692
1293|4.260834,-1.454559,-2.999248,1.878774,56.363231
1294|4.264143,-1.444625,-3.004046,1.888708,56.661249
1295|4.267453,-1.434675,-3.008810,1.898658,56.959744
1296|4.270762,-1.424710,-3.013542,1.908624,57.258712
1297|4.274072,-1.414728,-3.018241,1.918605,57.558149
1298|4.277382,-1.404732,-3.022906,1.928602,57.858053
1299|4.280691,-1.394719,-3.027539,1.938614,58.158420
1300|4.284001,-1.384692,-3.032138,1.948642,58.459247
1301|4.287310,-1.374649,-3.036704,1.958684,58.760531
1302|4.290620,-1.364591,-3.041237,1.968742,59.062268
1303|4.293930,-1.354518,-3.045737,1.978815,59.364455
1304|4.297239,-1.344430,-3.050203,1.988903,59.667089
1305|4.300549,-1.334328,-3.054636,1.999006,59.970167
1306|4.303859,-1.324211,-3.059036,2.009123,60.273684
1307|4.307168,-1.314079,-3.063402,2.019255,60.577639
1308|4.310478,-1.303932,-3.067734,2.029401,60.882027
1309|4.313788,-1.293772,-3.072033,2.039561,61.186845
1310|4.317098,-1.283597,-3.076298,2.049736,61.492090
1311|4.320408,-1.273408,-3.080530,2.059925,61.797758
1312|4.323717,-1.263205,-3.084728,2.070128,62.103847
1313|4.327027,-1.252988,-3.088892,2.080345,62.410353
1314|4.330337,-1.242758,-3.093022,2.090576,62.717272
1315|4.333647,-1.232513,-3.097119,2.100820,63.024601
1316|4.336957,-1.222255,-3.101181,2.111078,63.332337
1317|4.340267,-1.211984,-3.105210,2.121349,63.640476
1318|4.343577,-1.201699,-3.109204,2.131634,63.949015
1319|4.346887,-1.191402,-3.113165,2.141932,64.257951
1320|4.350197,-1.181091,-3.117091,2.152243,64.567280
1321|4.353507,-1.170767,-3.120984,2.162567,64.877000
1322|4.356817,-1.160430,-3.124842,2.172904,65.187105
1323|4.360127,-1.150080,-3.128666,2.183253,65.497594
1324|4.363437,-1.139718,-3.132455,2.193615,65.808462
1325|4.366747,-1.129343,-3.136211,2.203990,66.119707
1326|4.370057,-1.118956,-3.139932,2.214377,66.431325
1327|4.373367,-1.108556,-3.143618,2.224777,66.743312
1328|4.376677,-1.098144,-3.147270,2.235189,67.055666
1329|4.379987,-1.087721,-3.150888,2.245613,67.368382
1330|4.383297,-1.077285,-3.154471,2.256049,67.681457
1331|4.386607,-1.066837,-3.158020,2.266496,67.994888
1332|4.389918,-1.056378,-3.161534,2.276956,68.308671
1333|4.393228,-1.045907,-3.165014,2.287427,68.622804
1334|4.396538,-1.035424,-3.168459,2.297909,68.937282
1335|4.399848,-1.024930,-3.171869,2.308403,69.252102
1336|4.403158,-1.014425,-3.175244,2.318909,69.567261
1337|4.406469,-1.003908,-3.178585,2.329425,69.882755
1338|4.409779,-0.993381,-3.181891,2.339953,70.198580
1339|4.413089,-0.982842,-3.185162,2.350491,70.514734
1340|4.416400,-0.972293,-3.188398,2.361040,70.831213
1341|4.419710,-0.961733,-3.191599,2.371600,71.148013
1342|4.423020,-0.951162,-3.194765,2.382171,71.465132
1343|4.426331,-0.940581,-3.197896,2.392752,71.782564
1344|4.429641,-0.929990,-3.200992,2.403344,72.100308
1345|4.432952,-0.919388,-3.204053,2.413945,72.418359
1346|4.436262,-0.908776,-3.207079,2.424557,72.736714
1347|4.439572,-0.898154,-3.210070,2.435179,73.055369
1348|4.442883,-0.887523,-3.213026,2.445811,73.374322
1349|4.446193,-0.876881,-3.215947,2.456452,73.693568
1350|4.449504,-0.866230,-3.218832,2.467103,74.013104
1351|4.452814,-0.855569,-3.221682,2.477764,74.332927
1352|4.456125,-0.844899,-3.224497,2.488434,74.653033
1353|4.459436,-0.834219,-3.227276,2.499114,74.973418
1354|4.462746,-0.823531,-3.230020,2.509803,75.294080
1355|4.466057,-0.812833,-3.232729,2.520500,75.615014
1356|4.469367,-0.802126,-3.235402,2.531207,75.936216
1357|4.472678,-0.791411,-3.238040,2.541923,76.257685
1358|4.475989,-0.780686,-3.240642,2.552647,76.579415
1359|4.479299,-0.769953,-3.243209,2.563380,76.901404
1360|4.482610,-0.759212,-3.245740,2.574122,77.223648
1361|4.485921,-0.748462,-3.248236,2.584871,77.546143
1362|4.489231,-0.737704,-3.250696,2.595630,77.868887
1363|4.492542,-0.726938,-3.253121,2.606396,78.191874
1364|4.495853,-0.716163,-3.255510,2.617170,78.515102
1365|4.499164,-0.705381,-3.257863,2.627952,78.838568
1366|4.502475,-0.694591,-3.260180,2.638742,79.162267
1367|4.505785,-0.683793,-3.262462,2.649540,79.486197
1368|4.509096,-0.672988,-3.264708,2.660345,79.810353
1369|4.512407,-0.662176,-3.266918,2.671158,80.134732
1370|4.515718,-0.651356,-3.269093,2.681978,80.459331
1371|4.519029,-0.640528,-3.271232,2.692805,80.784146
1372|4.522340,-0.629694,-3.273334,2.703639,81.109173
1373|4.525651,-0.618853,-3.275401,2.714480,81.434409
1374|4.528962,-0.608005,-3.277432,2.725328,81.759850
