OneBody2_E-0.15_ecc0.0_EU1.txt
initial value : [x, y, v_x, v_y] = [3.33,0.00,0.00,0.55] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
1052|3.463774,-3.161841,-1.055459,0.003351498111472395,0.10064558893310496
1053|3.467079,-3.158335,-1.065904,0.003351363034056032,0.10064153255423519
1054|3.470384,-3.154795,-1.076337,0.003351591055765102,0.10064838005300605
1055|3.473689,-3.15122,-1.086758,0.0033512324632094526,0.10063761150779135
1056|3.476994,-3.147611,-1.097168,0.003351560748580784,0.10064746992735087
1057|3.4803,-3.143968,-1.107565,0.003351918752203531,0.10065822078689281
1058|3.483605,-3.14029,-1.11795,0.0033516896061231982,0.10065133952321917
1059|3.48691,-3.136577,-1.128324,0.003351215504450611,0.10063710223575408
1060|3.490215,-3.132831,-1.138685,0.003351707183926411,0.1006518673851775
1061|3.493521,-3.12905,-1.149033,0.0033512772567183546,0.10063895665820884
1062|3.496826,-3.125235,-1.15937,0.0033515569356010744,0.10064735542345567
1063|3.500131,-3.121386,-1.169693,0.0033515079038690665,0.10064588299907105
1064|3.503436,-3.117503,-1.180004,0.0033518258691205283,0.10065543150512096
1065|3.506742,-3.113585,-1.190302,0.0033512271329891874,0.10063745144111674
1066|3.510047,-3.109634,-1.200587,0.0033515803954728973,0.10064805992411102
1067|3.513353,-3.105649,-1.210859,0.0033519509769743827,0.1006591884977292
1068|3.516658,-3.101629,-1.221118,0.0033514101524008133,0.10064294751954395
1069|3.519963,-3.097576,-1.231363,0.003351453649165226,0.10064425372868548
1070|3.523269,-3.093489,-1.241595,0.0033515171889688666,0.1006461618308969
1071|3.526574,-3.089368,-1.251814,0.0033516061195824065,0.1006488324198921
1072|3.52988,-3.085213,-1.262019,0.003351348377484964,0.10064109241696588
1073|3.533185,-3.081025,-1.27221,0.003351666824998656,0.10065065540536502
1074|3.536491,-3.076803,-1.282388,0.0033520191172429215,0.10066123475203968
1075|3.539796,-3.072547,-1.292551,0.0033516398378976575,0.10064984498191164
1076|3.543102,-3.068258,-1.3027,0.0033518332999293854,0.1006556546525341
1077|3.546407,-3.063935,-1.312836,0.003352073682136414,0.10066287333742985
1078|3.549713,-3.059578,-1.322956,0.00335118402186918,0.10063615681288827
1079|3.553019,-3.055188,-1.333063,0.0033512682153675755,0.10063868514617344
1080|3.556324,-3.050765,-1.343155,0.0033515325044852773,0.10064662175631461
1081|3.55963,-3.046308,-1.353232,0.0033510581227411684,0.10063237605829334
1082|3.562936,-3.041818,-1.363295,0.003351166941311323,0.10063564388322292
1083|3.566241,-3.037295,-1.373343,0.0033514535185155125,0.10064424980527066
1084|3.569547,-3.032739,-1.383376,0.0033519165394158,0.1006581543368108
1085|3.572853,-3.028149,-1.393393,0.0033512294161268663,0.10063752000380981
1086|3.576158,-3.023526,-1.403396,0.00335113744291915,0.10063475804562012
1087|3.579464,-3.018871,-1.413383,0.003351709515514667,0.10065193740284287
1088|3.58277,-3.014182,-1.423355,0.0033515543892153055,0.10064727895541457
1089|3.586076,-3.00946,-1.433312,0.003351583758304688,0.10064816091005067
1090|3.589381,-3.004705,-1.443253,0.0033513704729659644,0.10064175594492386
1091|3.592687,-2.999918,-1.453178,0.0033518125766440754,0.1006550323316539
1092|3.595993,-2.995097,-1.463087,0.003351107965975597,0.10063387285212003
1093|3.599299,-2.990244,-1.47298,0.003351055609954301,0.10063230059922824
1094|3.602605,-2.985359,-1.482858,0.003352097670600962,0.10066359371174058
1095|3.605911,-2.98044,-1.492719,0.003351557600998145,0.1006473754053497
1096|3.609217,-2.975489,-1.502564,0.0033516710987750997,0.10065078374699997
1097|3.612523,-2.970505,-1.512392,0.0033510941227001823,0.10063345713814362
1098|3.615829,-2.965489,-1.522204,0.0033511706294908628,0.10063575463936525
1099|3.619135,-2.960441,-1.532,0.0033519037870877177,0.10065777138401556
1100|3.62244,-2.95536,-1.541779,0.0033519487808368886,0.10065912254765431
1101|3.625746,-2.950247,-1.551541,0.003352191966818907,0.1006664254299972
1102|3.629053,-2.945101,-1.561286,0.0033517477153535147,0.10065308454515061
1103|3.632359,-2.939923,-1.571014,0.0033515017359024846,0.10064569777484939
1104|3.635665,-2.934713,-1.580725,0.003351454316511404,0.10064427376911125
1105|3.638971,-2.929471,-1.590418,0.0033511298039088366,0.10063452864591099
1106|3.642277,-2.924197,-1.600095,0.0033514821923588123,0.100645110881646
1107|3.645583,-2.918891,-1.609754,0.0033515581763943203,0.10064739268451411
1108|3.648889,-2.913553,-1.619395,0.003351354093053871,0.10064126405567178
1109|3.652195,-2.908183,-1.629019,0.0033513561954432447,0.10064132719048782
1110|3.655501,-2.902782,-1.638625,0.0033519511370232458,0.10065919330400137
1111|3.658808,-2.897348,-1.648213,0.0033513955886794733,0.10064251017055474
1112|3.662114,-2.891883,-1.657783,0.003351430734239713,0.10064356559278419
1113|3.66542,-2.886386,-1.667335,0.0033511881019978595,0.10063627933927506
1114|3.668726,-2.880858,-1.676869,0.003351535515718762,0.10064671218374661
1115|3.672032,-2.875298,-1.686385,0.00335161017090968,0.10064895408137176
1116|3.675339,-2.869707,-1.695882,0.003351770181628577,0.10065375920806537
1117|3.678645,-2.864084,-1.705361,0.0033516615228283975,0.10065049618103296
1118|3.681951,-2.85843,-1.714821,0.003351635657570462,0.10064971944656043
1119|3.685258,-2.852744,-1.724263,0.0033513500237267735,0.10064114185365687
1120|3.688564,-2.847028,-1.733685,0.0033514834186028075,0.10064514770579003
1121|3.69187,-2.84128,-1.743089,0.0033513616660627576,0.10064149147335608
1122|3.695177,-2.835501,-1.752474,0.003351322869672657,0.1006403264165963
1123|3.698483,-2.829691,-1.76184,0.003351367780030756,0.1006416750759987
1124|3.70179,-2.823851,-1.771186,0.0033518141349859754,0.10065507912870798
1125|3.705096,-2.817979,-1.780513,0.0033514947586912314,0.10064548824898593
1126|3.708402,-2.812076,-1.789821,0.0033512628909964093,0.10063852525514744
1127|3.711709,-2.806143,-1.799109,0.0033514261670641865,0.10064342844036596
1128|3.715015,-2.800179,-1.808378,0.0033516800549260317,0.10065105270048141
1129|3.718322,-2.794184,-1.817627,0.0033514871649820144,0.10064526020967009
1130|3.721628,-2.788159,-1.826856,0.0033516847187011756,0.10065119275378907
1131|3.724935,-2.782103,-1.836065,0.003351434642618223,0.10064368296150819
1132|3.728242,-2.776017,-1.845254,0.0033515729375142023,0.10064783596138745
1133|3.731548,-2.7699,-1.854423,0.0033512675577709317,0.10063866539852648
1134|3.734855,-2.763753,-1.863572,0.003351353246909383,0.10064123864592743
1135|3.738161,-2.757576,-1.872701,0.003351831291889873,0.10065559435104722
1136|3.741468,-2.751368,-1.881809,0.003351314203919653,0.10064006618377336
1137|3.744775,-2.745131,-1.890896,0.003351450113984189,0.10064414756709276
1138|3.748081,-2.738863,-1.899963,0.003351156739715755,0.10063533752900165
1139|3.751388,-2.732566,-1.909009,0.0033515125826433234,0.1006460235028025
1140|3.754695,-2.726238,-1.918035,0.0033514506977807557,0.10064416509852118
1141|3.758001,-2.719881,-1.927039,0.0033514608696760817,0.1006444705608433
1142|3.761308,-2.713494,-1.936022,0.003351297496259953,0.10063956445225085
1143|3.764615,-2.707077,-1.944985,0.0033515467400073717,0.10064704924947063
1144|3.767922,-2.700631,-1.953926,0.0033518583607397012,0.10065640722942044
1145|3.771228,-2.694155,-1.962846,0.003352004175526613,0.10066078605185023
1146|3.774535,-2.687649,-1.971744,0.0033513989282609735,0.10064261045828747
1147|3.777842,-2.681114,-1.980621,0.0033514406130357166,0.10064386225332483
1148|3.781149,-2.67455,-1.989476,0.0033515351783703906,0.10064670205316488
1149|3.784456,-2.667957,-1.998309,0.003351678615683973,0.10065100947999918
1150|3.787763,-2.661334,-2.007121,0.0033516718457722305,0.10065080617934627
1151|3.79107,-2.654682,-2.015911,0.003351718772712342,0.10065221539676701
1152|3.794377,-2.648001,-2.024679,0.0033518189717085534,0.10065522437563224
1153|3.797683,-2.641291,-2.033424,0.0033513631864554583,0.10064153713079456
1154|3.80099,-2.634552,-2.042148,0.003351570807975879,0.10064777201128766
1155|3.804297,-2.627784,-2.050849,0.003351222337213855,0.10063730742383947
1156|3.807604,-2.620988,-2.059528,0.0033517184551645762,0.10065220586079808
1157|3.810911,-2.614163,-2.068184,0.0033516538800708595,0.10065026666879459
1158|3.814218,-2.607309,-2.076818,0.0033516506070876417,0.10065016838101025
1159|3.817526,-2.600426,-2.085429,0.0033510909469174344,0.10063336176929233
1160|3.820833,-2.593516,-2.094018,0.003352160600497367,0.10066548349841944
1161|3.82414,-2.586576,-2.102583,0.0033512679681688695,0.10063867772278887
1162|3.827447,-2.579609,-2.111126,0.0033520037279295423,0.10066077261049677
1163|3.830754,-2.572613,-2.119645,0.0033515526859742018,0.10064722780703307
1164|3.834061,-2.565589,-2.128142,0.0033519599773743636,0.10065945878001092
1165|3.837368,-2.558537,-2.136615,0.0033519524037664006,0.10065923134433637
1166|3.840675,-2.551457,-2.145064,0.0033515246587785263,0.1006463861495053
1167|3.843983,-2.544349,-2.153491,0.003351964746896474,0.10065960200890312
1168|3.84729,-2.537213,-2.161894,0.0033519878052188368,0.10066029445101612
1169|3.850597,-2.530049,-2.170273,0.003351592156158656,0.10064841309785752
1170|3.853904,-2.522857,-2.178629,0.0033514309310378465,0.10064357150263802
1171|3.857212,-2.515638,-2.186961,0.0033516110013058764,0.10064897901819449
1172|3.860519,-2.508392,-2.195269,0.0033521278174317715,0.10066449902197512
1173|3.863826,-2.501118,-2.203553,0.0033522276730670875,0.10066749768970232
1174|3.867133,-2.493816,-2.211812,0.003351251398508559,0.10063818013539218
1175|3.870441,-2.486487,-2.220048,0.003351275139330756,0.10063889307299569
1176|3.873748,-2.479131,-2.22826,0.003351638030558046,0.10064979070744885
1177|3.877055,-2.471748,-2.236447,0.0033516705131795277,0.10065076616154739
1178|3.880363,-2.464338,-2.24461,0.0033520411657690374,0.10066189686994105
1179|3.88367,-2.4569,-2.252748,0.003351340843626094,0.10064086617495777
1180|3.886978,-2.449436,-2.260862,0.0033517217869460936,0.10065230591429711
1181|3.890285,-2.441945,-2.268951,0.0033517701295795455,0.1006537576450314
1182|3.893593,-2.434427,-2.277015,0.0033514859003394015,0.10064522223241446
1183|3.8969,-2.426883,-2.285054,0.003351598407374645,0.1006486008220614
1184|3.900208,-2.419312,-2.293069,0.0033520654297829466,0.1006626255190074
1185|3.903515,-2.411714,-2.301058,0.0033515171910689645,0.10064616189396292
1186|3.906823,-2.40409,-2.309022,0.0033513653054932924,0.10064160076556432
1187|3.91013,-2.39644,-2.316961,0.0033516089847172026,0.10064891845997606
1188|3.913438,-2.388763,-2.324875,0.0033515319860883963,0.10064660618884075
1189|3.916745,-2.38106,-2.332763,0.003351157284362749,0.10063535388476724
1190|3.920053,-2.373331,-2.340626,0.003351182734426583,0.10063611815094846
1191|3.923361,-2.365576,-2.348464,0.0033516122773482593,0.10064901733778556
1192|3.926668,-2.357796,-2.356275,0.0033517446019701858,0.10065299105015572
1193|3.929976,-2.349989,-2.364061,0.003351573393061802,0.10064784964149555
1194|3.933284,-2.342157,-2.371821,0.0033518069189755195,0.10065486243169729
1195|3.936591,-2.334298,-2.379555,0.0033510392439914938,0.10063180912887368
1196|3.939899,-2.326415,-2.387263,0.0033513741269457498,0.10064186567404654
1197|3.943207,-2.318506,-2.394946,0.0033521288564757334,0.10066453022449648
1198|3.946515,-2.310571,-2.402602,0.0033518740818530013,0.10065687933492498
1199|3.949822,-2.302611,-2.410231,0.003351300220546083,0.10063964626264514
1200|3.95313,-2.294626,-2.417835,0.0033518516803767717,0.10065620661792106
1201|3.956438,-2.286616,-2.425412,0.0033520817939414194,0.10066311693517777
1202|3.959746,-2.27858,-2.432962,0.003351303094830005,0.10063973257747763
1203|3.963054,-2.27052,-2.440486,0.0033516146059362484,0.10064908726535282
1204|3.966361,-2.262435,-2.447983,0.0033516012437089238,0.10064868599726497
1205|3.969669,-2.254325,-2.455453,0.0033512627435476894,0.10063852082725795
1206|3.972977,-2.24619,-2.462897,0.0033513389243857716,0.10064080854011324
1207|3.976285,-2.238031,-2.470314,0.003351768949236167,0.1006537221992843
1208|3.979593,-2.229847,-2.477704,0.003351879868820795,0.1006570531177416
1209|3.982901,-2.221639,-2.485066,0.003351597218181901,0.1006485651105676
1210|3.986209,-2.213406,-2.492402,0.0033517441818222693,0.10065297843310118
1211|3.989517,-2.205149,-2.49971,0.0033514960623337586,0.10064552739741017
1212|3.992825,-2.196868,-2.506991,0.0033515991423711533,0.10064862289402864
1213|3.996133,-2.188563,-2.514245,0.00335205536318961,0.10066232321890722
1214|3.999441,-2.180234,-2.521471,0.003352111403324365,0.1006640061058368
1215|4.002749,-2.17188,-2.528669,0.003351113513395454,0.1006340394413049
1216|4.006057,-2.163504,-2.53584,0.0033517761580461602,0.10065393868006488
1217|4.009365,-2.155103,-2.542983,0.00335138845246874,0.10064229586993212
1218|4.012673,-2.146679,-2.550099,0.0033520124406303253,0.10066103425316293
1219|4.015982,-2.138231,-2.557186,0.003351473810854877,0.10064485918483113
1220|4.01929,-2.12976,-2.564246,0.0033519475320926695,0.1006590850478279
1221|4.022598,-2.121265,-2.571277,0.003351258261571566,0.10063838623338037
1222|4.025906,-2.112747,-2.578281,0.0033515867621880524,0.10064825111675832
1223|4.029214,-2.104206,-2.585256,0.0033513880135704888,0.10064228268980445
1224|4.032523,-2.095642,-2.592203,0.0033514344234690796,0.10064367638045284
1225|4.035831,-2.087055,-2.599122,0.0033517282022614836,0.10065249856641093
1226|4.039139,-2.078445,-2.606012,0.003351490942562485,0.10064537365052509
1227|4.042447,-2.069812,-2.612874,0.0033515049001362485,0.10064579279688433
1228|4.045756,-2.061157,-2.619707,0.003351608291270125,0.10064889763573948
1229|4.049064,-2.052479,-2.626512,0.0033519663523380316,0.1006596502203613
1230|4.052372,-2.043778,-2.633288,0.003351797249728783,0.1006545720639274
1231|4.055681,-2.035055,-2.640035,0.003351714753485613,0.10065209469926767
1232|4.058989,-2.02631,-2.646753,0.0033517154823314854,0.1006521165865311
1233|4.062297,-2.017542,-2.653442,0.0033511919880275798,0.10063639603686426
1234|4.065606,-2.008752,-2.660103,0.0033515518338300687,0.10064720221711919
1235|4.068914,-1.999941,-2.666734,0.0033518011510573764,0.10065468922094223
1236|4.072223,-1.991107,-2.673336,0.0033515347687234076,0.10064668975145369
1237|4.075531,-1.982251,-2.679909,0.0033513579102333324,0.10064137868568565
1238|4.07884,-1.973374,-2.686452,0.003351060446528553,0.10063244584169828
1239|4.082148,-1.964475,-2.692967,0.0033516599233869293,0.10065044814975764
1240|4.085457,-1.955555,-2.699451,0.0033513255320078983,0.10064040636660354
1241|4.088765,-1.946613,-2.705907,0.0033518962776795114,0.10065754587626162
1242|4.092074,-1.93765,-2.712332,0.0033515267256167824,0.1006464482167202
1243|4.095382,-1.928665,-2.718728,0.0033512596498139757,0.10063842792234162
1244|4.098691,-1.919659,-2.725095,0.003351681912066251,0.100651108470458
1245|4.101999,-1.910633,-2.731431,0.003351731883390663,0.10065260911083071
1246|4.105308,-1.901585,-2.737738,0.00335189694532545,0.10065756592568918
1247|4.108617,-1.892516,-2.744014,0.003351112987048932,0.10063402363510306
1248|4.111925,-1.883427,-2.750261,0.0033515914841628636,0.10064839291780373
1249|4.115234,-1.874317,-2.756478,0.0033519437606646107,0.10065897179173006
1250|4.118543,-1.865186,-2.762664,0.0033513453418017036,0.10064100125530641
1251|4.121851,-1.856035,-2.76882,0.0033511836626205493,0.1006361460246411
1252|4.12516,-1.846864,-2.774946,0.003351457229195276,0.10064436123709537
1253|4.128469,-1.837672,-2.781042,0.0033516144187366592,0.10064908164374352
1254|4.131778,-1.82846,-2.787107,0.0033513767751811585,0.10064194520063538
1255|4.135087,-1.819228,-2.793142,0.003351578838932223,0.10064801318114784
1256|4.138395,-1.809977,-2.799146,0.003351927091557183,0.10065847121793342
1257|4.141704,-1.800705,-2.805119,0.003351331795974577,0.100640594473711
1258|4.145013,-1.791413,-2.811062,0.003351182280828535,0.10063610452938543
1259|4.148322,-1.782102,-2.816974,0.003351174880918517,0.10063588230986538
1260|4.151631,-1.772771,-2.822856,0.003351618893062902,0.10064921600789496
1261|4.15494,-1.763421,-2.828706,0.0033513552694981463,0.10064129938432871
1262|4.158249,-1.754051,-2.834526,0.003351549908439999,0.10064714439759757
1263|4.161557,-1.744663,-2.840314,0.0033515569416016078,0.10064735560365189
1264|4.164866,-1.735255,-2.846072,0.003352028245591665,0.10066150887662657
1265|4.168175,-1.725828,-2.851798,0.0033517843738000153,0.10065418539939984
1266|4.171484,-1.716382,-2.857493,0.003351678862133056,0.10065101688087257
1267|4.174793,-1.706917,-2.863157,0.003351714346687462,0.10065208248310697
1268|4.178102,-1.697433,-2.86879,0.0033518946533388494,0.10065749709726275
1269|4.181411,-1.687931,-2.874391,0.003351868861432461,0.10065672256553938
1270|4.184721,-1.67841,-2.87996,0.0033511260741789783,0.10063441664201135
1271|4.18803,-1.668871,-2.885499,0.003351900661254792,0.10065767751515892
1272|4.191339,-1.659314,-2.891005,0.0033515957097884908,0.10064851981346817
1273|4.194648,-1.649738,-2.89648,0.003351445474058856,0.10064400822999568
1274|4.197957,-1.640144,-2.901924,0.0033519529914625146,0.1006592489928683
1275|4.201266,-1.630532,-2.907335,0.003351377405178546,0.10064196411947587
1276|4.204575,-1.620902,-2.912715,0.003351461341723372,0.1006444847364376
1277|4.207884,-1.611255,-2.918063,0.0033518186645111747,0.10065521515048574
1278|4.211194,-1.601589,-2.923379,0.0033514820015607683,0.10064510515197503
1279|4.214503,-1.591907,-2.928663,0.003351896247679065,0.10065754497534728
1280|4.217812,-1.582206,-2.933915,0.003351624665630659,0.10064938935827805
1281|4.221121,-1.572489,-2.939135,0.003352097115754571,0.10066357704968681
1282|4.224431,-1.562754,-2.944322,0.003351482247259785,0.10064511253032388
1283|4.22774,-1.553001,-2.949478,0.003351553389620676,0.10064724893755783
1284|4.231049,-1.543232,-2.954601,0.0033514778710332926,0.1006449811121109
1285|4.234359,-1.533446,-2.959692,0.003351672083220514,0.10065081330992535
1286|4.237668,-1.523643,-2.96475,0.003351249710867865,0.10063812945549146
1287|4.240977,-1.513823,-2.969776,0.003351101445060678,0.10063367702884919
1288|4.244287,-1.503987,-2.97477,0.003351683976505093,0.10065117046561843
1289|4.247596,-1.494134,-2.979731,0.0033516529638748516,0.10065023915540093
1290|4.250906,-1.484264,-2.984659,0.003351011816337124,0.1006309854755893
1291|4.254215,-1.474379,-2.989555,0.0033515466668085914,0.10064704705130906
1292|4.257524,-1.464477,-2.994418,0.0033514729552592826,0.10064483349126974
1293|4.260834,-1.454559,-2.999248,0.003351234116351076,0.10063766115168396
1294|4.264143,-1.444625,-3.004046,0.0033517307270471974,0.10065257438580172
1295|4.267453,-1.434675,-3.00881,0.0033511623777355837,0.10063550683890643
1296|4.270762,-1.42471,-3.013542,0.0033517620953240623,0.10065351637609797
1297|4.274072,-1.414728,-3.018241,0.0033517738254089657,0.10065386863089987
1298|4.277382,-1.404732,-3.022906,0.0033515681157902932,0.10064769116487367
1299|4.280691,-1.394719,-3.027539,0.0033516894384240103,0.1006513344872075
1300|4.284001,-1.384692,-3.032138,0.0033515845029015168,0.10064818327031583
1301|4.28731,-1.374649,-3.036704,0.0033513251406609434,0.10064039461444275
1302|4.29062,-1.364591,-3.041237,0.0033513297355867167,0.10064053260020171
1303|4.29393,-1.354518,-3.045737,0.003351599440569064,0.10064863184892084
1304|4.297239,-1.34443,-3.050203,0.003351221535018656,0.10063728333389356
1305|4.300549,-1.334328,-3.054636,0.00335151222909591,0.10064601288576305
1306|4.303859,-1.324211,-3.059036,0.00335206988655834,0.10066275935610632
1307|4.307168,-1.314079,-3.063402,0.003351981391254366,0.10066010183947047
1308|4.310478,-1.303932,-3.067734,0.0033512499255166084,0.10063813590139967
1309|4.313788,-1.293772,-3.072033,0.0033515777776873534,0.10064798131193252
1310|4.317098,-1.283597,-3.076298,0.0033512631003946858,0.10063853154338394
1311|4.320408,-1.273408,-3.08053,0.0033516189211120206,0.10064921685021083
1312|4.323717,-1.263205,-3.084728,0.0033517225172929876,0.10065232784663627
1313|4.327027,-1.252988,-3.088892,0.0033515739879588224,0.10064786750627096
1314|4.330337,-1.242758,-3.093022,0.003351547474103711,0.10064707129440574
1315|4.333647,-1.232513,-3.097119,0.0033518259148705987,0.10065543287899696
1316|4.336957,-1.222255,-3.101181,0.00335129858615435,0.10063959718181231
1317|4.340267,-1.211984,-3.10521,0.0033518206687990215,0.10065527533930996
1318|4.343577,-1.201699,-3.109204,0.0033511666515124716,0.1006356351805547
1319|4.346887,-1.191402,-3.113165,0.0033519230391805266,0.10065834952494075
1320|4.350197,-1.181091,-3.117091,0.0033515045014373968,0.10064578082394583
1321|4.353507,-1.170767,-3.120984,0.003352141095356309,0.10066489775844771
1322|4.356817,-1.16043,-3.124842,0.0033519630942069334,0.1006595523785866
1323|4.360127,-1.15008,-3.128666,0.00335190850831113,0.10065791316249639
1324|4.363437,-1.139718,-3.132455,0.003351383600145308,0.10064215015451376
1325|4.366747,-1.129343,-3.136211,0.0033519238403254548,0.10065837358334699
1326|4.370057,-1.118956,-3.139932,0.0033519907984511654,0.10066038433787283
1327|4.373367,-1.108556,-3.143618,0.003351246877532077,0.10063804437033262
1328|4.376677,-1.098144,-3.14727,0.0033509712654020696,0.10062976772979189
1329|4.379987,-1.087721,-3.150888,0.0033514909749614574,0.10064537462346718
1330|4.383297,-1.077285,-3.154471,0.00335120577865311,0.10063681016976307
1331|4.386607,-1.066837,-3.15802,0.0033513923630978937,0.10064241330624306
1332|4.389918,-1.056378,-3.161534,0.0033514234235791918,0.1006433460534292
1333|4.393228,-1.045907,-3.165014,0.003351927541555444,0.10065848473139473
1334|4.396538,-1.035424,-3.168459,0.00335196078316935,0.10065948297805856
1335|4.399848,-1.02493,-3.171869,0.0033518353244681443,0.10065571544949382
1336|4.403158,-1.014425,-3.175244,0.003351547641052832,0.10064707630789287
1337|4.406469,-1.003908,-3.178585,0.003351747819152262,0.10065308766223009
1338|4.409779,-0.993381,-3.181891,0.0033520886702018693,0.10066332342948556
1339|4.413089,-0.982842,-3.185162,0.0033519710957610194,0.10065979266549606
1340|4.4164,-0.972293,-3.188398,0.0033519892524092043,0.1006603379101863
1341|4.41971,-0.961733,-3.191599,0.003351847628749738,0.10065608494743958
1342|4.42302,-0.951162,-3.194765,0.0033515499372400726,0.10064714526246465
1343|4.426331,-0.940581,-3.197896,0.0033513832743472527,0.10064214037078838
1344|4.429641,-0.92999,-3.200992,0.0033513442426076345,0.10064096824647552
1345|4.432952,-0.919388,-3.204053,0.003351154821976454,0.10063527993923287
1346|4.436262,-0.908776,-3.207079,0.0033510961818881135,0.10063351897561901
1347|4.439572,-0.898154,-3.21007,0.0033511685113523093,0.10063569103160087
1348|4.442883,-0.887523,-3.213026,0.003351639447149335,0.10064983324772776
1349|4.446193,-0.876881,-3.215947,0.0033519758600348837,0.1006599357367833
1350|4.449504,-0.86623,-3.218832,0.0033517451844176094,0.10065300854106936
1351|4.452814,-0.855569,-3.221682,0.003351650049091326,0.10065015162436414
1352|4.456125,-0.844899,-3.224497,0.003351950096178502,0.10065916204740245
1353|4.459436,-0.834219,-3.227276,0.0033514246381223245,0.10064338252619592
1354|4.462746,-0.823531,-3.23002,0.003351542871078639,0.10064693306542459
1355|4.466057,-0.812833,-3.232729,0.003351807614972113,0.1006548833324959
1356|4.469367,-0.802126,-3.235402,0.0033514998391628303,0.1006456408157006
1357|4.472678,-0.791411,-3.23804,0.003351828493505682,0.10065551031548595
1358|4.475989,-0.780686,-3.240642,0.0033513470319919136,0.10064105201176916
1359|4.479299,-0.769953,-3.243209,0.003351502600648093,0.10064572374318598
1360|4.48261,-0.759212,-3.24574,0.0033513178997499615,0.10064017716966851
1361|4.485921,-0.748462,-3.248236,0.003351538187954084,0.10064679243105357
1362|4.489231,-0.737704,-3.250696,0.003351418022408126,0.10064318385609987
1363|4.492542,-0.726938,-3.253121,0.003351931087534954,0.10065859121726588
1364|4.495853,-0.716163,-3.25551,0.0033518870153805835,0.10065726772914664
1365|4.499164,-0.705381,-3.257863,0.0033517189054621532,0.10065221938324784
1366|4.502475,-0.694591,-3.26018,0.0033512100708796844,0.10063693906545597
1367|4.505785,-0.683793,-3.262462,0.0033513418619706137,0.10064089675587429
1368|4.509096,-0.672988,-3.264708,0.00335134262921688,0.1006409197963027
1369|4.512407,-0.662176,-3.266918,0.003351207673742529,0.10063686707935522
1370|4.515718,-0.651356,-3.269093,0.003351718823712435,0.10065221692830136
1371|4.519029,-0.640528,-3.271232,0.003351904106135617,0.10065778096503356
1372|4.52234,-0.629694,-3.273334,0.0033511679977560327,0.10063567560828929
1373|4.525651,-0.618853,-3.275401,0.0033512785798626155,0.10063899639227075
1374|4.528962,-0.608005,-3.277432,0.0033512558158341754,0.10063831278781307
1375|4.532273,-0.59715,-3.279427,0.003351102243656534,0.10063370101070673
1376|4.535584,-0.586289,-3.281387,0.0033519819080005675,0.10066011735737439
1377|4.538895,-0.575421,-3.28331,0.0033517491169452462,0.10065312663499236
1378|4.542206,-0.564547,-3.285197,0.0033515632195175726,0.10064754412965683
1379|4.545517,-0.553666,-3.287048,0.003351255697484401,0.10063830923376578
1380|4.548828,-0.54278,-3.288864,0.0033521474479702995,0.1006650885276366
1381|4.552139,-0.531887,-3.290643,0.003351936747454154,0.10065876118480943
1382|4.55545,-0.520989,-3.292386,0.003351933282323305,0.10065865712682599
1383|4.558761,-0.510084,-3.294093,0.0033518235711333944,0.10065536249649833
1384|4.562072,-0.499174,-3.295764,0.0033519205106440353,0.10065827359291397
1385|4.565383,-0.488259,-3.297398,0.003351229841373371,0.1006375327739751
1386|4.568694,-0.477338,-3.298997,0.003351582454662161,0.10064812176162645
1387|4.572006,-0.466412,-3.300559,0.0033511465528204276,0.10063503161622907
1388|4.575317,-0.45548,-3.302086,0.0033517638851141562,0.10065357012354824
1389|4.578628,-0.444544,-3.303576,0.0033517299727012784,0.10065255173277111
1390|4.581939,-0.433603,-3.30503,0.003351895991331233,0.10065753727721422
1391|4.58525,-0.422657,-3.306447,0.003351272137096295,0.10063880291580465
1392|4.588562,-0.411706,-3.307829,0.0033518451668133054,0.10065601101541458
1393|4.591873,-0.40075,-3.309174,0.0033516353328226778,0.10064970969437471
1394|4.595184,-0.38979,-3.310483,0.003351757224101082,0.1006533700931256
1395|4.598496,-0.378826,-3.311755,0.0033512143638572134,0.10063706798370012
1396|4.601807,-0.367858,-3.312992,0.003351991648646191,0.10066040986925497
1397|4.605118,-0.356885,-3.314192,0.0033519940277830784,0.10066048131480715
1398|4.60843,-0.345909,-3.315355,0.0033514384633974714,0.10064379769962377
1399|4.611741,-0.334928,-3.316482,0.0033511098454659383,0.10063392929327142
1400|4.615053,-0.323944,-3.317573,0.0033512154384509607,0.1006371002537826
1401|4.618364,-0.312957,-3.318628,0.0033517495507431327,0.10065313966195594
1402|4.621675,-0.301966,-3.319646,0.0033516211873001467,0.10064928490390831
1403|4.624987,-0.290971,-3.320628,0.003351832199085969,0.10065562159417325
1404|4.628298,-0.279973,-3.321573,0.003351477875983111,0.10064498126075408
1405|4.63161,-0.268972,-3.322482,0.00335155318307212,0.1006472427348985
1406|4.634921,-0.257968,-3.323355,0.003352058371422384,0.10066241355622775
1407|4.638233,-0.246962,-3.324191,0.003352071702747761,0.10066281389632915
1408|4.641545,-0.235952,-3.32499,0.0033514435780692686,0.10064395129337143
1409|4.644856,-0.22494,-3.325753,0.003351319709490763,0.10064023151623915
1410|4.648168,-0.213925,-3.32648,0.0033516310201955335,0.10064958018605204
1411|4.651479,-0.202908,-3.32717,0.003351446422053872,0.10064403669831445
