OneBody2_E-0.20_ecc0.8_EU1.txt
initial value : [x, y, v_x, v_y] = [0.50,0.00,0.00,1.90] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
126|2.41105,-1.659469,1.486709,0.00046059488892868927,0.02067696769563495
127|2.414826,-1.673395,1.487836,0.0004589357116224768,0.020499947377637023
128|2.418562,-1.687257,1.488909,0.0004584311535826835,0.020376482520948317
129|2.42226,-1.701053,1.489931,0.00045744455033247533,0.020233370012734137
130|2.425921,-1.714786,1.490902,0.00045620874463914163,0.020081122152716777
131|2.429545,-1.728454,1.491822,0.00045464148783036507,0.019916274418563015
132|2.433132,-1.742059,1.492692,0.0004541052904389886,0.019798396611147275
133|2.436684,-1.755601,1.493514,0.00045321104415085856,0.019666517652289814
134|2.440202,-1.76908,1.494288,0.00045123355446285984,0.019489501054351554
135|2.443685,-1.782498,1.495014,0.00045042418348240076,0.019364764246774253
136|2.447134,-1.795853,1.495693,0.0004496955314925444,0.01924504450811307
137|2.450551,-1.809148,1.496327,0.00044847227271382906,0.01910572523681945
138|2.453935,-1.822382,1.496915,0.0004478316581599806,0.018992773405431564
139|2.457288,-1.835555,1.497458,0.00044603858991143497,0.018832553624615733
140|2.460609,-1.848668,1.497957,0.00044522968693216924,0.01871550735707597
141|2.4639,-1.861722,1.498412,0.0004436949679593738,0.018569476397648055
142|2.46716,-1.874717,1.498825,0.0004434867633471562,0.01848036142567195
143|2.470392,-1.887654,1.499195,0.00044143573445198925,0.018315896919074922
144|2.473594,-1.900532,1.499524,0.00044047496069365977,0.01819824175479828
145|2.476767,-1.913352,1.499811,0.000439819172658229,0.018094482781197335
146|2.479913,-1.926114,1.500058,0.0004378714434487563,0.017938996543446294
147|2.483031,-1.93882,1.500265,0.0004367456231211264,0.017818669705631646
148|2.486121,-1.951469,1.500433,0.00043670014960905945,0.017743566040032112
149|2.489185,-1.964061,1.500562,0.00043565088136210406,0.01762877765079907
150|2.492223,-1.976598,1.500652,0.000434487353251356,0.017510628843827675
151|2.495236,-1.989078,1.500704,0.00043195382064853405,0.017338748223661098
152|2.498222,-2.001504,1.500719,0.00043182872574076825,0.017264842619154876
153|2.501184,-2.013875,1.500697,0.0004305064108511836,0.017144138484091416
154|2.504122,-2.026192,1.500639,0.0004287673246787804,0.017008137086414934
155|2.507035,-2.038454,1.500544,0.0004275849792545472,0.016895495083960977
156|2.509924,-2.050662,1.500415,0.00042694538547038974,0.01680536992019839
157|2.51279,-2.062818,1.50025,0.0004260567702369933,0.016706445299405397
158|2.515633,-2.07492,1.500051,0.0004250172489386195,0.016602654556835638
159|2.518454,-2.086969,1.499817,0.0004229526885262125,0.01646002359389812
160|2.521252,-2.098966,1.49955,0.00042199840810042133,0.016361774408085724
161|2.524028,-2.110911,1.49925,0.0004211857900640048,0.01626998732991588
162|2.526783,-2.122804,1.498917,0.00041954367599528197,0.016147204649398998
163|2.529516,-2.134646,1.498551,0.00041877883924090753,0.01605921769687628
164|2.532229,-2.146436,1.498153,0.000416628652318618,0.01591917959139763
165|2.534921,-2.158176,1.497724,0.000415265114609209,0.015810340147388396
166|2.537592,-2.169865,1.497264,0.00041461085746163917,0.015729431475752557
167|2.540243,-2.181505,1.496772,0.0004140391696862977,0.015652452423452947
168|2.542875,-2.193094,1.496251,0.00041256752651142037,0.015542339491567634
169|2.545488,-2.204634,1.495699,0.00041056563197061635,0.015413313527727063
170|2.548081,-2.216125,1.495117,0.0004096104174591275,0.01532456884501507
171|2.550655,-2.227566,1.494506,0.00040859848783192376,0.0152345437536337
172|2.553211,-2.23896,1.493866,0.00040734938151798517,0.015136527762943181
173|2.555748,-2.250304,1.493197,0.00040639861577940195,0.015050447902795742
174|2.558268,-2.261601,1.4925,0.0004045474557652362,0.01493191247761234
175|2.560769,-2.27285,1.491775,0.0004040726314795684,0.014865014717775184
176|2.563254,-2.284052,1.491023,0.0004020146056000762,0.014740700373992615
177|2.56572,-2.295206,1.490243,0.00040165453499430015,0.014679472764415665
178|2.56817,-2.306314,1.489435,0.00040012551633727966,0.014576251690694764
179|2.570603,-2.317374,1.488602,0.0003987555944364729,0.014479671938360063
180|2.573019,-2.328389,1.487741,0.0003979866226546669,0.014405657769743934
181|2.575419,-2.339357,1.486855,0.00039675253363746776,0.014315521114243186
182|2.577803,-2.35028,1.485943,0.00039556821545838616,0.014227928381281034
183|2.580171,-2.361157,1.485005,0.0003942996375743135,0.014138050887548388
184|2.582524,-2.371988,1.484042,0.00039206853899198535,0.014014506663302088
185|2.58486,-2.382775,1.483055,0.0003920969528836693,0.01397242619350883
186|2.587182,-2.393516,1.482042,0.00039006924034490353,0.013857732811645904
187|2.589489,-2.404214,1.481005,0.00038845566548628696,0.013758573881538835
188|2.59178,-2.414867,1.479944,0.00038801933005006006,0.013701764278598049
189|2.594057,-2.425476,1.478859,0.0003867839160696107,0.013617328377919647
190|2.59632,-2.436041,1.477751,0.0003850344376687964,0.013515514213624768
191|2.598568,-2.446562,1.476619,0.0003839053094685241,0.013436183822379854
192|2.600802,-2.45704,1.475464,0.00038276175769880183,0.013356976118358838
193|2.603022,-2.467476,1.474287,0.0003821442019655841,0.013296687879473607
194|2.605229,-2.477868,1.473086,0.00038012255023600616,0.013188193237111661
195|2.607422,-2.488218,1.471864,0.0003790006220718567,0.013111601693854098
196|2.609601,-2.498525,1.470619,0.00037829358414054326,0.01304991889845957
197|2.611768,-2.50879,1.469353,0.00037633425280603205,0.012945650478975284
198|2.613921,-2.519013,1.468065,0.0003754165709302093,0.012877854573071605
199|2.616062,-2.529195,1.466755,0.0003735558616977386,0.01277832035439773
200|2.618189,-2.539335,1.465424,0.0003730834105271086,0.012726847522785915
201|2.620304,-2.549434,1.464073,0.000372164098715988,0.012660594473331116
202|2.622407,-2.559492,1.4627,0.00037058485596874746,0.01257245584623529
203|2.624498,-2.569509,1.461308,0.0003688917448543272,0.012481079463883129
204|2.626576,-2.579485,1.459895,0.00036803758527037544,0.012418648164363317
205|2.628642,-2.589421,1.458461,0.00036720454102212585,0.012357397700782983
206|2.630697,-2.599317,1.457008,0.00036560811721564335,0.01227097964181824
207|2.63274,-2.609173,1.455536,0.00036449482320355386,0.012201323393708663
208|2.634771,-2.618989,1.454043,0.0003636500478614302,0.01214113268196173
209|2.636792,-2.628765,1.452532,0.0003612659175020738,0.012030116568442637
210|2.6388,-2.638502,1.451001,0.00036087760758363174,0.011986099068307395
211|2.640798,-2.6482,1.449452,0.0003593636094954,0.011905133746884301
212|2.642785,-2.657859,1.447884,0.0003578151554126663,0.011823567396612741
213|2.644761,-2.667479,1.446297,0.00035630512136552994,0.01174380475810788
214|2.646726,-2.677061,1.444692,0.00035530609662037804,0.011681363938911555
215|2.64868,-2.686604,1.443069,0.00035462452109946696,0.011629767708238741
216|2.650624,-2.696109,1.441428,0.00035343336632553957,0.01156187253847115
217|2.652558,-2.705576,1.43977,0.00035193862998683656,0.011484519302909049
218|2.654481,-2.715005,1.438093,0.0003510807599806931,0.01142839655573952
219|2.656395,-2.724397,1.436399,0.00034915688683545554,0.011338037249319026
220|2.658298,-2.733751,1.434688,0.0003482692608782756,0.011281800201941507
221|2.660191,-2.743067,1.43296,0.00034732826213224044,0.011224220515564725
222|2.662075,-2.752347,1.431215,0.0003457636339980752,0.011146913838779068
223|2.663949,-2.76159,1.429453,0.00034452246399263586,0.011080486326588652
224|2.665813,-2.770796,1.427675,0.00034379350352953253,0.011030914239588836
225|2.667668,-2.779965,1.42588,0.00034235750950717403,0.010959045969445866
226|2.669514,-2.789098,1.424069,0.00034065986717024543,0.010879257122631616
227|2.67135,-2.798195,1.422242,0.0003398925481925552,0.01082958359741619
228|2.673177,-2.807256,1.420399,0.00033896800942789795,0.010775240321384164
229|2.674995,-2.816281,1.41854,0.0003379384323030088,0.010717913445200233
230|2.676804,-2.82527,1.416665,0.00033685501992852807,0.010659242542126947
231|2.678605,-2.834223,1.414775,0.00033476311765312516,0.010569090527711596
232|2.680396,-2.843142,1.41287,0.0003344828287392687,0.010536507595134404
233|2.682179,-2.852025,1.410949,0.0003331634026384478,0.010471503187313899
234|2.683954,-2.860873,1.409013,0.000331234842289696,0.010387774855779543
235|2.68572,-2.869686,1.407062,0.00032987070733092594,0.010322171427447248
236|2.687477,-2.878464,1.405097,0.0003292366380991396,0.010279742597502266
237|2.689226,-2.887208,1.403116,0.0003282565047366681,0.010226805136249423
238|2.690967,-2.895917,1.401122,0.00032709045695211714,0.010168404321298967
239|2.6927,-2.904592,1.399113,0.0003257879586358037,0.010106108802767032
240|2.694425,-2.913233,1.397089,0.00032439164482545024,0.01004126218009684
241|2.696142,-2.92184,1.395052,0.0003231829321879154,0.00998257005069565
242|2.697851,-2.930413,1.393,0.00032196043965715404,0.009923786843046173
243|2.699552,-2.938952,1.390935,0.0003210012331322787,0.009873432137290116
244|2.701246,-2.947458,1.388855,0.00031924393038451626,0.009798870464033861
245|2.702932,-2.955931,1.386762,0.0003180747640629811,0.009742713855994078
246|2.70461,-2.96437,1.384656,0.0003172772405393154,0.009698231214666538
247|2.706281,-2.972776,1.382536,0.0003159115519983935,0.00963667707988623
248|2.707944,-2.981149,1.380403,0.000315235552773796,0.009596449246123297
249|2.709601,-2.98949,1.378257,0.00031332297730157777,0.009518887700333963
250|2.71125,-2.997797,1.376098,0.00031191872612135185,0.009457131713775558
251|2.712891,-3.006073,1.373926,0.0003117961142771186,0.009434478337164617
252|2.714526,-3.014315,1.371741,0.0003100445908810201,0.009362798691194635
253|2.716154,-3.022526,1.369543,0.00030854030920801634,0.009298925535493885
254|2.717774,-3.030705,1.367333,0.00030827211462769455,0.009272559066012003
255|2.719388,-3.038851,1.365111,0.0003068328274085097,0.009211209437933113
256|2.720995,-3.046966,1.362876,0.00030572950076779293,0.009160234785767366
257|2.722595,-3.055049,1.360628,0.00030474469961117023,0.009113073403519764
258|2.724189,-3.0631,1.358369,0.00030303829258926385,0.009044622840811206
259|2.725776,-3.07112,1.356098,0.0003018620764367874,0.008992296600758535
260|2.727356,-3.079108,1.353814,0.00030088807939598894,0.008946252480633793
261|2.72893,-3.087066,1.351519,0.00029976563526989963,0.008896039315842472
262|2.730497,-3.094992,1.349212,0.00029900510477220976,0.008856804333274194
263|2.732058,-3.102887,1.346894,0.0002979029088714391,0.008807678022540802
264|2.733613,-3.110752,1.344563,0.0002965182782213027,0.00875046255766232
265|2.735162,-3.118586,1.342222,0.00029495034360849104,0.008688121395458544
266|2.736704,-3.126389,1.339869,0.0002940858537194835,0.008646758268747166
267|2.73824,-3.134162,1.337505,0.00029322207630011476,0.008605627834235472
268|2.73977,-3.141904,1.33513,0.00029213943006567433,0.008558297158085697
269|2.741295,-3.149616,1.332743,0.00028993502213303657,0.008478392727128263
270|2.742813,-3.157298,1.330346,0.0002889709593478784,0.008435042647342612
271|2.744325,-3.164951,1.327938,0.0002883394299693087,0.008401594501242516
272|2.745831,-3.172573,1.325519,0.0002875774422519406,0.008364531526099846
273|2.747332,-3.180165,1.323089,0.0002858891916175388,0.008300761981405528
274|2.748827,-3.187728,1.320649,0.0002846979634814062,0.00825167848602229
275|2.750316,-3.195262,1.318198,0.00028392151368805685,0.008214824135851192
276|2.7518,-3.202766,1.315737,0.0002823837390608652,0.008156163226198464
277|2.753278,-3.21024,1.313266,0.00028115809936490876,0.008106762006416272
278|2.75475,-3.217686,1.310784,0.0002806432246487134,0.008078043423874682
279|2.756217,-3.225102,1.308292,0.0002794262283538629,0.008029301711902526
280|2.757679,-3.23249,1.30579,0.0002780074568047297,0.007974988192960216
281|2.759135,-3.239848,1.303278,0.00027697063609233297,0.007931852439258666
282|2.760586,-3.247178,1.300756,0.00027576753429681133,0.007884157904378795
283|2.762032,-3.25448,1.298224,0.00027441672864902955,0.007832456944260406
284|2.763472,-3.261752,1.295682,0.00027349613872740264,0.0077932418292459985
285|2.764907,-3.268997,1.293131,0.00027279302523197657,0.007760390408976916
286|2.766337,-3.276213,1.29057,0.00027175296468717747,0.007718128099677637
287|2.767762,-3.2834,1.288,0.00027048682411434655,0.007669643450374293
288|2.769182,-3.29056,1.28542,0.000269392382006739,0.007626224330069213
289|2.770597,-3.297691,1.282831,0.0002681029489055575,0.007577483978205881
290|2.772007,-3.304795,1.280232,0.00026701545763563317,0.007534645542741865
291|2.773412,-3.311871,1.277624,0.00026599906889490654,0.007493994753790931
292|2.774813,-3.318919,1.275007,0.00026404718930583826,0.007427204583768268
293|2.776208,-3.32594,1.272381,0.00026345107499503584,0.007398748432544323
294|2.777599,-3.332933,1.269746,0.00026194884979835464,0.007345019188936998
295|2.778984,-3.339898,1.267102,0.0002615864701915882,0.00732341781365909
296|2.780366,-3.346836,1.26445,0.0002596590936327914,0.007258177966004714
297|2.781742,-3.353747,1.261788,0.0002590402133981762,0.007229706655322943
298|2.783114,-3.360631,1.259117,0.0002578086434157356,0.007184291648600438
299|2.784481,-3.367488,1.256438,0.0002570735395623913,0.007152873019448341
300|2.785844,-3.374318,1.253751,0.0002558402081485056,0.007107749743861435
301|2.787202,-3.381121,1.251055,0.00025503725947206846,0.007074745621223482
302|2.788556,-3.387897,1.24835,0.0002536749685013717,0.00702638957477698
303|2.789906,-3.394647,1.245637,0.000252087923086286,0.006972001743246868
304|2.791251,-3.40137,1.242915,0.0002509643820802765,0.006930618946643735
305|2.792591,-3.408066,1.240186,0.00025048201129784786,0.006907080819574238
306|2.793928,-3.414737,1.237448,0.00024896297985987914,0.006855104134185126
307|2.79526,-3.42138,1.234702,0.0002477873986688195,0.0068127658414004625
308|2.796588,-3.427998,1.231948,0.00024667369449415943,0.006772286807770959
309|2.797911,-3.434589,1.229186,0.0002461510016553703,0.006748168874243686
310|2.799231,-3.441155,1.226415,0.00024464347700270395,0.006697195830180031
311|2.800546,-3.447694,1.223637,0.00024382755962060187,0.006665315293811069
312|2.801857,-3.454208,1.220852,0.0002431929118973386,0.006638509778510355
313|2.803165,-3.460695,1.218058,0.00024114726533497333,0.006573355877524554
314|2.804468,-3.467157,1.215257,0.0002402779053189974,0.00654044188312277
315|2.805767,-3.473594,1.212448,0.00023953497167772397,0.006511092573603875
316|2.807062,-3.480005,1.209631,0.0002386960790325965,0.006479257328341428
317|2.808354,-3.48639,1.206807,0.0002368843777742491,0.0064211753432722495
318|2.809641,-3.49275,1.203975,0.00023619125007412478,0.00639356974731592
319|2.810925,-3.499085,1.201136,0.00023477464601162623,0.006346515646870312
320|2.812204,-3.505394,1.19829,0.00023433478204193392,0.006325994953069681
321|2.81348,-3.511679,1.195436,0.00023333982007889276,0.006290597014336533
322|2.814752,-3.517938,1.192575,0.0002323755343343059,0.006256155952620913
323|2.816021,-3.524172,1.189706,0.00023064795549787576,0.006201317935101645
324|2.817286,-3.530381,1.186831,0.00022927366400660176,0.00615614578370667
325|2.818547,-3.536566,1.183948,0.0002283318659936917,0.006122723728431891
326|2.819804,-3.542726,1.181059,0.00022775137898811693,0.006099098729488734
327|2.821058,-3.548861,1.178162,0.00022644102016800005,0.006056047853650048
328|2.822308,-3.554971,1.175258,0.00022542854008067437,0.0060210987763916505
329|2.823555,-3.561057,1.172348,0.00022408292520381679,0.005977384047865072
330|2.824798,-3.567119,1.16943,0.00022319900072531595,0.0059461138908378786
331|2.826037,-3.573156,1.166506,0.0002227014819342621,0.005925237036189034
332|2.827273,-3.579169,1.163575,0.00022181484208028124,0.005894103521862445
333|2.828506,-3.585157,1.160638,0.00022039451989108727,0.005848916550243224
334|2.829735,-3.591122,1.157693,0.00021968281411410828,0.005822655851697555
335|2.830961,-3.597062,1.154742,0.0002184499739317225,0.005782696097825591
336|2.832184,-3.602978,1.151785,0.0002169306322432618,0.00573529057203007
337|2.833403,-3.608871,1.148821,0.00021620538757582963,0.005709000868542513
338|2.834619,-3.614739,1.14585,0.000214905285627065,0.005667645569202451
339|2.835832,-3.620584,1.142873,0.0002135622985339758,0.00562528976597268
340|2.837041,-3.626405,1.13989,0.0002128683513622498,0.005600142169834094
341|2.838247,-3.632202,1.136901,0.00021191305222867385,0.005568216513102482
342|2.83945,-3.637976,1.133905,0.0002108577252841748,0.005533770193779684
343|2.84065,-3.643726,1.130903,0.00020955334406336235,0.0054929062845791455
344|2.841846,-3.649453,1.127894,0.00020906347262572567,0.0054734931587792374
345|2.84304,-3.655156,1.12488,0.00020750053552820447,0.0054260916192575386
346|2.84423,-3.660836,1.121859,0.00020675797854341482,0.005400257655610489
347|2.845417,-3.666493,1.118833,0.00020607611563505657,0.005376093701711627
348|2.846601,-3.672126,1.1158,0.00020509740452379077,0.005344278615090663
349|2.847783,-3.677736,1.112761,0.00020322942516104447,0.005289417509118306
350|2.848961,-3.683324,1.109717,0.0002025505153890883,0.005265621151436804
351|2.850136,-3.688888,1.106666,0.00020158810560122475,0.005234544916766565
352|2.851308,-3.694429,1.10361,0.00020070464462706994,0.005205612720411946
353|2.852477,-3.699948,1.100548,0.00020005949822099467,0.005182944800337697
354|2.853644,-3.705443,1.09748,0.00019833061313656586,0.005132308708696986
355|2.854807,-3.710916,1.094406,0.0001977262558061632,0.005110879325206985
356|2.855968,-3.716366,1.091327,0.000196337666414248,0.005069273127721028
357|2.857126,-3.721794,1.088242,0.0001952021089808298,0.005034309406477062
358|2.85828,-3.727199,1.085151,0.00019496695798215669,0.0050226448328177945
359|2.859433,-3.732581,1.082055,0.0001930945829791142,0.0049688970823975115
360|2.860582,-3.737941,1.078953,0.0001923485529538027,0.004944244310267435
361|2.861728,-3.743278,1.075846,0.00019170381497168876,0.004922269955002104
362|2.862872,-3.748594,1.072733,0.00019068330594329552,0.004890726345421733
363|2.864013,-3.753887,1.069615,0.00018977030364553116,0.004862028902078111
364|2.865152,-3.759157,1.066492,0.00018811199425305958,0.004814340913585965
365|2.866287,-3.764406,1.063363,0.00018779783515254778,0.004801141685341547
366|2.86742,-3.769632,1.060228,0.00018668135113575346,0.004767502762076209
367|2.868551,-3.774837,1.057089,0.00018533699033129736,0.004728141603926445
368|2.869679,-3.780019,1.053944,0.00018404807325067551,0.004690299419673594
369|2.870804,-3.78518,1.050795,0.0001833792792478306,0.004668343847797787
370|2.871926,-3.790318,1.047639,0.00018270383685781155,0.004646287836568651
371|2.873046,-3.795435,1.044479,0.00018181020956653526,0.004618754018324658
372|2.874164,-3.80053,1.041314,0.0001804224499530882,0.004578757272237717
373|2.875279,-3.805603,1.038144,0.00017937708444604183,0.004547544206468735
374|2.876391,-3.810655,1.034968,0.00017883261023632357,0.004529100794580851
375|2.877501,-3.815685,1.031788,0.00017786117591134243,0.004499912318316693
376|2.878609,-3.820693,1.028603,0.00017640829540166436,0.004458634333658223
377|2.879714,-3.82568,1.025413,0.000175519259306256,0.0044316957049315145
378|2.880817,-3.830646,1.022217,0.0001743149138757616,0.004396876557468956
379|2.881917,-3.83559,1.019017,0.00017351331964832184,0.00437229555088634
380|2.883015,-3.840513,1.015813,0.00017251731313150387,0.004342887306251607
381|2.88411,-3.845414,1.012603,0.00017180629234969658,0.004320724236666653
382|2.885204,-3.850294,1.009389,0.00017009659982836212,0.00427353086792053
383|2.886294,-3.855153,1.00617,0.0001697569603837934,0.004260837146292819
384|2.887383,-3.859991,1.002946,0.00016836884563398158,0.0042218941991851245
385|2.888469,-3.864808,0.999717,0.0001675434141081844,0.004197140852911851
386|2.889553,-3.869604,0.996484,0.00016653564238700014,0.0041678889973389265
387|2.890634,-3.874378,0.993247,0.00016592485333744023,0.004148637711665792
388|2.891714,-3.879132,0.990004,0.00016444683610306043,0.004107776162284381
389|2.892791,-3.883865,0.986758,0.0001636401851188296,0.004083763996827396
390|2.893866,-3.888577,0.983506,0.00016254671376358942,0.004052663187978723
391|2.894939,-3.893268,0.980251,0.00016133459872325062,0.004018681868612367
392|2.896009,-3.897939,0.97699,0.0001608405922981504,0.004002651581051857
393|2.897077,-3.902589,0.973726,0.00016022653283442878,0.0039836824577172015
394|2.898144,-3.907218,0.970457,0.00015860927594424368,0.003939844785296866
395|2.899208,-3.911826,0.967183,0.00015754675536427953,0.003909871704276878
396|2.90027,-3.916414,0.963905,0.00015653250116720585,0.0038811654275058265
397|2.901329,-3.920982,0.960623,0.00015633609203735688,0.003872787058068936
398|2.902387,-3.925529,0.957337,0.00015520243202349349,0.0038412421850297068
399|2.903443,-3.930055,0.954047,0.00015390391528580238,0.0038056932415106233
400|2.904497,-3.934561,0.950752,0.00015260562032803904,0.003770228396604573
401|2.905548,-3.939047,0.947453,0.00015211891242561393,0.003754875136136538
402|2.906598,-3.943513,0.94415,0.00015092573511310547,0.0037221400770925095
403|2.907645,-3.947958,0.940842,0.00015027259365929524,0.0037027854532315795
404|2.908691,-3.952383,0.937531,0.00014897090047583106,0.0036675116840591128
405|2.909734,-3.956788,0.934215,0.00014842095711475878,0.003650805755291638
406|2.910776,-3.961173,0.930896,0.00014722744722384107,0.0036183256677488214
407|2.911815,-3.965537,0.927572,0.00014656570282767234,0.0035989748374715487
408|2.912853,-3.969882,0.924245,0.00014548030233019205,0.0035692756107678796
409|2.913889,-3.974207,0.920913,0.00014439992934267565,0.003539764332616061
410|2.914923,-3.978511,0.917578,0.00014320926759214814,0.0035076160993052327
411|2.915955,-3.982796,0.914238,0.00014223825345194285,0.00348091053507212
412|2.916985,-3.987061,0.910895,0.00014137016703053007,0.003456779974951932
413|2.918013,-3.991306,0.907548,0.00014055476218999274,0.0034339902566735167
414|2.919039,-3.995531,0.904197,0.00013979123100948954,0.0034125180638369685
415|2.920064,-3.999737,0.900842,0.0001385721688489383,0.003379982310265727
416|2.921086,-4.003923,0.897483,0.000138126151687068,0.00336635402074909
417|2.922107,-4.008089,0.894121,0.00013706112215849942,0.0033376863503779748
418|2.923126,-4.012235,0.890755,0.00013604829375069016,0.0033103483649773095
419|2.924144,-4.016362,0.887385,0.0001345901174252262,0.003272238635966559
420|2.925159,-4.02047,0.884011,0.0001341073062866016,0.003257897486091707
421|2.926173,-4.024558,0.880634,0.00013301411141153352,0.003228774873022309
422|2.927185,-4.028626,0.877253,0.00013197160179867495,0.003200940409933696
423|2.928195,-4.032675,0.873869,0.00013123744414755834,0.00318063475211066
424|2.929204,-4.036705,0.87048,0.00013002040944520843,0.003148678646295455
425|2.93021,-4.040715,0.867089,0.00012963857362002784,0.003136995082174204
426|2.931215,-4.044706,0.863694,0.00012882029622041102,0.003114787960781108
427|2.932219,-4.048677,0.860295,0.00012735852226342104,0.003077079372105116
428|2.933221,-4.05263,0.856892,0.0001263699134241847,0.0030508627582830367
429|2.934221,-4.056563,0.853487,0.0001255158854203131,0.0030279444229796967
430|2.935219,-4.060477,0.850077,0.0001248715336492623,0.003010126632237167
431|2.936216,-4.064371,0.846665,0.0001236777909534581,0.0029791131863306235
432|2.937211,-4.068247,0.843248,0.00012290574049966807,0.0029583068726639337
433|2.938205,-4.072104,0.839829,0.00012180001767347903,0.002929516443934106
434|2.939197,-4.075941,0.836406,0.00012073447746097088,0.0029017458658360633
435|2.940187,-4.07976,0.83298,0.0001201730775228782,0.002886134020345656
436|2.941176,-4.083559,0.82955,0.00011898141221688974,0.002855430160632606
437|2.942163,-4.08734,0.826117,0.00011829145146347031,0.0028368126508712204
438|2.943149,-4.091102,0.822681,0.00011722902771982291,0.0028093063186173926
439|2.944133,-4.094845,0.819242,0.00011645347787947458,0.0027887197246486473
440|2.945116,-4.098569,0.815799,0.00011526572187836592,0.0027583084539227025
441|2.946097,-4.102274,0.812353,0.00011436195091363288,0.0027347415564211146
442|2.947076,-4.105961,0.808904,0.00011394862966174202,0.002722937449624623
443|2.948054,-4.109628,0.805452,0.00011295457202731285,0.002697292414589991
444|2.949031,-4.113277,0.801996,0.00011176417739733324,0.0026670072085674696
445|2.950006,-4.116908,0.798538,0.00011110187687357609,0.0026493664206495055
446|2.95098,-4.12052,0.795076,0.00011003380784924133,0.0026220900725206922
447|2.951952,-4.124113,0.791611,0.00010923768820259028,0.002601336936457194
448|2.952923,-4.127687,0.788143,0.00010807793147282752,0.0025719677421009992
449|2.953892,-4.131243,0.784672,0.00010739573917284417,0.0025540044946300916
450|2.95486,-4.134781,0.781198,0.00010656060477209905,0.00253243935200141
451|2.955827,-4.1383,0.777721,0.0001053651568785341,0.0025023548901486345
452|2.956792,-4.141801,0.774241,0.00010464172503521496,0.0024835219383180216
453|2.957756,-4.145283,0.770758,0.00010355803696970867,0.0024561782271598906
454|2.958718,-4.148746,0.767272,0.00010273071385746846,0.0024349560348569392
455|2.959679,-4.152192,0.763783,0.00010196245319615826,0.002415168368126273
456|2.960639,-4.155619,0.760291,0.00010083614641942518,0.002386939542347781
457|2.961597,-4.159028,0.756797,0.00010020742137228922,0.0023705264166005097
458|2.962554,-4.162418,0.753299,9.91816173137039e-05,0.002344755521368088
459|2.96351,-4.16579,0.749799,9.804647795874644e-05,0.002316442219060969
460|2.964464,-4.169145,0.746295,9.753474803719797e-05,0.002302891974465226
461|2.965417,-4.17248,0.742789,9.649333611339017e-05,0.0022768689057182366
462|2.966369,-4.175798,0.73928,9.551409009578293e-05,0.0022523516936939947
463|2.967319,-4.179098,0.735768,9.49783093311396e-05,0.002238323962011994
464|2.968269,-4.182379,0.732254,9.353550991342274e-05,0.0022029589698108823
465|2.969217,-4.185643,0.728737,9.274256550639848e-05,0.002182940927108454
466|2.970163,-4.188888,0.725216,9.213906175986608e-05,0.00216741176906835
467|2.971109,-4.192115,0.721694,9.088060691553324e-05,0.0021365111267709425
468|2.972053,-4.195325,0.718168,9.022634845656796e-05,0.0021198504966599297
469|2.972996,-4.198516,0.71464,8.925219751354518e-05,0.0020957060361753606
470|2.973938,-4.201689,0.711109,8.813219179870657e-05,0.0020681747303780097
471|2.974878,-4.204845,0.707576,8.767692812305938e-05,0.002056272988660884
472|2.975818,-4.207982,0.70404,8.630085337557603e-05,0.0020228093728148024
473|2.976756,-4.211102,0.700501,8.555071176008511e-05,0.002004054387692171
474|2.977693,-4.214204,0.69696,8.46878075790869e-05,0.0019826879627565966
475|2.978629,-4.217288,0.693416,8.367841207324034e-05,0.0019579253042825216
476|2.979563,-4.220355,0.689869,8.328316233541244e-05,0.0019475592810755007
477|2.980497,-4.223403,0.68632,8.201459719803239e-05,0.0019168010374172226
478|2.981429,-4.226434,0.682769,8.13892771622804e-05,0.0019011090761752794
479|2.98236,-4.229447,0.679215,8.061446026808028e-05,0.0018819511932362026
480|2.98329,-4.232443,0.675658,7.989828972831958e-05,0.0018641891108148294
481|2.984219,-4.23542,0.672099,7.885952415431774e-05,0.0018389307466914696
482|2.985147,-4.23838,0.668538,7.791284386016173e-05,0.0018158522866942527
483|2.986074,-4.241323,0.664974,7.702547448573682e-05,0.0017941865332595413
484|2.987,-4.244248,0.661408,7.602291094155333e-05,0.0017698686262630334
485|2.987924,-4.247155,0.657839,7.539920259791444e-05,0.0017543985267756408
486|2.988848,-4.250045,0.654268,7.433807403423032e-05,0.0017287779366438214
487|2.989771,-4.252917,0.650694,7.312968793016239e-05,0.0016997678639858681
488|2.990692,-4.255772,0.647118,7.25301644681764e-05,0.0016849386262269318
489|2.991612,-4.258609,0.64354,7.180880761303854e-05,0.0016673018654141877
490|2.992532,-4.261429,0.639959,7.062872035490386e-05,0.0016390432044928857
491|2.99345,-4.264232,0.636376,7.004737529836547e-05,0.0016247068430551468
492|2.994367,-4.267017,0.632791,6.934272759373528e-05,0.001607532286267201
493|2.995284,-4.269784,0.629204,6.80107772215166e-05,0.0015758456289098814
494|2.996199,-4.272535,0.625614,6.744271221492681e-05,0.00156188686835329
495|2.997113,-4.275268,0.622022,6.674936425810074e-05,0.0015450475491793091
496|2.998027,-4.277983,0.618427,6.54053915321029e-05,0.0015131777660963687
497|2.998939,-4.280682,0.614831,6.487410269429006e-05,0.0015001368711857733
