cycle 1
-7.178747,-1.527088,3.351192,0.160627|-7.475082,0.431765,3.083896,0.012459
-7.171715,-1.543150,3.353533,0.164143|-7.476548,0.418897,3.085623,0.011726
-7.164606,-1.559194,3.355876,0.167697|-7.477971,0.406026,3.087350,0.011015
-7.157421,-1.575220,3.358221,0.171289|-7.479348,0.393153,3.089076,0.010326
-7.150160,-1.591229,3.360569,0.174920|-7.480681,0.380277,3.090802,0.009659
-7.142822,-1.607219,3.362918,0.178589|-7.481970,0.367399,3.092527,0.009015
-7.135408,-1.623190,3.365270,0.182296|-7.483214,0.354519,3.094253,0.008393
-7.127917,-1.639143,3.367624,0.186042|-7.484414,0.341637,3.095978,0.007793
-7.120349,-1.655078,3.369980,0.189826|-7.485569,0.328753,3.097703,0.007216
-7.112705,-1.670993,3.372339,0.193648|-7.486679,0.315867,3.099427,0.006660
-7.104984,-1.686889,3.374700,0.197508|-7.487745,0.302979,3.101151,0.006127
-7.097186,-1.702765,3.377063,0.201407|-7.488767,0.290090,3.102875,0.005616
-7.089312,-1.718622,3.379429,0.205344|-7.489744,0.277198,3.104599,0.005128
-7.081361,-1.734458,3.381797,0.209319|-7.490677,0.264305,3.106323,0.004661
-7.073334,-1.750275,3.384167,0.213333|-7.491565,0.251410,3.108046,0.004217
-7.065230,-1.766071,3.386540,0.217385|-7.492409,0.238514,3.109769,0.003795
-7.057049,-1.781847,3.388915,0.221476|-7.493208,0.225617,3.111492,0.003396
-7.048791,-1.797602,3.391293,0.225604|-7.493963,0.212718,3.113215,0.003018
-7.040457,-1.813336,3.393673,0.229772|-7.494674,0.199818,3.114938,0.002663
-7.032046,-1.829049,3.396056,0.233977|-7.495339,0.186916,3.116660,0.002330
-7.023558,-1.844741,3.398442,0.238221|-7.495961,0.174014,3.118382,0.002020
-7.014993,-1.860410,3.400830,0.242503|-7.496538,0.161110,3.120105,0.001731
-7.006352,-1.876058,3.403221,0.246824|-7.497070,0.148206,3.121827,0.001465
-6.997634,-1.891684,3.405614,0.251183|-7.497559,0.135301,3.123549,0.001221
-6.988838,-1.907288,3.408010,0.255581|-7.498002,0.122394,3.125271,0.000999
-6.979966,-1.922869,3.410409,0.260017|-7.498401,0.109488,3.126992,0.000799
-6.971018,-1.938428,3.412810,0.264491|-7.498756,0.096580,3.128714,0.000622
-6.961992,-1.953963,3.415215,0.269004|-7.499066,0.083672,3.130435,0.000467
-6.952889,-1.969476,3.417622,0.273555|-7.499332,0.070763,3.132157,0.000334
-6.943709,-1.984965,3.420032,0.278145|-7.499554,0.057854,3.133878,0.000223
-6.934453,-2.000430,3.422445,0.282774|-7.499731,0.044945,3.135600,0.000135
-6.925119,-2.015872,3.424860,0.287440|-7.499863,0.032035,3.137321,0.000068
-6.915709,-2.031289,3.427279,0.292146|-7.499951,0.019126,3.139043,0.000024
-6.906221,-2.046683,3.429701,0.296889|-7.499995,0.006216,3.140764,0.000003
-6.896657,-2.062051,3.432125,0.301672|-7.499994,-0.006694,3.142485,0.000003
-6.887015,-2.077395,3.434553,0.306492|-7.499949,-0.019604,3.144207,0.000026
-6.877297,-2.092715,3.436983,0.311352|-7.499859,-0.032514,3.145928,0.000070
-6.867501,-2.108009,3.439417,0.316249|-7.499725,-0.045423,3.147649,0.000138
-6.857628,-2.123277,3.441854,0.321186|-7.499546,-0.058333,3.149371,0.000227
-6.847679,-2.138520,3.444294,0.326161|-7.499323,-0.071242,3.151092,0.000338
-6.837652,-2.153737,3.446737,0.331174|-7.499056,-0.084150,3.152814,0.000472
-6.827548,-2.168928,3.449183,0.336226|-7.498744,-0.097058,3.154535,0.000628
-6.817366,-2.184093,3.451633,0.341317|-7.498387,-0.109966,3.156257,0.000806
-6.807108,-2.199231,3.454086,0.346446|-7.497987,-0.122873,3.157979,0.001007
-6.796772,-2.214342,3.456542,0.351614|-7.497541,-0.135779,3.159700,0.001229
-6.786360,-2.229426,3.459001,0.356820|-7.497052,-0.148684,3.161422,0.001474
-6.775870,-2.244483,3.461464,0.362065|-7.496517,-0.161588,3.163144,0.001741
-6.765302,-2.259513,3.463930,0.367349|-7.495939,-0.174492,3.164867,0.002031
-6.754658,-2.274514,3.466400,0.372671|-7.495316,-0.187394,3.166589,0.002342
-6.743936,-2.289488,3.468873,0.378032|-7.494648,-0.200296,3.168311,0.002676
-6.733137,-2.304434,3.471349,0.383432|-7.493936,-0.213196,3.170034,0.003032
-6.722260,-2.319351,3.473829,0.388870|-7.493180,-0.226095,3.171757,0.003410
-6.711307,-2.334239,3.476312,0.394347|-7.492379,-0.238992,3.173480,0.003811
-6.700275,-2.349099,3.478800,0.399862|-7.491533,-0.251888,3.175203,0.004233
-6.689167,-2.363929,3.481290,0.405417|-7.490643,-0.264783,3.176926,0.004678
-6.677981,-2.378730,3.483785,0.411009|-7.489709,-0.277676,3.178650,0.005146
-6.666718,-2.393501,3.486283,0.416641|-7.488730,-0.290567,3.180374,0.005635
-6.655377,-2.408242,3.488784,0.422311|-7.487707,-0.303457,3.182098,0.006147
-6.643959,-2.422953,3.491290,0.428020|-7.486639,-0.316345,3.183822,0.006681
-6.632463,-2.437634,3.493799,0.433768|-7.485527,-0.329231,3.185547,0.007237
-6.620890,-2.452284,3.496312,0.439555|-7.484370,-0.342115,3.187271,0.007815
-6.609240,-2.466903,3.498829,0.445380|-7.483169,-0.354997,3.188996,0.008416
-6.597512,-2.481491,3.501350,0.451244|-7.481923,-0.367877,3.190722,0.009039
-6.585706,-2.496048,3.503874,0.457147|-7.480633,-0.380754,3.192447,0.009684
-6.573823,-2.510573,3.506403,0.463089|-7.479298,-0.393630,3.194173,0.010351
-6.561862,-2.525066,3.508935,0.469069|-7.477919,-0.406503,3.195900,0.011041
-6.549824,-2.539526,3.511472,0.475088|-7.476495,-0.419373,3.197626,0.011753
-6.537708,-2.553955,3.514013,0.481146|-7.475027,-0.432242,3.199353,0.012487
-6.525515,-2.568350,3.516557,0.487243|-7.473514,-0.445107,3.201080,0.013243
-6.513243,-2.582713,3.519106,0.493378|-7.471956,-0.457970,3.202808,0.014022
-6.500895,-2.597043,3.521659,0.499553|-7.470355,-0.470830,3.204536,0.014823
-6.488468,-2.611339,3.524217,0.505766|-7.468708,-0.483688,3.206264,0.015646
-6.475964,-2.625601,3.526778,0.512018|-7.467017,-0.496542,3.207993,0.016491
-6.463382,-2.639830,3.529344,0.518309|-7.465282,-0.509394,3.209722,0.017359
-6.450723,-2.654024,3.531914,0.524639|-7.463502,-0.522242,3.211452,0.018249
-6.437986,-2.668183,3.534488,0.531007|-7.461677,-0.535088,3.213182,0.019161
-6.425171,-2.682308,3.537067,0.537415|-7.459808,-0.547930,3.214912,0.020096
-6.412278,-2.696398,3.539650,0.543861|-7.457894,-0.560769,3.216643,0.021053
-6.399307,-2.710452,3.542238,0.550346|-7.455936,-0.573604,3.218374,0.022032
-6.386259,-2.724471,3.544830,0.556871|-7.453933,-0.586437,3.220106,0.023033
-6.373133,-2.738454,3.547427,0.563434|-7.451886,-0.599265,3.221838,0.024057
-6.359929,-2.752401,3.550028,0.570036|-7.449794,-0.612090,3.223571,0.025103
-6.346647,-2.766312,3.552634,0.576677|-7.447657,-0.624912,3.225304,0.026171
-6.333287,-2.780186,3.555245,0.583356|-7.445476,-0.637729,3.227037,0.027262
-6.319849,-2.794023,3.557860,0.590075|-7.443250,-0.650543,3.228772,0.028375
-6.306334,-2.807822,3.560480,0.596833|-7.440980,-0.663353,3.230506,0.029510
-6.292741,-2.821584,3.563105,0.603630|-7.438665,-0.676159,3.232241,0.030668
-6.279069,-2.835309,3.565734,0.610465|-7.436305,-0.688961,3.233977,0.031847
-6.265320,-2.848995,3.568369,0.617340|-7.433901,-0.701759,3.235714,0.033049
-6.251493,-2.862643,3.571008,0.624254|-7.431452,-0.714552,3.237450,0.034274
-6.237588,-2.876252,3.573652,0.631206|-7.428959,-0.727341,3.239188,0.035521
-6.223605,-2.889823,3.576301,0.638198|-7.426420,-0.740126,3.240926,0.036790
-6.209544,-2.903354,3.578956,0.645228|-7.423837,-0.752907,3.242665,0.038081
-6.195404,-2.916846,3.581615,0.652298|-7.421210,-0.765683,3.244404,0.039395
-6.181187,-2.930298,3.584280,0.659406|-7.418538,-0.778454,3.246144,0.040731
-6.166892,-2.943710,3.586949,0.666554|-7.415821,-0.791221,3.247884,0.042090
-6.152519,-2.957081,3.589624,0.673741|-7.413059,-0.803982,3.249625,0.043470
-6.138068,-2.970412,3.592304,0.680966|-7.410253,-0.816739,3.251367,0.044874
-6.123538,-2.983702,3.594989,0.688231|-7.407402,-0.829491,3.253109,0.046299
-6.108931,-2.996951,3.597680,0.695535|-7.404506,-0.842238,3.254853,0.047747
-6.094245,-3.010158,3.600376,0.702877|-7.401566,-0.854980,3.256596,0.049217
-6.079482,-3.023323,3.603078,0.710259|-7.398580,-0.867717,3.258341,0.050710
-6.064640,-3.036446,3.605784,0.717680|-7.395550,-0.880449,3.260086,0.052225
-6.049720,-3.049527,3.608497,0.725140|-7.392476,-0.893175,3.261832,0.053762
-6.034722,-3.062565,3.611215,0.732639|-7.389356,-0.905896,3.263579,0.055322
-6.019646,-3.075560,3.613938,0.740177|-7.386192,-0.918611,3.265326,0.056904
-6.004492,-3.088512,3.616668,0.747754|-7.382983,-0.931321,3.267074,0.058509
-5.989259,-3.101419,3.619402,0.755370|-7.379729,-0.944025,3.268823,0.060135
-5.973949,-3.114283,3.622143,0.763026|-7.376430,-0.956723,3.270573,0.061785
-5.958560,-3.127103,3.624890,0.770720|-7.373087,-0.969416,3.272323,0.063456
-5.943093,-3.139878,3.627642,0.778454|-7.369699,-0.982102,3.274074,0.065151
-5.927547,-3.152608,3.630400,0.786226|-7.366266,-0.994783,3.275826,0.066867
-5.911924,-3.165293,3.633164,0.794038|-7.362788,-1.007458,3.277579,0.068606
-5.896222,-3.177933,3.635934,0.801889|-7.359265,-1.020126,3.279333,0.070367
-5.880442,-3.190526,3.638710,0.809779|-7.355697,-1.032789,3.281087,0.072151
-5.864584,-3.203073,3.641492,0.817708|-7.352085,-1.045445,3.282843,0.073958
-5.848648,-3.215574,3.644281,0.825676|-7.348427,-1.058094,3.284599,0.075786
-5.832633,-3.228028,3.647075,0.833683|-7.344725,-1.070737,3.286356,0.077637
-5.816541,-3.240435,3.649876,0.841730|-7.340978,-1.083374,3.288114,0.079511
-5.800369,-3.252794,3.652683,0.849815|-7.337186,-1.096004,3.289873,0.081407
-5.784120,-3.265106,3.655496,0.857940|-7.333349,-1.108627,3.291633,0.083326
-5.767792,-3.277369,3.658316,0.866104|-7.329467,-1.121243,3.293393,0.085267
-5.751386,-3.289584,3.661142,0.874307|-7.325540,-1.133853,3.295155,0.087230
-5.734902,-3.301750,3.663975,0.882549|-7.321568,-1.146456,3.296917,0.089216
-5.718340,-3.313867,3.666814,0.890830|-7.317551,-1.159051,3.298681,0.091224
-5.701699,-3.325935,3.669660,0.899150|-7.313489,-1.171640,3.300445,0.093255
-5.684980,-3.337952,3.672512,0.907510|-7.309383,-1.184221,3.302211,0.095309
-5.668183,-3.349920,3.675371,0.915909|-7.305231,-1.196795,3.303977,0.097385
-5.651307,-3.361837,3.678237,0.924346|-7.301034,-1.209361,3.305745,0.099483
-5.634354,-3.373703,3.681110,0.932823|-7.296792,-1.221921,3.307513,0.101604
-5.617321,-3.385518,3.683990,0.941339|-7.292505,-1.234472,3.309283,0.103747
-5.600211,-3.397281,3.686876,0.949894|-7.288173,-1.247016,3.311053,0.105913
-5.583022,-3.408992,3.689770,0.958489|-7.283796,-1.259552,3.312825,0.108102
-5.565755,-3.420652,3.692670,0.967122|-7.279374,-1.272081,3.314597,0.110313
-5.548410,-3.432258,3.695578,0.975795|-7.274907,-1.284601,3.316371,0.112547
-5.530987,-3.443812,3.698493,0.984507|-7.270394,-1.297114,3.318145,0.114803
-5.513485,-3.455312,3.701415,0.993257|-7.265837,-1.309618,3.319921,0.117082
-5.495905,-3.466758,3.704344,1.002047|-7.261234,-1.322115,3.321698,0.119383
-5.478247,-3.478151,3.707281,1.010877|-7.256586,-1.334603,3.323476,0.121707
-5.460510,-3.489489,3.710225,1.019745|-7.251893,-1.347083,3.325255,0.124053
-5.442696,-3.500772,3.713177,1.028652|-7.247155,-1.359554,3.327036,0.126422
-5.424803,-3.512000,3.716136,1.037599|-7.242372,-1.372017,3.328817,0.128814
-5.406832,-3.523173,3.719102,1.046584|-7.237543,-1.384472,3.330600,0.131228
-5.388782,-3.534290,3.722077,1.055609|-7.232670,-1.396918,3.332383,0.133665
-5.370655,-3.545350,3.725059,1.064673|-7.227751,-1.409355,3.334168,0.136125
-5.352449,-3.556354,3.728049,1.073775|-7.222786,-1.421783,3.335955,0.138607
-5.334165,-3.567300,3.731046,1.082917|-7.217777,-1.434202,3.337742,0.141112
-5.315803,-3.578189,3.734052,1.092098|-7.212722,-1.446612,3.339530,0.143639
-5.297363,-3.589021,3.737065,1.101319|-7.207622,-1.459014,3.341320,0.146189
-5.278845,-3.599794,3.740087,1.110578|-7.202477,-1.471406,3.343111,0.148762
-5.260248,-3.610509,3.743116,1.119876|-7.197286,-1.483789,3.344904,0.151357
-5.241573,-3.621164,3.746154,1.129213|-7.192050,-1.496162,3.346697,0.153975
-5.222821,-3.631761,3.749200,1.138590|-7.186768,-1.508526,3.348492,0.156616
-5.203990,-3.642297,3.752255,1.148005|-7.181442,-1.520881,3.350288,0.159279
-5.185081,-3.652773,3.755317,1.157459|-7.176070,-1.533225,3.352086,0.161965
-5.166095,-3.663189,3.758389,1.166953|-7.170652,-1.545561,3.353885,0.164674
-5.147030,-3.673544,3.761468,1.176485|-7.165189,-1.557886,3.355685,0.167406
-5.127887,-3.683837,3.764556,1.186057|-7.159681,-1.570202,3.357486,0.170160
-5.108666,-3.694069,3.767653,1.195667|-7.154127,-1.582507,3.359289,0.172937
-5.089368,-3.704238,3.770759,1.205316|-7.148527,-1.594803,3.361093,0.175736
-5.069991,-3.714345,3.773873,1.215005|-7.142883,-1.607088,3.362899,0.178559
-5.050537,-3.724389,3.776997,1.224732|-7.137192,-1.619363,3.364706,0.181404
-5.031004,-3.734369,3.780129,1.234498|-7.131456,-1.631628,3.366514,0.184272
-5.011394,-3.744286,3.783270,1.244303|-7.125675,-1.643882,3.368324,0.187163
-4.991706,-3.754138,3.786420,1.254147|-7.119848,-1.656126,3.370136,0.190076
-4.971940,-3.763925,3.789580,1.264030|-7.113976,-1.668359,3.371948,0.193012
-4.952097,-3.773647,3.792749,1.273952|-7.108057,-1.680582,3.373763,0.195971
-4.932176,-3.783304,3.795927,1.283912|-7.102094,-1.692794,3.375578,0.198953
-4.912177,-3.792895,3.799114,1.293912|-7.096084,-1.704994,3.377395,0.201958
-4.892101,-3.802419,3.802311,1.303950|-7.090029,-1.717184,3.379214,0.204985
-4.871947,-3.811876,3.805518,1.314027|-7.083929,-1.729363,3.381034,0.208036
-4.851715,-3.821266,3.808734,1.324143|-7.077783,-1.741531,3.382856,0.211109
-4.831406,-3.830589,3.811960,1.334297|-7.071591,-1.753687,3.384679,0.214205
-4.811019,-3.839843,3.815195,1.344490|-7.065353,-1.765833,3.386504,0.217324
-4.790555,-3.849028,3.818441,1.354722|-7.059069,-1.777966,3.388330,0.220465
-4.770014,-3.858144,3.821696,1.364993|-7.052740,-1.790089,3.390158,0.223630
-4.749395,-3.867191,3.824962,1.375302|-7.046365,-1.802199,3.391988,0.226817
-4.728699,-3.876167,3.828238,1.385650|-7.039945,-1.814298,3.393819,0.230028
-4.707926,-3.885074,3.831523,1.396037|-7.033478,-1.826385,3.395652,0.233261
-4.687076,-3.893909,3.834820,1.406462|-7.026966,-1.838460,3.397486,0.236517
-4.666148,-3.902672,3.838126,1.416926|-7.020408,-1.850523,3.399322,0.239796
-4.645144,-3.911364,3.841443,1.427428|-7.013803,-1.862574,3.401160,0.243098
-4.624062,-3.919983,3.844771,1.437969|-7.007154,-1.874613,3.403000,0.246423
-4.602903,-3.928530,3.848109,1.448548|-7.000458,-1.886640,3.404841,0.249771
-4.581668,-3.937003,3.851458,1.459166|-6.993716,-1.898654,3.406683,0.253142
-4.560356,-3.945403,3.854818,1.469822|-6.986928,-1.910656,3.408528,0.256536
-4.538966,-3.953728,3.858189,1.480517|-6.980095,-1.922645,3.410374,0.259953
-4.517501,-3.961978,3.861571,1.491250|-6.973215,-1.934622,3.412222,0.263393
-4.495958,-3.970153,3.864963,1.502021|-6.966289,-1.946586,3.414072,0.266855
-4.474339,-3.978252,3.868368,1.512831|-6.959318,-1.958536,3.415924,0.270341
-4.452643,-3.986275,3.871783,1.523678|-6.952300,-1.970474,3.417777,0.273850
-4.430871,-3.994221,3.875210,1.534564|-6.945236,-1.982399,3.419632,0.277382
-4.409023,-4.002090,3.878648,1.545489|-6.938126,-1.994311,3.421489,0.280937
-4.387098,-4.009881,3.882098,1.556451|-6.930970,-2.006210,3.423348,0.284515
-4.365097,-4.017594,3.885560,1.567451|-6.923768,-2.018095,3.425209,0.288116
-4.343020,-4.025228,3.889033,1.578490|-6.916520,-2.029966,3.427071,0.291740
-4.320867,-4.032782,3.892518,1.589566|-6.909226,-2.041825,3.428936,0.295387
-4.298638,-4.040257,3.896016,1.600681|-6.901885,-2.053669,3.430802,0.299058
-4.276333,-4.047651,3.899525,1.611833|-6.894498,-2.065500,3.432670,0.302751
-4.253953,-4.054965,3.903047,1.623024|-6.887065,-2.077317,3.434540,0.306467
-4.231496,-4.062197,3.906581,1.634252|-6.879586,-2.089120,3.436412,0.310207
-4.208964,-4.069347,3.910127,1.645518|-6.872060,-2.100908,3.438286,0.313970
-4.186357,-4.076414,3.913686,1.656822|-6.864488,-2.112683,3.440163,0.317756
-4.163674,-4.083398,3.917257,1.668163|-6.856870,-2.124444,3.442041,0.321565
-4.140916,-4.090299,3.920842,1.679542|-6.849206,-2.136190,3.443921,0.325397
-4.118082,-4.097116,3.924439,1.690959|-6.841495,-2.147921,3.445803,0.329253
-4.095174,-4.103848,3.928049,1.702413|-6.833738,-2.159639,3.447687,0.333131
-4.072190,-4.110494,3.931672,1.713905|-6.825934,-2.171341,3.449573,0.337033
-4.049132,-4.117055,3.935308,1.725434|-6.818084,-2.183029,3.451461,0.340958
-4.025999,-4.123529,3.938958,1.737001|-6.810187,-2.194701,3.453351,0.344906
-4.002791,-4.129917,3.942621,1.748604|-6.802244,-2.206359,3.455243,0.348878
-3.979509,-4.136217,3.946298,1.760245|-6.794255,-2.218002,3.457138,0.352873
-3.956152,-4.142429,3.949988,1.771924|-6.786219,-2.229630,3.459034,0.356891
-3.932722,-4.148552,3.953692,1.783639|-6.778136,-2.241242,3.460933,0.360932
-3.909217,-4.154586,3.957410,1.795392|-6.770007,-2.252839,3.462834,0.364997
-3.885638,-4.160530,3.961142,1.807181|-6.761831,-2.264420,3.464737,0.369085
-3.861985,-4.166383,3.964888,1.819008|-6.753609,-2.275986,3.466642,0.373196
-3.838258,-4.172146,3.968648,1.830871|-6.745339,-2.287536,3.468550,0.377330
-3.814458,-4.177816,3.972423,1.842771|-6.737024,-2.299070,3.470459,0.381488
-3.790584,-4.183395,3.976213,1.854708|-6.728661,-2.310588,3.472371,0.385669
-3.766638,-4.188881,3.980017,1.866681|-6.720252,-2.322090,3.474285,0.389874
-3.742618,-4.194273,3.983835,1.878691|-6.711796,-2.333576,3.476202,0.394102
-3.718525,-4.199571,3.987669,1.890738|-6.703294,-2.345046,3.478120,0.398353
-3.694359,-4.204775,3.991518,1.902821|-6.694744,-2.356500,3.480041,0.402628
-3.670120,-4.209883,3.995382,1.914940|-6.686148,-2.367937,3.481965,0.406926
-3.645809,-4.214895,3.999261,1.927095|-6.677505,-2.379357,3.483890,0.411248
-3.621426,-4.219811,4.003156,1.939287|-6.668815,-2.390761,3.485818,0.415592
-3.596971,-4.224629,4.007066,1.951515|-6.660078,-2.402147,3.487749,0.419961
-3.572443,-4.229350,4.010992,1.963778|-6.651294,-2.413517,3.489682,0.424353
-3.547844,-4.233972,4.014934,1.976078|-6.642464,-2.424870,3.491617,0.428768
-3.523173,-4.238495,4.018892,1.988413|-6.633586,-2.436206,3.493554,0.433207
-3.498431,-4.242918,4.022866,2.000784|-6.624661,-2.447524,3.495494,0.437669
-3.473618,-4.247240,4.026857,2.013191|-6.615690,-2.458826,3.497437,0.442155
-3.448734,-4.251462,4.030863,2.025633|-6.606671,-2.470109,3.499382,0.446664
-3.423779,-4.255582,4.034887,2.038111|-6.597605,-2.481375,3.501329,0.451197
-3.398753,-4.259599,4.038927,2.050624|-6.588492,-2.492624,3.503279,0.455754
-3.373657,-4.263513,4.042984,2.063172|-6.579332,-2.503854,3.505232,0.460334
-3.348490,-4.267323,4.047059,2.075755|-6.570125,-2.515067,3.507187,0.464937
-3.323254,-4.271029,4.051150,2.088373|-6.560871,-2.526261,3.509145,0.469565
-3.297948,-4.274630,4.055259,2.101026|-6.551569,-2.537437,3.511105,0.474215
-3.272573,-4.278124,4.059385,2.113714|-6.542221,-2.548595,3.513068,0.478890
-3.247128,-4.281513,4.063529,2.126436|-6.532825,-2.559735,3.515033,0.483588
-3.221614,-4.284793,4.067691,2.139193|-6.523381,-2.570856,3.517001,0.488309
-3.196032,-4.287966,4.071871,2.151984|-6.513891,-2.581959,3.518972,0.493055
-3.170381,-4.291030,4.076069,2.164810|-6.504353,-2.593042,3.520946,0.497824
-3.144662,-4.293985,4.080286,2.177669|-6.494768,-2.604107,3.522922,0.502616
-3.118874,-4.296830,4.084521,2.190563|-6.485135,-2.615153,3.524901,0.507433
-3.093020,-4.299563,4.088774,2.203490|-6.475455,-2.626180,3.526882,0.512273
-3.067097,-4.302186,4.093047,2.216451|-6.465727,-2.637187,3.528866,0.517136
-3.041108,-4.304695,4.097339,2.229446|-6.455952,-2.648175,3.530854,0.522024
-3.015051,-4.307092,4.101650,2.242474|-6.446130,-2.659144,3.532844,0.526935
-2.988928,-4.309375,4.105980,2.255536|-6.436260,-2.670093,3.534836,0.531870
-2.962739,-4.311543,4.110330,2.268631|-6.426342,-2.681022,3.536832,0.536829
-2.936483,-4.313596,4.114699,2.281758|-6.416377,-2.691931,3.538830,0.541812
-2.910162,-4.315533,4.119089,2.294919|-6.406364,-2.702821,3.540831,0.546818
-2.883776,-4.317353,4.123498,2.308112|-6.396304,-2.713690,3.542836,0.551848
-2.857325,-4.319055,4.127928,2.321338|-6.386195,-2.724539,3.544843,0.556902
-2.830808,-4.320639,4.132379,2.334596|-6.376040,-2.735368,3.546853,0.561980
-2.804228,-4.322104,4.136850,2.347886|-6.365836,-2.746176,3.548866,0.567082
-2.777583,-4.323449,4.141342,2.361208|-6.355585,-2.756964,3.550882,0.572208
-2.750875,-4.324673,4.145856,2.374562|-6.345286,-2.767731,3.552900,0.577357
-2.724103,-4.325775,4.150390,2.387948|-6.334939,-2.778477,3.554922,0.582531
-2.697269,-4.326756,4.154946,2.401366|-6.324544,-2.789202,3.556947,0.587728
-2.670372,-4.327613,4.159524,2.414814|-6.314101,-2.799906,3.558975,0.592949
-2.643412,-4.328345,4.164124,2.428294|-6.303611,-2.810589,3.561006,0.598195
-2.616391,-4.328954,4.168745,2.441804|-6.293072,-2.821250,3.563041,0.603464
-2.589308,-4.329436,4.173389,2.455346|-6.282486,-2.831890,3.565078,0.608757
-2.562165,-4.329792,4.178056,2.468918|-6.271851,-2.842508,3.567118,0.614074
-2.534960,-4.330021,4.182745,2.482520|-6.261169,-2.853105,3.569162,0.619416
-2.507696,-4.330122,4.187458,2.496152|-6.250438,-2.863679,3.571209,0.624781
-2.480371,-4.330094,4.192193,2.509814|-6.239660,-2.874232,3.573259,0.630170
-2.452988,-4.329936,4.196952,2.523506|-6.228833,-2.884762,3.575312,0.635583
-2.425545,-4.329647,4.201735,2.537228|-6.217958,-2.895270,3.577369,0.641021
-2.398044,-4.329227,4.206541,2.550978|-6.207035,-2.905756,3.579428,0.646482
-2.370485,-4.328674,4.211372,2.564758|-6.196064,-2.916219,3.581491,0.651968
-2.342868,-4.327988,4.216227,2.578566|-6.185045,-2.926659,3.583558,0.657478
-2.315194,-4.327168,4.221106,2.592403|-6.173977,-2.937077,3.585627,0.663012
-2.287464,-4.326213,4.226011,2.606268|-6.162861,-2.947472,3.587700,0.668570
-2.259678,-4.325122,4.230940,2.620161|-6.151696,-2.957843,3.589777,0.674152
-2.231836,-4.323895,4.235895,2.634082|-6.140484,-2.968191,3.591857,0.679758
-2.203939,-4.322529,4.240875,2.648031|-6.129223,-2.978516,3.593940,0.685389
-2.175987,-4.321026,4.245881,2.662006|-6.117913,-2.988817,3.596027,0.691043
-2.147982,-4.319382,4.250912,2.676009|-6.106555,-2.999095,3.598117,0.696722
-2.119923,-4.317598,4.255971,2.690039|-6.095149,-3.009349,3.600210,0.702426
-2.091811,-4.315673,4.261055,2.704095|-6.083694,-3.019579,3.602308,0.708153
-2.063647,-4.313606,4.266167,2.718177|-6.072190,-3.029784,3.604408,0.713905
-2.035431,-4.311396,4.271305,2.732285|-6.060638,-3.039966,3.606513,0.719681
-2.007164,-4.309041,4.276471,2.746418|-6.049037,-3.050123,3.608621,0.725481
-1.978846,-4.306541,4.281665,2.760577|-6.037388,-3.060256,3.610732,0.731306
-1.950478,-4.303896,4.286886,2.774761|-6.025690,-3.070364,3.612848,0.737155
-1.922062,-4.301103,4.292136,2.788969|-6.013943,-3.080447,3.614966,0.743028
-1.893596,-4.298163,4.297414,2.803202|-6.002148,-3.090505,3.617089,0.748926
-1.865083,-4.295074,4.302720,2.817459|-5.990304,-3.100538,3.619215,0.754848
-1.836522,-4.291835,4.308056,2.831739|-5.978411,-3.110546,3.621345,0.760795
-1.807914,-4.288445,4.313420,2.846043|-5.966469,-3.120528,3.623479,0.766766
-1.779260,-4.284904,4.318815,2.860370|-5.954478,-3.130485,3.625617,0.772761
-1.750561,-4.281210,4.324239,2.874719|-5.942439,-3.140416,3.627758,0.778781
-1.721818,-4.277362,4.329693,2.889091|-5.930350,-3.150321,3.629903,0.784825
-1.693031,-4.273359,4.335178,2.903485|-5.918213,-3.160201,3.632052,0.790894
-1.664200,-4.269201,4.340693,2.917900|-5.906026,-3.170054,3.634205,0.796987
-1.635327,-4.264886,4.346240,2.932336|-5.893791,-3.179880,3.636362,0.803105
-1.606413,-4.260414,4.351817,2.946794|-5.881506,-3.189681,3.638523,0.809247
-1.577457,-4.255783,4.357427,2.961271|-5.869172,-3.199454,3.640688,0.815414
-1.548462,-4.250992,4.363068,2.975769|-5.856790,-3.209201,3.642857,0.821605
-1.519427,-4.246040,4.368742,2.990286|-5.844358,-3.218921,3.645030,0.827821
-1.490354,-4.240927,4.374448,3.004823|-5.831876,-3.228614,3.647207,0.834062
-1.461244,-4.235651,4.380187,3.019378|-5.819346,-3.238280,3.649388,0.840327
-1.432096,-4.230211,4.385960,3.033952|-5.806767,-3.247918,3.651573,0.846617
-1.402913,-4.224607,4.391766,3.048543|-5.794138,-3.257529,3.653763,0.852931
-1.373695,-4.218836,4.397605,3.063152|-5.781459,-3.267112,3.655956,0.859270
-1.344443,-4.212899,4.403480,3.077778|-5.768732,-3.276667,3.658154,0.865634
-1.315158,-4.206794,4.409388,3.092421|-5.755955,-3.286194,3.660356,0.872023
-1.285840,-4.200519,4.415332,3.107080|-5.743128,-3.295692,3.662562,0.878436
-1.256492,-4.194075,4.421311,3.121754|-5.730253,-3.305163,3.664772,0.884874
-1.227113,-4.187460,4.427325,3.136444|-5.717327,-3.314605,3.666987,0.891336
-1.197705,-4.180672,4.433376,3.151148|-5.704352,-3.324018,3.669206,0.897824
-1.168268,-4.173711,4.439463,3.165866|-5.691328,-3.333402,3.671430,0.904336
-1.138804,-4.166577,4.445586,3.180598|-5.678254,-3.342757,3.673658,0.910873
