cycle 1
-3.588089,-3.305455,3.886014,1.290478|-8.721887,0.350205,3.101462,0.007029
-3.546460,-3.304448,3.891680,1.300885|-8.723227,0.341780,3.102432,0.006694
-3.504632,-3.303205,3.897412,1.311342|-8.724534,0.333354,3.103402,0.006367
-3.462604,-3.301721,3.903211,1.321849|-8.725808,0.324927,3.104372,0.006049
-3.420376,-3.299995,3.909080,1.332406|-8.727050,0.316498,3.105342,0.005738
-3.377949,-3.298021,3.915019,1.343013|-8.728259,0.308068,3.106312,0.005436
-3.335323,-3.295796,3.921030,1.353669|-8.729435,0.299637,3.107281,0.005142
-3.292497,-3.293316,3.927115,1.364376|-8.730578,0.291205,3.108250,0.004856
-3.249473,-3.290577,3.933276,1.375132|-8.731689,0.282771,3.109219,0.004579
-3.206249,-3.287575,3.939514,1.385938|-8.732767,0.274337,3.110188,0.004309
-3.162828,-3.284306,3.945831,1.396793|-8.733812,0.265902,3.111157,0.004048
-3.119208,-3.280765,3.952229,1.407698|-8.734824,0.257465,3.112125,0.003795
-3.075390,-3.276949,3.958710,1.418652|-8.735804,0.249028,3.113094,0.003550
-3.031375,-3.272853,3.965276,1.429656|-8.736751,0.240590,3.114062,0.003313
-2.987163,-3.268472,3.971929,1.440709|-8.737665,0.232150,3.115030,0.003084
-2.942756,-3.263802,3.978672,1.451811|-8.738547,0.223710,3.115998,0.002864
-2.898153,-3.258839,3.985506,1.462962|-8.739396,0.215269,3.116966,0.002652
-2.853355,-3.253577,3.992433,1.474161|-8.740212,0.206828,3.117933,0.002448
-2.808363,-3.248011,3.999456,1.485409|-8.740995,0.198385,3.118901,0.002252
-2.763178,-3.242137,4.006578,1.496705|-8.741746,0.189942,3.119868,0.002064
-2.717802,-3.235950,4.013801,1.508050|-8.742464,0.181498,3.120835,0.001885
-2.672234,-3.229444,4.021127,1.519442|-8.743149,0.173054,3.121802,0.001713
-2.626476,-3.222614,4.028560,1.530881|-8.743802,0.164608,3.122769,0.001550
-2.580530,-3.215455,4.036101,1.542367|-8.744422,0.156162,3.123736,0.001395
-2.534397,-3.207960,4.043755,1.553901|-8.745009,0.147716,3.124703,0.001248
-2.488078,-3.200126,4.051523,1.565480|-8.745564,0.139269,3.125669,0.001110
-2.441575,-3.191945,4.059409,1.577106|-8.746086,0.130822,3.126636,0.000979
-2.394890,-3.183411,4.067416,1.588778|-8.746575,0.122374,3.127603,0.000857
-2.348024,-3.174520,4.075547,1.600494|-8.747031,0.113925,3.128569,0.000743
-2.300979,-3.165264,4.083806,1.612255|-8.747455,0.105476,3.129535,0.000637
-2.253759,-3.155638,4.092196,1.624060|-8.747847,0.097027,3.130502,0.000539
-2.206364,-3.145635,4.100721,1.635909|-8.748205,0.088577,3.131468,0.000449
-2.158797,-3.135248,4.109384,1.647801|-8.748531,0.080127,3.132434,0.000368
-2.111062,-3.124472,4.118190,1.659735|-8.748825,0.071677,3.133400,0.000295
-2.063160,-3.113298,4.127143,1.671710|-8.749085,0.063226,3.134366,0.000229
-2.015095,-3.101721,4.136246,1.683726|-8.749313,0.054776,3.135332,0.000172
-1.966870,-3.089732,4.145504,1.695783|-8.749508,0.046325,3.136298,0.000124
-1.918488,-3.077326,4.154922,1.707878|-8.749671,0.037874,3.137264,0.000083
-1.869953,-3.064494,4.164503,1.720012|-8.749801,0.029422,3.138230,0.000050
-1.821269,-3.051229,4.174254,1.732183|-8.749898,0.020971,3.139196,0.000026
-1.772440,-3.037524,4.184179,1.744390|-8.749963,0.012519,3.140162,0.000010
-1.723471,-3.023370,4.194283,1.756632|-8.749995,0.004068,3.141128,0.000002
-1.674365,-3.008760,4.204572,1.768909|-8.749995,-0.004384,3.142094,0.000002
-1.625128,-2.993685,4.215050,1.781218|-8.749961,-0.012835,3.143060,0.000010
-1.575765,-2.978138,4.225725,1.793559|-8.749895,-0.021287,3.144025,0.000027
-1.526282,-2.962110,4.236601,1.805929|-8.749797,-0.029738,3.144991,0.000052
-1.476685,-2.945593,4.247686,1.818329|-8.749666,-0.038189,3.145957,0.000084
-1.426979,-2.928577,4.258985,1.830755|-8.749502,-0.046640,3.146923,0.000125
-1.377171,-2.911054,4.270506,1.843207|-8.749305,-0.055091,3.147889,0.000174
-1.327269,-2.893016,4.282254,1.855683|-8.749076,-0.063542,3.148855,0.000232
-1.277280,-2.874452,4.294238,1.868180|-8.748814,-0.071993,3.149821,0.000297
-1.227212,-2.855354,4.306466,1.880697|-8.748520,-0.080443,3.150787,0.000371
-1.177072,-2.835713,4.318943,1.893232|-8.748193,-0.088893,3.151754,0.000453
-1.126870,-2.815519,4.331680,1.905782|-8.747833,-0.097343,3.152720,0.000543
-1.076616,-2.794762,4.344683,1.918346|-8.747440,-0.105792,3.153686,0.000641
-1.026318,-2.773433,4.357962,1.930920|-8.747015,-0.114241,3.154652,0.000747
-0.975988,-2.751522,4.371526,1.943503|-8.746557,-0.122689,3.155619,0.000861
-0.925636,-2.729020,4.385383,1.956091|-8.746067,-0.131137,3.156585,0.000984
-0.875273,-2.705915,4.399545,1.968682|-8.745544,-0.139585,3.157552,0.001115
-0.824913,-2.682199,4.414019,1.981272|-8.744988,-0.148032,3.158519,0.001254
-0.774567,-2.657861,4.428817,1.993858|-8.744399,-0.156478,3.159485,0.001401
-0.724251,-2.632892,4.443950,2.006437|-8.743778,-0.164924,3.160452,0.001556
-0.673976,-2.607280,4.459428,2.019006|-8.743124,-0.173369,3.161419,0.001720
-0.623760,-2.581017,4.475263,2.031560|-8.742438,-0.181814,3.162386,0.001891
-0.573618,-2.554092,4.491467,2.044096|-8.741718,-0.190258,3.163354,0.002071
-0.523565,-2.526495,4.508051,2.056609|-8.740966,-0.198701,3.164321,0.002259
-0.473621,-2.498217,4.525029,2.069095|-8.740182,-0.207143,3.165288,0.002455
-0.423803,-2.469247,4.542413,2.081549|-8.739364,-0.215585,3.166256,0.002660
-0.374130,-2.439577,4.560216,2.093967|-8.738514,-0.224026,3.167224,0.002872
-0.324624,-2.409196,4.578452,2.106344|-8.737632,-0.232466,3.168191,0.003093
-0.275304,-2.378096,4.597135,2.118674|-8.736716,-0.240905,3.169160,0.003322
-0.226194,-2.346268,4.616280,2.130951|-8.735768,-0.249343,3.170128,0.003559
-0.177317,-2.313703,4.635901,2.143171|-8.734787,-0.257780,3.171096,0.003804
-0.128696,-2.280393,4.656013,2.155326|-8.733774,-0.266217,3.172065,0.004057
-0.080358,-2.246331,4.676631,2.167411|-8.732727,-0.274652,3.173033,0.004319
-0.032328,-2.211510,4.697772,2.179418|-8.731648,-0.283086,3.174002,0.004589
0.015365,-2.175922,4.719450,2.160612|-8.730536,-0.291520,3.174971,0.004867
0.062693,-2.139562,4.741682,2.077787|-8.729392,-0.299952,3.175940,0.005153
0.109626,-2.102424,4.764484,1.995655|-8.728214,-0.308383,3.176910,0.005447
0.156133,-2.064504,4.787873,1.914267|-8.727004,-0.316813,3.177879,0.005750
0.202183,-2.025799,4.811864,1.833680|-8.725762,-0.325241,3.178849,0.006060
0.247741,-1.986304,4.836473,1.753952|-8.724486,-0.333669,3.179819,0.006379
0.292775,-1.946018,4.861717,1.675144|-8.723178,-0.342095,3.180789,0.006706
0.337248,-1.904941,4.887612,1.597315|-8.721836,-0.350520,3.181760,0.007042
0.381125,-1.863073,4.914173,1.520531|-8.720463,-0.358944,3.182731,0.007385
0.424369,-1.820414,4.941415,1.444855|-8.719056,-0.367366,3.183701,0.007737
0.466941,-1.776968,4.969354,1.370353|-8.717616,-0.375787,3.184673,0.008097
0.508803,-1.732740,4.998001,1.297095|-8.716144,-0.384206,3.185644,0.008465
0.549916,-1.687733,5.027372,1.225148|-8.714639,-0.392624,3.186616,0.008841
0.590239,-1.641956,5.057478,1.154582|-8.713101,-0.401041,3.187588,0.009225
0.629732,-1.595416,5.088330,1.085469|-8.711530,-0.409456,3.188560,0.009618
0.668355,-1.548123,5.119937,1.017879|-8.709927,-0.417869,3.189532,0.010019
0.706066,-1.500090,5.152309,0.951884|-8.708290,-0.426281,3.190505,0.010428
0.742825,-1.451328,5.185451,0.887556|-8.706621,-0.434692,3.191478,0.010845
0.778590,-1.401854,5.219369,0.824967|-8.704919,-0.443100,3.192451,0.011271
0.813321,-1.351682,5.254065,0.764188|-8.703184,-0.451507,3.193425,0.011705
0.846977,-1.300831,5.289541,0.705289|-8.701416,-0.459912,3.194398,0.012147
0.879520,-1.249321,5.325793,0.648340|-8.699615,-0.468316,3.195373,0.012597
0.910909,-1.197171,5.362820,0.593409|-8.697781,-0.476718,3.196347,0.013055
0.941107,-1.144405,5.400613,0.540563|-8.695915,-0.485118,3.197322,0.013522
0.970077,-1.091046,5.439164,0.489865|-8.694015,-0.493516,3.198297,0.013997
0.997784,-1.037118,5.478460,0.441378|-8.692083,-0.501912,3.199272,0.014480
1.024193,-0.982649,5.518485,0.395163|-8.690118,-0.510307,3.200248,0.014971
1.049271,-0.927664,5.559222,0.351276|-8.688119,-0.518699,3.201224,0.015471
1.072988,-0.872193,5.600650,0.309771|-8.686088,-0.527089,3.202200,0.015979
1.095314,-0.816262,5.642743,0.270701|-8.684024,-0.535478,3.203177,0.016495
1.116221,-0.759903,5.685474,0.234113|-8.681927,-0.543864,3.204154,0.017019
1.135685,-0.703144,5.728813,0.200052|-8.679797,-0.552249,3.205132,0.017551
1.153681,-0.646017,5.772726,0.168559|-8.677634,-0.560631,3.206109,0.018092
1.170188,-0.588551,5.817177,0.139672|-8.675438,-0.569011,3.207088,0.018641
1.185186,-0.530778,5.862126,0.113425|-8.673209,-0.577389,3.208066,0.019198
1.198657,-0.472728,5.907532,0.089850|-8.670947,-0.585765,3.209045,0.019764
1.210587,-0.414432,5.953351,0.068974|-8.668652,-0.594138,3.210024,0.020338
1.220960,-0.355922,5.999536,0.050820|-8.666323,-0.602510,3.211004,0.020920
1.229766,-0.297228,6.046039,0.035409|-8.663962,-0.610879,3.211984,0.021510
1.236994,-0.238380,6.092810,0.022760|-8.661568,-0.619245,3.212965,0.022109
1.242637,-0.179410,6.139797,0.012885|-8.659141,-0.627610,3.213946,0.022715
1.246688,-0.120348,6.186949,0.005795|-8.656680,-0.635972,3.214927,0.023331
1.249143,-0.061224,6.234211,0.001499|-8.654187,-0.644331,3.215909,0.023954
1.249999,-0.002069,6.281530,0.000002|-8.651660,-0.652688,3.216891,0.024586
0.000000,0.000000,0.000000,0.000000|-8.649101,-0.661042,3.217873,0.025226
0.000000,0.000000,0.000000,0.000000|-8.646508,-0.669394,3.218856,0.025874
0.000000,0.000000,0.000000,0.000000|-8.643882,-0.677744,3.219840,0.026530
0.000000,0.000000,0.000000,0.000000|-8.641223,-0.686091,3.220824,0.027195
0.000000,0.000000,0.000000,0.000000|-8.638530,-0.694435,3.221808,0.027868
0.000000,0.000000,0.000000,0.000000|-8.635805,-0.702776,3.222793,0.028549
0.000000,0.000000,0.000000,0.000000|-8.633046,-0.711115,3.223778,0.029239
0.000000,0.000000,0.000000,0.000000|-8.630254,-0.719451,3.224764,0.029937
0.000000,0.000000,0.000000,0.000000|-8.627429,-0.727784,3.225750,0.030643
0.000000,0.000000,0.000000,0.000000|-8.624571,-0.736115,3.226737,0.031358
0.000000,0.000000,0.000000,0.000000|-8.621679,-0.744443,3.227724,0.032081
0.000000,0.000000,0.000000,0.000000|-8.618755,-0.752767,3.228712,0.032812
0.000000,0.000000,0.000000,0.000000|-8.615797,-0.761089,3.229700,0.033552
0.000000,0.000000,0.000000,0.000000|-8.612805,-0.769408,3.230689,0.034299
0.000000,0.000000,0.000000,0.000000|-8.609780,-0.777724,3.231678,0.035056
0.000000,0.000000,0.000000,0.000000|-8.606722,-0.786037,3.232668,0.035820
0.000000,0.000000,0.000000,0.000000|-8.603631,-0.794347,3.233659,0.036593
0.000000,0.000000,0.000000,0.000000|-8.600506,-0.802654,3.234649,0.037374
0.000000,0.000000,0.000000,0.000000|-8.597348,-0.810958,3.235641,0.038164
0.000000,0.000000,0.000000,0.000000|-8.594157,-0.819258,3.236633,0.038961
0.000000,0.000000,0.000000,0.000000|-8.590932,-0.827555,3.237625,0.039768
0.000000,0.000000,0.000000,0.000000|-8.587674,-0.835850,3.238618,0.040582
0.000000,0.000000,0.000000,0.000000|-8.584382,-0.844141,3.239612,0.041405
0.000000,0.000000,0.000000,0.000000|-8.581057,-0.852428,3.240606,0.042236
0.000000,0.000000,0.000000,0.000000|-8.577699,-0.860712,3.241601,0.043076
0.000000,0.000000,0.000000,0.000000|-8.574307,-0.868993,3.242596,0.043924
0.000000,0.000000,0.000000,0.000000|-8.570881,-0.877271,3.243592,0.044780
0.000000,0.000000,0.000000,0.000000|-8.567422,-0.885545,3.244589,0.045645
0.000000,0.000000,0.000000,0.000000|-8.563930,-0.893816,3.245586,0.046518
0.000000,0.000000,0.000000,0.000000|-8.560404,-0.902083,3.246584,0.047400
0.000000,0.000000,0.000000,0.000000|-8.556844,-0.910347,3.247582,0.048290
0.000000,0.000000,0.000000,0.000000|-8.553251,-0.918607,3.248581,0.049188
0.000000,0.000000,0.000000,0.000000|-8.549624,-0.926863,3.249581,0.050095
0.000000,0.000000,0.000000,0.000000|-8.545964,-0.935116,3.250581,0.051010
0.000000,0.000000,0.000000,0.000000|-8.542270,-0.943365,3.251582,0.051933
0.000000,0.000000,0.000000,0.000000|-8.538542,-0.951610,3.252583,0.052865
0.000000,0.000000,0.000000,0.000000|-8.534781,-0.959852,3.253586,0.053805
0.000000,0.000000,0.000000,0.000000|-8.530986,-0.968090,3.254589,0.054754
0.000000,0.000000,0.000000,0.000000|-8.527157,-0.976324,3.255592,0.055711
0.000000,0.000000,0.000000,0.000000|-8.523295,-0.984554,3.256596,0.056677
0.000000,0.000000,0.000000,0.000000|-8.519399,-0.992780,3.257601,0.057651
0.000000,0.000000,0.000000,0.000000|-8.515469,-1.001003,3.258607,0.058633
0.000000,0.000000,0.000000,0.000000|-8.511505,-1.009221,3.259613,0.059624
0.000000,0.000000,0.000000,0.000000|-8.507508,-1.017435,3.260620,0.060624
0.000000,0.000000,0.000000,0.000000|-8.503476,-1.025646,3.261628,0.061632
0.000000,0.000000,0.000000,0.000000|-8.499411,-1.033852,3.262636,0.062648
0.000000,0.000000,0.000000,0.000000|-8.495312,-1.042054,3.263645,0.063673
0.000000,0.000000,0.000000,0.000000|-8.491179,-1.050252,3.264655,0.064706
0.000000,0.000000,0.000000,0.000000|-8.487013,-1.058446,3.265666,0.065747
0.000000,0.000000,0.000000,0.000000|-8.482812,-1.066635,3.266677,0.066798
0.000000,0.000000,0.000000,0.000000|-8.478577,-1.074821,3.267689,0.067856
0.000000,0.000000,0.000000,0.000000|-8.474309,-1.083002,3.268702,0.068923
0.000000,0.000000,0.000000,0.000000|-8.470006,-1.091178,3.269715,0.069999
0.000000,0.000000,0.000000,0.000000|-8.465670,-1.099351,3.270730,0.071083
0.000000,0.000000,0.000000,0.000000|-8.461299,-1.107518,3.271745,0.072176
0.000000,0.000000,0.000000,0.000000|-8.456895,-1.115682,3.272761,0.073277
0.000000,0.000000,0.000000,0.000000|-8.452456,-1.123841,3.273778,0.074387
0.000000,0.000000,0.000000,0.000000|-8.447984,-1.131995,3.274795,0.075505
0.000000,0.000000,0.000000,0.000000|-8.443477,-1.140145,3.275813,0.076631
0.000000,0.000000,0.000000,0.000000|-8.438936,-1.148290,3.276833,0.077767
0.000000,0.000000,0.000000,0.000000|-8.434361,-1.156430,3.277852,0.078910
0.000000,0.000000,0.000000,0.000000|-8.429751,-1.164566,3.278873,0.080063
0.000000,0.000000,0.000000,0.000000|-8.425108,-1.172697,3.279895,0.081224
0.000000,0.000000,0.000000,0.000000|-8.420430,-1.180824,3.280917,0.082393
0.000000,0.000000,0.000000,0.000000|-8.415718,-1.188945,3.281941,0.083571
0.000000,0.000000,0.000000,0.000000|-8.410972,-1.197062,3.282965,0.084758
0.000000,0.000000,0.000000,0.000000|-8.406192,-1.205174,3.283990,0.085953
0.000000,0.000000,0.000000,0.000000|-8.401377,-1.213281,3.285016,0.087156
0.000000,0.000000,0.000000,0.000000|-8.396528,-1.221383,3.286042,0.088369
0.000000,0.000000,0.000000,0.000000|-8.391644,-1.229480,3.287070,0.089590
0.000000,0.000000,0.000000,0.000000|-8.386726,-1.237572,3.288099,0.090819
0.000000,0.000000,0.000000,0.000000|-8.381774,-1.245658,3.289128,0.092057
0.000000,0.000000,0.000000,0.000000|-8.376787,-1.253740,3.290158,0.093304
0.000000,0.000000,0.000000,0.000000|-8.371766,-1.261817,3.291190,0.094559
0.000000,0.000000,0.000000,0.000000|-8.366710,-1.269888,3.292222,0.095823
0.000000,0.000000,0.000000,0.000000|-8.361620,-1.277954,3.293255,0.097096
0.000000,0.000000,0.000000,0.000000|-8.356495,-1.286015,3.294289,0.098377
0.000000,0.000000,0.000000,0.000000|-8.351336,-1.294071,3.295324,0.099667
0.000000,0.000000,0.000000,0.000000|-8.346142,-1.302121,3.296360,0.100965
0.000000,0.000000,0.000000,0.000000|-8.340914,-1.310166,3.297397,0.102272
0.000000,0.000000,0.000000,0.000000|-8.335650,-1.318205,3.298434,0.103588
0.000000,0.000000,0.000000,0.000000|-8.330353,-1.326239,3.299473,0.104912
0.000000,0.000000,0.000000,0.000000|-8.325020,-1.334267,3.300513,0.106246
0.000000,0.000000,0.000000,0.000000|-8.319653,-1.342290,3.301554,0.107587
0.000000,0.000000,0.000000,0.000000|-8.314251,-1.350307,3.302596,0.108938
0.000000,0.000000,0.000000,0.000000|-8.308814,-1.358318,3.303638,0.110297
0.000000,0.000000,0.000000,0.000000|-8.303342,-1.366324,3.304682,0.111665
0.000000,0.000000,0.000000,0.000000|-8.297836,-1.374324,3.305727,0.113042
0.000000,0.000000,0.000000,0.000000|-8.292294,-1.382319,3.306773,0.114427
0.000000,0.000000,0.000000,0.000000|-8.286718,-1.390307,3.307820,0.115821
0.000000,0.000000,0.000000,0.000000|-8.281107,-1.398290,3.308868,0.117224
0.000000,0.000000,0.000000,0.000000|-8.275461,-1.406266,3.309917,0.118635
0.000000,0.000000,0.000000,0.000000|-8.269780,-1.414237,3.310967,0.120056
0.000000,0.000000,0.000000,0.000000|-8.264064,-1.422202,3.312018,0.121485
0.000000,0.000000,0.000000,0.000000|-8.258313,-1.430161,3.313070,0.122922
0.000000,0.000000,0.000000,0.000000|-8.252527,-1.438113,3.314124,0.124369
0.000000,0.000000,0.000000,0.000000|-8.246705,-1.446060,3.315178,0.125824
0.000000,0.000000,0.000000,0.000000|-8.240849,-1.454000,3.316233,0.127288
0.000000,0.000000,0.000000,0.000000|-8.234957,-1.461935,3.317290,0.128761
0.000000,0.000000,0.000000,0.000000|-8.229031,-1.469863,3.318348,0.130243
0.000000,0.000000,0.000000,0.000000|-8.223069,-1.477784,3.319407,0.131733
0.000000,0.000000,0.000000,0.000000|-8.217072,-1.485700,3.320467,0.133233
0.000000,0.000000,0.000000,0.000000|-8.211039,-1.493609,3.321528,0.134741
0.000000,0.000000,0.000000,0.000000|-8.204971,-1.501511,3.322590,0.136258
0.000000,0.000000,0.000000,0.000000|-8.198868,-1.509407,3.323654,0.137783
0.000000,0.000000,0.000000,0.000000|-8.192730,-1.517297,3.324718,0.139318
0.000000,0.000000,0.000000,0.000000|-8.186556,-1.525180,3.325784,0.140862
0.000000,0.000000,0.000000,0.000000|-8.180346,-1.533056,3.326851,0.142414
0.000000,0.000000,0.000000,0.000000|-8.174101,-1.540926,3.327919,0.143975
0.000000,0.000000,0.000000,0.000000|-8.167821,-1.548789,3.328989,0.145545
0.000000,0.000000,0.000000,0.000000|-8.161505,-1.556645,3.330059,0.147124
0.000000,0.000000,0.000000,0.000000|-8.155154,-1.564495,3.331131,0.148712
0.000000,0.000000,0.000000,0.000000|-8.148767,-1.572337,3.332204,0.150309
0.000000,0.000000,0.000000,0.000000|-8.142344,-1.580173,3.333278,0.151915
0.000000,0.000000,0.000000,0.000000|-8.135885,-1.588002,3.334354,0.153529
0.000000,0.000000,0.000000,0.000000|-8.129391,-1.595824,3.335431,0.155153
0.000000,0.000000,0.000000,0.000000|-8.122862,-1.603639,3.336509,0.156785
0.000000,0.000000,0.000000,0.000000|-8.116296,-1.611447,3.337588,0.158426
0.000000,0.000000,0.000000,0.000000|-8.109694,-1.619248,3.338669,0.160077
0.000000,0.000000,0.000000,0.000000|-8.103057,-1.627041,3.339751,0.161736
0.000000,0.000000,0.000000,0.000000|-8.096384,-1.634828,3.340834,0.163404
0.000000,0.000000,0.000000,0.000000|-8.089675,-1.642607,3.341919,0.165082
0.000000,0.000000,0.000000,0.000000|-8.082930,-1.650378,3.343005,0.166768
0.000000,0.000000,0.000000,0.000000|-8.076149,-1.658143,3.344092,0.168463
0.000000,0.000000,0.000000,0.000000|-8.069332,-1.665900,3.345181,0.170168
0.000000,0.000000,0.000000,0.000000|-8.062479,-1.673650,3.346271,0.171881
0.000000,0.000000,0.000000,0.000000|-8.055589,-1.681392,3.347362,0.173603
0.000000,0.000000,0.000000,0.000000|-8.048664,-1.689126,3.348455,0.175334
0.000000,0.000000,0.000000,0.000000|-8.041703,-1.696853,3.349549,0.177075
0.000000,0.000000,0.000000,0.000000|-8.034705,-1.704573,3.350644,0.178824
0.000000,0.000000,0.000000,0.000000|-8.027671,-1.712284,3.351741,0.180583
0.000000,0.000000,0.000000,0.000000|-8.020600,-1.719988,3.352840,0.182350
0.000000,0.000000,0.000000,0.000000|-8.013494,-1.727684,3.353939,0.184127
0.000000,0.000000,0.000000,0.000000|-8.006351,-1.735373,3.355040,0.185913
0.000000,0.000000,0.000000,0.000000|-7.999171,-1.743053,3.356143,0.187708
0.000000,0.000000,0.000000,0.000000|-7.991956,-1.750726,3.357247,0.189512
0.000000,0.000000,0.000000,0.000000|-7.984703,-1.758390,3.358353,0.191325
0.000000,0.000000,0.000000,0.000000|-7.977414,-1.766047,3.359460,0.193147
0.000000,0.000000,0.000000,0.000000|-7.970089,-1.773695,3.360568,0.194978
0.000000,0.000000,0.000000,0.000000|-7.962727,-1.781335,3.361678,0.196819
0.000000,0.000000,0.000000,0.000000|-7.955328,-1.788967,3.362790,0.198668
0.000000,0.000000,0.000000,0.000000|-7.947893,-1.796591,3.363903,0.200527
0.000000,0.000000,0.000000,0.000000|-7.940421,-1.804206,3.365017,0.202395
0.000000,0.000000,0.000000,0.000000|-7.932912,-1.811813,3.366133,0.204272
0.000000,0.000000,0.000000,0.000000|-7.925367,-1.819412,3.367251,0.206159
0.000000,0.000000,0.000000,0.000000|-7.917784,-1.827002,3.368370,0.208054
0.000000,0.000000,0.000000,0.000000|-7.910165,-1.834584,3.369491,0.209959
0.000000,0.000000,0.000000,0.000000|-7.902508,-1.842157,3.370613,0.211873
0.000000,0.000000,0.000000,0.000000|-7.894815,-1.849722,3.371737,0.213797
0.000000,0.000000,0.000000,0.000000|-7.887085,-1.857277,3.372863,0.215729
0.000000,0.000000,0.000000,0.000000|-7.879317,-1.864825,3.373990,0.217671
0.000000,0.000000,0.000000,0.000000|-7.871513,-1.872363,3.375119,0.219622
0.000000,0.000000,0.000000,0.000000|-7.863671,-1.879892,3.376249,0.221583
0.000000,0.000000,0.000000,0.000000|-7.855792,-1.887413,3.377381,0.223552
0.000000,0.000000,0.000000,0.000000|-7.847876,-1.894925,3.378515,0.225531
0.000000,0.000000,0.000000,0.000000|-7.839923,-1.902427,3.379650,0.227520
0.000000,0.000000,0.000000,0.000000|-7.831932,-1.909921,3.380787,0.229517
0.000000,0.000000,0.000000,0.000000|-7.823904,-1.917405,3.381926,0.231524
0.000000,0.000000,0.000000,0.000000|-7.815839,-1.924881,3.383067,0.233541
0.000000,0.000000,0.000000,0.000000|-7.807736,-1.932347,3.384209,0.235566
0.000000,0.000000,0.000000,0.000000|-7.799595,-1.939804,3.385353,0.237602
0.000000,0.000000,0.000000,0.000000|-7.791417,-1.947251,3.386498,0.239646
0.000000,0.000000,0.000000,0.000000|-7.783202,-1.954689,3.387646,0.241700
0.000000,0.000000,0.000000,0.000000|-7.774948,-1.962118,3.388795,0.243763
0.000000,0.000000,0.000000,0.000000|-7.766657,-1.969537,3.389946,0.245836
0.000000,0.000000,0.000000,0.000000|-7.758329,-1.976946,3.391099,0.247918
0.000000,0.000000,0.000000,0.000000|-7.749962,-1.984346,3.392253,0.250010
0.000000,0.000000,0.000000,0.000000|-7.741558,-1.991736,3.393410,0.252111
0.000000,0.000000,0.000000,0.000000|-7.733116,-1.999117,3.394568,0.254221
0.000000,0.000000,0.000000,0.000000|-7.724635,-2.006488,3.395728,0.256342
0.000000,0.000000,0.000000,0.000000|-7.716117,-2.013848,3.396890,0.258471
0.000000,0.000000,0.000000,0.000000|-7.707561,-2.021199,3.398054,0.260610
0.000000,0.000000,0.000000,0.000000|-7.698967,-2.028540,3.399220,0.262759
0.000000,0.000000,0.000000,0.000000|-7.690334,-2.035871,3.400387,0.264917
0.000000,0.000000,0.000000,0.000000|-7.681664,-2.043192,3.401557,0.267084
0.000000,0.000000,0.000000,0.000000|-7.672955,-2.050502,3.402728,0.269262
0.000000,0.000000,0.000000,0.000000|-7.664208,-2.057802,3.403901,0.271448
0.000000,0.000000,0.000000,0.000000|-7.655422,-2.065092,3.405077,0.273645
0.000000,0.000000,0.000000,0.000000|-7.646598,-2.072372,3.406254,0.275851
0.000000,0.000000,0.000000,0.000000|-7.637736,-2.079641,3.407433,0.278066
0.000000,0.000000,0.000000,0.000000|-7.628835,-2.086900,3.408614,0.280292
0.000000,0.000000,0.000000,0.000000|-7.619896,-2.094148,3.409797,0.282526
0.000000,0.000000,0.000000,0.000000|-7.610918,-2.101386,3.410983,0.284771
0.000000,0.000000,0.000000,0.000000|-7.601901,-2.108613,3.412170,0.287025
0.000000,0.000000,0.000000,0.000000|-7.592846,-2.115829,3.413359,0.289289
0.000000,0.000000,0.000000,0.000000|-7.583752,-2.123034,3.414550,0.291562
0.000000,0.000000,0.000000,0.000000|-7.574619,-2.130229,3.415744,0.293846
0.000000,0.000000,0.000000,0.000000|-7.565447,-2.137412,3.416939,0.296139
0.000000,0.000000,0.000000,0.000000|-7.556236,-2.144585,3.418137,0.298441
0.000000,0.000000,0.000000,0.000000|-7.546987,-2.151747,3.419337,0.300754
0.000000,0.000000,0.000000,0.000000|-7.537698,-2.158897,3.420538,0.303076
0.000000,0.000000,0.000000,0.000000|-7.528370,-2.166036,3.421742,0.305408
0.000000,0.000000,0.000000,0.000000|-7.519003,-2.173164,3.422949,0.307750
0.000000,0.000000,0.000000,0.000000|-7.509597,-2.180281,3.424157,0.310101
0.000000,0.000000,0.000000,0.000000|-7.500152,-2.187386,3.425367,0.312462
0.000000,0.000000,0.000000,0.000000|-7.490667,-2.194480,3.426580,0.314834
0.000000,0.000000,0.000000,0.000000|-7.481143,-2.201562,3.427795,0.317215
0.000000,0.000000,0.000000,0.000000|-7.471579,-2.208632,3.429012,0.319606
0.000000,0.000000,0.000000,0.000000|-7.461976,-2.215691,3.430231,0.322006
0.000000,0.000000,0.000000,0.000000|-7.452333,-2.222738,3.431453,0.324417
0.000000,0.000000,0.000000,0.000000|-7.442651,-2.229774,3.432677,0.326838
0.000000,0.000000,0.000000,0.000000|-7.432929,-2.236797,3.433903,0.329268
0.000000,0.000000,0.000000,0.000000|-7.423168,-2.243809,3.435132,0.331708
0.000000,0.000000,0.000000,0.000000|-7.413366,-2.250808,3.436363,0.334159
0.000000,0.000000,0.000000,0.000000|-7.403525,-2.257796,3.437596,0.336619
0.000000,0.000000,0.000000,0.000000|-7.393644,-2.264771,3.438831,0.339089
0.000000,0.000000,0.000000,0.000000|-7.383722,-2.271734,3.440069,0.341570
0.000000,0.000000,0.000000,0.000000|-7.373761,-2.278685,3.441310,0.344060
0.000000,0.000000,0.000000,0.000000|-7.363760,-2.285623,3.442552,0.346560
