OneBody2_thetadivide_E-0.05_ecc0.00_EU1.txt
initial value : [x, y, v_x, v_y] = [10.00,0.00,0.00,0.32] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
5261|3.305008,-9.866204,-1.626795,0.133796,1.337963
5262|3.305636,-9.865179,-1.632994,0.134821,1.348208
5263|3.306265,-9.864151,-1.639192,0.135849,1.358493
5264|3.306893,-9.863118,-1.645390,0.136882,1.368816
5265|3.307521,-9.862082,-1.651587,0.137918,1.379178
5266|3.308150,-9.861042,-1.657784,0.138958,1.389579
5267|3.308778,-9.859998,-1.663979,0.140002,1.400019
5268|3.309406,-9.858950,-1.670175,0.141050,1.410498
5269|3.310035,-9.857898,-1.676369,0.142102,1.421016
5270|3.310663,-9.856843,-1.682563,0.143157,1.431573
5271|3.311291,-9.855783,-1.688756,0.144217,1.442168
5272|3.311920,-9.854720,-1.694949,0.145280,1.452803
5273|3.312548,-9.853652,-1.701140,0.146348,1.463476
5274|3.313176,-9.852581,-1.707332,0.147419,1.474189
5275|3.313805,-9.851506,-1.713522,0.148494,1.484940
5276|3.314433,-9.850427,-1.719712,0.149573,1.495730
5277|3.315062,-9.849344,-1.725901,0.150656,1.506559
5278|3.315690,-9.848257,-1.732089,0.151743,1.517428
5279|3.316318,-9.847167,-1.738277,0.152833,1.528334
5280|3.316947,-9.846072,-1.744464,0.153928,1.539280
5281|3.317575,-9.844974,-1.750651,0.155026,1.550265
5282|3.318203,-9.843871,-1.756836,0.156129,1.561288
5283|3.318832,-9.842765,-1.763021,0.157235,1.572351
5284|3.319460,-9.841655,-1.769206,0.158345,1.583452
5285|3.320088,-9.840541,-1.775389,0.159459,1.594592
5286|3.320717,-9.839423,-1.781572,0.160577,1.605771
5287|3.321345,-9.838301,-1.787754,0.161699,1.616989
5288|3.321973,-9.837175,-1.793936,0.162825,1.628246
5289|3.322602,-9.836046,-1.800117,0.163954,1.639541
5290|3.323230,-9.834912,-1.806297,0.165088,1.650876
5291|3.323858,-9.833775,-1.812476,0.166225,1.662249
5292|3.324487,-9.832634,-1.818655,0.167366,1.673661
5293|3.325115,-9.831489,-1.824833,0.168511,1.685112
5294|3.325743,-9.830340,-1.831010,0.169660,1.696601
5295|3.326372,-9.829187,-1.837186,0.170813,1.708130
5296|3.327000,-9.828030,-1.843362,0.171970,1.719697
5297|3.327629,-9.826870,-1.849537,0.173130,1.731303
5298|3.328257,-9.825705,-1.855711,0.174295,1.742948
5299|3.328885,-9.824537,-1.861885,0.175463,1.754632
5300|3.329514,-9.823365,-1.868058,0.176635,1.766354
5301|3.330142,-9.822188,-1.874230,0.177812,1.778116
5302|3.330770,-9.821008,-1.880401,0.178992,1.789916
5303|3.331399,-9.819825,-1.886572,0.180175,1.801754
5304|3.332027,-9.818637,-1.892742,0.181363,1.813632
5305|3.332655,-9.817445,-1.898911,0.182555,1.825548
5306|3.333284,-9.816250,-1.905079,0.183750,1.837504
5307|3.333912,-9.815050,-1.911247,0.184950,1.849498
5308|3.334540,-9.813847,-1.917414,0.186153,1.861530
5309|3.335169,-9.812640,-1.923580,0.187360,1.873602
5310|3.335797,-9.811429,-1.929745,0.188571,1.885712
5311|3.336425,-9.810214,-1.935910,0.189786,1.897861
5312|3.337054,-9.808995,-1.942073,0.191005,1.910048
5313|3.337682,-9.807773,-1.948236,0.192227,1.922275
5314|3.338311,-9.806546,-1.954399,0.193454,1.934540
5315|3.338939,-9.805316,-1.960560,0.194684,1.946844
5316|3.339567,-9.804081,-1.966721,0.195919,1.959186
5317|3.340196,-9.802843,-1.972881,0.197157,1.971567
5318|3.340824,-9.801601,-1.979040,0.198399,1.983987
5319|3.341452,-9.800355,-1.985198,0.199645,1.996446
5320|3.342081,-9.799106,-1.991356,0.200894,2.008943
5321|3.342709,-9.797852,-1.997513,0.202148,2.021479
5322|3.343337,-9.796595,-2.003669,0.203405,2.034054
5323|3.343966,-9.795333,-2.009824,0.204667,2.046667
5324|3.344594,-9.794068,-2.015979,0.205932,2.059319
5325|3.345222,-9.792799,-2.022132,0.207201,2.072010
5326|3.345851,-9.791526,-2.028285,0.208474,2.084740
5327|3.346479,-9.790249,-2.034437,0.209751,2.097508
5328|3.347107,-9.788969,-2.040588,0.211031,2.110314
5329|3.347736,-9.787684,-2.046739,0.212316,2.123160
5330|3.348364,-9.786396,-2.052888,0.213604,2.136044
5331|3.348993,-9.785103,-2.059037,0.214897,2.148967
5332|3.349621,-9.783807,-2.065185,0.216193,2.161928
5333|3.350249,-9.782507,-2.071332,0.217493,2.174928
5334|3.350878,-9.781203,-2.077479,0.218797,2.187966
5335|3.351506,-9.779896,-2.083624,0.220104,2.201044
5336|3.352134,-9.778584,-2.089769,0.221416,2.214159
5337|3.352763,-9.777269,-2.095913,0.222731,2.227314
5338|3.353391,-9.775949,-2.102056,0.224051,2.240507
5339|3.354019,-9.774626,-2.108198,0.225374,2.253738
5340|3.354648,-9.773299,-2.114340,0.226701,2.267009
5341|3.355276,-9.771968,-2.120480,0.228032,2.280318
5342|3.355904,-9.770634,-2.126620,0.229366,2.293665
5343|3.356533,-9.769295,-2.132759,0.230705,2.307051
5344|3.357161,-9.767952,-2.138897,0.232048,2.320475
5345|3.357789,-9.766606,-2.145034,0.233394,2.333939
5346|3.358418,-9.765256,-2.151171,0.234744,2.347440
5347|3.359046,-9.763902,-2.157306,0.236098,2.360980
5348|3.359675,-9.762544,-2.163441,0.237456,2.374559
5349|3.360303,-9.761182,-2.169575,0.238818,2.388177
5350|3.360931,-9.759817,-2.175707,0.240183,2.401832
5351|3.361560,-9.758447,-2.181840,0.241553,2.415527
5352|3.362188,-9.757074,-2.187971,0.242926,2.429260
5353|3.362816,-9.755697,-2.194101,0.244303,2.443031
5354|3.363445,-9.754316,-2.200231,0.245684,2.456841
5355|3.364073,-9.752931,-2.206359,0.247069,2.470690
5356|3.364701,-9.751542,-2.212487,0.248458,2.484577
5357|3.365330,-9.750150,-2.218614,0.249850,2.498502
5358|3.365958,-9.748753,-2.224740,0.251247,2.512466
5359|3.366586,-9.747353,-2.230865,0.252647,2.526469
5360|3.367215,-9.745949,-2.236989,0.254051,2.540510
5361|3.367843,-9.744541,-2.243113,0.255459,2.554589
5362|3.368471,-9.743129,-2.249235,0.256871,2.568707
5363|3.369100,-9.741714,-2.255357,0.258286,2.582864
5364|3.369728,-9.740294,-2.261477,0.259706,2.597059
5365|3.370357,-9.738871,-2.267597,0.261129,2.611292
5366|3.370985,-9.737444,-2.273716,0.262556,2.625564
5367|3.371613,-9.736013,-2.279834,0.263987,2.639874
5368|3.372242,-9.734578,-2.285951,0.265422,2.654223
5369|3.372870,-9.733139,-2.292068,0.266861,2.668610
5370|3.373498,-9.731696,-2.298183,0.268304,2.683036
5371|3.374127,-9.730250,-2.304297,0.269750,2.697500
5372|3.374755,-9.728800,-2.310411,0.271200,2.712002
5373|3.375383,-9.727346,-2.316523,0.272654,2.726543
5374|3.376012,-9.725888,-2.322635,0.274112,2.741122
5375|3.376640,-9.724426,-2.328746,0.275574,2.755740
5376|3.377268,-9.722960,-2.334856,0.277040,2.770396
5377|3.377897,-9.721491,-2.340964,0.278509,2.785090
5378|3.378525,-9.720018,-2.347072,0.279982,2.799823
5379|3.379153,-9.718541,-2.353179,0.281459,2.814594
5380|3.379782,-9.717060,-2.359286,0.282940,2.829404
5381|3.380410,-9.715575,-2.365391,0.284425,2.844252
5382|3.381039,-9.714086,-2.371495,0.285914,2.859138
5383|3.381667,-9.712594,-2.377598,0.287406,2.874063
5384|3.382295,-9.711097,-2.383701,0.288903,2.889026
5385|3.382924,-9.709597,-2.389802,0.290403,2.904027
5386|3.383552,-9.708093,-2.395903,0.291907,2.919067
5387|3.384180,-9.706586,-2.402002,0.293414,2.934145
5388|3.384809,-9.705074,-2.408101,0.294926,2.949261
5389|3.385437,-9.703558,-2.414198,0.296442,2.964416
5390|3.386065,-9.702039,-2.420295,0.297961,2.979609
5391|3.386694,-9.700516,-2.426391,0.299484,2.994840
5392|3.387322,-9.698989,-2.432486,0.301011,3.010110
5393|3.387950,-9.697458,-2.438579,0.302542,3.025418
5394|3.388579,-9.695924,-2.444672,0.304076,3.040764
5395|3.389207,-9.694385,-2.450764,0.305615,3.056148
5396|3.389836,-9.692843,-2.456855,0.307157,3.071571
5397|3.390464,-9.691297,-2.462945,0.308703,3.087032
5398|3.391092,-9.689747,-2.469034,0.310253,3.102531
5399|3.391721,-9.688193,-2.475122,0.311807,3.118069
5400|3.392349,-9.686636,-2.481209,0.313364,3.133645
5401|3.392977,-9.685074,-2.487295,0.314926,3.149259
5402|3.393606,-9.683509,-2.493380,0.316491,3.164911
5403|3.394234,-9.681940,-2.499464,0.318060,3.180602
5404|3.394862,-9.680367,-2.505547,0.319633,3.196330
5405|3.395491,-9.678790,-2.511629,0.321210,3.212097
5406|3.396119,-9.677210,-2.517711,0.322790,3.227902
5407|3.396747,-9.675625,-2.523791,0.324375,3.243746
5408|3.397376,-9.674037,-2.529870,0.325963,3.259627
5409|3.398004,-9.672445,-2.535948,0.327555,3.275547
5410|3.398632,-9.670849,-2.542025,0.329151,3.291505
5411|3.399261,-9.669250,-2.548101,0.330750,3.307501
5412|3.399889,-9.667646,-2.554176,0.332354,3.323536
5413|3.400518,-9.666039,-2.560250,0.333961,3.339608
5414|3.401146,-9.664428,-2.566323,0.335572,3.355719
5415|3.401774,-9.662813,-2.572395,0.337187,3.371868
5416|3.402403,-9.661194,-2.578466,0.338806,3.388055
5417|3.403031,-9.659572,-2.584537,0.340428,3.404280
5418|3.403659,-9.657946,-2.590606,0.342054,3.420543
5419|3.404288,-9.656316,-2.596674,0.343684,3.436845
5420|3.404916,-9.654682,-2.602741,0.345318,3.453185
5421|3.405544,-9.653044,-2.608806,0.346956,3.469562
5422|3.406173,-9.651402,-2.614871,0.348598,3.485978
5423|3.406801,-9.649757,-2.620935,0.350243,3.502432
5424|3.407429,-9.648108,-2.626998,0.351892,3.518924
5425|3.408058,-9.646455,-2.633060,0.353545,3.535454
5426|3.408686,-9.644798,-2.639121,0.355202,3.552022
5427|3.409315,-9.643137,-2.645180,0.356863,3.568629
5428|3.409943,-9.641473,-2.651239,0.358527,3.585273
5429|3.410571,-9.639804,-2.657297,0.360196,3.601955
5430|3.411200,-9.638132,-2.663353,0.361868,3.618676
5431|3.411828,-9.636457,-2.669409,0.363543,3.635434
5432|3.412456,-9.634777,-2.675463,0.365223,3.652231
5433|3.413085,-9.633093,-2.681517,0.366907,3.669066
5434|3.413713,-9.631406,-2.687569,0.368594,3.685938
5435|3.414341,-9.629715,-2.693620,0.370285,3.702849
5436|3.414970,-9.628020,-2.699671,0.371980,3.719798
5437|3.415598,-9.626322,-2.705720,0.373678,3.736785
5438|3.416226,-9.624619,-2.711768,0.375381,3.753809
5439|3.416855,-9.622913,-2.717815,0.377087,3.770872
5440|3.417483,-9.621203,-2.723861,0.378797,3.787973
5441|3.418111,-9.619489,-2.729906,0.380511,3.805112
5442|3.418740,-9.617771,-2.735949,0.382229,3.822288
5443|3.419368,-9.616050,-2.741992,0.383950,3.839503
5444|3.419997,-9.614324,-2.748034,0.385676,3.856756
5445|3.420625,-9.612595,-2.754074,0.387405,3.874046
5446|3.421253,-9.610862,-2.760114,0.389138,3.891375
5447|3.421882,-9.609126,-2.766152,0.390874,3.908742
5448|3.422510,-9.607385,-2.772189,0.392615,3.926146
5449|3.423138,-9.605641,-2.778226,0.394359,3.943589
5450|3.423767,-9.603893,-2.784261,0.396107,3.961069
5451|3.424395,-9.602141,-2.790295,0.397859,3.978587
5452|3.425023,-9.600386,-2.796328,0.399614,3.996143
5453|3.425652,-9.598626,-2.802359,0.401374,4.013737
5454|3.426280,-9.596863,-2.808390,0.403137,4.031369
5455|3.426908,-9.595096,-2.814420,0.404904,4.049039
5456|3.427537,-9.593325,-2.820448,0.406675,4.066747
5457|3.428165,-9.591551,-2.826475,0.408449,4.084493
5458|3.428794,-9.589772,-2.832502,0.410228,4.102276
5459|3.429422,-9.587990,-2.838527,0.412010,4.120098
5460|3.430050,-9.586204,-2.844551,0.413796,4.137957
5461|3.430679,-9.584415,-2.850574,0.415585,4.155854
5462|3.431307,-9.582621,-2.856595,0.417379,4.173789
5463|3.431935,-9.580824,-2.862616,0.419176,4.191762
5464|3.432564,-9.579023,-2.868635,0.420977,4.209772
5465|3.433192,-9.577218,-2.874654,0.422782,4.227821
5466|3.433820,-9.575409,-2.880671,0.424591,4.245907
5467|3.434449,-9.573597,-2.886687,0.426403,4.264031
5468|3.435077,-9.571781,-2.892702,0.428219,4.282193
5469|3.435705,-9.569961,-2.898716,0.430039,4.300393
5470|3.436334,-9.568137,-2.904728,0.431863,4.318630
5471|3.436962,-9.566309,-2.910740,0.433691,4.336906
5472|3.437591,-9.564478,-2.916750,0.435522,4.355219
5473|3.438219,-9.562643,-2.922759,0.437357,4.373569
5474|3.438847,-9.560804,-2.928767,0.439196,4.391958
5475|3.439476,-9.558962,-2.934774,0.441038,4.410384
5476|3.440104,-9.557115,-2.940780,0.442885,4.428848
5477|3.440732,-9.555265,-2.946785,0.444735,4.447350
5478|3.441361,-9.553411,-2.952788,0.446589,4.465889
5479|3.441989,-9.551553,-2.958790,0.448447,4.484467
5480|3.442617,-9.549692,-2.964791,0.450308,4.503082
5481|3.443246,-9.547827,-2.970791,0.452173,4.521734
5482|3.443874,-9.545958,-2.976790,0.454042,4.540425
5483|3.444502,-9.544085,-2.982787,0.455915,4.559153
5484|3.445131,-9.542208,-2.988784,0.457792,4.577918
5485|3.445759,-9.540328,-2.994779,0.459672,4.596722
5486|3.446387,-9.538444,-3.000773,0.461556,4.615563
5487|3.447016,-9.536556,-3.006766,0.463444,4.634441
5488|3.447644,-9.534664,-3.012757,0.465336,4.653358
5489|3.448273,-9.532769,-3.018748,0.467231,4.672312
5490|3.448901,-9.530870,-3.024737,0.469130,4.691304
5491|3.449529,-9.528967,-3.030725,0.471033,4.710333
5492|3.450158,-9.527060,-3.036712,0.472940,4.729400
5493|3.450786,-9.525150,-3.042698,0.474850,4.748504
5494|3.451414,-9.523235,-3.048682,0.476765,4.767647
5495|3.452043,-9.521317,-3.054665,0.478683,4.786826
5496|3.452671,-9.519396,-3.060647,0.480604,4.806044
5497|3.453299,-9.517470,-3.066628,0.482530,4.825299
5498|3.453928,-9.515541,-3.072608,0.484459,4.844591
5499|3.454556,-9.513608,-3.078586,0.486392,4.863921
5500|3.455184,-9.511671,-3.084563,0.488329,4.883289
5501|3.455813,-9.509731,-3.090539,0.490269,4.902694
5502|3.456441,-9.507786,-3.096514,0.492214,4.922137
5503|3.457070,-9.505838,-3.102488,0.494162,4.941617
5504|3.457698,-9.503886,-3.108460,0.496114,4.961135
5505|3.458326,-9.501931,-3.114431,0.498069,4.980690
5506|3.458955,-9.499972,-3.120401,0.500028,5.000283
5507|3.459583,-9.498009,-3.126369,0.501991,5.019914
5508|3.460211,-9.496042,-3.132337,0.503958,5.039582
5509|3.460840,-9.494071,-3.138303,0.505929,5.059287
5510|3.461468,-9.492097,-3.144268,0.507903,5.079030
5511|3.462096,-9.490119,-3.150232,0.509881,5.098810
5512|3.462725,-9.488137,-3.156194,0.511863,5.118628
5513|3.463353,-9.486152,-3.162155,0.513848,5.138483
5514|3.463981,-9.484162,-3.168115,0.515838,5.158376
5515|3.464610,-9.482169,-3.174074,0.517831,5.178306
5516|3.465238,-9.480173,-3.180031,0.519827,5.198274
5517|3.465867,-9.478172,-3.185987,0.521828,5.218279
5518|3.466495,-9.476168,-3.191942,0.523832,5.238322
5519|3.467123,-9.474160,-3.197896,0.525840,5.258402
5520|3.467752,-9.472148,-3.203848,0.527852,5.278519
5521|3.468380,-9.470133,-3.209799,0.529867,5.298674
5522|3.469008,-9.468113,-3.215749,0.531887,5.318866
5523|3.469637,-9.466090,-3.221698,0.533910,5.339095
5524|3.470265,-9.464064,-3.227645,0.535936,5.359362
5525|3.470893,-9.462033,-3.233591,0.537967,5.379667
5526|3.471522,-9.459999,-3.239536,0.540001,5.400008
5527|3.472150,-9.457961,-3.245479,0.542039,5.420387
5528|3.472778,-9.455920,-3.251421,0.544080,5.440803
5529|3.473407,-9.453874,-3.257362,0.546126,5.461257
5530|3.474035,-9.451825,-3.263302,0.548175,5.481748
5531|3.474664,-9.449772,-3.269240,0.550228,5.502276
5532|3.475292,-9.447716,-3.275177,0.552284,5.522842
5533|3.475920,-9.445655,-3.281113,0.554345,5.543445
5534|3.476549,-9.443591,-3.287048,0.556409,5.564085
5535|3.477177,-9.441524,-3.292981,0.558476,5.584763
5536|3.477805,-9.439452,-3.298913,0.560548,5.605478
5537|3.478434,-9.437377,-3.304843,0.562623,5.626230
5538|3.479062,-9.435298,-3.310772,0.564702,5.647019
5539|3.479690,-9.433215,-3.316700,0.566785,5.667846
5540|3.480319,-9.431129,-3.322627,0.568871,5.688709
5541|3.480947,-9.429039,-3.328552,0.570961,5.709611
5542|3.481575,-9.426945,-3.334476,0.573055,5.730549
5543|3.482204,-9.424848,-3.340399,0.575152,5.751524
5544|3.482832,-9.422746,-3.346320,0.577254,5.772537
5545|3.483461,-9.420641,-3.352240,0.579359,5.793587
5546|3.484089,-9.418533,-3.358159,0.581467,5.814674
5547|3.484717,-9.416420,-3.364076,0.583580,5.835799
5548|3.485346,-9.414304,-3.369992,0.585696,5.856960
5549|3.485974,-9.412184,-3.375907,0.587816,5.878159
5550|3.486602,-9.410061,-3.381821,0.589939,5.899395
5551|3.487231,-9.407933,-3.387733,0.592067,5.920668
5552|3.487859,-9.405802,-3.393643,0.594198,5.941978
5553|3.488487,-9.403667,-3.399553,0.596333,5.963325
5554|3.489116,-9.401529,-3.405461,0.598471,5.984710
5555|3.489744,-9.399387,-3.411367,0.600613,6.006131
5556|3.490373,-9.397241,-3.417273,0.602759,6.027590
5557|3.491001,-9.395091,-3.423177,0.604909,6.049086
5558|3.491629,-9.392938,-3.429079,0.607062,6.070618
5559|3.492258,-9.390781,-3.434981,0.609219,6.092188
5560|3.492886,-9.388620,-3.440881,0.611380,6.113796
5561|3.493514,-9.386456,-3.446779,0.613544,6.135440
5562|3.494143,-9.384288,-3.452676,0.615712,6.157121
5563|3.494771,-9.382116,-3.458572,0.617884,6.178839
5564|3.495399,-9.379941,-3.464467,0.620059,6.200594
5565|3.496028,-9.377761,-3.470360,0.622239,6.222387
5566|3.496656,-9.375578,-3.476252,0.624422,6.244216
5567|3.497284,-9.373392,-3.482142,0.626608,6.266082
5568|3.497913,-9.371201,-3.488031,0.628799,6.287986
5569|3.498541,-9.369007,-3.493919,0.630993,6.309926
5570|3.499170,-9.366810,-3.499805,0.633190,6.331904
5571|3.499798,-9.364608,-3.505690,0.635392,6.353918
5572|3.500426,-9.362403,-3.511573,0.637597,6.375969
5573|3.501055,-9.360194,-3.517455,0.639806,6.398058
5574|3.501683,-9.357982,-3.523336,0.642018,6.420183
5575|3.502311,-9.355765,-3.529215,0.644235,6.442345
5576|3.502940,-9.353546,-3.535093,0.646454,6.464544
5577|3.503568,-9.351322,-3.540970,0.648678,6.486780
5578|3.504196,-9.349095,-3.546845,0.650905,6.509053
5579|3.504825,-9.346864,-3.552718,0.653136,6.531363
5580|3.505453,-9.344629,-3.558591,0.655371,6.553710
5581|3.506081,-9.342391,-3.564462,0.657609,6.576094
5582|3.506710,-9.340149,-3.570331,0.659851,6.598514
5583|3.507338,-9.337903,-3.576199,0.662097,6.620972
5584|3.507967,-9.335653,-3.582066,0.664347,6.643466
5585|3.508595,-9.333400,-3.587931,0.666600,6.665998
5586|3.509223,-9.331143,-3.593795,0.668857,6.688566
5587|3.509852,-9.328883,-3.599657,0.671117,6.711171
5588|3.510480,-9.326619,-3.605518,0.673381,6.733812
5589|3.511108,-9.324351,-3.611378,0.675649,6.756491
5590|3.511737,-9.322079,-3.617236,0.677921,6.779206
5591|3.512365,-9.319804,-3.623093,0.680196,6.801959
5592|3.512993,-9.317525,-3.628948,0.682475,6.824748
5593|3.513622,-9.315243,-3.634802,0.684757,6.847574
5594|3.514250,-9.312956,-3.640654,0.687044,6.870436
5595|3.514879,-9.310666,-3.646505,0.689334,6.893336
5596|3.515507,-9.308373,-3.652355,0.691627,6.916272
5597|3.516135,-9.306076,-3.658203,0.693924,6.939245
5598|3.516764,-9.303775,-3.664050,0.696225,6.962254
5599|3.517392,-9.301470,-3.669895,0.698530,6.985301
5600|3.518020,-9.299162,-3.675739,0.700838,7.008384
5601|3.518649,-9.296850,-3.681581,0.703150,7.031504
5602|3.519277,-9.294534,-3.687422,0.705466,7.054660
5603|3.519905,-9.292215,-3.693261,0.707785,7.077853
5604|3.520534,-9.289892,-3.699099,0.710108,7.101083
5605|3.521162,-9.287565,-3.704936,0.712435,7.124350
5606|3.521790,-9.285235,-3.710771,0.714765,7.147653
5607|3.522419,-9.282901,-3.716604,0.717099,7.170993
5608|3.523047,-9.280563,-3.722436,0.719437,7.194370
5609|3.523676,-9.278222,-3.728267,0.721778,7.217783
5610|3.524304,-9.275877,-3.734096,0.724123,7.241233
5611|3.524932,-9.273528,-3.739924,0.726472,7.264719
5612|3.525561,-9.271176,-3.745750,0.728824,7.288242
5613|3.526189,-9.268820,-3.751575,0.731180,7.311802
5614|3.526817,-9.266460,-3.757398,0.733540,7.335399
5615|3.527446,-9.264097,-3.763220,0.735903,7.359031
5616|3.528074,-9.261730,-3.769040,0.738270,7.382701
5617|3.528702,-9.259359,-3.774859,0.740641,7.406407
5618|3.529331,-9.256985,-3.780676,0.743015,7.430150
5619|3.529959,-9.254607,-3.786492,0.745393,7.453929
5620|3.530587,-9.252226,-3.792306,0.747774,7.477745
5621|3.531216,-9.249840,-3.798119,0.750160,7.501597
5622|3.531844,-9.247451,-3.803930,0.752549,7.525486
5623|3.532473,-9.245059,-3.809740,0.754941,7.549411
5624|3.533101,-9.242663,-3.815548,0.757337,7.573373
5625|3.533729,-9.240263,-3.821355,0.759737,7.597371
5626|3.534358,-9.237859,-3.827160,0.762141,7.621406
5627|3.534986,-9.235452,-3.832964,0.764548,7.645477
5628|3.535614,-9.233042,-3.838766,0.766958,7.669585
5629|3.536243,-9.230627,-3.844567,0.769373,7.693729
5630|3.536871,-9.228209,-3.850366,0.771791,7.717910
5631|3.537499,-9.225787,-3.856164,0.774213,7.742127
5632|3.538128,-9.223362,-3.861960,0.776638,7.766380
5633|3.538756,-9.220933,-3.867755,0.779067,7.790670
5634|3.539385,-9.218500,-3.873548,0.781500,7.814996
5635|3.540013,-9.216064,-3.879339,0.783936,7.839359
5636|3.540641,-9.213624,-3.885129,0.786376,7.863758
5637|3.541270,-9.211181,-3.890918,0.788819,7.888194
5638|3.541898,-9.208733,-3.896705,0.791267,7.912666
5639|3.542526,-9.206283,-3.902490,0.793717,7.937174
5640|3.543155,-9.203828,-3.908274,0.796172,7.961719
5641|3.543783,-9.201370,-3.914056,0.798630,7.986300
5642|3.544411,-9.198908,-3.919837,0.801092,8.010917
5643|3.545040,-9.196443,-3.925617,0.803557,8.035570
5644|3.545668,-9.193974,-3.931394,0.806026,8.060260
5645|3.546297,-9.191501,-3.937170,0.808499,8.084986
5646|3.546925,-9.189025,-3.942945,0.810975,8.109749
5647|3.547553,-9.186545,-3.948718,0.813455,8.134548
5648|3.548182,-9.184062,-3.954490,0.815938,8.159383
5649|3.548810,-9.181575,-3.960259,0.818425,8.184254
5650|3.549438,-9.179084,-3.966028,0.820916,8.209162
5651|3.550067,-9.176589,-3.971795,0.823411,8.234106
5652|3.550695,-9.174091,-3.977560,0.825909,8.259086
5653|3.551323,-9.171590,-3.983323,0.828410,8.284102
5654|3.551952,-9.169085,-3.989086,0.830915,8.309154
5655|3.552580,-9.166576,-3.994846,0.833424,8.334243
5656|3.553208,-9.164063,-4.000605,0.835937,8.359368
5657|3.553837,-9.161547,-4.006362,0.838453,8.384529
5658|3.554465,-9.159027,-4.012118,0.840973,8.409726
5659|3.555094,-9.156504,-4.017872,0.843496,8.434960
5660|3.555722,-9.153977,-4.023625,0.846023,8.460229
5661|3.556350,-9.151446,-4.029376,0.848554,8.485535
5662|3.556979,-9.148912,-4.035125,0.851088,8.510877
5663|3.557607,-9.146375,-4.040873,0.853625,8.536255
5664|3.558235,-9.143833,-4.046619,0.856167,8.561669
5665|3.558864,-9.141288,-4.052364,0.858712,8.587119
5666|3.559492,-9.138739,-4.058107,0.861261,8.612605
5667|3.560120,-9.136187,-4.063848,0.863813,8.638128
5668|3.560749,-9.133631,-4.069588,0.866369,8.663686
5669|3.561377,-9.131072,-4.075326,0.868928,8.689281
5670|3.562006,-9.128509,-4.081063,0.871491,8.714911
5671|3.562634,-9.125942,-4.086798,0.874058,8.740578
5672|3.563262,-9.123372,-4.092531,0.876628,8.766281
5673|3.563891,-9.120798,-4.098263,0.879202,8.792019
5674|3.564519,-9.118221,-4.103993,0.881779,8.817794
5675|3.565147,-9.115640,-4.109722,0.884360,8.843605
5676|3.565776,-9.113055,-4.115449,0.886945,8.869452
5677|3.566404,-9.110467,-4.121174,0.889533,8.895334
5678|3.567032,-9.107875,-4.126897,0.892125,8.921253
5679|3.567661,-9.105279,-4.132619,0.894721,8.947207
5680|3.568289,-9.102680,-4.138340,0.897320,8.973198
5681|3.568918,-9.100078,-4.144059,0.899922,8.999225
5682|3.569546,-9.097471,-4.149776,0.902529,9.025287
5683|3.570174,-9.094861,-4.155491,0.905139,9.051385
5684|3.570803,-9.092248,-4.161205,0.907752,9.077520
5685|3.571431,-9.089631,-4.166917,0.910369,9.103690
5686|3.572059,-9.087010,-4.172628,0.912990,9.129896
5687|3.572688,-9.084386,-4.178337,0.915614,9.156138
5688|3.573316,-9.081758,-4.184044,0.918242,9.182416
5689|3.573944,-9.079127,-4.189749,0.920873,9.208729
5690|3.574573,-9.076492,-4.195453,0.923508,9.235079
5691|3.575201,-9.073854,-4.201156,0.926146,9.261464
5692|3.575829,-9.071211,-4.206856,0.928789,9.287886
5693|3.576458,-9.068566,-4.212555,0.931434,9.314343
5694|3.577086,-9.065916,-4.218252,0.934084,9.340835
5695|3.577715,-9.063264,-4.223948,0.936736,9.367364
5696|3.578343,-9.060607,-4.229642,0.939393,9.393928
5697|3.578971,-9.057947,-4.235334,0.942053,9.420529
5698|3.579600,-9.055284,-4.241025,0.944716,9.447165
5699|3.580228,-9.052616,-4.246714,0.947384,9.473836
5700|3.580856,-9.049946,-4.252401,0.950054,9.500544
5701|3.581485,-9.047271,-4.258087,0.952729,9.527287
5702|3.582113,-9.044593,-4.263771,0.955407,9.554066
5703|3.582741,-9.041912,-4.269453,0.958088,9.580881
5704|3.583370,-9.039227,-4.275133,0.960773,9.607731
5705|3.583998,-9.036538,-4.280812,0.963462,9.634617
5706|3.584627,-9.033846,-4.286489,0.966154,9.661539
5707|3.585255,-9.031150,-4.292165,0.968850,9.688496
5708|3.585883,-9.028451,-4.297839,0.971549,9.715489
5709|3.586512,-9.025748,-4.303511,0.974252,9.742518
5710|3.587140,-9.023042,-4.309181,0.976958,9.769582
5711|3.587768,-9.020332,-4.314850,0.979668,9.796682
5712|3.588397,-9.017618,-4.320517,0.982382,9.823818
5713|3.589025,-9.014901,-4.326182,0.985099,9.850989
5714|3.589653,-9.012180,-4.331845,0.987820,9.878196
5715|3.590282,-9.009456,-4.337507,0.990544,9.905438
5716|3.590910,-9.006728,-4.343167,0.993272,9.932716
5717|3.591539,-9.003997,-4.348826,0.996003,9.960030
5718|3.592167,-9.001262,-4.354482,0.998738,9.987379
5719|3.592795,-8.998524,-4.360137,1.001476,10.014763
5720|3.593424,-8.995782,-4.365791,1.004218,10.042183
5721|3.594052,-8.993036,-4.371442,1.006964,10.069639
5722|3.594680,-8.990287,-4.377092,1.009713,10.097130
