OneBody2_thetadivide_E-0.05_ecc0.15_EU1.txt
initial value : [x, y, v_x, v_y] = [8.50,0.00,0.00,0.37] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
num|degree, x, y, simple error, relative error
1023|0.642388,6.986237,5.227535,1.740662,19.945939
1024|0.643016,6.983302,5.232187,1.744037,19.983602
1025|0.643645,6.980365,5.236838,1.747415,20.021296
1026|0.644273,6.977425,5.241487,1.750796,20.059022
1027|0.644901,6.974482,5.246135,1.754180,20.096779
1028|0.645530,6.971536,5.250781,1.757567,20.134568
1029|0.646158,6.968588,5.255426,1.760958,20.172388
1030|0.646786,6.965637,5.260070,1.764352,20.210240
1031|0.647415,6.962683,5.264712,1.767748,20.248123
1032|0.648043,6.959726,5.269353,1.771149,20.286038
1033|0.648671,6.956767,5.273993,1.774552,20.323984
1034|0.649299,6.953805,5.278631,1.777958,20.361962
1035|0.649928,6.950840,5.283267,1.781368,20.399971
1036|0.650556,6.947872,5.287903,1.784781,20.438011
1037|0.651184,6.944902,5.292537,1.788196,20.476083
1038|0.651813,6.941928,5.297169,1.791616,20.514186
1039|0.652441,6.938953,5.301800,1.795038,20.552321
1040|0.653069,6.935974,5.306430,1.798463,20.590487
1041|0.653698,6.932993,5.311058,1.801892,20.628684
1042|0.654326,6.930008,5.315685,1.805323,20.666913
1043|0.654954,6.927022,5.320311,1.808758,20.705173
1044|0.655583,6.924032,5.324935,1.812196,20.743464
1045|0.656211,6.921039,5.329558,1.815638,20.781786
1046|0.656839,6.918044,5.334179,1.819082,20.820140
1047|0.657468,6.915046,5.338799,1.822529,20.858525
1048|0.658096,6.912046,5.343417,1.825980,20.896941
1049|0.658724,6.909042,5.348035,1.829434,20.935389
1050|0.659353,6.906036,5.352650,1.832891,20.973867
1051|0.659981,6.903027,5.357265,1.836351,21.012377
1052|0.660609,6.900016,5.361877,1.839815,21.050918
1053|0.661238,6.897001,5.366489,1.843281,21.089490
1054|0.661866,6.893984,5.371099,1.846751,21.128093
1055|0.662494,6.890964,5.375707,1.850223,21.166728
1056|0.663123,6.887942,5.380315,1.853699,21.205393
1057|0.663751,6.884917,5.384920,1.857179,21.244090
1058|0.664379,6.881888,5.389525,1.860661,21.282817
1059|0.665008,6.878858,5.394128,1.864146,21.321576
1060|0.665636,6.875824,5.398729,1.867635,21.360366
1061|0.666264,6.872788,5.403329,1.871126,21.399186
1062|0.666893,6.869749,5.407928,1.874621,21.438038
1063|0.667521,6.866707,5.412525,1.878119,21.476921
1064|0.668149,6.863662,5.417121,1.881621,21.515834
1065|0.668778,6.860615,5.421715,1.885125,21.554779
1066|0.669406,6.857565,5.426308,1.888632,21.593755
1067|0.670034,6.854512,5.430900,1.892143,21.632761
1068|0.670663,6.851457,5.435490,1.895657,21.671799
1069|0.671291,6.848399,5.440078,1.899174,21.710867
1070|0.671919,6.845338,5.444665,1.902694,21.749967
1071|0.672548,6.842274,5.449251,1.906217,21.789097
1072|0.673176,6.839207,5.453835,1.909744,21.828258
1073|0.673804,6.836138,5.458418,1.913273,21.867450
1074|0.674433,6.833066,5.463000,1.916806,21.906672
1075|0.675061,6.829992,5.467579,1.920342,21.945926
1076|0.675689,6.826914,5.472158,1.923881,21.985210
1077|0.676318,6.823834,5.476735,1.927423,22.024525
1078|0.676946,6.820751,5.481311,1.930968,22.063871
1079|0.677574,6.817665,5.485885,1.934516,22.103248
1080|0.678203,6.814577,5.490457,1.938068,22.142655
1081|0.678831,6.811486,5.495029,1.941623,22.182093
1082|0.679459,6.808392,5.499598,1.945181,22.221562
1083|0.680088,6.805296,5.504167,1.948742,22.261061
1084|0.680716,6.802196,5.508733,1.952306,22.300591
1085|0.681344,6.799094,5.513299,1.955873,22.340152
1086|0.681973,6.795990,5.517863,1.959443,22.379744
1087|0.682601,6.792882,5.522425,1.963017,22.419366
1088|0.683229,6.789772,5.526986,1.966594,22.459018
1089|0.683858,6.786659,5.531546,1.970174,22.498702
1090|0.684486,6.783543,5.536104,1.973757,22.538415
1091|0.685114,6.780425,5.540660,1.977343,22.578160
1092|0.685743,6.777304,5.545215,1.980932,22.617935
1093|0.686371,6.774180,5.549769,1.984524,22.657740
1094|0.686999,6.771053,5.554321,1.988120,22.697576
1095|0.687628,6.767924,5.558872,1.991719,22.737443
1096|0.688256,6.764792,5.563421,1.995321,22.777340
1097|0.688884,6.761657,5.567968,1.998926,22.817267
1098|0.689513,6.758520,5.572515,2.002534,22.857225
1099|0.690141,6.755379,5.577059,2.006145,22.897213
1100|0.690769,6.752236,5.581603,2.009759,22.937232
1101|0.691398,6.749091,5.586144,2.013377,22.977281
1102|0.692026,6.745942,5.590685,2.016997,23.017361
1103|0.692654,6.742791,5.595223,2.020621,23.057471
1104|0.693283,6.739637,5.599761,2.024248,23.097611
1105|0.693911,6.736481,5.604296,2.027878,23.137782
1106|0.694539,6.733321,5.608831,2.031511,23.177982
1107|0.695168,6.730159,5.613364,2.035148,23.218214
1108|0.695796,6.726995,5.617895,2.038787,23.258475
1109|0.696424,6.723827,5.622425,2.042430,23.298767
1110|0.697053,6.720657,5.626953,2.046075,23.339089
1111|0.697681,6.717484,5.631480,2.049724,23.379442
1112|0.698309,6.714308,5.636005,2.053376,23.419824
1113|0.698938,6.711130,5.640529,2.057031,23.460237
1114|0.699566,6.707949,5.645051,2.060690,23.500680
1115|0.700194,6.704765,5.649572,2.064351,23.541153
1116|0.700823,6.701579,5.654091,2.068016,23.581656
1117|0.701451,6.698389,5.658609,2.071683,23.622190
1118|0.702079,6.695197,5.663125,2.075354,23.662753
1119|0.702708,6.692003,5.667640,2.079028,23.703347
1120|0.703336,6.688805,5.672153,2.082705,23.743971
1121|0.703964,6.685605,5.676665,2.086385,23.784625
1122|0.704593,6.682402,5.681175,2.090068,23.825309
1123|0.705221,6.679197,5.685684,2.093755,23.866023
1124|0.705849,6.675988,5.690191,2.097444,23.906767
1125|0.706478,6.672777,5.694697,2.101137,23.947541
1126|0.707106,6.669564,5.699201,2.104832,23.988345
1127|0.707734,6.666347,5.703703,2.108531,24.029179
1128|0.708362,6.663128,5.708204,2.112233,24.070043
1129|0.708991,6.659906,5.712704,2.115938,24.110937
1130|0.709619,6.656682,5.717202,2.119647,24.151861
1131|0.710247,6.653454,5.721698,2.123358,24.192815
1132|0.710876,6.650224,5.726193,2.127073,24.233799
1133|0.711504,6.646992,5.730687,2.130790,24.274813
1134|0.712132,6.643756,5.735179,2.134511,24.315856
1135|0.712761,6.640518,5.739669,2.138235,24.356930
1136|0.713389,6.637277,5.744158,2.141962,24.398033
1137|0.714017,6.634034,5.748645,2.145692,24.439166
1138|0.714646,6.630787,5.753131,2.149425,24.480329
1139|0.715274,6.627538,5.757615,2.153161,24.521522
1140|0.715902,6.624287,5.762098,2.156901,24.562744
1141|0.716531,6.621032,5.766579,2.160643,24.603997
1142|0.717159,6.617775,5.771058,2.164389,24.645279
1143|0.717787,6.614515,5.775536,2.168138,24.686590
1144|0.718416,6.611253,5.780013,2.171889,24.727932
1145|0.719044,6.607988,5.784488,2.175644,24.769303
1146|0.719672,6.604720,5.788961,2.179403,24.810704
1147|0.720301,6.601449,5.793433,2.183164,24.852134
1148|0.720929,6.598176,5.797903,2.186928,24.893595
1149|0.721557,6.594900,5.802372,2.190696,24.935084
1150|0.722186,6.591621,5.806839,2.194466,24.976604
1151|0.722814,6.588340,5.811304,2.198240,25.018153
1152|0.723442,6.585055,5.815768,2.202017,25.059731
1153|0.724071,6.581768,5.820231,2.205797,25.101340
1154|0.724699,6.578479,5.824691,2.209580,25.142977
1155|0.725327,6.575187,5.829151,2.213366,25.184644
1156|0.725956,6.571892,5.833608,2.217155,25.226341
1157|0.726584,6.568594,5.838065,2.220947,25.268067
1158|0.727212,6.565294,5.842519,2.224743,25.309823
1159|0.727841,6.561991,5.846972,2.228541,25.351608
1160|0.728469,6.558685,5.851424,2.232343,25.393423
1161|0.729097,6.555376,5.855873,2.236148,25.435267
1162|0.729726,6.552065,5.860322,2.239955,25.477141
1163|0.730354,6.548751,5.864768,2.243766,25.519044
1164|0.730982,6.545435,5.869214,2.247580,25.560976
1165|0.731611,6.542115,5.873657,2.251398,25.602938
1166|0.732239,6.538793,5.878099,2.255218,25.644929
1167|0.732867,6.535469,5.882539,2.259041,25.686949
1168|0.733496,6.532141,5.886978,2.262868,25.728999
1169|0.734124,6.528811,5.891415,2.266697,25.771078
1170|0.734752,6.525478,5.895851,2.270530,25.813186
1171|0.735381,6.522143,5.900285,2.274366,25.855324
1172|0.736009,6.518805,5.904717,2.278205,25.897490
1173|0.736637,6.515464,5.909148,2.282047,25.939686
1174|0.737266,6.512120,5.913578,2.285892,25.981912
1175|0.737894,6.508774,5.918005,2.289740,26.024166
1176|0.738522,6.505425,5.922431,2.293591,26.066450
1177|0.739151,6.502074,5.926856,2.297446,26.108763
1178|0.739779,6.498719,5.931279,2.301303,26.151104
1179|0.740407,6.495362,5.935700,2.305164,26.193476
1180|0.741036,6.492003,5.940119,2.309027,26.235876
1181|0.741664,6.488640,5.944537,2.312894,26.278305
1182|0.742292,6.485275,5.948954,2.316764,26.320764
1183|0.742921,6.481907,5.953369,2.320637,26.363251
1184|0.743549,6.478537,5.957782,2.324513,26.405768
1185|0.744177,6.475164,5.962194,2.328392,26.448313
1186|0.744806,6.471788,5.966604,2.332274,26.490888
1187|0.745434,6.468409,5.971012,2.336159,26.533491
1188|0.746062,6.465028,5.975419,2.340048,26.576124
1189|0.746691,6.461644,5.979824,2.343939,26.618785
1190|0.747319,6.458258,5.984227,2.347834,26.661476
1191|0.747947,6.454868,5.988629,2.351732,26.704195
1192|0.748576,6.451476,5.993030,2.355632,26.746944
1193|0.749204,6.448082,5.997428,2.359536,26.789721
1194|0.749832,6.444684,6.001825,2.363443,26.832527
1195|0.750461,6.441284,6.006221,2.367353,26.875362
1196|0.751089,6.437882,6.010614,2.371266,26.918226
1197|0.751717,6.434476,6.015007,2.375183,26.961119
1198|0.752345,6.431068,6.019397,2.379102,27.004040
1199|0.752974,6.427657,6.023786,2.383024,27.046990
1200|0.753602,6.424244,6.028173,2.386950,27.089970
1201|0.754230,6.420828,6.032559,2.390878,27.132977
1202|0.754859,6.417409,6.036943,2.394810,27.176014
1203|0.755487,6.413988,6.041325,2.398745,27.219079
1204|0.756115,6.410563,6.045706,2.402682,27.262173
1205|0.756744,6.407137,6.050085,2.406623,27.305296
1206|0.757372,6.403707,6.054462,2.410567,27.348448
1207|0.758000,6.400275,6.058838,2.414514,27.391628
1208|0.758629,6.396840,6.063212,2.418464,27.434836
1209|0.759257,6.393402,6.067585,2.422417,27.478074
1210|0.759885,6.389962,6.071955,2.426374,27.521340
1211|0.760514,6.386519,6.076325,2.430333,27.564634
1212|0.761142,6.383074,6.080692,2.434296,27.607957
1213|0.761770,6.379625,6.085058,2.438261,27.651309
1214|0.762399,6.376175,6.089422,2.442230,27.694689
1215|0.763027,6.372721,6.093785,2.446201,27.738098
1216|0.763655,6.369265,6.098146,2.450176,27.781535
1217|0.764284,6.365806,6.102505,2.454154,27.825001
1218|0.764912,6.362344,6.106863,2.458135,27.868496
1219|0.765540,6.358880,6.111219,2.462119,27.912018
1220|0.766169,6.355413,6.115573,2.466106,27.955569
1221|0.766797,6.351943,6.119925,2.470096,27.999149
1222|0.767425,6.348471,6.124276,2.474089,28.042757
1223|0.768054,6.344996,6.128626,2.478085,28.086393
1224|0.768682,6.341518,6.132973,2.482085,28.130058
1225|0.769310,6.338038,6.137319,2.486087,28.173751
1226|0.769939,6.334555,6.141663,2.490092,28.217473
1227|0.770567,6.331069,6.146006,2.494101,28.261222
1228|0.771195,6.327581,6.150347,2.498113,28.305000
1229|0.771824,6.324090,6.154686,2.502127,28.348807
1230|0.772452,6.320596,6.159024,2.506145,28.392641
1231|0.773080,6.317100,6.163359,2.510166,28.436504
1232|0.773709,6.313601,6.167694,2.514190,28.480395
1233|0.774337,6.310099,6.172026,2.518217,28.524315
1234|0.774965,6.306595,6.176357,2.522247,28.568262
1235|0.775594,6.303088,6.180686,2.526280,28.612238
1236|0.776222,6.299578,6.185013,2.530316,28.656242
1237|0.776850,6.296066,6.189339,2.534355,28.700274
1238|0.777479,6.292551,6.193663,2.538397,28.744334
1239|0.778107,6.289033,6.197986,2.542443,28.788422
1240|0.778735,6.285513,6.202306,2.546491,28.832539
1241|0.779364,6.281990,6.206625,2.550542,28.876683
1242|0.779992,6.278464,6.210942,2.554597,28.920856
1243|0.780620,6.274936,6.215258,2.558654,28.965056
1244|0.781249,6.271405,6.219572,2.562715,29.009285
1245|0.781877,6.267871,6.223884,2.566779,29.053541
1246|0.782505,6.264335,6.228195,2.570845,29.097826
1247|0.783134,6.260796,6.232503,2.574915,29.142138
1248|0.783762,6.257255,6.236810,2.578988,29.186479
1249|0.784390,6.253710,6.241116,2.583064,29.230847
1250|0.785019,6.250163,6.245419,2.587143,29.275244
1251|0.785647,6.246614,6.249721,2.591225,29.319668
1252|0.786275,6.243062,6.254022,2.595310,29.364120
1253|0.786903,6.239507,6.258320,2.599398,29.408600
1254|0.787532,6.235949,6.262617,2.603489,29.453108
1255|0.788160,6.232389,6.266912,2.607584,29.497644
1256|0.788788,6.228826,6.271205,2.611681,29.542207
1257|0.789417,6.225261,6.275497,2.615781,29.586798
1258|0.790045,6.221692,6.279787,2.619885,29.631418
1259|0.790673,6.218122,6.284075,2.623991,29.676064
1260|0.791302,6.214548,6.288361,2.628101,29.720739
1261|0.791930,6.210972,6.292646,2.632213,29.765441
1262|0.792558,6.207393,6.296929,2.636329,29.810171
1263|0.793187,6.203812,6.301210,2.640447,29.854929
1264|0.793815,6.200228,6.305490,2.644569,29.899714
1265|0.794443,6.196641,6.309768,2.648694,29.944527
1266|0.795072,6.193052,6.314044,2.652822,29.989368
1267|0.795700,6.189460,6.318318,2.656952,30.034236
1268|0.796328,6.185865,6.322591,2.661086,30.079132
1269|0.796957,6.182268,6.326862,2.665223,30.124056
1270|0.797585,6.178668,6.331131,2.669363,30.169007
1271|0.798213,6.175065,6.335398,2.673506,30.213986
1272|0.798842,6.171460,6.339664,2.677652,30.258992
1273|0.799470,6.167852,6.343928,2.681801,30.304025
1274|0.800098,6.164242,6.348190,2.685953,30.349087
1275|0.800727,6.160629,6.352450,2.690109,30.394175
1276|0.801355,6.157013,6.356709,2.694267,30.439291
1277|0.801983,6.153394,6.360966,2.698428,30.484435
1278|0.802612,6.149773,6.365221,2.702592,30.529606
1279|0.803240,6.146149,6.369475,2.706760,30.574804
1280|0.803868,6.142523,6.373726,2.710930,30.620030
1281|0.804497,6.138894,6.377976,2.715103,30.665283
1282|0.805125,6.135262,6.382224,2.719280,30.710564
1283|0.805753,6.131628,6.386471,2.723459,30.755871
1284|0.806382,6.127991,6.390715,2.727642,30.801207
1285|0.807010,6.124352,6.394958,2.731827,30.846569
1286|0.807638,6.120709,6.399199,2.736016,30.891959
1287|0.808267,6.117065,6.403439,2.740208,30.937376
1288|0.808895,6.113417,6.407676,2.744402,30.982820
1289|0.809523,6.109767,6.411912,2.748600,31.028291
1290|0.810152,6.106114,6.416146,2.752801,31.073790
1291|0.810780,6.102459,6.420378,2.757004,31.119316
1292|0.811408,6.098801,6.424609,2.761211,31.164869
1293|0.812037,6.095140,6.428837,2.765421,31.210449
1294|0.812665,6.091477,6.433064,2.769634,31.256057
1295|0.813293,6.087811,6.437289,2.773850,31.301691
1296|0.813922,6.084142,6.441513,2.778068,31.347353
1297|0.814550,6.080471,6.445734,2.782290,31.393041
1298|0.815178,6.076797,6.449954,2.786515,31.438757
1299|0.815806,6.073121,6.454172,2.790743,31.484500
1300|0.816435,6.069442,6.458389,2.794974,31.530270
1301|0.817063,6.065760,6.462603,2.799208,31.576067
1302|0.817691,6.062076,6.466816,2.803445,31.621890
1303|0.818320,6.058389,6.471027,2.807685,31.667741
1304|0.818948,6.054699,6.475236,2.811928,31.713619
1305|0.819576,6.051007,6.479443,2.816175,31.759524
1306|0.820205,6.047312,6.483648,2.820424,31.805455
1307|0.820833,6.043614,6.487852,2.824676,31.851414
1308|0.821461,6.039914,6.492054,2.828931,31.897399
1309|0.822090,6.036212,6.496254,2.833189,31.943411
1310|0.822718,6.032506,6.500452,2.837450,31.989451
1311|0.823346,6.028798,6.504649,2.841715,32.035516
1312|0.823975,6.025088,6.508844,2.845982,32.081609
1313|0.824603,6.021374,6.513036,2.850252,32.127729
1314|0.825231,6.017659,6.517228,2.854525,32.173875
1315|0.825860,6.013940,6.521417,2.858802,32.220048
1316|0.826488,6.010219,6.525604,2.863081,32.266248
1317|0.827116,6.006495,6.529790,2.867363,32.312475
1318|0.827745,6.002769,6.533974,2.871649,32.358728
1319|0.828373,5.999040,6.538156,2.875937,32.405008
1320|0.829001,5.995308,6.542336,2.880228,32.451314
1321|0.829630,5.991574,6.546514,2.884523,32.497648
1322|0.830258,5.987837,6.550691,2.888820,32.544008
1323|0.830886,5.984098,6.554866,2.893120,32.590394
1324|0.831515,5.980356,6.559039,2.897424,32.636807
1325|0.832143,5.976611,6.563210,2.901730,32.683247
1326|0.832771,5.972864,6.567379,2.906040,32.729713
1327|0.833400,5.969114,6.571546,2.910352,32.776206
1328|0.834028,5.965361,6.575712,2.914668,32.822725
1329|0.834656,5.961606,6.579876,2.918986,32.869271
1330|0.835285,5.957849,6.584038,2.923307,32.915843
1331|0.835913,5.954088,6.588198,2.927632,32.962442
1332|0.836541,5.950325,6.592356,2.931959,33.009067
1333|0.837170,5.946560,6.596513,2.936290,33.055719
1334|0.837798,5.942792,6.600667,2.940623,33.102397
1335|0.838426,5.939021,6.604820,2.944960,33.149101
1336|0.839055,5.935247,6.608971,2.949299,33.195832
1337|0.839683,5.931471,6.613120,2.953642,33.242589
1338|0.840311,5.927693,6.617267,2.957987,33.289373
1339|0.840939,5.923911,6.621413,2.962336,33.336183
1340|0.841568,5.920128,6.625556,2.966687,33.383019
1341|0.842196,5.916341,6.629698,2.971041,33.429881
1342|0.842824,5.912552,6.633838,2.975399,33.476770
1343|0.843453,5.908760,6.637976,2.979759,33.523685
1344|0.844081,5.904966,6.642112,2.984123,33.570626
1345|0.844709,5.901169,6.646247,2.988489,33.617593
1346|0.845338,5.897370,6.650379,2.992859,33.664587
1347|0.845966,5.893568,6.654510,2.997231,33.711607
1348|0.846594,5.889763,6.658638,3.001607,33.758652
1349|0.847223,5.885956,6.662765,3.005985,33.805724
1350|0.847851,5.882146,6.666890,3.010366,33.852823
1351|0.848479,5.878333,6.671013,3.014751,33.899947
1352|0.849108,5.874518,6.675135,3.019138,33.947097
1353|0.849736,5.870701,6.679254,3.023529,33.994273
1354|0.850364,5.866880,6.683372,3.027922,34.041476
1355|0.850993,5.863057,6.687487,3.032318,34.088704
1356|0.851621,5.859232,6.691601,3.036718,34.135959
1357|0.852249,5.855404,6.695713,3.041120,34.183239
1358|0.852878,5.851573,6.699823,3.045525,34.230545
1359|0.853506,5.847740,6.703931,3.049934,34.277878
1360|0.854134,5.843904,6.708038,3.054345,34.325236
1361|0.854763,5.840066,6.712142,3.058759,34.372620
1362|0.855391,5.836225,6.716244,3.063177,34.420030
1363|0.856019,5.832381,6.720345,3.067597,34.467466
1364|0.856648,5.828535,6.724444,3.072020,34.514928
1365|0.857276,5.824686,6.728541,3.076446,34.562415
1366|0.857904,5.820834,6.732636,3.080875,34.609929
1367|0.858533,5.816980,6.736729,3.085308,34.657468
1368|0.859161,5.813124,6.740820,3.089743,34.705033
1369|0.859789,5.809265,6.744909,3.094181,34.752624
1370|0.860418,5.805403,6.748997,3.098622,34.800240
1371|0.861046,5.801538,6.753082,3.103066,34.847882
1372|0.861674,5.797671,6.757166,3.107513,34.895550
1373|0.862303,5.793802,6.761248,3.111963,34.943244
1374|0.862931,5.789930,6.765328,3.116416,34.990963
1375|0.863559,5.786055,6.769406,3.120872,35.038708
1376|0.864187,5.782178,6.773482,3.125331,35.086478
1377|0.864816,5.778298,6.777556,3.129793,35.134275
1378|0.865444,5.774415,6.781628,3.134258,35.182096
1379|0.866072,5.770530,6.785698,3.138726,35.229944
1380|0.866701,5.766643,6.789767,3.143197,35.277817
1381|0.867329,5.762752,6.793833,3.147671,35.325715
1382|0.867957,5.758860,6.797898,3.152147,35.373639
1383|0.868586,5.754964,6.801961,3.156627,35.421588
1384|0.869214,5.751066,6.806021,3.161110,35.469563
1385|0.869842,5.747166,6.810080,3.165596,35.517563
1386|0.870471,5.743262,6.814137,3.170084,35.565589
1387|0.871099,5.739357,6.818192,3.174576,35.613640
1388|0.871727,5.735448,6.822245,3.179071,35.661717
1389|0.872356,5.731538,6.826297,3.183568,35.709819
1390|0.872984,5.727624,6.830346,3.188069,35.757946
1391|0.873612,5.723708,6.834393,3.192572,35.806099
1392|0.874241,5.719789,6.838438,3.197079,35.854277
1393|0.874869,5.715868,6.842482,3.201588,35.902480
1394|0.875497,5.711945,6.846523,3.206100,35.950709
1395|0.876126,5.708018,6.850563,3.210616,35.998963
1396|0.876754,5.704089,6.854601,3.215134,36.047242
1397|0.877382,5.700158,6.858637,3.219655,36.095546
1398|0.878011,5.696224,6.862670,3.224179,36.143876
1399|0.878639,5.692287,6.866702,3.228707,36.192231
1400|0.879267,5.688348,6.870732,3.233237,36.240611
1401|0.879896,5.684406,6.874760,3.237770,36.289016
1402|0.880524,5.680462,6.878786,3.242306,36.337446
1403|0.881152,5.676515,6.882810,3.246845,36.385901
1404|0.881781,5.672565,6.886832,3.251387,36.434382
1405|0.882409,5.668613,6.890853,3.255932,36.482887
1406|0.883037,5.664659,6.894871,3.260480,36.531418
1407|0.883666,5.660702,6.898887,3.265030,36.579973
1408|0.884294,5.656742,6.902901,3.269584,36.628554
1409|0.884922,5.652780,6.906914,3.274141,36.677160
1410|0.885550,5.648815,6.910924,3.278701,36.725790
1411|0.886179,5.644847,6.914933,3.283263,36.774446
1412|0.886807,5.640877,6.918939,3.287829,36.823126
1413|0.887435,5.636905,6.922944,3.292397,36.871832
1414|0.888064,5.632930,6.926946,3.296969,36.920562
1415|0.888692,5.628952,6.930947,3.301543,36.969317
1416|0.889320,5.624972,6.934946,3.306120,37.018098
1417|0.889949,5.620989,6.938942,3.310701,37.066902
1418|0.890577,5.617004,6.942937,3.315284,37.115732
1419|0.891205,5.613016,6.946930,3.319870,37.164587
1420|0.891834,5.609025,6.950921,3.324459,37.213466
1421|0.892462,5.605032,6.954910,3.329051,37.262370
1422|0.893090,5.601037,6.958896,3.333646,37.311299
1423|0.893719,5.597038,6.962881,3.338244,37.360253
1424|0.894347,5.593038,6.966864,3.342845,37.409231
1425|0.894975,5.589035,6.970845,3.347449,37.458234
1426|0.895604,5.585029,6.974824,3.352056,37.507262
1427|0.896232,5.581020,6.978801,3.356665,37.556314
1428|0.896860,5.577009,6.982776,3.361278,37.605391
1429|0.897489,5.572996,6.986749,3.365893,37.654493
1430|0.898117,5.568980,6.990720,3.370512,37.703619
1431|0.898745,5.564961,6.994689,3.375133,37.752770
1432|0.899374,5.560940,6.998656,3.379758,37.801945
1433|0.900002,5.556917,7.002621,3.384385,37.851145
1434|0.900630,5.552890,7.006584,3.389015,37.900369
1435|0.901259,5.548862,7.010545,3.393648,37.949618
1436|0.901887,5.544830,7.014504,3.398285,37.998892
1437|0.902515,5.540796,7.018461,3.402924,38.048190
1438|0.903143,5.536760,7.022416,3.407565,38.097512
1439|0.903772,5.532721,7.026369,3.412210,38.146859
1440|0.904400,5.528680,7.030320,3.416858,38.196230
1441|0.905028,5.524636,7.034269,3.421509,38.245625
1442|0.905657,5.520589,7.038216,3.426162,38.295045
1443|0.906285,5.516540,7.042162,3.430819,38.344489
1444|0.906913,5.512488,7.046105,3.435479,38.393958
1445|0.907542,5.508434,7.050046,3.440141,38.443450
1446|0.908170,5.504377,7.053985,3.444806,38.492968
1447|0.908798,5.500318,7.057922,3.449475,38.542509
1448|0.909427,5.496256,7.061857,3.454146,38.592075
1449|0.910055,5.492192,7.065789,3.458820,38.641664
1450|0.910683,5.488125,7.069720,3.463497,38.691278
1451|0.911312,5.484055,7.073649,3.468177,38.740917
1452|0.911940,5.479983,7.077576,3.472860,38.790579
1453|0.912568,5.475909,7.081501,3.477545,38.840266
1454|0.913197,5.471832,7.085424,3.482234,38.889976
1455|0.913825,5.467752,7.089345,3.486926,38.939711
1456|0.914453,5.463670,7.093264,3.491620,38.989470
1457|0.915082,5.459585,7.097180,3.496318,39.039253
1458|0.915710,5.455498,7.101095,3.501018,39.089060
1459|0.916338,5.451409,7.105008,3.505721,39.138891
1460|0.916967,5.447316,7.108918,3.510427,39.188746
1461|0.917595,5.443221,7.112827,3.515136,39.238625
1462|0.918223,5.439124,7.116734,3.519848,39.288528
1463|0.918852,5.435024,7.120638,3.524563,39.338455
1464|0.919480,5.430922,7.124541,3.529281,39.388406
1465|0.920108,5.426817,7.128441,3.534002,39.438380
1466|0.920736,5.422710,7.132340,3.538725,39.488379
1467|0.921365,5.418600,7.136236,3.543452,39.538402
1468|0.921993,5.414487,7.140130,3.548181,39.588448
1469|0.922621,5.410372,7.144023,3.552914,39.638518
1470|0.923250,5.406255,7.147913,3.557649,39.688612
1471|0.923878,5.402135,7.151801,3.562387,39.738730
1472|0.924506,5.398012,7.155687,3.567128,39.788872
1473|0.925135,5.393887,7.159571,3.571872,39.839037
1474|0.925763,5.389759,7.163453,3.576619,39.889226
1475|0.926391,5.385629,7.167333,3.581369,39.939439
1476|0.927020,5.381497,7.171211,3.586121,39.989675
1477|0.927648,5.377361,7.175087,3.590877,40.039936
1478|0.928276,5.373224,7.178961,3.595635,40.090219
1479|0.928905,5.369084,7.182833,3.600397,40.140527
1480|0.929533,5.364941,7.186702,3.605161,40.190858
1481|0.930161,5.360796,7.190570,3.609928,40.241213
1482|0.930790,5.356648,7.194436,3.614698,40.291591
1483|0.931418,5.352498,7.198299,3.619471,40.341993
1484|0.932046,5.348345,7.202160,3.624247,40.392418
1485|0.932675,5.344189,7.206020,3.629025,40.442867
1486|0.933303,5.340032,7.209877,3.633807,40.493339
1487|0.933931,5.335871,7.213732,3.638591,40.543835
1488|0.934560,5.331708,7.217585,3.643379,40.594354
1489|0.935188,5.327543,7.221436,3.648169,40.644897
1490|0.935816,5.323375,7.225285,3.652962,40.695463
1491|0.936444,5.319205,7.229132,3.657758,40.746053
1492|0.937073,5.315032,7.232977,3.662557,40.796666
1493|0.937701,5.310857,7.236819,3.667359,40.847302
1494|0.938329,5.306679,7.240660,3.672163,40.897962
1495|0.938958,5.302498,7.244499,3.676971,40.948645
1496|0.939586,5.298315,7.248335,3.681781,40.999351
1497|0.940214,5.294130,7.252169,3.686595,41.050080
1498|0.940843,5.289942,7.256001,3.691411,41.100833
1499|0.941471,5.285752,7.259832,3.696230,41.151609
1500|0.942099,5.281559,7.263660,3.701052,41.202408
1501|0.942728,5.277363,7.267486,3.705877,41.253231
1502|0.943356,5.273165,7.271309,3.710704,41.304076
1503|0.943984,5.268965,7.275131,3.715535,41.354945
1504|0.944613,5.264762,7.278951,3.720368,41.405837
1505|0.945241,5.260557,7.282768,3.725205,41.456752
1506|0.945869,5.256349,7.286584,3.730044,41.507690
1507|0.946498,5.252138,7.290397,3.734886,41.558651
1508|0.947126,5.247925,7.294208,3.739731,41.609635
1509|0.947754,5.243710,7.298017,3.744579,41.660642
1510|0.948383,5.239492,7.301824,3.749430,41.711673
1511|0.949011,5.235272,7.305629,3.754283,41.762726
1512|0.949639,5.231049,7.309432,3.759140,41.813802
1513|0.950267,5.226823,7.313233,3.763999,41.864901
1514|0.950896,5.222595,7.317031,3.768861,41.916023
1515|0.951524,5.218365,7.320827,3.773726,41.967168
1516|0.952152,5.214132,7.324622,3.778594,42.018336
1517|0.952781,5.209897,7.328414,3.783465,42.069527
