OneBody2_thetadivide_E-0.05_ecc0.90_EU1.txt
initial value : [x, y, v_x, v_y] = [1.00,0.00,0.00,1.38] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
2190|1.375377,0.313668,1.584615,1.303683,80.606052
2191|1.376005,0.312820,1.585561,1.305294,80.667599
2192|1.376633,0.311972,1.586507,1.306908,80.729153
2193|1.377261,0.311122,1.587454,1.308523,80.790715
2194|1.377889,0.310272,1.588401,1.310140,80.852284
2195|1.378518,0.309420,1.589349,1.311759,80.913862
2196|1.379146,0.308568,1.590296,1.313379,80.975446
2197|1.379774,0.307715,1.591244,1.315001,81.037039
2198|1.380402,0.306861,1.592193,1.316625,81.098638
2199|1.381031,0.306006,1.593142,1.318251,81.160246
2200|1.381659,0.305150,1.594091,1.319878,81.221861
2201|1.382287,0.304293,1.595041,1.321507,81.283483
2202|1.382915,0.303435,1.595991,1.323138,81.345112
2203|1.383543,0.302577,1.596941,1.324770,81.406750
2204|1.384172,0.301717,1.597892,1.326405,81.468394
2205|1.384800,0.300857,1.598843,1.328041,81.530046
2206|1.385428,0.299995,1.599794,1.329678,81.591705
2207|1.386056,0.299133,1.600746,1.331318,81.653371
2208|1.386684,0.298269,1.601698,1.332959,81.715045
2209|1.387313,0.297405,1.602651,1.334602,81.776726
2210|1.387941,0.296540,1.603604,1.336247,81.838414
2211|1.388569,0.295674,1.604557,1.337894,81.900110
2212|1.389197,0.294807,1.605510,1.339542,81.961813
2213|1.389826,0.293939,1.606464,1.341192,82.023522
2214|1.390454,0.293070,1.607419,1.342844,82.085239
2215|1.391082,0.292200,1.608373,1.344498,82.146963
2216|1.391710,0.291330,1.609329,1.346153,82.208694
2217|1.392338,0.290458,1.610284,1.347811,82.270433
2218|1.392967,0.289585,1.611240,1.349470,82.332178
2219|1.393595,0.288712,1.612196,1.351130,82.393930
2220|1.394223,0.287837,1.613153,1.352793,82.455689
2221|1.394851,0.286962,1.614110,1.354457,82.517456
2222|1.395479,0.286085,1.615067,1.356124,82.579229
2223|1.396108,0.285208,1.616025,1.357792,82.641009
2224|1.396736,0.284330,1.616983,1.359461,82.702796
2225|1.397364,0.283451,1.617941,1.361133,82.764590
2226|1.397992,0.282571,1.618900,1.362806,82.826390
2227|1.398621,0.281689,1.619859,1.364481,82.888198
2228|1.399249,0.280807,1.620818,1.366158,82.950012
2229|1.399877,0.279924,1.621778,1.367837,83.011833
2230|1.400505,0.279041,1.622739,1.369518,83.073661
2231|1.401133,0.278156,1.623699,1.371200,83.135495
2232|1.401762,0.277270,1.624660,1.372884,83.197337
2233|1.402390,0.276383,1.625622,1.374570,83.259185
2234|1.403018,0.275495,1.626583,1.376258,83.321039
2235|1.403646,0.274607,1.627546,1.377947,83.382900
2236|1.404274,0.273717,1.628508,1.379639,83.444768
2237|1.404903,0.272826,1.629471,1.381332,83.506642
2238|1.405531,0.271935,1.630434,1.383027,83.568523
2239|1.406159,0.271042,1.631398,1.384724,83.630411
2240|1.406787,0.270149,1.632362,1.386423,83.692305
2241|1.407416,0.269254,1.633326,1.388123,83.754205
2242|1.408044,0.268359,1.634291,1.389826,83.816112
2243|1.408672,0.267462,1.635256,1.391530,83.878025
2244|1.409300,0.266565,1.636222,1.393236,83.939945
2245|1.409928,0.265667,1.637188,1.394944,84.001871
2246|1.410557,0.264767,1.638154,1.396654,84.063803
2247|1.411185,0.263867,1.639121,1.398365,84.125742
2248|1.411813,0.262966,1.640088,1.400079,84.187687
2249|1.412441,0.262064,1.641055,1.401794,84.249639
2250|1.413069,0.261160,1.642023,1.403511,84.311596
2251|1.413698,0.260256,1.642991,1.405230,84.373560
2252|1.414326,0.259351,1.643960,1.406951,84.435530
2253|1.414954,0.258445,1.644928,1.408674,84.497506
2254|1.415582,0.257538,1.645898,1.410398,84.559489
2255|1.416211,0.256630,1.646867,1.412125,84.621477
2256|1.416839,0.255721,1.647838,1.413853,84.683472
2257|1.417467,0.254811,1.648808,1.415583,84.745472
2258|1.418095,0.253900,1.649779,1.417315,84.807479
2259|1.418723,0.252988,1.650750,1.419049,84.869492
2260|1.419352,0.252075,1.651722,1.420785,84.931511
2261|1.419980,0.251161,1.652694,1.422522,84.993536
2262|1.420608,0.250246,1.653666,1.424262,85.055566
2263|1.421236,0.249330,1.654639,1.426003,85.117603
2264|1.421864,0.248413,1.655612,1.427747,85.179646
2265|1.422493,0.247495,1.656585,1.429492,85.241694
2266|1.423121,0.246576,1.657559,1.431239,85.303748
2267|1.423749,0.245656,1.658533,1.432988,85.365809
2268|1.424377,0.244735,1.659508,1.434739,85.427875
2269|1.425005,0.243813,1.660483,1.436491,85.489946
2270|1.425634,0.242890,1.661459,1.438246,85.552024
2271|1.426262,0.241966,1.662434,1.440003,85.614107
2272|1.426890,0.241041,1.663411,1.441761,85.676196
2273|1.427518,0.240115,1.664387,1.443521,85.738291
2274|1.428147,0.239188,1.665364,1.445284,85.800391
2275|1.428775,0.238261,1.666341,1.447048,85.862498
2276|1.429403,0.237332,1.667319,1.448814,85.924609
2277|1.430031,0.236402,1.668297,1.450582,85.986726
2278|1.430659,0.235471,1.669276,1.452352,86.048849
2279|1.431288,0.234539,1.670255,1.454124,86.110978
2280|1.431916,0.233606,1.671234,1.455897,86.173111
2281|1.432544,0.232672,1.672214,1.457673,86.235251
2282|1.433172,0.231737,1.673194,1.459451,86.297396
2283|1.433800,0.230801,1.674174,1.461230,86.359546
2284|1.434429,0.229864,1.675155,1.463012,86.421702
2285|1.435057,0.228926,1.676136,1.464795,86.483863
2286|1.435685,0.227987,1.677118,1.466580,86.546029
2287|1.436313,0.227046,1.678100,1.468368,86.608201
2288|1.436941,0.226105,1.679082,1.470157,86.670378
2289|1.437570,0.225163,1.680065,1.471948,86.732561
2290|1.438198,0.224220,1.681048,1.473741,86.794748
2291|1.438826,0.223276,1.682032,1.475536,86.856941
2292|1.439454,0.222331,1.683016,1.477333,86.919139
2293|1.440083,0.221384,1.684000,1.479132,86.981343
2294|1.440711,0.220437,1.684985,1.480933,87.043551
2295|1.441339,0.219489,1.685970,1.482736,87.105765
2296|1.441967,0.218540,1.686956,1.484541,87.167984
2297|1.442595,0.217589,1.687942,1.486347,87.230208
2298|1.443224,0.216638,1.688928,1.488156,87.292437
2299|1.443852,0.215685,1.689915,1.489967,87.354671
2300|1.444480,0.214732,1.690902,1.491779,87.416910
2301|1.445108,0.213777,1.691890,1.493594,87.479154
2302|1.445736,0.212822,1.692877,1.495411,87.541403
2303|1.446365,0.211865,1.693866,1.497229,87.603657
2304|1.446993,0.210908,1.694854,1.499050,87.665916
2305|1.447621,0.209949,1.695844,1.500872,87.728180
2306|1.448249,0.208989,1.696833,1.502697,87.790449
2307|1.448877,0.208028,1.697823,1.504524,87.852723
2308|1.449506,0.207067,1.698813,1.506352,87.915001
2309|1.450134,0.206104,1.699804,1.508183,87.977284
2310|1.450762,0.205140,1.700795,1.510015,88.039572
2311|1.451390,0.204175,1.701787,1.511850,88.101865
2312|1.452018,0.203209,1.702778,1.513686,88.164163
2313|1.452647,0.202242,1.703771,1.515525,88.226465
2314|1.453275,0.201274,1.704763,1.517365,88.288772
2315|1.453903,0.200305,1.705756,1.519208,88.351083
2316|1.454531,0.199334,1.706750,1.521052,88.413399
2317|1.455160,0.198363,1.707744,1.522899,88.475720
2318|1.455788,0.197391,1.708738,1.524747,88.538046
2319|1.456416,0.196417,1.709733,1.526598,88.600376
2320|1.457044,0.195443,1.710728,1.528451,88.662710
2321|1.457672,0.194467,1.711723,1.530305,88.725049
2322|1.458301,0.193491,1.712719,1.532162,88.787393
2323|1.458929,0.192513,1.713716,1.534021,88.849740
2324|1.459557,0.191534,1.714712,1.535881,88.912093
2325|1.460185,0.190554,1.715709,1.537744,88.974450
2326|1.460813,0.189574,1.716707,1.539609,89.036811
2327|1.461442,0.188592,1.717705,1.541476,89.099176
2328|1.462070,0.187609,1.718703,1.543344,89.161546
2329|1.462698,0.186624,1.719702,1.545215,89.223920
2330|1.463326,0.185639,1.720701,1.547088,89.286299
2331|1.463954,0.184653,1.721700,1.548963,89.348682
2332|1.464583,0.183666,1.722700,1.550840,89.411069
2333|1.465211,0.182677,1.723701,1.552719,89.473460
2334|1.465839,0.181688,1.724701,1.554601,89.535855
2335|1.466467,0.180697,1.725703,1.556484,89.598255
2336|1.467095,0.179705,1.726704,1.558369,89.660658
2337|1.467724,0.178713,1.727706,1.560257,89.723066
2338|1.468352,0.177719,1.728708,1.562146,89.785478
2339|1.468980,0.176724,1.729711,1.564037,89.847894
2340|1.469608,0.175728,1.730714,1.565931,89.910314
2341|1.470236,0.174731,1.731718,1.567827,89.972738
2342|1.470865,0.173733,1.732722,1.569724,90.035166
2343|1.471493,0.172733,1.733726,1.571624,90.097598
2344|1.472121,0.171733,1.734731,1.573526,90.160034
2345|1.472749,0.170731,1.735737,1.575430,90.222474
2346|1.473377,0.169729,1.736742,1.577336,90.284918
2347|1.474006,0.168725,1.737748,1.579244,90.347365
2348|1.474634,0.167720,1.738755,1.581154,90.409817
2349|1.475262,0.166714,1.739762,1.583067,90.472272
2350|1.475890,0.165707,1.740769,1.584981,90.534731
2351|1.476518,0.164699,1.741776,1.586898,90.597194
2352|1.477147,0.163690,1.742785,1.588816,90.659661
2353|1.477775,0.162680,1.743793,1.590737,90.722131
2354|1.478403,0.161668,1.744802,1.592660,90.784605
2355|1.479031,0.160656,1.745811,1.594585,90.847083
2356|1.479659,0.159642,1.746821,1.596512,90.909564
2357|1.480288,0.158627,1.747831,1.598441,90.972049
2358|1.480916,0.157611,1.748842,1.600372,91.034537
2359|1.481544,0.156594,1.749853,1.602306,91.097029
2360|1.482172,0.155576,1.750864,1.604241,91.159525
2361|1.482800,0.154557,1.751876,1.606179,91.222024
2362|1.483429,0.153537,1.752888,1.608119,91.284527
2363|1.484057,0.152515,1.753901,1.610061,91.347033
2364|1.484685,0.151493,1.754914,1.612005,91.409543
2365|1.485313,0.150469,1.755928,1.613951,91.472056
2366|1.485941,0.149444,1.756942,1.615900,91.534572
2367|1.486570,0.148418,1.757956,1.617850,91.597092
2368|1.487198,0.147391,1.758971,1.619803,91.659615
2369|1.487826,0.146362,1.759986,1.621758,91.722142
2370|1.488454,0.145333,1.761001,1.623715,91.784671
2371|1.489082,0.144303,1.762017,1.625674,91.847204
2372|1.489711,0.143271,1.763034,1.627635,91.909741
2373|1.490339,0.142238,1.764051,1.629599,91.972280
2374|1.490967,0.141204,1.765068,1.631564,92.034823
2375|1.491595,0.140169,1.766085,1.633532,92.097369
2376|1.492223,0.139133,1.767104,1.635502,92.159918
2377|1.492852,0.138095,1.768122,1.637474,92.222470
2378|1.493480,0.137057,1.769141,1.639448,92.285025
2379|1.494108,0.136017,1.770160,1.641425,92.347584
2380|1.494736,0.134976,1.771180,1.643404,92.410145
2381|1.495364,0.133935,1.772200,1.645384,92.472710
2382|1.495993,0.132891,1.773221,1.647367,92.535277
2383|1.496621,0.131847,1.774242,1.649353,92.597848
2384|1.497249,0.130802,1.775263,1.651340,92.660421
2385|1.497877,0.129755,1.776285,1.653330,92.722997
2386|1.498505,0.128707,1.777308,1.655322,92.785576
2387|1.499134,0.127659,1.778330,1.657316,92.848159
2388|1.499762,0.126608,1.779354,1.659312,92.910743
2389|1.500390,0.125557,1.780377,1.661310,92.973331
2390|1.501018,0.124505,1.781401,1.663311,93.035922
2391|1.501646,0.123451,1.782426,1.665314,93.098515
2392|1.502275,0.122397,1.783450,1.667319,93.161111
2393|1.502903,0.121341,1.784476,1.669326,93.223710
2394|1.503531,0.120284,1.785501,1.671336,93.286312
2395|1.504159,0.119226,1.786528,1.673347,93.348916
2396|1.504787,0.118166,1.787554,1.675361,93.411523
2397|1.505416,0.117106,1.788581,1.677378,93.474133
2398|1.506044,0.116044,1.789609,1.679396,93.536745
2399|1.506672,0.114981,1.790636,1.681417,93.599359
2400|1.507300,0.113917,1.791665,1.683440,93.661977
2401|1.507928,0.112852,1.792693,1.685465,93.724597
2402|1.508557,0.111785,1.793723,1.687492,93.787219
2403|1.509185,0.110718,1.794752,1.689522,93.849844
2404|1.509813,0.109649,1.795782,1.691554,93.912471
2405|1.510441,0.108579,1.796813,1.693588,93.975101
2406|1.511069,0.107508,1.797843,1.695624,94.037733
2407|1.511698,0.106435,1.798875,1.697663,94.100367
2408|1.512326,0.105362,1.799906,1.699704,94.163004
2409|1.512954,0.104287,1.800939,1.701747,94.225643
2410|1.513582,0.103211,1.801971,1.703792,94.288285
2411|1.514210,0.102134,1.803004,1.705840,94.350929
2412|1.514839,0.101055,1.804038,1.707890,94.413575
2413|1.515467,0.099976,1.805071,1.709942,94.476223
2414|1.516095,0.098895,1.806106,1.711997,94.538874
2415|1.516723,0.097813,1.807141,1.714054,94.601526
2416|1.517351,0.096730,1.808176,1.716113,94.664181
2417|1.517980,0.095646,1.809211,1.718174,94.726838
2418|1.518608,0.094560,1.810247,1.720238,94.789497
2419|1.519236,0.093473,1.811284,1.722304,94.852158
2420|1.519864,0.092385,1.812321,1.724372,94.914822
2421|1.520492,0.091296,1.813358,1.726443,94.977487
2422|1.521121,0.090206,1.814396,1.728516,95.040154
2423|1.521749,0.089114,1.815434,1.730591,95.102824
2424|1.522377,0.088021,1.816473,1.732669,95.165495
2425|1.523005,0.086927,1.817512,1.734748,95.228168
2426|1.523633,0.085832,1.818551,1.736831,95.290843
2427|1.524261,0.084736,1.819591,1.738915,95.353520
2428|1.524890,0.083638,1.820632,1.741002,95.416199
2429|1.525518,0.082539,1.821673,1.743091,95.478880
2430|1.526146,0.081439,1.822714,1.745182,95.541562
2431|1.526774,0.080337,1.823756,1.747276,95.604247
2432|1.527402,0.079235,1.824798,1.749372,95.666933
2433|1.528031,0.078131,1.825840,1.751471,95.729621
2434|1.528659,0.077026,1.826884,1.753572,95.792310
2435|1.529287,0.075920,1.827927,1.755675,95.855001
2436|1.529915,0.074812,1.828971,1.757780,95.917694
2437|1.530543,0.073703,1.830015,1.759888,95.980389
2438|1.531172,0.072593,1.831060,1.761998,96.043085
2439|1.531800,0.071482,1.832105,1.764111,96.105783
2440|1.532428,0.070369,1.833151,1.766226,96.168482
2441|1.533056,0.069256,1.834197,1.768343,96.231183
2442|1.533684,0.068141,1.835244,1.770463,96.293885
2443|1.534313,0.067025,1.836291,1.772585,96.356589
2444|1.534941,0.065907,1.837338,1.774709,96.419295
2445|1.535569,0.064788,1.838386,1.776836,96.482001
2446|1.536197,0.063668,1.839435,1.778965,96.544710
2447|1.536825,0.062547,1.840483,1.781096,96.607419
2448|1.537454,0.061425,1.841533,1.783230,96.670130
2449|1.538082,0.060301,1.842582,1.785367,96.732842
2450|1.538710,0.059176,1.843632,1.787505,96.795556
2451|1.539338,0.058050,1.844683,1.789646,96.858271
2452|1.539966,0.056922,1.845734,1.791790,96.920987
2453|1.540594,0.055793,1.846786,1.793936,96.983705
2454|1.541223,0.054663,1.847837,1.796084,97.046423
2455|1.541851,0.053532,1.848890,1.798235,97.109143
2456|1.542479,0.052399,1.849943,1.800388,97.171864
2457|1.543107,0.051265,1.850996,1.802543,97.234586
2458|1.543735,0.050130,1.852050,1.804701,97.297310
2459|1.544364,0.048994,1.853104,1.806861,97.360034
2460|1.544992,0.047856,1.854158,1.809024,97.422760
2461|1.545620,0.046717,1.855214,1.811189,97.485486
2462|1.546248,0.045577,1.856269,1.813357,97.548214
2463|1.546876,0.044436,1.857325,1.815527,97.610942
2464|1.547505,0.043293,1.858381,1.817700,97.673672
2465|1.548133,0.042149,1.859438,1.819874,97.736402
2466|1.548761,0.041003,1.860496,1.822052,97.799134
2467|1.549389,0.039857,1.861553,1.824232,97.861866
2468|1.550017,0.038709,1.862612,1.826414,97.924599
2469|1.550646,0.037560,1.863670,1.828599,97.987333
2470|1.551274,0.036409,1.864729,1.830786,98.050068
2471|1.551902,0.035257,1.865789,1.832975,98.112803
2472|1.552530,0.034104,1.866849,1.835167,98.175540
2473|1.553158,0.032950,1.867910,1.837362,98.238277
2474|1.553786,0.031794,1.868971,1.839559,98.301015
2475|1.554415,0.030637,1.870032,1.841759,98.363754
2476|1.555043,0.029479,1.871094,1.843961,98.426493
2477|1.555671,0.028319,1.872156,1.846165,98.489233
2478|1.556299,0.027158,1.873219,1.848372,98.551973
2479|1.556927,0.025996,1.874282,1.850581,98.614714
2480|1.557556,0.024832,1.875346,1.852793,98.677456
2481|1.558184,0.023668,1.876410,1.855008,98.740198
2482|1.558812,0.022501,1.877475,1.857224,98.802941
2483|1.559440,0.021334,1.878540,1.859444,98.865684
2484|1.560068,0.020165,1.879605,1.861666,98.928428
2485|1.560697,0.018995,1.880671,1.863890,98.991172
2486|1.561325,0.017824,1.881738,1.866117,99.053917
2487|1.561953,0.016651,1.882804,1.868346,99.116662
2488|1.562581,0.015477,1.883872,1.870578,99.179408
2489|1.563209,0.014301,1.884940,1.872813,99.242153
2490|1.563837,0.013125,1.886008,1.875050,99.304899
2491|1.564466,0.011947,1.887077,1.877289,99.367646
2492|1.565094,0.010767,1.888146,1.879531,99.430393
2493|1.565722,0.009587,1.889215,1.881776,99.493140
2494|1.566350,0.008405,1.890286,1.884023,99.555887
2495|1.566978,0.007221,1.891356,1.886273,99.618634
2496|1.567607,0.006036,1.892427,1.888525,99.681382
2497|1.568235,0.004850,1.893499,1.890779,99.744129
2498|1.568863,0.003663,1.894571,1.893037,99.806877
2499|1.569491,0.002474,1.895643,1.895296,99.869625
2500|1.570119,0.001284,1.896716,1.897559,99.932373
2501|1.570747,0.000093,1.897789,1.899824,99.995121
2502|1.571376,-0.001100,1.898863,1.899891,99.942131
2503|1.572004,-0.002294,1.899937,1.899773,99.879382
2504|1.572632,-0.003490,1.901012,1.899655,99.816634
2505|1.573260,-0.004687,1.902087,1.899536,99.753886
2506|1.573888,-0.005885,1.903163,1.899417,99.691138
2507|1.574517,-0.007084,1.904239,1.899299,99.628390
2508|1.575145,-0.008285,1.905316,1.899180,99.565643
2509|1.575773,-0.009487,1.906393,1.899061,99.502895
2510|1.576401,-0.010691,1.907470,1.898942,99.440147
2511|1.577029,-0.011896,1.908548,1.898822,99.377400
2512|1.577658,-0.013102,1.909627,1.898703,99.314653
2513|1.578286,-0.014310,1.910706,1.898583,99.251906
2514|1.578914,-0.015519,1.911785,1.898464,99.189160
2515|1.579542,-0.016730,1.912865,1.898344,99.126413
2516|1.580170,-0.017942,1.913946,1.898224,99.063667
2517|1.580798,-0.019155,1.915026,1.898104,99.000922
2518|1.581427,-0.020370,1.916108,1.897983,98.938177
2519|1.582055,-0.021586,1.917190,1.897863,98.875432
2520|1.582683,-0.022803,1.918272,1.897743,98.812687
2521|1.583311,-0.024022,1.919355,1.897622,98.749943
2522|1.583939,-0.025242,1.920438,1.897501,98.687200
2523|1.584568,-0.026463,1.921521,1.897380,98.624457
2524|1.585196,-0.027686,1.922606,1.897259,98.561714
2525|1.585824,-0.028911,1.923690,1.897138,98.498972
2526|1.586452,-0.030136,1.924775,1.897017,98.436231
2527|1.587080,-0.031363,1.925861,1.896895,98.373490
2528|1.587708,-0.032592,1.926947,1.896773,98.310750
2529|1.588337,-0.033822,1.928033,1.896652,98.248010
2530|1.588965,-0.035053,1.929120,1.896530,98.185271
2531|1.589593,-0.036286,1.930208,1.896408,98.122533
2532|1.590221,-0.037520,1.931296,1.896286,98.059795
2533|1.590849,-0.038755,1.932384,1.896163,97.997059
2534|1.591478,-0.039992,1.933473,1.896041,97.934323
2535|1.592106,-0.041231,1.934562,1.895918,97.871587
2536|1.592734,-0.042470,1.935652,1.895795,97.808853
2537|1.593362,-0.043711,1.936742,1.895672,97.746119
2538|1.593990,-0.044954,1.937833,1.895549,97.683387
2539|1.594618,-0.046198,1.938925,1.895426,97.620655
2540|1.595247,-0.047443,1.940016,1.895303,97.557924
2541|1.595875,-0.048690,1.941109,1.895180,97.495194
2542|1.596503,-0.049938,1.942201,1.895056,97.432465
2543|1.597131,-0.051188,1.943294,1.894932,97.369737
2544|1.597759,-0.052439,1.944388,1.894808,97.307010
2545|1.598387,-0.053692,1.945482,1.894684,97.244284
2546|1.599016,-0.054946,1.946577,1.894560,97.181559
2547|1.599644,-0.056201,1.947672,1.894436,97.118835
2548|1.600272,-0.057458,1.948768,1.894311,97.056112
2549|1.600900,-0.058716,1.949864,1.894187,96.993390
2550|1.601528,-0.059976,1.950960,1.894062,96.930670
2551|1.602157,-0.061237,1.952057,1.893937,96.867951
2552|1.602785,-0.062500,1.953155,1.893812,96.805233
2553|1.603413,-0.063764,1.954253,1.893687,96.742516
2554|1.604041,-0.065029,1.955351,1.893562,96.679800
2555|1.604669,-0.066296,1.956450,1.893436,96.617086
2556|1.605297,-0.067564,1.957550,1.893311,96.554373
2557|1.605926,-0.068834,1.958650,1.893185,96.491661
2558|1.606554,-0.070106,1.959750,1.893059,96.428951
2559|1.607182,-0.071378,1.960851,1.892933,96.366242
2560|1.607810,-0.072653,1.961952,1.892807,96.303535
2561|1.608438,-0.073928,1.963054,1.892680,96.240828
2562|1.609066,-0.075205,1.964157,1.892554,96.178124
2563|1.609695,-0.076484,1.965260,1.892427,96.115421
2564|1.610323,-0.077764,1.966363,1.892301,96.052719
2565|1.610951,-0.079046,1.967467,1.892174,95.990019
2566|1.611579,-0.080329,1.968571,1.892047,95.927320
2567|1.612207,-0.081613,1.969676,1.891919,95.864623
2568|1.612836,-0.082899,1.970781,1.891792,95.801928
2569|1.613464,-0.084186,1.971887,1.891665,95.739234
2570|1.614092,-0.085475,1.972993,1.891537,95.676542
2571|1.614720,-0.086766,1.974100,1.891409,95.613852
2572|1.615348,-0.088058,1.975207,1.891281,95.551163
2573|1.615976,-0.089351,1.976315,1.891153,95.488476
2574|1.616605,-0.090646,1.977423,1.891025,95.425791
2575|1.617233,-0.091942,1.978532,1.890897,95.363107
2576|1.617861,-0.093240,1.979641,1.890768,95.300426
2577|1.618489,-0.094539,1.980751,1.890639,95.237746
2578|1.619117,-0.095840,1.981861,1.890510,95.175068
2579|1.619745,-0.097142,1.982972,1.890381,95.112392
2580|1.620374,-0.098446,1.984083,1.890252,95.049718
2581|1.621002,-0.099752,1.985195,1.890123,94.987045
2582|1.621630,-0.101058,1.986307,1.889994,94.924375
2583|1.622258,-0.102367,1.987420,1.889864,94.861707
2584|1.622886,-0.103676,1.988533,1.889734,94.799040
2585|1.623515,-0.104988,1.989647,1.889604,94.736376
2586|1.624143,-0.106301,1.990761,1.889474,94.673714
2587|1.624771,-0.107615,1.991875,1.889344,94.611054
2588|1.625399,-0.108931,1.992991,1.889214,94.548395
2589|1.626027,-0.110248,1.994106,1.889083,94.485739
2590|1.626655,-0.111567,1.995222,1.888953,94.423086
2591|1.627284,-0.112888,1.996339,1.888822,94.360434
2592|1.627912,-0.114210,1.997456,1.888691,94.297785
2593|1.628540,-0.115533,1.998574,1.888560,94.235137
2594|1.629168,-0.116858,1.999692,1.888429,94.172492
2595|1.629796,-0.118185,2.000811,1.888297,94.109850
2596|1.630424,-0.119513,2.001930,1.888166,94.047209
2597|1.631053,-0.120843,2.003049,1.888034,93.984571
2598|1.631681,-0.122174,2.004170,1.887902,93.921935
2599|1.632309,-0.123506,2.005290,1.887770,93.859302
2600|1.632937,-0.124841,2.006411,1.887638,93.796671
2601|1.633565,-0.126176,2.007533,1.887506,93.734042
2602|1.634193,-0.127514,2.008655,1.887373,93.671416
2603|1.634822,-0.128853,2.009778,1.887241,93.608793
2604|1.635450,-0.130193,2.010901,1.887108,93.546172
2605|1.636078,-0.131535,2.012025,1.886975,93.483553
2606|1.636706,-0.132879,2.013149,1.886842,93.420937
2607|1.637334,-0.134224,2.014273,1.886709,93.358323
2608|1.637962,-0.135570,2.015399,1.886575,93.295712
2609|1.638591,-0.136919,2.016524,1.886442,93.233104
2610|1.639219,-0.138268,2.017650,1.886308,93.170498
2611|1.639847,-0.139620,2.018777,1.886174,93.107895
2612|1.640475,-0.140973,2.019904,1.886040,93.045295
2613|1.641103,-0.142327,2.021032,1.885906,92.982698
2614|1.641731,-0.143683,2.022160,1.885772,92.920103
2615|1.642360,-0.145041,2.023289,1.885637,92.857511
2616|1.642988,-0.146400,2.024418,1.885503,92.794921
2617|1.643616,-0.147761,2.025548,1.885368,92.732335
2618|1.644244,-0.149123,2.026678,1.885233,92.669751
2619|1.644872,-0.150487,2.027809,1.885098,92.607171
2620|1.645500,-0.151853,2.028940,1.884963,92.544593
2621|1.646129,-0.153220,2.030072,1.884827,92.482018
2622|1.646757,-0.154589,2.031204,1.884692,92.419446
2623|1.647385,-0.155959,2.032337,1.884556,92.356877
2624|1.648013,-0.157331,2.033470,1.884420,92.294311
2625|1.648641,-0.158704,2.034604,1.884284,92.231748
2626|1.649270,-0.160080,2.035738,1.884148,92.169188
2627|1.649898,-0.161456,2.036873,1.884011,92.106631
2628|1.650526,-0.162835,2.038009,1.883875,92.044077
2629|1.651154,-0.164215,2.039144,1.883738,91.981526
2630|1.651782,-0.165596,2.040281,1.883601,91.918978
2631|1.652410,-0.166979,2.041418,1.883464,91.856434
2632|1.653039,-0.168364,2.042555,1.883327,91.793893
2633|1.653667,-0.169750,2.043693,1.883190,91.731355
2634|1.654295,-0.171138,2.044831,1.883052,91.668820
2635|1.654923,-0.172528,2.045970,1.882914,91.606288
2636|1.655551,-0.173919,2.047110,1.882777,91.543760
2637|1.656179,-0.175312,2.048250,1.882639,91.481235
2638|1.656808,-0.176706,2.049390,1.882500,91.418714
2639|1.657436,-0.178103,2.050531,1.882362,91.356195
2640|1.658064,-0.179500,2.051673,1.882224,91.293680
2641|1.658692,-0.180900,2.052815,1.882085,91.231169
2642|1.659320,-0.182301,2.053957,1.881946,91.168661
2643|1.659948,-0.183703,2.055100,1.881807,91.106156
2644|1.660577,-0.185108,2.056244,1.881668,91.043655
2645|1.661205,-0.186513,2.057388,1.881529,90.981158
2646|1.661833,-0.187921,2.058533,1.881389,90.918664
2647|1.662461,-0.189330,2.059678,1.881250,90.856173
2648|1.663089,-0.190741,2.060823,1.881110,90.793686
2649|1.663717,-0.192154,2.061970,1.880970,90.731203
2650|1.664345,-0.193568,2.063116,1.880830,90.668723
2651|1.664974,-0.194984,2.064263,1.880690,90.606247
2652|1.665602,-0.196401,2.065411,1.880549,90.543775
2653|1.666230,-0.197820,2.066559,1.880409,90.481306
2654|1.666858,-0.199241,2.067708,1.880268,90.418841
2655|1.667486,-0.200664,2.068857,1.880127,90.356380
2656|1.668114,-0.202088,2.070007,1.879986,90.293923
2657|1.668743,-0.203513,2.071158,1.879845,90.231469
2658|1.669371,-0.204941,2.072309,1.879703,90.169019
2659|1.669999,-0.206370,2.073460,1.879562,90.106574
2660|1.670627,-0.207801,2.074612,1.879420,90.044132
2661|1.671255,-0.209233,2.075764,1.879278,89.981693
2662|1.671883,-0.210668,2.076917,1.879136,89.919259
2663|1.672512,-0.212104,2.078071,1.878993,89.856829
2664|1.673140,-0.213541,2.079225,1.878851,89.794403
2665|1.673768,-0.214980,2.080379,1.878708,89.731981
2666|1.674396,-0.216421,2.081534,1.878566,89.669562
2667|1.675024,-0.217864,2.082690,1.878423,89.607148
2668|1.675652,-0.219308,2.083846,1.878280,89.544738
2669|1.676281,-0.220754,2.085003,1.878136,89.482332
2670|1.676909,-0.222202,2.086160,1.877993,89.419930
2671|1.677537,-0.223652,2.087318,1.877849,89.357532
2672|1.678165,-0.225103,2.088476,1.877705,89.295139
2673|1.678793,-0.226556,2.089635,1.877561,89.232749
2674|1.679421,-0.228010,2.090794,1.877417,89.170364
2675|1.680050,-0.229466,2.091954,1.877273,89.107983
2676|1.680678,-0.230924,2.093114,1.877129,89.045607
2677|1.681306,-0.232384,2.094275,1.876984,88.983234
2678|1.681934,-0.233846,2.095436,1.876839,88.920866
