cycle 1
-6.236607,-0.354109,3.198311,0.010045|-6.227563,0.458123,3.068161,0.016828
-6.235111,-0.373334,3.201397,0.011167|-6.229225,0.440863,3.070937,0.015581
-6.233536,-0.392553,3.204484,0.012348|-6.230823,0.423598,3.073713,0.014382
-6.231882,-0.411768,3.207571,0.013589|-6.232358,0.406328,3.076488,0.013232
-6.230148,-0.430977,3.210659,0.014889|-6.233828,0.389055,3.079263,0.012129
-6.228336,-0.450181,3.213747,0.016248|-6.235235,0.371777,3.082038,0.011074
-6.226444,-0.469379,3.216835,0.017667|-6.236577,0.354495,3.084812,0.010067
-6.224473,-0.488570,3.219924,0.019145|-6.237856,0.337210,3.087587,0.009108
-6.222424,-0.507755,3.223013,0.020682|-6.239071,0.319922,3.090360,0.008197
-6.220295,-0.526933,3.226103,0.022279|-6.240221,0.302630,3.093134,0.007334
-6.218087,-0.546105,3.229193,0.023935|-6.241308,0.285335,3.095907,0.006519
-6.215800,-0.565269,3.232284,0.025650|-6.242331,0.268037,3.098680,0.005752
-6.213434,-0.584425,3.235375,0.027425|-6.243289,0.250737,3.101453,0.005033
-6.210989,-0.603574,3.238467,0.029258|-6.244184,0.233434,3.104226,0.004362
-6.208465,-0.622715,3.241559,0.031151|-6.245015,0.216128,3.106998,0.003739
-6.205862,-0.641848,3.244652,0.033104|-6.245782,0.198820,3.109771,0.003164
-6.203180,-0.660972,3.247746,0.035115|-6.246485,0.181510,3.112543,0.002637
-6.200419,-0.680087,3.250840,0.037186|-6.247123,0.164199,3.115315,0.002158
-6.197579,-0.699193,3.253935,0.039316|-6.247698,0.146885,3.118087,0.001726
-6.194660,-0.718291,3.257030,0.041505|-6.248209,0.129571,3.120858,0.001343
-6.191662,-0.737378,3.260126,0.043753|-6.248656,0.112254,3.123630,0.001008
-6.188585,-0.756456,3.263223,0.046061|-6.249039,0.094937,3.126402,0.000721
-6.185430,-0.775524,3.266321,0.048428|-6.249357,0.077619,3.129173,0.000482
-6.182195,-0.794581,3.269419,0.050854|-6.249612,0.060300,3.131944,0.000291
-6.178882,-0.813628,3.272518,0.053339|-6.249803,0.042980,3.134716,0.000148
-6.175490,-0.832664,3.275618,0.055883|-6.249930,0.025660,3.137487,0.000053
-6.172019,-0.851689,3.278719,0.058486|-6.249993,0.008339,3.140258,0.000006
-6.168469,-0.870703,3.281820,0.061148|-6.249991,-0.008981,3.143030,0.000006
-6.164840,-0.889705,3.284922,0.063870|-6.249926,-0.026302,3.145801,0.000055
-6.161133,-0.908696,3.288025,0.066651|-6.249797,-0.043622,3.148572,0.000152
-6.157346,-0.927674,3.291129,0.069490|-6.249604,-0.060941,3.151344,0.000297
-6.153482,-0.946640,3.294234,0.072389|-6.249347,-0.078260,3.154115,0.000490
-6.149538,-0.965593,3.297340,0.075347|-6.249025,-0.095579,3.156886,0.000731
-6.145516,-0.984534,3.300446,0.078363|-6.248640,-0.112896,3.159658,0.001020
-6.141415,-1.003461,3.303554,0.081439|-6.248191,-0.130212,3.162430,0.001357
-6.137235,-1.022375,3.306662,0.084574|-6.247678,-0.147527,3.165201,0.001742
-6.132977,-1.041275,3.309772,0.087767|-6.247101,-0.164840,3.167973,0.002174
-6.128640,-1.060162,3.312882,0.091020|-6.246460,-0.182152,3.170745,0.002655
-6.124225,-1.079034,3.315994,0.094332|-6.245754,-0.199462,3.173517,0.003184
-6.119731,-1.097892,3.319106,0.097702|-6.244985,-0.216769,3.176290,0.003761
-6.115158,-1.116735,3.322220,0.101131|-6.244152,-0.234075,3.179062,0.004386
-6.110507,-1.135563,3.325334,0.104620|-6.243255,-0.251378,3.181835,0.005059
-6.105778,-1.154376,3.328450,0.108167|-6.242294,-0.268678,3.184608,0.005779
-6.100970,-1.173174,3.331567,0.111773|-6.241269,-0.285976,3.187381,0.006548
-6.096083,-1.191956,3.334685,0.115438|-6.240180,-0.303271,3.190154,0.007365
-6.091119,-1.210722,3.337804,0.119161|-6.239027,-0.320563,3.192928,0.008230
-6.086075,-1.229472,3.340924,0.122943|-6.237810,-0.337851,3.195702,0.009143
-6.080954,-1.248205,3.344045,0.126785|-6.236529,-0.355136,3.198476,0.010103
-6.075754,-1.266922,3.347168,0.130684|-6.235184,-0.372417,3.201250,0.011112
-6.070476,-1.285621,3.350292,0.134643|-6.233775,-0.389695,3.204025,0.012169
-6.065120,-1.304304,3.353417,0.138660|-6.232302,-0.406968,3.206800,0.013273
-6.059685,-1.322969,3.356543,0.142736|-6.230765,-0.424237,3.209575,0.014426
-6.054172,-1.341616,3.359670,0.146871|-6.229165,-0.441502,3.212351,0.015627
-6.048581,-1.360245,3.362799,0.151064|-6.227500,-0.458763,3.215127,0.016875
-6.042912,-1.378855,3.365929,0.155316|-6.225771,-0.476019,3.217904,0.018172
-6.037165,-1.397447,3.369061,0.159626|-6.223979,-0.493269,3.220680,0.019516
-6.031340,-1.416021,3.372193,0.163995|-6.222122,-0.510515,3.223458,0.020908
-6.025437,-1.434575,3.375328,0.168423|-6.220202,-0.527756,3.226235,0.022349
-6.019455,-1.453110,3.378463,0.172909|-6.218217,-0.544991,3.229013,0.023837
-6.013396,-1.471625,3.381600,0.177453|-6.216169,-0.562220,3.231792,0.025373
-6.007259,-1.490121,3.384738,0.182056|-6.214057,-0.579444,3.234571,0.026957
-6.001044,-1.508596,3.387878,0.186717|-6.211881,-0.596662,3.237351,0.028589
-5.994751,-1.527051,3.391019,0.191437|-6.209641,-0.613873,3.240131,0.030269
-5.988380,-1.545485,3.394162,0.196215|-6.207337,-0.631079,3.242911,0.031997
-5.981931,-1.563898,3.397306,0.201052|-6.204969,-0.648277,3.245692,0.033773
-5.975405,-1.582290,3.400452,0.205947|-6.202537,-0.665470,3.248474,0.035597
-5.968800,-1.600661,3.403599,0.210900|-6.200042,-0.682655,3.251256,0.037469
-5.962119,-1.619010,3.406748,0.215911|-6.197482,-0.699833,3.254038,0.039388
-5.955359,-1.637337,3.409898,0.220981|-6.194859,-0.717004,3.256822,0.041356
-5.948522,-1.655642,3.413050,0.226109|-6.192172,-0.734168,3.259606,0.043371
-5.941607,-1.673924,3.416204,0.231295|-6.189421,-0.751324,3.262390,0.045434
-5.934615,-1.692183,3.419359,0.236539|-6.186606,-0.768472,3.265175,0.047545
-5.927545,-1.710420,3.422516,0.241841|-6.183728,-0.785612,3.267961,0.049704
-5.920398,-1.728633,3.425675,0.247202|-6.180785,-0.802745,3.270747,0.051911
-5.913173,-1.746822,3.428835,0.252620|-6.177779,-0.819869,3.273534,0.054166
-5.905871,-1.764988,3.431997,0.258097|-6.174709,-0.836984,3.276322,0.056469
-5.898492,-1.783130,3.435161,0.263631|-6.171575,-0.854091,3.279110,0.058819
-5.891035,-1.801247,3.438326,0.269223|-6.168377,-0.871189,3.281899,0.061217
-5.883502,-1.819340,3.441493,0.274874|-6.165115,-0.888278,3.284689,0.063663
-5.875890,-1.837408,3.444662,0.280582|-6.161790,-0.905358,3.287480,0.066157
-5.868202,-1.855450,3.447833,0.286348|-6.158401,-0.922428,3.290271,0.068699
-5.860437,-1.873467,3.451006,0.292172|-6.154948,-0.939489,3.293063,0.071289
-5.852594,-1.891459,3.454180,0.298054|-6.151432,-0.956541,3.295856,0.073926
-5.844675,-1.909424,3.457357,0.303994|-6.147851,-0.973582,3.298650,0.076612
-5.836679,-1.927364,3.460535,0.309991|-6.144207,-0.990613,3.301444,0.079345
-5.828605,-1.945276,3.463715,0.316046|-6.140500,-1.007634,3.304240,0.082125
-5.820455,-1.963162,3.466897,0.322159|-6.136728,-1.024644,3.307036,0.084954
-5.812228,-1.981021,3.470081,0.328329|-6.132893,-1.041644,3.309833,0.087830
-5.803924,-1.998853,3.473267,0.334557|-6.128994,-1.058633,3.312631,0.090755
-5.795544,-2.016657,3.476455,0.340842|-6.125031,-1.075611,3.315429,0.093726
-5.787086,-2.034434,3.479645,0.347185|-6.121005,-1.092578,3.318229,0.096746
-5.778552,-2.052182,3.482837,0.353586|-6.116915,-1.109534,3.321029,0.099814
-5.769942,-2.069902,3.486031,0.360044|-6.112762,-1.126477,3.323831,0.102929
-5.761255,-2.087593,3.489227,0.366559|-6.108545,-1.143410,3.326633,0.106092
-5.752491,-2.105255,3.492426,0.373131|-6.104264,-1.160330,3.329437,0.109302
-5.743651,-2.122888,3.495626,0.379761|-6.099919,-1.177238,3.332241,0.112560
-5.734735,-2.140491,3.498828,0.386449|-6.095511,-1.194134,3.335047,0.115866
-5.725743,-2.158065,3.502033,0.393193|-6.091040,-1.211017,3.337853,0.119220
-5.716674,-2.175609,3.505240,0.399995|-6.086505,-1.227888,3.340660,0.122622
-5.707529,-2.193123,3.508449,0.406854|-6.081906,-1.244746,3.343469,0.126071
-5.698307,-2.210606,3.511660,0.413770|-6.077244,-1.261591,3.346278,0.129567
-5.689010,-2.228058,3.514874,0.420743|-6.072518,-1.278423,3.349089,0.133112
-5.679637,-2.245479,3.518089,0.427773|-6.067728,-1.295241,3.351900,0.136704
-5.670187,-2.262868,3.521307,0.434860|-6.062875,-1.312046,3.354713,0.140343
-5.660662,-2.280226,3.524527,0.442004|-6.057959,-1.328837,3.357527,0.144031
-5.651061,-2.297553,3.527750,0.449204|-6.052979,-1.345615,3.360342,0.147766
-5.641384,-2.314846,3.530975,0.456462|-6.047936,-1.362378,3.363158,0.151548
-5.631631,-2.332108,3.534202,0.463777|-6.042829,-1.379127,3.365975,0.155378
-5.621803,-2.349337,3.537432,0.471148|-6.037659,-1.395861,3.368793,0.159256
-5.611899,-2.366532,3.540664,0.478576|-6.032425,-1.412581,3.371613,0.163181
-5.601919,-2.383695,3.543899,0.486061|-6.027128,-1.429285,3.374434,0.167154
-5.591864,-2.400824,3.547135,0.493602|-6.021768,-1.445975,3.377256,0.171174
-5.581733,-2.417918,3.550375,0.501200|-6.016344,-1.462650,3.380079,0.175242
-5.571528,-2.434979,3.553617,0.508854|-6.010857,-1.479309,3.382903,0.179358
-5.561246,-2.452006,3.556861,0.516565|-6.005306,-1.495952,3.385729,0.183520
-5.550890,-2.468997,3.560108,0.524332|-5.999692,-1.512580,3.388556,0.187731
-5.540458,-2.485954,3.563358,0.532156|-5.994015,-1.529192,3.391384,0.191989
-5.529952,-2.502876,3.566610,0.540036|-5.988274,-1.545788,3.394214,0.196294
-5.519370,-2.519762,3.569864,0.547973|-5.982471,-1.562367,3.397045,0.200647
-5.508713,-2.536612,3.573121,0.555965|-5.976603,-1.578930,3.399877,0.205047
-5.497982,-2.553426,3.576381,0.564014|-5.970673,-1.595476,3.402710,0.209495
-5.487175,-2.570204,3.579644,0.572119|-5.964680,-1.612005,3.405545,0.213990
-5.476294,-2.586945,3.582909,0.580279|-5.958623,-1.628517,3.408382,0.218533
-5.465338,-2.603650,3.586177,0.588496|-5.952503,-1.645012,3.411219,0.223123
-5.454308,-2.620317,3.589448,0.596769|-5.946320,-1.661489,3.414059,0.227760
-5.443203,-2.636946,3.592721,0.605098|-5.940073,-1.677949,3.416899,0.232445
-5.432023,-2.653538,3.595997,0.613483|-5.933764,-1.694391,3.419741,0.237177
-5.420769,-2.670092,3.599276,0.621923|-5.927391,-1.710815,3.422585,0.241957
-5.409441,-2.686608,3.602558,0.630419|-5.920955,-1.727220,3.425430,0.246783
-5.398038,-2.703085,3.605843,0.638971|-5.914457,-1.743608,3.428276,0.251658
-5.386562,-2.719523,3.609130,0.647579|-5.907895,-1.759976,3.431124,0.256579
-5.375011,-2.735922,3.612420,0.656242|-5.901270,-1.776326,3.433973,0.261548
-5.363386,-2.752281,3.615714,0.664960|-5.894582,-1.792657,3.436824,0.266564
-5.351688,-2.768601,3.619010,0.673734|-5.887831,-1.808969,3.439677,0.271627
-5.339915,-2.784880,3.622309,0.682564|-5.881017,-1.825261,3.442531,0.276737
-5.328069,-2.801120,3.625611,0.691449|-5.874140,-1.841534,3.445387,0.281895
-5.316149,-2.817318,3.628916,0.700389|-5.867200,-1.857787,3.448244,0.287100
-5.304155,-2.833476,3.632224,0.709384|-5.860197,-1.874020,3.451103,0.292352
-5.292088,-2.849593,3.635535,0.718434|-5.853132,-1.890233,3.453964,0.297651
-5.279947,-2.865668,3.638849,0.727540|-5.846003,-1.906426,3.456826,0.302998
-5.267733,-2.881702,3.642167,0.736700|-5.838811,-1.922598,3.459690,0.308391
-5.255446,-2.897694,3.645487,0.745916|-5.831557,-1.938750,3.462555,0.313832
-5.243085,-2.913643,3.648810,0.755186|-5.824240,-1.954880,3.465423,0.319320
-5.230652,-2.929550,3.652137,0.764511|-5.816860,-1.970990,3.468292,0.324855
-5.218145,-2.945413,3.655467,0.773891|-5.809417,-1.987078,3.471163,0.330437
-5.205566,-2.961234,3.658800,0.783326|-5.801912,-2.003145,3.474035,0.336066
-5.192913,-2.977011,3.662136,0.792815|-5.794344,-2.019190,3.476909,0.341742
-5.180188,-2.992745,3.665475,0.802359|-5.786713,-2.035214,3.479785,0.347465
-5.167390,-3.008434,3.668818,0.811957|-5.779020,-2.051215,3.482663,0.353235
-5.154520,-3.024079,3.672164,0.821610|-5.771263,-2.067194,3.485543,0.359052
-5.141577,-3.039679,3.675513,0.831317|-5.763445,-2.083151,3.488424,0.364917
-5.128562,-3.055235,3.678866,0.841079|-5.755563,-2.099085,3.491307,0.370828
-5.115474,-3.070745,3.682222,0.850894|-5.747619,-2.114996,3.494193,0.376786
-5.102315,-3.086210,3.685581,0.860764|-5.739613,-2.130884,3.497080,0.382791
-5.089083,-3.101629,3.688944,0.870688|-5.731544,-2.146749,3.499969,0.388842
-5.075779,-3.117002,3.692311,0.880666|-5.723412,-2.162591,3.502860,0.394941
-5.062403,-3.132329,3.695680,0.890698|-5.715218,-2.178409,3.505752,0.401087
-5.048956,-3.147609,3.699053,0.900783|-5.706961,-2.194203,3.508647,0.407279
-5.035436,-3.162842,3.702430,0.910923|-5.698643,-2.209973,3.511544,0.413518
-5.021845,-3.178027,3.705810,0.921116|-5.690261,-2.225719,3.514442,0.419804
-5.008183,-3.193166,3.709194,0.931363|-5.681818,-2.241440,3.517343,0.426137
-4.994449,-3.208256,3.712581,0.941663|-5.673312,-2.257137,3.520246,0.432516
-4.980644,-3.223298,3.715972,0.952017|-5.664743,-2.272810,3.523151,0.438942
-4.966768,-3.238292,3.719367,0.962424|-5.656113,-2.288457,3.526057,0.445415
-4.952821,-3.253237,3.722765,0.972885|-5.647420,-2.304079,3.528966,0.451935
-4.938802,-3.268133,3.726167,0.983398|-5.638665,-2.319675,3.531877,0.458501
-4.924713,-3.282980,3.729572,0.993965|-5.629848,-2.335246,3.534790,0.465114
-4.910553,-3.297777,3.732982,1.004585|-5.620968,-2.350792,3.537705,0.471774
-4.896322,-3.312524,3.736395,1.015258|-5.612027,-2.366311,3.540622,0.478480
-4.882021,-3.327221,3.739812,1.025984|-5.603023,-2.381804,3.543542,0.485233
-4.867649,-3.341867,3.743232,1.036763|-5.593957,-2.397271,3.546463,0.492032
-4.853207,-3.356463,3.746657,1.047595|-5.584830,-2.412711,3.549387,0.498878
-4.838695,-3.371007,3.750085,1.058479|-5.575640,-2.428124,3.552313,0.505770
-4.824113,-3.385500,3.753517,1.069415|-5.566388,-2.443511,3.555241,0.512709
-4.809460,-3.399941,3.756953,1.080405|-5.557075,-2.458870,3.558172,0.519694
-4.794738,-3.414331,3.760393,1.091446|-5.547699,-2.474201,3.561104,0.526726
-4.779946,-3.428668,3.763837,1.102540|-5.538261,-2.489506,3.564039,0.533804
-4.765085,-3.442952,3.767285,1.113686|-5.528762,-2.504782,3.566976,0.540928
-4.750154,-3.457183,3.770737,1.124885|-5.519201,-2.520030,3.569916,0.548099
-4.735153,-3.471362,3.774193,1.136135|-5.509578,-2.535250,3.572858,0.555316
-4.720083,-3.485486,3.777653,1.147438|-5.499894,-2.550442,3.575802,0.562580
-4.704944,-3.499557,3.781117,1.158792|-5.490147,-2.565605,3.578749,0.569890
-4.689736,-3.513574,3.784585,1.170198|-5.480339,-2.580739,3.581698,0.577246
-4.674459,-3.527536,3.788057,1.181655|-5.470469,-2.595845,3.584649,0.584648
-4.659114,-3.541443,3.791533,1.193165|-5.460538,-2.610921,3.587603,0.592096
-4.643699,-3.555296,3.795014,1.204725|-5.450545,-2.625967,3.590559,0.599591
-4.628217,-3.569093,3.798499,1.216338|-5.440491,-2.640984,3.593517,0.607132
-4.612665,-3.582834,3.801988,1.228001|-5.430375,-2.655971,3.596479,0.614719
-4.597046,-3.596520,3.805481,1.239716|-5.420198,-2.670928,3.599442,0.622352
-4.581358,-3.610149,3.808979,1.251481|-5.409959,-2.685855,3.602408,0.630031
-4.565602,-3.623721,3.812481,1.263298|-5.399659,-2.700752,3.605377,0.637756
-4.549779,-3.637237,3.815987,1.275166|-5.389298,-2.715617,3.608348,0.645527
-4.533888,-3.650695,3.819498,1.287084|-5.378875,-2.730452,3.611322,0.653344
-4.517929,-3.664096,3.823013,1.299054|-5.368391,-2.745256,3.614298,0.661207
-4.501902,-3.677439,3.826532,1.311073|-5.357846,-2.760028,3.617277,0.669116
-4.485809,-3.690724,3.830056,1.323144|-5.347239,-2.774769,3.620258,0.677071
-4.469648,-3.703951,3.833584,1.335264|-5.336572,-2.789478,3.623243,0.685071
-4.453420,-3.717119,3.837117,1.347435|-5.325843,-2.804155,3.626229,0.693118
-4.437125,-3.730227,3.840654,1.359656|-5.315053,-2.818800,3.629219,0.701210
-4.420763,-3.743276,3.844196,1.371928|-5.304203,-2.833412,3.632211,0.709348
-4.404335,-3.756266,3.847743,1.384249|-5.293291,-2.847993,3.635206,0.717532
-4.387840,-3.769196,3.851294,1.396620|-5.282318,-2.862540,3.638203,0.725761
-4.371279,-3.782065,3.854850,1.409041|-5.271285,-2.877054,3.641204,0.734037
-4.354652,-3.794873,3.858410,1.421511|-5.260190,-2.891535,3.644207,0.742357
-4.337959,-3.807621,3.861975,1.434031|-5.249035,-2.905983,3.647213,0.750724
-4.321200,-3.820307,3.865545,1.446600|-5.237819,-2.920397,3.650221,0.759136
-4.304375,-3.832932,3.869120,1.459219|-5.226542,-2.934777,3.653233,0.767593
-4.287484,-3.845495,3.872699,1.471887|-5.215205,-2.949123,3.656247,0.776096
-4.270529,-3.857996,3.876283,1.484604|-5.203807,-2.963435,3.659264,0.784645
-4.253507,-3.870434,3.879872,1.497369|-5.192349,-2.977712,3.662284,0.793239
-4.236421,-3.882809,3.883466,1.510184|-5.180830,-2.991955,3.665307,0.801878
-4.219270,-3.895121,3.887065,1.523047|-5.169250,-3.006162,3.668333,0.810563
-4.202054,-3.907370,3.890668,1.535959|-5.157610,-3.020335,3.671362,0.819293
-4.184773,-3.919555,3.894277,1.548920|-5.145910,-3.034472,3.674394,0.828068
-4.167428,-3.931676,3.897891,1.561929|-5.134149,-3.048574,3.677429,0.836888
-4.150019,-3.943732,3.901509,1.574986|-5.122328,-3.062639,3.680467,0.845754
-4.132545,-3.955724,3.905133,1.588091|-5.110447,-3.076669,3.683507,0.854665
-4.115008,-3.967650,3.908761,1.601244|-5.098505,-3.090663,3.686551,0.863621
-4.097407,-3.979511,3.912395,1.614445|-5.086504,-3.104620,3.689598,0.872622
-4.079742,-3.991306,3.916034,1.627694|-5.074442,-3.118540,3.692648,0.881669
-4.062013,-4.003036,3.919678,1.640990|-5.062320,-3.132423,3.695701,0.890760
-4.044222,-4.014699,3.923327,1.654334|-5.050138,-3.146270,3.698757,0.899896
-4.026367,-4.026295,3.926982,1.667725|-5.037897,-3.160079,3.701817,0.909077
-4.008449,-4.037824,3.930642,1.681163|-5.025595,-3.173850,3.704879,0.918304
-3.990468,-4.049286,3.934307,1.694649|-5.013234,-3.187584,3.707945,0.927575
-3.972425,-4.060680,3.937977,1.708181|-5.000813,-3.201280,3.711014,0.936890
-3.954320,-4.072007,3.941652,1.721760|-4.988332,-3.214937,3.714086,0.946251
-3.936152,-4.083265,3.945333,1.735386|-4.975791,-3.228556,3.717161,0.955657
-3.917922,-4.094454,3.949020,1.749058|-4.963191,-3.242136,3.720240,0.965107
-3.899630,-4.105575,3.952711,1.762777|-4.950532,-3.255678,3.723321,0.974601
-3.881277,-4.116626,3.956409,1.776542|-4.937812,-3.269180,3.726407,0.984141
-3.862862,-4.127607,3.960111,1.790353|-4.925034,-3.282643,3.729495,0.993725
-3.844386,-4.138519,3.963820,1.804211|-4.912196,-3.296066,3.732587,1.003353
-3.825849,-4.149360,3.967533,1.818113|-4.899298,-3.309450,3.735682,1.013026
-3.807251,-4.160131,3.971253,1.832062|-4.886342,-3.322793,3.738781,1.022744
-3.788592,-4.170831,3.974977,1.846056|-4.873326,-3.336096,3.741883,1.032506
-3.769872,-4.181460,3.978708,1.860096|-4.860251,-3.349359,3.744988,1.042312
-3.751092,-4.192017,3.982444,1.874181|-4.847117,-3.362581,3.748097,1.052162
-3.732252,-4.202502,3.986186,1.888311|-4.833924,-3.375762,3.751209,1.062057
-3.713353,-4.212915,3.989934,1.902486|-4.820672,-3.388902,3.754325,1.071996
-3.694393,-4.223255,3.993687,1.916705|-4.807361,-3.402001,3.757444,1.081979
-3.675374,-4.233523,3.997446,1.930970|-4.793991,-3.415058,3.760567,1.092007
-3.656295,-4.243717,4.001211,1.945279|-4.780563,-3.428073,3.763694,1.102078
-3.637158,-4.253838,4.004982,1.959632|-4.767075,-3.441045,3.766824,1.112193
-3.617961,-4.263885,4.008759,1.974029|-4.753530,-3.453976,3.769957,1.122353
-3.598706,-4.273857,4.012542,1.988471|-4.739925,-3.466864,3.773094,1.132556
-3.579392,-4.283755,4.016330,2.002956|-4.726262,-3.479709,3.776235,1.142803
-3.560020,-4.293579,4.020125,2.017485|-4.712541,-3.492511,3.779380,1.153094
-3.540590,-4.303327,4.023925,2.032057|-4.698761,-3.505270,3.782528,1.163429
-3.521102,-4.312999,4.027732,2.046673|-4.684923,-3.517986,3.785680,1.173808
-3.501557,-4.322596,4.031545,2.061332|-4.671026,-3.530657,3.788836,1.184230
-3.481954,-4.332116,4.035363,2.076035|-4.657072,-3.543285,3.791995,1.194696
-3.462294,-4.341560,4.039188,2.090780|-4.643059,-3.555869,3.795158,1.205205
-3.442577,-4.350927,4.043020,2.105567|-4.628989,-3.568408,3.798325,1.215758
-3.422803,-4.360217,4.046857,2.120398|-4.614860,-3.580902,3.801496,1.226355
-3.402973,-4.369430,4.050701,2.135271|-4.600674,-3.593351,3.804671,1.236995
-3.383086,-4.378564,4.054550,2.150186|-4.586429,-3.605756,3.807849,1.247678
-3.363143,-4.387620,4.058407,2.165143|-4.572127,-3.618115,3.811032,1.258405
-3.343145,-4.396598,4.062269,2.180141|-4.557768,-3.630428,3.814218,1.269174
-3.323091,-4.405497,4.066138,2.195182|-4.543350,-3.642695,3.817408,1.279987
-3.302981,-4.414316,4.070013,2.210264|-4.528875,-3.654917,3.820603,1.290843
-3.282817,-4.423056,4.073895,2.225387|-4.514343,-3.667092,3.823801,1.301743
-3.262598,-4.431716,4.077783,2.240552|-4.499753,-3.679220,3.827003,1.312685
-3.242324,-4.440296,4.081678,2.255757|-4.485107,-3.691301,3.830209,1.323670
-3.221995,-4.448796,4.085579,2.271004|-4.470402,-3.703336,3.833420,1.334698
-3.201613,-4.457214,4.089487,2.286290|-4.455641,-3.715323,3.836634,1.345769
-3.181176,-4.465551,4.093401,2.301618|-4.440823,-3.727262,3.839852,1.356883
-3.160686,-4.473807,4.097323,2.316985|-4.425948,-3.739154,3.843075,1.368039
-3.140143,-4.481981,4.101250,2.332393|-4.411015,-3.750998,3.846302,1.379238
-3.119546,-4.490072,4.105185,2.347840|-4.396026,-3.762793,3.849533,1.390480
-3.098897,-4.498081,4.109126,2.363327|-4.380981,-3.774540,3.852768,1.401764
-3.078195,-4.506007,4.113074,2.378854|-4.365878,-3.786238,3.856007,1.413091
-3.057441,-4.513849,4.117029,2.394419|-4.350719,-3.797887,3.859251,1.424460
-3.036634,-4.521608,4.120991,2.410024|-4.335504,-3.809486,3.862499,1.435872
-3.015776,-4.529283,4.124959,2.425668|-4.320232,-3.821036,3.865751,1.447326
-2.994867,-4.536874,4.128935,2.441350|-4.304904,-3.832537,3.869007,1.458822
-2.973905,-4.544380,4.132917,2.457071|-4.289520,-3.843987,3.872268,1.470360
-2.952893,-4.551801,4.136907,2.472830|-4.274080,-3.855387,3.875533,1.481940
-2.931831,-4.559137,4.140903,2.488627|-4.258583,-3.866736,3.878803,1.493562
-2.910717,-4.566387,4.144907,2.504462|-4.243031,-3.878035,3.882077,1.505227
-2.889554,-4.573551,4.148917,2.520335|-4.227423,-3.889283,3.885355,1.516933
-2.868341,-4.580629,4.152935,2.536244|-4.211759,-3.900479,3.888638,1.528681
-2.847078,-4.587620,4.156960,2.552192|-4.196039,-3.911624,3.891925,1.540470
-2.825765,-4.594524,4.160992,2.568176|-4.180264,-3.922717,3.895217,1.552302
-2.804404,-4.601341,4.165031,2.584197|-4.164434,-3.933757,3.898514,1.564175
-2.782994,-4.608070,4.169078,2.600254|-4.148548,-3.944746,3.901815,1.576089
-2.761535,-4.614711,4.173132,2.616348|-4.132606,-3.955682,3.905120,1.588045
-2.740029,-4.621263,4.177193,2.632478|-4.116610,-3.966565,3.908430,1.600043
-2.718474,-4.627727,4.181262,2.648644|-4.100558,-3.977395,3.911745,1.612081
-2.696872,-4.634102,4.185338,2.664846|-4.084452,-3.988172,3.915065,1.624161
-2.675222,-4.640387,4.189422,2.681083|-4.068290,-3.998895,3.918389,1.636282
-2.653526,-4.646583,4.193513,2.697355|-4.052074,-4.009565,3.921718,1.648445
-2.631783,-4.652688,4.197612,2.713663|-4.035803,-4.020180,3.925051,1.660648
-2.609993,-4.658703,4.201718,2.730005|-4.019477,-4.030741,3.928390,1.672892
-2.588158,-4.664628,4.205832,2.746382|-4.003098,-4.041247,3.931733,1.685177
-2.566277,-4.670461,4.209953,2.762793|-3.986663,-4.051698,3.935081,1.697503
-2.544350,-4.676202,4.214082,2.779238|-3.970175,-4.062094,3.938434,1.709869
-2.522378,-4.681852,4.218219,2.795716|-3.953632,-4.072435,3.941792,1.722276
-2.500362,-4.687410,4.222364,2.812229|-3.937035,-4.082720,3.945155,1.734724
-2.478300,-4.692875,4.226516,2.828775|-3.920384,-4.092949,3.948522,1.747212
-2.456195,-4.698247,4.230676,2.845354|-3.903679,-4.103122,3.951895,1.759740
-2.434046,-4.703526,4.234844,2.861965|-3.886921,-4.113239,3.955272,1.772309
-2.411854,-4.708712,4.239020,2.878610|-3.870109,-4.123298,3.958655,1.784918
-2.389618,-4.713803,4.243204,2.895286|-3.853244,-4.133301,3.962043,1.797567
-2.367340,-4.718801,4.247396,2.911995|-3.836325,-4.143246,3.965435,1.810256
-2.345019,-4.723704,4.251596,2.928736|-3.819353,-4.153134,3.968833,1.822985
-2.322656,-4.728512,4.255804,2.945508|-3.802327,-4.162964,3.972236,1.835754
-2.300251,-4.733224,4.260020,2.962312|-3.785249,-4.172736,3.975644,1.848563
-2.277804,-4.737842,4.264245,2.979147|-3.768118,-4.182450,3.979057,1.861412
-2.255317,-4.742363,4.268477,2.996012|-3.750934,-4.192105,3.982476,1.874300
-2.232789,-4.746788,4.272718,3.012909|-3.733697,-4.201702,3.985899,1.887227
-2.210220,-4.751116,4.276967,3.029835|-3.716408,-4.211239,3.989328,1.900194
-2.187611,-4.755347,4.281224,3.046792|-3.699066,-4.220716,3.992763,1.913200
-2.164963,-4.759482,4.285489,3.063778|-3.681672,-4.230134,3.996202,1.926246
-2.142275,-4.763518,4.289763,3.080794|-3.664226,-4.239492,3.999647,1.939331
-2.119549,-4.767457,4.294046,3.097839|-3.646728,-4.248790,4.003097,1.952454
-2.096783,-4.771297,4.298336,3.114912|-3.629177,-4.258027,4.006553,1.965617
-2.073980,-4.775038,4.302636,3.132015|-3.611575,-4.267204,4.010014,1.978819
