OneBody3_E-0.20_ecc0.0_RK4.txt
initial value : [x, y, v_x, v_y] = [22.50,0.00,0.00,0.63] , numerical interval dt = 0.02000 , [M, m] = [ 9, 1]

num|geodesic|
num|newtonian
4509|2.534320,-18.477161,12.839180,4.022839,17.879286
4510|2.534882,-18.484376,12.828790,4.015624,17.847219
4511|2.535444,-18.491585,12.818396,4.008415,17.815178
4512|2.536006,-18.498788,12.807999,4.001212,17.783163
4513|2.536568,-18.505986,12.797597,3.994014,17.751174
4514|2.537131,-18.513177,12.787191,3.986823,17.719211
4515|2.537693,-18.520363,12.776781,3.979637,17.687274
4516|2.538255,-18.527543,12.766368,3.972457,17.655363
4517|2.538817,-18.534717,12.755950,3.965283,17.623479
4518|2.539379,-18.541886,12.745528,3.958114,17.591620
4519|2.539941,-18.549048,12.735102,3.950952,17.559787
4520|2.540504,-18.556204,12.724672,3.943796,17.527980
4521|2.541066,-18.563355,12.714238,3.936645,17.496199
4522|2.541628,-18.570500,12.703800,3.929500,17.464445
4523|2.542190,-18.577639,12.693358,3.922361,17.432716
4524|2.542752,-18.584772,12.682912,3.915228,17.401014
4525|2.543315,-18.591899,12.672462,3.908101,17.369337
4526|2.543877,-18.599020,12.662008,3.900980,17.337687
4527|2.544439,-18.606136,12.651550,3.893864,17.306063
4528|2.545001,-18.613245,12.641088,3.886755,17.274465
4529|2.545563,-18.620349,12.630622,3.879651,17.242893
4530|2.546125,-18.627447,12.620152,3.872553,17.211348
4531|2.546688,-18.634539,12.609678,3.865461,17.179828
4532|2.547250,-18.641625,12.599200,3.858375,17.148335
4533|2.547812,-18.648705,12.588718,3.851295,17.116868
4534|2.548374,-18.655779,12.578232,3.844221,17.085427
4535|2.548936,-18.662847,12.567742,3.837153,17.054012
4536|2.549499,-18.669910,12.557248,3.830090,17.022623
4537|2.550061,-18.676966,12.546750,3.823034,16.991261
4538|2.550623,-18.684017,12.536248,3.815983,16.959925
4539|2.551185,-18.691062,12.525742,3.808938,16.928615
4540|2.551747,-18.698100,12.515232,3.801900,16.897332
4541|2.552309,-18.705133,12.504719,3.794867,16.866074
4542|2.552872,-18.712160,12.494201,3.787840,16.834843
4543|2.553434,-18.719181,12.483679,3.780819,16.803639
4544|2.553996,-18.726196,12.473154,3.773804,16.772460
4545|2.554558,-18.733206,12.462624,3.766794,16.741308
4546|2.555120,-18.740209,12.452091,3.759791,16.710182
4547|2.555683,-18.747206,12.441553,3.752794,16.679083
4548|2.556245,-18.754198,12.431012,3.745802,16.648010
4549|2.556807,-18.761183,12.420467,3.738817,16.616963
4550|2.557369,-18.768163,12.409918,3.731837,16.585942
4551|2.557931,-18.775137,12.399365,3.724863,16.554948
4552|2.558493,-18.782104,12.388808,3.717896,16.523980
4553|2.559056,-18.789066,12.378247,3.710934,16.493039
4554|2.559618,-18.796022,12.367682,3.703978,16.462124
4555|2.560180,-18.802972,12.357113,3.697028,16.431236
4556|2.560742,-18.809916,12.346540,3.690084,16.400373
4557|2.561304,-18.816854,12.335964,3.683146,16.369538
4558|2.561867,-18.823786,12.325383,3.676214,16.338728
4559|2.562429,-18.830712,12.314799,3.669288,16.307946
4560|2.562991,-18.837632,12.304211,3.662368,16.277189
4561|2.563553,-18.844547,12.293619,3.655453,16.246459
4562|2.564115,-18.851455,12.283023,3.648545,16.215756
4563|2.564677,-18.858357,12.272423,3.641643,16.185079
4564|2.565240,-18.865254,12.261819,3.634746,16.154428
4565|2.565802,-18.872144,12.251211,3.627856,16.123804
4566|2.566364,-18.879028,12.240600,3.620972,16.093207
4567|2.566926,-18.885907,12.229984,3.614093,16.062636
4568|2.567488,-18.892779,12.219365,3.607221,16.032091
4569|2.568051,-18.899646,12.208742,3.600354,16.001573
4570|2.568613,-18.906507,12.198115,3.593493,15.971082
4571|2.569175,-18.913361,12.187484,3.586639,15.940617
4572|2.569737,-18.920210,12.176850,3.579790,15.910179
4573|2.570299,-18.927052,12.166211,3.572948,15.879767
4574|2.570861,-18.933889,12.155569,3.566111,15.849382
4575|2.571424,-18.940720,12.144922,3.559280,15.819024
4576|2.571986,-18.947544,12.134272,3.552456,15.788692
4577|2.572548,-18.954363,12.123618,3.545637,15.758387
4578|2.573110,-18.961176,12.112961,3.538824,15.728108
4579|2.573672,-18.967982,12.102299,3.532018,15.697856
4580|2.574235,-18.974783,12.091634,3.525217,15.667631
4581|2.574797,-18.981578,12.080965,3.518422,15.637432
4582|2.575359,-18.988367,12.070292,3.511633,15.607260
4583|2.575921,-18.995149,12.059615,3.504851,15.577115
4584|2.576483,-19.001926,12.048934,3.498074,15.546996
4585|2.577045,-19.008697,12.038250,3.491303,15.516904
4586|2.577608,-19.015461,12.027561,3.484539,15.486839
4587|2.578170,-19.022220,12.016869,3.477780,15.456800
4588|2.578732,-19.028973,12.006173,3.471027,15.426788
4589|2.579294,-19.035719,11.995474,3.464281,15.396803
4590|2.579856,-19.042460,11.984770,3.457540,15.366845
4591|2.580419,-19.049195,11.974063,3.450805,15.336913
4592|2.580981,-19.055923,11.963352,3.444077,15.307008
4593|2.581543,-19.062646,11.952637,3.437354,15.277130
4594|2.582105,-19.069362,11.941919,3.430638,15.247279
4595|2.582667,-19.076073,11.931196,3.423927,15.217454
4596|2.583229,-19.082777,11.920470,3.417223,15.187656
4597|2.583792,-19.089476,11.909740,3.410524,15.157885
4598|2.584354,-19.096168,11.899007,3.403832,15.128141
4599|2.584916,-19.102855,11.888269,3.397145,15.098424
4600|2.585478,-19.109535,11.877528,3.390465,15.068733
4601|2.586040,-19.116209,11.866783,3.383791,15.039070
4602|2.586603,-19.122878,11.856034,3.377122,15.009433
4603|2.587165,-19.129540,11.845282,3.370460,14.979823
4604|2.587727,-19.136196,11.834526,3.363804,14.950240
4605|2.588289,-19.142846,11.823766,3.357154,14.920684
4606|2.588851,-19.149490,11.813002,3.350510,14.891154
4607|2.589413,-19.156128,11.802235,3.343872,14.861652
4608|2.589976,-19.162760,11.791464,3.337240,14.832177
4609|2.590538,-19.169386,11.780689,3.330614,14.802728
4610|2.591100,-19.176006,11.769910,3.323994,14.773306
4611|2.591662,-19.182620,11.759128,3.317380,14.743912
4612|2.592224,-19.189228,11.748342,3.310772,14.714544
4613|2.592787,-19.195829,11.737552,3.304171,14.685203
4614|2.593349,-19.202425,11.726759,3.297575,14.655889
4615|2.593911,-19.209014,11.715962,3.290986,14.626602
4616|2.594473,-19.215598,11.705161,3.284402,14.597342
4617|2.595035,-19.222175,11.694357,3.277825,14.568110
4618|2.595598,-19.228747,11.683548,3.271253,14.538904
4619|2.596160,-19.235312,11.672736,3.264688,14.509725
4620|2.596722,-19.241871,11.661921,3.258129,14.480573
4621|2.597284,-19.248424,11.651102,3.251576,14.451448
4622|2.597846,-19.254971,11.640279,3.245029,14.422350
4623|2.598408,-19.261512,11.629452,3.238488,14.393279
4624|2.598971,-19.268047,11.618622,3.231953,14.364236
4625|2.599533,-19.274576,11.607788,3.225424,14.335219
4626|2.600095,-19.281098,11.596950,3.218902,14.306230
4627|2.600657,-19.287615,11.586109,3.212385,14.277267
4628|2.601219,-19.294125,11.575264,3.205875,14.248332
4629|2.601782,-19.300630,11.564415,3.199370,14.219423
4630|2.602344,-19.307128,11.553563,3.192872,14.190542
4631|2.602906,-19.313620,11.542707,3.186380,14.161688
4632|2.603468,-19.320106,11.531847,3.179894,14.132861
4633|2.604030,-19.326586,11.520984,3.173414,14.104062
4634|2.604592,-19.333060,11.510117,3.166940,14.075289
4635|2.605155,-19.339528,11.499246,3.160472,14.046543
4636|2.605717,-19.345989,11.488372,3.154011,14.017825
4637|2.606279,-19.352445,11.477494,3.147555,13.989134
4638|2.606841,-19.358894,11.466613,3.141106,13.960470
4639|2.607403,-19.365338,11.455728,3.134662,13.931833
4640|2.607966,-19.371775,11.444839,3.128225,13.903224
4641|2.608528,-19.378206,11.433947,3.121794,13.874641
4642|2.609090,-19.384631,11.423051,3.115369,13.846086
4643|2.609652,-19.391049,11.412152,3.108951,13.817558
4644|2.610214,-19.397462,11.401248,3.102538,13.789058
4645|2.610776,-19.403869,11.390342,3.096131,13.760584
4646|2.611339,-19.410269,11.379431,3.089731,13.732138
4647|2.611901,-19.416663,11.368518,3.083337,13.703719
4648|2.612463,-19.423051,11.357600,3.076949,13.675328
4649|2.613025,-19.429433,11.346679,3.070567,13.646963
4650|2.613587,-19.435809,11.335754,3.064191,13.618626
4651|2.614150,-19.442179,11.324826,3.057821,13.590316
4652|2.614712,-19.448542,11.313894,3.051458,13.562034
4653|2.615274,-19.454900,11.302959,3.045100,13.533779
4654|2.615836,-19.461251,11.292020,3.038749,13.505551
4655|2.616398,-19.467596,11.281077,3.032404,13.477351
4656|2.616960,-19.473935,11.270131,3.026065,13.449177
4657|2.617523,-19.480268,11.259181,3.019732,13.421032
4658|2.618085,-19.486595,11.248228,3.013405,13.392913
4659|2.618647,-19.492915,11.237271,3.007085,13.364822
4660|2.619209,-19.499229,11.226311,3.000771,13.336759
4661|2.619771,-19.505537,11.215347,2.994463,13.308722
4662|2.620334,-19.511839,11.204380,2.988161,13.280714
4663|2.620896,-19.518135,11.193409,2.981865,13.252732
4664|2.621458,-19.524425,11.182434,2.975575,13.224778
4665|2.622020,-19.530708,11.171456,2.969292,13.196851
4666|2.622582,-19.536986,11.160474,2.963014,13.168952
4667|2.623144,-19.543257,11.149489,2.956743,13.141081
4668|2.623707,-19.549522,11.138501,2.950478,13.113236
4669|2.624269,-19.555781,11.127508,2.944219,13.085420
4670|2.624831,-19.562033,11.116513,2.937967,13.057630
4671|2.625393,-19.568280,11.105514,2.931720,13.029868
4672|2.625955,-19.574520,11.094511,2.925480,13.002134
4673|2.626518,-19.580754,11.083505,2.919246,12.974427
4674|2.627080,-19.586982,11.072495,2.913018,12.946748
4675|2.627642,-19.593203,11.061482,2.906797,12.919096
4676|2.628204,-19.599419,11.050465,2.900581,12.891471
4677|2.628766,-19.605628,11.039445,2.894372,12.863875
4678|2.629328,-19.611831,11.028421,2.888169,12.836305
4679|2.629891,-19.618028,11.017394,2.881972,12.808764
4680|2.630453,-19.624219,11.006363,2.875781,12.781249
4681|2.631015,-19.630403,10.995329,2.869597,12.753763
4682|2.631577,-19.636582,10.984292,2.863418,12.726304
4683|2.632139,-19.642754,10.973251,2.857246,12.698872
4684|2.632702,-19.648920,10.962206,2.851080,12.671469
4685|2.633264,-19.655079,10.951158,2.844921,12.644092
4686|2.633826,-19.661233,10.940106,2.838767,12.616744
4687|2.634388,-19.667380,10.929052,2.832620,12.589423
4688|2.634950,-19.673521,10.917993,2.826479,12.562129
4689|2.635512,-19.679656,10.906931,2.820344,12.534863
4690|2.636075,-19.685784,10.895866,2.814216,12.507625
4691|2.636637,-19.691907,10.884797,2.808093,12.480415
4692|2.637199,-19.698023,10.873725,2.801977,12.453232
4693|2.637761,-19.704133,10.862650,2.795867,12.426077
4694|2.638323,-19.710236,10.851570,2.789764,12.398949
4695|2.638886,-19.716334,10.840488,2.783666,12.371850
4696|2.639448,-19.722425,10.829402,2.777575,12.344778
4697|2.640010,-19.728510,10.818313,2.771490,12.317733
4698|2.640572,-19.734589,10.807220,2.765411,12.290717
4699|2.641134,-19.740661,10.796124,2.759339,12.263728
4700|2.641696,-19.746728,10.785024,2.753272,12.236766
4701|2.642259,-19.752788,10.773921,2.747212,12.209833
4702|2.642821,-19.758841,10.762815,2.741159,12.182927
4703|2.643383,-19.764889,10.751705,2.735111,12.156049
4704|2.643945,-19.770930,10.740592,2.729070,12.129199
4705|2.644507,-19.776965,10.729475,2.723035,12.102377
4706|2.645070,-19.782994,10.718356,2.717006,12.075582
4707|2.645632,-19.789017,10.707232,2.710983,12.048815
4708|2.646194,-19.795033,10.696105,2.704967,12.022076
4709|2.646756,-19.801043,10.684975,2.698957,11.995365
4710|2.647318,-19.807047,10.673842,2.692953,11.968681
4711|2.647880,-19.813044,10.662705,2.686956,11.942026
4712|2.648443,-19.819036,10.651565,2.680964,11.915398
4713|2.649005,-19.825021,10.640421,2.674979,11.888798
4714|2.649567,-19.830999,10.629274,2.669001,11.862226
4715|2.650129,-19.836972,10.618124,2.663028,11.835681
4716|2.650691,-19.842938,10.606970,2.657062,11.809165
4717|2.651254,-19.848898,10.595813,2.651102,11.782676
4718|2.651816,-19.854851,10.584653,2.645149,11.756216
4719|2.652378,-19.860799,10.573489,2.639201,11.729783
4720|2.652940,-19.866740,10.562322,2.633260,11.703378
4721|2.653502,-19.872675,10.551152,2.627325,11.677001
4722|2.654065,-19.878603,10.539978,2.621397,11.650652
4723|2.654627,-19.884526,10.528801,2.615474,11.624331
4724|2.655189,-19.890441,10.517620,2.609559,11.598038
4725|2.655751,-19.896351,10.506437,2.603649,11.571773
4726|2.656313,-19.902255,10.495250,2.597745,11.545535
4727|2.656875,-19.908152,10.484059,2.591848,11.519326
4728|2.657438,-19.914042,10.472866,2.585958,11.493145
4729|2.658000,-19.919927,10.461669,2.580073,11.466991
4730|2.658562,-19.925805,10.450468,2.574195,11.440866
4731|2.659124,-19.931677,10.439265,2.568323,11.414768
4732|2.659686,-19.937543,10.428058,2.562457,11.388699
4733|2.660249,-19.943402,10.416848,2.556598,11.362657
4734|2.660811,-19.949255,10.405634,2.550745,11.336644
4735|2.661373,-19.955102,10.394417,2.544898,11.310659
4736|2.661935,-19.960942,10.383197,2.539058,11.284701
4737|2.662497,-19.966776,10.371974,2.533224,11.258772
4738|2.663059,-19.972604,10.360747,2.527396,11.232871
4739|2.663622,-19.978426,10.349517,2.521574,11.206997
4740|2.664184,-19.984241,10.338284,2.515759,11.181152
4741|2.664746,-19.990050,10.327048,2.509950,11.155335
4742|2.665308,-19.995852,10.315808,2.504148,11.129546
4743|2.665870,-20.001648,10.304565,2.498352,11.103785
4744|2.666433,-20.007438,10.293319,2.492562,11.078052
4745|2.666995,-20.013222,10.282070,2.486778,11.052348
4746|2.667557,-20.018999,10.270817,2.481001,11.026671
4747|2.668119,-20.024770,10.259561,2.475230,11.001023
4748|2.668681,-20.030535,10.248302,2.469465,10.975402
4749|2.669243,-20.036293,10.237039,2.463707,10.949810
4750|2.669806,-20.042045,10.225774,2.457955,10.924246
4751|2.670368,-20.047790,10.214505,2.452210,10.898710
4752|2.670930,-20.053530,10.203233,2.446470,10.873202
4753|2.671492,-20.059262,10.191957,2.440738,10.847723
4754|2.672054,-20.064989,10.180679,2.435011,10.822271
4755|2.672617,-20.070709,10.169397,2.429291,10.796848
4756|2.673179,-20.076423,10.158112,2.423577,10.771453
4757|2.673741,-20.082131,10.146824,2.417869,10.746086
4758|2.674303,-20.087832,10.135532,2.412168,10.720747
4759|2.674865,-20.093527,10.124237,2.406473,10.695437
4760|2.675427,-20.099215,10.112940,2.400785,10.670155
4761|2.675990,-20.104897,10.101639,2.395103,10.644901
4762|2.676552,-20.110573,10.090334,2.389427,10.619675
4763|2.677114,-20.116243,10.079027,2.383757,10.594477
4764|2.677676,-20.121906,10.067716,2.378094,10.569308
4765|2.678238,-20.127562,10.056403,2.372438,10.544167
4766|2.678801,-20.133213,10.045086,2.366787,10.519055
4767|2.679363,-20.138857,10.033766,2.361143,10.493970
4768|2.679925,-20.144494,10.022442,2.355506,10.468914
4769|2.680487,-20.150126,10.011116,2.349874,10.443886
4770|2.681049,-20.155750,9.999786,2.344250,10.418887
4771|2.681611,-20.161369,9.988453,2.338631,10.393916
4772|2.682174,-20.166981,9.977117,2.333019,10.368973
4773|2.682736,-20.172587,9.965778,2.327413,10.344058
4774|2.683298,-20.178186,9.954436,2.321814,10.319172
4775|2.683860,-20.183779,9.943091,2.316221,10.294314
4776|2.684422,-20.189366,9.931742,2.310634,10.269484
4777|2.684985,-20.194946,9.920390,2.305054,10.244683
4778|2.685547,-20.200520,9.909036,2.299480,10.219911
4779|2.686109,-20.206088,9.897678,2.293912,10.195166
4780|2.686671,-20.211649,9.886317,2.288351,10.170450
4781|2.687233,-20.217203,9.874952,2.282797,10.145762
4782|2.687795,-20.222752,9.863585,2.277248,10.121103
4783|2.688358,-20.228294,9.852215,2.271706,10.096472
4784|2.688920,-20.233829,9.840841,2.266171,10.071870
4785|2.689482,-20.239358,9.829464,2.260642,10.047296
4786|2.690044,-20.244881,9.818085,2.255119,10.022750
4787|2.690606,-20.250398,9.806702,2.249602,9.998233
4788|2.691169,-20.255908,9.795316,2.244092,9.973744
4789|2.691731,-20.261411,9.783927,2.238589,9.949284
4790|2.692293,-20.266908,9.772535,2.233092,9.924852
4791|2.692855,-20.272399,9.761139,2.227601,9.900449
4792|2.693417,-20.277883,9.749741,2.222117,9.876074
4793|2.693979,-20.283361,9.738340,2.216639,9.851728
4794|2.694542,-20.288833,9.726935,2.211167,9.827410
4795|2.695104,-20.294298,9.715527,2.205702,9.803121
4796|2.695666,-20.299757,9.704117,2.200243,9.778860
4797|2.696228,-20.305209,9.692703,2.194791,9.754627
4798|2.696790,-20.310655,9.681286,2.189345,9.730424
4799|2.697353,-20.316094,9.669867,2.183906,9.706248
4800|2.697915,-20.321527,9.658444,2.178473,9.682102
4801|2.698477,-20.326954,9.647018,2.173046,9.657983
4802|2.699039,-20.332374,9.635589,2.167626,9.633894
4803|2.699601,-20.337788,9.624157,2.162212,9.609833
4804|2.700163,-20.343195,9.612722,2.156805,9.585800
4805|2.700726,-20.348596,9.601284,2.151404,9.561796
4806|2.701288,-20.353990,9.589842,2.146010,9.537821
4807|2.701850,-20.359378,9.578398,2.140622,9.513874
4808|2.702412,-20.364760,9.566951,2.135240,9.489956
4809|2.702974,-20.370135,9.555501,2.129865,9.466066
4810|2.703537,-20.375504,9.544048,2.124496,9.442205
4811|2.704099,-20.380866,9.532591,2.119134,9.418373
4812|2.704661,-20.386222,9.521132,2.113778,9.394569
4813|2.705223,-20.391571,9.509670,2.108429,9.370794
4814|2.705785,-20.396914,9.498204,2.103086,9.347048
4815|2.706347,-20.402251,9.486736,2.097749,9.323330
4816|2.706910,-20.407581,9.475265,2.092419,9.299641
4817|2.707472,-20.412904,9.463791,2.087096,9.275980
4818|2.708034,-20.418222,9.452313,2.081778,9.252348
4819|2.708596,-20.423532,9.440833,2.076468,9.228745
4820|2.709158,-20.428837,9.429350,2.071163,9.205171
4821|2.709721,-20.434134,9.417864,2.065866,9.181625
4822|2.710283,-20.439426,9.406374,2.060574,9.158108
4823|2.710845,-20.444711,9.394882,2.055289,9.134620
4824|2.711407,-20.449989,9.383387,2.050011,9.111160
4825|2.711969,-20.455261,9.371889,2.044739,9.087729
4826|2.712532,-20.460526,9.360388,2.039474,9.064327
4827|2.713094,-20.465785,9.348884,2.034215,9.040954
4828|2.713656,-20.471038,9.337377,2.028962,9.017609
4829|2.714218,-20.476284,9.325867,2.023716,8.994293
4830|2.714780,-20.481524,9.314354,2.018476,8.971006
4831|2.715342,-20.486757,9.302838,2.013243,8.947748
4832|2.715905,-20.491983,9.291319,2.008017,8.924518
4833|2.716467,-20.497204,9.279798,2.002796,8.901317
4834|2.717029,-20.502417,9.268273,1.997583,8.878145
4835|2.717591,-20.507625,9.256745,1.992375,8.855002
4836|2.718153,-20.512825,9.245215,1.987175,8.831888
4837|2.718716,-20.518020,9.233682,1.981980,8.808802
4838|2.719278,-20.523207,9.222145,1.976793,8.785745
4839|2.719840,-20.528389,9.210606,1.971611,8.762717
4840|2.720402,-20.533563,9.199064,1.966437,8.739718
4841|2.720964,-20.538732,9.187519,1.961268,8.716748
4842|2.721526,-20.543894,9.175971,1.956106,8.693807
4843|2.722089,-20.549049,9.164420,1.950951,8.670894
4844|2.722651,-20.554198,9.152866,1.945802,8.648010
4845|2.723213,-20.559340,9.141309,1.940660,8.625156
4846|2.723775,-20.564476,9.129750,1.935524,8.602330
4847|2.724337,-20.569605,9.118187,1.930395,8.579533
4848|2.724900,-20.574728,9.106622,1.925272,8.556764
4849|2.725462,-20.579844,9.095054,1.920156,8.534025
4850|2.726024,-20.584954,9.083483,1.915046,8.511315
4851|2.726586,-20.590057,9.071909,1.909943,8.488633
4852|2.727148,-20.595154,9.060332,1.904846,8.465981
4853|2.727710,-20.600245,9.048752,1.899755,8.443357
4854|2.728273,-20.605328,9.037170,1.894672,8.420763
4855|2.728835,-20.610406,9.025585,1.889594,8.398197
4856|2.729397,-20.615476,9.013996,1.884524,8.375660
4857|2.729959,-20.620541,9.002405,1.879459,8.353152
4858|2.730521,-20.625598,8.990811,1.874402,8.330673
4859|2.731084,-20.630650,8.979215,1.869350,8.308224
4860|2.731646,-20.635694,8.967615,1.864306,8.285803
4861|2.732208,-20.640733,8.956012,1.859267,8.263411
4862|2.732770,-20.645764,8.944407,1.854236,8.241048
4863|2.733332,-20.650789,8.932799,1.849211,8.218714
4864|2.733894,-20.655808,8.921188,1.844192,8.196409
4865|2.734457,-20.660820,8.909574,1.839180,8.174133
4866|2.735019,-20.665826,8.897958,1.834174,8.151886
4867|2.735581,-20.670825,8.886338,1.829175,8.129669
4868|2.736143,-20.675817,8.874716,1.824183,8.107480
4869|2.736705,-20.680803,8.863091,1.819197,8.085320
4870|2.737268,-20.685782,8.851464,1.814218,8.063189
4871|2.737830,-20.690755,8.839833,1.809245,8.041088
4872|2.738392,-20.695722,8.828200,1.804278,8.019015
4873|2.738954,-20.700681,8.816563,1.799319,7.996972
4874|2.739516,-20.705635,8.804924,1.794365,7.974957
4875|2.740078,-20.710581,8.793283,1.789419,7.952972
4876|2.740641,-20.715522,8.781638,1.784478,7.931016
4877|2.741203,-20.720455,8.769991,1.779545,7.909088
4878|2.741765,-20.725382,8.758341,1.774618,7.887190
4879|2.742327,-20.730303,8.746688,1.769697,7.865321
4880|2.742889,-20.735217,8.735032,1.764783,7.843482
4881|2.743452,-20.740124,8.723374,1.759876,7.821671
4882|2.744014,-20.745025,8.711713,1.754975,7.799889
4883|2.744576,-20.749919,8.700049,1.750081,7.778137
4884|2.745138,-20.754807,8.688382,1.745193,7.756414
4885|2.745700,-20.759688,8.676713,1.740312,7.734719
4886|2.746262,-20.764563,8.665041,1.735437,7.713054
4887|2.746825,-20.769431,8.653366,1.730569,7.691419
4888|2.747387,-20.774292,8.641688,1.725708,7.669812
4889|2.747949,-20.779147,8.630008,1.720853,7.648235
4890|2.748511,-20.783996,8.618325,1.716004,7.626686
4891|2.749073,-20.788837,8.606639,1.711163,7.605167
4892|2.749636,-20.793673,8.594951,1.706327,7.583677
4893|2.750198,-20.798501,8.583260,1.701499,7.562217
4894|2.750760,-20.803323,8.571566,1.696677,7.540785
4895|2.751322,-20.808139,8.559869,1.691861,7.519383
4896|2.751884,-20.812948,8.548170,1.687052,7.498010
4897|2.752446,-20.817750,8.536468,1.682250,7.476666
4898|2.753009,-20.822546,8.524763,1.677454,7.455352
4899|2.753571,-20.827335,8.513056,1.672665,7.434067
4900|2.754133,-20.832118,8.501346,1.667882,7.412811
4901|2.754695,-20.836894,8.489633,1.663106,7.391584
4902|2.755257,-20.841663,8.477917,1.658337,7.370386
4903|2.755820,-20.846426,8.466199,1.653574,7.349218
4904|2.756382,-20.851182,8.454478,1.648818,7.328079
4905|2.756944,-20.855932,8.442755,1.644068,7.306970
4906|2.757506,-20.860675,8.431029,1.639325,7.285889
4907|2.758068,-20.865411,8.419300,1.634589,7.264838
4908|2.758630,-20.870141,8.407568,1.629859,7.243817
4909|2.759193,-20.874865,8.395834,1.625135,7.222824
4910|2.759755,-20.879581,8.384097,1.620419,7.201861
4911|2.760317,-20.884291,8.372358,1.615709,7.180927
4912|2.760879,-20.888995,8.360616,1.611005,7.160023
4913|2.761441,-20.893692,8.348871,1.606308,7.139148
4914|2.762004,-20.898382,8.337124,1.601618,7.118302
4915|2.762566,-20.903066,8.325374,1.596934,7.097486
4916|2.763128,-20.907743,8.313621,1.592257,7.076699
4917|2.763690,-20.912413,8.301866,1.587587,7.055941
4918|2.764252,-20.917077,8.290108,1.582923,7.035213
4919|2.764814,-20.921734,8.278347,1.578266,7.014514
4920|2.765377,-20.926385,8.266584,1.573615,6.993844
4921|2.765939,-20.931029,8.254818,1.568971,6.973204
4922|2.766501,-20.935666,8.243050,1.564334,6.952594
4923|2.767063,-20.940297,8.231279,1.559703,6.932012
4924|2.767625,-20.944921,8.219505,1.555079,6.911460
4925|2.768188,-20.949539,8.207729,1.550461,6.890938
4926|2.768750,-20.954150,8.195950,1.545850,6.870445
4927|2.769312,-20.958754,8.184169,1.541246,6.849981
4928|2.769874,-20.963352,8.172385,1.536648,6.829547
4929|2.770436,-20.967943,8.160599,1.532057,6.809143
4930|2.770999,-20.972527,8.148809,1.527473,6.788767
4931|2.771561,-20.977105,8.137018,1.522895,6.768421
4932|2.772123,-20.981676,8.125224,1.518324,6.748105
4933|2.772685,-20.986241,8.113427,1.513759,6.727818
4934|2.773247,-20.990799,8.101627,1.509201,6.707561
4935|2.773809,-20.995350,8.089825,1.504650,6.687333
4936|2.774372,-20.999895,8.078021,1.500105,6.667135
4937|2.774934,-21.004433,8.066214,1.495567,6.646966
4938|2.775496,-21.008964,8.054404,1.491036,6.626826
4939|2.776058,-21.013489,8.042592,1.486511,6.606716
4940|2.776620,-21.018007,8.030777,1.481993,6.586636
4941|2.777183,-21.022518,8.018960,1.477482,6.566585
4942|2.777745,-21.027023,8.007140,1.472977,6.546564
4943|2.778307,-21.031521,7.995318,1.468479,6.526572
4944|2.778869,-21.036013,7.983493,1.463987,6.506610
4945|2.779431,-21.040498,7.971666,1.459502,6.486677
4946|2.779993,-21.044976,7.959836,1.455024,6.466774
4947|2.780556,-21.049447,7.948004,1.450553,6.446900
4948|2.781118,-21.053912,7.936169,1.446088,6.427056
4949|2.781680,-21.058371,7.924331,1.441629,6.407242
4950|2.782242,-21.062822,7.912492,1.437178,6.387457
4951|2.782804,-21.067267,7.900649,1.432733,6.367702
4952|2.783367,-21.071705,7.888804,1.428295,6.347976
4953|2.783929,-21.076137,7.876957,1.423863,6.328280
4954|2.784491,-21.080562,7.865107,1.419438,6.308613
4955|2.785053,-21.084980,7.853255,1.415020,6.288977
4956|2.785615,-21.089392,7.841400,1.410608,6.269369
4957|2.786177,-21.093797,7.829542,1.406203,6.249792
4958|2.786740,-21.098195,7.817683,1.401805,6.230244
4959|2.787302,-21.102587,7.805820,1.397413,6.210725
4960|2.787864,-21.106972,7.793956,1.393028,6.191237
4961|2.788426,-21.111350,7.782088,1.388650,6.171778
4962|2.788988,-21.115722,7.770219,1.384278,6.152348
4963|2.789551,-21.120087,7.758347,1.379913,6.132948
4964|2.790113,-21.124445,7.746472,1.375555,6.113578
4965|2.790675,-21.128796,7.734595,1.371204,6.094238
4966|2.791237,-21.133141,7.722716,1.366859,6.074927
4967|2.791799,-21.137480,7.710834,1.362520,6.055646
4968|2.792361,-21.141811,7.698949,1.358189,6.036395
4969|2.792924,-21.146136,7.687062,1.353864,6.017173
4970|2.793486,-21.150454,7.675173,1.349546,5.997981
4971|2.794048,-21.154766,7.663282,1.345234,5.978819
4972|2.794610,-21.159071,7.651388,1.340929,5.959686
4973|2.795172,-21.163369,7.639491,1.336631,5.940583
4974|2.795735,-21.167660,7.627592,1.332340,5.921510
4975|2.796297,-21.171945,7.615691,1.328055,5.902467
4976|2.796859,-21.176223,7.603787,1.323777,5.883453
4977|2.797421,-21.180494,7.591881,1.319506,5.864470
4978|2.797983,-21.184759,7.579973,1.315241,5.845515
4979|2.798545,-21.189017,7.568062,1.310983,5.826591
4980|2.799108,-21.193268,7.556148,1.306732,5.807696
4981|2.799670,-21.197513,7.544233,1.302487,5.788832
4982|2.800232,-21.201751,7.532315,1.298249,5.769997
4983|2.800794,-21.205982,7.520394,1.294018,5.751191
4984|2.801356,-21.210206,7.508471,1.289794,5.732416
4985|2.801919,-21.214424,7.496546,1.285576,5.713670
4986|2.802481,-21.218635,7.484619,1.281365,5.694954
4987|2.803043,-21.222840,7.472689,1.277160,5.676268
