OneBody3_E-0.10_ecc0.4_RK4.txt
initial value : [x, y, v_x, v_y] = [27.00,0.00,0.00,0.68] , numerical interval dt = 0.02000 , [M, m] = [ 9, 1]

num|geodesic|
num|newtonian
14125|3.171448,-62.953222,-1.880053,0.028067,0.044564
14126|3.171561,-62.952869,-1.887132,0.028279,0.044900
14127|3.171673,-62.952514,-1.894210,0.028491,0.045238
14128|3.171786,-62.952158,-1.901289,0.028705,0.045577
14129|3.171898,-62.951801,-1.908367,0.028919,0.045917
14130|3.172011,-62.951443,-1.915445,0.029134,0.046259
14131|3.172123,-62.951083,-1.922523,0.029350,0.046602
14132|3.172236,-62.950722,-1.929601,0.029567,0.046946
14133|3.172348,-62.950360,-1.936680,0.029784,0.047291
14134|3.172461,-62.949996,-1.943758,0.030002,0.047638
14135|3.172573,-62.949631,-1.950836,0.030221,0.047986
14136|3.172686,-62.949265,-1.957914,0.030441,0.048335
14137|3.172798,-62.948897,-1.964992,0.030662,0.048685
14138|3.172911,-62.948528,-1.972070,0.030883,0.049037
14139|3.173023,-62.948158,-1.979148,0.031105,0.049390
14140|3.173136,-62.947786,-1.986225,0.031328,0.049744
14141|3.173248,-62.947413,-1.993303,0.031552,0.050100
14142|3.173361,-62.947039,-2.000381,0.031777,0.050456
14143|3.173473,-62.946663,-2.007459,0.032002,0.050814
14144|3.173586,-62.946286,-2.014536,0.032228,0.051174
14145|3.173698,-62.945908,-2.021614,0.032455,0.051534
14146|3.173811,-62.945528,-2.028691,0.032683,0.051896
14147|3.173923,-62.945147,-2.035769,0.032912,0.052259
14148|3.174036,-62.944765,-2.042846,0.033141,0.052623
14149|3.174148,-62.944381,-2.049924,0.033371,0.052989
14150|3.174261,-62.943996,-2.057001,0.033602,0.053356
14151|3.174373,-62.943610,-2.064078,0.033834,0.053724
14152|3.174486,-62.943222,-2.071156,0.034067,0.054094
14153|3.174598,-62.942833,-2.078233,0.034300,0.054464
14154|3.174711,-62.942443,-2.085310,0.034534,0.054836
14155|3.174823,-62.942052,-2.092387,0.034769,0.055209
14156|3.174936,-62.941659,-2.099464,0.035005,0.055584
14157|3.175049,-62.941264,-2.106541,0.035241,0.055960
14158|3.175161,-62.940869,-2.113618,0.035479,0.056337
14159|3.175274,-62.940472,-2.120695,0.035717,0.056715
14160|3.175386,-62.940074,-2.127772,0.035956,0.057094
14161|3.175499,-62.939674,-2.134849,0.036196,0.057475
14162|3.175611,-62.939273,-2.141926,0.036436,0.057857
14163|3.175724,-62.938871,-2.149003,0.036677,0.058241
14164|3.175836,-62.938467,-2.156080,0.036920,0.058625
14165|3.175949,-62.938063,-2.163156,0.037162,0.059011
14166|3.176061,-62.937656,-2.170233,0.037406,0.059398
14167|3.176174,-62.937249,-2.177309,0.037651,0.059787
14168|3.176286,-62.936840,-2.184386,0.037896,0.060176
14169|3.176399,-62.936430,-2.191462,0.038142,0.060567
14170|3.176511,-62.936018,-2.198539,0.038389,0.060960
14171|3.176624,-62.935606,-2.205615,0.038637,0.061353
14172|3.176736,-62.935191,-2.212692,0.038885,0.061748
14173|3.176849,-62.934776,-2.219768,0.039134,0.062144
14174|3.176961,-62.934359,-2.226844,0.039385,0.062541
14175|3.177074,-62.933941,-2.233920,0.039635,0.062940
14176|3.177187,-62.933521,-2.240996,0.039887,0.063340
14177|3.177299,-62.933101,-2.248072,0.040140,0.063741
14178|3.177412,-62.932679,-2.255148,0.040393,0.064143
14179|3.177524,-62.932255,-2.262224,0.040647,0.064547
14180|3.177637,-62.931830,-2.269300,0.040902,0.064952
14181|3.177749,-62.931404,-2.276376,0.041157,0.065358
14182|3.177862,-62.930977,-2.283452,0.041414,0.065765
14183|3.177974,-62.930548,-2.290528,0.041671,0.066174
14184|3.178087,-62.930118,-2.297604,0.041929,0.066584
14185|3.178199,-62.929687,-2.304679,0.042188,0.066995
14186|3.178312,-62.929254,-2.311755,0.042448,0.067408
14187|3.178424,-62.928820,-2.318831,0.042708,0.067821
14188|3.178537,-62.928384,-2.325906,0.042969,0.068236
14189|3.178650,-62.927948,-2.332982,0.043231,0.068653
14190|3.178762,-62.927510,-2.340057,0.043494,0.069070
14191|3.178875,-62.927070,-2.347132,0.043758,0.069489
14192|3.178987,-62.926629,-2.354208,0.044022,0.069909
14193|3.179100,-62.926187,-2.361283,0.044288,0.070331
14194|3.179212,-62.925744,-2.368358,0.044554,0.070753
14195|3.179325,-62.925299,-2.375433,0.044820,0.071177
14196|3.179437,-62.924853,-2.382508,0.045088,0.071602
14197|3.179550,-62.924406,-2.389583,0.045356,0.072029
14198|3.179662,-62.923957,-2.396658,0.045626,0.072457
14199|3.179775,-62.923507,-2.403733,0.045896,0.072886
14200|3.179888,-62.923056,-2.410808,0.046166,0.073316
14201|3.180000,-62.922603,-2.417883,0.046438,0.073747
14202|3.180113,-62.922149,-2.424958,0.046710,0.074180
14203|3.180225,-62.921694,-2.432033,0.046984,0.074614
14204|3.180338,-62.921237,-2.439107,0.047258,0.075050
14205|3.180450,-62.920779,-2.446182,0.047532,0.075486
14206|3.180563,-62.920320,-2.453256,0.047808,0.075924
14207|3.180675,-62.919859,-2.460331,0.048084,0.076363
14208|3.180788,-62.919398,-2.467405,0.048361,0.076804
14209|3.180900,-62.918934,-2.474480,0.048639,0.077245
14210|3.181013,-62.918470,-2.481554,0.048918,0.077688
14211|3.181126,-62.918004,-2.488628,0.049198,0.078132
14212|3.181238,-62.917536,-2.495703,0.049478,0.078578
14213|3.181351,-62.917068,-2.502777,0.049759,0.079025
14214|3.181463,-62.916598,-2.509851,0.050041,0.079473
14215|3.181576,-62.916127,-2.516925,0.050324,0.079922
14216|3.181688,-62.915654,-2.523999,0.050608,0.080372
14217|3.181801,-62.915180,-2.531073,0.050892,0.080824
14218|3.181913,-62.914705,-2.538147,0.051177,0.081277
14219|3.182026,-62.914228,-2.545221,0.051463,0.081732
14220|3.182139,-62.913751,-2.552295,0.051750,0.082187
14221|3.182251,-62.913271,-2.559368,0.052037,0.082644
14222|3.182364,-62.912791,-2.566442,0.052325,0.083102
14223|3.182476,-62.912309,-2.573516,0.052615,0.083562
14224|3.182589,-62.911826,-2.580589,0.052905,0.084022
14225|3.182701,-62.911341,-2.587663,0.053195,0.084484
14226|3.182814,-62.910855,-2.594736,0.053487,0.084948
14227|3.182927,-62.910368,-2.601809,0.053779,0.085412
14228|3.183039,-62.909880,-2.608883,0.054072,0.085878
14229|3.183152,-62.909390,-2.615956,0.054366,0.086345
14230|3.183264,-62.908899,-2.623029,0.054661,0.086813
14231|3.183377,-62.908406,-2.630102,0.054956,0.087283
14232|3.183489,-62.907912,-2.637175,0.055253,0.087754
14233|3.183602,-62.907417,-2.644248,0.055550,0.088226
14234|3.183714,-62.906921,-2.651321,0.055847,0.088699
14235|3.183827,-62.906423,-2.658394,0.056146,0.089174
14236|3.183940,-62.905924,-2.665467,0.056446,0.089650
14237|3.184052,-62.905423,-2.672540,0.056746,0.090127
14238|3.184165,-62.904922,-2.679613,0.057047,0.090605
14239|3.184277,-62.904419,-2.686685,0.057349,0.091085
14240|3.184390,-62.903914,-2.693758,0.057651,0.091566
14241|3.184502,-62.903408,-2.700831,0.057955,0.092048
14242|3.184615,-62.902901,-2.707903,0.058259,0.092532
14243|3.184728,-62.902393,-2.714976,0.058564,0.093017
14244|3.184840,-62.901883,-2.722048,0.058870,0.093503
14245|3.184953,-62.901372,-2.729120,0.059177,0.093990
14246|3.185065,-62.900860,-2.736192,0.059484,0.094479
14247|3.185178,-62.900346,-2.743265,0.059792,0.094969
14248|3.185290,-62.899831,-2.750337,0.060101,0.095460
14249|3.185403,-62.899315,-2.757409,0.060411,0.095952
14250|3.185516,-62.898797,-2.764481,0.060722,0.096446
14251|3.185628,-62.898278,-2.771553,0.061033,0.096941
14252|3.185741,-62.897757,-2.778625,0.061346,0.097437
14253|3.185853,-62.897236,-2.785697,0.061659,0.097935
14254|3.185966,-62.896713,-2.792768,0.061972,0.098433
14255|3.186079,-62.896188,-2.799840,0.062287,0.098933
14256|3.186191,-62.895663,-2.806912,0.062602,0.099435
14257|3.186304,-62.895136,-2.813983,0.062919,0.099937
14258|3.186416,-62.894607,-2.821055,0.063236,0.100441
14259|3.186529,-62.894078,-2.828126,0.063553,0.100946
14260|3.186641,-62.893547,-2.835198,0.063872,0.101453
14261|3.186754,-62.893014,-2.842269,0.064191,0.101960
14262|3.186867,-62.892481,-2.849340,0.064512,0.102469
14263|3.186979,-62.891946,-2.856411,0.064832,0.102979
14264|3.187092,-62.891410,-2.863482,0.065154,0.103491
14265|3.187204,-62.890872,-2.870553,0.065477,0.104004
14266|3.187317,-62.890333,-2.877624,0.065800,0.104518
14267|3.187430,-62.889793,-2.884695,0.066124,0.105033
14268|3.187542,-62.889251,-2.891766,0.066449,0.105549
14269|3.187655,-62.888708,-2.898837,0.066775,0.106067
14270|3.187767,-62.888164,-2.905908,0.067102,0.106586
14271|3.187880,-62.887618,-2.912979,0.067429,0.107107
14272|3.187993,-62.887071,-2.920049,0.067757,0.107628
14273|3.188105,-62.886523,-2.927120,0.068086,0.108151
14274|3.188218,-62.885974,-2.934190,0.068416,0.108675
14275|3.188330,-62.885423,-2.941261,0.068746,0.109201
14276|3.188443,-62.884871,-2.948331,0.069078,0.109727
14277|3.188556,-62.884317,-2.955401,0.069410,0.110255
14278|3.188668,-62.883762,-2.962471,0.069743,0.110785
14279|3.188781,-62.883206,-2.969542,0.070076,0.111315
14280|3.188893,-62.882648,-2.976612,0.070411,0.111847
14281|3.189006,-62.882089,-2.983682,0.070746,0.112380
14282|3.189119,-62.881529,-2.990752,0.071082,0.112914
14283|3.189231,-62.880968,-2.997822,0.071419,0.113450
14284|3.189344,-62.880405,-3.004891,0.071757,0.113987
14285|3.189456,-62.879841,-3.011961,0.072096,0.114525
14286|3.189569,-62.879275,-3.019031,0.072435,0.115064
14287|3.189682,-62.878708,-3.026100,0.072775,0.115605
14288|3.189794,-62.878140,-3.033170,0.073116,0.116147
14289|3.189907,-62.877571,-3.040239,0.073458,0.116690
14290|3.190019,-62.877000,-3.047309,0.073800,0.117234
14291|3.190132,-62.876428,-3.054378,0.074143,0.117780
14292|3.190245,-62.875854,-3.061447,0.074487,0.118327
14293|3.190357,-62.875280,-3.068517,0.074832,0.118875
14294|3.190470,-62.874703,-3.075586,0.075178,0.119425
14295|3.190582,-62.874126,-3.082655,0.075524,0.119976
14296|3.190695,-62.873547,-3.089724,0.075872,0.120528
14297|3.190808,-62.872967,-3.096793,0.076220,0.121081
14298|3.190920,-62.872386,-3.103862,0.076569,0.121636
14299|3.191033,-62.871803,-3.110931,0.076918,0.122192
14300|3.191145,-62.871219,-3.117999,0.077269,0.122749
14301|3.191258,-62.870633,-3.125068,0.077620,0.123307
14302|3.191371,-62.870047,-3.132137,0.077972,0.123867
14303|3.191483,-62.869459,-3.139205,0.078325,0.124428
14304|3.191596,-62.868869,-3.146273,0.078678,0.124990
14305|3.191709,-62.868279,-3.153342,0.079033,0.125554
14306|3.191821,-62.867687,-3.160410,0.079388,0.126119
14307|3.191934,-62.867093,-3.167478,0.079744,0.126685
14308|3.192046,-62.866498,-3.174547,0.080101,0.127252
14309|3.192159,-62.865902,-3.181615,0.080459,0.127821
14310|3.192272,-62.865305,-3.188683,0.080817,0.128391
14311|3.192384,-62.864706,-3.195751,0.081176,0.128962
14312|3.192497,-62.864106,-3.202819,0.081536,0.129534
14313|3.192610,-62.863505,-3.209886,0.081897,0.130108
14314|3.192722,-62.862902,-3.216954,0.082259,0.130683
14315|3.192835,-62.862298,-3.224022,0.082621,0.131259
14316|3.192947,-62.861693,-3.231089,0.082984,0.131837
14317|3.193060,-62.861086,-3.238157,0.083348,0.132415
14318|3.193173,-62.860478,-3.245224,0.083713,0.132996
14319|3.193285,-62.859869,-3.252292,0.084079,0.133577
14320|3.193398,-62.859258,-3.259359,0.084445,0.134159
14321|3.193511,-62.858647,-3.266426,0.084812,0.134743
14322|3.193623,-62.858033,-3.273493,0.085180,0.135328
14323|3.193736,-62.857419,-3.280561,0.085549,0.135915
14324|3.193848,-62.856803,-3.287628,0.085918,0.136503
14325|3.193961,-62.856185,-3.294694,0.086289,0.137091
14326|3.194074,-62.855567,-3.301761,0.086660,0.137682
14327|3.194186,-62.854947,-3.308828,0.087032,0.138273
14328|3.194299,-62.854326,-3.315895,0.087405,0.138866
14329|3.194412,-62.853703,-3.322961,0.087778,0.139460
14330|3.194524,-62.853079,-3.330028,0.088153,0.140055
14331|3.194637,-62.852454,-3.337095,0.088528,0.140652
14332|3.194750,-62.851827,-3.344161,0.088904,0.141250
14333|3.194862,-62.851199,-3.351227,0.089280,0.141849
14334|3.194975,-62.850570,-3.358294,0.089658,0.142449
14335|3.195088,-62.849940,-3.365360,0.090036,0.143051
14336|3.195200,-62.849308,-3.372426,0.090415,0.143654
14337|3.195313,-62.848675,-3.379492,0.090795,0.144258
14338|3.195425,-62.848040,-3.386558,0.091176,0.144864
14339|3.195538,-62.847404,-3.393624,0.091557,0.145470
14340|3.195651,-62.846767,-3.400690,0.091940,0.146078
14341|3.195763,-62.846129,-3.407755,0.092323,0.146688
14342|3.195876,-62.845489,-3.414821,0.092707,0.147298
14343|3.195989,-62.844847,-3.421887,0.093092,0.147910
14344|3.196101,-62.844205,-3.428952,0.093477,0.148523
14345|3.196214,-62.843561,-3.436018,0.093863,0.149137
14346|3.196327,-62.842916,-3.443083,0.094250,0.149753
14347|3.196439,-62.842270,-3.450148,0.094638,0.150370
14348|3.196552,-62.841622,-3.457213,0.095027,0.150988
14349|3.196665,-62.840973,-3.464279,0.095416,0.151608
14350|3.196777,-62.840322,-3.471344,0.095807,0.152228
14351|3.196890,-62.839670,-3.478409,0.096198,0.152850
14352|3.197003,-62.839017,-3.485474,0.096590,0.153474
14353|3.197115,-62.838363,-3.492538,0.096982,0.154098
14354|3.197228,-62.837707,-3.499603,0.097376,0.154724
14355|3.197341,-62.837050,-3.506668,0.097770,0.155351
14356|3.197453,-62.836392,-3.513732,0.098165,0.155980
14357|3.197566,-62.835732,-3.520797,0.098561,0.156609
14358|3.197679,-62.835071,-3.527861,0.098958,0.157240
14359|3.197791,-62.834408,-3.534926,0.099355,0.157872
14360|3.197904,-62.833745,-3.541990,0.099753,0.158506
14361|3.198017,-62.833080,-3.549054,0.100152,0.159141
14362|3.198129,-62.832413,-3.556118,0.100552,0.159777
14363|3.198242,-62.831745,-3.563182,0.100953,0.160414
14364|3.198355,-62.831076,-3.570246,0.101354,0.161052
14365|3.198467,-62.830406,-3.577310,0.101756,0.161692
14366|3.198580,-62.829734,-3.584374,0.102159,0.162333
14367|3.198693,-62.829061,-3.591438,0.102563,0.162976
14368|3.198805,-62.828387,-3.598501,0.102968,0.163619
14369|3.198918,-62.827711,-3.605565,0.103373,0.164264
14370|3.199031,-62.827034,-3.612628,0.103779,0.164910
14371|3.199143,-62.826356,-3.619692,0.104186,0.165558
14372|3.199256,-62.825676,-3.626755,0.104594,0.166207
14373|3.199369,-62.824995,-3.633818,0.105003,0.166857
14374|3.199481,-62.824313,-3.640881,0.105412,0.167508
14375|3.199594,-62.823629,-3.647944,0.105822,0.168160
14376|3.199707,-62.822944,-3.655007,0.106233,0.168814
14377|3.199819,-62.822258,-3.662070,0.106645,0.169469
14378|3.199932,-62.821570,-3.669133,0.107058,0.170126
14379|3.200045,-62.820881,-3.676196,0.107471,0.170783
14380|3.200157,-62.820191,-3.683259,0.107885,0.171442
14381|3.200270,-62.819500,-3.690321,0.108300,0.172102
14382|3.200383,-62.818807,-3.697384,0.108716,0.172764
14383|3.200495,-62.818112,-3.704446,0.109133,0.173427
14384|3.200608,-62.817417,-3.711508,0.109550,0.174091
14385|3.200721,-62.816720,-3.718571,0.109968,0.174756
14386|3.200833,-62.816022,-3.725633,0.110387,0.175422
14387|3.200946,-62.815322,-3.732695,0.110807,0.176090
14388|3.201059,-62.814621,-3.739757,0.111227,0.176759
14389|3.201172,-62.813919,-3.746819,0.111649,0.177430
14390|3.201284,-62.813215,-3.753881,0.112071,0.178101
14391|3.201397,-62.812510,-3.760942,0.112494,0.178774
14392|3.201510,-62.811804,-3.768004,0.112917,0.179449
14393|3.201622,-62.811097,-3.775066,0.113342,0.180124
14394|3.201735,-62.810388,-3.782127,0.113767,0.180801
14395|3.201848,-62.809678,-3.789188,0.114193,0.181479
14396|3.201960,-62.808966,-3.796250,0.114620,0.182158
14397|3.202073,-62.808253,-3.803311,0.115048,0.182839
14398|3.202186,-62.807539,-3.810372,0.115477,0.183520
14399|3.202299,-62.806824,-3.817433,0.115906,0.184204
14400|3.202411,-62.806107,-3.824494,0.116336,0.184888
14401|3.202524,-62.805389,-3.831555,0.116767,0.185574
14402|3.202637,-62.804669,-3.838616,0.117199,0.186261
14403|3.202749,-62.803948,-3.845677,0.117631,0.186949
14404|3.202862,-62.803226,-3.852737,0.118064,0.187638
14405|3.202975,-62.802503,-3.859798,0.118498,0.188329
14406|3.203087,-62.801778,-3.866858,0.118933,0.189021
14407|3.203200,-62.801052,-3.873919,0.119369,0.189714
14408|3.203313,-62.800324,-3.880979,0.119805,0.190409
14409|3.203426,-62.799595,-3.888039,0.120243,0.191105
14410|3.203538,-62.798865,-3.895099,0.120681,0.191802
14411|3.203651,-62.798134,-3.902159,0.121120,0.192500
14412|3.203764,-62.797401,-3.909219,0.121559,0.193200
14413|3.203876,-62.796667,-3.916279,0.122000,0.193901
14414|3.203989,-62.795932,-3.923339,0.122441,0.194603
14415|3.204102,-62.795195,-3.930399,0.122883,0.195306
14416|3.204215,-62.794457,-3.937458,0.123326,0.196011
14417|3.204327,-62.793717,-3.944518,0.123770,0.196717
14418|3.204440,-62.792977,-3.951577,0.124214,0.197425
14419|3.204553,-62.792235,-3.958636,0.124659,0.198133
14420|3.204665,-62.791491,-3.965696,0.125105,0.198843
14421|3.204778,-62.790747,-3.972755,0.125552,0.199554
14422|3.204891,-62.790000,-3.979814,0.126000,0.200267
14423|3.205004,-62.789253,-3.986873,0.126448,0.200980
14424|3.205116,-62.788504,-3.993932,0.126897,0.201695
14425|3.205229,-62.787754,-4.000991,0.127347,0.202411
14426|3.205342,-62.787003,-4.008049,0.127798,0.203129
14427|3.205455,-62.786250,-4.015108,0.128250,0.203848
14428|3.205567,-62.785496,-4.022166,0.128702,0.204568
14429|3.205680,-62.784741,-4.029225,0.129155,0.205289
14430|3.205793,-62.783984,-4.036283,0.129609,0.206012
14431|3.205905,-62.783226,-4.043342,0.130064,0.206736
14432|3.206018,-62.782467,-4.050400,0.130520,0.207461
14433|3.206131,-62.781706,-4.057458,0.130976,0.208187
14434|3.206244,-62.780944,-4.064516,0.131433,0.208915
14435|3.206356,-62.780181,-4.071574,0.131891,0.209644
14436|3.206469,-62.779417,-4.078631,0.132350,0.210374
14437|3.206582,-62.778651,-4.085689,0.132810,0.211106
14438|3.206695,-62.777883,-4.092747,0.133270,0.211838
14439|3.206807,-62.777115,-4.099804,0.133731,0.212572
14440|3.206920,-62.776345,-4.106862,0.134193,0.213308
14441|3.207033,-62.775574,-4.113919,0.134656,0.214044
14442|3.207146,-62.774801,-4.120976,0.135119,0.214782
14443|3.207258,-62.774027,-4.128034,0.135584,0.215522
14444|3.207371,-62.773252,-4.135091,0.136049,0.216262
14445|3.207484,-62.772475,-4.142148,0.136515,0.217004
14446|3.207597,-62.771697,-4.149204,0.136982,0.217747
14447|3.207709,-62.770918,-4.156261,0.137449,0.218491
14448|3.207822,-62.770138,-4.163318,0.137917,0.219237
14449|3.207935,-62.769356,-4.170375,0.138387,0.219983
14450|3.208048,-62.768572,-4.177431,0.138857,0.220731
14451|3.208160,-62.767788,-4.184488,0.139327,0.221481
14452|3.208273,-62.767002,-4.191544,0.139799,0.222232
14453|3.208386,-62.766215,-4.198600,0.140271,0.222983
14454|3.208499,-62.765426,-4.205656,0.140744,0.223737
14455|3.208611,-62.764637,-4.212712,0.141218,0.224491
14456|3.208724,-62.763845,-4.219768,0.141693,0.225247
14457|3.208837,-62.763053,-4.226824,0.142168,0.226004
14458|3.208950,-62.762259,-4.233880,0.142645,0.226762
14459|3.209062,-62.761464,-4.240936,0.143122,0.227522
14460|3.209175,-62.760667,-4.247991,0.143600,0.228283
14461|3.209288,-62.759870,-4.255047,0.144078,0.229045
14462|3.209401,-62.759070,-4.262102,0.144558,0.229808
14463|3.209513,-62.758270,-4.269157,0.145038,0.230573
14464|3.209626,-62.757468,-4.276212,0.145519,0.231339
14465|3.209739,-62.756665,-4.283268,0.146001,0.232106
14466|3.209852,-62.755861,-4.290323,0.146484,0.232875
14467|3.209965,-62.755055,-4.297377,0.146967,0.233644
14468|3.210077,-62.754248,-4.304432,0.147451,0.234416
14469|3.210190,-62.753439,-4.311487,0.147936,0.235188
14470|3.210303,-62.752630,-4.318542,0.148422,0.235961
14471|3.210416,-62.751819,-4.325596,0.148909,0.236736
14472|3.210528,-62.751006,-4.332651,0.149396,0.237513
14473|3.210641,-62.750192,-4.339705,0.149885,0.238290
14474|3.210754,-62.749377,-4.346759,0.150374,0.239069
14475|3.210867,-62.748561,-4.353813,0.150863,0.239849
14476|3.210979,-62.747743,-4.360867,0.151354,0.240630
14477|3.211092,-62.746924,-4.367921,0.151846,0.241413
14478|3.211205,-62.746104,-4.374975,0.152338,0.242196
14479|3.211318,-62.745282,-4.382029,0.152831,0.242981
14480|3.211431,-62.744459,-4.389082,0.153325,0.243768
14481|3.211543,-62.743635,-4.396136,0.153819,0.244556
14482|3.211656,-62.742809,-4.403189,0.154315,0.245344
14483|3.211769,-62.741982,-4.410243,0.154811,0.246135
14484|3.211882,-62.741154,-4.417296,0.155308,0.246926
14485|3.211995,-62.740324,-4.424349,0.155806,0.247719
14486|3.212107,-62.739493,-4.431402,0.156304,0.248513
14487|3.212220,-62.738661,-4.438455,0.156804,0.249308
14488|3.212333,-62.737827,-4.445508,0.157304,0.250105
14489|3.212446,-62.736992,-4.452561,0.157805,0.250903
14490|3.212559,-62.736156,-4.459613,0.158307,0.251702
14491|3.212671,-62.735318,-4.466666,0.158809,0.252502
14492|3.212784,-62.734479,-4.473718,0.159313,0.253304
14493|3.212897,-62.733639,-4.480771,0.159817,0.254107
14494|3.213010,-62.732797,-4.487823,0.160322,0.254911
14495|3.213122,-62.731954,-4.494875,0.160827,0.255717
14496|3.213235,-62.731110,-4.501927,0.161334,0.256524
14497|3.213348,-62.730264,-4.508979,0.161841,0.257332
14498|3.213461,-62.729418,-4.516031,0.162349,0.258141
14499|3.213574,-62.728569,-4.523083,0.162858,0.258952
14500|3.213687,-62.727720,-4.530134,0.163368,0.259764
14501|3.213799,-62.726869,-4.537186,0.163879,0.260577
14502|3.213912,-62.726017,-4.544237,0.164390,0.261391
14503|3.214025,-62.725163,-4.551289,0.164902,0.262207
14504|3.214138,-62.724308,-4.558340,0.165415,0.263024
14505|3.214251,-62.723452,-4.565391,0.165929,0.263842
14506|3.214363,-62.722594,-4.572442,0.166443,0.264662
14507|3.214476,-62.721735,-4.579493,0.166959,0.265483
14508|3.214589,-62.720875,-4.586544,0.167475,0.266305
14509|3.214702,-62.720014,-4.593595,0.167992,0.267128
14510|3.214815,-62.719151,-4.600645,0.168509,0.267953
14511|3.214927,-62.718287,-4.607696,0.169028,0.268779
14512|3.215040,-62.717421,-4.614746,0.169547,0.269606
14513|3.215153,-62.716554,-4.621797,0.170067,0.270435
14514|3.215266,-62.715686,-4.628847,0.170588,0.271265
14515|3.215379,-62.714817,-4.635897,0.171110,0.272096
14516|3.215492,-62.713946,-4.642947,0.171632,0.272928
14517|3.215604,-62.713074,-4.649997,0.172156,0.273762
14518|3.215717,-62.712200,-4.657047,0.172680,0.274597
14519|3.215830,-62.711325,-4.664096,0.173205,0.275433
14520|3.215943,-62.710449,-4.671146,0.173730,0.276270
14521|3.216056,-62.709572,-4.678195,0.174257,0.277109
14522|3.216169,-62.708693,-4.685245,0.174784,0.277949
14523|3.216281,-62.707813,-4.692294,0.175312,0.278791
14524|3.216394,-62.706932,-4.699343,0.175841,0.279633
14525|3.216507,-62.706049,-4.706392,0.176371,0.280477
14526|3.216620,-62.705165,-4.713441,0.176901,0.281322
14527|3.216733,-62.704279,-4.720490,0.177432,0.282169
14528|3.216846,-62.703393,-4.727539,0.177964,0.283016
14529|3.216958,-62.702504,-4.734588,0.178497,0.283865
14530|3.217071,-62.701615,-4.741636,0.179031,0.284716
14531|3.217184,-62.700724,-4.748685,0.179565,0.285567
14532|3.217297,-62.699832,-4.755733,0.180101,0.286420
14533|3.217410,-62.698939,-4.762781,0.180637,0.287274
14534|3.217523,-62.698044,-4.769829,0.181173,0.288129
14535|3.217635,-62.697148,-4.776877,0.181711,0.288986
14536|3.217748,-62.696251,-4.783925,0.182250,0.289844
14537|3.217861,-62.695352,-4.790973,0.182789,0.290703
14538|3.217974,-62.694452,-4.798021,0.183329,0.291564
14539|3.218087,-62.693551,-4.805068,0.183870,0.292425
14540|3.218200,-62.692648,-4.812116,0.184411,0.293288
14541|3.218313,-62.691744,-4.819163,0.184954,0.294153
14542|3.218425,-62.690839,-4.826210,0.185497,0.295018
14543|3.218538,-62.689932,-4.833257,0.186041,0.295885
14544|3.218651,-62.689024,-4.840304,0.186586,0.296753
14545|3.218764,-62.688115,-4.847351,0.187131,0.297623
14546|3.218877,-62.687204,-4.854398,0.187678,0.298494
14547|3.218990,-62.686292,-4.861445,0.188225,0.299366
14548|3.219103,-62.685379,-4.868491,0.188773,0.300239
14549|3.219215,-62.684464,-4.875538,0.189321,0.301113
14550|3.219328,-62.683548,-4.882584,0.189871,0.301989
14551|3.219441,-62.682631,-4.889631,0.190421,0.302866
14552|3.219554,-62.681712,-4.896677,0.190973,0.303745
14553|3.219667,-62.680792,-4.903723,0.191525,0.304625
14554|3.219780,-62.679871,-4.910769,0.192077,0.305506
14555|3.219893,-62.678949,-4.917815,0.192631,0.306388
14556|3.220006,-62.678025,-4.924860,0.193185,0.307271
14557|3.220118,-62.677099,-4.931906,0.193740,0.308156
14558|3.220231,-62.676173,-4.938952,0.194296,0.309042
14559|3.220344,-62.675245,-4.945997,0.194853,0.309930
14560|3.220457,-62.674316,-4.953042,0.195411,0.310818
14561|3.220570,-62.673385,-4.960087,0.195969,0.311708
14562|3.220683,-62.672453,-4.967132,0.196528,0.312599
14563|3.220796,-62.671520,-4.974177,0.197088,0.313492
14564|3.220909,-62.670586,-4.981222,0.197649,0.314386
14565|3.221021,-62.669650,-4.988267,0.198210,0.315281
14566|3.221134,-62.668713,-4.995312,0.198772,0.316177
14567|3.221247,-62.667774,-5.002356,0.199336,0.317074
14568|3.221360,-62.666834,-5.009400,0.199899,0.317973
14569|3.221473,-62.665893,-5.016445,0.200464,0.318874
14570|3.221586,-62.664951,-5.023489,0.201030,0.319775
14571|3.221699,-62.664007,-5.030533,0.201596,0.320678
14572|3.221812,-62.663062,-5.037577,0.202163,0.321582
14573|3.221925,-62.662115,-5.044621,0.202731,0.322487
14574|3.222037,-62.661167,-5.051664,0.203300,0.323394
14575|3.222150,-62.660218,-5.058708,0.203869,0.324301
14576|3.222263,-62.659268,-5.065752,0.204439,0.325211
14577|3.222376,-62.658316,-5.072795,0.205010,0.326121
14578|3.222489,-62.657363,-5.079838,0.205582,0.327033
14579|3.222602,-62.656408,-5.086881,0.206155,0.327946
14580|3.222715,-62.655453,-5.093924,0.206728,0.328860
14581|3.222828,-62.654495,-5.100967,0.207303,0.329775
14582|3.222941,-62.653537,-5.108010,0.207878,0.330692
14583|3.223054,-62.652577,-5.115053,0.208454,0.331610
14584|3.223166,-62.651616,-5.122095,0.209030,0.332530
14585|3.223279,-62.650654,-5.129138,0.209608,0.333450
14586|3.223392,-62.649690,-5.136180,0.210186,0.334372
14587|3.223505,-62.648725,-5.143222,0.210765,0.335295
