OneBody3_E-0.10_ecc0.8_RK4.txt
initial value : [x, y, v_x, v_y] = [9.00,0.00,0.00,1.34] , numerical interval dt = 0.02000 , [M, m] = [ 9, 1]

num|geodesic|
num|newtonian
10291|3.447844,-65.112524,-20.588491,3.177495,4.652942
10292|3.447967,-65.101813,-20.593941,3.179637,4.656663
10293|3.448090,-65.091099,-20.599390,3.181780,4.660387
10294|3.448214,-65.080381,-20.604837,3.183924,4.664112
10295|3.448337,-65.069658,-20.610283,3.186068,4.667840
10296|3.448461,-65.058932,-20.615728,3.188214,4.671571
10297|3.448584,-65.048202,-20.621171,3.190360,4.675303
10298|3.448708,-65.037468,-20.626613,3.192506,4.679038
10299|3.448832,-65.026729,-20.632054,3.194654,4.682775
10300|3.448955,-65.015987,-20.637493,3.196803,4.686515
10301|3.449079,-65.005241,-20.642930,3.198952,4.690257
10302|3.449202,-64.994490,-20.648366,3.201102,4.694001
10303|3.449326,-64.983736,-20.653801,3.203253,4.697748
10304|3.449450,-64.972978,-20.659234,3.205404,4.701497
10305|3.449574,-64.962215,-20.664666,3.207557,4.705248
10306|3.449698,-64.951449,-20.670097,3.209710,4.709002
10307|3.449821,-64.940679,-20.675526,3.211864,4.712758
10308|3.449945,-64.929904,-20.680953,3.214019,4.716516
10309|3.450069,-64.919126,-20.686380,3.216175,4.720277
10310|3.450193,-64.908343,-20.691804,3.218331,4.724040
10311|3.450317,-64.897557,-20.697228,3.220489,4.727805
10312|3.450441,-64.886767,-20.702650,3.222647,4.731573
10313|3.450565,-64.875972,-20.708070,3.224806,4.735343
10314|3.450689,-64.865174,-20.713489,3.226965,4.739116
10315|3.450813,-64.854371,-20.718907,3.229126,4.742891
10316|3.450937,-64.843565,-20.724323,3.231287,4.746668
10317|3.451061,-64.832754,-20.729738,3.233449,4.750447
10318|3.451185,-64.821940,-20.735151,3.235612,4.754229
10319|3.451310,-64.811121,-20.740563,3.237776,4.758014
10320|3.451434,-64.800299,-20.745973,3.239940,4.761800
10321|3.451558,-64.789472,-20.751382,3.242106,4.765589
10322|3.451682,-64.778642,-20.756790,3.244272,4.769381
10323|3.451807,-64.767807,-20.762196,3.246439,4.773174
10324|3.451931,-64.756968,-20.767601,3.248606,4.776971
10325|3.452055,-64.746126,-20.773004,3.250775,4.780769
10326|3.452180,-64.735279,-20.778406,3.252944,4.784570
10327|3.452304,-64.724428,-20.783806,3.255114,4.788373
10328|3.452429,-64.713574,-20.789205,3.257285,4.792179
10329|3.452553,-64.702715,-20.794603,3.259457,4.795987
10330|3.452678,-64.691852,-20.799999,3.261630,4.799798
10331|3.452802,-64.680985,-20.805393,3.263803,4.803610
10332|3.452927,-64.670115,-20.810786,3.265977,4.807426
10333|3.453051,-64.659240,-20.816178,3.268152,4.811243
10334|3.453176,-64.648361,-20.821568,3.270328,4.815063
10335|3.453301,-64.637478,-20.826957,3.272504,4.818886
10336|3.453425,-64.626591,-20.832345,3.274682,4.822710
10337|3.453550,-64.615700,-20.837731,3.276860,4.826538
10338|3.453675,-64.604805,-20.843115,3.279039,4.830367
10339|3.453800,-64.593906,-20.848498,3.281219,4.834199
10340|3.453924,-64.583003,-20.853880,3.283399,4.838034
10341|3.454049,-64.572096,-20.859260,3.285581,4.841870
10342|3.454174,-64.561185,-20.864638,3.287763,4.845710
10343|3.454299,-64.550270,-20.870016,3.289946,4.849551
10344|3.454424,-64.539351,-20.875391,3.292130,4.853395
10345|3.454549,-64.528428,-20.880766,3.294314,4.857242
10346|3.454674,-64.517500,-20.886138,3.296500,4.861090
10347|3.454799,-64.506569,-20.891510,3.298686,4.864942
10348|3.454924,-64.495634,-20.896880,3.300873,4.868795
10349|3.455049,-64.484695,-20.902248,3.303061,4.872651
10350|3.455174,-64.473751,-20.907615,3.305250,4.876510
10351|3.455299,-64.462804,-20.912981,3.307439,4.880371
10352|3.455424,-64.451853,-20.918345,3.309629,4.884234
10353|3.455550,-64.440897,-20.923707,3.311821,4.888100
10354|3.455675,-64.429938,-20.929069,3.314012,4.891968
10355|3.455800,-64.418974,-20.934428,3.316205,4.895839
10356|3.455925,-64.408007,-20.939787,3.318399,4.899712
10357|3.456051,-64.397035,-20.945143,3.320593,4.903587
10358|3.456176,-64.386059,-20.950499,3.322788,4.907465
10359|3.456301,-64.375080,-20.955852,3.324984,4.911346
10360|3.456427,-64.364096,-20.961205,3.327181,4.915228
10361|3.456552,-64.353108,-20.966556,3.329378,4.919114
10362|3.456678,-64.342116,-20.971905,3.331577,4.923001
10363|3.456803,-64.331120,-20.977253,3.333776,4.926891
10364|3.456929,-64.320121,-20.982599,3.335976,4.930784
10365|3.457054,-64.309117,-20.987944,3.338177,4.934679
10366|3.457180,-64.298109,-20.993288,3.340378,4.938576
10367|3.457306,-64.287097,-20.998630,3.342581,4.942476
10368|3.457431,-64.276081,-21.003971,3.344784,4.946378
10369|3.457557,-64.265060,-21.009310,3.346988,4.950283
10370|3.457683,-64.254036,-21.014647,3.349193,4.954191
10371|3.457808,-64.243008,-21.019983,3.351398,4.958100
10372|3.457934,-64.231976,-21.025318,3.353605,4.962012
10373|3.458060,-64.220939,-21.030651,3.355812,4.965927
10374|3.458186,-64.209899,-21.035983,3.358020,4.969844
10375|3.458312,-64.198855,-21.041313,3.360229,4.973764
10376|3.458438,-64.187806,-21.046642,3.362439,4.977685
10377|3.458564,-64.176754,-21.051969,3.364649,4.981610
10378|3.458690,-64.165697,-21.057295,3.366861,4.985537
10379|3.458816,-64.154637,-21.062619,3.369073,4.989466
10380|3.458942,-64.143572,-21.067942,3.371286,4.993398
10381|3.459068,-64.132503,-21.073263,3.373499,4.997332
10382|3.459194,-64.121430,-21.078583,3.375714,5.001269
10383|3.459320,-64.110354,-21.083901,3.377929,5.005209
10384|3.459446,-64.099273,-21.089218,3.380145,5.009150
10385|3.459572,-64.088188,-21.094533,3.382362,5.013095
10386|3.459698,-64.077099,-21.099847,3.384580,5.017041
10387|3.459825,-64.066006,-21.105159,3.386799,5.020990
10388|3.459951,-64.054909,-21.110470,3.389018,5.024942
10389|3.460077,-64.043807,-21.115780,3.391239,5.028896
10390|3.460204,-64.032702,-21.121088,3.393460,5.032853
10391|3.460330,-64.021593,-21.126394,3.395681,5.036812
10392|3.460456,-64.010480,-21.131699,3.397904,5.040774
10393|3.460583,-63.999362,-21.137002,3.400128,5.044738
10394|3.460709,-63.988241,-21.142304,3.402352,5.048704
10395|3.460836,-63.977115,-21.147604,3.404577,5.052674
10396|3.460962,-63.965986,-21.152903,3.406803,5.056645
10397|3.461089,-63.954852,-21.158201,3.409030,5.060619
10398|3.461215,-63.943714,-21.163496,3.411257,5.064596
10399|3.461342,-63.932572,-21.168791,3.413486,5.068575
10400|3.461469,-63.921427,-21.174084,3.415715,5.072557
10401|3.461595,-63.910277,-21.179375,3.417945,5.076541
10402|3.461722,-63.899123,-21.184665,3.420175,5.080527
10403|3.461849,-63.887965,-21.189953,3.422407,5.084517
10404|3.461976,-63.876803,-21.195240,3.424639,5.088508
10405|3.462102,-63.865636,-21.200525,3.426873,5.092503
10406|3.462229,-63.854466,-21.205809,3.429107,5.096499
10407|3.462356,-63.843292,-21.211091,3.431342,5.100498
10408|3.462483,-63.832113,-21.216372,3.433577,5.104500
10409|3.462610,-63.820931,-21.221651,3.435814,5.108504
10410|3.462737,-63.809744,-21.226929,3.438051,5.112511
10411|3.462864,-63.798554,-21.232205,3.440289,5.116521
10412|3.462991,-63.787359,-21.237480,3.442528,5.120532
10413|3.463118,-63.776160,-21.242753,3.444768,5.124547
10414|3.463245,-63.764958,-21.248025,3.447008,5.128564
10415|3.463372,-63.753751,-21.253295,3.449250,5.132583
10416|3.463499,-63.742540,-21.258564,3.451492,5.136605
10417|3.463626,-63.731325,-21.263831,3.453735,5.140630
10418|3.463754,-63.720106,-21.269097,3.455979,5.144657
10419|3.463881,-63.708882,-21.274361,3.458224,5.148686
10420|3.464008,-63.697655,-21.279623,3.460469,5.152718
10421|3.464135,-63.686424,-21.284884,3.462715,5.156753
10422|3.464263,-63.675188,-21.290144,3.464962,5.160790
10423|3.464390,-63.663949,-21.295402,3.467210,5.164830
10424|3.464518,-63.652705,-21.300658,3.469459,5.168872
10425|3.464645,-63.641458,-21.305913,3.471708,5.172917
10426|3.464772,-63.630206,-21.311167,3.473959,5.176965
10427|3.464900,-63.618950,-21.316418,3.476210,5.181015
10428|3.465028,-63.607690,-21.321669,3.478462,5.185067
10429|3.465155,-63.596426,-21.326918,3.480715,5.189122
10430|3.465283,-63.585158,-21.332165,3.482968,5.193180
10431|3.465410,-63.573886,-21.337411,3.485223,5.197240
10432|3.465538,-63.562610,-21.342655,3.487478,5.201303
10433|3.465666,-63.551329,-21.347898,3.489734,5.205368
10434|3.465793,-63.540045,-21.353139,3.491991,5.209436
10435|3.465921,-63.528757,-21.358378,3.494249,5.213506
10436|3.466049,-63.517464,-21.363616,3.496507,5.217579
10437|3.466177,-63.506167,-21.368853,3.498767,5.221655
10438|3.466305,-63.494867,-21.374088,3.501027,5.225733
10439|3.466432,-63.483562,-21.379321,3.503288,5.229814
10440|3.466560,-63.472253,-21.384553,3.505549,5.233897
10441|3.466688,-63.460940,-21.389784,3.507812,5.237983
10442|3.466816,-63.449623,-21.395012,3.510075,5.242072
10443|3.466944,-63.438301,-21.400240,3.512340,5.246163
10444|3.467072,-63.426976,-21.405465,3.514605,5.250257
10445|3.467200,-63.415647,-21.410690,3.516871,5.254353
10446|3.467329,-63.404313,-21.415912,3.519137,5.258452
10447|3.467457,-63.392976,-21.421133,3.521405,5.262553
10448|3.467585,-63.381634,-21.426353,3.523673,5.266657
10449|3.467713,-63.370288,-21.431571,3.525942,5.270764
10450|3.467841,-63.358938,-21.436787,3.528212,5.274873
10451|3.467970,-63.347584,-21.442002,3.530483,5.278985
10452|3.468098,-63.336226,-21.447216,3.532755,5.283099
10453|3.468226,-63.324864,-21.452427,3.535027,5.287216
10454|3.468355,-63.313498,-21.457638,3.537300,5.291336
10455|3.468483,-63.302128,-21.462846,3.539574,5.295458
10456|3.468611,-63.290753,-21.468054,3.541849,5.299583
10457|3.468740,-63.279375,-21.473259,3.544125,5.303711
10458|3.468868,-63.267992,-21.478463,3.546402,5.307841
10459|3.468997,-63.256605,-21.483666,3.548679,5.311973
10460|3.469126,-63.245214,-21.488867,3.550957,5.316109
10461|3.469254,-63.233820,-21.494066,3.553236,5.320247
10462|3.469383,-63.222420,-21.499264,3.555516,5.324387
10463|3.469511,-63.211017,-21.504460,3.557797,5.328530
10464|3.469640,-63.199610,-21.509654,3.560078,5.332676
10465|3.469769,-63.188199,-21.514848,3.562360,5.336825
10466|3.469898,-63.176783,-21.520039,3.564643,5.340976
10467|3.470026,-63.165364,-21.525229,3.566927,5.345129
10468|3.470155,-63.153940,-21.530417,3.569212,5.349286
10469|3.470284,-63.142512,-21.535604,3.571498,5.353445
10470|3.470413,-63.131080,-21.540790,3.573784,5.357606
10471|3.470542,-63.119644,-21.545973,3.576071,5.361770
10472|3.470671,-63.108204,-21.551155,3.578359,5.365937
10473|3.470800,-63.096760,-21.556336,3.580648,5.370107
10474|3.470929,-63.085312,-21.561515,3.582938,5.374279
10475|3.471058,-63.073859,-21.566692,3.585228,5.378454
10476|3.471187,-63.062403,-21.571868,3.587519,5.382631
10477|3.471316,-63.050942,-21.577042,3.589812,5.386811
10478|3.471445,-63.039477,-21.582215,3.592105,5.390994
10479|3.471575,-63.028008,-21.587386,3.594398,5.395179
10480|3.471704,-63.016535,-21.592556,3.596693,5.399367
10481|3.471833,-63.005058,-21.597723,3.598988,5.403558
10482|3.471962,-62.993577,-21.602890,3.601285,5.407751
10483|3.472092,-62.982092,-21.608055,3.603582,5.411947
10484|3.472221,-62.970602,-21.613218,3.605880,5.416146
10485|3.472350,-62.959109,-21.618379,3.608178,5.420348
10486|3.472480,-62.947611,-21.623539,3.610478,5.424552
10487|3.472609,-62.936109,-21.628698,3.612778,5.428758
10488|3.472739,-62.924603,-21.633855,3.615079,5.432968
10489|3.472868,-62.913093,-21.639010,3.617381,5.437180
10490|3.472998,-62.901579,-21.644164,3.619684,5.441394
10491|3.473127,-62.890061,-21.649316,3.621988,5.445612
10492|3.473257,-62.878538,-21.654466,3.624292,5.449832
10493|3.473387,-62.867012,-21.659615,3.626598,5.454054
10494|3.473516,-62.855481,-21.664762,3.628904,5.458280
10495|3.473646,-62.843946,-21.669908,3.631211,5.462508
10496|3.473776,-62.832407,-21.675052,3.633519,5.466739
10497|3.473906,-62.820864,-21.680195,3.635827,5.470972
10498|3.474036,-62.809317,-21.685336,3.638137,5.475208
10499|3.474165,-62.797766,-21.690475,3.640447,5.479447
10500|3.474295,-62.786210,-21.695613,3.642758,5.483689
10501|3.474425,-62.774651,-21.700749,3.645070,5.487933
10502|3.474555,-62.763087,-21.705884,3.647383,5.492180
10503|3.474685,-62.751519,-21.711016,3.649696,5.496430
10504|3.474815,-62.739947,-21.716148,3.652011,5.500682
10505|3.474945,-62.728371,-21.721278,3.654326,5.504937
10506|3.475075,-62.716791,-21.726406,3.656642,5.509195
10507|3.475206,-62.705207,-21.731532,3.658959,5.513455
10508|3.475336,-62.693618,-21.736657,3.661276,5.517719
10509|3.475466,-62.682026,-21.741780,3.663595,5.521984
10510|3.475596,-62.670429,-21.746902,3.665914,5.526253
10511|3.475726,-62.658828,-21.752022,3.668234,5.530524
10512|3.475857,-62.647223,-21.757141,3.670555,5.534798
10513|3.475987,-62.635614,-21.762258,3.672877,5.539075
10514|3.476117,-62.624001,-21.767373,3.675200,5.543355
10515|3.476248,-62.612384,-21.772487,3.677523,5.547637
10516|3.476378,-62.600762,-21.777599,3.679848,5.551922
10517|3.476509,-62.589136,-21.782709,3.682173,5.556209
10518|3.476639,-62.577507,-21.787818,3.684499,5.560500
10519|3.476770,-62.565873,-21.792925,3.686825,5.564793
10520|3.476900,-62.554235,-21.798031,3.689153,5.569089
10521|3.477031,-62.542592,-21.803135,3.691482,5.573387
10522|3.477162,-62.530946,-21.808237,3.693811,5.577689
10523|3.477292,-62.519295,-21.813338,3.696141,5.581993
10524|3.477423,-62.507641,-21.818437,3.698472,5.586300
10525|3.477554,-62.495982,-21.823534,3.700804,5.590609
10526|3.477684,-62.484319,-21.828630,3.703136,5.594922
10527|3.477815,-62.472652,-21.833725,3.705470,5.599237
10528|3.477946,-62.460981,-21.838817,3.707804,5.603554
10529|3.478077,-62.449305,-21.843908,3.710139,5.607875
10530|3.478208,-62.437626,-21.848998,3.712475,5.612198
10531|3.478339,-62.425942,-21.854085,3.714812,5.616524
10532|3.478470,-62.414254,-21.859171,3.717149,5.620853
10533|3.478601,-62.402562,-21.864256,3.719488,5.625185
10534|3.478732,-62.390866,-21.869339,3.721827,5.629519
10535|3.478863,-62.379166,-21.874420,3.724167,5.633856
10536|3.478994,-62.367462,-21.879500,3.726508,5.638196
10537|3.479125,-62.355753,-21.884578,3.728849,5.642539
10538|3.479257,-62.344041,-21.889654,3.731192,5.646884
10539|3.479388,-62.332324,-21.894729,3.733535,5.651232
10540|3.479519,-62.320603,-21.899802,3.735879,5.655583
10541|3.479650,-62.308878,-21.904873,3.738224,5.659937
10542|3.479782,-62.297148,-21.909943,3.740570,5.664294
10543|3.479913,-62.285415,-21.915011,3.742917,5.668653
10544|3.480044,-62.273677,-21.920078,3.745265,5.673015
10545|3.480176,-62.261935,-21.925142,3.747613,5.677380
10546|3.480307,-62.250189,-21.930206,3.749962,5.681748
10547|3.480439,-62.238439,-21.935267,3.752312,5.686118
10548|3.480570,-62.226685,-21.940327,3.754663,5.690491
10549|3.480702,-62.214927,-21.945385,3.757015,5.694868
10550|3.480834,-62.203164,-21.950442,3.759367,5.699246
10551|3.480965,-62.191397,-21.955497,3.761721,5.703628
10552|3.481097,-62.179627,-21.960550,3.764075,5.708012
10553|3.481229,-62.167852,-21.965602,3.766430,5.712400
10554|3.481360,-62.156072,-21.970652,3.768786,5.716790
10555|3.481492,-62.144289,-21.975701,3.771142,5.721183
10556|3.481624,-62.132501,-21.980747,3.773500,5.725578
10557|3.481756,-62.120710,-21.985792,3.775858,5.729977
10558|3.481888,-62.108914,-21.990836,3.778217,5.734378
10559|3.482020,-62.097114,-21.995878,3.780577,5.738782
10560|3.482152,-62.085310,-22.000918,3.782938,5.743189
10561|3.482284,-62.073501,-22.005956,3.785300,5.747599
10562|3.482416,-62.061689,-22.010993,3.787662,5.752011
10563|3.482548,-62.049872,-22.016028,3.790026,5.756427
10564|3.482680,-62.038051,-22.021062,3.792390,5.760845
10565|3.482812,-62.026226,-22.026094,3.794755,5.765266
10566|3.482944,-62.014397,-22.031124,3.797121,5.769690
10567|3.483076,-62.002564,-22.036152,3.799487,5.774117
10568|3.483209,-61.990726,-22.041179,3.801855,5.778546
10569|3.483341,-61.978885,-22.046204,3.804223,5.782979
10570|3.483473,-61.967039,-22.051228,3.806592,5.787414
10571|3.483606,-61.955189,-22.056250,3.808962,5.791852
10572|3.483738,-61.943334,-22.061270,3.811333,5.796293
10573|3.483870,-61.931476,-22.066288,3.813705,5.800737
10574|3.484003,-61.919613,-22.071305,3.816077,5.805183
10575|3.484135,-61.907747,-22.076320,3.818451,5.809633
10576|3.484268,-61.895876,-22.081334,3.820825,5.814085
10577|3.484400,-61.884001,-22.086346,3.823200,5.818540
10578|3.484533,-61.872121,-22.091356,3.825576,5.822998
10579|3.484666,-61.860238,-22.096364,3.827952,5.827459
10580|3.484798,-61.848350,-22.101371,3.830330,5.831923
10581|3.484931,-61.836459,-22.106376,3.832708,5.836389
10582|3.485064,-61.824563,-22.111380,3.835087,5.840859
10583|3.485197,-61.812662,-22.116381,3.837468,5.845331
10584|3.485329,-61.800758,-22.121381,3.839848,5.849806
10585|3.485462,-61.788850,-22.126380,3.842230,5.854284
10586|3.485595,-61.776937,-22.131377,3.844613,5.858765
10587|3.485728,-61.765020,-22.136372,3.846996,5.863249
10588|3.485861,-61.753099,-22.141365,3.849380,5.867736
10589|3.485994,-61.741174,-22.146357,3.851765,5.872225
10590|3.486127,-61.729244,-22.151347,3.854151,5.876718
10591|3.486260,-61.717311,-22.156335,3.856538,5.881213
10592|3.486393,-61.705373,-22.161322,3.858925,5.885712
10593|3.486526,-61.693431,-22.166306,3.861314,5.890213
10594|3.486660,-61.681485,-22.171290,3.863703,5.894717
10595|3.486793,-61.669534,-22.176271,3.866093,5.899224
10596|3.486926,-61.657580,-22.181251,3.868484,5.903733
10597|3.487059,-61.645621,-22.186229,3.870876,5.908246
10598|3.487193,-61.633658,-22.191206,3.873268,5.912762
10599|3.487326,-61.621691,-22.196180,3.875662,5.917280
10600|3.487459,-61.609719,-22.201154,3.878056,5.921802
10601|3.487593,-61.597744,-22.206125,3.880451,5.926326
10602|3.487726,-61.585764,-22.211095,3.882847,5.930853
10603|3.487860,-61.573780,-22.216063,3.885244,5.935383
10604|3.487993,-61.561792,-22.221029,3.887642,5.939916
10605|3.488127,-61.549800,-22.225993,3.890040,5.944452
10606|3.488260,-61.537803,-22.230956,3.892439,5.948991
10607|3.488394,-61.525803,-22.235917,3.894839,5.953533
10608|3.488528,-61.513798,-22.240877,3.897240,5.958078
10609|3.488662,-61.501789,-22.245835,3.899642,5.962625
10610|3.488795,-61.489776,-22.250791,3.902045,5.967176
10611|3.488929,-61.477758,-22.255745,3.904448,5.971729
10612|3.489063,-61.465736,-22.260698,3.906853,5.976286
10613|3.489197,-61.453710,-22.265649,3.909258,5.980845
10614|3.489331,-61.441680,-22.270598,3.911664,5.985407
10615|3.489465,-61.429646,-22.275545,3.914071,5.989973
10616|3.489599,-61.417608,-22.280491,3.916478,5.994541
10617|3.489733,-61.405565,-22.285435,3.918887,5.999112
10618|3.489867,-61.393518,-22.290377,3.921296,6.003686
10619|3.490001,-61.381467,-22.295318,3.923707,6.008263
10620|3.490135,-61.369412,-22.300257,3.926118,6.012843
10621|3.490269,-61.357352,-22.305194,3.928530,6.017426
10622|3.490403,-61.345288,-22.310130,3.930942,6.022012
10623|3.490538,-61.333221,-22.315063,3.933356,6.026601
10624|3.490672,-61.321148,-22.319996,3.935770,6.031192
10625|3.490806,-61.309072,-22.324926,3.938186,6.035787
10626|3.490940,-61.296992,-22.329854,3.940602,6.040385
10627|3.491075,-61.284907,-22.334781,3.943019,6.044986
10628|3.491209,-61.272818,-22.339706,3.945436,6.049589
10629|3.491344,-61.260725,-22.344630,3.947855,6.054196
10630|3.491478,-61.248627,-22.349552,3.950275,6.058805
10631|3.491613,-61.236526,-22.354472,3.952695,6.063418
10632|3.491747,-61.224420,-22.359390,3.955116,6.068033
10633|3.491882,-61.212310,-22.364306,3.957538,6.072652
10634|3.492017,-61.200196,-22.369221,3.959961,6.077273
10635|3.492151,-61.188077,-22.374134,3.962385,6.081898
10636|3.492286,-61.175954,-22.379045,3.964809,6.086525
10637|3.492421,-61.163828,-22.383955,3.967234,6.091156
10638|3.492556,-61.151696,-22.388863,3.969661,6.095789
10639|3.492690,-61.139561,-22.393769,3.972088,6.100426
10640|3.492825,-61.127422,-22.398673,3.974516,6.105065
10641|3.492960,-61.115278,-22.403576,3.976944,6.109708
10642|3.493095,-61.103130,-22.408477,3.979374,6.114353
10643|3.493230,-61.090978,-22.413376,3.981804,6.119001
10644|3.493365,-61.078821,-22.418273,3.984236,6.123653
10645|3.493500,-61.066661,-22.423169,3.986668,6.128307
10646|3.493635,-61.054496,-22.428063,3.989101,6.132965
10647|3.493770,-61.042327,-22.432955,3.991535,6.137625
10648|3.493906,-61.030153,-22.437846,3.993969,6.142289
10649|3.494041,-61.017976,-22.442734,3.996405,6.146955
10650|3.494176,-61.005794,-22.447621,3.998841,6.151625
10651|3.494311,-60.993608,-22.452506,4.001278,6.156297
10652|3.494447,-60.981418,-22.457390,4.003716,6.160973
10653|3.494582,-60.969223,-22.462271,4.006155,6.165651
10654|3.494717,-60.957025,-22.467151,4.008595,6.170333
10655|3.494853,-60.944822,-22.472030,4.011036,6.175018
10656|3.494988,-60.932615,-22.476906,4.013477,6.179705
10657|3.495124,-60.920403,-22.481781,4.015919,6.184396
10658|3.495259,-60.908188,-22.486654,4.018362,6.189090
10659|3.495395,-60.895968,-22.491525,4.020806,6.193787
10660|3.495531,-60.883744,-22.496394,4.023251,6.198486
10661|3.495666,-60.871516,-22.501262,4.025697,6.203189
10662|3.495802,-60.859283,-22.506128,4.028143,6.207895
10663|3.495938,-60.847046,-22.510992,4.030591,6.212604
10664|3.496073,-60.834805,-22.515854,4.033039,6.217316
10665|3.496209,-60.822560,-22.520715,4.035488,6.222031
10666|3.496345,-60.810311,-22.525573,4.037938,6.226749
10667|3.496481,-60.798057,-22.530430,4.040389,6.231471
10668|3.496617,-60.785799,-22.535286,4.042840,6.236195
10669|3.496753,-60.773537,-22.540139,4.045293,6.240922
10670|3.496889,-60.761270,-22.544991,4.047746,6.245652
10671|3.497025,-60.749000,-22.549841,4.050200,6.250386
10672|3.497161,-60.736725,-22.554689,4.052655,6.255122
10673|3.497297,-60.724446,-22.559535,4.055111,6.259862
10674|3.497433,-60.712162,-22.564380,4.057568,6.264605
10675|3.497570,-60.699875,-22.569223,4.060025,6.269350
10676|3.497706,-60.687583,-22.574064,4.062483,6.274099
10677|3.497842,-60.675287,-22.578903,4.064943,6.278851
10678|3.497978,-60.662986,-22.583741,4.067403,6.283606
10679|3.498115,-60.650682,-22.588577,4.069864,6.288364
10680|3.498251,-60.638373,-22.593411,4.072325,6.293125
10681|3.498388,-60.626060,-22.598243,4.074788,6.297890
10682|3.498524,-60.613743,-22.603073,4.077251,6.302657
10683|3.498660,-60.601421,-22.607902,4.079716,6.307427
10684|3.498797,-60.589095,-22.612729,4.082181,6.312201
10685|3.498934,-60.576765,-22.617554,4.084647,6.316978
10686|3.499070,-60.564431,-22.622377,4.087114,6.321757
10687|3.499207,-60.552092,-22.627199,4.089582,6.326540
10688|3.499344,-60.539749,-22.632018,4.092050,6.331326
10689|3.499480,-60.527402,-22.636836,4.094520,6.336115
10690|3.499617,-60.515051,-22.641652,4.096990,6.340908
10691|3.499754,-60.502695,-22.646467,4.099461,6.345703
10692|3.499891,-60.490336,-22.651279,4.101933,6.350501
10693|3.500028,-60.477971,-22.656090,4.104406,6.355303
10694|3.500165,-60.465603,-22.660899,4.106879,6.360108
10695|3.500302,-60.453230,-22.665706,4.109354,6.364915
10696|3.500439,-60.440854,-22.670511,4.111829,6.369726
10697|3.500576,-60.428472,-22.675315,4.114306,6.374540
10698|3.500713,-60.416087,-22.680117,4.116783,6.379358
10699|3.500850,-60.403697,-22.684917,4.119261,6.384178
10700|3.500987,-60.391304,-22.689715,4.121739,6.389002
10701|3.501124,-60.378905,-22.694511,4.124219,6.393828
10702|3.501262,-60.366503,-22.699306,4.126699,6.398658
10703|3.501399,-60.354096,-22.704098,4.129181,6.403491
10704|3.501536,-60.341685,-22.708889,4.131663,6.408327
10705|3.501674,-60.329270,-22.713678,4.134146,6.413166
10706|3.501811,-60.316851,-22.718466,4.136630,6.418009
10707|3.501948,-60.304427,-22.723251,4.139115,6.422854
10708|3.502086,-60.291999,-22.728035,4.141600,6.427703
10709|3.502223,-60.279567,-22.732817,4.144087,6.432555
10710|3.502361,-60.267130,-22.737597,4.146574,6.437410
10711|3.502499,-60.254689,-22.742375,4.149062,6.442268
10712|3.502636,-60.242244,-22.747151,4.151551,6.447129
10713|3.502774,-60.229795,-22.751926,4.154041,6.451994
10714|3.502912,-60.217341,-22.756699,4.156532,6.456861
10715|3.503049,-60.204883,-22.761470,4.159023,6.461732
10716|3.503187,-60.192421,-22.766239,4.161516,6.466606
10717|3.503325,-60.179955,-22.771006,4.164009,6.471484
10718|3.503463,-60.167484,-22.775772,4.166503,6.476364
10719|3.503601,-60.155009,-22.780535,4.168998,6.481248
10720|3.503739,-60.142530,-22.785297,4.171494,6.486134
10721|3.503877,-60.130046,-22.790057,4.173991,6.491024
10722|3.504015,-60.117558,-22.794816,4.176488,6.495918
10723|3.504153,-60.105066,-22.799572,4.178987,6.500814
10724|3.504291,-60.092570,-22.804326,4.181486,6.505714
10725|3.504429,-60.080069,-22.809079,4.183986,6.510616
10726|3.504567,-60.067565,-22.813830,4.186487,6.515522
10727|3.504706,-60.055055,-22.818579,4.188989,6.520432
10728|3.504844,-60.042542,-22.823326,4.191492,6.525344
10729|3.504982,-60.030024,-22.828072,4.193995,6.530260
10730|3.505121,-60.017502,-22.832815,4.196500,6.535178
10731|3.505259,-60.004976,-22.837557,4.199005,6.540100
10732|3.505397,-59.992445,-22.842297,4.201511,6.545026
10733|3.505536,-59.979910,-22.847035,4.204018,6.549954
10734|3.505674,-59.967371,-22.851771,4.206526,6.554886
10735|3.505813,-59.954828,-22.856505,4.209034,6.559821
10736|3.505952,-59.942280,-22.861238,4.211544,6.564759
10737|3.506090,-59.929728,-22.865969,4.214054,6.569701
10738|3.506229,-59.917172,-22.870697,4.216566,6.574645
10739|3.506368,-59.904611,-22.875424,4.219078,6.579593
10740|3.506506,-59.892046,-22.880150,4.221591,6.584544
10741|3.506645,-59.879477,-22.884873,4.224105,6.589499
10742|3.506784,-59.866904,-22.889594,4.226619,6.594456
10743|3.506923,-59.854326,-22.894314,4.229135,6.599417
10744|3.507062,-59.841744,-22.899032,4.231651,6.604381
10745|3.507201,-59.829158,-22.903748,4.234168,6.609349
10746|3.507340,-59.816567,-22.908462,4.236687,6.614319
10747|3.507479,-59.803972,-22.913174,4.239206,6.619293
10748|3.507618,-59.791373,-22.917884,4.241725,6.624270
10749|3.507757,-59.778769,-22.922593,4.244246,6.629251
10750|3.507896,-59.766161,-22.927299,4.246768,6.634234
10751|3.508035,-59.753549,-22.932004,4.249290,6.639221
10752|3.508175,-59.740933,-22.936707,4.251813,6.644211
10753|3.508314,-59.728312,-22.941408,4.254338,6.649205
