OneBody3_E-0.15_ecc0.4_RK4.txt
initial value : [x, y, v_x, v_y] = [18.00,0.00,0.00,0.84] , numerical interval dt = 0.02000 , [M, m] = [ 9, 1]

num|geodesic|
num|newtonian
1842|1.455564,2.770028,23.932214,21.321961,88.502286
1843|1.456153,2.756554,23.939195,21.340825,88.560773
1844|1.456742,2.743078,23.946169,21.359691,88.619243
1845|1.457330,2.729599,23.953135,21.378561,88.677695
1846|1.457918,2.716119,23.960094,21.397433,88.736131
1847|1.458506,2.702637,23.967046,21.416309,88.794549
1848|1.459094,2.689152,23.973990,21.435187,88.852949
1849|1.459681,2.675666,23.980927,21.454068,88.911332
1850|1.460268,2.662178,23.987856,21.472951,88.969698
1851|1.460855,2.648687,23.994779,21.491838,89.028046
1852|1.461442,2.635195,24.001694,21.510727,89.086377
1853|1.462029,2.621701,24.008601,21.529619,89.144690
1854|1.462615,2.608204,24.015501,21.548514,89.202986
1855|1.463201,2.594706,24.022394,21.567412,89.261264
1856|1.463787,2.581206,24.029280,21.586312,89.319525
1857|1.464373,2.567703,24.036158,21.605215,89.377769
1858|1.464959,2.554199,24.043029,21.624121,89.435995
1859|1.465544,2.540693,24.049893,21.643030,89.494203
1860|1.466129,2.527185,24.056749,21.661941,89.552394
1861|1.466714,2.513675,24.063598,21.680856,89.610567
1862|1.467299,2.500163,24.070439,21.699772,89.668722
1863|1.467883,2.486648,24.077273,21.718692,89.726860
1864|1.468468,2.473133,24.084100,21.737614,89.784980
1865|1.469052,2.459615,24.090920,21.756539,89.843083
1866|1.469636,2.446095,24.097732,21.775467,89.901168
1867|1.470219,2.432573,24.104537,21.794398,89.959235
1868|1.470803,2.419049,24.111334,21.813331,90.017285
1869|1.471386,2.405524,24.118125,21.832267,90.075317
1870|1.471969,2.391996,24.124908,21.851205,90.133331
1871|1.472552,2.378467,24.131683,21.870146,90.191328
1872|1.473134,2.364936,24.138452,21.889090,90.249306
1873|1.473717,2.351403,24.145212,21.908036,90.307267
1874|1.474299,2.337868,24.151966,21.926985,90.365210
1875|1.474881,2.324331,24.158712,21.945937,90.423136
1876|1.475462,2.310792,24.165451,21.964891,90.481043
1877|1.476044,2.297251,24.172183,21.983848,90.538933
1878|1.476625,2.283709,24.178907,22.002808,90.596805
1879|1.477206,2.270164,24.185624,22.021770,90.654659
1880|1.477787,2.256618,24.192334,22.040735,90.712495
1881|1.478368,2.243070,24.199037,22.059702,90.770313
1882|1.478948,2.229520,24.205732,22.078672,90.828114
1883|1.479529,2.215968,24.212419,22.097645,90.885896
1884|1.480109,2.202414,24.219100,22.116620,90.943661
1885|1.480689,2.188859,24.225773,22.135598,91.001407
1886|1.481268,2.175301,24.232439,22.154578,91.059136
1887|1.481848,2.161742,24.239097,22.173561,91.116847
1888|1.482427,2.148181,24.245749,22.192546,91.174539
1889|1.483006,2.134619,24.252393,22.211534,91.232214
1890|1.483585,2.121054,24.259029,22.230524,91.289871
1891|1.484163,2.107488,24.265659,22.249517,91.347509
1892|1.484741,2.093919,24.272281,22.268513,91.405130
1893|1.485320,2.080349,24.278895,22.287511,91.462732
1894|1.485898,2.066778,24.285503,22.306511,91.520317
1895|1.486475,2.053204,24.292103,22.325514,91.577883
1896|1.487053,2.039629,24.298696,22.344520,91.635432
1897|1.487630,2.026052,24.305281,22.363528,91.692962
1898|1.488207,2.012473,24.311859,22.382538,91.750474
1899|1.488784,1.998892,24.318430,22.401551,91.807968
1900|1.489361,1.985310,24.324994,22.420566,91.865444
1901|1.489937,1.971726,24.331550,22.439584,91.922901
1902|1.490514,1.958140,24.338099,22.458604,91.980341
1903|1.491090,1.944552,24.344641,22.477627,92.037762
1904|1.491665,1.930963,24.351176,22.496652,92.095165
1905|1.492241,1.917372,24.357703,22.515680,92.152550
1906|1.492816,1.903779,24.364223,22.534710,92.209916
1907|1.493392,1.890184,24.370735,22.553742,92.267265
1908|1.493967,1.876588,24.377241,22.572777,92.324595
1909|1.494542,1.862990,24.383739,22.591814,92.381907
1910|1.495116,1.849390,24.390229,22.610854,92.439200
1911|1.495690,1.835789,24.396713,22.629896,92.496475
1912|1.496265,1.822186,24.403189,22.648940,92.553732
1913|1.496839,1.808581,24.409658,22.667987,92.610971
1914|1.497412,1.794974,24.416120,22.687036,92.668191
1915|1.497986,1.781366,24.422574,22.706088,92.725393
1916|1.498559,1.767756,24.429021,22.725141,92.782577
1917|1.499132,1.754145,24.435461,22.744198,92.839742
1918|1.499705,1.740531,24.441893,22.763256,92.896889
1919|1.500278,1.726916,24.448319,22.782317,92.954017
1920|1.500851,1.713300,24.454737,22.801380,93.011127
1921|1.501423,1.699682,24.461147,22.820446,93.068218
1922|1.501995,1.686062,24.467551,22.839513,93.125292
1923|1.502567,1.672440,24.473947,22.858584,93.182346
1924|1.503139,1.658817,24.480336,22.877656,93.239382
1925|1.503710,1.645192,24.486717,22.896731,93.296400
1926|1.504281,1.631566,24.493092,22.915808,93.353399
1927|1.504852,1.617938,24.499459,22.934887,93.410380
1928|1.505423,1.604308,24.505819,22.953969,93.467342
1929|1.505994,1.590677,24.512171,22.973052,93.524286
1930|1.506564,1.577044,24.518517,22.992138,93.581211
1931|1.507135,1.563409,24.524855,23.011227,93.638118
1932|1.507705,1.549773,24.531185,23.030317,93.695006
1933|1.508274,1.536136,24.537509,23.049410,93.751875
1934|1.508844,1.522496,24.543825,23.068505,93.808726
1935|1.509413,1.508855,24.550134,23.087602,93.865558
1936|1.509983,1.495213,24.556436,23.106702,93.922372
1937|1.510552,1.481569,24.562731,23.125804,93.979167
1938|1.511120,1.467923,24.569018,23.144908,94.035943
1939|1.511689,1.454276,24.575298,23.164014,94.092701
1940|1.512257,1.440627,24.581571,23.183122,94.149440
1941|1.512825,1.426977,24.587836,23.202232,94.206161
1942|1.513393,1.413325,24.594094,23.221345,94.262862
1943|1.513961,1.399672,24.600345,23.240460,94.319545
1944|1.514529,1.386017,24.606589,23.259577,94.376210
1945|1.515096,1.372360,24.612826,23.278696,94.432855
1946|1.515663,1.358702,24.619055,23.297817,94.489482
1947|1.516230,1.345042,24.625277,23.316941,94.546090
1948|1.516797,1.331381,24.631492,23.336066,94.602680
1949|1.517363,1.317719,24.637699,23.355194,94.659250
1950|1.517930,1.304054,24.643900,23.374324,94.715802
1951|1.518496,1.290389,24.650093,23.393456,94.772335
1952|1.519062,1.276721,24.656279,23.412590,94.828850
1953|1.519627,1.263053,24.662457,23.431726,94.885345
1954|1.520193,1.249383,24.668629,23.450864,94.941822
1955|1.520758,1.235711,24.674793,23.470005,94.998279
1956|1.521323,1.222038,24.680950,23.489147,95.054718
1957|1.521888,1.208363,24.687100,23.508292,95.111139
1958|1.522453,1.194687,24.693242,23.527438,95.167540
1959|1.523017,1.181009,24.699377,23.546587,95.223922
1960|1.523582,1.167330,24.705505,23.565738,95.280286
1961|1.524146,1.153650,24.711626,23.584891,95.336630
1962|1.524710,1.139968,24.717740,23.604045,95.392956
1963|1.525273,1.126284,24.723846,23.623202,95.449263
1964|1.525837,1.112599,24.729945,23.642361,95.505551
1965|1.526400,1.098913,24.736037,23.661522,95.561820
1966|1.526963,1.085225,24.742122,23.680685,95.618069
1967|1.527526,1.071536,24.748199,23.699850,95.674300
1968|1.528088,1.057845,24.754269,23.719017,95.730512
1969|1.528651,1.044153,24.760332,23.738186,95.786706
1970|1.529213,1.030459,24.766388,23.757357,95.842880
1971|1.529775,1.016764,24.772437,23.776530,95.899035
1972|1.530337,1.003068,24.778478,23.795705,95.955171
1973|1.530899,0.989370,24.784512,23.814882,96.011288
1974|1.531460,0.975671,24.790539,23.834061,96.067386
1975|1.532021,0.961970,24.796559,23.853241,96.123465
1976|1.532582,0.948268,24.802572,23.872424,96.179524
1977|1.533143,0.934565,24.808577,23.891609,96.235565
1978|1.533704,0.920860,24.814575,23.910796,96.291587
1979|1.534264,0.907154,24.820566,23.929984,96.347590
1980|1.534824,0.893447,24.826550,23.949175,96.403573
1981|1.535384,0.879738,24.832527,23.968367,96.459538
1982|1.535944,0.866028,24.838496,23.987561,96.515483
1983|1.536504,0.852316,24.844458,24.006758,96.571409
1984|1.537063,0.838603,24.850413,24.025956,96.627316
1985|1.537622,0.824889,24.856361,24.045156,96.683204
1986|1.538181,0.811173,24.862301,24.064358,96.739073
1987|1.538740,0.797456,24.868235,24.083562,96.794923
1988|1.539299,0.783737,24.874161,24.102768,96.850753
1989|1.539857,0.770018,24.880080,24.121975,96.906564
1990|1.540415,0.756297,24.885992,24.141185,96.962356
1991|1.540973,0.742574,24.891896,24.160396,97.018129
1992|1.541531,0.728851,24.897794,24.179609,97.073883
1993|1.542089,0.715126,24.903684,24.198824,97.129617
1994|1.542646,0.701399,24.909567,24.218041,97.185333
1995|1.543203,0.687672,24.915443,24.237260,97.241028
1996|1.543760,0.673943,24.921312,24.256480,97.296705
1997|1.544317,0.660213,24.927173,24.275702,97.352363
1998|1.544873,0.646481,24.933028,24.294926,97.408001
1999|1.545430,0.632748,24.938875,24.314152,97.463620
2000|1.545986,0.619014,24.944715,24.333380,97.519219
2001|1.546542,0.605279,24.950548,24.352610,97.574800
2002|1.547098,0.591542,24.956373,24.371841,97.630361
2003|1.547653,0.577804,24.962192,24.391074,97.685902
2004|1.548209,0.564065,24.968003,24.410309,97.741425
2005|1.548764,0.550325,24.973807,24.429546,97.796928
2006|1.549319,0.536583,24.979604,24.448784,97.852411
2007|1.549874,0.522840,24.985394,24.468024,97.907876
2008|1.550428,0.509096,24.991177,24.487266,97.963321
2009|1.550982,0.495350,24.996952,24.506510,98.018746
2010|1.551537,0.481604,25.002721,24.525755,98.074152
2011|1.552091,0.467856,25.008482,24.545002,98.129539
2012|1.552644,0.454107,25.014236,24.564251,98.184907
2013|1.553198,0.440356,25.019983,24.583501,98.240255
2014|1.553751,0.426605,25.025722,24.602754,98.295583
2015|1.554305,0.412852,25.031455,24.622008,98.350893
2016|1.554857,0.399098,25.037180,24.641263,98.406182
2017|1.555410,0.385342,25.042899,24.660521,98.461453
2018|1.555963,0.371586,25.048610,24.679780,98.516704
2019|1.556515,0.357828,25.054314,24.699040,98.571935
2020|1.557067,0.344070,25.060010,24.718303,98.627147
2021|1.557619,0.330310,25.065700,24.737567,98.682339
2022|1.558171,0.316548,25.071382,24.756832,98.737512
2023|1.558723,0.302786,25.077058,24.776100,98.792666
2024|1.559274,0.289022,25.082726,24.795369,98.847800
2025|1.559825,0.275258,25.088387,24.814639,98.902914
2026|1.560376,0.261492,25.094041,24.833912,98.958009
2027|1.560927,0.247725,25.099688,24.853185,99.013085
2028|1.561478,0.233956,25.105327,24.872461,99.068141
2029|1.562028,0.220187,25.110960,24.891738,99.123177
2030|1.562578,0.206417,25.116585,24.911017,99.178194
2031|1.563128,0.192645,25.122203,24.930297,99.233191
2032|1.563678,0.178872,25.127815,24.949579,99.288169
2033|1.564228,0.165098,25.133419,24.968863,99.343127
2034|1.564777,0.151323,25.139015,24.988148,99.398066
2035|1.565326,0.137547,25.144605,25.007434,99.452985
2036|1.565875,0.123770,25.150188,25.026723,99.507884
2037|1.566424,0.109991,25.155763,25.046012,99.562764
2038|1.566973,0.096212,25.161331,25.065304,99.617624
2039|1.567521,0.082431,25.166893,25.084597,99.672465
2040|1.568069,0.068649,25.172447,25.103891,99.727286
2041|1.568617,0.054866,25.177994,25.123187,99.782087
2042|1.569165,0.041082,25.183534,25.142485,99.836869
2043|1.569713,0.027297,25.189066,25.161784,99.891631
2044|1.570260,0.013511,25.194592,25.181084,99.946373
2045|1.570807,-0.000276,25.200110,25.199834,99.998904
2046|1.571354,-0.014064,25.205622,25.191561,99.944201
2047|1.571901,-0.027854,25.211126,25.183288,99.889518
2048|1.572448,-0.041644,25.216623,25.175013,99.834854
2049|1.572994,-0.055436,25.222113,25.166739,99.780210
2050|1.573540,-0.069228,25.227596,25.158463,99.725586
2051|1.574087,-0.083022,25.233072,25.150187,99.670981
2052|1.574632,-0.096817,25.238541,25.141910,99.616397
2053|1.575178,-0.110612,25.244003,25.133633,99.561832
2054|1.575723,-0.124409,25.249457,25.125355,99.507286
2055|1.576269,-0.138207,25.254905,25.117076,99.452761
2056|1.576814,-0.152006,25.260345,25.108797,99.398255
2057|1.577359,-0.165806,25.265778,25.100517,99.343768
2058|1.577903,-0.179606,25.271204,25.092236,99.289302
2059|1.578448,-0.193408,25.276623,25.083955,99.234855
2060|1.578992,-0.207211,25.282035,25.075673,99.180429
2061|1.579536,-0.221015,25.287440,25.067391,99.126022
2062|1.580080,-0.234820,25.292838,25.059108,99.071634
2063|1.580624,-0.248626,25.298229,25.050824,99.017267
2064|1.581167,-0.262433,25.303612,25.042540,98.962919
2065|1.581711,-0.276241,25.308989,25.034255,98.908591
2066|1.582254,-0.290050,25.314358,25.025970,98.854283
2067|1.582797,-0.303860,25.319721,25.017684,98.799995
2068|1.583339,-0.317671,25.325076,25.009398,98.745727
2069|1.583882,-0.331483,25.330424,25.001110,98.691478
2070|1.584424,-0.345295,25.335765,24.992823,98.637249
2071|1.584966,-0.359109,25.341099,24.984534,98.583040
2072|1.585508,-0.372924,25.346426,24.976246,98.528851
2073|1.586050,-0.386740,25.351746,24.967956,98.474682
2074|1.586592,-0.400556,25.357059,24.959666,98.420533
2075|1.587133,-0.414374,25.362365,24.951376,98.366403
2076|1.587674,-0.428193,25.367663,24.943084,98.312294
2077|1.588215,-0.442012,25.372955,24.934793,98.258204
2078|1.588756,-0.455833,25.378240,24.926500,98.204134
2079|1.589297,-0.469654,25.383517,24.918208,98.150084
2080|1.589837,-0.483476,25.388788,24.909914,98.096055
2081|1.590377,-0.497300,25.394051,24.901620,98.042044
2082|1.590917,-0.511124,25.399307,24.893326,97.988054
2083|1.591457,-0.524949,25.404556,24.885031,97.934084
2084|1.591997,-0.538775,25.409799,24.876735,97.880134
2085|1.592536,-0.552602,25.415034,24.868439,97.826203
2086|1.593075,-0.566430,25.420262,24.860142,97.772293
2087|1.593614,-0.580258,25.425483,24.851845,97.718403
2088|1.594153,-0.594088,25.430697,24.843547,97.664532
2089|1.594692,-0.607918,25.435904,24.835249,97.610682
2090|1.595230,-0.621750,25.441104,24.826950,97.556851
2091|1.595769,-0.635582,25.446296,24.818651,97.503040
2092|1.596307,-0.649415,25.451482,24.810351,97.449250
2093|1.596844,-0.663249,25.456661,24.802051,97.395479
2094|1.597382,-0.677084,25.461833,24.793750,97.341728
2095|1.597920,-0.690920,25.466997,24.785448,97.287998
2096|1.598457,-0.704756,25.472155,24.777146,97.234287
2097|1.598994,-0.718594,25.477305,24.768844,97.180596
2098|1.599531,-0.732432,25.482449,24.760541,97.126926
2099|1.600068,-0.746271,25.487585,24.752237,97.073275
2100|1.600604,-0.760111,25.492715,24.743933,97.019645
2101|1.601141,-0.773952,25.497837,24.735629,96.966034
2102|1.601677,-0.787794,25.502953,24.727324,96.912443
2103|1.602213,-0.801636,25.508061,24.719018,96.858873
2104|1.602749,-0.815480,25.513163,24.710712,96.805322
2105|1.603284,-0.829324,25.518257,24.702406,96.751792
2106|1.603820,-0.843169,25.523344,24.694099,96.698282
2107|1.604355,-0.857014,25.528424,24.685791,96.644791
2108|1.604890,-0.870861,25.533498,24.677483,96.591321
2109|1.605425,-0.884708,25.538564,24.669175,96.537871
2110|1.605959,-0.898557,25.543623,24.660866,96.484441
2111|1.606494,-0.912406,25.548675,24.652557,96.431031
2112|1.607028,-0.926255,25.553720,24.644247,96.377641
2113|1.607562,-0.940106,25.558759,24.635936,96.324271
2114|1.608096,-0.953957,25.563790,24.627626,96.270922
2115|1.608629,-0.967809,25.568814,24.619314,96.217592
2116|1.609163,-0.981662,25.573831,24.611003,96.164283
2117|1.609696,-0.995516,25.578841,24.602690,96.110993
2118|1.610229,-1.009370,25.583844,24.594378,96.057724
2119|1.610762,-1.023226,25.588840,24.586065,96.004475
2120|1.611295,-1.037082,25.593830,24.577751,95.951246
2121|1.611827,-1.050938,25.598812,24.569437,95.898037
2122|1.612360,-1.064796,25.603787,24.561123,95.844848
2123|1.612892,-1.078654,25.608755,24.552808,95.791680
2124|1.613424,-1.092513,25.613716,24.544492,95.738531
2125|1.613956,-1.106373,25.618670,24.536176,95.685403
2126|1.614487,-1.120233,25.623617,24.527860,95.632295
2127|1.615019,-1.134094,25.628557,24.519543,95.579207
2128|1.615550,-1.147956,25.633491,24.511226,95.526139
2129|1.616081,-1.161819,25.638417,24.502909,95.473091
2130|1.616612,-1.175682,25.643336,24.494591,95.420064
2131|1.617142,-1.189546,25.648248,24.486272,95.367057
2132|1.617673,-1.203411,25.653153,24.477953,95.314069
2133|1.618203,-1.217276,25.658052,24.469634,95.261103
2134|1.618733,-1.231142,25.662943,24.461315,95.208156
2135|1.619263,-1.245009,25.667827,24.452994,95.155229
2136|1.619793,-1.258877,25.672704,24.444674,95.102323
2137|1.620322,-1.272745,25.677575,24.436353,95.049437
2138|1.620852,-1.286614,25.682438,24.428032,94.996571
2139|1.621381,-1.300484,25.687294,24.419710,94.943725
2140|1.621910,-1.314354,25.692144,24.411388,94.890900
2141|1.622438,-1.328225,25.696986,24.403065,94.838095
2142|1.622967,-1.342096,25.701822,24.394742,94.785310
2143|1.623495,-1.355969,25.706650,24.386419,94.732545
2144|1.624023,-1.369842,25.711472,24.378095,94.679800
2145|1.624551,-1.383715,25.716286,24.369771,94.627076
2146|1.625079,-1.397589,25.721094,24.361446,94.574372
2147|1.625607,-1.411464,25.725894,24.353121,94.521688
2148|1.626134,-1.425340,25.730688,24.344796,94.469025
2149|1.626662,-1.439216,25.735475,24.336470,94.416382
2150|1.627189,-1.453093,25.740255,24.328144,94.363759
2151|1.627715,-1.466970,25.745027,24.319818,94.311156
2152|1.628242,-1.480848,25.749793,24.311491,94.258573
2153|1.628769,-1.494727,25.754552,24.303164,94.206011
2154|1.629295,-1.508606,25.759304,24.294836,94.153469
2155|1.629821,-1.522486,25.764049,24.286508,94.100948
2156|1.630347,-1.536367,25.768787,24.278180,94.048446
2157|1.630873,-1.550248,25.773518,24.269851,93.995965
2158|1.631398,-1.564129,25.778243,24.261522,93.943504
2159|1.631924,-1.578012,25.782960,24.253193,93.891064
2160|1.632449,-1.591895,25.787670,24.244863,93.838644
2161|1.632974,-1.605778,25.792373,24.236533,93.786244
2162|1.633499,-1.619662,25.797070,24.228203,93.733864
2163|1.634023,-1.633547,25.801759,24.219872,93.681505
2164|1.634548,-1.647432,25.806442,24.211541,93.629166
2165|1.635072,-1.661318,25.811118,24.203209,93.576848
2166|1.635596,-1.675204,25.815786,24.194877,93.524549
2167|1.636120,-1.689091,25.820448,24.186545,93.472271
2168|1.636644,-1.702979,25.825103,24.178213,93.420014
2169|1.637167,-1.716867,25.829751,24.169880,93.367776
2170|1.637691,-1.730756,25.834392,24.161547,93.315560
2171|1.638214,-1.744645,25.839026,24.153213,93.263363
2172|1.638737,-1.758534,25.843653,24.144879,93.211187
2173|1.639259,-1.772425,25.848273,24.136545,93.159031
2174|1.639782,-1.786315,25.852887,24.128211,93.106895
2175|1.640304,-1.800207,25.857493,24.119876,93.054780
2176|1.640827,-1.814099,25.862092,24.111541,93.002685
2177|1.641349,-1.827991,25.866685,24.103205,92.950611
2178|1.641871,-1.841884,25.871271,24.094870,92.898556
2179|1.642392,-1.855777,25.875850,24.086534,92.846523
2180|1.642914,-1.869671,25.880421,24.078197,92.794509
2181|1.643435,-1.883566,25.884986,24.069861,92.742516
2182|1.643956,-1.897461,25.889544,24.061524,92.690543
2183|1.644477,-1.911356,25.894096,24.053186,92.638591
2184|1.644998,-1.925252,25.898640,24.044849,92.586659
2185|1.645518,-1.939149,25.903177,24.036511,92.534748
2186|1.646039,-1.953045,25.907708,24.028173,92.482857
2187|1.646559,-1.966943,25.912231,24.019834,92.430986
2188|1.647079,-1.980841,25.916748,24.011496,92.379136
2189|1.647599,-1.994739,25.921258,24.003157,92.327306
2190|1.648118,-2.008638,25.925760,23.994817,92.275496
2191|1.648638,-2.022537,25.930256,23.986478,92.223707
2192|1.649157,-2.036437,25.934746,23.978138,92.171938
2193|1.649676,-2.050337,25.939228,23.969798,92.120190
2194|1.650195,-2.064238,25.943703,23.961457,92.068462
2195|1.650714,-2.078139,25.948172,23.953117,92.016754
2196|1.651232,-2.092041,25.952633,23.944776,91.965067
2197|1.651751,-2.105943,25.957088,23.936434,91.913400
2198|1.652269,-2.119845,25.961536,23.928093,91.861754
2199|1.652787,-2.133748,25.965977,23.919751,91.810128
2200|1.653305,-2.147651,25.970411,23.911409,91.758523
2201|1.653822,-2.161555,25.974838,23.903067,91.706938
2202|1.654340,-2.175459,25.979258,23.894724,91.655373
2203|1.654857,-2.189364,25.983672,23.886382,91.603829
2204|1.655374,-2.203269,25.988078,23.878039,91.552306
2205|1.655891,-2.217175,25.992478,23.869695,91.500802
2206|1.656408,-2.231080,25.996871,23.861352,91.449320
2207|1.656924,-2.244987,26.001257,23.853008,91.397857
2208|1.657441,-2.258893,26.005636,23.844664,91.346415
2209|1.657957,-2.272801,26.010008,23.836320,91.294994
2210|1.658473,-2.286708,26.014374,23.827975,91.243593
2211|1.658988,-2.300616,26.018732,23.819630,91.192212
2212|1.659504,-2.314524,26.023084,23.811286,91.140852
2213|1.660020,-2.328433,26.027429,23.802940,91.089512
2214|1.660535,-2.342342,26.031767,23.794595,91.038193
2215|1.661050,-2.356251,26.036098,23.786249,90.986895
2216|1.661565,-2.370161,26.040423,23.777903,90.935616
2217|1.662079,-2.384071,26.044740,23.769557,90.884358
2218|1.662594,-2.397982,26.049051,23.761211,90.833121
2219|1.663108,-2.411892,26.053355,23.752865,90.781904
2220|1.663623,-2.425804,26.057651,23.744518,90.730708
2221|1.664136,-2.439715,26.061942,23.736171,90.679532
2222|1.664650,-2.453627,26.066225,23.727824,90.628376
2223|1.665164,-2.467539,26.070501,23.719476,90.577241
2224|1.665677,-2.481452,26.074771,23.711129,90.526127
2225|1.666191,-2.495365,26.079034,23.702781,90.475033
2226|1.666704,-2.509278,26.083290,23.694433,90.423959
2227|1.667217,-2.523192,26.087539,23.686085,90.372906
2228|1.667729,-2.537105,26.091781,23.677737,90.321874
2229|1.668242,-2.551020,26.096017,23.669388,90.270862
2230|1.668754,-2.564934,26.100245,23.661039,90.219870
2231|1.669266,-2.578849,26.104467,23.652691,90.168899
2232|1.669778,-2.592764,26.108682,23.644341,90.117949
2233|1.670290,-2.606680,26.112890,23.635992,90.067019
2234|1.670802,-2.620596,26.117092,23.627643,90.016109
2235|1.671313,-2.634512,26.121286,23.619293,89.965220
2236|1.671825,-2.648428,26.125474,23.610943,89.914351
2237|1.672336,-2.662345,26.129655,23.602593,89.863503
2238|1.672847,-2.676262,26.133829,23.594243,89.812676
2239|1.673357,-2.690179,26.137997,23.585893,89.761868
2240|1.673868,-2.704096,26.142157,23.577542,89.711082
2241|1.674378,-2.718014,26.146311,23.569192,89.660316
2242|1.674888,-2.731932,26.150458,23.560841,89.609570
2243|1.675399,-2.745850,26.154598,23.552490,89.558845
2244|1.675908,-2.759769,26.158731,23.544139,89.508141
2245|1.676418,-2.773688,26.162858,23.535787,89.457457
2246|1.676928,-2.787607,26.166978,23.527436,89.406793
2247|1.677437,-2.801526,26.171091,23.519084,89.356150
2248|1.677946,-2.815446,26.175197,23.510733,89.305528
2249|1.678455,-2.829366,26.179296,23.502381,89.254926
2250|1.678964,-2.843286,26.183389,23.494029,89.204345
2251|1.679472,-2.857206,26.187475,23.485676,89.153784
2252|1.679981,-2.871127,26.191554,23.477324,89.103243
2253|1.680489,-2.885047,26.195626,23.468972,89.052723
2254|1.680997,-2.898968,26.199691,23.460619,89.002224
2255|1.681505,-2.912890,26.203750,23.452266,88.951745
2256|1.682013,-2.926811,26.207802,23.443913,88.901287
2257|1.682520,-2.940733,26.211847,23.435560,88.850849
2258|1.683027,-2.954655,26.215885,23.427207,88.800432
2259|1.683535,-2.968577,26.219917,23.418854,88.750035
2260|1.684042,-2.982499,26.223942,23.410501,88.699659
2261|1.684548,-2.996421,26.227960,23.402147,88.649304
2262|1.685055,-3.010344,26.231971,23.393794,88.598969
2263|1.685562,-3.024267,26.235976,23.385440,88.548654
2264|1.686068,-3.038190,26.239973,23.377086,88.498360
2265|1.686574,-3.052113,26.243964,23.368732,88.448087
2266|1.687080,-3.066037,26.247949,23.360378,88.397834
2267|1.687586,-3.079960,26.251926,23.352024,88.347601
2268|1.688091,-3.093884,26.255897,23.343670,88.297390
2269|1.688597,-3.107808,26.259861,23.335315,88.247198
2270|1.689102,-3.121732,26.263818,23.326961,88.197028
2271|1.689607,-3.135656,26.267769,23.318606,88.146877
2272|1.690112,-3.149581,26.271712,23.310252,88.096748
2273|1.690616,-3.163505,26.275649,23.301897,88.046639
2274|1.691121,-3.177430,26.279579,23.293542,87.996550
2275|1.691625,-3.191355,26.283503,23.285187,87.946482
2276|1.692129,-3.205280,26.287420,23.276832,87.896435
2277|1.692633,-3.219205,26.291330,23.268477,87.846408
2278|1.693137,-3.233130,26.295233,23.260122,87.796401
2279|1.693641,-3.247056,26.299129,23.251767,87.746415
2280|1.694144,-3.260981,26.303019,23.243411,87.696450
2281|1.694648,-3.274907,26.306902,23.235056,87.646505
2282|1.695151,-3.288833,26.310779,23.226700,87.596581
2283|1.695654,-3.302759,26.314648,23.218345,87.546678
2284|1.696156,-3.316685,26.318511,23.209989,87.496795
2285|1.696659,-3.330611,26.322367,23.201634,87.446932
2286|1.697161,-3.344537,26.326217,23.193278,87.397090
2287|1.697664,-3.358463,26.330059,23.184922,87.347269
2288|1.698166,-3.372390,26.333895,23.176566,87.297468
2289|1.698668,-3.386316,26.337725,23.168210,87.247687
2290|1.699169,-3.400243,26.341547,23.159854,87.197928
2291|1.699671,-3.414170,26.345363,23.151498,87.148188
2292|1.700172,-3.428096,26.349172,23.143142,87.098470
2293|1.700673,-3.442023,26.352975,23.134786,87.048772
2294|1.701174,-3.455950,26.356770,23.126430,86.999094
2295|1.701675,-3.469877,26.360559,23.118074,86.949437
2296|1.702176,-3.483804,26.364342,23.109717,86.899801
2297|1.702676,-3.497731,26.368117,23.101361,86.850185
2298|1.703177,-3.511659,26.371886,23.093005,86.800590
2299|1.703677,-3.525586,26.375648,23.084648,86.751015
2300|1.704177,-3.539513,26.379404,23.076292,86.701461
2301|1.704677,-3.553441,26.383152,23.067936,86.651927
2302|1.705176,-3.567368,26.386895,23.059579,86.602414
2303|1.705676,-3.581296,26.390630,23.051223,86.552921
2304|1.706175,-3.595223,26.394359,23.042866,86.503449
2305|1.706674,-3.609151,26.398081,23.034510,86.453998
2306|1.707173,-3.623078,26.401796,23.026153,86.404567
2307|1.707672,-3.637006,26.405505,23.017796,86.355157
2308|1.708170,-3.650934,26.409207,23.009440,86.305767
2309|1.708669,-3.664861,26.412902,23.001083,86.256398
2310|1.709167,-3.678789,26.416591,22.992727,86.207049
2311|1.709665,-3.692717,26.420272,22.984370,86.157721
2312|1.710163,-3.706644,26.423948,22.976013,86.108414
2313|1.710661,-3.720572,26.427616,22.967657,86.059127
2314|1.711158,-3.734500,26.431278,22.959300,86.009860
2315|1.711656,-3.748428,26.434933,22.950943,85.960614
2316|1.712153,-3.762355,26.438582,22.942587,85.911389
2317|1.712650,-3.776283,26.442224,22.934230,85.862184
2318|1.713147,-3.790211,26.445859,22.925873,85.813000
2319|1.713643,-3.804139,26.449488,22.917517,85.763836
2320|1.714140,-3.818066,26.453110,22.909160,85.714693
2321|1.714636,-3.831994,26.456725,22.900804,85.665571
2322|1.715132,-3.845922,26.460333,22.892447,85.616469
2323|1.715628,-3.859849,26.463935,22.884090,85.567387
2324|1.716124,-3.873777,26.467531,22.875734,85.518327
2325|1.716620,-3.887704,26.471119,22.867377,85.469286
2326|1.717115,-3.901632,26.474701,22.859021,85.420267
2327|1.717611,-3.915559,26.478277,22.850664,85.371267
