OneBody3_E-0.10_ecc0.0_RK4.txt
initial value : [x, y, v_x, v_y] = [45.00,0.00,0.00,0.45] , numerical interval dt = 0.02000 , [M, m] = [ 9, 1]

num|geodesic|
num|newtonian
383|0.075927,44.870352,3.413430,0.129648,0.288106
384|0.076126,44.869673,3.422348,0.130327,0.289616
385|0.076324,44.868992,3.431267,0.131008,0.291130
386|0.076523,44.868309,3.440185,0.131691,0.292647
387|0.076722,44.867624,3.449103,0.132376,0.294169
388|0.076921,44.866938,3.458021,0.133062,0.295694
389|0.077120,44.866249,3.466939,0.133751,0.297224
390|0.077318,44.865559,3.475856,0.134441,0.298757
391|0.077517,44.864868,3.484774,0.135132,0.300294
392|0.077716,44.864174,3.493691,0.135826,0.301835
393|0.077915,44.863479,3.502608,0.136521,0.303380
394|0.078113,44.862782,3.511525,0.137218,0.304929
395|0.078312,44.862083,3.520442,0.137917,0.306482
396|0.078511,44.861382,3.529359,0.138618,0.308039
397|0.078710,44.860680,3.538276,0.139320,0.309600
398|0.078908,44.859976,3.547192,0.140024,0.311165
399|0.079107,44.859270,3.556109,0.140730,0.312734
400|0.079306,44.858562,3.565025,0.141438,0.314306
401|0.079505,44.857853,3.573941,0.142147,0.315883
402|0.079703,44.857141,3.582857,0.142859,0.317463
403|0.079902,44.856428,3.591773,0.143572,0.319048
404|0.080101,44.855714,3.600688,0.144286,0.320636
405|0.080300,44.854997,3.609604,0.145003,0.322229
406|0.080498,44.854279,3.618519,0.145721,0.323825
407|0.080697,44.853559,3.627434,0.146441,0.325425
408|0.080896,44.852837,3.636349,0.147163,0.327029
409|0.081095,44.852113,3.645264,0.147887,0.328638
410|0.081293,44.851388,3.654179,0.148612,0.330250
411|0.081492,44.850660,3.663094,0.149340,0.331866
412|0.081691,44.849931,3.672008,0.150069,0.333486
413|0.081890,44.849201,3.680923,0.150799,0.335109
414|0.082089,44.848468,3.689837,0.151532,0.336737
415|0.082287,44.847734,3.698751,0.152266,0.338369
416|0.082486,44.846998,3.707665,0.153002,0.340005
417|0.082685,44.846260,3.716579,0.153740,0.341644
418|0.082884,44.845520,3.725492,0.154480,0.343288
419|0.083082,44.844779,3.734406,0.155221,0.344935
420|0.083281,44.844036,3.743319,0.155964,0.346587
421|0.083480,44.843291,3.752233,0.156709,0.348242
422|0.083679,44.842544,3.761146,0.157456,0.349901
423|0.083877,44.841796,3.770058,0.158204,0.351565
424|0.084076,44.841046,3.778971,0.158954,0.353232
425|0.084275,44.840294,3.787884,0.159706,0.354903
426|0.084474,44.839540,3.796796,0.160460,0.356578
427|0.084672,44.838784,3.805709,0.161216,0.358257
428|0.084871,44.838027,3.814621,0.161973,0.359940
429|0.085070,44.837268,3.823533,0.162732,0.361627
430|0.085269,44.836507,3.832445,0.163493,0.363318
431|0.085467,44.835744,3.841356,0.164256,0.365012
432|0.085666,44.834980,3.850268,0.165020,0.366711
433|0.085865,44.834214,3.859179,0.165786,0.368414
434|0.086064,44.833446,3.868090,0.166554,0.370120
435|0.086263,44.832676,3.877002,0.167324,0.371831
436|0.086461,44.831905,3.885912,0.168095,0.373545
437|0.086660,44.831132,3.894823,0.168868,0.375263
438|0.086859,44.830356,3.903734,0.169644,0.376986
439|0.087058,44.829580,3.912644,0.170420,0.378712
440|0.087256,44.828801,3.921555,0.171199,0.380442
441|0.087455,44.828021,3.930465,0.171979,0.382176
442|0.087654,44.827239,3.939375,0.172761,0.383914
443|0.087853,44.826455,3.948285,0.173545,0.385656
444|0.088051,44.825669,3.957194,0.174331,0.387402
445|0.088250,44.824882,3.966104,0.175118,0.389152
446|0.088449,44.824093,3.975013,0.175907,0.390906
447|0.088648,44.823302,3.983923,0.176698,0.392663
448|0.088846,44.822509,3.992832,0.177491,0.394425
449|0.089045,44.821714,4.001741,0.178286,0.396190
450|0.089244,44.820918,4.010649,0.179082,0.397960
451|0.089443,44.820120,4.019558,0.179880,0.399733
452|0.089641,44.819320,4.028466,0.180680,0.401511
453|0.089840,44.818519,4.037375,0.181481,0.403292
454|0.090039,44.817715,4.046283,0.182285,0.405077
455|0.090238,44.816910,4.055191,0.183090,0.406867
456|0.090437,44.816103,4.064099,0.183897,0.408660
457|0.090635,44.815294,4.073006,0.184706,0.410457
458|0.090834,44.814484,4.081914,0.185516,0.412258
459|0.091033,44.813672,4.090821,0.186328,0.414063
460|0.091232,44.812858,4.099728,0.187142,0.415871
461|0.091430,44.812042,4.108635,0.187958,0.417684
462|0.091629,44.811225,4.117542,0.188775,0.419501
463|0.091828,44.810405,4.126449,0.189595,0.421322
464|0.092027,44.809584,4.135355,0.190416,0.423146
465|0.092225,44.808761,4.144261,0.191239,0.424975
466|0.092424,44.807937,4.153168,0.192063,0.426807
467|0.092623,44.807110,4.162074,0.192890,0.428644
468|0.092822,44.806282,4.170980,0.193718,0.430484
469|0.093020,44.805452,4.179885,0.194548,0.432328
470|0.093219,44.804621,4.188791,0.195379,0.434176
471|0.093418,44.803787,4.197696,0.196213,0.436028
472|0.093617,44.802952,4.206601,0.197048,0.437884
473|0.093815,44.802115,4.215506,0.197885,0.439744
474|0.094014,44.801276,4.224411,0.198724,0.441608
475|0.094213,44.800436,4.233316,0.199564,0.443476
476|0.094412,44.799593,4.242220,0.200407,0.445348
477|0.094611,44.798749,4.251125,0.201251,0.447224
478|0.094809,44.797903,4.260029,0.202097,0.449103
479|0.095008,44.797056,4.268933,0.202944,0.450987
480|0.095207,44.796206,4.277837,0.203794,0.452875
481|0.095406,44.795355,4.286740,0.204645,0.454766
482|0.095604,44.794502,4.295644,0.205498,0.456661
483|0.095803,44.793648,4.304547,0.206352,0.458561
484|0.096002,44.792791,4.313450,0.207209,0.460464
485|0.096201,44.791933,4.322353,0.208067,0.462371
486|0.096399,44.791073,4.331256,0.208927,0.464282
487|0.096598,44.790211,4.340159,0.209789,0.466197
488|0.096797,44.789348,4.349061,0.210652,0.468116
489|0.096996,44.788482,4.357964,0.211518,0.470039
490|0.097194,44.787615,4.366866,0.212385,0.471966
491|0.097393,44.786746,4.375768,0.213254,0.473897
492|0.097592,44.785876,4.384670,0.214124,0.475832
493|0.097791,44.785003,4.393571,0.214997,0.477770
494|0.097989,44.784129,4.402473,0.215871,0.479713
495|0.098188,44.783253,4.411374,0.216747,0.481659
496|0.098387,44.782376,4.420275,0.217624,0.483610
497|0.098586,44.781496,4.429176,0.218504,0.485564
498|0.098785,44.780615,4.438077,0.219385,0.487522
499|0.098983,44.779732,4.446977,0.220268,0.489485
500|0.099182,44.778847,4.455878,0.221153,0.491451
501|0.099381,44.777961,4.464778,0.222039,0.493421
502|0.099580,44.777072,4.473678,0.222928,0.495395
503|0.099778,44.776182,4.482578,0.223818,0.497373
504|0.099977,44.775290,4.491478,0.224710,0.499355
505|0.100176,44.774397,4.500377,0.225603,0.501341
506|0.100375,44.773501,4.509277,0.226499,0.503330
