OneBody3_E-0.25_ecc0.4_RK4.txt
initial value : [x, y, v_x, v_y] = [10.80,0.00,0.00,1.08] , numerical interval dt = 0.02000 , [M, m] = [ 9, 1]

num|geodesic|
num|newtonian
1571|2.253839,-12.766012,15.688734,7.460393,36.884423
1572|2.254679,-12.783656,15.683467,7.449806,36.819236
1573|2.255520,-12.801291,15.678184,7.439226,36.754130
1574|2.256359,-12.818916,15.672885,7.428650,36.689103
1575|2.257199,-12.836532,15.667571,7.418081,36.624156
1576|2.258038,-12.854138,15.662241,7.407517,36.559288
1577|2.258876,-12.871736,15.656896,7.396959,36.494500
1578|2.259714,-12.889323,15.651535,7.386406,36.429792
1579|2.260552,-12.906902,15.646158,7.375859,36.365164
1580|2.261389,-12.924470,15.640766,7.365318,36.300615
1581|2.262225,-12.942030,15.635359,7.354782,36.236145
1582|2.263061,-12.959580,15.629935,7.344252,36.171754
1583|2.263897,-12.977120,15.624497,7.333728,36.107443
1584|2.264732,-12.994651,15.619043,7.323209,36.043211
1585|2.265567,-13.012173,15.613573,7.312696,35.979058
1586|2.266402,-13.029685,15.608088,7.302189,35.914984
1587|2.267235,-13.047187,15.602588,7.291688,35.850989
1588|2.268069,-13.064680,15.597072,7.281192,35.787073
1589|2.268902,-13.082163,15.591540,7.270702,35.723235
1590|2.269735,-13.099637,15.585994,7.260218,35.659476
1591|2.270567,-13.117101,15.580431,7.249739,35.595796
1592|2.271398,-13.134556,15.574854,7.239266,35.532195
1593|2.272230,-13.152001,15.569261,7.228799,35.468672
1594|2.273060,-13.169437,15.563653,7.218338,35.405227
1595|2.273891,-13.186863,15.558029,7.207882,35.341861
1596|2.274721,-13.204279,15.552391,7.197433,35.278573
1597|2.275550,-13.221685,15.546737,7.186989,35.215364
1598|2.276379,-13.239082,15.541067,7.176551,35.152232
1599|2.277208,-13.256469,15.535382,7.166118,35.089179
1600|2.278036,-13.273847,15.529683,7.155692,35.026203
1601|2.278864,-13.291215,15.523967,7.145271,34.963306
1602|2.279691,-13.308573,15.518237,7.134856,34.900486
1603|2.280518,-13.325922,15.512491,7.124447,34.837744
1604|2.281344,-13.343260,15.506731,7.114044,34.775080
1605|2.282170,-13.360589,15.500955,7.103646,34.712493
1606|2.282996,-13.377909,15.495164,7.093255,34.649984
1607|2.283821,-13.395218,15.489357,7.082869,34.587553
1608|2.284646,-13.412518,15.483536,7.072489,34.525199
1609|2.285470,-13.429808,15.477699,7.062115,34.462922
1610|2.286294,-13.447088,15.471848,7.051747,34.400722
1611|2.287117,-13.464358,15.465981,7.041385,34.338600
1612|2.287940,-13.481619,15.460099,7.031029,34.276555
1613|2.288762,-13.498869,15.454202,7.020678,34.214587
1614|2.289584,-13.516110,15.448290,7.010334,34.152696
1615|2.290406,-13.533341,15.442363,6.999995,34.090881
1616|2.291227,-13.550562,15.436421,6.989663,34.029144
1617|2.292048,-13.567773,15.430464,6.979336,33.967484
1618|2.292868,-13.584975,15.424492,6.969015,33.905900
1619|2.293688,-13.602166,15.418505,6.958700,33.844392
1620|2.294508,-13.619348,15.412503,6.948391,33.782962
1621|2.295327,-13.636519,15.406486,6.938088,33.721608
1622|2.296145,-13.653681,15.400455,6.927791,33.660330
1623|2.296964,-13.670833,15.394408,6.917500,33.599128
1624|2.297781,-13.687974,15.388346,6.907215,33.538003
1625|2.298599,-13.705106,15.382270,6.896936,33.476954
1626|2.299416,-13.722228,15.376178,6.886663,33.415981
1627|2.300232,-13.739340,15.370072,6.876396,33.355085
1628|2.301048,-13.756442,15.363951,6.866135,33.294264
1629|2.301864,-13.773533,15.357815,6.855880,33.233519
1630|2.302679,-13.790615,15.351664,6.845631,33.172850
1631|2.303494,-13.807687,15.345498,6.835388,33.112257
1632|2.304308,-13.824749,15.339318,6.825151,33.051739
1633|2.305122,-13.841800,15.333123,6.814920,32.991297
1634|2.305936,-13.858842,15.326913,6.804695,32.930931
1635|2.306749,-13.875873,15.320688,6.794476,32.870640
1636|2.307562,-13.892895,15.314449,6.784263,32.810425
1637|2.308374,-13.909906,15.308194,6.774057,32.750285
1638|2.309186,-13.926907,15.301926,6.763856,32.690220
1639|2.309997,-13.943898,15.295642,6.753661,32.630230
1640|2.310808,-13.960879,15.289344,6.743473,32.570316
1641|2.311619,-13.977850,15.283031,6.733290,32.510476
1642|2.312429,-13.994810,15.276703,6.723114,32.450712
1643|2.313239,-14.011761,15.270361,6.712944,32.391023
1644|2.314048,-14.028701,15.264004,6.702780,32.331408
1645|2.314857,-14.045631,15.257633,6.692621,32.271868
1646|2.315666,-14.062551,15.251247,6.682470,32.212403
1647|2.316474,-14.079460,15.244846,6.672324,32.153013
1648|2.317282,-14.096360,15.238431,6.662184,32.093697
1649|2.318089,-14.113249,15.232002,6.652051,32.034456
1650|2.318896,-14.130128,15.225557,6.641923,31.975289
1651|2.319703,-14.146996,15.219099,6.631802,31.916196
1652|2.320509,-14.163855,15.212625,6.621687,31.857178
1653|2.321314,-14.180703,15.206138,6.611578,31.798234
1654|2.322120,-14.197541,15.199635,6.601476,31.739364
1655|2.322924,-14.214368,15.193119,6.591379,31.680569
1656|2.323729,-14.231185,15.186588,6.581289,31.621847
1657|2.324533,-14.247992,15.180042,6.571205,31.563199
1658|2.325337,-14.264789,15.173482,6.561127,31.504625
1659|2.326140,-14.281575,15.166908,6.551055,31.446125
1660|2.326943,-14.298351,15.160319,6.540989,31.387699
1661|2.327745,-14.315116,15.153716,6.530930,31.329346
1662|2.328547,-14.331872,15.147098,6.520877,31.271067
1663|2.329349,-14.348616,15.140466,6.510830,31.212862
1664|2.330150,-14.365351,15.133820,6.500790,31.154730
1665|2.330951,-14.382075,15.127160,6.490755,31.096671
1666|2.331751,-14.398788,15.120485,6.480727,31.038686
1667|2.332551,-14.415491,15.113796,6.470705,30.980774
1668|2.333351,-14.432184,15.107092,6.460690,30.922935
1669|2.334150,-14.448866,15.100375,6.450680,30.865169
1670|2.334949,-14.465538,15.093643,6.440677,30.807476
1671|2.335747,-14.482199,15.086896,6.430681,30.749857
1672|2.336545,-14.498850,15.080136,6.420690,30.692310
1673|2.337343,-14.515490,15.073361,6.410706,30.634836
1674|2.338140,-14.532120,15.066573,6.400728,30.577435
1675|2.338937,-14.548739,15.059770,6.390756,30.520106
1676|2.339733,-14.565348,15.052953,6.380791,30.462851
1677|2.340529,-14.581946,15.046121,6.370832,30.405667
1678|2.341325,-14.598534,15.039276,6.360880,30.348557
1679|2.342120,-14.615111,15.032416,6.350933,30.291518
1680|2.342915,-14.631678,15.025543,6.340993,30.234552
1681|2.343709,-14.648234,15.018655,6.331060,30.177659
1682|2.344503,-14.664779,15.011753,6.321132,30.120837
1683|2.345297,-14.681314,15.004837,6.311211,30.064088
1684|2.346090,-14.697839,14.997908,6.301297,30.007411
1685|2.346883,-14.714352,14.990964,6.291389,29.950806
1686|2.347675,-14.730855,14.984006,6.281487,29.894273
1687|2.348467,-14.747348,14.977034,6.271591,29.837812
1688|2.349259,-14.763829,14.970048,6.261702,29.781422
1689|2.350050,-14.780301,14.963048,6.251820,29.725104
1690|2.350841,-14.796761,14.956034,6.241943,29.668858
1691|2.351632,-14.813211,14.949006,6.232074,29.612684
1692|2.352422,-14.829650,14.941964,6.222210,29.556581
1693|2.353212,-14.846078,14.934908,6.212353,29.500550
1694|2.354001,-14.862496,14.927839,6.202502,29.444590
1695|2.354790,-14.878903,14.920755,6.192658,29.388701
1696|2.355579,-14.895299,14.913658,6.182820,29.332884
1697|2.356367,-14.911685,14.906547,6.172989,29.277138
1698|2.357155,-14.928060,14.899421,6.163164,29.221463
1699|2.357942,-14.944424,14.892282,6.153346,29.165859
1700|2.358729,-14.960777,14.885130,6.143534,29.110327
1701|2.359516,-14.977120,14.877963,6.133728,29.054865
1702|2.360302,-14.993451,14.870783,6.123929,28.999474
1703|2.361088,-15.009772,14.863589,6.114137,28.944154
1704|2.361873,-15.026082,14.856381,6.104351,28.888904
1705|2.362659,-15.042382,14.849159,6.094571,28.833725
1706|2.363443,-15.058670,14.841923,6.084798,28.778617
1707|2.364228,-15.074948,14.834674,6.075031,28.723580
1708|2.365012,-15.091215,14.827411,6.065271,28.668613
1709|2.365795,-15.107471,14.820135,6.055517,28.613716
1710|2.366578,-15.123716,14.812845,6.045770,28.558890
1711|2.367361,-15.139951,14.805541,6.036030,28.504133
1712|2.368144,-15.156174,14.798223,6.026296,28.449448
1713|2.368926,-15.172387,14.790892,6.016568,28.394832
1714|2.369708,-15.188588,14.783547,6.006847,28.340286
1715|2.370489,-15.204779,14.776189,5.997133,28.285811
1716|2.371270,-15.220959,14.768817,5.987425,28.231405
1717|2.372050,-15.237128,14.761431,5.977723,28.177069
1718|2.372831,-15.253286,14.754032,5.968029,28.122803
1719|2.373611,-15.269433,14.746619,5.958340,28.068607
1720|2.374390,-15.285569,14.739193,5.948659,28.014481
1721|2.375169,-15.301694,14.731753,5.938984,27.960424
1722|2.375948,-15.317808,14.724300,5.929315,27.906437
1723|2.376726,-15.333912,14.716833,5.919653,27.852519
1724|2.377504,-15.350004,14.709352,5.909998,27.798670
1725|2.378282,-15.366085,14.701859,5.900349,27.744891
1726|2.379059,-15.382155,14.694351,5.890707,27.691182
1727|2.379836,-15.398214,14.686831,5.881071,27.637541
1728|2.380612,-15.414263,14.679297,5.871442,27.583970
1729|2.381388,-15.430300,14.671749,5.861820,27.530467
1730|2.382164,-15.446326,14.664188,5.852204,27.477034
1731|2.382940,-15.462341,14.656614,5.842595,27.423670
1732|2.383715,-15.478345,14.649026,5.832993,27.370375
1733|2.384489,-15.494338,14.641425,5.823397,27.317148
1734|2.385264,-15.510320,14.633811,5.813808,27.263990
1735|2.386037,-15.526290,14.626183,5.804226,27.210901
1736|2.386811,-15.542250,14.618542,5.794650,27.157881
1737|2.387584,-15.558199,14.610887,5.785081,27.104929
1738|2.388357,-15.574136,14.603220,5.775518,27.052046
1739|2.389130,-15.590062,14.595539,5.765963,26.999231
1740|2.389902,-15.605978,14.587845,5.756413,26.946484
1741|2.390673,-15.621882,14.580137,5.746871,26.893806
1742|2.391445,-15.637775,14.572417,5.737335,26.841196
1743|2.392216,-15.653656,14.564683,5.727806,26.788655
1744|2.392986,-15.669527,14.556936,5.718284,26.736181
1745|2.393757,-15.685386,14.549175,5.708768,26.683776
1746|2.394527,-15.701235,14.541402,5.699259,26.631438
1747|2.395296,-15.717072,14.533615,5.689757,26.579168
1748|2.396065,-15.732897,14.525816,5.680262,26.526967
1749|2.396834,-15.748712,14.518003,5.670773,26.474833
1750|2.397603,-15.764515,14.510177,5.661291,26.422767
1751|2.398371,-15.780308,14.502337,5.651815,26.370768
1752|2.399139,-15.796088,14.494485,5.642347,26.318837
1753|2.399906,-15.811858,14.486620,5.632885,26.266974
1754|2.400673,-15.827617,14.478742,5.623430,26.215178
1755|2.401440,-15.843364,14.470850,5.613982,26.163450
1756|2.402206,-15.859100,14.462946,5.604540,26.111789
1757|2.402972,-15.874824,14.455028,5.595106,26.060195
1758|2.403738,-15.890537,14.447098,5.585678,26.008668
1759|2.404503,-15.906239,14.439154,5.576256,25.957209
1760|2.405268,-15.921930,14.431198,5.566842,25.905817
1761|2.406033,-15.937610,14.423228,5.557434,25.854492
1762|2.406797,-15.953278,14.415246,5.548033,25.803233
1763|2.407561,-15.968934,14.407250,5.538639,25.752042
1764|2.408324,-15.984580,14.399242,5.529252,25.700918
1765|2.409087,-16.000214,14.391221,5.519872,25.649860
1766|2.409850,-16.015836,14.383187,5.510498,25.598869
1767|2.410613,-16.031448,14.375140,5.501131,25.547945
1768|2.411375,-16.047048,14.367080,5.491771,25.497087
1769|2.412137,-16.062636,14.359007,5.482418,25.446296
1770|2.412898,-16.078213,14.350922,5.473072,25.395571
1771|2.413659,-16.093779,14.342823,5.463733,25.344913
1772|2.414420,-16.109333,14.334712,5.454400,25.294321
1773|2.415180,-16.124876,14.326588,5.445074,25.243796
1774|2.415940,-16.140408,14.318451,5.435755,25.193336
1775|2.416700,-16.155928,14.310302,5.426443,25.142943
1776|2.417459,-16.171436,14.302140,5.417138,25.092616
1777|2.418218,-16.186934,14.293964,5.407840,25.042355
1778|2.418977,-16.202419,14.285777,5.398548,24.992160
1779|2.419735,-16.217894,14.277576,5.389264,24.942031
1780|2.420493,-16.233356,14.269363,5.379986,24.891968
1781|2.421251,-16.248808,14.261137,5.370715,24.841970
1782|2.422008,-16.264247,14.252898,5.361452,24.792038
1783|2.422765,-16.279676,14.244647,5.352195,24.742172
1784|2.423522,-16.295092,14.236383,5.342945,24.692372
1785|2.424278,-16.310498,14.228107,5.333701,24.642637
1786|2.425034,-16.325891,14.219817,5.324465,24.592968
1787|2.425789,-16.341274,14.211516,5.315236,24.543364
1788|2.426545,-16.356644,14.203201,5.306013,24.493825
1789|2.427300,-16.372003,14.194874,5.296798,24.444352
1790|2.428054,-16.387351,14.186535,5.287589,24.394944
1791|2.428808,-16.402687,14.178183,5.278388,24.345601
1792|2.429562,-16.418011,14.169818,5.269193,24.296323
1793|2.430316,-16.433324,14.161441,5.260006,24.247110
1794|2.431069,-16.448625,14.153051,5.250825,24.197962
1795|2.431822,-16.463915,14.144649,5.241651,24.148880
1796|2.432574,-16.479193,14.136234,5.232484,24.099862
1797|2.433326,-16.494459,14.127807,5.223324,24.050909
1798|2.434078,-16.509714,14.119368,5.214171,24.002020
1799|2.434830,-16.524957,14.110916,5.205026,23.953197
1800|2.435581,-16.540189,14.102451,5.195887,23.904438
1801|2.436332,-16.555409,14.093974,5.186755,23.855743
1802|2.437082,-16.570617,14.085485,5.177630,23.807113
1803|2.437833,-16.585814,14.076983,5.168512,23.758548
1804|2.438583,-16.600999,14.068469,5.159401,23.710047
1805|2.439332,-16.616172,14.059943,5.150297,23.661610
1806|2.440081,-16.631333,14.051404,5.141200,23.613237
1807|2.440830,-16.646483,14.042853,5.132110,23.564929
1808|2.441579,-16.661621,14.034290,5.123027,23.516685
1809|2.442327,-16.676748,14.025714,5.113951,23.468505
1810|2.443075,-16.691863,14.017126,5.104882,23.420389
1811|2.443822,-16.706966,14.008526,5.095821,23.372337
1812|2.444569,-16.722057,13.999913,5.086766,23.324349
1813|2.445316,-16.737136,13.991288,5.077718,23.276425
1814|2.446063,-16.752204,13.982651,5.068677,23.228564
1815|2.446809,-16.767260,13.974002,5.059644,23.180767
1816|2.447555,-16.782305,13.965340,5.050617,23.133034
1817|2.448301,-16.797337,13.956667,5.041598,23.085365
1818|2.449046,-16.812358,13.947981,5.032585,23.037759
1819|2.449791,-16.827367,13.939283,5.023580,22.990217
1820|2.450535,-16.842364,13.930572,5.014582,22.942738
1821|2.451280,-16.857349,13.921850,5.005590,22.895322
1822|2.452024,-16.872323,13.913116,4.996606,22.847970
1823|2.452767,-16.887285,13.904369,4.987629,22.800681
1824|2.453511,-16.902234,13.895610,4.978659,22.753455
1825|2.454254,-16.917173,13.886839,4.969696,22.706292
1826|2.454996,-16.932099,13.878057,4.960741,22.659193
1827|2.455739,-16.947013,13.869262,4.951792,22.612156
1828|2.456481,-16.961916,13.860455,4.942851,22.565183
1829|2.457222,-16.976806,13.851636,4.933916,22.518272
1830|2.457964,-16.991685,13.842804,4.924989,22.471424
1831|2.458705,-17.006552,13.833961,4.916069,22.424639
1832|2.459446,-17.021407,13.825106,4.907156,22.377917
1833|2.460186,-17.036250,13.816239,4.898250,22.331257
1834|2.460926,-17.051082,13.807360,4.889351,22.284660
1835|2.461666,-17.065901,13.798469,4.880459,22.238126
1836|2.462405,-17.080709,13.789566,4.871575,22.191654
1837|2.463144,-17.095504,13.780652,4.862697,22.145245
1838|2.463883,-17.110288,13.771725,4.853827,22.098898
1839|2.464622,-17.125060,13.762786,4.844964,22.052613
1840|2.465360,-17.139819,13.753836,4.836108,22.006390
1841|2.466098,-17.154567,13.744873,4.827260,21.960230
1842|2.466835,-17.169303,13.735899,4.818418,21.914132
1843|2.467573,-17.184027,13.726913,4.809584,21.868096
1844|2.468310,-17.198739,13.717915,4.800757,21.822122
1845|2.469046,-17.213439,13.708905,4.791937,21.776210
1846|2.469783,-17.228127,13.699883,4.783124,21.730360
1847|2.470519,-17.242803,13.690850,4.774318,21.684572
1848|2.471254,-17.257467,13.681805,4.765520,21.638845
1849|2.471990,-17.272119,13.672748,4.756729,21.593181
1850|2.472725,-17.286759,13.663679,4.747945,21.547578
1851|2.473460,-17.301387,13.654599,4.739168,21.502036
1852|2.474194,-17.316002,13.645507,4.730399,21.456557
1853|2.474928,-17.330606,13.636403,4.721636,21.411138
1854|2.475662,-17.345198,13.627287,4.712881,21.365782
1855|2.476396,-17.359778,13.618160,4.704133,21.320486
1856|2.477129,-17.374346,13.609021,4.695393,21.275253
1857|2.477862,-17.388901,13.599871,4.686659,21.230080
1858|2.478594,-17.403445,13.590708,4.677933,21.184968
1859|2.479327,-17.417977,13.581535,4.669214,21.139918
1860|2.480059,-17.432496,13.572349,4.660502,21.094929
1861|2.480790,-17.447003,13.563152,4.651798,21.050001
1862|2.481522,-17.461499,13.553943,4.643101,21.005134
1863|2.482253,-17.475982,13.544723,4.634411,20.960328
1864|2.482983,-17.490453,13.535491,4.625728,20.915583
1865|2.483714,-17.504912,13.526248,4.617053,20.870899
1866|2.484444,-17.519359,13.516993,4.608385,20.826275
1867|2.485174,-17.533793,13.507727,4.599724,20.781713
1868|2.485903,-17.548216,13.498449,4.591070,20.737210
1869|2.486633,-17.562626,13.489159,4.582424,20.692769
1870|2.487362,-17.577025,13.479858,4.573785,20.648388
1871|2.488090,-17.591411,13.470546,4.565154,20.604068
1872|2.488819,-17.605785,13.461222,4.556529,20.559808
1873|2.489547,-17.620146,13.451887,4.547912,20.515608
1874|2.490274,-17.634496,13.442540,4.539302,20.471469
1875|2.491002,-17.648833,13.433182,4.530700,20.427391
1876|2.491729,-17.663159,13.423812,4.522105,20.383372
1877|2.492456,-17.677472,13.414431,4.513517,20.339414
1878|2.493182,-17.691773,13.405039,4.504936,20.295515
1879|2.493909,-17.706061,13.395635,4.496363,20.251677
1880|2.494635,-17.720338,13.386220,4.487797,20.207899
1881|2.495360,-17.734602,13.376794,4.479239,20.164181
1882|2.496086,-17.748854,13.367356,4.470688,20.120522
1883|2.496811,-17.763093,13.357907,4.462144,20.076924
1884|2.497535,-17.777321,13.348447,4.453608,20.033385
1885|2.498260,-17.791536,13.338975,4.445078,19.989906
1886|2.498984,-17.805739,13.329493,4.436557,19.946487
1887|2.499708,-17.819930,13.319998,4.428042,19.903128
1888|2.500431,-17.834108,13.310493,4.419535,19.859828
1889|2.501155,-17.848274,13.300976,4.411035,19.816587
1890|2.501878,-17.862428,13.291449,4.402543,19.773406
1891|2.502600,-17.876570,13.281910,4.394058,19.730285
1892|2.503323,-17.890699,13.272359,4.385581,19.687222
1893|2.504045,-17.904816,13.262798,4.377111,19.644219
1894|2.504767,-17.918920,13.253225,4.368648,19.601276
1895|2.505488,-17.933013,13.243642,4.360192,19.558391
1896|2.506209,-17.947093,13.234047,4.351744,19.515566
1897|2.506930,-17.961161,13.224441,4.343304,19.472800
1898|2.507651,-17.975216,13.214824,4.334870,19.430093
1899|2.508371,-17.989259,13.205196,4.326445,19.387445
1900|2.509092,-18.003290,13.195556,4.318026,19.344855
1901|2.509811,-18.017308,13.185906,4.309615,19.302325
1902|2.510531,-18.031314,13.176244,4.301212,19.259854
1903|2.511250,-18.045307,13.166572,4.292816,19.217441
1904|2.511969,-18.059289,13.156889,4.284427,19.175087
1905|2.512688,-18.073257,13.147194,4.276046,19.132792
1906|2.513406,-18.087214,13.137488,4.267672,19.090555
1907|2.514124,-18.101158,13.127772,4.259305,19.048377
1908|2.514842,-18.115090,13.118044,4.250946,19.006257
1909|2.515559,-18.129009,13.108306,4.242595,18.964196
1910|2.516276,-18.142916,13.098556,4.234251,18.922193
1911|2.516993,-18.156810,13.088796,4.225914,18.880249
1912|2.517710,-18.170692,13.079025,4.217585,18.838363
1913|2.518426,-18.184562,13.069243,4.209263,18.796535
1914|2.519142,-18.198419,13.059449,4.200949,18.754765
1915|2.519858,-18.212263,13.049645,4.192642,18.713054
1916|2.520574,-18.226096,13.039831,4.184343,18.671400
1917|2.521289,-18.239915,13.030005,4.176051,18.629805
1918|2.522004,-18.253723,13.020168,4.167766,18.588267
1919|2.522719,-18.267518,13.010321,4.159489,18.546788
1920|2.523433,-18.281300,13.000462,4.151220,18.505366
1921|2.524147,-18.295070,12.990593,4.142958,18.464003
1922|2.524861,-18.308827,12.980713,4.134704,18.422697
1923|2.525574,-18.322572,12.970823,4.126457,18.381448
1924|2.526288,-18.336305,12.960921,4.118217,18.340258
1925|2.527001,-18.350025,12.951009,4.109985,18.299125
1926|2.527713,-18.363732,12.941086,4.101761,18.258049
1927|2.528426,-18.377427,12.931153,4.093544,18.217031
1928|2.529138,-18.391109,12.921208,4.085334,18.176071
1929|2.529850,-18.404779,12.911253,4.077132,18.135168
1930|2.530561,-18.418437,12.901287,4.068938,18.094322
1931|2.531273,-18.432081,12.891311,4.060751,18.053534
1932|2.531984,-18.445714,12.881324,4.052572,18.012803
1933|2.532694,-18.459333,12.871326,4.044400,17.972129
1934|2.533405,-18.472940,12.861317,4.036236,17.931513
1935|2.534115,-18.486535,12.851298,4.028079,17.890953
1936|2.534825,-18.500117,12.841269,4.019930,17.850450
1937|2.535535,-18.513686,12.831228,4.011788,17.810005
1938|2.536244,-18.527243,12.821177,4.003654,17.769616
1939|2.536953,-18.540788,12.811116,3.995527,17.729285
1940|2.537662,-18.554319,12.801044,3.987408,17.689010
1941|2.538371,-18.567838,12.790961,3.979297,17.648792
1942|2.539079,-18.581345,12.780868,3.971193,17.608631
1943|2.539787,-18.594839,12.770765,3.963097,17.568526
1944|2.540495,-18.608320,12.760650,3.955008,17.528478
1945|2.541202,-18.621789,12.750526,3.946927,17.488487
1946|2.541909,-18.635245,12.740391,3.938853,17.448552
1947|2.542616,-18.648688,12.730245,3.930787,17.408674
1948|2.543323,-18.662119,12.720089,3.922729,17.368852
1949|2.544030,-18.675537,12.709922,3.914678,17.329087
1950|2.544736,-18.688942,12.699745,3.906635,17.289378
1951|2.545442,-18.702335,12.689558,3.898599,17.249725
1952|2.546147,-18.715715,12.679360,3.890571,17.210129
1953|2.546852,-18.729083,12.669152,3.882550,17.170589
1954|2.547558,-18.742437,12.658934,3.874538,17.131105
1955|2.548262,-18.755779,12.648705,3.866532,17.091677
1956|2.548967,-18.769109,12.638465,3.858535,17.052305
1957|2.549671,-18.782426,12.628216,3.850545,17.012989
1958|2.550375,-18.795730,12.617956,3.842562,16.973729
1959|2.551079,-18.809021,12.607685,3.834587,16.934525
1960|2.551782,-18.822300,12.597405,3.826620,16.895376
1961|2.552486,-18.835565,12.587114,3.818661,16.856284
1962|2.553189,-18.848819,12.576813,3.810709,16.817247
1963|2.553891,-18.862059,12.566501,3.802764,16.778266
1964|2.554594,-18.875287,12.556180,3.794828,16.739341
1965|2.555296,-18.888502,12.545848,3.786899,16.700471
1966|2.555998,-18.901704,12.535506,3.778977,16.661657
1967|2.556699,-18.914894,12.525153,3.771064,16.622899
1968|2.557401,-18.928071,12.514791,3.763158,16.584196
1969|2.558102,-18.941235,12.504418,3.755259,16.545548
1970|2.558803,-18.954386,12.494035,3.747368,16.506956
1971|2.559503,-18.967524,12.483642,3.739485,16.468419
1972|2.560204,-18.980650,12.473238,3.731610,16.429937
1973|2.560904,-18.993763,12.462825,3.723742,16.391510
1974|2.561604,-19.006863,12.452402,3.715882,16.353139
1975|2.562303,-19.019951,12.441968,3.708030,16.314823
1976|2.563002,-19.033025,12.431524,3.700185,16.276561
1977|2.563701,-19.046087,12.421070,3.692348,16.238355
1978|2.564400,-19.059136,12.410606,3.684518,16.200204
1979|2.565099,-19.072172,12.400132,3.676697,16.162108
1980|2.565797,-19.085195,12.389648,3.668883,16.124067
1981|2.566495,-19.098206,12.379154,3.661076,16.086080
1982|2.567193,-19.111204,12.368650,3.653278,16.048148
1983|2.567890,-19.124189,12.358136,3.645487,16.010272
1984|2.568588,-19.137161,12.347612,3.637704,15.972449
1985|2.569285,-19.150120,12.337078,3.629928,15.934682
1986|2.569981,-19.163066,12.326534,3.622160,15.896969
1987|2.570678,-19.176000,12.315980,3.614400,15.859310
1988|2.571374,-19.188920,12.305416,3.606648,15.821706
1989|2.572070,-19.201828,12.294842,3.598903,15.784157
1990|2.572766,-19.214723,12.284258,3.591166,15.746662
1991|2.573461,-19.227605,12.273665,3.583437,15.709221
1992|2.574156,-19.240474,12.263061,3.575715,15.671834
1993|2.574851,-19.253330,12.252447,3.568002,15.634502
1994|2.575546,-19.266174,12.241824,3.560296,15.597224
1995|2.576240,-19.279004,12.231191,3.552597,15.560001
1996|2.576935,-19.291822,12.220548,3.544907,15.522831
1997|2.577629,-19.304627,12.209895,3.537224,15.485716
1998|2.578322,-19.317418,12.199232,3.529549,15.448654
1999|2.579016,-19.330197,12.188560,3.521882,15.411647
2000|2.579709,-19.342963,12.177877,3.514222,15.374693
2001|2.580402,-19.355716,12.167185,3.506570,15.337793
2002|2.581095,-19.368456,12.156483,3.498926,15.300947
2003|2.581787,-19.381184,12.145772,3.491290,15.264155
2004|2.582479,-19.393898,12.135050,3.483661,15.227417
2005|2.583171,-19.406599,12.124319,3.476041,15.190733
2006|2.583863,-19.419287,12.113578,3.468428,15.154102
2007|2.584555,-19.431963,12.102828,3.460822,15.117524
2008|2.585246,-19.444625,12.092067,3.453225,15.081001
2009|2.585937,-19.457275,12.081297,3.445635,15.044531
2010|2.586628,-19.469911,12.070518,3.438053,15.008114
2011|2.587318,-19.482534,12.059728,3.430479,14.971751
2012|2.588008,-19.495145,12.048930,3.422913,14.935441
2013|2.588698,-19.507743,12.038121,3.415354,14.899184
2014|2.589388,-19.520327,12.027303,3.407804,14.862981
2015|2.590078,-19.532899,12.016475,3.400261,14.826831
2016|2.590767,-19.545457,12.005638,3.392726,14.790734
2017|2.591456,-19.558003,11.994791,3.385198,14.754691
2018|2.592145,-19.570535,11.983934,3.377679,14.718700
2019|2.592833,-19.583055,11.973068,3.370167,14.682763
2020|2.593522,-19.595561,11.962193,3.362663,14.646879
2021|2.594210,-19.608055,11.951307,3.355167,14.611047
2022|2.594898,-19.620535,11.940413,3.347679,14.575269
2023|2.595585,-19.633003,11.929509,3.340198,14.539543
2024|2.596273,-19.645457,11.918595,3.332726,14.503870
2025|2.596960,-19.657898,11.907672,3.325261,14.468251
2026|2.597647,-19.670326,11.896739,3.317804,14.432683
2027|2.598333,-19.682742,11.885797,3.310355,14.397169
2028|2.599020,-19.695144,11.874846,3.302914,14.361707
2029|2.599706,-19.707533,11.863885,3.295480,14.326298
2030|2.600392,-19.719909,11.852914,3.288055,14.290941
2031|2.601077,-19.732272,11.841935,3.280637,14.255637
2032|2.601763,-19.744622,11.830945,3.273227,14.220386
2033|2.602448,-19.756959,11.819947,3.265825,14.185187
2034|2.603133,-19.769282,11.808939,3.258431,14.150040
2035|2.603818,-19.781593,11.797922,3.251044,14.114946
2036|2.604502,-19.793890,11.786895,3.243666,14.079904
2037|2.605186,-19.806175,11.775859,3.236295,14.044914
2038|2.605871,-19.818446,11.764814,3.228932,14.009976
2039|2.606554,-19.830704,11.753759,3.221577,13.975091
2040|2.607238,-19.842949,11.742695,3.214230,13.940258
2041|2.607921,-19.855181,11.731622,3.206891,13.905477
2042|2.608604,-19.867400,11.720540,3.199560,13.870748
2043|2.609287,-19.879606,11.709448,3.192236,13.836071
2044|2.609970,-19.891799,11.698347,3.184921,13.801445
2045|2.610652,-19.903978,11.687237,3.177613,13.766872
2046|2.611334,-19.916144,11.676118,3.170313,13.732351
2047|2.612016,-19.928297,11.664989,3.163022,13.697882
2048|2.612698,-19.940437,11.653851,3.155738,13.663464
2049|2.613380,-19.952564,11.642704,3.148461,13.629098
