OneBody3_E-0.15_ecc0.8_RK4.txt
initial value : [x, y, v_x, v_y] = [6.00,0.00,0.00,1.64] , numerical interval dt = 0.02000 , [M, m] = [ 9, 1]

num|geodesic|
num|newtonian
29|0.153228,5.960741,0.92057,9.94185463731867e-07,1.6483474978711084e-05
30|0.158691,5.957882,0.953477,3.68458394461868e-07,6.106679440907981e-06
31|0.164152,5.954922,0.986387,3.703304223279247e-07,6.135297977307911e-06
32|0.169612,5.951861,1.0193,3.1486777718470194e-07,5.214327910185741e-06
33|0.175071,5.948699,1.052216,2.493301476391707e-07,4.1272712981762465e-06
34|0.180529,5.945436,1.085136,5.375318572475862e-07,8.894157142107777e-06
35|0.185985,5.942071,1.118059,5.516893430979053e-08,9.124347526415983e-07
36|0.191441,5.938605,1.150986,8.257645420783888e-07,1.3650994625070759e-05
37|0.196895,5.935038,1.183916,5.809808811818584e-07,9.599863956235179e-06
38|0.202347,5.931369,1.21685,4.948150937877926e-07,8.172137088549369e-06
39|0.207799,5.927599,1.249788,6.859213907972617e-07,1.1322719090350161e-05
40|0.213249,5.923727,1.282729,1.2551203285582346e-06,2.0708074714938716e-05
41|0.218697,5.919754,1.315675,4.088455716200201e-07,6.741957479662905e-06
42|0.224144,5.915678,1.348625,4.97384938569212e-07,8.197584096124083e-06
43|0.229589,5.911501,1.381578,2.404074948003654e-07,3.960063575402151e-06
44|0.235033,5.907222,1.414536,6.670110286322029e-07,1.0981011278874279e-05
45|0.240475,5.90284,1.447498,1.5024905586358273e-07,2.4721255479388454e-06
46|0.245916,5.898357,1.480465,5.970214207451363e-07,9.817308938614312e-06
47|0.251355,5.893771,1.513436,2.7888557241340095e-07,4.583177286973792e-06
48|0.256792,5.889083,1.546411,7.17469240463231e-07,1.1783554477136262e-05
49|0.262227,5.884292,1.579391,7.518479776535969e-07,1.2340416030977355e-05
50|0.267661,5.879398,1.612376,7.831577208960994e-07,1.2846060798927701e-05
51|0.273093,5.874402,1.645366,8.255405745671851e-07,1.3532390475882971e-05
52|0.278523,5.869304,1.67836,2.425271485861913e-07,3.972886813962418e-06
53|0.283951,5.864102,1.711359,4.05517326385052e-07,6.638336641011566e-06
54|0.289377,5.858797,1.744363,9.589538620957683e-07,1.5687218565139007e-05
55|0.294801,5.853389,1.777372,1.3166092101002391e-06,2.152275484978569e-05
56|0.300222,5.847878,1.810386,6.61412435931652e-08,1.080439687624889e-06
57|0.305642,5.842264,1.843406,9.409703380924839e-07,1.5359801162552776e-05
58|0.31106,5.836546,1.87643,8.688827168867874e-08,1.4172504880083426e-06
59|0.316476,5.830724,1.90946,1.33249058631435e-06,2.171799606678258e-05
60|0.321889,5.824799,1.942495,5.358406891531331e-07,8.726818260262466e-06
61|0.3273,5.81877,1.975535,6.170859103704629e-07,1.0042107407169359e-05
62|0.332709,5.812637,2.008581,9.231968567391391e-07,1.5011597346766368e-05
63|0.338115,5.8064,2.041632,3.028491395440369e-07,4.920472001901504e-06
64|0.343519,5.800059,2.074689,3.2357013601824747e-07,5.2528024486493705e-06
65|0.348921,5.793613,2.107752,6.004111998691997e-07,9.738856728489689e-06
66|0.35432,5.787063,2.14082,2.2942798860725588e-07,3.7182333622518597e-06
67|0.359717,5.780409,2.173893,1.6893296539421954e-07,2.73545824703566e-06
68|0.365111,5.773649,2.206972,1.244548838208459e-06,2.0134808425905077e-05
69|0.370502,5.766785,2.240058,6.073189551258906e-07,9.816729632032503e-06
70|0.375891,5.759816,2.273148,1.9229075043369903e-07,3.105397241650153e-06
71|0.381278,5.752742,2.306245,5.207346971403126e-07,8.40191841878597e-06
72|0.386661,5.745562,2.339347,6.22541910466623e-07,1.0035252277203625e-05
73|0.392042,5.738278,2.372456,8.46578507740503e-07,1.3633870401725566e-05
74|0.39742,5.730887,2.40557,2.753150250001113e-07,4.4296404824976065e-06
75|0.402795,5.723391,2.43869,2.3966024720323276e-08,3.852261492273133e-07
76|0.408167,5.715789,2.471816,2.779062615587691e-07,4.462659864968984e-06
77|0.413537,5.708081,2.504948,1.3819189224051343e-06,2.2169101677691746e-05
78|0.418903,5.700267,2.538086,8.4393158239493e-07,1.3525007451831768e-05
79|0.424266,5.692347,2.57123,3.9158358333679644e-08,6.26922746010733e-07
80|0.429627,5.684321,2.604381,2.257279607675855e-08,3.6101779376504013e-07
81|0.434984,5.676188,2.637537,3.6437419037582686e-07,5.821557417929484e-06
82|0.440338,5.667948,2.670699,1.5589360202739044e-07,2.4880706894113e-06
83|0.445689,5.659601,2.703867,1.418846874656765e-06,2.2620766755717418e-05
84|0.451036,5.651148,2.737041,4.270871061251569e-07,6.801745139215103e-06
85|0.456381,5.642587,2.770222,1.2068766581663226e-06,1.9199647397401974e-05
86|0.461721,5.633919,2.803408,4.773679815883725e-07,7.5858623894031245e-06
87|0.467059,5.625144,2.836601,4.5019659289380343e-07,7.146108688836909e-06
88|0.472393,5.616261,2.869799,2.5384785473647753e-07,4.0248649460670154e-06
89|0.477724,5.607271,2.903004,8.190544651398568e-07,1.2971661328478953e-05
90|0.483051,5.598172,2.936214,1.6619964959829758e-08,2.629133070158482e-07
91|0.488375,5.588966,2.969431,1.5511306461490904e-07,2.4508972773857264e-06
92|0.493695,5.579651,3.002654,1.66135061263617e-08,2.621965539260473e-07
93|0.499011,5.570228,3.035883,1.2415387873332406e-06,1.957084912710964e-05
94|0.504324,5.560696,3.069117,7.808487323401891e-07,1.2294036546045767e-05
95|0.509633,5.551056,3.102358,3.6182859286526536e-07,5.689884774557146e-06
96|0.514938,5.541307,3.135604,4.844343521881456e-07,7.608573272119737e-06
97|0.52024,5.53145,3.168857,3.935181034364632e-07,6.172986878342268e-06
98|0.525537,5.521483,3.202115,4.812183069802245e-07,7.539281901336038e-06
99|0.530831,5.511407,3.235379,5.004676610909087e-07,7.830971736899608e-06
100|0.53612,5.501221,3.268649,4.994799631674596e-07,7.805566276082929e-06
101|0.541406,5.490926,3.301925,1.252281860431026e-07,1.954473350303452e-06
102|0.546687,5.480521,3.335206,6.959426359642862e-07,1.084769186852544e-05
103|0.551965,5.470006,3.368494,4.6209860560253446e-07,7.1933203622378835e-06
104|0.557238,5.459381,3.401786,7.459545408039503e-07,1.1596658553634006e-05
105|0.562507,5.448646,3.435085,4.993394853158861e-08,7.75241476539584e-07
106|0.567772,5.437801,3.468389,3.2825543172521066e-08,5.089420975159259e-07
107|0.573032,5.426845,3.501698,8.002929590134045e-07,1.2391268140025112e-05
108|0.578288,5.415778,3.535013,7.271721331747472e-07,1.1243695688353148e-05
109|0.58354,5.404601,3.568333,3.4632173218085427e-07,5.347508851845708e-06
110|0.588787,5.393313,3.601658,1.2355736238589543e-06,1.905176816800417e-05
111|0.59403,5.381913,3.634989,2.155500817835332e-07,3.3189792147491567e-06
112|0.599268,5.370402,3.668325,7.838788596004065e-07,1.205285637949769e-05
113|0.604502,5.35878,3.701665,7.988457531027393e-07,1.2265448924185713e-05
114|0.609731,5.347047,3.735011,4.130986059891484e-07,6.33357318007114e-06
115|0.614955,5.335201,3.768362,9.34735668423059e-07,1.4310453603858546e-05
116|0.620175,5.323244,3.801718,6.004327133268816e-07,9.178956491759981e-06
117|0.62539,5.311174,3.835078,1.0989938417083067e-06,1.677581319958001e-05
118|0.6306,5.298993,3.868443,3.731607645107715e-07,5.687726959645878e-06
119|0.635805,5.286699,3.901813,2.6233201211312007e-07,3.992487167222099e-06
120|0.641005,5.274292,3.935187,8.166988862967628e-09,1.2410769044396674e-07
121|0.6462,5.261773,3.968565,2.676825792136128e-07,4.061592955390676e-06
122|0.65139,5.249141,4.001948,8.978928578429191e-07,1.3603023114540426e-05
123|0.656575,5.236396,4.035335,1.0338182567792842e-06,1.5638129534852806e-05
124|0.661755,5.223538,4.068726,8.026930435889312e-07,1.2123133037249956e-05
125|0.66693,5.210567,4.102121,3.26149468321546e-07,4.9181514226414444e-06
126|0.6721,5.197483,4.13552,2.798253415647878e-07,4.212958798201917e-06
127|0.677264,5.184285,4.168922,1.4774008683104967e-07,2.220796374399917e-06
128|0.682423,5.170973,4.202328,5.388368355951911e-07,8.086730752390299e-06
129|0.687576,5.157547,4.235738,1.1700163033978583e-06,1.7531063643949952e-05
130|0.692725,5.144008,4.269151,1.1494023492986116e-06,1.7194279744464686e-05
131|0.697867,5.130354,4.302567,3.506226891047959e-07,5.23652285810887e-06
132|0.703004,5.116587,4.335987,2.5032508137456944e-06,3.732446711425526e-05
133|0.708136,5.102704,4.369409,3.699351101005277e-07,5.506759603552313e-06
134|0.713262,5.088708,4.402834,5.469323838269702e-08,8.12794825757331e-07
135|0.718382,5.074597,4.436262,1.496372578735361e-06,2.2200314329264915e-05
136|0.723497,5.060371,4.469693,5.502366287046812e-07,8.14959681025727e-06
137|0.728606,5.04603,4.503125,1.2224974348384876e-06,1.807578512645592e-05
138|0.733709,5.031574,4.53656,1.5522936793743725e-06,2.291295502861815e-05
139|0.738806,5.017003,4.569998,2.842715485229519e-07,4.188842554373729e-06
140|0.743897,5.002316,4.603437,5.896418153739091e-07,8.673566436412523e-06
141|0.748982,4.987515,4.636878,1.076432866398136e-06,1.58066791959926e-05
142|0.754061,4.972598,4.67032,1.4263084340271348e-06,2.090772559797169e-05
143|0.759135,4.957565,4.703765,9.953010380314709e-07,1.4564067208629476e-05
144|0.764202,4.942416,4.73721,1.8133378407725331e-06,2.6487285890676122e-05
145|0.769262,4.927152,4.770656,1.3900318522885868e-06,2.0267944960107953e-05
146|0.774317,4.911771,4.804104,4.502720507559843e-08,6.553622208486735e-07
147|0.779365,4.896275,4.837552,1.7144453687834016e-06,2.490848024452052e-05
148|0.784407,4.880662,4.871001,1.8151229257412638e-06,2.6323416579733605e-05
149|0.789443,4.864933,4.90445,3.736442995005973e-07,5.4088220471302294e-06
150|0.794472,4.849088,4.937899,1.4277552642383284e-06,2.063013005891618e-05
151|0.799495,4.833126,4.971349,1.1945378233235715e-06,1.7228500530276197e-05
152|0.804511,4.817047,5.004798,1.548552909902412e-06,2.2293011198609316e-05
153|0.809521,4.800852,5.038247,8.199249466045444e-07,1.1781686002433208e-05
154|0.814524,4.78454,5.071696,2.072038310707569e-06,2.971786285854882e-05
155|0.819521,4.768111,5.105143,8.715388704061411e-07,1.2476377594625415e-05
156|0.824511,4.751565,5.13859,1.5700545024088797e-06,2.2433356551493673e-05
157|0.829494,4.734902,5.172036,1.0010509514657429e-06,1.4276091213045943e-05
158|0.83447,4.718122,5.20548,1.5868994029943906e-07,2.258769641741804e-06
159|0.839439,4.701224,5.238922,6.405320007729642e-08,9.099731968537351e-07
160|0.844402,4.684209,5.272363,2.238124380937734e-06,3.173458509489182e-05
161|0.849357,4.667077,5.305802,3.2838381081035095e-07,4.64715661293149e-06
162|0.854305,4.649827,5.339238,1.5399020174555744e-06,2.174960941160385e-05
163|0.859247,4.63246,5.372672,6.240934569134993e-07,8.797442719082894e-06
164|0.864181,4.614975,5.406104,1.5311257168804104e-06,2.154082219644407e-05
165|0.869108,4.597372,5.439532,1.5484326647552393e-06,2.1741235795154636e-05
166|0.874028,4.579652,5.472957,1.6712594206325093e-06,2.3419206706805966e-05
167|0.878941,4.561813,5.506379,6.505858696215228e-08,9.098404857741765e-07
168|0.883847,4.543857,5.539797,2.38905832095071e-06,3.334384264430527e-05
169|0.888745,4.525783,5.573212,9.348400924480416e-07,1.3021191494763129e-05
170|0.893636,4.507591,5.606622,2.212944558266372e-06,3.0761277561385916e-05
171|0.898519,4.489281,5.640028,4.5156065109352994e-07,6.264214436792669e-06
172|0.903395,4.470853,5.673429,1.1926863923150677e-06,1.6511611321555834e-05
173|0.908263,4.452306,5.706826,4.690323009981512e-07,6.479998202561967e-06
174|0.913124,4.433642,5.740217,4.078176347732665e-07,5.622676327883894e-06
175|0.917977,4.414859,5.773603,2.171002408957179e-07,2.9870234142494906e-06
176|0.922822,4.395958,5.806983,2.231451841971932e-06,3.063820974027254e-05
177|0.92766,4.376938,5.840357,2.1903943192569386e-07,3.0011779477698033e-06
178|0.93249,4.357801,5.873725,7.21937398751038e-07,9.870949282413605e-06
179|0.937312,4.338545,5.907087,2.1108364158806125e-06,2.8800514401907655e-05
180|0.942127,4.31917,5.940442,1.3980546142988715e-06,1.90349682435111e-05
181|0.946933,4.299678,5.97379,1.5378578579472446e-06,2.0894079782032394e-05
182|0.951732,4.280066,6.007131,1.0592661796593461e-06,1.4361085961881934e-05
183|0.956522,4.260337,6.040464,1.8955042655477428e-06,2.5643586509580836e-05
184|0.961305,4.240489,6.07379,3.835952062658521e-07,5.178394583753027e-06
185|0.96608,4.220522,6.107107,3.0425346313478485e-06,4.098471062938398e-05
186|0.970846,4.200438,6.140416,5.032707646179801e-07,6.7647100214597776e-06
187|0.975604,4.180235,6.173717,1.6050305475800997e-06,2.152724204584062e-05
188|0.980354,4.159913,6.207008,1.0107146124482824e-06,1.3526570279707465e-05
189|0.985096,4.139473,6.24029,1.666919864362626e-07,2.225996273817932e-06
190|0.98983,4.118915,6.273563,1.827258129694087e-06,2.434763044355836e-05
191|0.994555,4.098238,6.306826,8.138140774605063e-07,1.081996574753786e-05
192|0.999272,4.077443,6.340078,2.4331832007007392e-06,3.227869086893319e-05
193|1.00398,4.056529,6.373321,1.4652570090589734e-07,1.9395107661812342e-06
194|1.00868,4.035498,6.406552,1.0521506155214411e-07,1.3896010904041219e-06
195|1.013371,4.014348,6.439773,2.9346399008645108e-06,3.8672102886990484e-05
196|1.018054,3.99308,6.472982,2.6053533348502356e-06,3.425602208655085e-05
197|1.022729,3.971693,6.506179,1.7498642970181777e-06,2.2956125998643714e-05
198|1.027395,3.950189,6.539365,2.1252100053104073e-06,2.7817428135415244e-05
199|1.032052,3.928567,6.572538,1.5263186501357495e-06,1.993325217165265e-05
200|1.0367,3.906826,6.605699,6.980741638074051e-07,9.095976037491084e-06
201|1.04134,3.884968,6.638847,3.775381935966493e-07,4.908175935882709e-06
202|1.045971,3.862991,6.671982,7.657264200489067e-07,9.932105793626515e-06
203|1.050593,3.840897,6.705103,1.1393363497091968e-07,1.4744333751796951e-06
204|1.055206,3.818685,6.73821,1.0211180256902708e-06,1.3184135778570178e-05
205|1.059811,3.796355,6.771303,2.6255829768118133e-06,3.382211387601641e-05
206|1.064406,3.773908,6.804382,5.784475467507377e-07,7.434224096978941e-06
207|1.068993,3.751343,6.837446,1.977617599457915e-06,2.5357557867937305e-05
208|1.07357,3.728661,6.870495,1.4289711938175742e-06,1.8280136834096193e-05
209|1.078139,3.705861,6.903528,1.9055861093519866e-06,2.4320483906081124e-05
210|1.082698,3.682944,6.936545,1.6746187814220548e-07,2.132282318892719e-06
211|1.087248,3.65991,6.969547,2.490357346118799e-06,3.163535537666734e-05
212|1.09179,3.636759,7.002531,3.0490712674691167e-06,3.864183750246509e-05
213|1.096322,3.61349,7.0355,2.458709362329614e-06,3.108666021691885e-05
214|1.100844,3.590105,7.068451,2.080934554449243e-06,2.6248197866278026e-05
215|1.105358,3.566603,7.101384,1.213740553396292e-06,1.5273481643790167e-05
216|1.109862,3.542985,7.1343,9.416630293301864e-07,1.1821603990109565e-05
217|1.114357,3.51925,7.167198,1.192721992282486e-06,1.4937781122924079e-05
218|1.118843,3.495398,7.200077,1.5418959744550875e-06,1.926483076938578e-05
219|1.123319,3.471431,7.232937,1.7676396701915564e-07,2.203254969420424e-06
220|1.127786,3.447347,7.265778,1.5027617141782912e-06,1.8686130041800225e-05
221|1.132243,3.423147,7.2986,1.0240355976520732e-06,1.2702821713413382e-05
222|1.136691,3.398831,7.331402,5.215498593003076e-07,6.454078705370554e-06
223|1.14113,3.3744,7.364184,2.3356111196193297e-06,2.8832987121166523e-05
224|1.145558,3.349853,7.396945,2.6278229050546997e-06,3.23618926796932e-05
225|1.149978,3.325191,7.429685,1.5967229192170862e-06,1.9616124766437812e-05
226|1.154387,3.300413,7.462404,2.3916180253991115e-06,2.9310241679082467e-05
227|1.158788,3.275521,7.495102,2.054396832207317e-06,2.5116147180079635e-05
228|1.163178,3.250513,7.527778,8.883591977593142e-07,1.0834191619372826e-05
229|1.167559,3.225391,7.560431,7.657319383014283e-07,9.315826896964455e-06
230|1.17193,3.200154,7.593062,1.472112245437529e-07,1.7865705818360883e-06
231|1.176291,3.174803,7.62567,2.233375170135332e-06,2.7037929078819916e-05
232|1.180643,3.149337,7.658254,1.274244976201544e-06,1.5388444614059517e-05
233|1.184985,3.123758,7.690815,2.2083778166148704e-06,2.6603768908296147e-05
234|1.189317,3.098064,7.723352,2.576338383519783e-06,3.095983442852566e-05
235|1.193639,3.072257,7.755865,1.217686007137786e-06,1.4596709118884452e-05
236|1.197951,3.046337,7.788353,8.356316456570312e-07,9.992091876769995e-06
237|1.202253,3.020303,7.820816,3.2955850564064804e-06,3.9309179380923465e-05
238|1.206546,2.994156,7.853253,6.658088231858983e-07,7.921886485279207e-06
239|1.210829,2.967897,7.885665,2.982451361432936e-06,3.539713626936108e-05
240|1.215101,2.941525,7.918051,1.2012770973512943e-06,1.4221717575575686e-05
241|1.219364,2.91504,7.95041,1.7654104507158763e-06,2.0848096500409173e-05
242|1.223616,2.888444,7.982742,1.8736867577473504e-06,2.207130549851964e-05
243|1.227859,2.861735,8.015048,1.2463384635452712e-07,1.4644521474460544e-06
244|1.232091,2.834915,8.047325,2.4951871555600746e-06,2.924481981911482e-05
245|1.236314,2.807983,8.079575,9.708500865457381e-07,1.135017378998387e-05
246|1.240526,2.78094,8.111797,1.7848849651613818e-06,2.081438742802898e-05
247|1.244729,2.753786,8.14399,3.2029922323317805e-06,3.725720416264518e-05
248|1.248921,2.726521,8.176154,2.744874846527523e-06,3.184758388895794e-05
249|1.253103,2.699146,8.208289,2.751456646521433e-06,3.184303680014514e-05
250|1.257274,2.671661,8.240395,3.5433887362046335e-06,4.090412609706618e-05
251|1.261436,2.644065,8.27247,4.10310798670821e-07,4.724499091459239e-06
252|1.265588,2.61636,8.304515,3.448473288258924e-06,3.960614387699009e-05
253|1.269729,2.588546,8.336529,2.3742211681110348e-06,2.7198719171962528e-05
254|1.27386,2.560622,8.368513,1.9866461951068004e-06,2.2700624938787368e-05
255|1.27798,2.532589,8.400465,2.628688850592198e-06,2.99602358668935e-05
256|1.282091,2.504448,8.432385,1.4024359540343312e-06,1.5943217370970473e-05
257|1.286191,2.476198,8.464274,3.959182084400936e-07,4.489356712407715e-06
258|1.290281,2.447841,8.49613,1.7341229607836794e-07,1.9612941785317144e-06
259|1.29436,2.419375,8.527953,3.2209023537177472e-06,3.6334858988578185e-05
260|1.29843,2.390802,8.559743,2.174610783001185e-06,2.446857908159686e-05
261|1.302489,2.362122,8.5915,2.5074673892788724e-06,2.8141206797775136e-05
262|1.306537,2.333335,8.623223,1.318070477651645e-06,1.4754524049760929e-05
263|1.310575,2.304441,8.654911,1.4848034428638357e-06,1.6578044649908983e-05
264|1.314603,2.275441,8.686566,8.29839786220532e-07,9.241341680730686e-06
265|1.318621,2.246335,8.718185,3.94921564961237e-06,4.3865867892769866e-05
266|1.322628,2.217124,8.74977,3.0357602422981245e-06,3.3632372154880256e-05
267|1.326624,2.187807,8.781319,1.2219473948249515e-06,1.350254874351446e-05
268|1.33061,2.158385,8.812832,2.3445732075799697e-06,2.5840386583866386e-05
269|1.334586,2.128858,8.844309,5.3266155930487e-07,5.855409984250803e-06
270|1.338551,2.099227,8.875749,2.2121456026980013e-06,2.4254344583637677e-05
271|1.342506,2.069492,8.907153,1.6827625746174135e-06,1.8402100448267933e-05
272|1.346451,2.039653,8.93852,2.0054148368586766e-06,2.1873402687064746e-05
273|1.350385,2.009711,8.969849,2.357063932478809e-06,2.56419042151305e-05
274|1.354308,1.979665,9.00114,6.554304814443412e-07,7.111669626507163e-06
275|1.358221,1.949517,9.032393,5.987738731505488e-07,6.479966199168788e-06
276|1.362124,1.919267,9.063608,2.3285823012031415e-06,2.5134219887628817e-05
277|1.366016,1.888914,9.094783,3.1605802739420596e-06,3.402544963920208e-05
278|1.369897,1.85846,9.12592,1.1488317479546595e-06,1.2335480265237526e-05
279|1.373768,1.827904,9.157017,1.0519694200183949e-06,1.1265860335903618e-05
280|1.377629,1.797248,9.188075,1.6455564697537284e-06,1.757659379004708e-05
281|1.381479,1.766491,9.219092,1.8453996304401699e-06,1.9659499184641356e-05
282|1.385318,1.735634,9.250069,2.0985490767344572e-06,2.2297732443795295e-05
283|1.389147,1.704676,9.281005,1.7195038317652234e-06,1.8222308651226586e-05
284|1.392966,1.67362,9.311901,1.0109646702005648e-06,1.068548106136911e-05
285|1.396774,1.642464,9.342754,2.179416116021571e-06,2.2975005523013832e-05
286|1.400571,1.611209,9.373566,9.69995312516403e-07,1.0198634474427088e-05
287|1.404358,1.579856,9.404337,1.4041317459856373e-06,1.4724359708145553e-05
288|1.408135,1.548405,9.435064,4.001171726386588e-06,4.184765953310201e-05
289|1.4119,1.516856,9.46575,3.4817743621573527e-06,3.631951262296051e-05
290|1.415656,1.48521,9.496392,1.7177023323711182e-06,1.7870704237116156e-05
291|1.419401,1.453467,9.526991,3.080054966630996e-06,3.195996442507912e-05
292|1.423135,1.421628,9.557547,1.2686520811655555e-07,1.3129377290035875e-06
293|1.426859,1.389693,9.588058,2.4295780125527244e-06,2.5077578573768438e-05
294|1.430572,1.357662,9.618526,1.5991939150694634e-07,1.6462993509921354e-06
295|1.434275,1.325535,9.648949,1.9586774460123024e-06,2.0110504671834446e-05
296|1.437967,1.293314,9.679328,6.094697102554392e-07,6.241146267322971e-06
297|1.441649,1.260998,9.709661,1.926327543699813e-06,1.9674062531187827e-05
298|1.44532,1.228588,9.739949,2.7812444969299577e-07,2.83305254291981e-06
299|1.448981,1.196084,9.770192,1.9374364654822784e-06,1.9683123962402783e-05
300|1.452631,1.163487,9.800388,8.508963666997715e-07,8.621726453229226e-06
301|1.456271,1.130797,9.830539,2.3776384932006067e-06,2.4027800127297055e-05
302|1.4599,1.098015,9.860643,4.1700817021705916e-07,4.203038202132216e-06
303|1.463519,1.06514,9.8907,2.662978808132266e-06,2.6769281834902703e-05
304|1.467127,1.032174,9.92071,6.740928970572213e-07,6.758324186591861e-06
305|1.470725,0.999117,9.950673,2.0778065827897763e-06,2.0776593911162907e-05
306|1.474312,0.965969,9.980589,1.3770468250129397e-06,1.3733081027263094e-05
307|1.477889,0.93273,10.010456,1.1314265613293628e-07,1.1253702648279717e-06
308|1.481455,0.899401,10.040275,2.9390199536294404e-06,2.9155568829987587e-05
309|1.485011,0.865983,10.070046,2.9188763193133127e-06,2.887914982628762e-05
310|1.488557,0.832476,10.099769,9.818355373170107e-08,9.688510585595583e-07
311|1.492092,0.79888,10.129442,7.386490672445234e-07,7.269527527936388e-06
312|1.495617,0.765196,10.159066,1.7811810320012e-06,1.7483393728503853e-05
313|1.499131,0.731424,10.188641,9.736829209572306e-07,9.53202405748329e-06
314|1.502635,0.697564,10.218166,1.3717538749347113e-07,1.339348537634714e-06
315|1.506129,0.663617,10.247641,3.920123178957624e-06,3.817393417922207e-05
316|1.509612,0.629584,10.277066,2.6158567916212405e-06,2.5405707750170256e-05
317|1.513084,0.595465,10.306441,4.41116315563761e-06,4.2728824037645094e-05
318|1.516547,0.56126,10.335764,1.09343085696878e-06,1.0563536013308012e-05
319|1.519999,0.52697,10.365037,1.6750305675827803e-07,1.6139545891057724e-06
320|1.523441,0.492595,10.394258,2.8337513242604473e-06,2.7232090289744766e-05
321|1.526872,0.458136,10.423428,6.429697290144532e-07,6.162556258833297e-06
322|1.530293,0.423592,10.452547,2.2322930117724127e-06,2.1338939689242266e-05
323|1.533704,0.388965,10.481613,2.7250177403459475e-07,2.598019444814947e-06
324|1.537105,0.354256,10.510627,3.85635798494377e-06,3.666924942319604e-05
325|1.540495,0.319463,10.539589,1.4785203319434004e-06,1.4021812450882913e-05
326|1.543875,0.284589,10.568498,1.585120317670885e-06,1.4993102061446858e-05
327|1.547245,0.249632,10.597354,3.9098851818408775e-06,3.688467344214276e-05
328|1.550604,0.214595,10.626157,4.503749160278403e-07,4.237497369826276e-06
329|1.553953,0.179477,10.654907,3.3385036193323003e-06,3.132858067032586e-05
330|1.557293,0.144278,10.683603,4.472555078294249e-06,4.1859898963343314e-05
331|1.560621,0.108999,10.712246,4.019896843843185e-06,3.752425280281505e-05
332|1.56394,0.073641,10.740834,1.5021395629588596e-06,1.3984989142086711e-05
333|1.567249,0.038204,10.769369,1.1312839234278727e-06,1.0504577253490024e-05
334|1.570547,0.002689,10.797849,3.0893331111059297e-06,2.8610641797168645e-05
335|1.573836,-0.032905,10.826274,2.7440089684915847e-06,2.5345706185458345e-05
336|1.577114,-0.068576,10.854644,9.867846788580437e-07,9.090716351742164e-06
337|1.580382,-0.104325,10.88296,1.0679942459290714e-06,9.8130038470946e-06
338|1.58364,-0.14015,10.91122,1.7660576681066686e-06,1.6184370648360263e-05
339|1.586888,-0.176051,10.939425,2.446701095948356e-06,2.2363011450360736e-05
340|1.590126,-0.212029,10.967574,2.49423040621366e-06,2.273761733653243e-05
341|1.593354,-0.248081,10.995667,2.2142881945796944e-06,2.0132705775424824e-05
342|1.596572,-0.284209,11.023704,2.0065231076671353e-06,1.81958527261229e-05
343|1.59978,-0.320411,11.051685,2.1871674089624094e-06,1.9782044283919445e-05
344|1.602978,-0.356687,11.07961,3.115696815214619e-06,2.8106444152227873e-05
