OneBody3_E-0.10_ecc0.8_RK4.txt
initial value : [x, y, v_x, v_y] = [9.00,0.00,0.00,1.34] , numerical interval dt = 0.02000 , [M, m] = [ 9, 1]

num|geodesic|
num|newtonian
26|0.074505,8.986112,0.670751,2.348520382611241e-07,2.60624969093133e-06
27|0.077483,8.984979,0.697575,3.6018998095244115e-07,3.996774277953122e-06
28|0.08046,8.983801,0.724399,5.389921753362614e-08,5.980190940308907e-07
29|0.083437,8.982579,0.751222,8.443165100402439e-08,9.366789664449576e-07
30|0.086413,8.981312,0.778044,4.2377636155777054e-07,4.700817605713998e-06
31|0.08939,8.980001,0.804865,1.0419139542250377e-06,1.1556278044188406e-05
32|0.092366,8.978646,0.831685,5.357926102789179e-07,5.941972417137953e-06
33|0.095341,8.977246,0.858505,4.909381932094448e-07,5.443858304726716e-06
34|0.098316,8.975802,0.885324,4.4786959918496905e-08,4.965648304081259e-07
35|0.101291,8.974314,0.912142,1.0376282038038198e-06,1.1502939078051025e-05
36|0.104266,8.972781,0.938959,6.673680399416071e-07,7.397302776158937e-06
37|0.10724,8.971203,0.965775,3.258004159789607e-07,3.6107619682748524e-06
38|0.110213,8.969581,0.99259,1.2611275757024032e-07,1.3974742613237522e-06
39|0.113186,8.967915,1.019404,4.794200165747498e-07,5.3117402363541844e-06
40|0.116159,8.966204,1.046217,3.281123657217222e-07,3.634773842214467e-06
41|0.119131,8.964449,1.073029,5.7084307059085404e-08,6.32272070507529e-07
42|0.122103,8.96265,1.09984,7.820554106530153e-07,8.660751076515816e-06
43|0.125075,8.960806,1.12665,2.907618146252844e-08,3.2194703397071726e-07
44|0.128045,8.958917,1.153458,6.209561362879867e-07,6.87440871878842e-06
45|0.131016,8.956985,1.180266,1.0029981112325004e-07,1.1101974025664525e-06
46|0.133985,8.955008,1.207072,9.661526529924913e-07,1.0692268448155847e-05
47|0.136955,8.952986,1.233877,6.640052028217269e-07,7.34713146465616e-06
48|0.139923,8.95092,1.260681,9.160418201759057e-08,1.0134031454719015e-06
49|0.142892,8.94881,1.287484,3.190057640267696e-07,3.528453066528895e-06
50|0.145859,8.946655,1.314285,3.307145632902575e-07,3.6572643802045666e-06
51|0.148826,8.944456,1.341085,1.6127014568212417e-07,1.7830870046497857e-06
52|0.151793,8.942213,1.367884,1.467212999983758e-07,1.621905477774923e-06
53|0.154759,8.939925,1.394681,3.7916469608489933e-07,4.1905631722149075e-06
54|0.157724,8.937593,1.421477,3.1872565386947826e-07,3.5218592459230283e-06
55|0.160688,8.935216,1.448272,4.939139373050239e-07,5.456511155650371e-06
56|0.163652,8.932795,1.475065,4.6355205718384696e-07,5.119992954780837e-06
57|0.166616,8.93033,1.501856,1.6697941873644595e-07,1.8439076709740666e-06
58|0.169578,8.92782,1.528646,5.278486909787716e-07,5.8275958642580005e-06
59|0.17254,8.925266,1.555435,9.05323975786132e-07,9.992773639246583e-06
60|0.175502,8.922667,1.582222,8.196544492022895e-07,9.045094992566297e-06
61|0.178462,8.920025,1.609007,1.3865521832912009e-06,1.5297388781225122e-05
62|0.181422,8.917337,1.635791,1.7882362257637396e-08,1.9724361430691846e-07
63|0.184382,8.914606,1.662573,2.463354498161152e-08,2.7164410467618706e-07
64|0.18734,8.91183,1.689353,3.8426941806335435e-07,4.236457741645878e-06
65|0.190298,8.90901,1.716131,3.20402502751449e-07,3.531465224625997e-06
66|0.193255,8.906145,1.742908,2.958943987607654e-07,3.2605141031549037e-06
67|0.196211,8.903236,1.769683,4.363342043234297e-08,4.806813369919608e-07
68|0.199167,8.900283,1.796457,8.589976729922455e-09,9.460562296024996e-08
69|0.202121,8.897285,1.823228,2.1170490072108805e-07,2.330994340498789e-06
70|0.205075,8.894243,1.849997,1.826829283402276e-07,2.010906641397367e-06
71|0.208028,8.891157,1.876765,6.106044860842985e-07,6.719484244704614e-06
72|0.210981,8.888026,1.903531,1.0355815440732385e-06,1.1393063292180657e-05
73|0.213932,8.884852,1.930295,1.3860858505410079e-06,1.5244917186636697e-05
74|0.216883,8.881632,1.957056,8.025913942333318e-07,8.824830629376997e-06
75|0.219833,8.878369,1.983816,9.864153405203524e-08,1.0842939831337774e-06
76|0.222782,8.875061,2.010574,3.6306935058405543e-07,3.989794230342025e-06
77|0.22573,8.871709,2.037329,2.604381670323619e-07,2.861129913162396e-06
78|0.228677,8.868312,2.064083,7.381720035226635e-07,8.107013500305729e-06
79|0.231623,8.864872,2.090834,8.628256473741658e-07,9.473166015106388e-06
80|0.234569,8.861386,2.117584,1.5404127999829598e-06,1.6907376472625836e-05
81|0.237513,8.857857,2.144331,2.1686947704324666e-07,2.379594835979791e-06
82|0.240456,8.854284,2.171076,1.8299254858078484e-06,2.0072517504761426e-05
83|0.243399,8.850666,2.197818,6.810535193579881e-07,7.468128476261877e-06
84|0.246341,8.847003,2.224558,1.5332468912276909e-06,1.6807498015842066e-05
85|0.249281,8.843297,2.251296,4.250625700308319e-07,4.6580352640343465e-06
86|0.252221,8.839546,2.278032,4.770773749385171e-07,5.2263190265154225e-06
87|0.25516,8.835751,2.304765,1.195743042359254e-06,1.3094849533248553e-05
88|0.258098,8.831912,2.331496,1.303565781540783e-06,1.4270839881845806e-05
89|0.261034,8.828029,2.358225,1.0749749499439076e-06,1.1764333439306147e-05
90|0.26397,8.824101,2.384951,3.2644660308278617e-09,3.571344789025148e-08
91|0.266905,8.820129,2.411674,9.652232471069055e-07,1.0555927912790472e-05
92|0.269838,8.816113,2.438395,5.654800077081745e-07,6.1820624432232464e-06
93|0.272771,8.812052,2.465114,1.002402271410574e-06,1.0954786531954903e-05
94|0.275702,8.807948,2.491829,6.891305073253307e-07,7.528485033151508e-06
95|0.278633,8.803799,2.518542,8.02700174773463e-07,8.766010078196521e-06
96|0.281562,8.799606,2.545253,2.2139603039761369e-07,2.4169040650204032e-06
97|0.28449,8.795369,2.571961,1.2573546133154423e-06,1.3721029994800947e-05
98|0.287417,8.791087,2.598666,5.81285068079751e-07,6.34097142645639e-06
99|0.290343,8.786761,2.625368,1.3746815952231373e-07,1.49901100504353e-06
100|0.293268,8.782392,2.652068,1.2721322750763875e-06,1.3866583553473246e-05
101|0.296192,8.777978,2.678765,8.95791716359895e-07,9.760612870365305e-06
102|0.299115,8.773519,2.705459,1.2907003412720996e-06,1.4058101069767386e-05
103|0.302036,8.769017,2.73215,2.4180347502067434e-07,2.6326521774934385e-06
104|0.304956,8.76447,2.758838,5.114338641476479e-08,5.566067739647081e-07
105|0.307875,8.75988,2.785523,1.1644071733485362e-06,1.2667483800836599e-05
106|0.310793,8.755245,2.812205,4.951225971439044e-07,5.384223299680852e-06
107|0.31371,8.750566,2.838885,1.3373753837697677e-07,1.4537404256654881e-06
108|0.316625,8.745843,2.865561,1.2577581731676446e-06,1.366634566510307e-05
109|0.31954,8.741076,2.892234,1.9075542034840964e-07,2.0718205241392176e-06
110|0.322453,8.736264,2.918904,1.3071737470227163e-06,1.4191457961419382e-05
111|0.325364,8.731409,2.945571,1.2772565600727148e-06,1.3860816993308417e-05
112|0.328275,8.726509,2.972234,1.0636751177628412e-06,1.1538116304745137e-05
113|0.331184,8.721565,2.998895,8.335418772986714e-07,9.03789052489878e-06
114|0.334092,8.716578,3.025552,9.736334760646059e-08,1.0552304294827514e-06
115|0.336998,8.711546,3.052206,1.3824614288893144e-06,1.49766769869473e-05
116|0.339904,8.70647,3.078857,2.1485271162191566e-07,2.3265489314691896e-06
117|0.342808,8.70135,3.105504,4.1493757763078065e-07,4.491191058131719e-06
118|0.34571,8.696186,3.132148,1.390348018048826e-06,1.504209101266258e-05
119|0.348612,8.690978,3.158789,1.7443224642477162e-07,1.8863213108626027e-06
120|0.351512,8.685725,3.185426,1.3136617464937217e-06,1.4199567966543806e-05
121|0.35441,8.680429,3.21206,8.373588276100463e-07,9.046996333944773e-06
122|0.357308,8.675089,3.23869,7.862886093334964e-07,8.491302215954308e-06
123|0.360204,8.669705,3.265316,1.0751190817614997e-06,1.16050468439674e-05
124|0.363098,8.664277,3.291939,6.041982665294654e-07,6.51878028090905e-06
125|0.365991,8.658804,3.318559,8.920080674101882e-09,9.619457132042681e-08
126|0.368883,8.653288,3.345174,9.471615101119824e-07,1.0209374838193725e-05
127|0.371773,8.647728,3.371787,6.897397870631039e-07,7.431085497604371e-06
128|0.374662,8.642124,3.398395,3.0564547337519343e-07,3.291358599297916e-06
129|0.377549,8.636475,3.425,2.3948093108572266e-07,2.577608352169511e-06
130|0.380435,8.630783,3.4516,2.959156031323573e-07,3.1834719941338998e-06
131|0.38332,8.625047,3.478197,1.6872336612294703e-06,1.814236859411138e-05
132|0.386203,8.619267,3.504791,1.170979661679894e-06,1.2584971480007266e-05
133|0.389084,8.613443,3.53138,4.425129063179156e-08,4.7534778352869704e-07
134|0.391964,8.607575,3.557965,4.919488141297279e-07,5.281855299883612e-06
135|0.394843,8.601664,3.584547,2.9471978990613934e-07,3.1626809107247305e-06
136|0.39772,8.595708,3.611124,1.163207922871834e-06,1.2476173884886757e-05
137|0.400595,8.589709,3.637697,7.829058308317371e-07,8.392863416412279e-06
138|0.403469,8.583665,3.664267,1.0163543251451301e-07,1.0889820378001408e-06
139|0.406341,8.577578,3.690832,1.5275233131717414e-06,1.6358253512439094e-05
140|0.409212,8.571447,3.717393,1.1733037847960759e-06,1.2558318045264503e-05
141|0.412081,8.565272,3.74395,1.9787506193580384e-06,2.1168132051234803e-05
142|0.414949,8.559053,3.770502,2.3731487530653794e-07,2.537378739169577e-06
143|0.417815,8.55279,3.797051,3.2325030296931345e-07,3.454352902215784e-06
144|0.42068,8.546484,3.823595,6.359277282541598e-07,6.792057945489953e-06
145|0.423543,8.540134,3.850134,1.2138758993529564e-06,1.295783089211758e-05
146|0.426404,8.53374,3.87667,1.4046028340430894e-08,1.4985613567581368e-07
147|0.429263,8.527302,3.903201,1.6293573850134635e-06,1.7373961664123097e-05
148|0.432121,8.52082,3.929727,4.828825961311622e-07,5.146168223201837e-06
149|0.434978,8.514295,3.956249,1.2026084768024248e-06,1.2809289904610098e-05
150|0.437832,8.507726,3.982767,1.31748099363449e-06,1.4024979445692883e-05
151|0.440686,8.501113,4.00928,2.244379475158098e-06,2.3878635304914705e-05
152|0.443537,8.494457,4.035788,7.795977410296473e-07,8.289681776938338e-06
153|0.446386,8.487757,4.062292,1.7008674539908952e-06,1.8075503518796294e-05
154|0.449234,8.481013,4.088791,1.1845178473635087e-06,1.25809257074096e-05
155|0.452081,8.474225,4.115286,1.6473992712207064e-06,1.7487162241279727e-05
156|0.454925,8.467394,4.141776,5.624819241489831e-07,5.967291677308009e-06
157|0.457768,8.460519,4.16826,1.1071298136045016e-06,1.1738534119749228e-05
158|0.460609,8.453601,4.194741,4.442953596139887e-07,4.707955503260087e-06
159|0.463448,8.446639,4.221216,1.3887458347738857e-06,1.4707103495297454e-05
160|0.466286,8.439633,4.247686,9.197797545823505e-07,9.734876557351816e-06
161|0.469122,8.432584,4.274152,8.293664510716781e-07,8.772712717971278e-06
162|0.471956,8.425491,4.300612,1.4273813189191742e-06,1.508922223629144e-05
163|0.474788,8.418355,4.327067,4.2803947053471347e-07,4.5221886370397985e-06
164|0.477618,8.411175,4.353518,1.4190830590621317e-06,1.4983362174785193e-05
165|0.480447,8.403951,4.379963,9.661179625197747e-07,1.0194516475275958e-05
166|0.483274,8.396684,4.406403,1.8343607539605955e-06,1.9344381641075574e-05
167|0.486099,8.389374,4.432838,1.2027876987730224e-06,1.267626532587477e-05
168|0.488922,8.38202,4.459268,5.950570844959202e-07,6.267463353471414e-06
169|0.491743,8.374622,4.485693,1.899981683095575e-08,1.9999171692920606e-07
170|0.494563,8.367182,4.512112,9.011857411422852e-07,9.479922743491857e-06
171|0.49738,8.359697,4.538526,2.405836205809919e-07,2.5291999606969164e-06
172|0.500196,8.352169,4.564934,1.6618598426276776e-06,1.745969174420817e-05
173|0.50301,8.344598,4.591338,1.3878038700454454e-06,1.4571155173063853e-05
174|0.505822,8.336984,4.617735,1.4150176994576213e-06,1.484738842301841e-05
175|0.508632,8.329326,4.644127,1.612660096128593e-06,1.6910324856211e-05
176|0.51144,8.321624,4.670514,1.989016036318958e-06,2.0843320873433743e-05
177|0.514246,8.31388,4.696895,4.327021709826795e-07,4.531436212753278e-06
178|0.51705,8.306092,4.723271,9.077302109972152e-07,9.499929105480464e-06
179|0.519852,8.29826,4.749641,1.1821466738837216e-06,1.2363752828475838e-05
180|0.522653,8.290386,4.776005,5.151591917496035e-07,5.384362101855435e-06
181|0.525451,8.282468,4.802363,4.695040622948454e-07,4.903935961727231e-06
182|0.528248,8.274507,4.828716,1.232988593002915e-06,1.2869912582418609e-05
183|0.531042,8.266502,4.855063,2.4934037945456566e-07,2.6008723473915792e-06
184|0.533835,8.258455,4.881404,1.438263703690268e-06,1.4992474207833996e-05
185|0.536625,8.250364,4.907739,4.9335890039969854e-08,5.139311154216337e-07
186|0.539413,8.24223,4.934068,1.7572554167344379e-06,1.829290295901878e-05
187|0.5422,8.234053,4.960391,3.1206787376447664e-07,3.246392744954753e-06
188|0.544984,8.225833,4.986708,1.7276823420786513e-06,1.7960522685718608e-05
189|0.547767,8.217569,5.013019,1.5471307577286098e-06,1.6072506690556535e-05
190|0.550547,8.209263,5.039324,7.109015971451527e-07,7.380171560534844e-06
191|0.553326,8.200913,5.065623,2.4393106148323795e-06,2.5305964081362847e-05
192|0.556102,8.19252,5.091916,1.5062848603974999e-06,1.5615667050608267e-05
193|0.558876,8.184085,5.118202,1.761961243573751e-08,1.8253497591566488e-07
194|0.561648,8.175606,5.144482,3.1426168334292015e-08,3.253389915792906e-07
195|0.564418,8.167084,5.170756,3.813873128422074e-08,3.945522515561273e-07
196|0.567186,8.15852,5.197024,1.38592472609389e-06,1.4327493292515006e-05
197|0.569952,8.149912,5.223285,3.1419402013455056e-07,3.2457823395097227e-06
198|0.572716,8.141261,5.249539,1.7998454691081633e-06,1.8580023202959307e-05
199|0.575477,8.132568,5.275787,1.5372659802892485e-06,1.5858002615453887e-05
200|0.578237,8.123831,5.302029,9.31111905799753e-07,9.598165617307886e-06
201|0.580994,8.115052,5.328264,1.1129232664330857e-06,1.1464030742501112e-05
202|0.583749,8.106229,5.354492,6.169882080797606e-07,6.3508722589319256e-06
203|0.586502,8.097364,5.380714,1.251366736454429e-06,1.2871353394717582e-05
204|0.589253,8.088456,5.406929,6.670777246142734e-07,6.856426149348031e-06
205|0.592002,8.079506,5.433137,2.0681286905244178e-07,2.1241215615893036e-06
206|0.594749,8.070512,5.459339,2.0007306567038086e-06,2.0533809859365047e-05
207|0.597493,8.061476,5.485533,7.070805665421176e-07,7.251498859459791e-06
208|0.600235,8.052397,5.511721,1.8911148202960248e-07,1.9379985144250863e-06
209|0.602975,8.043275,5.537902,2.8125060147488057e-07,2.8800785619549414e-06
210|0.605713,8.034111,5.564076,7.927673770780075e-07,8.112051083869791e-06
211|0.608448,8.024904,5.590243,1.7195453771989833e-06,1.7582128704437145e-05
212|0.611182,8.015655,5.616402,1.2991133289119716e-06,1.3273218634754708e-05
213|0.613913,8.006362,5.642555,1.7384473558479385e-06,1.7748474156431905e-05
214|0.616642,7.997027,5.668701,2.3467986238756566e-06,2.3941109939237134e-05
215|0.619368,7.98765,5.694839,4.254950329851681e-07,4.337413460141499e-06
216|0.622092,7.97823,5.72097,1.6287835897799141e-06,1.6590759771320706e-05
217|0.624814,7.968768,5.747094,2.5641120355857083e-06,2.609787601888948e-05
218|0.627534,7.959263,5.77321,8.833077220771202e-07,8.983470518112142e-06
219|0.630252,7.949715,5.799319,2.4879691409296356e-06,2.52836493076455e-05
220|0.632967,7.940126,5.825421,2.7245883948978644e-07,2.7666694130801124e-06
221|0.63568,7.930493,5.851515,2.0903245534498183e-06,2.1209495929297713e-05
222|0.63839,7.920819,5.877602,1.6633269996901845e-06,1.6863723648781747e-05
223|0.641099,7.911102,5.903681,2.064282352165492e-06,2.0912340183274574e-05
224|0.643804,7.901342,5.929753,1.8365584075752395e-06,1.859067246806495e-05
225|0.646508,7.891541,5.955817,7.908334875850187e-07,7.998908997247206e-06
226|0.649209,7.881697,5.981873,1.633465316785987e-06,1.6508586034186475e-05
227|0.651908,7.871811,6.007921,8.784252081284194e-07,8.870696604846589e-06
228|0.654605,7.861882,6.033962,1.8293411585545982e-06,1.8458624468873498e-05
229|0.657299,7.851912,6.059995,8.780713045553057e-08,8.852889940656236e-07
230|0.659991,7.841899,6.08602,1.3461549936977235e-06,1.356124944901775e-05
231|0.66268,7.831844,6.112037,5.291428557541167e-07,5.3263030834805154e-06
232|0.665367,7.821747,6.138046,6.374968268829662e-07,6.411770950817344e-06
233|0.668052,7.811608,6.164047,1.0734213322649566e-06,1.078737961062447e-05
234|0.670734,7.801427,6.19004,2.9635813092454555e-07,2.975824448117418e-06
235|0.673414,7.791204,6.216025,2.1541490546894693e-07,2.1612732129062505e-06
236|0.676091,7.780939,6.242002,2.3333172407546954e-06,2.3391072161054757e-05
237|0.678766,7.770631,6.267971,1.676223487123707e-06,1.6789949987459454e-05
238|0.681439,7.760282,6.293931,7.292229646793658e-07,7.29823276923014e-06
239|0.684109,7.749891,6.319883,1.283527648610061e-07,1.2835165192054082e-06
240|0.686777,7.739459,6.345827,3.342951213625156e-07,3.340134119715721e-06
241|0.689442,7.728984,6.371762,1.6429654969840612e-07,1.6402078263035084e-06
242|0.692105,7.718467,6.397689,1.4590635206701563e-06,1.4553919292366458e-05
243|0.694765,7.707909,6.423607,9.16122981919898e-08,9.130485085595215e-07
244|0.697423,7.697309,6.449517,5.494766899261094e-07,5.4717017749946135e-06
245|0.700078,7.686667,6.475419,1.7490299359934625e-06,1.740213157334722e-05
246|0.702731,7.675983,6.501311,2.821624942583867e-07,2.80501561433032e-06
247|0.705381,7.665258,6.527195,1.827626840977814e-06,1.8153205800062637e-05
248|0.708029,7.654491,6.553071,1.617287402666534e-06,1.6050242018467977e-05
249|0.710675,7.643683,6.578937,1.8392492524554882e-06,1.823737412309312e-05
250|0.713318,7.632833,6.604795,2.4442107768862797e-06,2.4215124933444593e-05
251|0.715958,7.621941,6.630644,1.2351407452371177e-06,1.2226153330362487e-05
252|0.718596,7.611008,6.656484,2.322843526414431e-06,2.2972986609728648e-05
253|0.721231,7.600034,6.682315,4.2621540075060693e-07,4.211625751966379e-06
254|0.723864,7.589018,6.708137,2.112516652275076e-06,2.0856559815835027e-05
255|0.726494,7.577961,6.73395,8.525661385760941e-07,8.409913637698845e-06
256|0.729121,7.566862,6.759754,2.161269749834105e-06,2.13006256398771e-05
257|0.731746,7.555722,6.785549,2.6975821896257912e-06,2.6562980059375046e-05
258|0.734369,7.54454,6.811335,4.895018328454626e-07,4.815860951868228e-06
259|0.736989,7.533318,6.837111,6.931028231349501e-07,6.81292843420666e-06
260|0.739606,7.522054,6.862878,7.90294880204101e-07,7.76141470921217e-06
261|0.742221,7.510749,6.888636,3.6704611083848704e-07,3.6015273448691166e-06
262|0.744833,7.499403,6.914384,2.2856677439619943e-07,2.240745771793496e-06
263|0.747443,7.488015,6.940123,3.065469750040961e-06,3.0025393726150175e-05
264|0.750049,7.476587,6.965853,3.1671356151008467e-06,3.0993443589116935e-05
265|0.752654,7.465117,6.991573,1.19638895945684e-06,1.1697299509721959e-05
266|0.755255,7.453607,7.017283,2.8739064852345564e-06,2.8073410991264435e-05
267|0.757855,7.442055,7.042984,2.6885240806961974e-06,2.623882519484691e-05
268|0.760451,7.430463,7.068675,1.724399609770444e-07,1.6814175620116125e-06
269|0.763045,7.418829,7.094356,2.128033528947526e-06,2.07310897096036e-05
270|0.765636,7.407155,7.120028,5.800126512411907e-07,5.645289535382617e-06
271|0.768224,7.39544,7.14569,2.5814587694128477e-06,2.5102564681290084e-05
272|0.77081,7.383684,7.171341,5.214060934122244e-07,5.0656123732971164e-06
273|0.773393,7.371888,7.196983,2.251314908718882e-06,2.1852148701499783e-05
274|0.775974,7.36005,7.222616,2.5575982043335443e-07,2.4802250540121228e-06
275|0.778552,7.348172,7.248238,1.215053300640534e-06,1.1772102748789098e-05
276|0.781127,7.336253,7.27385,6.527196028116578e-07,6.318069328060621e-06
277|0.783699,7.324294,7.299451,1.4360075279995499e-06,1.3887131328926029e-05
278|0.786269,7.312294,7.325043,2.8513685634834474e-07,2.754901848152773e-06
279|0.788836,7.300254,7.350625,1.7135558323388977e-06,1.6540440860175166e-05
280|0.791401,7.288173,7.376196,2.3982517785015034e-06,2.3128020767929842e-05
281|0.793962,7.276052,7.401757,1.9360075587115944e-06,1.8652840169256358e-05
282|0.796521,7.26389,7.427308,1.795460805809057e-06,1.7282514240698236e-05
283|0.799077,7.251688,7.452848,3.0548113247874653e-06,2.9377007759910912e-05
284|0.801631,7.239445,7.478378,2.4533928133507743e-07,2.357117752728457e-06
285|0.804182,7.227163,7.503897,1.1208846419918927e-06,1.0758835136736925e-05
286|0.80673,7.21484,7.529406,6.227098570121825e-07,5.971443485736769e-06
287|0.809275,7.202476,7.554904,1.3172079960099836e-07,1.2619329844810092e-06
288|0.811818,7.190073,7.580391,2.7864150329293125e-06,2.6669505591197213e-05
289|0.814357,7.177629,7.605868,1.7100825981941625e-06,1.6352074055428184e-05
290|0.816894,7.165146,7.631334,2.469969059504251e-06,2.3595693870887868e-05
291|0.819429,7.152622,7.65679,1.5691021282293605e-06,1.497534394602106e-05
292|0.82196,7.140059,7.682234,1.6720405877634903e-06,1.594248970017688e-05
293|0.824489,7.127455,7.707668,6.897002258199336e-08,6.56980246094408e-07
294|0.827015,7.114812,7.73309,4.248809588602853e-07,4.0433464894265195e-06
295|0.829538,7.102128,7.758502,3.601704037237141e-07,3.424227421458965e-06
296|0.832058,7.089405,7.783903,3.3691517185019393e-06,3.2000384119413853e-05
297|0.834576,7.076642,7.809292,1.6653369172558996e-07,1.5802130707691037e-06
298|0.837091,7.063839,7.834671,7.688168768282821e-07,7.288103485003706e-06
299|0.839603,7.050997,7.860038,6.960706571135233e-07,6.5920756376951155e-06
300|0.842112,7.038115,7.885394,4.882122013327717e-07,4.619062870989374e-06
301|0.844618,7.025193,7.910739,2.7811684653045177e-06,2.6287427624390732e-05
302|0.847122,7.012232,7.936072,3.0180281918035234e-07,2.8498272594468765e-06
303|0.849623,6.999231,7.961394,2.331179532077954e-06,2.1990979924777784e-05
304|0.852121,6.986191,7.986705,2.302887907035256e-06,2.1702734673318143e-05
305|0.854616,6.973111,8.012004,2.38083798542732e-06,2.24152436109041e-05
306|0.857108,6.959992,8.037292,4.1975993703147196e-07,3.948078292323285e-06
307|0.859597,6.946834,8.062568,2.4162383152059874e-06,2.2703607296711182e-05
308|0.862084,6.933636,8.087832,1.3471756794558587e-06,1.264586576347023e-05
309|0.864568,6.9204,8.113085,2.1546377517722703e-06,2.020538117266987e-05
310|0.867048,6.907123,8.138326,2.3806219733302214e-06,2.230237410463051e-05
311|0.869526,6.893808,8.163555,2.2028079893487984e-06,2.0615986417875375e-05
312|0.872002,6.880454,8.188773,2.5865825303839074e-06,2.4183523699874453e-05
313|0.874474,6.867061,8.213979,7.385050793118353e-08,6.897821585385332e-07
314|0.876943,6.853628,8.239172,1.070970139238625e-06,9.993100072495989e-06
315|0.87941,6.840157,8.264354,1.513169081590604e-06,1.410502001047698e-05
316|0.881873,6.826647,8.289524,3.2360811772491616e-06,3.0134813408690287e-05
317|0.884334,6.813097,8.314681,5.36513162785468e-08,4.991042288336272e-07
318|0.886792,6.799509,8.339827,5.342422966236882e-07,4.964895960165133e-06
319|0.889247,6.785883,8.364961,6.11223828883567e-07,5.674562845199293e-06
320|0.891699,6.772217,8.390082,3.0833038522359857e-07,2.8596172255114256e-06
321|0.894148,6.758513,8.415191,1.609409247649296e-06,1.4911342951608388e-05
322|0.896595,6.744771,8.440287,3.4256567431611984e-06,3.17067519822128e-05
323|0.899038,6.730989,8.465372,8.511793474497154e-07,7.870206814710864e-06
324|0.901478,6.717169,8.490444,2.1214446359607564e-06,1.959535619023539e-05
325|0.903916,6.703311,8.515503,1.337899883324667e-06,1.2345265535634247e-05
326|0.906351,6.689415,8.54055,3.2982308013629336e-06,3.040272291835262e-05
327|0.908782,6.675479,8.565585,1.2458359712752554e-06,1.1472192748953882e-05
328|0.911211,6.661506,8.590607,1.8170309523668493e-07,1.671479344252987e-06
329|0.913637,6.647494,8.615616,1.5031503437512583e-06,1.3813173636609402e-05
330|0.91606,6.633445,8.640612,2.0001351703768933e-06,1.8361240912029318e-05
331|0.91848,6.619357,8.665596,1.956925101964657e-06,1.7946004955361717e-05
332|0.920897,6.60523,8.690567,2.553354635281835e-06,2.3391327418867264e-05
333|0.923311,6.591066,8.715526,8.189092071120285e-07,7.494263010739436e-06
334|0.925722,6.576864,8.740471,3.051332697623366e-08,2.789532616047736e-07
335|0.92813,6.562624,8.765403,9.830605165461748e-07,8.977803901664628e-06
336|0.930535,6.548346,8.790323,3.397443355979135e-06,3.099483740415173e-05
337|0.932938,6.53403,8.815229,2.2179144210099366e-06,2.021287956973493e-05
338|0.935337,6.519676,8.840122,6.023413092748342e-07,5.483677236123815e-06
339|0.937733,6.505285,8.865003,3.2639721929683674e-06,2.9683891563513592e-05
340|0.940127,6.490856,8.88987,9.913856473531268e-07,9.006605967545515e-06
341|0.942517,6.476389,8.914724,2.0165697112162206e-06,1.830102880335128e-05
342|0.944905,6.461885,8.939564,2.290845269925512e-06,2.07682913339219e-05
343|0.947289,6.447343,8.964391,6.862218846492851e-07,6.214581794930785e-06
344|0.949671,6.432763,8.989205,3.378996812131163e-06,3.056866606656916e-05
