OneBody3_E-0.20_ecc0.4_RK4.txt
initial value : [x, y, v_x, v_y] = [13.50,0.00,0.00,0.97] , numerical interval dt = 0.02000 , [M, m] = [ 9, 1]

num|geodesic|
num|newtonian
51|0.071539,13.475317,0.96566,1.9738939904812014e-07,1.4610751462983431e-06
52|0.072969,13.47432,0.984955,5.477856070967846e-07,4.054586061948363e-06
53|0.074399,13.473304,1.00425,1.75709915950506e-07,1.3005262150883476e-06
54|0.075828,13.472268,1.023543,7.797128329656289e-07,5.770908792264574e-06
55|0.077258,13.471212,1.042835,5.537519207621244e-07,4.0983702652014825e-06
56|0.078688,13.470136,1.062126,1.0172444042666484e-07,7.528481998537225e-07
57|0.080117,13.469041,1.081416,6.389240425619391e-07,4.72843329953729e-06
58|0.081547,13.467926,1.100705,5.225678982867521e-07,3.867198118958204e-06
59|0.082976,13.466791,1.119993,4.2107155096005044e-07,3.1159824986615494e-06
60|0.084405,13.465636,1.139279,2.1693364615771316e-07,1.6052814327163945e-06
61|0.085835,13.464462,1.158564,3.4836268447691054e-07,2.5777499846743665e-06
62|0.087264,13.463268,1.177848,4.4860840553440084e-07,3.3194125087779858e-06
63|0.088693,13.462055,1.197131,4.1892183411107453e-07,3.099639785636232e-06
64|0.090122,13.460821,1.216412,6.582514835429265e-07,4.870283213218291e-06
65|0.091551,13.459569,1.235692,6.194073325360705e-07,4.58271258609288e-06
66|0.09298,13.458296,1.254971,7.343368579881826e-08,5.432819088091865e-07
67|0.094409,13.457004,1.274248,3.5644589146954786e-07,2.636980523481081e-06
68|0.095838,13.455692,1.293524,2.0362988628619405e-07,1.5063918693813494e-06
69|0.097266,13.45436,1.312799,1.400134230777894e-07,1.035735859219469e-06
70|0.098695,13.453009,1.332072,3.7655901863331565e-07,2.7854478075530985e-06
71|0.100124,13.451638,1.351344,1.7280097530658622e-07,1.2781756405793695e-06
72|0.101552,13.450247,1.370614,6.4558195234099e-08,4.775049329942913e-07
73|0.10298,13.448837,1.389883,6.601487338997458e-07,4.882588981747452e-06
74|0.104409,13.447407,1.409151,3.9261502315923735e-07,2.9037344774243714e-06
75|0.105837,13.445957,1.428417,1.0523430837849901e-07,7.782671758704947e-07
76|0.107265,13.444488,1.447681,6.263163019326612e-07,4.631761714615315e-06
77|0.108693,13.442999,1.466944,7.119466971516886e-07,5.264787485782199e-06
78|0.110121,13.44149,1.486205,2.0924062837934798e-07,1.5472482365755255e-06
79|0.111549,13.439962,1.505465,6.574641542300697e-07,4.861456802411856e-06
80|0.112977,13.438414,1.524723,5.105629856672067e-07,3.7750594089024147e-06
81|0.114405,13.436846,1.543979,2.3641502977511664e-07,1.7479515922484034e-06
82|0.115832,13.435259,1.563234,5.864175012249007e-07,4.335516780970432e-06
83|0.11726,13.433652,1.582487,1.853155495723513e-07,1.3700144959511574e-06
84|0.118687,13.432025,1.601738,1.861114835577382e-07,1.3758325684203522e-06
85|0.120115,13.430379,1.620988,2.51673700546462e-07,1.8604118595083593e-06
86|0.121542,13.428713,1.640236,2.7790501988533833e-07,2.054216760886584e-06
87|0.122969,13.427028,1.659482,4.765234340453617e-07,3.522187785743049e-06
88|0.124396,13.425323,1.678726,6.202397244692293e-07,4.5842250605658095e-06
89|0.125823,13.423598,1.697969,3.243101556194006e-07,2.396871515474782e-06
90|0.12725,13.421853,1.71721,5.86749486330973e-07,4.336252052514884e-06
91|0.128677,13.420089,1.736449,7.318293651081831e-07,5.408153148496042e-06
92|0.130103,13.418306,1.755686,5.864138934441598e-07,4.333317664386414e-06
93|0.13153,13.416503,1.774921,5.81788919262749e-07,4.29891212309277e-06
94|0.132957,13.41468,1.794154,5.489745369402499e-08,4.0562238194274567e-07
95|0.134383,13.412837,1.813386,4.1487631108338974e-07,3.065241540828618e-06
96|0.135809,13.410975,1.832615,2.0045069248908476e-07,1.4809136413294369e-06
97|0.137235,13.409094,1.851842,7.689736509775003e-07,5.680799931727876e-06
98|0.138661,13.407192,1.871068,8.360499315074321e-08,6.175979495697e-07
99|0.140087,13.405271,1.890291,3.796141285761223e-07,2.804086102372256e-06
100|0.141513,13.403331,1.909513,2.645672232404195e-07,1.95416000458789e-06
101|0.142939,13.401371,1.928732,7.121371758955775e-08,5.259719495650316e-07
102|0.144365,13.399391,1.94795,5.669700708921255e-07,4.187295862975251e-06
103|0.14579,13.397392,1.967165,1.152238304769071e-07,8.509228564069797e-07
104|0.147216,13.395373,1.986378,6.339439266866975e-07,4.6813682983114e-06
105|0.148641,13.393335,2.005589,1.4438007767125782e-07,1.0661126572000155e-06
106|0.150066,13.391277,2.024798,2.7969705129748945e-07,2.065177205568103e-06
107|0.151491,13.389199,2.044005,2.305792907719706e-07,1.7024057727889525e-06
108|0.152916,13.387102,2.063209,2.2242781483328145e-07,1.6421203456262618e-06
109|0.154341,13.384985,2.082412,6.549509361519767e-07,4.83501138198749e-06
110|0.155766,13.382849,2.101612,5.792198489729117e-07,4.27567581795772e-06
111|0.15719,13.380693,2.120809,5.340345889948139e-07,3.941877175165429e-06
112|0.158615,13.378518,2.140005,3.981973577538156e-07,2.939031039212946e-06
113|0.160039,13.376323,2.159198,2.864171495531309e-07,2.1138622487386784e-06
114|0.161463,13.374109,2.178389,5.460766985265764e-07,4.029980372070509e-06
115|0.162887,13.371875,2.197578,7.199527782830728e-07,5.312814611431164e-06
116|0.164311,13.369621,2.216764,5.32143396014817e-09,3.926634077758679e-08
117|0.165735,13.367348,2.235948,1.5299939093438297e-10,1.1288917951866718e-09
118|0.167159,13.365055,2.25513,6.733832833560882e-07,4.968159709349555e-06
119|0.168582,13.362743,2.274309,3.355997257870058e-08,2.47585496466607e-07
120|0.170006,13.360412,2.293485,3.007026148083014e-07,2.21825217962558e-06
121|0.171429,13.35806,2.31266,3.250136835220019e-07,2.397426103254789e-06
122|0.172852,13.35569,2.331831,6.530867970866439e-07,4.8170829320358375e-06
123|0.174275,13.353299,2.351001,1.7375008276587778e-07,1.281467533513425e-06
124|0.175698,13.35089,2.370167,5.86806482516522e-07,4.327595119490375e-06
125|0.177121,13.34846,2.389332,4.5956538841096517e-07,3.3889713489574063e-06
126|0.178544,13.346012,2.408493,6.536696695036426e-08,4.820005643985614e-07
127|0.179966,13.343543,2.427652,4.966334632428016e-07,3.661791245253294e-06
128|0.181389,13.341056,2.446809,3.239568080459776e-08,2.3884317815067305e-07
129|0.182811,13.338548,2.465963,7.647483055706061e-07,5.6378321380554925e-06
130|0.184233,13.336022,2.485114,2.4493191652652513e-07,1.805538076702288e-06
131|0.185655,13.333476,2.504263,5.712390507284226e-07,4.21062492069777e-06
132|0.187077,13.33091,2.523408,3.0431455932955487e-07,2.242944535393085e-06
133|0.188498,13.328325,2.542552,7.747846684225124e-07,5.710100448696955e-06
134|0.18992,13.32572,2.561692,3.7019907495050575e-07,2.7281276803470516e-06
135|0.191341,13.323096,2.58083,1.8784444399955191e-07,1.3841850006673637e-06
136|0.192762,13.320452,2.599965,2.0308380044298247e-07,1.4963639268585983e-06
137|0.194183,13.317789,2.619097,1.822975921328407e-07,1.3431013866609392e-06
138|0.195604,13.315107,2.638226,2.432050809630937e-07,1.7917036562117416e-06
139|0.197025,13.312405,2.657353,2.6280222442665035e-08,1.9359225909845074e-07
140|0.198446,13.309684,2.676477,1.000255576144582e-07,7.367753723373527e-07
141|0.199866,13.306943,2.695598,3.292853438807697e-07,2.425277652644585e-06
142|0.201287,13.304183,2.714716,1.2866671639244487e-07,9.475888578092049e-07
143|0.202707,13.301403,2.733831,4.795990591333066e-07,3.5318031547816924e-06
144|0.204127,13.298604,2.752943,4.439181893189925e-07,3.268777065554482e-06
145|0.205547,13.295786,2.772052,2.803627729974778e-08,2.064270740053991e-07
146|0.206966,13.292948,2.791159,8.023456121719619e-07,5.907061872375917e-06
147|0.208386,13.29009,2.810262,7.527056435918666e-07,5.5411338610771665e-06
148|0.209805,13.287214,2.829362,5.482575939907974e-07,4.035723087988068e-06
149|0.211224,13.284318,2.848459,8.607263701776446e-07,6.335265034513315e-06
150|0.212643,13.281402,2.867554,4.7385371537700394e-07,3.4874395655070196e-06
151|0.214062,13.278467,2.886645,1.5723889568164395e-07,1.157137204993601e-06
152|0.215481,13.275513,2.905733,1.9671433726387022e-07,1.4475151339075395e-06
153|0.216899,13.272539,2.924818,3.9841877885749e-07,2.931493292423935e-06
154|0.218318,13.269546,2.9439,2.1639502101322705e-07,1.5920550897329427e-06
155|0.219736,13.266534,2.962979,6.941829155948653e-07,5.106769588087992e-06
156|0.221154,13.263502,2.982054,2.933702489826828e-07,2.1579911835510235e-06
157|0.222572,13.260451,3.001127,5.412869050758218e-07,3.9812745603767725e-06
158|0.22399,13.25738,3.020196,5.344923952321778e-07,3.930944296537368e-06
159|0.225407,13.25429,3.039262,6.21351290419625e-08,4.569336144075536e-07
160|0.226825,13.251181,3.058324,7.831123216561764e-07,5.758378637669902e-06
161|0.228242,13.248053,3.077384,3.5971550360613946e-07,2.644815434923483e-06
162|0.229659,13.244905,3.09644,1.6567621585750203e-07,1.218024922299207e-06
163|0.231076,13.241737,3.115493,1.0558810981109445e-06,7.761944975869076e-06
164|0.232492,13.238551,3.134542,3.2941219707538494e-07,2.4213332179625455e-06
165|0.233909,13.235345,3.153589,2.492092381345401e-07,1.8316313476606737e-06
166|0.235325,13.23212,3.172631,1.0538774297685904e-07,7.745025802327078e-07
167|0.236741,13.228875,3.191671,2.4938230325233235e-07,1.832554831869403e-06
168|0.238157,13.225612,3.210707,7.332068925336443e-07,5.387362890535188e-06
169|0.239573,13.222328,3.22974,6.759286304003354e-07,4.9660216648218085e-06
170|0.240988,13.219026,3.248769,5.355681373941934e-07,3.934416934931549e-06
171|0.242404,13.215704,3.267795,5.975562640259113e-07,4.389368430162918e-06
172|0.243819,13.212363,3.286817,4.5902732104252664e-07,3.3714687975498163e-06
173|0.245234,13.209003,3.305836,2.1048425224989842e-08,1.545814407285028e-07
174|0.246649,13.205624,3.324851,3.735323623743625e-07,2.742981389051498e-06
175|0.248064,13.202225,3.343862,6.300767605438296e-07,4.626416336882785e-06
176|0.249478,13.198807,3.36287,7.039870908442936e-09,5.168593412031946e-08
177|0.250892,13.19537,3.381875,9.089679551266272e-07,6.672866336290138e-06
178|0.252306,13.191913,3.400876,4.2455067728042195e-07,3.1163721174047732e-06
179|0.25372,13.188437,3.419873,1.2478870914378604e-07,9.159056453348618e-07
180|0.255134,13.184942,3.438867,3.980602407693823e-07,2.9213236336301298e-06
181|0.256547,13.181428,3.457857,6.32563990521362e-07,4.641844204710489e-06
182|0.257961,13.177894,3.476843,1.1413808707061435e-06,8.3747452338488e-06
183|0.259374,13.174342,3.495826,8.321060285254589e-08,6.104841816311611e-07
184|0.260787,13.17077,3.514805,1.1856170267776633e-07,8.697504207168107e-07
185|0.262199,13.167179,3.53378,9.990657225955601e-07,7.328220853222385e-06
186|0.263612,13.163568,3.552751,7.301796376424363e-07,5.355353888454177e-06
187|0.265024,13.159939,3.571719,5.601536745558633e-07,4.107895868930287e-06
188|0.266436,13.15629,3.590682,4.800686959072209e-08,3.520214618911905e-07
189|0.267848,13.152622,3.609642,2.0865227767785655e-07,1.5298264248452274e-06
190|0.26926,13.148935,3.628599,2.124675368975204e-07,1.5576312139236305e-06
191|0.270671,13.145229,3.647551,7.521451959036085e-07,5.5134897347246435e-06
192|0.272083,13.141503,3.666499,1.200866448058946e-06,8.801812566677026e-06
193|0.273494,13.137759,3.685444,1.1036345348713894e-07,8.088258497839118e-07
194|0.274904,13.133995,3.704384,6.241763355063767e-07,4.573926281215379e-06
195|0.276315,13.130212,3.723321,1.2348240652215736e-07,9.04771218035581e-07
196|0.277726,13.12641,3.742253,8.996819413908952e-07,6.591348513242782e-06
197|0.279136,13.122589,3.761182,1.909777633812837e-07,1.3990056200470664e-06
198|0.280546,13.118749,3.780107,3.749811607889342e-07,2.7466115577110905e-06
199|0.281956,13.114889,3.799027,9.238845599668366e-07,6.766379926061419e-06
200|0.283365,13.111011,3.817944,8.605207995060482e-07,6.3015985912521825e-06
201|0.284775,13.107113,3.836857,3.6751183429828416e-07,2.6909837683724647e-06
202|0.286184,13.103196,3.855765,6.142599797698267e-07,4.497199525651424e-06
203|0.287593,13.09926,3.874669,1.0269754326941438e-06,7.517958579470653e-06
204|0.289001,13.095305,3.89357,3.390865508379193e-07,2.4819908977927106e-06
205|0.29041,13.091331,3.912466,4.1694153907201326e-07,3.0515060228046076e-06
206|0.291818,13.087338,3.931358,2.1301926977912444e-07,1.55886033979139e-06
207|0.293226,13.083326,3.950245,2.6512700124214916e-07,1.939953305358881e-06
208|0.294634,13.079295,3.969129,5.304115475723847e-07,3.88060148396387e-06
209|0.296042,13.075244,3.988008,1.1213584656388775e-06,8.203119490700279e-06
210|0.297449,13.071175,4.006883,4.8491228810121356e-08,3.546876561996562e-07
211|0.298856,13.067087,4.025754,8.318434456811019e-07,6.083766698316538e-06
212|0.300263,13.062979,4.044621,1.931276738531551e-07,1.4122880095582972e-06
213|0.30167,13.058853,4.063483,2.5987064944388294e-07,1.9001311005764756e-06
214|0.303076,13.054707,4.082341,4.261234707314543e-07,3.1153665816863627e-06
215|0.304483,13.050543,4.101195,6.589737822082498e-08,4.817136116904771e-07
216|0.305889,13.046359,4.120044,6.061361421672018e-07,4.430347934232427e-06
217|0.307295,13.042157,4.138889,1.8096491949393112e-07,1.3225396039347987e-06
218|0.3087,13.037935,4.157729,5.4678494620929996e-08,3.995556455164908e-07
219|0.310105,13.033694,4.176566,2.7378876410466546e-07,2.000426191288072e-06
220|0.31151,13.029435,4.195397,8.489939915534706e-07,6.202367210223128e-06
221|0.312915,13.025156,4.214224,1.2465211618462035e-07,9.105382721651886e-07
222|0.31432,13.020859,4.233047,2.4684043253841992e-08,1.8028529507768405e-07
223|0.315724,13.016543,4.251865,1.1014988281488058e-06,8.044023075725387e-06
224|0.317129,13.012207,4.270679,1.0315077609845957e-06,7.5319377114455325e-06
225|0.318532,13.007853,4.289488,8.871100352081385e-07,6.476741064998311e-06
226|0.319936,13.00348,4.308293,8.440837842016435e-07,6.161821640935873e-06
227|0.32134,12.999087,4.327093,1.2018623678500262e-06,8.772483628900404e-06
228|0.322743,12.994676,4.345888,9.039474857530649e-07,6.597131055558591e-06
229|0.324146,12.990246,4.364679,8.660049388709012e-07,6.319403928122222e-06
230|0.325548,12.985797,4.383466,6.606894444871614e-07,4.820551896614796e-06
231|0.326951,12.981329,4.402247,7.133293067340674e-07,5.2039462377504e-06
232|0.328353,12.976842,4.421024,5.997303524907238e-07,4.37463591595035e-06
233|0.329755,12.972337,4.439796,1.0152531615403859e-07,7.404626378525933e-07
234|0.331157,12.967812,4.458564,7.802134618373202e-07,5.68964142778347e-06
235|0.332558,12.963269,4.477327,6.994285453032489e-07,5.099848666949502e-06
236|0.333959,12.958706,4.496085,1.4913489465584462e-07,1.0872650478533009e-06
237|0.33536,12.954125,4.514838,1.639185480684091e-07,1.19488534991311e-06
238|0.336761,12.949525,4.533586,5.68047019200435e-07,4.140227042343969e-06
239|0.338161,12.944906,4.55233,2.2195892768195336e-07,1.6175363108763976e-06
240|0.339562,12.940269,4.571069,2.643826277903827e-07,1.92644045347491e-06
241|0.340962,12.935612,4.589803,9.845479738146423e-07,7.172996353311114e-06
242|0.342361,12.930937,4.608532,6.713009828018812e-07,4.8901466675996815e-06
243|0.343761,12.926243,4.627257,1.804766078805642e-07,1.3145166589028039e-06
244|0.34516,12.92153,4.645976,3.024471215695712e-07,2.2025968307139806e-06
245|0.346559,12.916798,4.66469,3.5258869246490576e-07,2.5674031342545676e-06
246|0.347957,12.912047,4.6834,5.49430360763381e-07,4.0001685328592955e-06
247|0.349356,12.907278,4.702105,8.788795646808012e-08,6.397858849384343e-07
248|0.350754,12.90249,4.720804,2.4158668487928026e-07,1.758400275619685e-06
249|0.352152,12.897683,4.739499,7.256406142630567e-08,5.280870882059496e-07
250|0.353549,12.892857,4.758188,5.288728726071668e-07,3.8483475332664745e-06
251|0.354947,12.888013,4.776873,4.333618264240613e-08,3.1529158629046575e-07
252|0.356344,12.88315,4.795552,1.7694273246604553e-07,1.2871613851330993e-06
253|0.357741,12.878268,4.814227,2.3916502556176056e-08,1.7395473111667678e-07
254|0.359137,12.873367,4.832896,4.0518806088130077e-07,2.9466823780421178e-06
255|0.360534,12.868448,4.85156,6.366939704349761e-07,4.629618850385783e-06
256|0.36193,12.86351,4.87022,8.445688770564175e-08,6.140266311343564e-07
257|0.363325,12.858553,4.888874,1.1054687121259121e-06,8.035927945861486e-06
258|0.364721,12.853577,4.907522,9.831021063888556e-07,7.145380122419112e-06
259|0.366116,12.848583,4.926166,1.781936074252144e-07,1.2949583305028398e-06
260|0.367511,12.84357,4.944804,7.084276472113515e-07,5.147494461975945e-06
261|0.368906,12.838539,4.963437,8.102103556950624e-07,5.886195107053514e-06
262|0.3703,12.833488,4.982065,1.060015355491828e-06,7.699903863460142e-06
263|0.371694,12.82842,5.000688,3.968106181417852e-07,2.8819901349178175e-06
264|0.373088,12.823332,5.019305,7.863088580251087e-07,5.71002711845445e-06
265|0.374481,12.818226,5.037917,4.529226771410322e-07,3.28855185545754e-06
266|0.375875,12.813101,5.056524,1.193967634094406e-06,8.667792369747501e-06
267|0.377268,12.807958,5.075126,4.2035119385275266e-07,3.0511487163835107e-06
268|0.37866,12.802796,5.093722,1.0053906542850655e-06,7.29660597632675e-06
269|0.380053,12.797615,5.112312,9.957364159873805e-07,7.225453106396126e-06
270|0.381445,12.792416,5.130898,5.9041687094918416e-08,4.283649564702769e-07
271|0.382837,12.787198,5.149477,1.0340748115567067e-06,7.5013833725599245e-06
272|0.384228,12.781962,5.168052,9.425887199654426e-07,6.836687055941992e-06
273|0.38562,12.776707,5.186621,5.607523014816707e-07,4.06657019581897e-06
274|0.387011,12.771433,5.205184,1.4131855827770323e-06,1.024684031913771e-05
275|0.388401,12.766141,5.223742,1.8377039268102635e-07,1.332292879758525e-06
276|0.389792,12.760831,5.242295,5.009244752329778e-08,3.6310272547967333e-07
277|0.391182,12.755501,5.260842,6.910696210837841e-07,5.008549361005728e-06
278|0.392572,12.750154,5.279383,3.4085016409335367e-07,2.469939611464513e-06
279|0.393961,12.744787,5.297919,6.383608486260073e-08,4.625104545108549e-07
280|0.39535,12.739403,5.316449,1.2963722273440226e-06,9.391117714867854e-06
281|0.396739,12.733999,5.334974,4.651080285356102e-07,3.3687858361184856e-06
282|0.398128,12.728578,5.353493,6.9437547622897e-07,5.028584046015187e-06
283|0.399516,12.723137,5.372006,3.351157342734723e-07,2.426485715214378e-06
284|0.400905,12.717679,5.390514,5.966700644677303e-07,4.319649004170332e-06
285|0.402292,12.712202,5.409016,1.303785726491924e-06,9.437383626698867e-06
286|0.40368,12.706706,5.427512,4.419007559874899e-07,3.1981659299287895e-06
287|0.405067,12.701192,5.446003,2.871297652973226e-07,2.0777110977860452e-06
288|0.406454,12.695659,5.464488,4.767880525946566e-07,3.449552469622772e-06
289|0.407841,12.690108,5.482967,1.4880672907224834e-06,1.0764408514664458e-05
290|0.409227,12.684539,5.50144,5.583548556842288e-07,4.03838703339756e-06
291|0.410613,12.678951,5.519908,5.931610864706727e-07,4.289434998721036e-06
292|0.411999,12.673345,5.53837,8.917460210255967e-07,6.4476013751336376e-06
293|0.413384,12.66772,5.556826,4.945520686305827e-07,3.5751840454670414e-06
294|0.414769,12.662077,5.575276,3.68266910300008e-07,2.661817178686215e-06
295|0.416154,12.656416,5.59372,5.246628909105766e-07,3.791619783915096e-06
296|0.417538,12.650736,5.612158,2.1128000682324455e-08,1.5266221699799532e-07
297|0.418922,12.645038,5.630591,8.330750258522812e-07,6.0184655073024945e-06
298|0.420306,12.639322,5.649017,7.904804295577605e-07,5.709801877492797e-06
299|0.42169,12.633587,5.667438,2.5098820621849427e-07,1.8126386871377323e-06
300|0.423073,12.627834,5.685852,1.033085919033283e-07,7.459714653242745e-07
301|0.424456,12.622062,5.704261,5.4189606402133e-07,3.91227496271236e-06
302|0.425839,12.616273,5.722664,2.6859293456027444e-07,1.9388103620245975e-06
303|0.427221,12.610464,5.74106,1.0838935224910529e-06,7.822661766322743e-06
304|0.428603,12.604638,5.759451,4.2440263925414e-07,3.0624779506592887e-06
305|0.429985,12.598793,5.777835,1.9148721523976064e-06,1.3815334001446184e-05
306|0.431366,12.592931,5.796214,3.6756031285278823e-07,2.6514093314140007e-06
307|0.432747,12.587049,5.814586,7.454309525201097e-07,5.376280144443383e-06
308|0.434128,12.58115,5.832953,4.0734750150761556e-07,2.9374170080497284e-06
309|0.435508,12.575232,5.851313,9.299411374286137e-08,6.704739514333676e-07
310|0.436888,12.569296,5.869667,2.2847096836642322e-07,1.6469603284335415e-06
311|0.438268,12.563342,5.888015,1.1232540231276289e-08,8.095720916208726e-08
312|0.439647,12.55737,5.906356,1.1465218676676159e-06,8.261999246792025e-06
313|0.441026,12.551379,5.924692,1.2700554741229553e-06,9.15062001355554e-06
314|0.442405,12.54537,5.943021,4.2182500514797994e-07,3.0386797569910705e-06
315|0.443784,12.539343,5.961344,8.284397150504219e-07,5.966753118092779e-06
316|0.445162,12.533298,5.979661,9.87314088263247e-08,7.109791702129958e-07
317|0.44654,12.527235,5.997971,3.6368179401335965e-07,2.618467866334698e-06
318|0.447917,12.521153,6.016275,1.3168512502659269e-07,9.479520776971003e-07
319|0.449294,12.515054,6.034573,1.4395867946603857e-06,1.0361228851267168e-05
320|0.450671,12.508936,6.052865,1.0989025955865372e-06,7.907807988675223e-06
321|0.452048,12.5028,6.07115,2.6743323466860147e-07,1.9241350822906855e-06
322|0.453424,12.496646,6.089429,3.578600136222576e-07,2.574284016947095e-06
323|0.4548,12.490474,6.107701,5.272652003895928e-08,3.7922351605644397e-07
324|0.456175,12.484283,6.125967,3.159223389559429e-07,2.2717952396464807e-06
325|0.457551,12.478075,6.144227,9.974195531725627e-07,7.171155222453972e-06
326|0.458925,12.471849,6.16248,1.548353068869801e-06,1.1130215030332907e-05
327|0.4603,12.465604,6.180727,4.697586142299315e-08,3.376216571838435e-07
328|0.461674,12.459342,6.198967,9.751476692798633e-07,7.0072525191383536e-06
329|0.463048,12.453061,6.217201,3.0996996436272184e-07,2.2269916428063127e-06
330|0.464422,12.446762,6.235428,1.4422023024707187e-06,1.0359684083042893e-05
331|0.465795,12.440446,6.253649,2.9348118602001705e-08,2.1077631131761626e-07
332|0.467168,12.434111,6.271863,8.084836977673149e-07,5.805421538952739e-06
333|0.46854,12.427758,6.29007,2.388104700656868e-07,1.7144967012687424e-06
334|0.469912,12.421388,6.308272,1.6622204661587148e-06,1.1931429922174634e-05
335|0.471284,12.414999,6.326466,6.233211831130347e-07,4.473382983791593e-06
336|0.472656,12.408592,6.344654,9.273923211594592e-07,6.654382832759151e-06
337|0.474027,12.402168,6.362835,1.347224962700011e-07,9.665055464305214e-07
338|0.475398,12.395725,6.38101,5.267953024912231e-07,3.7785556445892153e-06
339|0.476768,12.389264,6.399177,3.9659738604314043e-07,2.844155331994489e-06
340|0.478138,12.382786,6.417339,1.037061236885961e-06,7.435791146192945e-06
341|0.479508,12.376289,6.435493,5.114355943192095e-07,3.6663404984822105e-06
342|0.480877,12.369775,6.453641,1.1811258673333214e-06,8.465584484423752e-06
343|0.482247,12.363243,6.471782,8.796153672108176e-07,6.303360973894352e-06
344|0.483615,12.356693,6.489916,1.0605716198597293e-06,7.59867550114692e-06
345|0.484984,12.350125,6.508043,7.762570479741271e-07,5.560600077105909e-06
346|0.486352,12.343539,6.526164,5.699381127044489e-07,4.081895304826217e-06
